date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-10-21,10130,206440,16846,16822,18140,6,6,7,311,311,356
2022-10-22,10130,206440,17019,16994,18327,7,7,9,316,316,362
2022-10-23,10130,206440,17404,17379,18741,7,7,9,318,318,364
2022-10-24,10130,206440,15532,15509,16725,6,6,7,310,310,355
2022-10-25,10130,206440,25516,25479,27476,9,9,11,316,316,362
2022-10-26,10130,206440,17321,17296,18652,7,7,9,311,311,356
2022-10-27,10130,206440,17571,17546,18921,7,7,9,312,312,357
2022-10-28,10130,206440,21620,21589,23281,8,8,10,312,312,357
2022-10-29,10130,206440,17019,16994,18327,7,7,9,316,316,362
2022-10-30,10130,206440,26905,26866,28972,9,9,11,324,324,371
2022-10-31,10130,206440,15153,15131,16317,6,6,7,307,307,352
2022-10-01,10130,206471,2738,2734,2948,1,1,1,94,94,105
2022-10-02,10130,206471,2677,2673,2883,1,1,1,95,95,106
2022-10-03,10130,206471,2641,2637,2844,1,1,1,93,93,104
2022-10-04,10130,206471,2762,2758,2974,1,1,1,94,94,105
2022-10-05,10130,206471,2862,2858,3082,1,1,1,94,94,105
2022-10-06,10130,206471,2781,2777,2995,1,1,1,94,94,105
2022-10-07,10130,206471,2770,2766,2983,1,1,1,94,94,105
2022-10-08,10130,206471,2778,2774,2991,1,1,1,95,95,106
2022-10-09,10130,206471,2802,2798,3017,1,1,1,96,96,107
2022-10-10,10130,206471,2809,2805,3025,1,1,1,94,94,105
2022-10-11,10130,206471,2762,2758,2974,1,1,1,94,94,105
2022-10-12,10130,206471,2662,2658,2867,1,1,1,93,93,104
2022-10-13,10130,206471,2661,2657,2865,1,1,1,93,93,104
2022-10-14,10130,206471,2654,2650,2858,1,1,1,92,92,103
2022-10-15,10130,206471,2804,2800,3019,1,1,1,94,94,105
2022-10-16,10130,206471,2677,2673,2883,1,1,1,95,95,106
2022-10-17,10130,206471,2641,2637,2844,1,1,1,93,93,104
2022-10-18,10130,206471,2726,2722,2935,1,1,1,93,93,104
2022-10-19,10130,206471,2666,2662,2871,1,1,1,93,93,104
2022-10-20,10130,206471,2808,2804,3024,1,1,1,93,93,104
2022-10-21,10130,206471,2658,2654,2862,1,1,1,93,93,104
2022-10-22,10130,206471,2662,2658,2867,1,1,1,94,94,105
2022-10-23,10130,206471,2677,2673,2883,1,1,1,95,95,106
2022-10-24,10130,206471,2641,2637,2844,1,1,1,93,93,104
2022-10-25,10130,206471,2788,2784,3002,1,1,1,93,93,104
2022-10-26,10130,206471,2662,2658,2867,1,1,1,93,93,104
2022-10-27,10130,206471,2661,2657,2865,1,1,1,93,93,104
2022-10-28,10130,206471,2730,2726,2940,1,1,1,93,93,104
2022-10-29,10130,206471,2662,2658,2867,1,1,1,94,94,105
2022-10-30,10130,206471,2831,2827,3049,1,1,1,95,95,106
2022-10-31,10130,206471,2639,2635,2842,1,1,1,93,93,104
2022-10-01,10130,216173,689,688,742,1,1,1,8,8,9
2022-10-02,10130,216173,545,544,587,1,1,1,8,8,9
2022-10-03,10130,216173,502,501,541,1,1,1,7,7,8
2022-10-04,10130,216173,784,783,844,1,1,1,8,8,9
2022-10-05,10130,216173,915,914,985,1,1,1,8,8,9
2022-10-06,10130,216173,644,643,693,1,1,1,8,8,9
2022-10-07,10130,216173,591,590,636,1,1,1,7,7,8
2022-10-08,10130,216173,648,647,698,1,1,1,8,8,9
2022-10-09,10130,216173,741,740,798,1,1,1,8,8,9
2022-10-10,10130,216173,915,914,985,1,1,1,8,8,9
2022-10-11,10130,216173,784,783,844,1,1,1,8,8,9
2022-10-12,10130,216173,508,507,547,1,1,1,7,7,8
2022-10-13,10130,216173,478,477,515,1,1,1,7,7,8
2022-10-14,10130,216173,443,442,477,1,1,1,7,7,8
2022-10-15,10130,216173,829,828,893,1,1,1,8,8,9
2022-10-16,10130,216173,545,544,587,1,1,1,8,8,9
2022-10-17,10130,216173,502,501,541,1,1,1,7,7,8
2022-10-18,10130,216173,712,711,767,1,1,1,8,8,9
2022-10-19,10130,216173,508,507,547,1,1,1,7,7,8
2022-10-20,10130,216173,824,823,887,1,1,1,8,8,9
2022-10-21,10130,216173,443,442,477,1,1,1,7,7,8
2022-10-22,10130,216173,481,480,518,1,1,1,7,7,8
2022-10-23,10130,216173,545,544,587,1,1,1,8,8,9
2022-10-24,10130,216173,502,501,541,1,1,1,7,7,8
2022-10-25,10130,216173,854,853,920,1,1,1,8,8,9
2022-10-26,10130,216173,508,507,547,1,1,1,7,7,8
2022-10-27,10130,216173,478,477,515,1,1,1,7,7,8
2022-10-28,10130,216173,625,624,673,1,1,1,7,7,8
2022-10-29,10130,216173,481,480,518,1,1,1,7,7,8
2022-10-30,10130,216173,915,914,985,1,1,1,8,8,9
2022-10-31,10130,216173,502,501,541,1,1,1,7,7,8
2022-10-01,10130,408789,322,321,347,1,1,1,2,2,2
2022-10-02,10130,408789,284,283,306,1,1,1,2,2,2
2022-10-03,10130,408789,265,264,285,1,1,1,2,2,2
2022-10-04,10130,408789,416,415,448,1,1,1,2,2,2
2022-10-05,10130,408789,423,422,455,1,1,1,2,2,2
2022-10-06,10130,408789,249,248,268,1,1,1,2,2,2
2022-10-07,10130,408789,245,244,264,1,1,1,2,2,2
2022-10-08,10130,408789,249,248,268,1,1,1,2,2,2
2022-10-09,10130,408789,308,307,332,1,1,1,2,2,2
2022-10-10,10130,408789,423,422,455,1,1,1,2,2,2
2022-10-11,10130,408789,416,415,448,1,1,1,2,2,2
2022-10-12,10130,408789,236,235,254,1,1,1,2,2,2
2022-10-13,10130,408789,230,229,248,1,1,1,2,2,2
2022-10-14,10130,408789,227,226,244,1,1,1,2,2,2
2022-10-15,10130,408789,380,379,409,1,1,1,2,2,2
2022-10-16,10130,408789,284,283,306,1,1,1,2,2,2
2022-10-17,10130,408789,265,264,285,1,1,1,2,2,2
2022-10-18,10130,408789,379,378,408,1,1,1,2,2,2
2022-10-19,10130,408789,236,235,254,1,1,1,2,2,2
2022-10-20,10130,408789,380,379,409,1,1,1,2,2,2
2022-10-21,10130,408789,227,226,244,1,1,1,2,2,2
2022-10-22,10130,408789,230,229,248,1,1,1,2,2,2
2022-10-23,10130,408789,284,283,306,1,1,1,2,2,2
2022-10-24,10130,408789,265,264,285,1,1,1,2,2,2
2022-10-25,10130,408789,423,422,455,1,1,1,2,2,2
2022-10-26,10130,408789,236,235,254,1,1,1,2,2,2
2022-10-27,10130,408789,230,229,248,1,1,1,2,2,2
2022-10-28,10130,408789,316,315,340,1,1,1,2,2,2
2022-10-29,10130,408789,230,229,248,1,1,1,2,2,2
2022-10-30,10130,408789,423,422,455,1,1,1,2,2,2
2022-10-31,10130,408789,265,264,285,1,1,1,2,2,2
2022-10-01,10403,100181,220,220,237,1,1,1,0,0,0
2022-10-02,10403,100181,215,215,232,1,1,1,2,2,2
2022-10-03,10403,100181,146,146,157,1,1,1,2,2,2
2022-10-04,10403,100181,220,220,237,1,1,1,2,2,2
2022-10-05,10403,100181,220,220,237,1,1,1,1,1,1
2022-10-06,10403,100181,94,94,101,1,1,1,2,2,2
2022-10-07,10403,100181,93,93,100,1,1,1,2,2,2
2022-10-08,10403,100181,158,158,170,1,1,1,2,2,2
2022-10-09,10403,100181,183,183,197,1,1,1,2,2,2
2022-10-10,10403,100181,220,220,237,1,1,1,2,2,2
2022-10-11,10403,100181,220,220,237,1,1,1,2,2,2
2022-10-12,10403,100181,98,98,106,1,1,1,3,3,3
2022-10-13,10403,100181,91,91,98,1,1,1,3,3,3
2022-10-14,10403,100181,91,91,98,1,1,1,2,2,2
2022-10-15,10403,100181,220,220,237,1,1,1,3,3,3
2022-10-16,10403,100181,215,215,232,1,1,1,3,3,3
2022-10-17,10403,100181,146,146,157,1,1,1,3,3,3
2022-10-18,10403,100181,219,219,236,1,1,1,3,3,3
2022-10-19,10403,100181,117,117,126,1,1,1,0,0,0
2022-10-20,10403,100181,180,180,194,1,1,1,0,0,0
2022-10-21,10403,100181,107,107,115,1,1,1,0,0,0
2022-10-22,10403,100181,185,185,199,1,1,1,0,0,0
2022-10-23,10403,100181,215,215,232,1,1,1,0,0,0
2022-10-24,10403,100181,146,146,157,1,1,1,0,0,0
2022-10-25,10403,100181,220,220,237,1,1,1,0,0,0
2022-10-26,10403,100181,117,117,126,1,1,1,0,0,0
2022-10-27,10403,100181,107,107,115,1,1,1,0,0,0
2022-10-28,10403,100181,137,137,148,1,1,1,1,1,1
2022-10-29,10403,100181,185,185,199,1,1,1,1,1,1
2022-10-30,10403,100181,220,220,237,1,1,1,2,2,2
2022-10-31,10403,100181,121,121,130,1,1,1,1,1,1
2022-10-01,10403,201632,70,70,75,1,1,1,0,0,0
2022-10-02,10403,201632,57,57,61,1,1,1,0,0,0
2022-10-03,10403,201632,53,53,57,1,1,1,0,0,0
2022-10-04,10403,201632,78,78,84,1,1,1,0,0,0
2022-10-05,10403,201632,83,83,89,1,1,1,0,0,0
2022-10-06,10403,201632,59,59,64,1,1,1,0,0,0
2022-10-07,10403,201632,53,53,57,1,1,1,0,0,0
2022-10-08,10403,201632,55,55,59,1,1,1,0,0,0
2022-10-09,10403,201632,64,64,69,1,1,1,0,0,0
2022-10-10,10403,201632,83,83,89,1,1,1,0,0,0
2022-10-11,10403,201632,78,78,84,1,1,1,0,0,0
2022-10-12,10403,201632,54,54,58,1,1,1,2,2,2
2022-10-13,10403,201632,52,52,56,1,1,1,2,2,2
2022-10-14,10403,201632,48,48,52,1,1,1,2,2,2
2022-10-15,10403,201632,77,77,83,1,1,1,2,2,2
2022-10-16,10403,201632,57,57,61,1,1,1,2,2,2
2022-10-17,10403,201632,53,53,57,1,1,1,2,2,2
2022-10-18,10403,201632,72,72,78,1,1,1,2,2,2
2022-10-19,10403,201632,54,54,58,1,1,1,0,0,0
2022-10-20,10403,201632,83,83,89,1,1,1,0,0,0
2022-10-21,10403,201632,48,48,52,1,1,1,0,0,0
2022-10-22,10403,201632,49,49,53,1,1,1,1,1,1
2022-10-23,10403,201632,57,57,61,1,1,1,1,1,1
2022-10-24,10403,201632,53,53,57,1,1,1,1,1,1
2022-10-25,10403,201632,83,83,89,1,1,1,1,1,1
2022-10-26,10403,201632,54,54,58,1,1,1,1,1,1
2022-10-27,10403,201632,52,52,56,1,1,1,1,1,1
2022-10-28,10403,201632,64,64,69,1,1,1,1,1,1
2022-10-29,10403,201632,49,49,53,1,1,1,1,1,1
2022-10-30,10403,201632,83,83,89,1,1,1,1,1,1
2022-10-31,10403,201632,53,53,57,1,1,1,1,1,1
2022-10-01,10403,205582,409,408,499,1,1,1,2,2,2
2022-10-02,10403,205582,271,271,330,1,1,1,2,2,2
2022-10-03,10403,205582,199,199,243,1,1,1,2,2,2
2022-10-04,10403,205582,349,348,426,1,1,1,2,2,2
2022-10-05,10403,205582,409,408,499,1,1,1,2,2,2
2022-10-06,10403,205582,221,221,270,1,1,1,2,2,2
2022-10-07,10403,205582,223,223,272,1,1,1,2,2,2
2022-10-08,10403,205582,260,260,317,1,1,1,2,2,2
2022-10-09,10403,205582,280,280,341,1,1,1,2,2,2
2022-10-10,10403,205582,409,408,499,1,1,1,2,2,2
2022-10-11,10403,205582,349,348,426,1,1,1,2,2,2
2022-10-12,10403,205582,193,193,235,1,1,1,2,2,2
2022-10-13,10403,205582,214,214,261,1,1,1,2,2,2
2022-10-14,10403,205582,216,216,263,1,1,1,2,2,2
2022-10-15,10403,205582,409,408,499,1,1,1,2,2,2
2022-10-16,10403,205582,271,271,330,1,1,1,2,2,2
2022-10-17,10403,205582,199,199,243,1,1,1,2,2,2
2022-10-18,10403,205582,314,314,383,1,1,1,2,2,2
2022-10-19,10403,205582,193,193,235,1,1,1,2,2,2
2022-10-20,10403,205582,409,408,499,1,1,1,3,3,3
2022-10-21,10403,205582,216,216,263,1,1,1,4,4,5
2022-10-22,10403,205582,252,252,307,1,1,1,3,3,3
2022-10-23,10403,205582,271,271,330,1,1,1,2,2,2
2022-10-24,10403,205582,199,199,243,1,1,1,2,2,2
2022-10-25,10403,205582,403,402,491,1,1,1,2,2,2
2022-10-26,10403,205582,219,219,267,1,1,1,2,2,2
2022-10-27,10403,205582,245,245,299,1,1,1,2,2,2
2022-10-28,10403,205582,344,344,420,1,1,1,2,2,2
2022-10-29,10403,205582,252,252,307,1,1,1,2,2,2
2022-10-30,10403,205582,409,408,499,1,1,1,2,2,2
2022-10-31,10403,205582,199,199,243,1,1,1,2,2,2
2022-10-01,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-02,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-03,10403,205611,122,122,131,1,1,1,0,0,0
2022-10-04,10403,205611,122,122,131,1,1,1,0,0,0
2022-10-05,10403,205611,122,122,131,1,1,1,0,0,0
2022-10-06,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-07,10403,205611,115,115,124,1,1,1,1,1,1
2022-10-08,10403,205611,119,119,128,1,1,1,1,1,1
2022-10-09,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-10,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-11,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-12,10403,205611,118,118,127,1,1,1,1,1,1
2022-10-13,10403,205611,119,119,128,1,1,1,1,1,1
2022-10-14,10403,205611,110,110,118,1,1,1,1,1,1
2022-10-15,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-16,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-17,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-18,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-19,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-20,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-21,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-22,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-23,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-24,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-25,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-26,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-27,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-28,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-29,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-30,10403,205611,122,122,131,1,1,1,1,1,1
2022-10-31,10403,205611,121,121,130,1,1,1,0,0,0
2022-10-01,10403,551228,81,81,87,1,1,1,4,4,5
2022-10-02,10403,551228,49,49,53,1,1,1,4,4,5
2022-10-03,10403,551228,41,41,44,1,1,1,3,3,3
2022-10-04,10403,551228,64,64,69,1,1,1,4,4,5
2022-10-05,10403,551228,74,74,80,1,1,1,4,4,5
2022-10-06,10403,551228,52,52,56,1,1,1,3,3,3
2022-10-07,10403,551228,48,48,52,1,1,1,4,4,5
2022-10-08,10403,551228,55,55,59,1,1,1,4,4,5
2022-10-09,10403,551228,65,65,70,1,1,1,4,4,5
2022-10-10,10403,551228,72,72,78,1,1,1,4,4,5
2022-10-11,10403,551228,64,64,69,1,1,1,4,4,5
2022-10-12,10403,551228,41,41,44,1,1,1,4,4,5
2022-10-13,10403,551228,40,40,43,1,1,1,5,5,6
2022-10-14,10403,551228,37,37,40,1,1,1,4,4,5
2022-10-15,10403,551228,66,66,71,1,1,1,4,4,5
2022-10-16,10403,551228,49,49,53,1,1,1,4,4,5
2022-10-17,10403,551228,41,41,44,1,1,1,5,5,6
2022-10-18,10403,551228,58,58,62,1,1,1,6,6,7
2022-10-19,10403,551228,3,3,3,1,1,1,5,5,6
2022-10-20,10403,551228,5,5,5,1,1,1,6,6,7
2022-10-21,10403,551228,3,3,3,1,1,1,5,5,6
2022-10-22,10403,551228,3,3,3,1,1,1,6,6,7
2022-10-23,10403,551228,4,4,4,1,1,1,6,6,7
2022-10-24,10403,551228,3,3,3,1,1,1,5,5,6
2022-10-25,10403,551228,5,5,5,1,1,1,5,5,6
2022-10-26,10403,551228,3,3,3,1,1,1,5,5,6
2022-10-27,10403,551228,3,3,3,1,1,1,4,4,5
2022-10-28,10403,551228,4,4,4,1,1,1,5,5,6
2022-10-29,10403,551228,3,3,3,1,1,1,4,4,5
2022-10-30,10403,551228,6,6,6,1,1,1,5,5,6
2022-10-31,10403,551228,3,3,3,1,1,1,5,5,6
2022-10-01,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-02,10403,563689,170,170,183,1,1,1,0,0,0
2022-10-03,10403,563689,162,162,174,1,1,1,0,0,0
2022-10-04,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-05,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-06,10403,563689,173,173,186,1,1,1,0,0,0
2022-10-07,10403,563689,166,166,179,1,1,1,0,0,0
2022-10-08,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-09,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-10,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-11,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-12,10403,563689,158,158,170,1,1,1,0,0,0
2022-10-13,10403,563689,147,147,158,1,1,1,0,0,0
2022-10-14,10403,563689,142,142,153,1,1,1,0,0,0
2022-10-15,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-16,10403,563689,170,170,183,1,1,1,0,0,0
2022-10-17,10403,563689,162,162,174,1,1,1,0,0,0
2022-10-18,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-19,10403,563689,158,158,170,1,1,1,0,0,0
2022-10-20,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-21,10403,563689,142,142,153,1,1,1,0,0,0
2022-10-22,10403,563689,154,154,166,1,1,1,0,0,0
2022-10-23,10403,563689,170,170,183,1,1,1,0,0,0
2022-10-24,10403,563689,162,162,174,1,1,1,0,0,0
2022-10-25,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-26,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-27,10403,563689,168,168,181,1,1,1,0,0,0
2022-10-28,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-29,10403,563689,154,154,166,1,1,1,0,0,0
2022-10-30,10403,563689,174,174,187,1,1,1,0,0,0
2022-10-31,10403,563689,162,162,174,1,1,1,0,0,0
2022-10-01,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-02,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-03,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-04,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-05,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-06,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-07,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-08,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-09,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-10,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-11,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-12,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-13,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-14,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-15,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-16,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-17,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-18,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-19,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-20,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-21,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-22,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-23,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-24,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-25,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-26,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-27,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-28,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-29,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-30,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-31,10801,110365,235,235,253,1,1,1,0,0,0
2022-10-01,10801,201925,5132,5112,5526,1,1,1,14,14,16
2022-10-02,10801,201925,4222,4205,4546,1,1,1,16,16,19
2022-10-03,10801,201925,3861,3846,4158,1,1,1,18,18,21
2022-10-04,10801,201925,4408,4391,4747,1,1,1,19,19,22
2022-10-05,10801,201925,4618,4600,4973,1,1,1,23,23,27
2022-10-06,10801,201925,5026,5006,5412,1,1,1,28,28,33
2022-10-07,10801,201925,4829,4810,5200,1,1,1,30,30,35
2022-10-08,10801,201925,5260,5239,5664,1,1,1,32,32,37
2022-10-09,10801,201925,5477,5455,5898,1,1,1,32,32,37
2022-10-10,10801,201925,6341,6316,6828,1,1,1,30,30,35
2022-10-11,10801,201925,6002,5978,6463,1,1,1,31,31,36
2022-10-12,10801,201925,4284,4267,4613,1,1,1,25,25,29
2022-10-13,10801,201925,3047,3035,3281,1,1,1,25,25,29
2022-10-14,10801,201925,2759,2748,2971,1,1,1,26,26,30
2022-10-15,10801,201925,3218,3205,3465,1,1,1,26,26,30
2022-10-16,10801,201925,2587,2577,2786,1,1,1,27,27,31
2022-10-17,10801,201925,2578,2568,2776,1,1,1,26,26,30
2022-10-18,10801,201925,2732,2721,2942,1,1,1,27,27,31
2022-10-19,10801,201925,2523,2513,2717,1,1,1,29,29,34
2022-10-20,10801,201925,3255,3242,3505,1,1,1,23,23,27
2022-10-21,10801,201925,2433,2423,2620,1,1,1,20,20,23
2022-10-22,10801,201925,2433,2423,2620,1,1,1,20,20,23
2022-10-23,10801,201925,2433,2423,2620,1,1,1,19,19,22
2022-10-24,10801,201925,2361,2352,2542,1,1,1,18,18,21
2022-10-25,10801,201925,3411,3397,3673,1,1,1,15,15,17
2022-10-26,10801,201925,2021,2013,2176,1,1,1,13,13,15
2022-10-27,10801,201925,2143,2135,2308,1,1,1,16,16,19
2022-10-28,10801,201925,2529,2519,2723,1,1,1,16,16,19
2022-10-29,10801,201925,2465,2455,2654,1,1,1,16,16,19
2022-10-30,10801,201925,3647,3633,3927,1,1,1,15,15,17
2022-10-31,10801,201925,2565,2555,2762,1,1,1,15,15,17
2022-10-01,10801,202502,546,545,588,1,1,1,2,2,2
2022-10-02,10801,202502,520,519,560,1,1,1,2,2,2
2022-10-03,10801,202502,518,517,558,1,1,1,2,2,2
2022-10-04,10801,202502,554,553,597,1,1,1,2,2,2
2022-10-05,10801,202502,583,582,628,1,1,1,2,2,2
2022-10-06,10801,202502,516,515,556,1,1,1,2,2,2
2022-10-07,10801,202502,515,514,555,1,1,1,2,2,2
2022-10-08,10801,202502,516,515,556,1,1,1,2,2,2
2022-10-09,10801,202502,526,525,566,1,1,1,2,2,2
2022-10-10,10801,202502,591,590,636,1,1,1,2,2,2
2022-10-11,10801,202502,554,553,597,1,1,1,2,2,2
2022-10-12,10801,202502,514,513,553,1,1,1,2,2,2
2022-10-13,10801,202502,510,509,549,1,1,1,2,2,2
2022-10-14,10801,202502,510,509,549,1,1,1,2,2,2
2022-10-15,10801,202502,559,558,602,1,1,1,2,2,2
2022-10-16,10801,202502,520,519,560,1,1,1,2,2,2
2022-10-17,10801,202502,518,517,558,1,1,1,2,2,2
2022-10-18,10801,202502,544,543,586,1,1,1,2,2,2
2022-10-19,10801,202502,514,513,553,1,1,1,2,2,2
2022-10-20,10801,202502,558,557,601,1,1,1,2,2,2
2022-10-21,10801,202502,510,509,549,1,1,1,2,2,2
2022-10-22,10801,202502,511,510,550,1,1,1,2,2,2
2022-10-23,10801,202502,520,519,560,1,1,1,2,2,2
2022-10-24,10801,202502,518,517,558,1,1,1,2,2,2
2022-10-25,10801,202502,563,562,606,1,1,1,2,2,2
2022-10-26,10801,202502,537,536,578,1,1,1,2,2,2
2022-10-27,10801,202502,532,531,573,1,1,1,2,2,2
2022-10-28,10801,202502,538,537,579,1,1,1,2,2,2
2022-10-29,10801,202502,511,510,550,1,1,1,2,2,2
2022-10-30,10801,202502,575,574,619,1,1,1,2,2,2
2022-10-31,10801,202502,518,517,558,1,1,1,2,2,2
2022-10-01,10801,207288,108,108,116,1,1,1,2,2,2
2022-10-02,10801,207288,95,95,102,1,1,1,2,2,2
2022-10-03,10801,207288,86,86,93,1,1,1,2,2,2
