date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-11-01,110365,25,8837.47,24,32,9100.0,7200.0
2024-11-01,110365,26,8582.51,24,32,9100.0,7200.0
2024-11-01,110365,27,8334.91,24,32,9100.0,7200.0
2024-11-01,110365,28,8094.45,24,32,9100.0,7200.0
2024-11-01,110365,29,7860.93,24,32,9100.0,7200.0
2024-11-01,110365,30,7634.14,24,32,9100.0,7200.0
2024-11-01,110365,31,7413.89,24,32,9100.0,7200.0
2024-11-01,110365,33,7008.23,32,49,7200.0,4550.0
2024-11-01,110365,34,6821.56,32,49,7200.0,4550.0
2024-11-01,110365,35,6639.87,32,49,7200.0,4550.0
2024-11-01,110365,36,6463.01,32,49,7200.0,4550.0
2024-11-01,110365,37,6290.86,32,49,7200.0,4550.0
2024-11-01,110365,38,6123.3,32,49,7200.0,4550.0
2024-11-01,110365,39,5960.2,32,49,7200.0,4550.0
2024-11-01,110365,40,5801.45,32,49,7200.0,4550.0
2024-11-01,110365,41,5646.92,32,49,7200.0,4550.0
2024-11-01,110365,42,5496.51,32,49,7200.0,4550.0
2024-11-01,110365,43,5350.1,32,49,7200.0,4550.0
2024-11-01,110365,44,5207.59,32,49,7200.0,4550.0
2024-11-01,110365,45,5068.88,32,49,7200.0,4550.0
2024-11-01,110365,46,4933.86,32,49,7200.0,4550.0
2024-11-01,110365,47,4802.44,32,49,7200.0,4550.0
2024-11-01,110365,48,4674.52,32,49,7200.0,4550.0
2024-11-01,110365,76,4704.44,75,78,4800.0,4519.0
2024-11-01,110365,77,4610.79,75,78,4800.0,4519.0
2024-11-01,110632,39,32198.35,38,47,33500.0,23450.0
2024-11-01,110632,40,30947.27,38,47,33500.0,23450.0
2024-11-01,110632,41,29744.8,38,47,33500.0,23450.0
2024-11-01,110632,42,28589.05,38,47,33500.0,23450.0
2024-11-01,110632,43,27478.21,38,47,33500.0,23450.0
2024-11-01,110632,44,26410.53,38,47,33500.0,23450.0
2024-11-01,110632,45,25384.33,38,47,33500.0,23450.0
2024-11-01,110632,46,24398.0,38,47,33500.0,23450.0
2024-11-01,110632,48,22674.1,47,57,23450.0,16750.0
2024-11-01,110632,49,21923.88,47,57,23450.0,16750.0
2024-11-01,110632,50,21198.48,47,57,23450.0,16750.0
2024-11-01,110632,51,20497.08,47,57,23450.0,16750.0
2024-11-01,110632,52,19818.88,47,57,23450.0,16750.0
2024-11-01,110632,53,19163.12,47,57,23450.0,16750.0
2024-11-01,110632,54,18529.06,47,57,23450.0,16750.0
2024-11-01,110632,55,17915.98,47,57,23450.0,16750.0
2024-11-01,110632,56,17323.18,47,57,23450.0,16750.0
2024-11-01,204964,39,39167.67,38,47,39200.0,38910.0
2024-11-01,204964,40,39135.37,38,47,39200.0,38910.0
2024-11-01,204964,41,39103.09,38,47,39200.0,38910.0
2024-11-01,204964,42,39070.85,38,47,39200.0,38910.0
2024-11-01,204964,43,39038.62,38,47,39200.0,38910.0
2024-11-01,204964,44,39006.43,38,47,39200.0,38910.0
2024-11-01,204964,45,38974.26,38,47,39200.0,38910.0
2024-11-01,204964,46,38942.12,38,47,39200.0,38910.0
2024-11-01,204964,48,38505.1,47,64,38910.0,32571.0
2024-11-01,204964,49,38104.42,47,64,38910.0,32571.0
2024-11-01,204964,50,37707.91,47,64,38910.0,32571.0
2024-11-01,204964,51,37315.52,47,64,38910.0,32571.0
2024-11-01,204964,52,36927.21,47,64,38910.0,32571.0
2024-11-01,204964,53,36542.95,47,64,38910.0,32571.0
2024-11-01,204964,54,36162.68,47,64,38910.0,32571.0
2024-11-01,204964,55,35786.37,47,64,38910.0,32571.0
2024-11-01,204964,56,35413.98,47,64,38910.0,32571.0
2024-11-01,204964,57,35045.46,47,64,38910.0,32571.0
2024-11-01,204964,58,34680.78,47,64,38910.0,32571.0
2024-11-01,204964,59,34319.89,47,64,38910.0,32571.0
2024-11-01,204964,60,33962.76,47,64,38910.0,32571.0
2024-11-01,204964,61,33609.34,47,64,38910.0,32571.0
2024-11-01,204964,62,33259.6,47,64,38910.0,32571.0
2024-11-01,204964,63,32913.5,47,64,38910.0,32571.0
2024-11-01,205611,51,167337.45,50,56,198591.0,71082.0
2024-11-01,205611,52,141002.45,50,56,198591.0,71082.0
2024-11-01,205611,53,118811.94,50,56,198591.0,71082.0
2024-11-01,205611,54,100113.68,50,56,198591.0,71082.0
2024-11-01,205611,55,84358.06,50,56,198591.0,71082.0
2024-11-01,206361,2,124670.98,1,3,129740.0,119800.0
2024-11-01,206361,5,106617.8,4,18,115200.0,38970.0
2024-11-01,206361,6,98674.94,4,18,115200.0,38970.0
2024-11-01,206361,7,91323.82,4,18,115200.0,38970.0
2024-11-01,206361,8,84520.33,4,18,115200.0,38970.0
2024-11-01,206361,9,78223.69,4,18,115200.0,38970.0
2024-11-01,206361,10,72396.13,4,18,115200.0,38970.0
2024-11-01,206361,11,67002.72,4,18,115200.0,38970.0
2024-11-01,206361,12,62011.1,4,18,115200.0,38970.0
2024-11-01,206361,13,57391.34,4,18,115200.0,38970.0
2024-11-01,206361,14,53115.75,4,18,115200.0,38970.0
2024-11-01,206361,15,49158.67,4,18,115200.0,38970.0
2024-11-01,206361,16,45496.39,4,18,115200.0,38970.0
2024-11-01,206361,17,42106.94,4,18,115200.0,38970.0
2024-11-01,206361,19,37747.81,18,36,38970.0,21960.0
2024-11-01,206361,20,36563.95,18,36,38970.0,21960.0
2024-11-01,206361,21,35417.21,18,36,38970.0,21960.0
2024-11-01,206361,22,34306.44,18,36,38970.0,21960.0
2024-11-01,206361,23,33230.51,18,36,38970.0,21960.0
2024-11-01,206361,24,32188.32,18,36,38970.0,21960.0
2024-11-01,206361,25,31178.81,18,36,38970.0,21960.0
2024-11-01,206361,26,30200.96,18,36,38970.0,21960.0
2024-11-01,206361,27,29253.78,18,36,38970.0,21960.0
2024-11-01,206361,28,28336.3,18,36,38970.0,21960.0
2024-11-01,206361,29,27447.6,18,36,38970.0,21960.0
2024-11-01,206361,30,26586.77,18,36,38970.0,21960.0
2024-11-01,206361,31,25752.94,18,36,38970.0,21960.0
2024-11-01,206361,32,24945.25,18,36,38970.0,21960.0
2024-11-01,206361,33,24162.9,18,36,38970.0,21960.0
2024-11-01,206361,34,23405.08,18,36,38970.0,21960.0
2024-11-01,206361,35,22671.03,18,36,38970.0,21960.0
2024-11-01,207802,12,22308.23,11,18,25600.0,9768.0
2024-11-01,207802,13,19439.71,11,18,25600.0,9768.0
2024-11-01,207802,14,16940.03,11,18,25600.0,9768.0
2024-11-01,207802,15,14761.75,11,18,25600.0,9768.0
2024-11-01,207802,16,12863.56,11,18,25600.0,9768.0
2024-11-01,207802,17,11209.44,11,18,25600.0,9768.0
2024-11-01,207802,19,9670.97,18,38,9768.0,8000.0
2024-11-01,207802,20,9574.9,18,38,9768.0,8000.0
2024-11-01,207802,21,9479.78,18,38,9768.0,8000.0
2024-11-01,207802,22,9385.61,18,38,9768.0,8000.0
2024-11-01,207802,23,9292.38,18,38,9768.0,8000.0
2024-11-01,207802,24,9200.07,18,38,9768.0,8000.0
2024-11-01,207802,25,9108.68,18,38,9768.0,8000.0
2024-11-01,207802,26,9018.19,18,38,9768.0,8000.0
2024-11-01,207802,27,8928.61,18,38,9768.0,8000.0
2024-11-01,207802,28,8839.91,18,38,9768.0,8000.0
2024-11-01,207802,29,8752.1,18,38,9768.0,8000.0
2024-11-01,207802,30,8665.16,18,38,9768.0,8000.0
2024-11-01,207802,31,8579.08,18,38,9768.0,8000.0
2024-11-01,207802,32,8493.86,18,38,9768.0,8000.0
2024-11-01,207802,33,8409.48,18,38,9768.0,8000.0
2024-11-01,207802,34,8325.94,18,38,9768.0,8000.0
2024-11-01,207802,35,8243.23,18,38,9768.0,8000.0
2024-11-01,207802,36,8161.34,18,38,9768.0,8000.0
2024-11-01,207802,37,8080.27,18,38,9768.0,8000.0
2024-11-01,207802,39,6672.75,38,42,8000.0,3872.0
2024-11-01,207802,40,5565.68,38,42,8000.0,3872.0
2024-11-01,207802,41,4642.25,38,42,8000.0,3872.0
2024-11-01,207802,43,3737.4,42,51,3872.0,2816.0
2024-11-01,207802,44,3607.47,42,51,3872.0,2816.0
2024-11-01,207802,45,3482.06,42,51,3872.0,2816.0
2024-11-01,207802,46,3361.0,42,51,3872.0,2816.0
2024-11-01,207802,47,3244.16,42,51,3872.0,2816.0
2024-11-01,207802,48,3131.37,42,51,3872.0,2816.0
2024-11-01,207802,49,3022.51,42,51,3872.0,2816.0
2024-11-01,207802,50,2917.43,42,51,3872.0,2816.0
2024-11-01,210022,73,75176.7,72,74,78800.0,71720.0
2024-11-01,214781,19,61701.53,18,28,62832.0,52400.0
2024-11-01,214781,20,60591.4,18,28,62832.0,52400.0
2024-11-01,214781,21,59501.24,18,28,62832.0,52400.0
2024-11-01,214781,22,58430.7,18,28,62832.0,52400.0
2024-11-01,214781,23,57379.42,18,28,62832.0,52400.0
2024-11-01,214781,24,56347.05,18,28,62832.0,52400.0
2024-11-01,214781,25,55333.25,18,28,62832.0,52400.0
2024-11-01,214781,26,54337.7,18,28,62832.0,52400.0
2024-11-01,214781,27,53360.05,18,28,62832.0,52400.0
2024-11-01,214781,29,50659.52,28,48,52400.0,26664.0
2024-11-01,214781,30,48976.86,28,48,52400.0,26664.0
2024-11-01,214781,31,47350.08,28,48,52400.0,26664.0
2024-11-01,214781,32,45777.33,28,48,52400.0,26664.0
2024-11-01,214781,33,44256.83,28,48,52400.0,26664.0
2024-11-01,214781,34,42786.82,28,48,52400.0,26664.0
2024-11-01,214781,35,41365.64,28,48,52400.0,26664.0
2024-11-01,214781,36,39991.67,28,48,52400.0,26664.0
2024-11-01,214781,37,38663.33,28,48,52400.0,26664.0
2024-11-01,214781,38,37379.11,28,48,52400.0,26664.0
2024-11-01,214781,39,36137.55,28,48,52400.0,26664.0
2024-11-01,214781,40,34937.22,28,48,52400.0,26664.0
2024-11-01,214781,41,33776.76,28,48,52400.0,26664.0
2024-11-01,214781,42,32654.85,28,48,52400.0,26664.0
2024-11-01,214781,43,31570.2,28,48,52400.0,26664.0
2024-11-01,214781,44,30521.58,28,48,52400.0,26664.0
2024-11-01,214781,45,29507.78,28,48,52400.0,26664.0
2024-11-01,214781,46,28527.66,28,48,52400.0,26664.0
2024-11-01,214781,47,27580.09,28,48,52400.0,26664.0
2024-11-01,215430,55,40745.18,54,67,41800.0,29983.0
2024-11-01,215430,56,39716.98,54,67,41800.0,29983.0
2024-11-01,215430,57,38714.72,54,67,41800.0,29983.0
2024-11-01,215430,58,37737.75,54,67,41800.0,29983.0
2024-11-01,215430,59,36785.44,54,67,41800.0,29983.0
2024-11-01,215430,60,35857.16,54,67,41800.0,29983.0
2024-11-01,215430,61,34952.3,54,67,41800.0,29983.0
2024-11-01,215430,62,34070.28,54,67,41800.0,29983.0
2024-11-01,215430,63,33210.51,54,67,41800.0,29983.0
2024-11-01,215430,64,32372.44,54,67,41800.0,29983.0
2024-11-01,215430,65,31555.52,54,67,41800.0,29983.0
2024-11-01,215430,66,30759.21,54,67,41800.0,29983.0
2024-11-01,216173,3,60901.13,2,12,67620.0,23745.0
2024-11-01,216173,4,54849.85,2,12,67620.0,23745.0
2024-11-01,216173,5,49399.83,2,12,67620.0,23745.0
2024-11-01,216173,6,44491.33,2,12,67620.0,23745.0
2024-11-01,216173,7,40070.54,2,12,67620.0,23745.0
2024-11-01,216173,8,36089.0,2,12,67620.0,23745.0
2024-11-01,216173,9,32503.07,2,12,67620.0,23745.0
2024-11-01,216173,10,29273.45,2,12,67620.0,23745.0
2024-11-01,216173,11,26364.72,2,12,67620.0,23745.0
2024-11-01,216173,13,22387.17,12,15,23745.0,19900.0
2024-11-01,216173,14,21106.98,12,15,23745.0,19900.0
2024-11-01,216173,16,18371.58,15,21,19900.0,12320.0
2024-11-01,216173,17,16960.54,15,21,19900.0,12320.0
2024-11-01,216173,18,15657.87,15,21,19900.0,12320.0
2024-11-01,216173,19,14455.25,15,21,19900.0,12320.0
2024-11-01,216173,20,13344.99,15,21,19900.0,12320.0
2024-11-01,216173,22,12471.84,21,32,12320.0,14097.0
2024-11-01,216173,23,12625.54,21,32,12320.0,14097.0
2024-11-01,216173,24,12781.14,21,32,12320.0,14097.0
2024-11-01,216173,25,12938.66,21,32,12320.0,14097.0
2024-11-01,216173,26,13098.12,21,32,12320.0,14097.0
2024-11-01,216173,27,13259.54,21,32,12320.0,14097.0
2024-11-01,216173,28,13422.96,21,32,12320.0,14097.0
2024-11-01,216173,29,13588.39,21,32,12320.0,14097.0
2024-11-01,216173,30,13755.85,21,32,12320.0,14097.0
2024-11-01,216173,31,13925.38,21,32,12320.0,14097.0
2024-11-01,216173,33,14518.6,32,35,14097.0,15400.0
2024-11-01,216173,34,14952.81,32,35,14097.0,15400.0
2024-11-01,216173,36,11772.89,35,37,15400.0,9000.0
2024-11-01,216173,39,9215.15,38,42,9288.0,9000.0
2024-11-01,216173,40,9142.87,38,42,9288.0,9000.0
2024-11-01,216173,41,9071.15,38,42,9288.0,9000.0
2024-11-01,216173,43,8882.99,42,51,9000.0,8000.0
2024-11-01,216173,44,8767.49,42,51,9000.0,8000.0
2024-11-01,216173,45,8653.5,42,51,9000.0,8000.0
2024-11-01,216173,46,8540.99,42,51,9000.0,8000.0
2024-11-01,216173,47,8429.94,42,51,9000.0,8000.0
2024-11-01,216173,48,8320.34,42,51,9000.0,8000.0
2024-11-01,216173,49,8212.16,42,51,9000.0,8000.0
2024-11-01,216173,50,8105.38,42,51,9000.0,8000.0
2024-11-01,216173,52,7989.45,51,59,8000.0,7916.0
2024-11-01,216173,53,7978.92,51,59,8000.0,7916.0
2024-11-01,216173,54,7968.4,51,59,8000.0,7916.0
2024-11-01,216173,55,7957.89,51,59,8000.0,7916.0
2024-11-01,216173,56,7947.4,51,59,8000.0,7916.0
2024-11-01,216173,57,7936.92,51,59,8000.0,7916.0
2024-11-01,216173,58,7926.45,51,59,8000.0,7916.0
2024-11-01,216173,61,6770.91,60,62,6263.0,7320.0
2024-11-01,216173,64,8441.25,63,66,9398.0,6810.0
2024-11-01,216173,65,7581.89,63,66,9398.0,6810.0
2024-11-01,301577,45,215009.03,44,48,280794.0,96530.0
2024-11-01,301577,46,164636.24,44,48,280794.0,96530.0
2024-11-01,301577,47,126064.85,44,48,280794.0,96530.0
2024-11-01,301577,49,103468.75,48,57,96530.0,180295.0
2024-11-01,301577,50,110906.26,48,57,96530.0,180295.0
2024-11-01,301577,51,118878.39,48,57,96530.0,180295.0
2024-11-01,301577,52,127423.56,48,57,96530.0,180295.0
2024-11-01,301577,53,136582.97,48,57,96530.0,180295.0
2024-11-01,301577,54,146400.77,48,57,96530.0,180295.0
2024-11-01,301577,55,156924.28,48,57,96530.0,180295.0
2024-11-01,301577,56,168204.23,48,57,96530.0,180295.0
2024-11-01,301577,58,167271.15,57,76,180295.0,43380.0
2024-11-01,301577,59,155188.09,57,76,180295.0,43380.0
2024-11-01,301577,60,143977.86,57,76,180295.0,43380.0
2024-11-01,301577,61,133577.42,57,76,180295.0,43380.0
2024-11-01,301577,62,123928.26,57,76,180295.0,43380.0
2024-11-01,301577,63,114976.11,57,76,180295.0,43380.0
2024-11-01,301577,64,106670.63,57,76,180295.0,43380.0
2024-11-01,301577,65,98965.11,57,76,180295.0,43380.0
2024-11-01,301577,66,91816.2,57,76,180295.0,43380.0
2024-11-01,301577,67,85183.7,57,76,180295.0,43380.0
2024-11-01,301577,68,79030.3,57,76,180295.0,43380.0
2024-11-01,301577,69,73321.41,57,76,180295.0,43380.0
2024-11-01,301577,70,68024.89,57,76,180295.0,43380.0
2024-11-01,301577,71,63110.98,57,76,180295.0,43380.0
2024-11-01,301577,72,58552.03,57,76,180295.0,43380.0
2024-11-01,301577,73,54322.4,57,76,180295.0,43380.0
2024-11-01,301577,74,50398.29,57,76,180295.0,43380.0
2024-11-01,301577,75,46757.65,57,76,180295.0,43380.0
2024-11-01,304763,3,39028.63,2,7,42560.0,27600.0
2024-11-01,304763,4,35790.26,2,7,42560.0,27600.0
2024-11-01,304763,5,32820.59,2,7,42560.0,27600.0
2024-11-01,304763,6,30097.32,2,7,42560.0,27600.0
2024-11-01,304763,8,23899.33,7,10,27600.0,17920.0
2024-11-01,304763,9,20694.84,7,10,27600.0,17920.0
2024-11-01,407120,3,111701.36,2,4,129987.0,95988.0
2024-11-01,407120,35,26486.48,34,43,27996.0,17000.0
2024-11-01,407120,36,25058.36,34,43,27996.0,17000.0
2024-11-01,407120,37,23707.23,34,43,27996.0,17000.0
2024-11-01,407120,38,22428.95,34,43,27996.0,17000.0
2024-11-01,407120,39,21219.6,34,43,27996.0,17000.0
2024-11-01,407120,40,20075.44,34,43,27996.0,17000.0
2024-11-01,407120,41,18992.98,34,43,27996.0,17000.0
2024-11-01,407120,42,17968.88,34,43,27996.0,17000.0
2024-11-01,407120,44,15591.81,43,53,17000.0,7160.0
2024-11-01,407120,45,14300.26,43,53,17000.0,7160.0
2024-11-01,407120,46,13115.69,43,53,17000.0,7160.0
2024-11-01,407120,47,12029.24,43,53,17000.0,7160.0
2024-11-01,407120,48,11032.77,43,53,17000.0,7160.0
2024-11-01,407120,49,10118.85,43,53,17000.0,7160.0
2024-11-01,407120,50,9280.62,43,53,17000.0,7160.0
2024-11-01,407120,51,8511.83,43,53,17000.0,7160.0
2024-11-01,407120,52,7806.71,43,53,17000.0,7160.0
2024-11-01,407120,75,11281.76,74,77,11998.0,9975.0
2024-11-01,407120,76,10608.28,74,77,11998.0,9975.0
2024-11-01,408789,34,8734.03,33,44,8880.0,7400.0
2024-11-01,408789,35,8590.46,33,44,8880.0,7400.0
2024-11-01,408789,36,8449.25,33,44,8880.0,7400.0
2024-11-01,408789,37,8310.36,33,44,8880.0,7400.0
2024-11-01,408789,38,8173.76,33,44,8880.0,7400.0
2024-11-01,408789,39,8039.4,33,44,8880.0,7400.0
2024-11-01,408789,40,7907.24,33,44,8880.0,7400.0
2024-11-01,408789,41,7777.26,33,44,8880.0,7400.0
2024-11-01,408789,42,7649.42,33,44,8880.0,7400.0
2024-11-01,408789,43,7523.68,33,44,8880.0,7400.0
2024-11-01,408789,45,7260.16,44,63,7400.0,5150.0
2024-11-01,408789,46,7122.97,44,63,7400.0,5150.0
2024-11-01,408789,47,6988.37,44,63,7400.0,5150.0
2024-11-01,408789,48,6856.31,44,63,7400.0,5150.0
2024-11-01,408789,49,6726.75,44,63,7400.0,5150.0
2024-11-01,408789,50,6599.63,44,63,7400.0,5150.0
2024-11-01,408789,51,6474.92,44,63,7400.0,5150.0
2024-11-01,408789,52,6352.56,44,63,7400.0,5150.0
2024-11-01,408789,53,6232.52,44,63,7400.0,5150.0
2024-11-01,408789,54,6114.74,44,63,7400.0,5150.0
2024-11-01,408789,55,5999.19,44,63,7400.0,5150.0
2024-11-01,408789,56,5885.82,44,63,7400.0,5150.0
2024-11-01,408789,57,5774.59,44,63,7400.0,5150.0
2024-11-01,408789,58,5665.47,44,63,7400.0,5150.0
2024-11-01,408789,59,5558.4,44,63,7400.0,5150.0
2024-11-01,408789,60,5453.36,44,63,7400.0,5150.0
2024-11-01,408789,61,5350.31,44,63,7400.0,5150.0
2024-11-01,408789,62,5249.2,44,63,7400.0,5150.0
2024-11-01,502280,2,85541.48,1,7,95680.0,48860.0
2024-11-01,502280,3,76477.25,1,7,95680.0,48860.0
2024-11-01,502280,4,68373.48,1,7,95680.0,48860.0
2024-11-01,502280,5,61128.4,1,7,95680.0,48860.0
2024-11-01,502280,6,54651.02,1,7,95680.0,48860.0
2024-11-01,502280,8,47170.14,7,21,48860.0,29850.0
2024-11-01,502280,9,45538.73,7,21,48860.0,29850.0
2024-11-01,502280,10,43963.74,7,21,48860.0,29850.0
2024-11-01,502280,11,42443.21,7,21,48860.0,29850.0
2024-11-01,502280,12,40975.28,7,21,48860.0,29850.0
2024-11-01,502280,13,39558.12,7,21,48860.0,29850.0
2024-11-01,502280,14,38189.96,7,21,48860.0,29850.0
2024-11-01,502280,15,36869.13,7,21,48860.0,29850.0
2024-11-01,502280,16,35593.98,7,21,48860.0,29850.0
2024-11-01,502280,17,34362.92,7,21,48860.0,29850.0
2024-11-01,502280,18,33174.45,7,21,48860.0,29850.0
2024-11-01,502280,19,32027.07,7,21,48860.0,29850.0
2024-11-01,502280,20,30919.38,7,21,48860.0,29850.0
2024-11-01,507843,31,51239.73,30,39,55280.0,27920.0
2024-11-01,507843,32,47494.76,30,39,55280.0,27920.0
2024-11-01,507843,33,44023.48,30,39,55280.0,27920.0
2024-11-01,507843,34,40805.91,30,39,55280.0,27920.0
2024-11-01,507843,35,37823.5,30,39,55280.0,27920.0
2024-11-01,507843,36,35059.06,30,39,55280.0,27920.0
2024-11-01,507843,37,32496.66,30,39,55280.0,27920.0
2024-11-01,507843,38,30121.53,30,39,55280.0,27920.0
2024-11-01,509434,28,25001.92,27,29,23786.0,26280.0
2024-11-01,509434,53,17890.22,52,59,18240.0,15928.0
2024-11-01,509434,54,17547.16,52,59,18240.0,15928.0
2024-11-01,509434,55,17210.66,52,59,18240.0,15928.0
2024-11-01,509434,56,16880.63,52,59,18240.0,15928.0
2024-11-01,509434,57,16556.92,52,59,18240.0,15928.0
2024-11-01,509434,58,16239.41,52,59,18240.0,15928.0
2024-11-01,555003,4,70709.29,3,5,99360.0,50320.0
2024-11-01,555003,6,44905.54,5,13,50320.0,20240.0
2024-11-01,555003,7,40073.67,5,13,50320.0,20240.0
2024-11-01,555003,8,35761.7,5,13,50320.0,20240.0
2024-11-01,555003,9,31913.69,5,13,50320.0,20240.0
2024-11-01,555003,10,28479.72,5,13,50320.0,20240.0
2024-11-01,555003,11,25415.24,5,13,50320.0,20240.0
2024-11-01,555003,12,22680.49,5,13,50320.0,20240.0
2024-11-01,555003,14,20234.28,13,20,20240.0,20200.0
2024-11-01,555003,15,20228.56,13,20,20240.0,20200.0
2024-11-01,555003,16,20222.85,13,20,20240.0,20200.0
2024-11-01,555003,17,20217.13,13,20,20240.0,20200.0
2024-11-01,555003,18,20211.42,13,20,20240.0,20200.0
2024-11-01,555003,19,20205.71,13,20,20240.0,20200.0
2024-11-01,555003,23,20763.5,22,24,26320.0,16380.0
2024-11-01,555003,26,15525.1,25,27,15140.0,15920.0
2024-11-01,555003,28,15031.32,27,30,15920.0,13400.0
2024-11-01,555003,29,14192.24,27,30,15920.0,13400.0
2024-11-01,555003,31,11782.37,30,32,13400.0,10360.0
2024-11-01,555003,34,14464.2,33,36,15960.0,11880.0
2024-11-01,555003,35,13108.58,33,36,15960.0,11880.0
2024-11-01,555003,37,11593.13,36,39,11880.0,11040.0
2024-11-01,555003,38,11313.18,36,39,11880.0,11040.0
2024-11-01,555003,40,11040.0,39,42,11040.0,11040.0
2024-11-01,555003,41,11040.0,39,42,11040.0,11040.0
2024-11-01,555003,43,11834.75,42,45,11040.0,13600.0
2024-11-01,555003,44,12686.71,42,45,11040.0,13600.0
2024-11-01,555003,46,11825.13,45,48,13600.0,8940.0
2024-11-01,555003,47,10281.87,45,48,13600.0,8940.0
2024-11-01,555003,50,10338.19,49,52,10640.0,9760.0
2024-11-01,555003,51,10044.93,49,52,10640.0,9760.0
2024-11-01,555003,54,7739.17,53,57,8600.0,5640.0
2024-11-01,555003,55,6964.5,53,57,8600.0,5640.0
2024-11-01,555003,56,6267.37,53,57,8600.0,5640.0
2024-11-01,555003,58,7154.05,57,61,5640.0,14600.0
2024-11-01,555003,59,9074.47,57,61,5640.0,14600.0
2024-11-01,555003,60,11510.34,57,61,5640.0,14600.0
2024-11-01,555003,62,13342.33,61,76,14600.0,3780.0
2024-11-01,555003,63,12192.99,61,76,14600.0,3780.0
2024-11-01,555003,64,11142.65,61,76,14600.0,3780.0
2024-11-01,555003,65,10182.78,61,76,14600.0,3780.0
2024-11-01,555003,66,9305.59,61,76,14600.0,3780.0
2024-11-01,555003,67,8503.96,61,76,14600.0,3780.0
2024-11-01,555003,68,7771.38,61,76,14600.0,3780.0
2024-11-01,555003,69,7101.9,61,76,14600.0,3780.0
2024-11-01,555003,70,6490.08,61,76,14600.0,3780.0
2024-11-01,555003,71,5930.97,61,76,14600.0,3780.0
2024-11-01,555003,72,5420.01,61,76,14600.0,3780.0
2024-11-01,555003,73,4953.07,61,76,14600.0,3780.0
2024-11-01,555003,74,4526.34,61,76,14600.0,3780.0
2024-11-01,555003,75,4136.38,61,76,14600.0,3780.0
2024-11-01,555003,78,5921.57,77,80,4680.0,9480.0
2024-11-01,555003,79,7492.46,77,80,4680.0,9480.0
2024-11-01,560271,2,426079.44,1,3,489600.0,370800.0
2024-11-01,560271,5,210168.0,4,9,243000.0,117600.0
2024-11-01,560271,6,181771.94,4,9,243000.0,117600.0
2024-11-01,560271,7,157212.5,4,9,243000.0,117600.0
2024-11-01,560271,8,135971.29,4,9,243000.0,117600.0
2024-11-01,560271,10,114617.13,9,21,117600.0,86400.0
2024-11-01,560271,11,111709.92,9,21,117600.0,86400.0
2024-11-01,560271,12,108876.45,9,21,117600.0,86400.0
2024-11-01,560271,13,106114.85,9,21,117600.0,86400.0
2024-11-01,560271,14,103423.3,9,21,117600.0,86400.0
2024-11-01,560271,15,100800.01,9,21,117600.0,86400.0
2024-11-01,560271,16,98243.26,9,21,117600.0,86400.0
2024-11-01,560271,17,95751.37,9,21,117600.0,86400.0
2024-11-01,560271,18,93322.67,9,21,117600.0,86400.0
