date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-01-01,110409,61,6388.71,55,63,6990.0,6200.0
2025-01-01,110409,62,6293.65,55,63,6990.0,6200.0
2025-01-01,110409,64,5776.78,63,79,6200.0,2000.0
2025-01-01,110409,65,5382.44,63,79,6200.0,2000.0
2025-01-01,110409,66,5015.02,63,79,6200.0,2000.0
2025-01-01,110409,67,4672.67,63,79,6200.0,2000.0
2025-01-01,110409,68,4353.69,63,79,6200.0,2000.0
2025-01-01,110409,69,4056.48,63,79,6200.0,2000.0
2025-01-01,110409,70,3779.55,63,79,6200.0,2000.0
2025-01-01,110409,71,3521.53,63,79,6200.0,2000.0
2025-01-01,110409,72,3281.11,63,79,6200.0,2000.0
2025-01-01,110409,73,3057.11,63,79,6200.0,2000.0
2025-01-01,110409,74,2848.39,63,79,6200.0,2000.0
2025-01-01,110409,75,2653.92,63,79,6200.0,2000.0
2025-01-01,110409,76,2472.72,63,79,6200.0,2000.0
2025-01-01,110409,77,2303.88,63,79,6200.0,2000.0
2025-01-01,110409,78,2146.57,63,79,6200.0,2000.0
2025-01-01,110435,55,8520.44,54,68,8800.0,5600.0
2025-01-01,110435,56,8249.76,54,68,8800.0,5600.0
2025-01-01,110435,57,7987.68,54,68,8800.0,5600.0
2025-01-01,110435,58,7733.92,54,68,8800.0,5600.0
2025-01-01,110435,59,7488.22,54,68,8800.0,5600.0
2025-01-01,110435,60,7250.33,54,68,8800.0,5600.0
2025-01-01,110435,61,7020.0,54,68,8800.0,5600.0
2025-01-01,110435,62,6796.98,54,68,8800.0,5600.0
2025-01-01,110435,63,6581.04,54,68,8800.0,5600.0
2025-01-01,110435,64,6371.97,54,68,8800.0,5600.0
2025-01-01,110435,65,6169.53,54,68,8800.0,5600.0
2025-01-01,110435,66,5973.53,54,68,8800.0,5600.0
2025-01-01,110435,67,5783.75,54,68,8800.0,5600.0
2025-01-01,206361,6,121978.25,5,8,129740.0,107820.0
2025-01-01,206361,7,114680.84,5,8,129740.0,107820.0
2025-01-01,206361,61,33530.85,60,71,34400.0,25960.0
2025-01-01,206361,62,32683.65,60,71,34400.0,25960.0
2025-01-01,206361,63,31857.86,60,71,34400.0,25960.0
2025-01-01,206361,64,31052.94,60,71,34400.0,25960.0
2025-01-01,206361,65,30268.35,60,71,34400.0,25960.0
2025-01-01,206361,66,29503.58,60,71,34400.0,25960.0
2025-01-01,206361,67,28758.14,60,71,34400.0,25960.0
2025-01-01,206361,68,28031.53,60,71,34400.0,25960.0
2025-01-01,206361,69,27323.27,60,71,34400.0,25960.0
2025-01-01,206361,70,26632.92,60,71,34400.0,25960.0
2025-01-01,207288,31,12389.89,30,47,12840.0,7000.0
2025-01-01,207288,32,11955.55,30,47,12840.0,7000.0
2025-01-01,207288,33,11536.45,30,47,12840.0,7000.0
2025-01-01,207288,34,11132.03,30,47,12840.0,7000.0
2025-01-01,207288,35,10741.78,30,47,12840.0,7000.0
2025-01-01,207288,36,10365.22,30,47,12840.0,7000.0
2025-01-01,207288,37,10001.86,30,47,12840.0,7000.0
2025-01-01,207288,38,9651.23,30,47,12840.0,7000.0
2025-01-01,207288,39,9312.89,30,47,12840.0,7000.0
2025-01-01,207288,40,8986.42,30,47,12840.0,7000.0
2025-01-01,207288,41,8671.38,30,47,12840.0,7000.0
2025-01-01,207288,42,8367.39,30,47,12840.0,7000.0
2025-01-01,207288,43,8074.06,30,47,12840.0,7000.0
2025-01-01,207288,44,7791.01,30,47,12840.0,7000.0
2025-01-01,207288,45,7517.88,30,47,12840.0,7000.0
2025-01-01,207288,46,7254.32,30,47,12840.0,7000.0
2025-01-01,207288,48,7125.89,47,67,7000.0,9998.0
2025-01-01,207288,49,7254.04,47,67,7000.0,9998.0
2025-01-01,207288,50,7384.49,47,67,7000.0,9998.0
2025-01-01,207288,51,7517.3,47,67,7000.0,9998.0
2025-01-01,207288,52,7652.48,47,67,7000.0,9998.0
2025-01-01,207288,53,7790.1,47,67,7000.0,9998.0
2025-01-01,207288,54,7930.2,47,67,7000.0,9998.0
2025-01-01,207288,55,8072.81,47,67,7000.0,9998.0
2025-01-01,207288,56,8217.99,47,67,7000.0,9998.0
2025-01-01,207288,57,8365.78,47,67,7000.0,9998.0
2025-01-01,207288,58,8516.23,47,67,7000.0,9998.0
2025-01-01,207288,59,8669.38,47,67,7000.0,9998.0
2025-01-01,207288,60,8825.28,47,67,7000.0,9998.0
2025-01-01,207288,61,8983.99,47,67,7000.0,9998.0
2025-01-01,207288,62,9145.55,47,67,7000.0,9998.0
2025-01-01,207288,63,9310.02,47,67,7000.0,9998.0
2025-01-01,207288,64,9477.45,47,67,7000.0,9998.0
2025-01-01,207288,65,9647.88,47,67,7000.0,9998.0
2025-01-01,207288,66,9821.38,47,67,7000.0,9998.0
2025-01-01,207288,68,9534.69,67,75,9998.0,6840.0
2025-01-01,207288,69,9092.84,67,75,9998.0,6840.0
2025-01-01,207288,70,8671.47,67,75,9998.0,6840.0
2025-01-01,207288,71,8269.62,67,75,9998.0,6840.0
2025-01-01,207288,72,7886.39,67,75,9998.0,6840.0
2025-01-01,207288,73,7520.92,67,75,9998.0,6840.0
2025-01-01,207288,74,7172.39,67,75,9998.0,6840.0
2025-01-01,207288,76,7371.04,75,78,6840.0,8560.0
2025-01-01,207288,77,7943.31,75,78,6840.0,8560.0
2025-01-01,207774,40,15010.94,39,49,13500.0,39000.0
2025-01-01,207774,41,16690.98,39,49,13500.0,39000.0
2025-01-01,207774,42,18559.04,39,49,13500.0,39000.0
2025-01-01,207774,43,20636.16,39,49,13500.0,39000.0
2025-01-01,207774,44,22945.73,39,49,13500.0,39000.0
2025-01-01,207774,45,25513.78,39,49,13500.0,39000.0
2025-01-01,207774,46,28369.23,39,49,13500.0,39000.0
2025-01-01,207774,47,31544.24,39,49,13500.0,39000.0
2025-01-01,207774,48,35074.57,39,49,13500.0,39000.0
2025-01-01,207802,12,11474.91,11,18,11396.0,11960.0
2025-01-01,207802,13,11554.37,11,18,11396.0,11960.0
2025-01-01,207802,14,11634.38,11,18,11396.0,11960.0
2025-01-01,207802,15,11714.95,11,18,11396.0,11960.0
2025-01-01,207802,16,11796.07,11,18,11396.0,11960.0
2025-01-01,207802,17,11877.75,11,18,11396.0,11960.0
2025-01-01,207802,19,10728.54,18,22,11960.0,7744.0
2025-01-01,207802,20,9623.86,18,22,11960.0,7744.0
2025-01-01,207802,21,8632.92,18,22,11960.0,7744.0
2025-01-01,207802,23,8224.26,22,29,7744.0,11800.0
2025-01-01,207802,24,8734.3,22,29,7744.0,11800.0
2025-01-01,207802,25,9275.97,22,29,7744.0,11800.0
2025-01-01,207802,26,9851.22,22,29,7744.0,11800.0
2025-01-01,207802,27,10462.15,22,29,7744.0,11800.0
2025-01-01,207802,28,11110.96,22,29,7744.0,11800.0
2025-01-01,207802,30,10789.35,29,45,11800.0,2816.0
2025-01-01,207802,31,9865.25,29,45,11800.0,2816.0
2025-01-01,207802,32,9020.3,29,45,11800.0,2816.0
2025-01-01,207802,33,8247.71,29,45,11800.0,2816.0
2025-01-01,207802,34,7541.28,29,45,11800.0,2816.0
2025-01-01,207802,35,6895.35,29,45,11800.0,2816.0
2025-01-01,207802,36,6304.74,29,45,11800.0,2816.0
2025-01-01,207802,37,5764.71,29,45,11800.0,2816.0
2025-01-01,207802,38,5270.93,29,45,11800.0,2816.0
2025-01-01,207802,39,4819.44,29,45,11800.0,2816.0
2025-01-01,207802,40,4406.61,29,45,11800.0,2816.0
2025-01-01,207802,41,4029.14,29,45,11800.0,2816.0
2025-01-01,207802,42,3683.99,29,45,11800.0,2816.0
2025-01-01,207802,43,3368.41,29,45,11800.0,2816.0
2025-01-01,207802,44,3079.85,29,45,11800.0,2816.0
2025-01-01,207802,46,3520.05,45,48,2816.0,5500.0
2025-01-01,207802,47,4400.05,45,48,2816.0,5500.0
2025-01-01,207802,49,5370.88,48,53,5500.0,4884.0
2025-01-01,207802,50,5244.79,48,53,5500.0,4884.0
2025-01-01,207802,51,5121.66,48,53,5500.0,4884.0
2025-01-01,207802,52,5001.42,48,53,5500.0,4884.0
2025-01-01,210022,48,56616.8,47,49,59960.0,53460.0
2025-01-01,210022,51,50941.09,50,57,51676.0,46746.0
2025-01-01,210022,52,50216.64,50,57,51676.0,46746.0
2025-01-01,210022,53,49502.48,50,57,51676.0,46746.0
2025-01-01,210022,54,48798.49,50,57,51676.0,46746.0
2025-01-01,210022,55,48104.5,50,57,51676.0,46746.0
2025-01-01,210022,56,47420.39,50,57,51676.0,46746.0
2025-01-01,210022,58,45979.87,57,61,46746.0,43756.0
2025-01-01,210022,59,45226.3,57,61,46746.0,43756.0
2025-01-01,210022,60,44485.08,57,61,46746.0,43756.0
2025-01-01,215430,20,117560.34,19,21,198000.0,69800.0
2025-01-01,215430,22,83047.02,21,27,69800.0,198000.0
2025-01-01,215430,23,98808.09,21,27,69800.0,198000.0
2025-01-01,215430,24,117560.34,21,27,69800.0,198000.0
2025-01-01,215430,25,139871.44,21,27,69800.0,198000.0
2025-01-01,215430,26,166416.79,21,27,69800.0,198000.0
2025-01-01,215430,28,186676.19,27,29,198000.0,176000.0
2025-01-01,215430,30,167633.34,29,40,176000.0,103000.0
2025-01-01,215430,31,159664.41,29,40,176000.0,103000.0
2025-01-01,215430,32,152074.3,29,40,176000.0,103000.0
2025-01-01,215430,33,144845.0,29,40,176000.0,103000.0
2025-01-01,215430,34,137959.37,29,40,176000.0,103000.0
2025-01-01,215430,35,131401.07,29,40,176000.0,103000.0
2025-01-01,215430,36,125154.53,29,40,176000.0,103000.0
2025-01-01,215430,37,119204.94,29,40,176000.0,103000.0
2025-01-01,215430,38,113538.18,29,40,176000.0,103000.0
2025-01-01,215430,39,108140.8,29,40,176000.0,103000.0
2025-01-01,215430,41,101649.02,40,43,103000.0,99000.0
2025-01-01,215430,42,100315.77,40,43,103000.0,99000.0
2025-01-01,215430,44,91826.04,43,46,99000.0,79000.0
2025-01-01,215430,45,85171.93,43,46,99000.0,79000.0
2025-01-01,216173,6,41159.31,5,9,48300.0,25470.0
2025-01-01,216173,7,35074.27,5,9,48300.0,25470.0
2025-01-01,216173,8,29888.84,5,9,48300.0,25470.0
2025-01-01,216173,10,27151.74,9,13,25470.0,32893.0
2025-01-01,216173,11,28944.52,9,13,25470.0,32893.0
2025-01-01,216173,12,30855.67,9,13,25470.0,32893.0
2025-01-01,216173,14,28260.13,13,16,32893.0,20860.0
2025-01-01,216173,15,24279.76,13,16,32893.0,20860.0
2025-01-01,216173,17,19963.78,16,30,20860.0,11280.0
2025-01-01,216173,18,19106.07,16,30,20860.0,11280.0
2025-01-01,216173,19,18285.2,16,30,20860.0,11280.0
2025-01-01,216173,20,17499.6,16,30,20860.0,11280.0
2025-01-01,216173,21,16747.75,16,30,20860.0,11280.0
2025-01-01,216173,22,16028.2,16,30,20860.0,11280.0
2025-01-01,216173,23,15339.57,16,30,20860.0,11280.0
2025-01-01,216173,24,14680.51,16,30,20860.0,11280.0
2025-01-01,216173,25,14049.78,16,30,20860.0,11280.0
2025-01-01,216173,26,13446.13,16,30,20860.0,11280.0
2025-01-01,216173,27,12868.43,16,30,20860.0,11280.0
2025-01-01,216173,28,12315.54,16,30,20860.0,11280.0
2025-01-01,216173,29,11786.4,16,30,20860.0,11280.0
2025-01-01,216173,32,14013.82,31,38,14000.0,14097.0
2025-01-01,216173,33,14027.65,31,38,14000.0,14097.0
2025-01-01,216173,34,14041.49,31,38,14000.0,14097.0
2025-01-01,216173,35,14055.35,31,38,14000.0,14097.0
2025-01-01,216173,36,14069.22,31,38,14000.0,14097.0
2025-01-01,216173,37,14083.1,31,38,14000.0,14097.0
2025-01-01,216173,39,12359.42,38,40,14097.0,10836.0
2025-01-01,216173,41,11022.15,40,44,10836.0,11600.0
2025-01-01,216173,42,11211.49,40,44,10836.0,11600.0
2025-01-01,216173,43,11404.09,40,44,10836.0,11600.0
2025-01-01,216173,46,10473.53,45,51,10796.0,9000.0
2025-01-01,216173,47,10160.68,45,51,10796.0,9000.0
2025-01-01,216173,48,9857.18,45,51,10796.0,9000.0
2025-01-01,216173,49,9562.75,45,51,10796.0,9000.0
2025-01-01,216173,50,9277.11,45,51,10796.0,9000.0
2025-01-01,216173,52,8635.13,51,57,9000.0,7021.0
2025-01-01,216173,53,8285.05,51,57,9000.0,7021.0
2025-01-01,216173,54,7949.16,51,57,9000.0,7021.0
2025-01-01,216173,55,7626.89,51,57,9000.0,7021.0
2025-01-01,216173,56,7317.68,51,57,9000.0,7021.0
2025-01-01,216173,58,7130.82,57,73,7021.0,9000.0
2025-01-01,216173,59,7242.35,57,73,7021.0,9000.0
2025-01-01,216173,60,7355.63,57,73,7021.0,9000.0
2025-01-01,216173,61,7470.68,57,73,7021.0,9000.0
2025-01-01,216173,62,7587.53,57,73,7021.0,9000.0
2025-01-01,216173,63,7706.21,57,73,7021.0,9000.0
2025-01-01,216173,64,7826.74,57,73,7021.0,9000.0
2025-01-01,216173,65,7949.16,57,73,7021.0,9000.0
2025-01-01,216173,66,8073.49,57,73,7021.0,9000.0
2025-01-01,216173,67,8199.77,57,73,7021.0,9000.0
2025-01-01,216173,68,8328.02,57,73,7021.0,9000.0
2025-01-01,216173,69,8458.28,57,73,7021.0,9000.0
2025-01-01,216173,70,8590.57,57,73,7021.0,9000.0
2025-01-01,216173,71,8724.94,57,73,7021.0,9000.0
2025-01-01,216173,72,8861.4,57,73,7021.0,9000.0
2025-01-01,304080,36,41945.76,35,53,42669.0,31367.0
2025-01-01,304080,37,41234.78,35,53,42669.0,31367.0
2025-01-01,304080,38,40535.85,35,53,42669.0,31367.0
2025-01-01,304080,39,39848.77,35,53,42669.0,31367.0
2025-01-01,304080,40,39173.33,35,53,42669.0,31367.0
2025-01-01,304080,41,38509.34,35,53,42669.0,31367.0
2025-01-01,304080,42,37856.61,35,53,42669.0,31367.0
2025-01-01,304080,43,37214.94,35,53,42669.0,31367.0
2025-01-01,304080,44,36584.14,35,53,42669.0,31367.0
2025-01-01,304080,45,35964.04,35,53,42669.0,31367.0
2025-01-01,304080,46,35354.45,35,53,42669.0,31367.0
2025-01-01,304080,47,34755.19,35,53,42669.0,31367.0
2025-01-01,304080,48,34166.08,35,53,42669.0,31367.0
2025-01-01,304080,49,33586.96,35,53,42669.0,31367.0
2025-01-01,304080,50,33017.66,35,53,42669.0,31367.0
2025-01-01,304080,51,32458.01,35,53,42669.0,31367.0
2025-01-01,304080,52,31907.84,35,53,42669.0,31367.0
2025-01-01,304080,54,32919.01,53,65,31367.0,55996.0
2025-01-01,304080,55,34547.81,53,65,31367.0,55996.0
2025-01-01,304080,56,36257.21,53,65,31367.0,55996.0
2025-01-01,304080,57,38051.17,53,65,31367.0,55996.0
2025-01-01,304080,58,39933.9,53,65,31367.0,55996.0
2025-01-01,304080,59,41909.78,53,65,31367.0,55996.0
2025-01-01,304080,60,43983.43,53,65,31367.0,55996.0
2025-01-01,304080,61,46159.67,53,65,31367.0,55996.0
2025-01-01,304080,62,48443.59,53,65,31367.0,55996.0
2025-01-01,304080,63,50840.51,53,65,31367.0,55996.0
2025-01-01,304080,64,53356.02,53,65,31367.0,55996.0
2025-01-01,304080,66,47765.1,65,68,55996.0,34755.0
2025-01-01,304080,67,40744.04,65,68,55996.0,34755.0
2025-01-01,304080,69,34473.53,68,74,34755.0,33100.0
2025-01-01,304080,70,34194.34,68,74,34755.0,33100.0
2025-01-01,304080,71,33917.41,68,74,34755.0,33100.0
2025-01-01,304080,72,33642.72,68,74,34755.0,33100.0
2025-01-01,304080,73,33370.26,68,74,34755.0,33100.0
2025-01-01,304763,3,38777.69,2,6,54720.0,13800.0
2025-01-01,304763,4,27479.98,2,6,54720.0,13800.0
2025-01-01,304763,5,19473.73,2,6,54720.0,13800.0
2025-01-01,304763,7,9540.73,6,9,13800.0,4560.0
2025-01-01,304763,8,6595.96,6,9,13800.0,4560.0
2025-01-01,401131,29,16246.37,28,39,17080.0,9850.0
2025-01-01,401131,30,15453.42,28,39,17080.0,9850.0
2025-01-01,401131,31,14699.17,28,39,17080.0,9850.0
2025-01-01,401131,32,13981.74,28,39,17080.0,9850.0
2025-01-01,401131,33,13299.32,28,39,17080.0,9850.0
2025-01-01,401131,34,12650.2,28,39,17080.0,9850.0
2025-01-01,401131,35,12032.76,28,39,17080.0,9850.0
2025-01-01,401131,36,11445.46,28,39,17080.0,9850.0
2025-01-01,401131,37,10886.82,28,39,17080.0,9850.0
2025-01-01,401131,38,10355.44,28,39,17080.0,9850.0
2025-01-01,401131,40,9678.68,39,47,9850.0,8560.0
2025-01-01,401131,41,9510.33,39,47,9850.0,8560.0
2025-01-01,401131,42,9344.92,39,47,9850.0,8560.0
2025-01-01,401131,43,9182.38,39,47,9850.0,8560.0
2025-01-01,401131,44,9022.66,39,47,9850.0,8560.0
2025-01-01,401131,45,8865.73,39,47,9850.0,8560.0
2025-01-01,401131,46,8711.52,39,47,9850.0,8560.0
2025-01-01,502221,24,15286.88,23,30,14940.0,17544.0
2025-01-01,502221,25,15641.82,23,30,14940.0,17544.0
2025-01-01,502221,26,16005.0,23,30,14940.0,17544.0
2025-01-01,502221,27,16376.6,23,30,14940.0,17544.0
2025-01-01,502221,28,16756.84,23,30,14940.0,17544.0
2025-01-01,502221,29,17145.9,23,30,14940.0,17544.0
2025-01-01,502221,31,17708.02,30,43,17544.0,19800.0
2025-01-01,502221,32,17873.57,30,43,17544.0,19800.0
2025-01-01,502221,33,18040.66,30,43,17544.0,19800.0
2025-01-01,502221,34,18209.32,30,43,17544.0,19800.0
2025-01-01,502221,35,18379.56,30,43,17544.0,19800.0
2025-01-01,502221,36,18551.38,30,43,17544.0,19800.0
2025-01-01,502221,37,18724.82,30,43,17544.0,19800.0
2025-01-01,502221,38,18899.87,30,43,17544.0,19800.0
2025-01-01,502221,39,19076.56,30,43,17544.0,19800.0
2025-01-01,502221,40,19254.91,30,43,17544.0,19800.0
2025-01-01,502221,41,19434.92,30,43,17544.0,19800.0
2025-01-01,502221,42,19616.61,30,43,17544.0,19800.0
2025-01-01,502221,44,29211.32,43,47,19800.0,93799.0
2025-01-01,502221,45,43095.8,43,47,19800.0,93799.0
2025-01-01,502221,46,63579.5,43,47,19800.0,93799.0
2025-01-01,502280,37,57824.15,36,52,60700.0,27920.0
2025-01-01,502280,38,55084.56,36,52,60700.0,27920.0
2025-01-01,502280,39,52474.75,36,52,60700.0,27920.0
2025-01-01,502280,40,49988.6,36,52,60700.0,27920.0
2025-01-01,502280,41,47620.23,36,52,60700.0,27920.0
2025-01-01,502280,42,45364.06,36,52,60700.0,27920.0
2025-01-01,502280,43,43214.79,36,52,60700.0,27920.0
2025-01-01,502280,44,41167.34,36,52,60700.0,27920.0
2025-01-01,502280,45,39216.9,36,52,60700.0,27920.0
2025-01-01,502280,46,37358.86,36,52,60700.0,27920.0
2025-01-01,502280,47,35588.86,36,52,60700.0,27920.0
2025-01-01,502280,48,33902.71,36,52,60700.0,27920.0
2025-01-01,502280,49,32296.44,36,52,60700.0,27920.0
2025-01-01,502280,50,30766.28,36,52,60700.0,27920.0
2025-01-01,502280,51,29308.61,36,52,60700.0,27920.0
2025-01-01,506012,16,67453.19,15,25,72000.0,37500.0
2025-01-01,506012,17,63193.52,15,25,72000.0,37500.0
2025-01-01,506012,18,59202.83,15,25,72000.0,37500.0
2025-01-01,506012,19,55464.16,15,25,72000.0,37500.0
2025-01-01,506012,20,51961.58,15,25,72000.0,37500.0
2025-01-01,506012,21,48680.18,15,25,72000.0,37500.0
2025-01-01,506012,22,45606.0,15,25,72000.0,37500.0
2025-01-01,506012,23,42725.96,15,25,72000.0,37500.0
2025-01-01,506012,24,40027.79,15,25,72000.0,37500.0
2025-01-01,506012,26,37361.09,25,36,37500.0,36000.0
2025-01-01,506012,27,37222.7,25,36,37500.0,36000.0
2025-01-01,506012,28,37084.82,25,36,37500.0,36000.0
2025-01-01,506012,29,36947.45,25,36,37500.0,36000.0
2025-01-01,506012,30,36810.59,25,36,37500.0,36000.0
2025-01-01,506012,31,36674.23,25,36,37500.0,36000.0
2025-01-01,506012,32,36538.38,25,36,37500.0,36000.0
2025-01-01,506012,33,36403.04,25,36,37500.0,36000.0
2025-01-01,506012,34,36268.19,25,36,37500.0,36000.0
2025-01-01,506012,35,36133.85,25,36,37500.0,36000.0
2025-01-01,507515,2,163561.35,1,13,192820.0,26760.0
2025-01-01,507515,3,138742.4,1,13,192820.0,26760.0
2025-01-01,507515,4,117689.48,1,13,192820.0,26760.0
2025-01-01,507515,5,99831.13,1,13,192820.0,26760.0
2025-01-01,507515,6,84682.6,1,13,192820.0,26760.0
2025-01-01,507515,7,71832.72,1,13,192820.0,26760.0
2025-01-01,507515,8,60932.67,1,13,192820.0,26760.0
2025-01-01,507515,9,51686.6,1,13,192820.0,26760.0
2025-01-01,507515,10,43843.52,1,13,192820.0,26760.0
2025-01-01,507515,11,37190.55,1,13,192820.0,26760.0
2025-01-01,507515,12,31547.11,1,13,192820.0,26760.0
2025-01-01,507515,14,24375.17,13,18,26760.0,16780.0
2025-01-01,507515,15,22202.86,13,18,26760.0,16780.0
2025-01-01,507515,16,20224.14,13,18,26760.0,16780.0
2025-01-01,507515,17,18421.76,13,18,26760.0,16780.0
2025-01-01,507515,19,15648.67,18,26,16780.0,9600.0
2025-01-01,507515,20,14593.61,18,26,16780.0,9600.0
2025-01-01,507515,21,13609.68,18,26,16780.0,9600.0
2025-01-01,507515,22,12692.08,18,26,16780.0,9600.0
2025-01-01,507515,23,11836.35,18,26,16780.0,9600.0
2025-01-01,507515,24,11038.31,18,26,16780.0,9600.0
2025-01-01,507515,25,10294.07,18,26,16780.0,9600.0
2025-01-01,507515,27,9819.17,26,34,9600.0,11500.0
2025-01-01,507515,28,10043.34,26,34,9600.0,11500.0
2025-01-01,507515,29,10272.62,26,34,9600.0,11500.0
2025-01-01,507515,30,10507.14,26,34,9600.0,11500.0
2025-01-01,507515,31,10747.02,26,34,9600.0,11500.0
2025-01-01,507515,32,10992.37,26,34,9600.0,11500.0
2025-01-01,507515,33,11243.32,26,34,9600.0,11500.0
2025-01-01,507515,35,10969.21,34,37,11500.0,9980.0
2025-01-01,507515,36,10462.92,34,37,11500.0,9980.0
2025-01-01,507515,38,9437.32,37,41,9980.0,7980.0
2025-01-01,507515,39,8924.15,37,41,9980.0,7980.0
2025-01-01,507515,40,8438.88,37,41,9980.0,7980.0
2025-01-01,509417,35,74473.14,34,53,79200.0,24600.0
2025-01-01,509417,36,70028.39,34,53,79200.0,24600.0
2025-01-01,509417,37,65848.91,34,53,79200.0,24600.0
2025-01-01,509417,38,61918.87,34,53,79200.0,24600.0
2025-01-01,509417,39,58223.38,34,53,79200.0,24600.0
2025-01-01,509417,40,54748.45,34,53,79200.0,24600.0
2025-01-01,509417,41,51480.9,34,53,79200.0,24600.0
2025-01-01,509417,42,48408.37,34,53,79200.0,24600.0
2025-01-01,509417,43,45519.21,34,53,79200.0,24600.0
2025-01-01,509417,44,42802.49,34,53,79200.0,24600.0
2025-01-01,509417,45,40247.9,34,53,79200.0,24600.0
2025-01-01,509417,46,37845.77,34,53,79200.0,24600.0
2025-01-01,509417,47,35587.01,34,53,79200.0,24600.0
2025-01-01,509417,48,33463.05,34,53,79200.0,24600.0
2025-01-01,509417,49,31465.86,34,53,79200.0,24600.0
2025-01-01,509417,50,29587.86,34,53,79200.0,24600.0
2025-01-01,509417,51,27821.94,34,53,79200.0,24600.0
2025-01-01,509417,52,26161.42,34,53,79200.0,24600.0
2025-01-01,509417,54,25245.02,53,65,24600.0,33560.0
2025-01-01,509417,55,25906.95,53,65,24600.0,33560.0
2025-01-01,509417,56,26586.24,53,65,24600.0,33560.0
2025-01-01,509417,57,27283.34,53,65,24600.0,33560.0
2025-01-01,509417,58,27998.72,53,65,24600.0,33560.0
2025-01-01,509417,59,28732.85,53,65,24600.0,33560.0
2025-01-01,509417,60,29486.23,53,65,24600.0,33560.0
