date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-03-01,100992,13,,estimated,39261.49,20002.35,65212.74,,,,
2023-03-01,100992,14,,estimated,39261.49,20002.35,65212.74,,,,
2023-03-01,100992,15,,estimated,39261.49,20002.35,65212.74,,,,
2023-03-01,100992,16,,estimated,27654.03,14088.76,45932.94,,,,
2023-03-01,100992,17,,estimated,21954.01,11184.8,36465.29,,,,
2023-03-01,100992,18,,estimated,21954.01,11184.8,36465.29,,,,
2023-03-01,100992,19,,estimated,21954.01,11184.8,36465.29,,,,
2023-03-01,100992,20,,estimated,21954.01,11184.8,36465.29,,,,
2023-03-01,101020,1,,estimated,271291.31,133919.72,616990.36,,,,
2023-03-01,101020,2,,estimated,118016.23,58257.31,268401.07,,,,
2023-03-01,101020,3,,estimated,75939.48,37486.62,172707.07,,,,
2023-03-01,101020,4,,estimated,75939.48,37486.62,172707.07,,,,
2023-03-01,101020,5,,estimated,55170.96,27234.48,125473.79,,,,
2023-03-01,101020,6,,estimated,43693.2,21568.63,99370.23,,,,
2023-03-01,101020,7,,estimated,36812.69,18172.14,83722.08,,,,
2023-03-01,101020,8,,estimated,29289.98,14458.65,66613.4,,,,
2023-03-01,101020,9,,estimated,29289.98,14458.65,66613.4,,,,
2023-03-01,101020,10,,estimated,27423.19,13537.13,62367.8,,,,
2023-03-01,101020,11,,estimated,25767.8,12719.97,58602.99,,,,
2023-03-01,101020,12,,estimated,23199.26,11452.04,52761.43,,,,
2023-03-01,101020,13,,estimated,19965.81,9855.88,45407.69,,,,
2023-03-01,101020,14,,estimated,19250.17,9502.62,43780.13,,,,
2023-03-01,101020,15,,estimated,16741.61,8264.3,38074.98,,,,
2023-03-01,101020,16,,estimated,14846.29,7328.69,33764.51,,,,
2023-03-01,101020,17,,estimated,14846.29,7328.69,33764.51,,,,
2023-03-01,101020,18,,estimated,14139.15,6979.62,32156.28,,,,
2023-03-01,101020,19,,estimated,12483.02,6162.09,28389.79,,,,
2023-03-01,101020,20,,estimated,12339.64,6091.32,28063.71,,,,
2023-03-01,101384,1,,estimated,44323.04,20454.0,100802.66,,,,
2023-03-01,101384,2,,estimated,38646.59,17834.46,87892.88,,,,
2023-03-01,101384,3,,estimated,34943.44,16125.54,79470.91,,,,
2023-03-01,101384,4,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,5,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,6,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,7,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,8,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,9,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101384,10,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,11,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,12,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,13,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,14,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,15,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101384,16,,estimated,31424.07,14501.44,71466.9,,,,
2023-03-01,101384,17,,estimated,29176.26,13464.13,66354.78,,,,
2023-03-01,101384,18,,estimated,28654.46,13223.33,65168.05,,,,
2023-03-01,101384,19,,estimated,28654.46,13223.33,65168.05,,,,
2023-03-01,101384,20,,estimated,28098.97,12966.99,63904.73,,,,
2023-03-01,101535,1,,estimated,321263.79,168915.15,730641.39,,,,
2023-03-01,101535,2,,estimated,130685.02,68712.01,297213.35,,,,
2023-03-01,101535,3,,estimated,105415.93,55425.94,239744.56,,,,
2023-03-01,101535,4,,estimated,80325.88,42234.01,182682.93,,,,
2023-03-01,101535,5,,estimated,57162.65,30055.17,130003.45,,,,
2023-03-01,101535,6,,estimated,55597.58,29232.28,126444.05,,,,
2023-03-01,101535,7,,estimated,50742.93,26679.79,115403.25,,,,
2023-03-01,101535,8,,estimated,49461.04,26005.79,112487.88,,,,
2023-03-01,101535,9,,estimated,49136.2,25834.99,111749.1,,,,
2023-03-01,101535,10,,estimated,44584.79,23441.94,101397.97,,,,
2023-03-01,101535,11,,estimated,30999.75,16299.15,70501.88,,,,
2023-03-01,101535,12,,estimated,30999.75,16299.15,70501.88,,,,
2023-03-01,101535,13,,estimated,30999.75,16299.15,70501.88,,,,
2023-03-01,101535,14,,estimated,30999.75,16299.15,70501.88,,,,
2023-03-01,101535,15,,estimated,30999.75,16299.15,70501.88,,,,
2023-03-01,101535,16,,estimated,25662.13,13492.72,58362.68,,,,
2023-03-01,101535,17,,estimated,25019.16,13154.66,56900.38,,,,
2023-03-01,101535,18,,estimated,25019.16,13154.66,56900.38,,,,
2023-03-01,101535,19,,estimated,25019.16,13154.66,56900.38,,,,
2023-03-01,101535,20,,estimated,24621.65,12945.65,55996.34,,,,
2023-03-01,101954,1,,estimated,44323.04,20454.0,100802.66,,,,
2023-03-01,101954,2,,estimated,38646.59,17834.46,87892.88,,,,
2023-03-01,101954,3,,estimated,34943.44,16125.54,79470.91,,,,
2023-03-01,101954,4,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,5,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,6,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,7,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,8,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,9,,estimated,33166.67,15305.61,75430.06,,,,
2023-03-01,101954,10,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,11,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,12,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,13,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,14,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,15,,estimated,33098.81,15274.29,75275.71,,,,
2023-03-01,101954,16,,estimated,31424.07,14501.44,71466.9,,,,
2023-03-01,101954,17,,estimated,29176.26,13464.13,66354.78,,,,
2023-03-01,101954,18,,estimated,28654.46,13223.33,65168.05,,,,
2023-03-01,101954,19,,estimated,28654.46,13223.33,65168.05,,,,
2023-03-01,101954,20,,estimated,28098.97,12966.99,63904.73,,,,
2023-03-01,110365,1,,estimated,149174.38,99694.93,239255.95,,,,
2023-03-01,110365,2,,estimated,74147.83,49553.84,118923.3,,,,
2023-03-01,110365,3,,estimated,67103.49,44846.03,107625.12,,,,
2023-03-01,110365,4,,estimated,49813.47,33290.91,79894.21,,,,
2023-03-01,110365,5,,estimated,43077.46,28789.15,69090.54,,,,
2023-03-01,110365,6,,estimated,37539.77,25088.26,60208.83,,,,
2023-03-01,110365,7,,estimated,35864.87,23968.9,57522.5,,,,
2023-03-01,110365,8,,estimated,27799.47,18578.7,44586.67,,,,
2023-03-01,110365,9,,estimated,25791.23,17236.57,41365.73,,,,
2023-03-01,110365,10,,estimated,23718.91,15851.62,38041.99,,,,
2023-03-01,110365,11,,estimated,22691.02,15164.67,36393.39,,,,
2023-03-01,110365,12,,estimated,21067.76,14079.82,33789.9,,,,
2023-03-01,110365,13,,estimated,20180.88,13487.11,32367.46,,,,
2023-03-01,110365,14,,estimated,19566.3,13076.38,31381.75,,,,
2023-03-01,110365,15,,estimated,19325.75,12915.62,30995.95,,,,
2023-03-01,110365,16,,estimated,16806.87,11232.22,26955.99,,,,
2023-03-01,110365,17,,estimated,16806.87,11232.22,26955.99,,,,
2023-03-01,110365,18,,estimated,16275.61,10877.17,26103.92,,,,
2023-03-01,110365,19,,estimated,15148.73,10124.07,24296.56,,,,
2023-03-01,110365,20,,estimated,15148.73,10124.07,24296.56,,,,
2023-03-01,110409,1,,estimated,852825.41,393558.06,1939557.37,,,,
2023-03-01,110409,2,,estimated,741607.72,342233.82,1686618.05,,,,
2023-03-01,110409,3,,estimated,47855.85,22084.3,108837.24,,,,
2023-03-01,110409,4,,estimated,39206.16,18092.69,89165.5,,,,
2023-03-01,110409,5,,estimated,39206.16,18092.69,89165.5,,,,
2023-03-01,110409,6,,estimated,39206.16,18092.69,89165.5,,,,
2023-03-01,110409,7,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,8,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,9,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,10,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,11,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,12,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,13,,estimated,25452.39,11745.66,57885.68,,,,
2023-03-01,110409,14,,estimated,25115.2,11590.05,57118.81,,,,
2023-03-01,110409,15,,estimated,25115.2,11590.05,57118.81,,,,
2023-03-01,110409,16,,estimated,25115.2,11590.05,57118.81,,,,
2023-03-01,110409,17,,estimated,25115.2,11590.05,57118.81,,,,
2023-03-01,110409,18,,estimated,21115.99,9744.51,48023.51,,,,
2023-03-01,110409,19,,estimated,21115.99,9744.51,48023.51,,,,
2023-03-01,110409,20,,estimated,17165.7,7921.55,39039.48,,,,
2023-03-01,110435,1,,estimated,392200.63,180990.99,891971.1,,,,
2023-03-01,110435,2,,estimated,119063.53,54944.9,270782.9,,,,
2023-03-01,110435,3,,estimated,119063.53,54944.9,270782.9,,,,
2023-03-01,110435,4,,estimated,75553.23,34865.97,171828.62,,,,
2023-03-01,110435,5,,estimated,75553.23,34865.97,171828.62,,,,
2023-03-01,110435,6,,estimated,43971.35,20291.7,100002.84,,,,
2023-03-01,110435,7,,estimated,43971.35,20291.7,100002.84,,,,
2023-03-01,110435,8,,estimated,43971.35,20291.7,100002.84,,,,
2023-03-01,110435,9,,estimated,43971.35,20291.7,100002.84,,,,
2023-03-01,110435,10,,estimated,33341.52,15386.3,75827.71,,,,
2023-03-01,110435,11,,estimated,33341.52,15386.3,75827.71,,,,
2023-03-01,110435,12,,estimated,31427.01,14502.8,71473.59,,,,
2023-03-01,110435,13,,estimated,31427.01,14502.8,71473.59,,,,
2023-03-01,110435,14,,estimated,31427.01,14502.8,71473.59,,,,
2023-03-01,110435,15,,estimated,27732.52,12797.88,63071.31,,,,
2023-03-01,110435,16,,estimated,27732.52,12797.88,63071.31,,,,
2023-03-01,110435,17,,estimated,26295.61,12134.78,59803.39,,,,
2023-03-01,110435,18,,estimated,26295.61,12134.78,59803.39,,,,
2023-03-01,110435,19,,estimated,20337.13,9385.09,46252.18,,,,
2023-03-01,110435,20,,estimated,20337.13,9385.09,46252.18,,,,
2023-03-01,110632,1,,estimated,173714.4,107508.49,286731.91,,,,
2023-03-01,110632,2,,estimated,173714.4,107508.49,286731.91,,,,
2023-03-01,110632,3,,estimated,173714.4,107508.49,286731.91,,,,
2023-03-01,110632,4,,estimated,173714.4,107508.49,286731.91,,,,
2023-03-01,110632,5,,estimated,115370.93,71400.84,190430.54,,,,
2023-03-01,110632,6,,estimated,115370.93,71400.84,190430.54,,,,
2023-03-01,110632,7,,estimated,107814.29,66724.18,177957.59,,,,
2023-03-01,110632,8,,estimated,104542.22,64699.16,172556.73,,,,
2023-03-01,110632,9,,estimated,94982.26,58782.69,156777.13,,,,
2023-03-01,110632,10,,estimated,77508.04,47968.23,127934.29,,,,
2023-03-01,110632,11,,estimated,65954.62,40818.04,108864.28,,,,
2023-03-01,110632,12,,estimated,58250.73,36050.25,96148.29,,,,
2023-03-01,110632,13,,estimated,47256.04,29245.85,78000.53,,,,
2023-03-01,110632,14,,estimated,47256.04,29245.85,78000.53,,,,
2023-03-01,110632,15,,estimated,47256.04,29245.85,78000.53,,,,
2023-03-01,110632,16,,estimated,47072.78,29132.44,77698.04,,,,
2023-03-01,110632,17,,estimated,46770.48,28945.35,77199.06,,,,
2023-03-01,110632,18,,estimated,44652.69,27634.69,73703.45,,,,
2023-03-01,110632,19,,estimated,39053.17,24169.25,64460.92,,,,
2023-03-01,110632,20,,estimated,39053.17,24169.25,64460.92,,,,
2023-03-01,200181,1,,estimated,69506.88,43457.85,158077.58,,,,
2023-03-01,200181,2,,estimated,50206.52,31390.67,114183.32,,,,
2023-03-01,200181,3,,estimated,43404.52,27137.85,98713.71,,,,
2023-03-01,200181,4,,estimated,38230.22,23902.72,86945.95,,,,
2023-03-01,200181,5,,estimated,38230.22,23902.72,86945.95,,,,
2023-03-01,200181,6,,estimated,37767.3,23613.29,85893.14,,,,
2023-03-01,200181,7,,estimated,27389.14,17124.54,62290.36,,,,
2023-03-01,200181,8,,estimated,26273.62,16427.08,59753.37,,,,
2023-03-01,200181,9,,estimated,26273.62,16427.08,59753.37,,,,
2023-03-01,200181,10,,estimated,23869.42,14923.9,54285.56,,,,
2023-03-01,200181,11,,estimated,23381.06,14618.56,53174.9,,,,
2023-03-01,200181,12,,estimated,22712.26,14200.41,51653.87,,,,
2023-03-01,200181,13,,estimated,20253.34,12663.01,46061.61,,,,
2023-03-01,200181,14,,estimated,20253.34,12663.01,46061.61,,,,
2023-03-01,200181,15,,estimated,20253.34,12663.01,46061.61,,,,
2023-03-01,200181,16,,estimated,20253.34,12663.01,46061.61,,,,
2023-03-01,200181,17,,estimated,19114.91,11951.23,43472.51,,,,
2023-03-01,200181,18,,estimated,19114.91,11951.23,43472.51,,,,
2023-03-01,200181,19,,estimated,19114.91,11951.23,43472.51,,,,
2023-03-01,200181,20,,estimated,17651.39,11036.2,40144.07,,,,
2023-03-01,201184,1,,estimated,52428.26,24194.36,119236.15,,,,
2023-03-01,201184,2,,estimated,52428.26,24194.36,119236.15,,,,
2023-03-01,201184,3,,estimated,52428.26,24194.36,119236.15,,,,
2023-03-01,201184,4,,estimated,52182.98,24081.17,118678.31,,,,
2023-03-01,201184,5,,estimated,52182.98,24081.17,118678.31,,,,
2023-03-01,201184,6,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,7,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,8,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,9,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,10,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,11,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,12,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,13,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,14,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,15,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,16,,estimated,51574.63,23800.43,117294.77,,,,
2023-03-01,201184,17,,estimated,47031.34,21703.81,106962.09,,,,
2023-03-01,201184,18,,estimated,47031.34,21703.81,106962.09,,,,
2023-03-01,201184,19,,estimated,47031.34,21703.81,106962.09,,,,
2023-03-01,201184,20,,estimated,47031.34,21703.81,106962.09,,,,
2023-03-01,201351,1,,estimated,54034.73,24935.71,122889.7,,,,
2023-03-01,201351,2,,estimated,54034.73,24935.71,122889.7,,,,
2023-03-01,201351,3,,estimated,54034.73,24935.71,122889.7,,,,
2023-03-01,201351,4,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,5,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,6,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,7,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,8,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,9,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,10,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,11,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,12,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,13,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,14,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,15,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,16,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,17,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,18,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,19,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201351,20,,estimated,52732.93,24334.96,119929.05,,,,
2023-03-01,201486,1,,estimated,135786.95,70978.32,308816.52,,,,
2023-03-01,201486,2,,estimated,93905.77,49086.26,213567.31,,,,
2023-03-01,201486,3,,estimated,83014.63,43393.26,188797.89,,,,
2023-03-01,201486,4,,estimated,64910.18,33929.74,147623.43,,,,
2023-03-01,201486,5,,estimated,37930.87,19827.16,86265.14,,,,
2023-03-01,201486,6,,estimated,37930.87,19827.16,86265.14,,,,
2023-03-01,201486,7,,estimated,37930.87,19827.16,86265.14,,,,
2023-03-01,201486,8,,estimated,37930.87,19827.16,86265.14,,,,
2023-03-01,201486,9,,estimated,26001.42,13591.42,59134.32,,,,
2023-03-01,201486,10,,estimated,26001.42,13591.42,59134.32,,,,
2023-03-01,201486,11,,estimated,26001.42,13591.42,59134.32,,,,
2023-03-01,201486,12,,estimated,23038.64,12042.72,52396.15,,,,
2023-03-01,201486,13,,estimated,21113.69,11036.51,48018.28,,,,
2023-03-01,201486,14,,estimated,21113.69,11036.51,48018.28,,,,
2023-03-01,201486,15,,estimated,16246.28,8492.23,36948.47,,,,
2023-03-01,201486,16,,estimated,16246.28,8492.23,36948.47,,,,
2023-03-01,201486,17,,estimated,16246.28,8492.23,36948.47,,,,
2023-03-01,201486,18,,estimated,13987.68,7311.61,31811.79,,,,
2023-03-01,201486,19,,estimated,13987.68,7311.61,31811.79,,,,
2023-03-01,201486,20,,estimated,11366.47,5941.46,25850.45,,,,
2023-03-01,201632,1,,estimated,134289.47,61971.31,305410.85,,,,
2023-03-01,201632,2,,estimated,86139.22,39751.14,195904.05,,,,
2023-03-01,201632,3,,estimated,53866.03,24857.86,122506.03,,,,
2023-03-01,201632,4,,estimated,42580.62,19649.91,96839.93,,,,
2023-03-01,201632,5,,estimated,29566.36,13644.15,67241.97,,,,
2023-03-01,201632,6,,estimated,29147.11,13450.68,66288.48,,,,
2023-03-01,201632,7,,estimated,29147.11,13450.68,66288.48,,,,
2023-03-01,201632,8,,estimated,29147.11,13450.68,66288.48,,,,
2023-03-01,201632,9,,estimated,29147.11,13450.68,66288.48,,,,
2023-03-01,201632,10,,estimated,27869.5,12861.09,63382.84,,,,
2023-03-01,201632,11,,estimated,27869.5,12861.09,63382.84,,,,
2023-03-01,201632,12,,estimated,27580.6,12727.77,62725.8,,,,
2023-03-01,201632,13,,estimated,27231.2,12566.53,61931.16,,,,
2023-03-01,201632,14,,estimated,27231.2,12566.53,61931.16,,,,
2023-03-01,201632,15,,estimated,27231.2,12566.53,61931.16,,,,
2023-03-01,201632,16,,estimated,25405.46,11724.0,57778.94,,,,
2023-03-01,201632,17,,estimated,25405.46,11724.0,57778.94,,,,
2023-03-01,201632,18,,estimated,25405.46,11724.0,57778.94,,,,
2023-03-01,201632,19,,estimated,22118.21,10207.01,50302.84,,,,
2023-03-01,201632,20,,estimated,22118.21,10207.01,50302.84,,,,
2023-03-01,201925,1,,estimated,91082.22,42032.22,207145.78,,,,
2023-03-01,201925,2,,estimated,59030.92,27241.32,134252.39,,,,
2023-03-01,201925,3,,estimated,59030.92,27241.32,134252.39,,,,
2023-03-01,201925,4,,estimated,54514.37,25157.05,123980.52,,,,
2023-03-01,201925,5,,estimated,51226.71,23639.87,116503.49,,,,
2023-03-01,201925,6,,estimated,44111.78,20356.51,100322.2,,,,
2023-03-01,201925,7,,estimated,44111.78,20356.51,100322.2,,,,
2023-03-01,201925,8,,estimated,44111.78,20356.51,100322.2,,,,
2023-03-01,201925,9,,estimated,44111.78,20356.51,100322.2,,,,
2023-03-01,201925,10,,estimated,39931.69,18427.5,90815.54,,,,
2023-03-01,201925,11,,estimated,37247.07,17188.61,84709.99,,,,
2023-03-01,201925,12,,estimated,36945.59,17049.48,84024.33,,,,
2023-03-01,201925,13,,estimated,33650.22,15528.75,76529.77,,,,
2023-03-01,201925,14,,estimated,33650.22,15528.75,76529.77,,,,
2023-03-01,201925,15,,estimated,33650.22,15528.75,76529.77,,,,
2023-03-01,201925,16,,estimated,33650.22,15528.75,76529.77,,,,
2023-03-01,201925,17,,estimated,33650.22,15528.75,76529.77,,,,
2023-03-01,201925,18,,estimated,33586.37,15499.29,76384.57,,,,
2023-03-01,201925,19,,estimated,33586.37,15499.29,76384.57,,,,
2023-03-01,201925,20,,estimated,33292.45,15363.65,75716.11,,,,
2023-03-01,202502,1,,estimated,179945.19,87649.36,332835.09,,,,
2023-03-01,202502,2,,estimated,141750.04,69044.91,262187.53,,,,
2023-03-01,202502,3,,estimated,126504.76,61619.1,233989.15,,,,
2023-03-01,202502,4,,estimated,92898.17,45249.7,171828.82,,,,
2023-03-01,202502,5,,estimated,78866.47,38415.0,145875.13,,,,
2023-03-01,202502,6,,estimated,76946.85,37479.98,142324.51,,,,
2023-03-01,202502,7,,estimated,76946.85,37479.98,142324.51,,,,
2023-03-01,202502,8,,estimated,70499.34,34339.47,130398.9,,,,
2023-03-01,202502,9,,estimated,62393.54,30391.22,115406.03,,,,
2023-03-01,202502,10,,estimated,49721.83,24218.97,91967.84,,,,
2023-03-01,202502,11,,estimated,49721.83,24218.97,91967.84,,,,
2023-03-01,202502,12,,estimated,49721.83,24218.97,91967.84,,,,
2023-03-01,202502,13,,estimated,49721.83,24218.97,91967.84,,,,
2023-03-01,202502,14,,estimated,49002.57,23868.62,90637.45,,,,
2023-03-01,202502,15,,estimated,47338.06,23057.86,87558.71,,,,
2023-03-01,202502,16,,estimated,47338.06,23057.86,87558.71,,,,
2023-03-01,202502,17,,estimated,47338.06,23057.86,87558.71,,,,
2023-03-01,202502,18,,estimated,47338.06,23057.86,87558.71,,,,
2023-03-01,202502,19,,estimated,43356.46,21118.46,80194.14,,,,
2023-03-01,202502,20,,estimated,40259.6,19610.02,74466.06,,,,
2023-03-01,204586,1,,estimated,492049.84,227068.96,1119055.42,,,,
2023-03-01,204586,2,,estimated,345183.93,159293.94,785042.32,,,,
2023-03-01,204586,3,,estimated,343416.12,158478.14,781021.84,,,,
2023-03-01,204586,4,,estimated,343416.12,158478.14,781021.84,,,,
2023-03-01,204586,5,,estimated,343416.12,158478.14,781021.84,,,,
2023-03-01,204586,6,,estimated,343416.12,158478.14,781021.84,,,,
2023-03-01,204586,7,,estimated,343416.12,158478.14,781021.84,,,,
2023-03-01,204586,8,,estimated,254665.34,117521.82,579178.38,,,,
2023-03-01,204586,9,,estimated,254665.34,117521.82,579178.38,,,,
2023-03-01,204586,10,,estimated,245682.6,113376.51,558749.18,,,,
2023-03-01,204586,11,,estimated,207681.33,95839.85,472323.94,,,,
2023-03-01,204586,12,,estimated,207681.33,95839.85,472323.94,,,,
2023-03-01,204586,13,,estimated,194261.9,89647.12,441804.51,,,,
2023-03-01,204586,14,,estimated,194261.9,89647.12,441804.51,,,,
2023-03-01,204586,15,,estimated,194261.9,89647.12,441804.51,,,,
2023-03-01,204586,16,,estimated,114086.45,52648.11,259463.68,,,,
2023-03-01,204586,17,,estimated,114086.45,52648.11,259463.68,,,,
2023-03-01,204586,18,,estimated,114086.45,52648.11,259463.68,,,,
2023-03-01,204586,19,,estimated,114086.45,52648.11,259463.68,,,,
2023-03-01,204586,20,,estimated,105089.13,48496.06,239001.31,,,,
2023-03-01,204934,1,,estimated,91915.96,42416.97,179256.12,,,,
2023-03-01,204934,2,,estimated,71521.98,33005.65,139483.42,,,,
2023-03-01,204934,3,,estimated,70465.73,32518.21,137423.5,,,,
2023-03-01,204934,4,,estimated,54350.29,25081.33,105994.9,,,,
2023-03-01,204934,5,,estimated,53280.4,24587.6,103908.38,,,,
2023-03-01,204934,6,,estimated,50044.79,23094.44,97598.22,,,,
