date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-05-01,100992,19,,estimated,87475.06,41661.36,160223.73,,,,
2022-05-01,100992,20,,estimated,84413.43,40203.21,154615.89,,,,
2022-05-01,101020,1,,estimated,318526.9,151703.41,715984.37,,,,
2022-05-01,101020,2,,estimated,171870.95,81856.22,386331.31,,,,
2022-05-01,101020,3,,estimated,137894.67,65674.49,309959.47,,,,
2022-05-01,101020,4,,estimated,123208.43,58679.94,276947.75,,,,
2022-05-01,101020,5,,estimated,107282.58,51095.0,241149.66,,,,
2022-05-01,101020,6,,estimated,101027.98,48116.15,227090.58,,,,
2022-05-01,101020,7,,estimated,70703.42,33673.61,158927.07,,,,
2022-05-01,101020,8,,estimated,55900.12,26623.31,125652.23,,,,
2022-05-01,101020,9,,estimated,53347.58,25407.62,119914.62,,,,
2022-05-01,101020,10,,estimated,51272.59,24419.37,115250.47,,,,
2022-05-01,101020,11,,estimated,46692.95,22238.24,104956.35,,,,
2022-05-01,101020,12,,estimated,44228.6,21064.56,99417.0,,,,
2022-05-01,101020,13,,estimated,42563.86,20271.7,95674.98,,,,
2022-05-01,101020,14,,estimated,40688.44,19378.5,91459.42,,,,
2022-05-01,101020,15,,estimated,39264.34,18700.26,88258.34,,,,
2022-05-01,101020,16,,estimated,37890.09,18045.75,85169.3,,,,
2022-05-01,101020,17,,estimated,36563.94,17414.15,82188.38,,,,
2022-05-01,101020,18,,estimated,35284.2,16804.65,79311.78,,,,
2022-05-01,101020,19,,estimated,29389.94,13997.42,66062.66,,,,
2022-05-01,101020,20,,estimated,27904.44,13289.92,62723.56,,,,
2022-05-01,101384,1,,estimated,282364.99,134480.73,634699.67,,,,
2022-05-01,101384,2,,estimated,145840.47,69458.8,327820.02,,,,
2022-05-01,101384,3,,estimated,100134.03,47690.39,225081.14,,,,
2022-05-01,101384,4,,estimated,77026.41,36685.03,173139.87,,,,
2022-05-01,101384,5,,estimated,63354.05,30173.35,142407.15,,,,
2022-05-01,101384,6,,estimated,53850.76,25647.26,121045.67,,,,
2022-05-01,101384,7,,estimated,47190.77,22475.34,106075.36,,,,
2022-05-01,101384,8,,estimated,42280.13,20136.57,95037.21,,,,
2022-05-01,101384,9,,estimated,37987.77,18092.27,85388.87,,,,
2022-05-01,101384,10,,estimated,34719.72,16535.81,78042.93,,,,
2022-05-01,101384,11,,estimated,31894.14,15190.08,71691.6,,,,
2022-05-01,101384,12,,estimated,29612.78,14103.55,66563.57,,,,
2022-05-01,101384,13,,estimated,27862.52,13269.96,62629.33,,,,
2022-05-01,101384,14,,estimated,26395.23,12571.14,59331.17,,,,
2022-05-01,101384,15,,estimated,25072.76,11941.29,56358.52,,,,
2022-05-01,101384,16,,estimated,23758.7,11315.45,53404.78,,,,
2022-05-01,101384,17,,estimated,22744.32,10832.34,51124.65,,,,
2022-05-01,101384,18,,estimated,21852.0,10407.36,49118.9,,,,
2022-05-01,101384,19,,estimated,21053.61,10027.11,47324.28,,,,
2022-05-01,101384,20,,estimated,19912.94,9483.85,44760.28,,,,
2022-05-01,101535,1,,estimated,311381.44,164778.44,699922.81,,,,
2022-05-01,101535,2,,estimated,186776.42,98839.31,419835.81,,,,
2022-05-01,101535,3,,estimated,163323.52,86428.38,367118.41,,,,
2022-05-01,101535,4,,estimated,137921.24,72985.87,310019.2,,,,
2022-05-01,101535,5,,estimated,124207.77,65728.91,279194.07,,,,
2022-05-01,101535,6,,estimated,116398.73,61596.48,261640.91,,,,
2022-05-01,101535,7,,estimated,111644.9,59080.82,250955.26,,,,
2022-05-01,101535,8,,estimated,107737.33,57012.99,242171.83,,,,
2022-05-01,101535,9,,estimated,103966.52,55017.54,233695.81,,,,
2022-05-01,101535,10,,estimated,100327.69,53091.93,225516.46,,,,
2022-05-01,101535,11,,estimated,96816.22,51233.71,217623.38,,,,
2022-05-01,101535,12,,estimated,93427.65,49440.53,210006.56,,,,
2022-05-01,101535,13,,estimated,90157.69,47710.11,202656.33,,,,
2022-05-01,101535,14,,estimated,87002.17,46040.26,195563.36,,,,
2022-05-01,101535,15,,estimated,83957.09,44428.85,188718.64,,,,
2022-05-01,101535,16,,estimated,81018.59,42873.84,182113.49,,,,
2022-05-01,101535,17,,estimated,78182.94,41373.25,175739.52,,,,
2022-05-01,101535,18,,estimated,75446.54,39925.19,169588.64,,,,
2022-05-01,101535,19,,estimated,72805.91,38527.81,163653.03,,,,
2022-05-01,101535,20,,estimated,70257.7,37179.33,157925.18,,,,
2022-05-01,101954,1,,estimated,282364.99,134480.73,634699.67,,,,
2022-05-01,101954,2,,estimated,145840.47,69458.8,327820.02,,,,
2022-05-01,101954,3,,estimated,100134.03,47690.39,225081.14,,,,
2022-05-01,101954,4,,estimated,77026.41,36685.03,173139.87,,,,
2022-05-01,101954,5,,estimated,63354.05,30173.35,142407.15,,,,
2022-05-01,101954,6,,estimated,53850.76,25647.26,121045.67,,,,
2022-05-01,101954,7,,estimated,47190.77,22475.34,106075.36,,,,
2022-05-01,101954,8,,estimated,42280.13,20136.57,95037.21,,,,
2022-05-01,101954,9,,estimated,37987.77,18092.27,85388.87,,,,
2022-05-01,101954,10,,estimated,34719.72,16535.81,78042.93,,,,
2022-05-01,101954,11,,estimated,31894.14,15190.08,71691.6,,,,
2022-05-01,101954,12,,estimated,29612.78,14103.55,66563.57,,,,
2022-05-01,101954,13,,estimated,27862.52,13269.96,62629.33,,,,
2022-05-01,101954,14,,estimated,26395.23,12571.14,59331.17,,,,
2022-05-01,101954,15,,estimated,25072.76,11941.29,56358.52,,,,
2022-05-01,101954,16,,estimated,23758.7,11315.45,53404.78,,,,
2022-05-01,101954,17,,estimated,22744.32,10832.34,51124.65,,,,
2022-05-01,101954,18,,estimated,21852.0,10407.36,49118.9,,,,
2022-05-01,101954,19,,estimated,21053.61,10027.11,47324.28,,,,
2022-05-01,101954,20,,estimated,19912.94,9483.85,44760.28,,,,
2022-05-01,110365,1,,estimated,143950.63,92695.4,223862.92,,,,
2022-05-01,110365,2,,estimated,94572.22,60898.73,147072.74,,,,
2022-05-01,110365,3,,estimated,81462.61,52456.94,126685.5,,,,
2022-05-01,110365,4,,estimated,69293.52,44620.78,107760.89,,,,
2022-05-01,110365,5,,estimated,52609.18,33877.09,81814.47,,,,
2022-05-01,110365,6,,estimated,48085.52,30964.13,74779.56,,,,
2022-05-01,110365,7,,estimated,42529.77,27386.57,66139.61,,,,
2022-05-01,110365,8,,estimated,39161.9,25217.87,60902.11,,,,
2022-05-01,110365,9,,estimated,33024.48,21265.75,51357.59,,,,
2022-05-01,110365,10,,estimated,31622.61,20363.03,49177.49,,,,
2022-05-01,110365,11,,estimated,29403.89,18934.31,45727.07,,,,
2022-05-01,110365,12,,estimated,27352.39,17613.27,42536.71,,,,
2022-05-01,110365,13,,estimated,26376.3,16984.72,41018.75,,,,
2022-05-01,110365,14,,estimated,25453.12,16390.26,39583.09,,,,
2022-05-01,110365,15,,estimated,24417.36,15723.29,37972.33,,,,
2022-05-01,110365,16,,estimated,23562.75,15172.97,36643.3,,,,
2022-05-01,110365,17,,estimated,22738.06,14641.92,35360.79,,,,
2022-05-01,110365,18,,estimated,19679.29,12672.26,30603.99,,,,
2022-05-01,110365,19,,estimated,18990.52,12228.73,29532.85,,,,
2022-05-01,110365,20,,estimated,18325.85,11800.73,28499.2,,,,
2022-05-01,110409,1,,estimated,470649.33,224154.09,1057924.97,,,,
2022-05-01,110409,2,,estimated,360285.85,171591.76,809850.08,,,,
2022-05-01,110409,3,,estimated,172695.09,82248.73,388183.81,,,,
2022-05-01,110409,4,,estimated,153455.71,73085.68,344937.56,,,,
2022-05-01,110409,5,,estimated,148084.76,70527.68,332864.75,,,,
2022-05-01,110409,6,,estimated,141609.99,67443.97,318310.75,,,,
2022-05-01,110409,7,,estimated,126563.89,60278.03,284490.15,,,,
2022-05-01,110409,8,,estimated,122134.15,58168.3,274532.99,,,,
2022-05-01,110409,9,,estimated,117859.46,56132.41,264924.34,,,,
2022-05-01,110409,10,,estimated,113734.38,54167.77,255651.99,,,,
2022-05-01,110409,11,,estimated,109753.67,52271.9,246704.17,,,,
2022-05-01,110409,12,,estimated,105912.29,50442.38,238069.52,,,,
2022-05-01,110409,13,,estimated,102205.36,48676.9,229737.09,,,,
2022-05-01,110409,14,,estimated,98628.18,46973.21,221696.29,,,,
2022-05-01,110409,15,,estimated,95176.19,45329.15,213936.92,,,,
2022-05-01,110409,16,,estimated,91845.02,43742.63,206449.13,,,,
2022-05-01,110409,17,,estimated,88630.45,42211.63,199223.41,,,,
2022-05-01,110409,18,,estimated,85528.38,40734.23,192250.59,,,,
2022-05-01,110409,19,,estimated,82534.89,39308.53,185521.82,,,,
2022-05-01,110409,20,,estimated,79646.17,37932.73,179028.56,,,,
2022-05-01,110435,1,,estimated,317681.59,151300.81,611643.21,,,,
2022-05-01,110435,2,,estimated,166649.31,79369.33,320855.6,,,,
2022-05-01,110435,3,,estimated,144578.99,68858.0,278362.86,,,,
2022-05-01,110435,4,,estimated,120183.3,57239.17,231393.01,,,,
2022-05-01,110435,5,,estimated,115976.88,55235.8,223294.26,,,,
2022-05-01,110435,6,,estimated,101619.58,48397.91,195651.66,,,,
2022-05-01,110435,7,,estimated,98062.9,46703.99,188803.85,,,,
2022-05-01,110435,8,,estimated,94630.7,45069.35,182195.71,,,,
2022-05-01,110435,9,,estimated,91318.62,43491.92,175818.86,,,,
2022-05-01,110435,10,,estimated,86239.87,41073.08,166040.56,,,,
2022-05-01,110435,11,,estimated,83221.47,39635.52,160229.14,,,,
2022-05-01,110435,12,,estimated,80308.72,38248.28,154621.12,,,,
2022-05-01,110435,13,,estimated,77497.91,36909.59,149209.38,,,,
2022-05-01,110435,14,,estimated,74785.49,35617.76,143987.05,,,,
2022-05-01,110435,15,,estimated,72168.0,34371.13,138947.5,,,,
2022-05-01,110435,16,,estimated,69642.12,33168.14,134084.34,,,,
2022-05-01,110435,17,,estimated,67204.64,32007.26,129391.39,,,,
2022-05-01,110435,18,,estimated,64852.48,30887.01,124862.69,,,,
2022-05-01,110435,19,,estimated,62582.64,29805.96,120492.5,,,,
2022-05-01,110435,20,,estimated,60392.25,28762.75,116275.26,,,,
2022-05-01,110632,1,,estimated,343329.38,191375.22,577756.39,,,,
2022-05-01,110632,2,,estimated,267295.91,148993.41,449806.89,,,,
2022-05-01,110632,3,,estimated,257940.55,143778.64,434063.65,,,,
2022-05-01,110632,4,,estimated,199075.51,110966.67,335005.26,,,,
2022-05-01,110632,5,,estimated,168136.81,93721.13,282941.46,,,,
2022-05-01,110632,6,,estimated,162252.02,90440.89,273038.51,,,,
2022-05-01,110632,7,,estimated,156573.2,87275.46,263482.16,,,,
2022-05-01,110632,8,,estimated,151093.14,84220.82,254260.28,,,,
2022-05-01,110632,9,,estimated,145804.88,81273.09,245361.17,,,,
2022-05-01,110632,10,,estimated,131333.0,73206.33,221007.83,,,,
2022-05-01,110632,11,,estimated,121574.66,67766.93,204586.44,,,,
2022-05-01,110632,12,,estimated,117319.54,65395.08,197425.91,,,,
2022-05-01,110632,13,,estimated,113213.36,63106.25,190516.01,,,,
2022-05-01,110632,14,,estimated,105401.02,58751.58,177369.36,,,,
2022-05-01,110632,15,,estimated,93979.6,52385.17,158149.34,,,,
2022-05-01,110632,16,,estimated,89564.68,49924.24,150719.89,,,,
2022-05-01,110632,17,,estimated,86429.91,48176.9,145444.69,,,,
2022-05-01,110632,18,,estimated,83404.87,46490.7,140354.13,,,,
2022-05-01,110632,19,,estimated,80485.7,44863.53,135441.73,,,,
2022-05-01,110632,20,,estimated,76222.56,42487.21,128267.7,,,,
2022-05-01,200181,1,,estimated,86956.02,46704.08,195459.62,,,,
2022-05-01,200181,2,,estimated,58556.27,31450.58,131622.72,,,,
2022-05-01,200181,3,,estimated,51083.91,27437.17,114826.35,,,,
2022-05-01,200181,4,,estimated,43900.27,23578.84,98678.97,,,,
2022-05-01,200181,5,,estimated,42192.6,22661.65,94840.48,,,,
2022-05-01,200181,6,,estimated,39549.95,21242.28,88900.32,,,,
2022-05-01,200181,7,,estimated,35943.58,19305.3,80793.94,,,,
2022-05-01,200181,8,,estimated,34515.8,18538.44,77584.57,,,,
2022-05-01,200181,9,,estimated,33123.18,17790.46,74454.24,,,,
2022-05-01,200181,10,,estimated,31172.15,16742.56,70068.71,,,,
2022-05-01,200181,11,,estimated,30081.12,16156.57,67616.3,,,,
2022-05-01,200181,12,,estimated,29028.28,15591.09,65249.73,,,,
2022-05-01,200181,13,,estimated,28012.29,15045.4,62965.99,,,,
2022-05-01,200181,14,,estimated,27031.86,14518.81,60762.18,,,,
2022-05-01,200181,15,,estimated,26085.75,14010.66,58635.51,,,,
2022-05-01,200181,16,,estimated,25172.74,13520.28,56583.26,,,,
2022-05-01,200181,17,,estimated,24291.7,13047.07,54602.85,,,,
2022-05-01,200181,18,,estimated,23441.49,12590.42,52691.75,,,,
2022-05-01,200181,19,,estimated,22621.04,12149.76,50847.54,,,,
2022-05-01,200181,20,,estimated,21829.3,11724.52,49067.88,,,,
2022-05-01,201184,1,,estimated,879582.75,418915.01,1977125.0,,,,
2022-05-01,201184,2,,estimated,450155.7,214393.67,1011859.41,,,,
2022-05-01,201184,3,,estimated,306853.56,146143.79,689745.04,,,,
2022-05-01,201184,4,,estimated,235027.5,111935.51,528294.51,,,,
2022-05-01,201184,5,,estimated,191534.46,91221.28,430530.92,,,,
2022-05-01,201184,6,,estimated,162177.88,77239.75,364543.24,,,,
2022-05-01,201184,7,,estimated,141229.42,67262.71,317455.31,,,,
2022-05-01,201184,8,,estimated,136286.39,64908.52,306344.38,,,,
2022-05-01,201184,9,,estimated,123626.56,58879.08,277887.62,,,,
2022-05-01,201184,10,,estimated,102497.04,48815.81,230392.71,,,,
2022-05-01,201184,11,,estimated,98909.64,47107.26,222328.96,,,,
2022-05-01,201184,12,,estimated,86521.29,41207.11,194482.44,,,,
2022-05-01,201184,13,,estimated,83493.04,39764.86,187675.55,,,,
2022-05-01,201184,14,,estimated,80570.78,38373.09,181106.91,,,,
2022-05-01,201184,15,,estimated,76198.13,36290.55,171278.06,,,,
2022-05-01,201184,16,,estimated,73531.19,35020.38,165283.32,,,,
2022-05-01,201184,17,,estimated,64448.84,30694.77,144868.03,,,,
2022-05-01,201184,18,,estimated,62193.13,29620.45,139797.64,,,,
2022-05-01,201184,19,,estimated,59130.86,28161.99,132914.27,,,,
2022-05-01,201184,20,,estimated,57061.28,27176.32,128262.27,,,,
2022-05-01,201351,1,,estimated,628412.23,446143.3,1134759.59,,,,
2022-05-01,201351,2,,estimated,430114.67,305361.3,776682.44,,,,
2022-05-01,201351,3,,estimated,362969.6,257691.44,655434.78,,,,
2022-05-01,201351,4,,estimated,328829.22,233453.37,593785.55,,,,
2022-05-01,201351,5,,estimated,317320.19,225282.5,573003.06,,,,
2022-05-01,201351,6,,estimated,306213.99,217397.61,552947.95,,,,
2022-05-01,201351,7,,estimated,295496.5,209788.69,533594.77,,,,
2022-05-01,201351,8,,estimated,285154.12,202446.09,514918.96,,,,
2022-05-01,201351,9,,estimated,275173.73,195360.48,496896.79,,,,
2022-05-01,201351,10,,estimated,265542.65,188522.86,479505.41,,,,
2022-05-01,201351,11,,estimated,256248.65,181924.56,462722.72,,,,
2022-05-01,201351,12,,estimated,247279.95,175557.2,446527.42,,,,
2022-05-01,201351,13,,estimated,238625.15,169412.7,430898.96,,,,
2022-05-01,201351,14,,estimated,230273.27,163483.25,415817.5,,,,
2022-05-01,201351,15,,estimated,222213.71,157761.34,401263.89,,,,
2022-05-01,201351,16,,estimated,214436.23,152239.69,387219.65,,,,
2022-05-01,201351,17,,estimated,206930.96,146911.3,373666.96,,,,
2022-05-01,201351,18,,estimated,199688.38,141769.41,360588.62,,,,
2022-05-01,201351,19,,estimated,192699.28,136807.48,347968.02,,,,
2022-05-01,201351,20,,estimated,185954.81,132019.22,335789.14,,,,
2022-05-01,201486,1,,estimated,185762.82,88472.44,417557.43,,,,
2022-05-01,201486,2,,estimated,120856.16,57559.63,271660.31,,,,
2022-05-01,201486,3,,estimated,99463.91,47371.24,223574.86,,,,
2022-05-01,201486,4,,estimated,64109.22,30533.01,144104.62,,,,
2022-05-01,201486,5,,estimated,53642.17,25547.92,120576.79,,,,
2022-05-01,201486,6,,estimated,40859.02,19459.75,91842.86,,,,
2022-05-01,201486,7,,estimated,37759.85,17983.72,84876.55,,,,
2022-05-01,201486,8,,estimated,31998.81,15239.93,71926.89,,,,
2022-05-01,201486,9,,estimated,27854.66,13266.22,62611.68,,,,
2022-05-01,201486,10,,estimated,24376.61,11609.74,54793.72,,,,
2022-05-01,201486,11,,estimated,22802.2,10859.9,51254.76,,,,
2022-05-01,201486,12,,estimated,21167.87,10081.53,47581.1,,,,
2022-05-01,201486,13,,estimated,20023.17,9536.35,45008.06,,,,
2022-05-01,201486,14,,estimated,19322.36,9202.58,43432.78,,,,
2022-05-01,201486,15,,estimated,18059.32,8601.03,40593.72,,,,
2022-05-01,201486,16,,estimated,16864.64,8032.05,37908.32,,,,
2022-05-01,201486,17,,estimated,16182.0,7706.93,36373.89,,,,
2022-05-01,201486,18,,estimated,14953.21,7121.7,33611.81,,,,
2022-05-01,201486,19,,estimated,14429.85,6872.44,32435.39,,,,
2022-05-01,201486,20,,estimated,13000.07,6191.49,29221.55,,,,
2022-05-01,201632,1,,estimated,110611.22,52680.32,248631.75,,,,
2022-05-01,201632,2,,estimated,74169.86,35324.55,166718.92,,,,
2022-05-01,201632,3,,estimated,60323.66,28730.08,135595.44,,,,
2022-05-01,201632,4,,estimated,51157.59,24364.6,114991.97,,,,
2022-05-01,201632,5,,estimated,44097.22,21001.99,99121.68,,,,
2022-05-01,201632,6,,estimated,42553.82,20266.92,95652.42,,,,
2022-05-01,201632,7,,estimated,41064.44,19557.58,92304.59,,,,
2022-05-01,201632,8,,estimated,39627.18,18873.06,89073.93,,,,
2022-05-01,201632,9,,estimated,38240.23,18212.51,85956.34,,,,
2022-05-01,201632,10,,estimated,36901.82,17575.07,82947.87,,,,
2022-05-01,201632,11,,estimated,35610.26,16959.94,80044.69,,,,
2022-05-01,201632,12,,estimated,34363.9,16366.34,77243.13,,,,
2022-05-01,201632,13,,estimated,33161.16,15793.52,74539.62,,,,
2022-05-01,201632,14,,estimated,32000.52,15240.75,71930.73,,,,
2022-05-01,201632,15,,estimated,30880.5,14707.32,69413.16,,,,
2022-05-01,201632,16,,estimated,29799.69,14192.57,66983.7,,,,
2022-05-01,201632,17,,estimated,28756.7,13695.83,64639.27,,,,
2022-05-01,201632,18,,estimated,27750.21,13216.47,62376.89,,,,
2022-05-01,201632,19,,estimated,26778.95,12753.9,60193.7,,,,
2022-05-01,201632,20,,estimated,25841.69,12307.51,58086.92,,,,
2022-05-01,201925,1,,estimated,154560.69,73611.94,347421.33,,,,
2022-05-01,201925,2,,estimated,104340.79,49693.93,234537.09,,,,
2022-05-01,201925,3,,estimated,90256.18,42985.92,202877.74,,,,
2022-05-01,201925,4,,estimated,81925.52,39018.31,184152.09,,,,
2022-05-01,201925,5,,estimated,76381.27,36377.77,171689.73,,,,
2022-05-01,201925,6,,estimated,72824.25,34683.69,163694.26,,,,
2022-05-01,201925,7,,estimated,70275.4,33469.76,157964.96,,,,
2022-05-01,201925,8,,estimated,67815.76,32298.32,152436.19,,,,
2022-05-01,201925,9,,estimated,65442.21,31167.87,147100.92,,,,
2022-05-01,201925,10,,estimated,63151.74,30077.0,141952.39,,,,
2022-05-01,201925,11,,estimated,60941.42,29024.3,136984.06,,,,
2022-05-01,201925,12,,estimated,58808.47,28008.45,132189.62,,,,
2022-05-01,201925,13,,estimated,56750.18,27028.16,127562.98,,,,
2022-05-01,201925,14,,estimated,54763.92,26082.17,123098.27,,,,
2022-05-01,201925,15,,estimated,52847.18,25169.3,118789.84,,,,
2022-05-01,201925,16,,estimated,50997.53,24288.37,114632.19,,,,
2022-05-01,201925,17,,estimated,49212.62,23438.28,110620.06,,,,
2022-05-01,201925,18,,estimated,47490.18,22617.94,106748.36,,,,
2022-05-01,201925,19,,estimated,45828.02,21826.31,103012.17,,,,
2022-05-01,201925,20,,estimated,44224.04,21062.39,99406.74,,,,
2022-05-01,202502,1,,estimated,358107.74,215316.03,804954.13,,,,
2022-05-01,202502,2,,estimated,241107.74,144968.56,541961.68,,,,
2022-05-01,202502,3,,estimated,202469.03,121736.63,455109.64,,,,
2022-05-01,202502,4,,estimated,169582.21,101963.08,381186.68,,,,
2022-05-01,202502,5,,estimated,150560.44,90526.04,338429.56,,,,
2022-05-01,202502,6,,estimated,141278.89,84945.41,317566.51,,,,
2022-05-01,202502,7,,estimated,128877.37,77488.87,289690.38,,,,
2022-05-01,202502,8,,estimated,121864.53,73272.32,273926.93,,,,
2022-05-01,202502,9,,estimated,116094.26,69802.89,260956.52,,,,
2022-05-01,202502,10,,estimated,103221.78,62063.18,232021.8,,,,
2022-05-01,202502,11,,estimated,97935.38,58884.68,220139.03,,,,
2022-05-01,202502,12,,estimated,94507.64,56823.71,212434.16,,,,
2022-05-01,202502,13,,estimated,91199.88,54834.88,204998.97,,,,
2022-05-01,202502,14,,estimated,81877.87,49229.93,184044.98,,,,
2022-05-01,202502,15,,estimated,79012.15,47506.88,177603.41,,,,
2022-05-01,202502,16,,estimated,72844.35,43798.43,163739.45,,,,
2022-05-01,202502,17,,estimated,69902.9,42029.85,157127.66,,,,
2022-05-01,202502,18,,estimated,67456.3,40558.81,151628.19,,,,
2022-05-01,202502,19,,estimated,65095.33,39139.25,146321.2,,,,
2022-05-01,202502,20,,estimated,62817.0,37769.38,141199.96,,,,
2022-05-01,204586,1,,estimated,827242.03,503246.73,1610027.05,,,,
2022-05-01,204586,2,,estimated,543608.82,330700.5,1058003.42,,,,
2022-05-01,204586,3,,estimated,473379.84,287977.21,921319.66,,,,
2022-05-01,204586,4,,estimated,456811.55,277898.01,889073.47,,,,
2022-05-01,204586,5,,estimated,433710.53,263844.67,844112.91,,,,
2022-05-01,204586,6,,estimated,418530.66,254610.11,814568.95,,,,
2022-05-01,204586,7,,estimated,380837.75,231679.9,741208.8,,,,
2022-05-01,204586,8,,estimated,349335.86,212515.95,679897.97,,,,
2022-05-01,204586,9,,estimated,337109.1,205077.89,656101.54,,,,
2022-05-01,204586,10,,estimated,314898.12,191566.0,612873.21,,,,
2022-05-01,204586,11,,estimated,289751.68,176268.35,563931.75,,,,
2022-05-01,204586,12,,estimated,279610.37,170098.96,544194.14,,,,
2022-05-01,204586,13,,estimated,269824.01,164145.49,525147.34,,,,
2022-05-01,204586,14,,estimated,260380.17,158400.4,506767.19,,,,
2022-05-01,204586,15,,estimated,251266.86,152856.39,489030.34,,,,
2022-05-01,204586,16,,estimated,242251.62,147372.03,471484.33,,,,
2022-05-01,204586,17,,estimated,233772.81,142214.0,454982.38,,,,
2022-05-01,204586,18,,estimated,225590.76,137236.51,439058.0,,,,
2022-05-01,204586,19,,estimated,217695.09,132433.24,423690.97,,,,
2022-05-01,204586,20,,estimated,210075.76,127798.07,408861.78,,,,
2022-05-01,204934,1,,estimated,156842.8,74698.83,341970.74,,,,
2022-05-01,204934,2,,estimated,106864.64,50895.95,233001.32,,,,
2022-05-01,204934,3,,estimated,93052.69,44317.79,202886.57,,,,
2022-05-01,204934,4,,estimated,83117.77,39586.13,181225.06,,,,
2022-05-01,204934,5,,estimated,78611.2,37439.81,171399.2,,,,
