date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-07-01,100487,15,,estimated,27000.6,12460.12,61406.73,,,,
2023-07-01,100487,16,,estimated,27000.6,12460.12,61406.73,,,,
2023-07-01,100487,17,,estimated,26527.92,12241.99,60331.72,,,,
2023-07-01,100487,18,,estimated,26527.92,12241.99,60331.72,,,,
2023-07-01,100487,19,,estimated,26527.92,12241.99,60331.72,,,,
2023-07-01,100487,20,,estimated,25507.84,11771.25,58011.79,,,,
2023-07-01,100992,1,,estimated,776083.63,395387.43,1289063.33,,,,
2023-07-01,100992,2,,estimated,325940.92,166055.48,541383.0,,,,
2023-07-01,100992,3,,estimated,160414.19,81725.41,266445.57,,,,
2023-07-01,100992,4,,estimated,142055.31,72372.21,235951.76,,,,
2023-07-01,100992,5,,estimated,126094.73,64240.85,209441.47,,,,
2023-07-01,100992,6,,estimated,119702.37,60984.17,198823.85,,,,
2023-07-01,100992,7,,estimated,99064.32,50469.8,164544.37,,,,
2023-07-01,100992,8,,estimated,99064.32,50469.8,164544.37,,,,
2023-07-01,100992,9,,estimated,81488.6,41515.59,135351.35,,,,
2023-07-01,100992,10,,estimated,64200.72,32708.02,106636.43,,,,
2023-07-01,100992,11,,estimated,64200.72,32708.02,106636.43,,,,
2023-07-01,100992,12,,estimated,56456.54,28762.63,93773.47,,,,
2023-07-01,100992,13,,estimated,51022.65,25994.25,84747.86,,,,
2023-07-01,100992,14,,estimated,51022.65,25994.25,84747.86,,,,
2023-07-01,100992,15,,estimated,51022.65,25994.25,84747.86,,,,
2023-07-01,100992,16,,estimated,35631.6,18153.05,59183.55,,,,
2023-07-01,100992,17,,estimated,31292.34,15942.35,51976.11,,,,
2023-07-01,100992,18,,estimated,31292.34,15942.35,51976.11,,,,
2023-07-01,100992,19,,estimated,31292.34,15942.35,51976.11,,,,
2023-07-01,100992,20,,estimated,31292.34,15942.35,51976.11,,,,
2023-07-01,101020,1,,estimated,297774.35,146992.76,677220.02,,,,
2023-07-01,101020,2,,estimated,128424.27,63395.11,292071.79,,,,
2023-07-01,101020,3,,estimated,102599.56,50647.05,233339.36,,,,
2023-07-01,101020,4,,estimated,102599.56,50647.05,233339.36,,,,
2023-07-01,101020,5,,estimated,67847.36,33492.04,154303.38,,,,
2023-07-01,101020,6,,estimated,55848.18,27568.79,127013.98,,,,
2023-07-01,101020,7,,estimated,47519.45,23457.41,108072.19,,,,
2023-07-01,101020,8,,estimated,33240.17,16408.61,75597.2,,,,
2023-07-01,101020,9,,estimated,33240.17,16408.61,75597.2,,,,
2023-07-01,101020,10,,estimated,30663.41,15136.63,69736.95,,,,
2023-07-01,101020,11,,estimated,30663.41,15136.63,69736.95,,,,
2023-07-01,101020,12,,estimated,28323.75,13981.68,64415.92,,,,
2023-07-01,101020,13,,estimated,23534.34,11617.45,53523.5,,,,
2023-07-01,101020,14,,estimated,22093.59,10906.24,50246.83,,,,
2023-07-01,101020,15,,estimated,19935.76,9841.05,45339.35,,,,
2023-07-01,101020,16,,estimated,19244.88,9500.01,43768.1,,,,
2023-07-01,101020,17,,estimated,19244.88,9500.01,43768.1,,,,
2023-07-01,101020,18,,estimated,19244.88,9500.01,43768.1,,,,
2023-07-01,101020,19,,estimated,17978.7,8874.97,40888.47,,,,
2023-07-01,101020,20,,estimated,17978.7,8874.97,40888.47,,,,
2023-07-01,101384,1,,estimated,51027.93,23548.14,116051.43,,,,
2023-07-01,101384,2,,estimated,46044.44,21248.38,104717.6,,,,
2023-07-01,101384,3,,estimated,42512.35,19618.41,96684.66,,,,
2023-07-01,101384,4,,estimated,41070.86,18953.2,93406.33,,,,
2023-07-01,101384,5,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,6,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,7,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,8,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,9,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,10,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,11,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,12,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,13,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,14,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,15,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,16,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,17,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,18,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,19,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101384,20,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101535,1,,estimated,621047.98,326536.69,1412432.33,,,,
2023-07-01,101535,2,,estimated,193791.04,101892.1,440733.62,,,,
2023-07-01,101535,3,,estimated,170279.19,89529.97,387261.29,,,,
2023-07-01,101535,4,,estimated,126443.79,66482.04,287567.63,,,,
2023-07-01,101535,5,,estimated,95677.22,50305.49,217596.07,,,,
2023-07-01,101535,6,,estimated,82307.44,43275.88,187189.54,,,,
2023-07-01,101535,7,,estimated,82307.44,43275.88,187189.54,,,,
2023-07-01,101535,8,,estimated,80786.81,42476.36,183731.23,,,,
2023-07-01,101535,9,,estimated,80786.81,42476.36,183731.23,,,,
2023-07-01,101535,10,,estimated,73393.79,38589.24,166917.49,,,,
2023-07-01,101535,11,,estimated,56052.91,29471.69,127479.58,,,,
2023-07-01,101535,12,,estimated,56052.91,29471.69,127479.58,,,,
2023-07-01,101535,13,,estimated,56052.91,29471.69,127479.58,,,,
2023-07-01,101535,14,,estimated,49483.53,26017.62,112539.03,,,,
2023-07-01,101535,15,,estimated,49483.53,26017.62,112539.03,,,,
2023-07-01,101535,16,,estimated,38566.42,20277.58,87710.55,,,,
2023-07-01,101535,17,,estimated,36593.19,19240.09,83222.89,,,,
2023-07-01,101535,18,,estimated,36593.19,19240.09,83222.89,,,,
2023-07-01,101535,19,,estimated,36593.19,19240.09,83222.89,,,,
2023-07-01,101535,20,,estimated,36593.19,19240.09,83222.89,,,,
2023-07-01,101954,1,,estimated,51027.93,23548.14,116051.43,,,,
2023-07-01,101954,2,,estimated,46044.44,21248.38,104717.6,,,,
2023-07-01,101954,3,,estimated,42512.35,19618.41,96684.66,,,,
2023-07-01,101954,4,,estimated,41070.86,18953.2,93406.33,,,,
2023-07-01,101954,5,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,6,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,7,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,8,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,9,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,10,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,11,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,12,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,13,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,14,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,15,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,16,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,17,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,18,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,19,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,101954,20,,estimated,39568.79,18260.03,89990.21,,,,
2023-07-01,110365,1,,estimated,206651.1,138107.27,331441.0,,,,
2023-07-01,110365,2,,estimated,108697.94,72644.07,174337.11,,,,
2023-07-01,110365,3,,estimated,92267.38,61663.34,147984.66,,,,
2023-07-01,110365,4,,estimated,59683.18,39886.95,95723.93,,,,
2023-07-01,110365,5,,estimated,51536.27,34442.28,82657.36,,,,
2023-07-01,110365,6,,estimated,40500.65,27067.04,64957.68,,,,
2023-07-01,110365,7,,estimated,38143.44,25491.69,61177.02,,,,
2023-07-01,110365,8,,estimated,30523.58,20399.25,48955.77,,,,
2023-07-01,110365,9,,estimated,28304.43,18916.17,45396.56,,,,
2023-07-01,110365,10,,estimated,28126.83,18797.48,45111.72,,,,
2023-07-01,110365,11,,estimated,25647.88,17140.77,41135.8,,,,
2023-07-01,110365,12,,estimated,25215.42,16851.75,40442.2,,,,
2023-07-01,110365,13,,estimated,24469.66,16353.35,39246.1,,,,
2023-07-01,110365,14,,estimated,22934.28,15327.24,36783.55,,,,
2023-07-01,110365,15,,estimated,22020.31,14716.42,35317.66,,,,
2023-07-01,110365,16,,estimated,19989.58,13359.26,32060.64,,,,
2023-07-01,110365,17,,estimated,19989.58,13359.26,32060.64,,,,
2023-07-01,110365,18,,estimated,19419.29,12978.13,31145.96,,,,
2023-07-01,110365,19,,estimated,18571.29,12411.4,29785.89,,,,
2023-07-01,110365,20,,estimated,18571.29,12411.4,29785.89,,,,
2023-07-01,110409,1,,estimated,998807.08,460925.03,2271559.47,,,,
2023-07-01,110409,2,,estimated,960993.69,443475.08,2185561.52,,,,
2023-07-01,110409,3,,estimated,55690.21,25699.67,126654.71,,,,
2023-07-01,110409,4,,estimated,43802.53,20213.8,99618.9,,,,
2023-07-01,110409,5,,estimated,43802.53,20213.8,99618.9,,,,
2023-07-01,110409,6,,estimated,43802.53,20213.8,99618.9,,,,
2023-07-01,110409,7,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,8,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,9,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,10,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,11,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,12,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,13,,estimated,30251.14,13960.16,68799.33,,,,
2023-07-01,110409,14,,estimated,30231.24,13950.98,68754.07,,,,
2023-07-01,110409,15,,estimated,30231.24,13950.98,68754.07,,,,
2023-07-01,110409,16,,estimated,30231.24,13950.98,68754.07,,,,
2023-07-01,110409,17,,estimated,30231.24,13950.98,68754.07,,,,
2023-07-01,110409,18,,estimated,24424.44,11271.28,55547.83,,,,
2023-07-01,110409,19,,estimated,24424.44,11271.28,55547.83,,,,
2023-07-01,110409,20,,estimated,21845.86,10081.33,49683.44,,,,
2023-07-01,110435,1,,estimated,798767.15,368611.5,1816614.15,,,,
2023-07-01,110435,2,,estimated,146191.48,67463.79,332479.25,,,,
2023-07-01,110435,3,,estimated,146191.48,67463.79,332479.25,,,,
2023-07-01,110435,4,,estimated,104930.64,48422.92,238640.87,,,,
2023-07-01,110435,5,,estimated,104930.64,48422.92,238640.87,,,,
2023-07-01,110435,6,,estimated,64447.38,29740.89,146570.91,,,,
2023-07-01,110435,7,,estimated,64447.38,29740.89,146570.91,,,,
2023-07-01,110435,8,,estimated,64447.38,29740.89,146570.91,,,,
2023-07-01,110435,9,,estimated,64447.38,29740.89,146570.91,,,,
2023-07-01,110435,10,,estimated,40945.2,18895.21,93120.55,,,,
2023-07-01,110435,11,,estimated,40945.2,18895.21,93120.55,,,,
2023-07-01,110435,12,,estimated,40416.34,18651.15,91917.76,,,,
2023-07-01,110435,13,,estimated,40416.34,18651.15,91917.76,,,,
2023-07-01,110435,14,,estimated,40416.34,18651.15,91917.76,,,,
2023-07-01,110435,15,,estimated,38478.45,17756.86,87510.47,,,,
2023-07-01,110435,16,,estimated,36861.49,17010.68,83833.07,,,,
2023-07-01,110435,17,,estimated,35821.85,16530.91,81468.66,,,,
2023-07-01,110435,18,,estimated,35821.85,16530.91,81468.66,,,,
2023-07-01,110435,19,,estimated,26750.7,12344.79,60838.38,,,,
2023-07-01,110435,20,,estimated,26750.7,12344.79,60838.38,,,,
2023-07-01,110632,1,,estimated,200338.55,123985.66,330677.56,,,,
2023-07-01,110632,2,,estimated,200338.55,123985.66,330677.56,,,,
2023-07-01,110632,3,,estimated,200338.55,123985.66,330677.56,,,,
2023-07-01,110632,4,,estimated,172576.63,106804.35,284853.91,,,,
2023-07-01,110632,5,,estimated,104861.42,64896.71,173083.61,,,,
2023-07-01,110632,6,,estimated,104861.42,64896.71,173083.61,,,,
2023-07-01,110632,7,,estimated,104861.42,64896.71,173083.61,,,,
2023-07-01,110632,8,,estimated,98245.59,60802.3,162163.56,,,,
2023-07-01,110632,9,,estimated,98245.59,60802.3,162163.56,,,,
2023-07-01,110632,10,,estimated,97412.15,60286.5,160787.88,,,,
2023-07-01,110632,11,,estimated,78198.88,48395.77,129074.58,,,,
2023-07-01,110632,12,,estimated,70844.84,43844.5,116936.05,,,,
2023-07-01,110632,13,,estimated,51163.75,31664.26,84450.56,,,,
2023-07-01,110632,14,,estimated,51163.75,31664.26,84450.56,,,,
2023-07-01,110632,15,,estimated,50738.3,31400.95,83748.32,,,,
2023-07-01,110632,16,,estimated,48626.3,30093.88,80262.27,,,,
2023-07-01,110632,17,,estimated,48626.3,30093.88,80262.27,,,,
2023-07-01,110632,18,,estimated,48626.3,30093.88,80262.27,,,,
2023-07-01,110632,19,,estimated,48411.28,29960.81,79907.36,,,,
2023-07-01,110632,20,,estimated,48411.28,29960.81,79907.36,,,,
2023-07-01,200181,1,,estimated,101192.39,63268.61,230139.06,,,,
2023-07-01,200181,2,,estimated,56543.99,35353.05,128596.44,,,,
2023-07-01,200181,3,,estimated,54259.31,33924.6,123400.46,,,,
2023-07-01,200181,4,,estimated,41443.14,25911.53,94252.99,,,,
2023-07-01,200181,5,,estimated,41443.14,25911.53,94252.99,,,,
2023-07-01,200181,6,,estimated,41443.14,25911.53,94252.99,,,,
2023-07-01,200181,7,,estimated,29702.42,18570.87,67551.4,,,,
2023-07-01,200181,8,,estimated,28174.97,17615.86,64077.57,,,,
2023-07-01,200181,9,,estimated,27385.46,17122.24,62282.0,,,,
2023-07-01,200181,10,,estimated,24546.28,15347.09,55824.93,,,,
2023-07-01,200181,11,,estimated,22998.26,14379.22,52304.31,,,,
2023-07-01,200181,12,,estimated,22008.88,13760.63,50054.2,,,,
2023-07-01,200181,13,,estimated,21040.16,13154.96,47851.07,,,,
2023-07-01,200181,14,,estimated,21040.16,13154.96,47851.07,,,,
2023-07-01,200181,15,,estimated,21040.16,13154.96,47851.07,,,,
2023-07-01,200181,16,,estimated,20832.33,13025.02,47378.39,,,,
2023-07-01,200181,17,,estimated,19576.65,12239.93,44522.64,,,,
2023-07-01,200181,18,,estimated,19576.65,12239.93,44522.64,,,,
2023-07-01,200181,19,,estimated,19576.65,12239.93,44522.64,,,,
2023-07-01,200181,20,,estimated,18380.33,11491.95,41801.89,,,,
2023-07-01,201184,1,,estimated,56563.89,26102.85,128641.71,,,,
2023-07-01,201184,2,,estimated,55584.13,25650.71,126413.45,,,,
2023-07-01,201184,3,,estimated,53958.38,24900.47,122716.06,,,,
2023-07-01,201184,4,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201184,5,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,6,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,7,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,8,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,9,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,10,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,11,,estimated,51039.11,23553.3,116076.84,,,,
2023-07-01,201184,12,,estimated,50633.2,23365.98,115153.7,,,,
2023-07-01,201184,13,,estimated,50633.2,23365.98,115153.7,,,,
2023-07-01,201184,14,,estimated,50633.2,23365.98,115153.7,,,,
2023-07-01,201184,15,,estimated,50633.2,23365.98,115153.7,,,,
2023-07-01,201184,16,,estimated,50633.2,23365.98,115153.7,,,,
2023-07-01,201184,17,,estimated,48594.98,22425.39,110518.22,,,,
2023-07-01,201184,18,,estimated,48594.98,22425.39,110518.22,,,,
2023-07-01,201184,19,,estimated,48594.98,22425.39,110518.22,,,,
2023-07-01,201184,20,,estimated,48594.98,22425.39,110518.22,,,,
2023-07-01,201351,1,,estimated,56563.89,26102.85,128641.71,,,,
2023-07-01,201351,2,,estimated,55584.13,25650.71,126413.45,,,,
2023-07-01,201351,3,,estimated,53958.38,24900.47,122716.06,,,,
2023-07-01,201351,4,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,5,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,6,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,7,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,8,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,9,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,10,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,11,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,12,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,13,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,14,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,15,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,16,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,17,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,18,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,19,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201351,20,,estimated,51253.94,23652.44,116565.43,,,,
2023-07-01,201486,1,,estimated,211932.57,110781.03,481992.42,,,,
2023-07-01,201486,2,,estimated,99223.84,51866.12,225662.06,,,,
2023-07-01,201486,3,,estimated,86779.29,45361.12,197359.76,,,,
2023-07-01,201486,4,,estimated,65258.27,34111.69,148415.08,,,,
2023-07-01,201486,5,,estimated,50050.19,26162.15,113827.77,,,,
2023-07-01,201486,6,,estimated,50050.19,26162.15,113827.77,,,,
2023-07-01,201486,7,,estimated,46926.33,24529.25,106723.27,,,,
2023-07-01,201486,8,,estimated,46926.33,24529.25,106723.27,,,,
2023-07-01,201486,9,,estimated,46926.33,24529.25,106723.27,,,,
2023-07-01,201486,10,,estimated,44067.21,23034.74,100220.85,,,,
2023-07-01,201486,11,,estimated,44067.21,23034.74,100220.85,,,,
2023-07-01,201486,12,,estimated,35443.56,18527.0,80608.32,,,,
2023-07-01,201486,13,,estimated,33057.15,17279.58,75180.96,,,,
2023-07-01,201486,14,,estimated,33057.15,17279.58,75180.96,,,,
2023-07-01,201486,15,,estimated,28370.38,14829.71,64521.97,,,,
2023-07-01,201486,16,,estimated,28370.38,14829.71,64521.97,,,,
2023-07-01,201486,17,,estimated,26062.78,13623.49,59273.86,,,,
2023-07-01,201486,18,,estimated,22609.57,11818.44,51420.33,,,,
2023-07-01,201486,19,,estimated,22609.57,11818.44,51420.33,,,,
2023-07-01,201486,20,,estimated,19753.54,10325.54,44924.93,,,,
2023-07-01,201632,1,,estimated,168949.17,77965.91,384236.45,,,,
2023-07-01,201632,2,,estimated,126292.74,58281.01,287224.11,,,,
2023-07-01,201632,3,,estimated,62815.85,28987.98,142860.37,,,,
2023-07-01,201632,4,,estimated,46681.72,21542.47,106166.94,,,,
2023-07-01,201632,5,,estimated,29384.47,13560.21,66828.29,,,,
2023-07-01,201632,6,,estimated,28301.18,13060.3,64364.59,,,,
2023-07-01,201632,7,,estimated,28301.18,13060.3,64364.59,,,,
2023-07-01,201632,8,,estimated,28301.18,13060.3,64364.59,,,,
2023-07-01,201632,9,,estimated,28301.18,13060.3,64364.59,,,,
2023-07-01,201632,10,,estimated,27402.17,12645.43,62319.99,,,,
2023-07-01,201632,11,,estimated,27402.17,12645.43,62319.99,,,,
2023-07-01,201632,12,,estimated,23538.54,10862.46,53533.06,,,,
2023-07-01,201632,13,,estimated,23538.54,10862.46,53533.06,,,,
2023-07-01,201632,14,,estimated,23538.54,10862.46,53533.06,,,,
2023-07-01,201632,15,,estimated,23538.54,10862.46,53533.06,,,,
2023-07-01,201632,16,,estimated,23160.68,10688.09,52673.69,,,,
2023-07-01,201632,17,,estimated,23160.68,10688.09,52673.69,,,,
2023-07-01,201632,18,,estimated,22845.11,10542.46,51956.01,,,,
2023-07-01,201632,19,,estimated,21281.84,9821.05,48400.71,,,,
2023-07-01,201632,20,,estimated,21281.84,9821.05,48400.71,,,,
2023-07-01,201925,1,,estimated,159258.03,73493.68,362196.15,,,,
2023-07-01,201925,2,,estimated,118690.19,54772.62,269933.84,,,,
2023-07-01,201925,3,,estimated,109959.01,50743.39,250076.75,,,,
2023-07-01,201925,4,,estimated,109715.83,50631.17,249523.68,,,,
2023-07-01,201925,5,,estimated,94796.14,43746.1,215592.26,,,,
2023-07-01,201925,6,,estimated,88755.8,40958.63,201854.87,,,,
2023-07-01,201925,7,,estimated,88755.8,40958.63,201854.87,,,,
2023-07-01,201925,8,,estimated,88755.8,40958.63,201854.87,,,,
2023-07-01,201925,9,,estimated,88755.8,40958.63,201854.87,,,,
2023-07-01,201925,10,,estimated,88008.22,40613.64,200154.68,,,,
2023-07-01,201925,11,,estimated,74773.87,34506.31,170056.17,,,,
2023-07-01,201925,12,,estimated,74773.87,34506.31,170056.17,,,,
2023-07-01,201925,13,,estimated,66024.76,30468.81,150158.29,,,,
2023-07-01,201925,14,,estimated,66024.76,30468.81,150158.29,,,,
2023-07-01,201925,15,,estimated,66024.76,30468.81,150158.29,,,,
2023-07-01,201925,16,,estimated,66024.76,30468.81,150158.29,,,,
2023-07-01,201925,17,,estimated,65308.33,30138.2,148528.93,,,,
2023-07-01,201925,18,,estimated,65308.33,30138.2,148528.93,,,,
2023-07-01,201925,19,,estimated,65308.33,30138.2,148528.93,,,,
2023-07-01,201925,20,,estimated,59444.02,27431.96,135191.9,,,,
2023-07-01,202502,1,,estimated,193732.91,94365.21,358337.5,,,,
2023-07-01,202502,2,,estimated,151610.74,73847.95,280426.36,,,,
2023-07-01,202502,3,,estimated,136243.17,66362.58,252001.78,,,,
2023-07-01,202502,4,,estimated,111325.11,54225.26,205912.16,,,,
2023-07-01,202502,5,,estimated,105750.9,51510.12,195601.84,,,,
2023-07-01,202502,6,,estimated,101519.4,49449.0,187775.05,,,,
2023-07-01,202502,7,,estimated,101519.4,49449.0,187775.05,,,,
2023-07-01,202502,8,,estimated,89591.78,43639.19,165713.17,,,,
2023-07-01,202502,9,,estimated,72539.27,35333.09,134172.04,,,,
2023-07-01,202502,10,,estimated,55376.0,26973.05,102426.04,,,,
2023-07-01,202502,11,,estimated,55376.0,26973.05,102426.04,,,,
2023-07-01,202502,12,,estimated,55376.0,26973.05,102426.04,,,,
2023-07-01,202502,13,,estimated,51469.65,25070.31,95200.68,,,,
2023-07-01,202502,14,,estimated,50355.61,24527.67,93140.1,,,,
2023-07-01,202502,15,,estimated,46778.64,22785.37,86523.97,,,,
2023-07-01,202502,16,,estimated,46778.64,22785.37,86523.97,,,,
2023-07-01,202502,17,,estimated,46778.64,22785.37,86523.97,,,,
2023-07-01,202502,18,,estimated,46778.64,22785.37,86523.97,,,,
2023-07-01,202502,19,,estimated,45788.65,22303.16,84692.84,,,,
2023-07-01,202502,20,,estimated,43315.77,21098.64,80118.87,,,,
2023-07-01,204586,1,,estimated,723161.61,333721.39,1644666.56,,,,
2023-07-01,204586,2,,estimated,369392.36,170465.54,840098.89,,,,
2023-07-01,204586,3,,estimated,367500.57,169592.52,835796.45,,,,
2023-07-01,204586,4,,estimated,367500.57,169592.52,835796.45,,,,
2023-07-01,204586,5,,estimated,367500.57,169592.52,835796.45,,,,
2023-07-01,204586,6,,estimated,367500.57,169592.52,835796.45,,,,
2023-07-01,204586,7,,estimated,367500.57,169592.52,835796.45,,,,
2023-07-01,204586,8,,estimated,255343.84,117834.94,580721.48,,,,
2023-07-01,204586,9,,estimated,255343.84,117834.94,580721.48,,,,
2023-07-01,204586,10,,estimated,252734.64,116630.85,574787.43,,,,
2023-07-01,204586,11,,estimated,190341.46,87837.93,432888.35,,,,
2023-07-01,204586,12,,estimated,190341.46,87837.93,432888.35,,,,
2023-07-01,204586,13,,estimated,182878.49,84393.95,415915.52,,,,
2023-07-01,204586,14,,estimated,182878.49,84393.95,415915.52,,,,
2023-07-01,204586,15,,estimated,182878.49,84393.95,415915.52,,,,
2023-07-01,204586,16,,estimated,136449.23,62967.98,310322.73,,,,
2023-07-01,204586,17,,estimated,136449.23,62967.98,310322.73,,,,
2023-07-01,204586,18,,estimated,136449.23,62967.98,310322.73,,,,
2023-07-01,204586,19,,estimated,136449.23,62967.98,310322.73,,,,
2023-07-01,204586,20,,estimated,123449.39,56968.87,280757.55,,,,
2023-07-01,204934,1,,estimated,132244.12,61027.42,257904.79,,,,
2023-07-01,204934,2,,estimated,109644.32,50598.17,213830.28,,,,
2023-07-01,204934,3,,estimated,105655.57,48757.46,206051.33,,,,
2023-07-01,204934,4,,estimated,76704.08,35397.05,149589.63,,,,
2023-07-01,204934,5,,estimated,76704.08,35397.05,149589.63,,,,
