date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2025-02-01,101020,3,,estimated,133231.53,63453.59,299477.66,,,,
2025-02-01,101020,4,,estimated,120680.85,57476.14,271266.25,,,,
2025-02-01,101020,5,,estimated,102702.63,48913.73,230854.84,,,,
2025-02-01,101020,6,,estimated,94014.72,44775.98,211326.17,,,,
2025-02-01,101020,7,,estimated,62674.92,29849.91,140880.61,,,,
2025-02-01,101020,8,,estimated,51902.17,24719.22,116665.63,,,,
2025-02-01,101020,9,,estimated,49996.2,23811.47,112381.41,,,,
2025-02-01,101020,10,,estimated,48246.34,22978.07,108448.06,,,,
2025-02-01,101020,11,,estimated,43557.55,20744.96,97908.6,,,,
2025-02-01,101020,12,,estimated,41576.32,19801.37,93455.2,,,,
2025-02-01,101020,13,,estimated,39086.91,18615.75,87859.51,,,,
2025-02-01,101020,14,,estimated,37428.32,17825.82,84131.33,,,,
2025-02-01,101020,15,,estimated,36095.91,17191.24,81136.35,,,,
2025-02-01,101020,16,,estimated,34832.56,16589.55,78296.58,,,,
2025-02-01,101020,17,,estimated,33613.42,16008.91,75556.2,,,,
2025-02-01,101020,18,,estimated,32436.95,15448.6,72911.73,,,,
2025-02-01,101020,19,,estimated,27386.02,13043.02,61558.25,,,,
2025-02-01,101020,20,,estimated,26034.68,12399.42,58520.73,,,,
2025-02-01,101384,1,,estimated,387849.87,184719.55,871808.46,,,,
2025-02-01,101384,2,,estimated,199937.97,95223.58,449420.32,,,,
2025-02-01,101384,3,,estimated,137008.52,65252.45,307967.58,,,,
2025-02-01,101384,4,,estimated,105413.49,50204.82,236948.32,,,,
2025-02-01,101384,5,,estimated,86400.82,41149.74,194211.65,,,,
2025-02-01,101384,6,,estimated,73711.23,35106.12,165688.01,,,,
2025-02-01,101384,7,,estimated,64544.45,30740.3,145082.92,,,,
2025-02-01,101384,8,,estimated,57785.45,27521.22,129890.05,,,,
2025-02-01,101384,9,,estimated,51964.84,24749.07,116806.51,,,,
2025-02-01,101384,10,,estimated,47800.76,22765.86,107446.49,,,,
2025-02-01,101384,11,,estimated,44282.81,21090.38,99538.83,,,,
2025-02-01,101384,12,,estimated,41126.48,19587.13,92444.04,,,,
2025-02-01,101384,13,,estimated,38733.7,18447.53,87065.56,,,,
2025-02-01,101384,14,,estimated,36567.99,17416.07,82197.47,,,,
2025-02-01,101384,15,,estimated,34728.24,16539.86,78062.09,,,,
2025-02-01,101384,16,,estimated,33007.63,15720.4,74194.51,,,,
2025-02-01,101384,17,,estimated,31852.36,15170.18,71597.7,,,,
2025-02-01,101384,18,,estimated,30737.53,14639.23,69091.78,,,,
2025-02-01,101384,19,,estimated,29661.72,14126.85,66673.57,,,,
2025-02-01,101384,20,,estimated,28237.7,13448.65,63472.68,,,,
2025-02-01,101535,1,,estimated,187990.14,99481.59,422564.0,,,,
2025-02-01,101535,2,,estimated,114870.09,60787.54,258204.83,,,,
2025-02-01,101535,3,,estimated,97761.93,51734.16,219749.14,,,,
2025-02-01,101535,4,,estimated,84020.33,44462.31,188860.79,,,,
2025-02-01,101535,5,,estimated,73252.89,38764.34,164657.75,,,,
2025-02-01,101535,6,,estimated,67778.7,35867.48,152352.87,,,,
2025-02-01,101535,7,,estimated,64091.11,33916.07,144063.92,,,,
2025-02-01,101535,8,,estimated,61847.92,32729.0,139021.69,,,,
2025-02-01,101535,9,,estimated,59683.25,31583.49,134155.93,,,,
2025-02-01,101535,10,,estimated,57594.33,30478.07,129460.47,,,,
2025-02-01,101535,11,,estimated,53674.62,28403.81,120649.75,,,,
2025-02-01,101535,12,,estimated,51796.01,27409.68,116427.01,,,,
2025-02-01,101535,13,,estimated,49983.15,26450.34,112352.06,,,,
2025-02-01,101535,14,,estimated,48233.74,25524.58,108419.74,,,,
2025-02-01,101535,15,,estimated,46545.56,24631.22,104625.05,,,,
2025-02-01,101535,16,,estimated,44916.46,23769.13,100963.17,,,,
2025-02-01,101535,17,,estimated,43344.39,22937.21,97429.46,,,,
2025-02-01,101535,18,,estimated,41827.33,22134.4,94019.43,,,,
2025-02-01,101535,19,,estimated,40363.38,21359.7,90728.75,,,,
2025-02-01,101535,20,,estimated,38950.66,20612.11,87553.24,,,,
2025-02-01,101954,1,,estimated,387849.87,184719.55,871808.46,,,,
2025-02-01,101954,2,,estimated,199937.97,95223.58,449420.32,,,,
2025-02-01,101954,3,,estimated,137008.52,65252.45,307967.58,,,,
2025-02-01,101954,4,,estimated,105413.49,50204.82,236948.32,,,,
2025-02-01,101954,5,,estimated,86400.82,41149.74,194211.65,,,,
2025-02-01,101954,6,,estimated,73711.23,35106.12,165688.01,,,,
2025-02-01,101954,7,,estimated,64544.45,30740.3,145082.92,,,,
2025-02-01,101954,8,,estimated,57785.45,27521.22,129890.05,,,,
2025-02-01,101954,9,,estimated,51964.84,24749.07,116806.51,,,,
2025-02-01,101954,10,,estimated,47800.76,22765.86,107446.49,,,,
2025-02-01,101954,11,,estimated,44282.81,21090.38,99538.83,,,,
2025-02-01,101954,12,,estimated,41126.48,19587.13,92444.04,,,,
2025-02-01,101954,13,,estimated,38733.7,18447.53,87065.56,,,,
2025-02-01,101954,14,,estimated,36567.99,17416.07,82197.47,,,,
2025-02-01,101954,15,,estimated,34728.24,16539.86,78062.09,,,,
2025-02-01,101954,16,,estimated,33007.63,15720.4,74194.51,,,,
2025-02-01,101954,17,,estimated,31852.36,15170.18,71597.7,,,,
2025-02-01,101954,18,,estimated,30737.53,14639.23,69091.78,,,,
2025-02-01,101954,19,,estimated,29661.72,14126.85,66673.57,,,,
2025-02-01,101954,20,,estimated,28237.7,13448.65,63472.68,,,,
2025-02-01,110365,1,,estimated,125023.02,80507.17,194427.89,,,,
2025-02-01,110365,2,,estimated,79377.18,51114.05,123442.37,,,,
2025-02-01,110365,3,,estimated,66940.26,43105.43,104101.25,,,,
2025-02-01,110365,4,,estimated,57480.69,37014.05,89390.33,,,,
2025-02-01,110365,5,,estimated,43289.88,27876.04,67321.69,,,,
2025-02-01,110365,6,,estimated,40061.14,25796.92,62300.55,,,,
2025-02-01,110365,7,,estimated,35450.32,22827.84,55130.09,,,,
2025-02-01,110365,8,,estimated,32773.06,21103.84,50966.58,,,,
2025-02-01,110365,9,,estimated,27926.79,17983.15,43429.98,,,,
2025-02-01,110365,10,,estimated,26590.57,17122.7,41351.98,,,,
2025-02-01,110365,11,,estimated,24838.52,15994.49,38627.3,,,,
2025-02-01,110365,12,,estimated,23268.37,14983.41,36185.5,,,,
2025-02-01,110365,13,,estimated,22434.91,14446.71,34889.35,,,,
2025-02-01,110365,14,,estimated,21649.69,13941.07,33668.22,,,,
2025-02-01,110365,15,,estimated,20669.34,13309.79,32143.65,,,,
2025-02-01,110365,16,,estimated,19945.91,12843.95,31018.62,,,,
2025-02-01,110365,17,,estimated,19247.81,12394.41,29932.97,,,,
2025-02-01,110365,18,,estimated,16910.99,10889.64,26298.9,,,,
2025-02-01,110365,19,,estimated,16319.1,10508.5,25378.44,,,,
2025-02-01,110365,20,,estimated,15747.94,10140.71,24490.19,,,,
2025-02-01,110409,1,,estimated,365896.89,174264.1,822462.57,,,,
2025-02-01,110409,2,,estimated,290215.61,138219.71,652346.28,,,,
2025-02-01,110409,3,,estimated,127570.74,60757.55,286753.34,,,,
2025-02-01,110409,4,,estimated,113906.98,54249.98,256039.96,,,,
2025-02-01,110409,5,,estimated,109920.23,52351.23,247078.57,,,,
2025-02-01,110409,6,,estimated,106073.03,50518.93,238430.82,,,,
2025-02-01,110409,7,,estimated,93660.68,44607.36,210530.37,,,,
2025-02-01,110409,8,,estimated,90382.56,43046.1,203161.8,,,,
2025-02-01,110409,9,,estimated,85610.81,40773.48,192435.87,,,,
2025-02-01,110409,10,,estimated,82614.43,39346.41,185700.61,,,,
2025-02-01,110409,11,,estimated,79722.93,37969.29,179201.09,,,,
2025-02-01,110409,12,,estimated,76932.62,36640.36,172929.05,,,,
2025-02-01,110409,13,,estimated,74239.98,35357.95,166876.54,,,,
2025-02-01,110409,14,,estimated,71641.58,34120.42,161035.86,,,,
2025-02-01,110409,15,,estimated,69134.13,32926.21,155399.6,,,,
2025-02-01,110409,16,,estimated,66714.43,31773.79,149960.62,,,,
2025-02-01,110409,17,,estimated,64379.43,30661.71,144711.99,,,,
2025-02-01,110409,18,,estimated,62126.15,29588.55,139647.07,,,,
2025-02-01,110409,19,,estimated,59951.73,28552.95,134759.43,,,,
2025-02-01,110409,20,,estimated,57853.42,27553.59,130042.85,,,,
2025-02-01,110435,1,,estimated,211970.99,100954.49,408114.97,,,,
2025-02-01,110435,2,,estimated,114090.83,54337.54,219662.97,,,,
2025-02-01,110435,3,,estimated,98249.15,46792.69,189162.43,,,,
2025-02-01,110435,4,,estimated,81753.38,38936.32,157402.58,,,,
2025-02-01,110435,5,,estimated,78405.95,37342.06,150957.65,,,,
2025-02-01,110435,6,,estimated,63191.12,30095.76,121664.03,,,,
2025-02-01,110435,7,,estimated,60979.43,29042.41,117405.79,,,,
2025-02-01,110435,8,,estimated,58845.15,28025.92,113296.58,,,,
2025-02-01,110435,9,,estimated,56785.57,27045.02,109331.2,,,,
2025-02-01,110435,10,,estimated,54798.08,26098.44,105504.61,,,,
2025-02-01,110435,11,,estimated,52880.15,25184.99,101811.95,,,,
2025-02-01,110435,12,,estimated,51029.34,24303.52,98248.53,,,,
2025-02-01,110435,13,,estimated,49243.31,23452.9,94809.83,,,,
2025-02-01,110435,14,,estimated,47519.8,22632.05,91491.49,,,,
2025-02-01,110435,15,,estimated,45856.61,21839.92,88289.29,,,,
2025-02-01,110435,16,,estimated,44251.62,21075.53,85199.16,,,,
2025-02-01,110435,17,,estimated,42702.82,20337.88,82217.19,,,,
2025-02-01,110435,18,,estimated,41208.22,19626.06,79339.59,,,,
2025-02-01,110435,19,,estimated,39765.93,18939.15,76562.7,,,,
2025-02-01,110435,20,,estimated,38374.12,18276.27,73883.01,,,,
2025-02-01,110632,1,,estimated,313413.62,174699.87,527414.0,,,,
2025-02-01,110632,2,,estimated,233181.12,129977.48,392398.35,,,,
2025-02-01,110632,3,,estimated,206908.3,115332.75,348186.32,,,,
2025-02-01,110632,4,,estimated,186508.78,103961.85,313857.91,,,,
2025-02-01,110632,5,,estimated,158878.96,88560.72,267362.31,,,,
2025-02-01,110632,6,,estimated,153318.2,85461.09,258004.63,,,,
2025-02-01,110632,7,,estimated,147952.06,82469.95,248974.46,,,,
2025-02-01,110632,8,,estimated,142773.74,79583.5,240260.36,,,,
2025-02-01,110632,9,,estimated,137776.66,76798.08,231851.24,,,,
2025-02-01,110632,10,,estimated,132351.0,73773.77,222720.92,,,,
2025-02-01,110632,11,,estimated,122568.86,68321.1,206259.48,,,,
2025-02-01,110632,12,,estimated,118278.95,65929.86,199040.4,,,,
2025-02-01,110632,13,,estimated,112042.62,62453.67,188545.88,,,,
2025-02-01,110632,14,,estimated,103509.77,57697.38,174186.76,,,,
2025-02-01,110632,15,,estimated,92692.85,51667.92,155983.99,,,,
2025-02-01,110632,16,,estimated,88810.71,49503.97,149451.1,,,,
2025-02-01,110632,17,,estimated,85702.33,47771.33,144220.31,,,,
2025-02-01,110632,18,,estimated,82702.75,46099.34,139172.6,,,,
2025-02-01,110632,19,,estimated,78199.31,43589.08,131594.19,,,,
2025-02-01,110632,20,,estimated,73395.97,40911.64,123511.1,,,,
2025-02-01,200181,1,,estimated,75922.64,40778.05,170658.82,,,,
2025-02-01,200181,2,,estimated,51334.36,27571.69,115389.31,,,,
2025-02-01,200181,3,,estimated,43857.15,23555.67,98582.04,,,,
2025-02-01,200181,4,,estimated,38365.21,20605.96,86237.27,,,,
2025-02-01,200181,5,,estimated,36435.76,19569.65,81900.27,,,,
2025-02-01,200181,6,,estimated,34920.39,18755.74,78494.0,,,,
2025-02-01,200181,7,,estimated,32303.87,17350.41,72612.59,,,,
2025-02-01,200181,8,,estimated,30986.02,16642.59,69650.34,,,,
2025-02-01,200181,9,,estimated,29811.77,16011.9,67010.85,,,,
2025-02-01,200181,10,,estimated,28350.61,15227.11,63726.46,,,,
2025-02-01,200181,11,,estimated,27358.34,14694.16,61496.03,,,,
2025-02-01,200181,12,,estimated,26400.79,14179.87,59343.67,,,,
2025-02-01,200181,13,,estimated,25476.77,13683.57,57266.64,,,,
2025-02-01,200181,14,,estimated,24585.08,13204.65,55262.31,,,,
2025-02-01,200181,15,,estimated,23724.6,12742.48,53328.13,,,,
2025-02-01,200181,16,,estimated,22894.24,12296.5,51461.65,,,,
2025-02-01,200181,17,,estimated,22092.94,11866.12,49660.49,,,,
2025-02-01,200181,18,,estimated,21319.69,11450.81,47922.37,,,,
2025-02-01,200181,19,,estimated,20573.5,11050.03,46245.09,,,,
2025-02-01,200181,20,,estimated,19853.43,10663.28,44626.51,,,,
2025-02-01,201184,1,,estimated,1026714.05,488988.59,2307846.55,,,,
2025-02-01,201184,2,,estimated,525468.95,250262.79,1181148.46,,,,
2025-02-01,201184,3,,estimated,358155.73,170577.26,805062.01,,,,
2025-02-01,201184,4,,estimated,274257.31,130619.32,616475.24,,,,
2025-02-01,201184,5,,estimated,223491.3,106441.22,502363.46,,,,
2025-02-01,201184,6,,estimated,189176.04,90098.04,425229.68,,,,
2025-02-01,201184,7,,estimated,164724.13,78452.44,370266.69,,,,
2025-02-01,201184,8,,estimated,158958.79,75706.6,357307.36,,,,
2025-02-01,201184,9,,estimated,142903.27,68059.91,321217.79,,,,
2025-02-01,201184,10,,estimated,119389.17,56860.96,268362.83,,,,
2025-02-01,201184,11,,estimated,115210.55,54870.82,258970.13,,,,
2025-02-01,201184,12,,estimated,101112.73,48156.51,227281.06,,,,
2025-02-01,201184,13,,estimated,97573.78,46471.04,219326.23,,,,
2025-02-01,201184,14,,estimated,94158.7,44844.55,211649.81,,,,
2025-02-01,201184,15,,estimated,89018.16,42396.29,200094.91,,,,
2025-02-01,201184,16,,estimated,85902.53,40912.42,193091.59,,,,
2025-02-01,201184,17,,estimated,75384.1,35902.86,169448.29,,,,
2025-02-01,201184,18,,estimated,72745.66,34646.26,163517.6,,,,
2025-02-01,201184,19,,estimated,69176.73,32946.5,155495.37,,,,
2025-02-01,201184,20,,estimated,66755.55,31793.37,150053.04,,,,
2025-02-01,201351,1,,estimated,804094.84,570869.73,1451999.62,,,,
2025-02-01,201351,2,,estimated,549763.34,390306.26,992738.83,,,,
2025-02-01,201351,3,,estimated,463564.27,329108.96,837084.29,,,,
2025-02-01,201351,4,,estimated,419638.94,297924.02,757765.81,,,,
2025-02-01,201351,5,,estimated,404951.57,287496.68,731244.01,,,,
2025-02-01,201351,6,,estimated,390778.27,277434.3,705650.47,,,,
2025-02-01,201351,7,,estimated,377101.03,267724.1,680952.7,,,,
2025-02-01,201351,8,,estimated,363902.49,258353.75,657119.36,,,,
2025-02-01,201351,9,,estimated,351165.91,249311.37,634120.18,,,,
2025-02-01,201351,10,,estimated,338875.1,240585.47,611925.97,,,,
2025-02-01,201351,11,,estimated,327014.47,232164.98,590508.57,,,,
2025-02-01,201351,12,,estimated,315568.96,224039.21,569840.77,,,,
2025-02-01,201351,13,,estimated,304524.05,216197.83,549896.34,,,,
2025-02-01,201351,14,,estimated,293865.71,208630.91,530649.97,,,,
2025-02-01,201351,15,,estimated,283580.41,201328.83,512077.22,,,,
2025-02-01,201351,16,,estimated,273655.09,194282.32,494154.52,,,,
2025-02-01,201351,17,,estimated,264077.17,187482.44,476859.11,,,,
2025-02-01,201351,18,,estimated,254834.47,180920.55,460169.04,,,,
2025-02-01,201351,19,,estimated,245915.26,174588.33,444063.12,,,,
2025-02-01,201351,20,,estimated,237308.23,168477.74,428520.91,,,,
2025-02-01,201486,1,,estimated,262214.71,124883.85,589405.89,,,,
2025-02-01,201486,2,,estimated,180970.71,86190.12,406785.73,,,,
2025-02-01,201486,3,,estimated,151053.27,71941.48,339537.36,,,,
2025-02-01,201486,4,,estimated,99461.2,47369.95,223568.75,,,,
2025-02-01,201486,5,,estimated,78813.04,37535.94,177155.86,,,,
2025-02-01,201486,6,,estimated,62298.57,29670.67,140034.65,,,,
2025-02-01,201486,7,,estimated,59503.26,28339.36,133751.35,,,,
2025-02-01,201486,8,,estimated,49691.61,23666.4,111696.73,,,,
2025-02-01,201486,9,,estimated,38151.84,18170.41,85757.65,,,,
2025-02-01,201486,10,,estimated,36816.52,17534.44,82756.13,,,,
2025-02-01,201486,11,,estimated,34835.49,16590.94,78303.16,,,,
2025-02-01,201486,12,,estimated,32151.1,15312.46,72269.2,,,,
2025-02-01,201486,13,,estimated,30337.27,14448.6,68192.08,,,,
2025-02-01,201486,14,,estimated,29275.47,13942.9,65805.36,,,,
2025-02-01,201486,15,,estimated,27125.78,12919.07,60973.29,,,,
2025-02-01,201486,16,,estimated,25586.62,12186.03,57513.58,,,,
2025-02-01,201486,17,,estimated,24691.09,11759.52,55500.6,,,,
2025-02-01,201486,18,,estimated,22746.0,10833.14,51128.44,,,,
2025-02-01,201486,19,,estimated,21949.89,10453.98,49338.94,,,,
2025-02-01,201486,20,,estimated,19566.79,9318.99,43982.2,,,,
2025-02-01,201632,1,,estimated,116083.31,55286.49,260931.92,,,,
2025-02-01,201632,2,,estimated,79537.09,37880.78,178783.37,,,,
2025-02-01,201632,3,,estimated,64219.77,30585.67,144353.11,,,,
2025-02-01,201632,4,,estimated,54477.18,25945.61,122453.74,,,,
2025-02-01,201632,5,,estimated,48367.8,23035.92,108721.08,,,,
2025-02-01,201632,6,,estimated,46055.9,21934.84,103524.39,,,,
2025-02-01,201632,7,,estimated,44443.94,21167.12,99901.04,,,,
2025-02-01,201632,8,,estimated,42888.4,20426.27,96404.5,,,,
2025-02-01,201632,9,,estimated,41387.31,19711.35,93030.34,,,,
2025-02-01,201632,10,,estimated,39938.75,19021.45,89774.28,,,,
2025-02-01,201632,11,,estimated,38540.9,18355.7,86632.18,,,,
2025-02-01,201632,12,,estimated,37191.97,17713.25,83600.06,,,,
2025-02-01,201632,13,,estimated,35890.25,17093.29,80674.05,,,,
2025-02-01,201632,14,,estimated,34634.09,16495.03,77850.46,,,,
2025-02-01,201632,15,,estimated,33421.9,15917.7,75125.7,,,,
2025-02-01,201632,16,,estimated,32252.13,15360.58,72496.3,,,,
2025-02-01,201632,17,,estimated,31123.3,14822.96,69958.93,,,,
2025-02-01,201632,18,,estimated,30033.99,14304.16,67510.36,,,,
2025-02-01,201632,19,,estimated,28982.8,13803.51,65147.5,,,,
2025-02-01,201632,20,,estimated,27968.4,13320.39,62867.34,,,,
2025-02-01,201925,1,,estimated,109369.61,52088.98,245840.88,,,,
2025-02-01,201925,2,,estimated,74172.97,35326.03,166725.91,,,,
2025-02-01,201925,3,,estimated,64445.73,30693.28,144861.02,,,,
2025-02-01,201925,4,,estimated,58382.41,27805.54,131231.92,,,,
2025-02-01,201925,5,,estimated,54559.03,25984.59,122637.71,,,,
2025-02-01,201925,6,,estimated,51316.36,24440.22,115348.84,,,,
2025-02-01,201925,7,,estimated,49520.29,23584.81,111311.63,,,,
2025-02-01,201925,8,,estimated,47787.08,22759.34,107415.73,,,,
2025-02-01,201925,9,,estimated,46114.53,21962.76,103656.18,,,,
2025-02-01,201925,10,,estimated,44500.52,21194.07,100028.21,,,,
2025-02-01,201925,11,,estimated,42943.0,20452.27,96527.22,,,,
2025-02-01,201925,12,,estimated,41440.0,19736.44,93148.77,,,,
2025-02-01,201925,13,,estimated,39989.6,19045.67,89888.56,,,,
2025-02-01,201925,14,,estimated,38589.96,18379.07,86742.46,,,,
2025-02-01,201925,15,,estimated,37239.31,17735.8,83706.48,,,,
2025-02-01,201925,16,,estimated,35935.94,17115.05,80776.75,,,,
2025-02-01,201925,17,,estimated,34678.18,16516.02,77949.56,,,,
2025-02-01,201925,18,,estimated,33464.44,15937.96,75221.33,,,,
2025-02-01,201925,19,,estimated,32293.19,15380.13,72588.58,,,,
2025-02-01,201925,20,,estimated,31162.92,14841.83,70047.98,,,,
2025-02-01,202502,1,,estimated,231031.04,138909.83,519311.28,,,,
2025-02-01,202502,2,,estimated,164133.66,98687.08,368939.43,,,,
2025-02-01,202502,3,,estimated,139450.12,83845.84,313455.8,,,,
2025-02-01,202502,4,,estimated,118686.77,71361.67,266783.98,,,,
2025-02-01,202502,5,,estimated,106200.93,63854.42,238718.32,,,,
2025-02-01,202502,6,,estimated,98667.91,59325.12,221785.6,,,,
2025-02-01,202502,7,,estimated,90353.52,54326.0,203096.53,,,,
2025-02-01,202502,8,,estimated,84822.59,51000.47,190664.12,,,,
2025-02-01,202502,9,,estimated,80762.58,48559.35,181538.02,,,,
2025-02-01,202502,10,,estimated,71654.68,43083.13,161065.31,,,,
2025-02-01,202502,11,,estimated,68092.08,40941.08,153057.3,,,,
2025-02-01,202502,12,,estimated,65708.86,39508.14,147700.29,,,,
2025-02-01,202502,13,,estimated,63409.05,38125.36,142530.78,,,,
2025-02-01,202502,14,,estimated,57747.07,34721.03,129803.79,,,,
2025-02-01,202502,15,,estimated,55725.92,33505.8,125260.66,,,,
2025-02-01,202502,16,,estimated,51870.69,31187.8,116594.88,,,,
2025-02-01,202502,17,,estimated,50055.22,30096.23,112514.06,,,,
2025-02-01,202502,18,,estimated,48303.29,29042.86,108576.07,,,,
2025-02-01,202502,19,,estimated,46612.67,28026.36,104775.91,,,,
2025-02-01,202502,20,,estimated,44981.23,27045.44,101108.75,,,,
2025-02-01,204586,1,,estimated,660222.77,401641.76,1284964.35,,,,
2025-02-01,204586,2,,estimated,432670.84,263212.18,842089.4,,,,
2025-02-01,204586,3,,estimated,378575.65,230303.77,736806.18,,,,
2025-02-01,204586,4,,estimated,365325.5,222243.14,711017.96,,,,
2025-02-01,204586,5,,estimated,352539.11,214464.63,686132.33,,,,
2025-02-01,204586,6,,estimated,340200.24,206958.37,662117.7,,,,
2025-02-01,204586,7,,estimated,306587.97,186510.58,596699.53,,,,
2025-02-01,204586,8,,estimated,275055.63,167328.11,535329.44,,,,
2025-02-01,204586,9,,estimated,265428.69,161471.63,516592.91,,,,
2025-02-01,204586,10,,estimated,251182.93,152805.32,488866.97,,,,
2025-02-01,204586,11,,estimated,227241.97,138241.02,442271.68,,,,
2025-02-01,204586,12,,estimated,219288.5,133402.58,426792.17,,,,
2025-02-01,204586,13,,estimated,211613.41,128733.49,411854.44,,,,
2025-02-01,204586,14,,estimated,204206.94,124227.82,397439.54,,,,
2025-02-01,204586,15,,estimated,197059.69,119879.84,383529.16,,,,
2025-02-01,204586,16,,estimated,190162.61,115684.05,370105.63,,,,
2025-02-01,204586,17,,estimated,183506.91,111635.11,357151.94,,,,
2025-02-01,204586,18,,estimated,177084.17,107727.88,344651.62,,,,
2025-02-01,204586,19,,estimated,170886.23,103957.4,332588.81,,,,
2025-02-01,204586,20,,estimated,164905.21,100318.89,320948.2,,,,
2025-02-01,204934,1,,estimated,132148.2,62937.64,288128.12,,,,
2025-02-01,204934,2,,estimated,90755.71,43223.82,197878.37,,,,
2025-02-01,204934,3,,estimated,78711.15,37487.41,171617.13,,,,
2025-02-01,204934,4,,estimated,70324.65,33493.21,153331.71,,,,
2025-02-01,204934,5,,estimated,66340.53,31595.71,144644.96,,,,
