date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-09-01,100992,3,,estimated,127224.56,64816.46,211318.1,,,,
2023-09-01,100992,4,,estimated,104302.99,53138.72,173245.72,,,,
2023-09-01,100992,5,,estimated,104302.99,53138.72,173245.72,,,,
2023-09-01,100992,6,,estimated,104302.99,53138.72,173245.72,,,,
2023-09-01,100992,7,,estimated,84308.01,42951.98,140034.34,,,,
2023-09-01,100992,8,,estimated,84308.01,42951.98,140034.34,,,,
2023-09-01,100992,9,,estimated,71701.6,36529.46,119095.29,,,,
2023-09-01,100992,10,,estimated,58839.81,29976.82,97732.05,,,,
2023-09-01,100992,11,,estimated,58839.81,29976.82,97732.05,,,,
2023-09-01,100992,12,,estimated,52892.51,26946.88,87853.67,,,,
2023-09-01,100992,13,,estimated,44859.12,22854.15,74510.33,,,,
2023-09-01,100992,14,,estimated,44859.12,22854.15,74510.33,,,,
2023-09-01,100992,15,,estimated,44859.12,22854.15,74510.33,,,,
2023-09-01,100992,16,,estimated,30290.36,15431.88,50311.84,,,,
2023-09-01,100992,17,,estimated,26631.47,13567.8,44234.47,,,,
2023-09-01,100992,18,,estimated,26631.47,13567.8,44234.47,,,,
2023-09-01,100992,19,,estimated,26631.47,13567.8,44234.47,,,,
2023-09-01,100992,20,,estimated,26631.47,13567.8,44234.47,,,,
2023-09-01,101020,1,,estimated,248154.96,122498.74,564372.01,,,,
2023-09-01,101020,2,,estimated,128648.67,63505.88,292582.14,,,,
2023-09-01,101020,3,,estimated,92352.18,45588.55,210034.03,,,,
2023-09-01,101020,4,,estimated,92352.18,45588.55,210034.03,,,,
2023-09-01,101020,5,,estimated,55772.03,27531.2,126840.8,,,,
2023-09-01,101020,6,,estimated,43485.06,21465.88,98896.87,,,,
2023-09-01,101020,7,,estimated,38203.63,18858.77,86885.47,,,,
2023-09-01,101020,8,,estimated,27871.18,13758.28,63386.67,,,,
2023-09-01,101020,9,,estimated,27871.18,13758.28,63386.67,,,,
2023-09-01,101020,10,,estimated,26730.22,13195.05,60791.8,,,,
2023-09-01,101020,11,,estimated,24920.16,12301.54,56675.23,,,,
2023-09-01,101020,12,,estimated,22105.76,10912.25,50274.53,,,,
2023-09-01,101020,13,,estimated,19036.83,9397.3,43294.93,,,,
2023-09-01,101020,14,,estimated,17408.51,8593.51,39591.71,,,,
2023-09-01,101020,15,,estimated,14553.19,7184.01,33097.91,,,,
2023-09-01,101020,16,,estimated,13345.97,6588.08,30352.38,,,,
2023-09-01,101020,17,,estimated,13345.97,6588.08,30352.38,,,,
2023-09-01,101020,18,,estimated,13345.97,6588.08,30352.38,,,,
2023-09-01,101020,19,,estimated,12467.88,6154.62,28355.36,,,,
2023-09-01,101020,20,,estimated,12467.88,6154.62,28355.36,,,,
2023-09-01,101384,1,,estimated,43507.82,20077.79,98948.63,,,,
2023-09-01,101384,2,,estimated,42116.17,19435.58,95783.64,,,,
2023-09-01,101384,3,,estimated,39403.88,18183.93,89615.16,,,,
2023-09-01,101384,4,,estimated,38012.96,17542.05,86451.83,,,,
2023-09-01,101384,5,,estimated,36622.72,16900.49,83290.04,,,,
2023-09-01,101384,6,,estimated,36436.66,16814.63,82866.9,,,,
2023-09-01,101384,7,,estimated,36436.66,16814.63,82866.9,,,,
2023-09-01,101384,8,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,9,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,10,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,11,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,12,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,13,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,14,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,15,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101384,16,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101384,17,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101384,18,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101384,19,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101384,20,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101535,1,,estimated,426835.57,224423.04,970740.4,,,,
2023-09-01,101535,2,,estimated,142155.96,74743.24,323301.39,,,,
2023-09-01,101535,3,,estimated,114879.54,60401.75,261267.37,,,,
2023-09-01,101535,4,,estimated,80008.35,42067.06,181960.8,,,,
2023-09-01,101535,5,,estimated,66982.15,35218.1,152335.66,,,,
2023-09-01,101535,6,,estimated,58515.91,30766.69,133081.13,,,,
2023-09-01,101535,7,,estimated,53927.56,28354.21,122645.96,,,,
2023-09-01,101535,8,,estimated,53927.56,28354.21,122645.96,,,,
2023-09-01,101535,9,,estimated,52914.68,27821.66,120342.4,,,,
2023-09-01,101535,10,,estimated,52711.47,27714.81,119880.25,,,,
2023-09-01,101535,11,,estimated,38155.86,20061.72,86776.82,,,,
2023-09-01,101535,12,,estimated,38155.86,20061.72,86776.82,,,,
2023-09-01,101535,13,,estimated,38155.86,20061.72,86776.82,,,,
2023-09-01,101535,14,,estimated,34310.53,18039.91,78031.49,,,,
2023-09-01,101535,15,,estimated,34310.53,18039.91,78031.49,,,,
2023-09-01,101535,16,,estimated,26761.43,14070.71,60862.78,,,,
2023-09-01,101535,17,,estimated,25637.4,13479.72,58306.44,,,,
2023-09-01,101535,18,,estimated,25637.4,13479.72,58306.44,,,,
2023-09-01,101535,19,,estimated,25637.4,13479.72,58306.44,,,,
2023-09-01,101535,20,,estimated,25637.4,13479.72,58306.44,,,,
2023-09-01,101954,1,,estimated,43507.82,20077.79,98948.63,,,,
2023-09-01,101954,2,,estimated,42116.17,19435.58,95783.64,,,,
2023-09-01,101954,3,,estimated,39403.88,18183.93,89615.16,,,,
2023-09-01,101954,4,,estimated,38012.96,17542.05,86451.83,,,,
2023-09-01,101954,5,,estimated,36622.72,16900.49,83290.04,,,,
2023-09-01,101954,6,,estimated,36436.66,16814.63,82866.9,,,,
2023-09-01,101954,7,,estimated,36436.66,16814.63,82866.9,,,,
2023-09-01,101954,8,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,9,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,10,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,11,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,12,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,13,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,14,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,15,,estimated,34928.61,16118.7,79437.18,,,,
2023-09-01,101954,16,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101954,17,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101954,18,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101954,19,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,101954,20,,estimated,33214.34,15327.6,75538.45,,,,
2023-09-01,110365,1,,estimated,231699.05,154847.1,371614.6,,,,
2023-09-01,110365,2,,estimated,99489.72,66490.11,159568.34,,,,
2023-09-01,110365,3,,estimated,86693.78,57938.44,139045.35,,,,
2023-09-01,110365,4,,estimated,57400.94,38361.7,92063.51,,,,
2023-09-01,110365,5,,estimated,47277.03,31595.78,75826.1,,,,
2023-09-01,110365,6,,estimated,36112.88,24134.65,57920.28,,,,
2023-09-01,110365,7,,estimated,34154.4,22825.77,54779.13,,,,
2023-09-01,110365,8,,estimated,27362.14,18286.43,43885.26,,,,
2023-09-01,110365,9,,estimated,25399.94,16975.07,40738.14,,,,
2023-09-01,110365,10,,estimated,23601.1,15772.88,37853.03,,,,
2023-09-01,110365,11,,estimated,21798.67,14568.3,34962.18,,,,
2023-09-01,110365,12,,estimated,20527.54,13718.79,32923.46,,,,
2023-09-01,110365,13,,estimated,19603.3,13101.11,31441.1,,,,
2023-09-01,110365,14,,estimated,17679.66,11815.52,28355.83,,,,
2023-09-01,110365,15,,estimated,16899.05,11293.82,27103.83,,,,
2023-09-01,110365,16,,estimated,15076.32,10075.68,24180.43,,,,
2023-09-01,110365,17,,estimated,15076.32,10075.68,24180.43,,,,
2023-09-01,110365,18,,estimated,15020.09,10038.1,24090.24,,,,
2023-09-01,110365,19,,estimated,14044.16,9385.87,22524.98,,,,
2023-09-01,110365,20,,estimated,14044.16,9385.87,22524.98,,,,
2023-09-01,110409,1,,estimated,1058239.63,488351.7,2406725.3,,,,
2023-09-01,110409,2,,estimated,1004527.84,463565.02,2284570.04,,,,
2023-09-01,110409,3,,estimated,49309.24,22755.01,112142.66,,,,
2023-09-01,110409,4,,estimated,36340.49,16770.25,82648.18,,,,
2023-09-01,110409,5,,estimated,36340.49,16770.25,82648.18,,,,
2023-09-01,110409,6,,estimated,36340.49,16770.25,82648.18,,,,
2023-09-01,110409,7,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,8,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,9,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,10,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,11,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,12,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,13,,estimated,29252.98,13499.53,66529.25,,,,
2023-09-01,110409,14,,estimated,26889.28,12408.74,61153.54,,,,
2023-09-01,110409,15,,estimated,26889.28,12408.74,61153.54,,,,
2023-09-01,110409,16,,estimated,26889.28,12408.74,61153.54,,,,
2023-09-01,110409,17,,estimated,26889.28,12408.74,61153.54,,,,
2023-09-01,110409,18,,estimated,21556.8,9947.94,49026.03,,,,
2023-09-01,110409,19,,estimated,21556.8,9947.94,49026.03,,,,
2023-09-01,110409,20,,estimated,17201.9,7938.26,39121.81,,,,
2023-09-01,110435,1,,estimated,653659.94,301648.07,1486600.82,,,,
2023-09-01,110435,2,,estimated,126060.21,58173.7,286695.28,,,,
2023-09-01,110435,3,,estimated,126060.21,58173.7,286695.28,,,,
2023-09-01,110435,4,,estimated,74239.56,34259.74,168841.0,,,,
2023-09-01,110435,5,,estimated,74239.56,34259.74,168841.0,,,,
2023-09-01,110435,6,,estimated,48945.3,22587.06,111314.96,,,,
2023-09-01,110435,7,,estimated,48945.3,22587.06,111314.96,,,,
2023-09-01,110435,8,,estimated,48945.3,22587.06,111314.96,,,,
2023-09-01,110435,9,,estimated,48945.3,22587.06,111314.96,,,,
2023-09-01,110435,10,,estimated,33319.95,15376.34,75778.63,,,,
2023-09-01,110435,11,,estimated,33319.95,15376.34,75778.63,,,,
2023-09-01,110435,12,,estimated,29877.78,13787.87,67950.22,,,,
2023-09-01,110435,13,,estimated,29877.78,13787.87,67950.22,,,,
2023-09-01,110435,14,,estimated,29877.78,13787.87,67950.22,,,,
2023-09-01,110435,15,,estimated,28697.18,13243.05,65265.21,,,,
2023-09-01,110435,16,,estimated,27814.16,12835.56,63256.98,,,,
2023-09-01,110435,17,,estimated,27290.73,12594.0,62066.55,,,,
2023-09-01,110435,18,,estimated,27290.73,12594.0,62066.55,,,,
2023-09-01,110435,19,,estimated,19039.28,8786.16,43300.51,,,,
2023-09-01,110435,20,,estimated,19039.28,8786.16,43300.51,,,,
2023-09-01,110632,1,,estimated,205361.02,127093.97,338967.63,,,,
2023-09-01,110632,2,,estimated,205361.02,127093.97,338967.63,,,,
2023-09-01,110632,3,,estimated,205361.02,127093.97,338967.63,,,,
2023-09-01,110632,4,,estimated,156800.11,97040.56,258813.29,,,,
2023-09-01,110632,5,,estimated,91807.47,56817.87,151536.84,,,,
2023-09-01,110632,6,,estimated,91807.47,56817.87,151536.84,,,,
2023-09-01,110632,7,,estimated,91807.47,56817.87,151536.84,,,,
2023-09-01,110632,8,,estimated,87745.97,54304.29,144832.96,,,,
2023-09-01,110632,9,,estimated,87745.97,54304.29,144832.96,,,,
2023-09-01,110632,10,,estimated,87745.97,54304.29,144832.96,,,,
2023-09-01,110632,11,,estimated,67691.17,41892.76,111730.62,,,,
2023-09-01,110632,12,,estimated,66323.7,41046.46,109473.48,,,,
2023-09-01,110632,13,,estimated,43573.8,26966.98,71922.64,,,,
2023-09-01,110632,14,,estimated,43573.8,26966.98,71922.64,,,,
2023-09-01,110632,15,,estimated,43573.8,26966.98,71922.64,,,,
2023-09-01,110632,16,,estimated,42758.0,26462.1,70576.09,,,,
2023-09-01,110632,17,,estimated,42758.0,26462.1,70576.09,,,,
2023-09-01,110632,18,,estimated,42758.0,26462.1,70576.09,,,,
2023-09-01,110632,19,,estimated,40933.83,25333.16,67565.13,,,,
2023-09-01,110632,20,,estimated,40933.83,25333.16,67565.13,,,,
2023-09-01,200181,1,,estimated,80950.63,50612.84,184103.79,,,,
2023-09-01,200181,2,,estimated,50516.48,31584.47,114888.25,,,,
2023-09-01,200181,3,,estimated,46864.42,29301.08,106582.46,,,,
2023-09-01,200181,4,,estimated,38485.01,24062.02,87525.4,,,,
2023-09-01,200181,5,,estimated,38485.01,24062.02,87525.4,,,,
2023-09-01,200181,6,,estimated,38213.58,23892.32,86908.1,,,,
2023-09-01,200181,7,,estimated,27933.69,17465.01,63528.83,,,,
2023-09-01,200181,8,,estimated,26497.2,16566.87,60261.85,,,,
2023-09-01,200181,9,,estimated,25947.55,16223.21,59011.81,,,,
2023-09-01,200181,10,,estimated,22793.72,14251.34,51839.13,,,,
2023-09-01,200181,11,,estimated,20854.18,13038.68,47428.08,,,,
2023-09-01,200181,12,,estimated,19408.47,12134.78,44140.16,,,,
2023-09-01,200181,13,,estimated,18554.21,11600.66,42197.32,,,,
2023-09-01,200181,14,,estimated,18554.21,11600.66,42197.32,,,,
2023-09-01,200181,15,,estimated,18554.21,11600.66,42197.32,,,,
2023-09-01,200181,16,,estimated,18002.12,11255.48,40941.73,,,,
2023-09-01,200181,17,,estimated,15663.24,9793.14,35622.48,,,,
2023-09-01,200181,18,,estimated,15663.24,9793.14,35622.48,,,,
2023-09-01,200181,19,,estimated,15663.24,9793.14,35622.48,,,,
2023-09-01,200181,20,,estimated,14488.01,9058.35,32949.68,,,,
2023-09-01,201184,1,,estimated,56740.76,26184.47,129043.95,,,,
2023-09-01,201184,2,,estimated,56740.76,26184.47,129043.95,,,,
2023-09-01,201184,3,,estimated,51964.95,23980.55,118182.46,,,,
2023-09-01,201184,4,,estimated,48599.55,22427.5,110528.61,,,,
2023-09-01,201184,5,,estimated,48395.84,22333.49,110065.32,,,,
2023-09-01,201184,6,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,7,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,8,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,9,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,10,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,11,,estimated,47573.71,21954.1,108195.58,,,,
2023-09-01,201184,12,,estimated,47068.88,21721.14,107047.46,,,,
2023-09-01,201184,13,,estimated,47068.88,21721.14,107047.46,,,,
2023-09-01,201184,14,,estimated,47068.88,21721.14,107047.46,,,,
2023-09-01,201184,15,,estimated,47068.88,21721.14,107047.46,,,,
2023-09-01,201184,16,,estimated,47068.88,21721.14,107047.46,,,,
2023-09-01,201184,17,,estimated,44110.75,20356.03,100319.87,,,,
2023-09-01,201184,18,,estimated,44110.75,20356.03,100319.87,,,,
2023-09-01,201184,19,,estimated,44110.75,20356.03,100319.87,,,,
2023-09-01,201184,20,,estimated,44110.75,20356.03,100319.87,,,,
2023-09-01,201351,1,,estimated,57895.59,26717.4,131670.35,,,,
2023-09-01,201351,2,,estimated,57895.59,26717.4,131670.35,,,,
2023-09-01,201351,3,,estimated,49494.16,22840.34,112563.21,,,,
2023-09-01,201351,4,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,5,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,6,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,7,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,8,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,9,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,10,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,11,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,12,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,13,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,14,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,15,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,16,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,17,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,18,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,19,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201351,20,,estimated,46288.77,21361.13,105273.27,,,,
2023-09-01,201486,1,,estimated,213518.23,111609.88,485598.64,,,,
2023-09-01,201486,2,,estimated,93513.34,48881.13,212674.81,,,,
2023-09-01,201486,3,,estimated,75904.03,39676.42,172626.44,,,,
2023-09-01,201486,4,,estimated,50535.04,26415.59,114930.45,,,,
2023-09-01,201486,5,,estimated,44672.8,23351.29,101598.13,,,,
2023-09-01,201486,6,,estimated,44672.8,23351.29,101598.13,,,,
2023-09-01,201486,7,,estimated,42692.13,22315.96,97093.54,,,,
2023-09-01,201486,8,,estimated,42692.13,22315.96,97093.54,,,,
2023-09-01,201486,9,,estimated,39294.79,20540.11,89367.07,,,,
2023-09-01,201486,10,,estimated,33892.33,17716.14,77080.39,,,,
2023-09-01,201486,11,,estimated,33576.74,17551.17,76362.65,,,,
2023-09-01,201486,12,,estimated,26761.35,13988.65,60862.6,,,,
2023-09-01,201486,13,,estimated,25081.12,13110.36,57041.3,,,,
2023-09-01,201486,14,,estimated,25081.12,13110.36,57041.3,,,,
2023-09-01,201486,15,,estimated,21370.43,11170.72,48602.19,,,,
2023-09-01,201486,16,,estimated,21370.43,11170.72,48602.19,,,,
2023-09-01,201486,17,,estimated,20364.45,10644.87,46314.31,,,,
2023-09-01,201486,18,,estimated,15402.73,8051.29,35030.0,,,,
2023-09-01,201486,19,,estimated,15402.73,8051.29,35030.0,,,,
2023-09-01,201486,20,,estimated,13457.02,7034.23,30604.94,,,,
2023-09-01,201632,1,,estimated,166037.05,76622.04,377613.49,,,,
2023-09-01,201632,2,,estimated,114607.05,52888.35,260647.66,,,,
2023-09-01,201632,3,,estimated,62918.9,29035.53,143094.72,,,,
2023-09-01,201632,4,,estimated,46227.09,21332.67,105133.0,,,,
2023-09-01,201632,5,,estimated,27559.93,12718.23,62678.79,,,,
2023-09-01,201632,6,,estimated,27559.93,12718.23,62678.79,,,,
2023-09-01,201632,7,,estimated,27559.93,12718.23,62678.79,,,,
2023-09-01,201632,8,,estimated,27559.93,12718.23,62678.79,,,,
2023-09-01,201632,9,,estimated,27559.93,12718.23,62678.79,,,,
2023-09-01,201632,10,,estimated,26813.72,12373.87,60981.7,,,,
2023-09-01,201632,11,,estimated,26813.72,12373.87,60981.7,,,,
2023-09-01,201632,12,,estimated,22413.59,10343.32,50974.6,,,,
2023-09-01,201632,13,,estimated,22413.59,10343.32,50974.6,,,,
2023-09-01,201632,14,,estimated,22413.59,10343.32,50974.6,,,,
2023-09-01,201632,15,,estimated,22413.59,10343.32,50974.6,,,,
2023-09-01,201632,16,,estimated,21406.52,9878.58,48684.26,,,,
2023-09-01,201632,17,,estimated,21406.52,9878.58,48684.26,,,,
2023-09-01,201632,18,,estimated,21406.52,9878.58,48684.26,,,,
2023-09-01,201632,19,,estimated,19213.35,8866.49,43696.4,,,,
2023-09-01,201632,20,,estimated,19213.35,8866.49,43696.4,,,,
2023-09-01,201925,1,,estimated,125240.31,57795.34,284830.6,,,,
2023-09-01,201925,2,,estimated,94894.6,43791.53,215816.17,,,,
2023-09-01,201925,3,,estimated,92580.22,42723.51,210552.64,,,,
2023-09-01,201925,4,,estimated,85704.66,39550.61,194915.76,,,,
2023-09-01,201925,5,,estimated,73310.5,33831.0,166728.04,,,,
2023-09-01,201925,6,,estimated,72832.6,33610.46,165641.18,,,,
2023-09-01,201925,7,,estimated,72832.6,33610.46,165641.18,,,,
2023-09-01,201925,8,,estimated,72832.6,33610.46,165641.18,,,,
2023-09-01,201925,9,,estimated,72832.6,33610.46,165641.18,,,,
2023-09-01,201925,10,,estimated,69751.54,32188.63,158634.01,,,,
2023-09-01,201925,11,,estimated,58348.09,26926.22,132699.47,,,,
2023-09-01,201925,12,,estimated,58348.09,26926.22,132699.47,,,,
2023-09-01,201925,13,,estimated,52358.54,24162.18,119077.58,,,,
2023-09-01,201925,14,,estimated,52358.54,24162.18,119077.58,,,,
2023-09-01,201925,15,,estimated,52358.54,24162.18,119077.58,,,,
2023-09-01,201925,16,,estimated,52358.54,24162.18,119077.58,,,,
2023-09-01,201925,17,,estimated,48758.58,22500.89,110890.29,,,,
2023-09-01,201925,18,,estimated,48758.58,22500.89,110890.29,,,,
2023-09-01,201925,19,,estimated,48758.58,22500.89,110890.29,,,,
2023-09-01,201925,20,,estimated,44576.27,20570.86,101378.57,,,,
2023-09-01,202502,1,,estimated,210878.27,102716.52,390050.35,,,,
2023-09-01,202502,2,,estimated,147539.89,71865.09,272896.71,,,,
2023-09-01,202502,3,,estimated,130624.31,63625.69,241608.87,,,,
2023-09-01,202502,4,,estimated,100757.11,49077.7,186365.08,,,,
2023-09-01,202502,5,,estimated,96647.73,47076.06,178764.18,,,,
2023-09-01,202502,6,,estimated,93550.95,45567.66,173036.24,,,,
2023-09-01,202502,7,,estimated,93330.09,45460.08,172627.72,,,,
2023-09-01,202502,8,,estimated,80973.72,39441.43,149772.8,,,,
2023-09-01,202502,9,,estimated,67903.27,33074.95,125597.08,,,,
2023-09-01,202502,10,,estimated,52184.51,25418.51,96522.91,,,,
2023-09-01,202502,11,,estimated,52184.51,25418.51,96522.91,,,,
2023-09-01,202502,12,,estimated,52184.51,25418.51,96522.91,,,,
2023-09-01,202502,13,,estimated,48496.23,23621.99,89700.91,,,,
2023-09-01,202502,14,,estimated,46506.38,22652.76,86020.39,,,,
2023-09-01,202502,15,,estimated,41982.36,20449.15,77652.54,,,,
2023-09-01,202502,16,,estimated,41982.36,20449.15,77652.54,,,,
2023-09-01,202502,17,,estimated,41982.36,20449.15,77652.54,,,,
2023-09-01,202502,18,,estimated,41982.36,20449.15,77652.54,,,,
2023-09-01,202502,19,,estimated,40610.91,19781.14,75115.85,,,,
2023-09-01,202502,20,,estimated,38898.64,18947.11,71948.76,,,,
2023-09-01,204586,1,,estimated,705199.13,325432.15,1603814.99,,,,
2023-09-01,204586,2,,estimated,372453.07,171877.98,847059.77,,,,
2023-09-01,204586,3,,estimated,365824.01,168818.83,831983.49,,,,
2023-09-01,204586,4,,estimated,365824.01,168818.83,831983.49,,,,
2023-09-01,204586,5,,estimated,365824.01,168818.83,831983.49,,,,
2023-09-01,204586,6,,estimated,365824.01,168818.83,831983.49,,,,
2023-09-01,204586,7,,estimated,365824.01,168818.83,831983.49,,,,
2023-09-01,204586,8,,estimated,252417.08,116484.31,574065.21,,,,
2023-09-01,204586,9,,estimated,252417.08,116484.31,574065.21,,,,
2023-09-01,204586,10,,estimated,252417.08,116484.31,574065.21,,,,
2023-09-01,204586,11,,estimated,199879.24,92239.38,454579.86,,,,
2023-09-01,204586,12,,estimated,199879.24,92239.38,454579.86,,,,
2023-09-01,204586,13,,estimated,192042.31,88622.83,436756.55,,,,
2023-09-01,204586,14,,estimated,192042.31,88622.83,436756.55,,,,
2023-09-01,204586,15,,estimated,192042.31,88622.83,436756.55,,,,
2023-09-01,204586,16,,estimated,117765.86,54346.06,267831.66,,,,
2023-09-01,204586,17,,estimated,117765.86,54346.06,267831.66,,,,
2023-09-01,204586,18,,estimated,117765.86,54346.06,267831.66,,,,
2023-09-01,204586,19,,estimated,117765.86,54346.06,267831.66,,,,
2023-09-01,204586,20,,estimated,106953.21,49356.29,243240.73,,,,
2023-09-01,204934,1,,estimated,114048.74,52630.7,222419.84,,,,
2023-09-01,204934,2,,estimated,99705.33,46011.57,194447.09,,,,
2023-09-01,204934,3,,estimated,93141.51,42982.53,181646.21,,,,
2023-09-01,204934,4,,estimated,72290.13,33360.13,140981.48,,,,
2023-09-01,204934,5,,estimated,72290.13,33360.13,140981.48,,,,
