date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-02-01,101384,12,,estimated,50946.83,23775.46,111704.28,,,,
2022-02-01,101384,13,,estimated,50946.83,23775.46,111704.28,,,,
2022-02-01,101384,14,,estimated,50946.83,23775.46,111704.28,,,,
2022-02-01,101384,15,,estimated,50563.01,23596.34,110862.74,,,,
2022-02-01,101384,16,,estimated,50563.01,23596.34,110862.74,,,,
2022-02-01,101384,17,,estimated,50107.76,23383.89,109864.57,,,,
2022-02-01,101384,18,,estimated,50107.76,23383.89,109864.57,,,,
2022-02-01,101384,19,,estimated,50107.76,23383.89,109864.57,,,,
2022-02-01,101384,20,,estimated,49689.66,23188.77,108947.86,,,,
2022-02-01,101535,1,,estimated,440875.8,225951.81,966649.19,,,,
2022-02-01,101535,2,,estimated,194612.72,99740.32,426701.19,,,,
2022-02-01,101535,3,,estimated,162365.04,83213.17,355996.04,,,,
2022-02-01,101535,4,,estimated,124486.93,63800.39,272945.79,,,,
2022-02-01,101535,5,,estimated,80345.98,41177.86,176163.86,,,,
2022-02-01,101535,6,,estimated,76868.55,39395.65,168539.35,,,,
2022-02-01,101535,7,,estimated,66378.74,34019.55,145539.75,,,,
2022-02-01,101535,8,,estimated,62176.5,31865.87,136326.06,,,,
2022-02-01,101535,9,,estimated,62176.5,31865.87,136326.06,,,,
2022-02-01,101535,10,,estimated,53893.65,27620.86,118165.37,,,,
2022-02-01,101535,11,,estimated,35012.73,17944.26,76767.7,,,,
2022-02-01,101535,12,,estimated,35012.73,17944.26,76767.7,,,,
2022-02-01,101535,13,,estimated,35012.73,17944.26,76767.7,,,,
2022-02-01,101535,14,,estimated,35012.73,17944.26,76767.7,,,,
2022-02-01,101535,15,,estimated,35012.73,17944.26,76767.7,,,,
2022-02-01,101535,16,,estimated,32123.17,16463.34,70432.17,,,,
2022-02-01,101535,17,,estimated,28922.12,14822.78,63413.65,,,,
2022-02-01,101535,18,,estimated,28922.12,14822.78,63413.65,,,,
2022-02-01,101535,19,,estimated,28857.22,14789.52,63271.35,,,,
2022-02-01,101535,20,,estimated,28857.22,14789.52,63271.35,,,,
2022-02-01,110365,1,,estimated,151890.79,99012.03,235625.41,,,,
2022-02-01,110365,2,,estimated,93331.86,60839.62,144784.01,,,,
2022-02-01,110365,3,,estimated,78833.12,51388.42,122292.38,,,,
2022-02-01,110365,4,,estimated,53229.13,34698.12,82573.38,,,,
2022-02-01,110365,5,,estimated,45469.65,29640.0,70536.23,,,,
2022-02-01,110365,6,,estimated,37374.12,24362.82,57977.79,,,,
2022-02-01,110365,7,,estimated,36218.93,23609.79,56185.76,,,,
2022-02-01,110365,8,,estimated,28940.51,18865.26,44894.89,,,,
2022-02-01,110365,9,,estimated,24868.64,16210.96,38578.27,,,,
2022-02-01,110365,10,,estimated,23234.83,15145.93,36043.77,,,,
2022-02-01,110365,11,,estimated,22484.49,14656.81,34879.77,,,,
2022-02-01,110365,12,,estimated,19723.5,12857.02,30596.7,,,,
2022-02-01,110365,13,,estimated,19723.5,12857.02,30596.7,,,,
2022-02-01,110365,14,,estimated,18892.68,12315.45,29307.87,,,,
2022-02-01,110365,15,,estimated,18308.25,11934.47,28401.25,,,,
2022-02-01,110365,16,,estimated,16798.03,10950.02,26058.47,,,,
2022-02-01,110365,17,,estimated,16798.03,10950.02,26058.47,,,,
2022-02-01,110365,18,,estimated,16280.85,10612.89,25256.19,,,,
2022-02-01,110365,19,,estimated,15321.51,9987.53,23767.97,,,,
2022-02-01,110365,20,,estimated,15321.51,9987.53,23767.97,,,,
2022-02-01,110409,1,,estimated,1033877.57,482481.69,2266844.62,,,,
2022-02-01,110409,2,,estimated,972339.25,453763.48,2131917.81,,,,
2022-02-01,110409,3,,estimated,47340.79,22092.62,103797.81,,,,
2022-02-01,110409,4,,estimated,40186.07,18753.72,88110.61,,,,
2022-02-01,110409,5,,estimated,40186.07,18753.72,88110.61,,,,
2022-02-01,110409,6,,estimated,40186.07,18753.72,88110.61,,,,
2022-02-01,110409,7,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,8,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,9,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,10,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,11,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,12,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,13,,estimated,32513.4,15173.09,71287.76,,,,
2022-02-01,110409,14,,estimated,28644.94,13367.79,62805.92,,,,
2022-02-01,110409,15,,estimated,28644.94,13367.79,62805.92,,,,
2022-02-01,110409,16,,estimated,28644.94,13367.79,62805.92,,,,
2022-02-01,110409,17,,estimated,28644.94,13367.79,62805.92,,,,
2022-02-01,110409,18,,estimated,18758.97,8754.28,41130.27,,,,
2022-02-01,110409,19,,estimated,18758.97,8754.28,41130.27,,,,
2022-02-01,110409,20,,estimated,14334.4,6689.46,31429.12,,,,
2022-02-01,110435,1,,estimated,589360.2,275037.89,1292211.03,,,,
2022-02-01,110435,2,,estimated,156103.36,72849.06,342266.89,,,,
2022-02-01,110435,3,,estimated,155374.03,72508.71,340667.78,,,,
2022-02-01,110435,4,,estimated,91049.44,42490.22,199631.88,,,,
2022-02-01,110435,5,,estimated,91049.44,42490.22,199631.88,,,,
2022-02-01,110435,6,,estimated,43089.88,20108.84,94477.4,,,,
2022-02-01,110435,7,,estimated,43089.88,20108.84,94477.4,,,,
2022-02-01,110435,8,,estimated,43089.88,20108.84,94477.4,,,,
2022-02-01,110435,9,,estimated,43089.88,20108.84,94477.4,,,,
2022-02-01,110435,10,,estimated,38428.41,17933.46,84256.82,,,,
2022-02-01,110435,11,,estimated,38428.41,17933.46,84256.82,,,,
2022-02-01,110435,12,,estimated,34111.92,15919.08,74792.62,,,,
2022-02-01,110435,13,,estimated,34111.92,15919.08,74792.62,,,,
2022-02-01,110435,14,,estimated,34111.92,15919.08,74792.62,,,,
2022-02-01,110435,15,,estimated,31297.29,14605.57,68621.36,,,,
2022-02-01,110435,16,,estimated,31297.29,14605.57,68621.36,,,,
2022-02-01,110435,17,,estimated,28083.38,13105.73,61574.66,,,,
2022-02-01,110435,18,,estimated,28083.38,13105.73,61574.66,,,,
2022-02-01,110435,19,,estimated,18822.16,8783.77,41268.81,,,,
2022-02-01,110435,20,,estimated,18822.16,8783.77,41268.81,,,,
2022-02-01,110632,1,,estimated,243903.69,128331.44,375700.5,,,,
2022-02-01,110632,2,,estimated,243903.69,128331.44,375700.5,,,,
2022-02-01,110632,3,,estimated,243903.69,128331.44,375700.5,,,,
2022-02-01,110632,4,,estimated,206391.09,108593.95,317917.44,,,,
2022-02-01,110632,5,,estimated,119074.13,62651.59,183417.51,,,,
2022-02-01,110632,6,,estimated,119074.13,62651.59,183417.51,,,,
2022-02-01,110632,7,,estimated,119074.13,62651.59,183417.51,,,,
2022-02-01,110632,8,,estimated,118260.94,62223.73,182164.92,,,,
2022-02-01,110632,9,,estimated,118260.94,62223.73,182164.92,,,,
2022-02-01,110632,10,,estimated,103151.79,54273.95,158891.32,,,,
2022-02-01,110632,11,,estimated,80264.65,42231.74,123636.79,,,,
2022-02-01,110632,12,,estimated,79780.92,41977.22,122891.66,,,,
2022-02-01,110632,13,,estimated,54661.01,28760.23,84197.86,,,,
2022-02-01,110632,14,,estimated,53713.13,28261.49,82737.78,,,,
2022-02-01,110632,15,,estimated,51583.72,27141.09,79457.71,,,,
2022-02-01,110632,16,,estimated,51583.72,27141.09,79457.71,,,,
2022-02-01,110632,17,,estimated,47123.34,24794.24,72587.1,,,,
2022-02-01,110632,18,,estimated,44940.18,23645.55,69224.24,,,,
2022-02-01,110632,19,,estimated,37679.19,19825.14,58039.68,,,,
2022-02-01,110632,20,,estimated,37679.19,19825.14,58039.68,,,,
2022-02-01,200181,1,,estimated,87526.25,57578.65,191907.06,,,,
2022-02-01,200181,2,,estimated,55497.24,36508.55,121681.35,,,,
2022-02-01,200181,3,,estimated,54524.08,35868.36,119547.62,,,,
2022-02-01,200181,4,,estimated,45926.59,30212.55,100697.08,,,,
2022-02-01,200181,5,,estimated,45926.59,30212.55,100697.08,,,,
2022-02-01,200181,6,,estimated,40652.96,26743.32,89134.28,,,,
2022-02-01,200181,7,,estimated,31123.83,20474.64,68241.05,,,,
2022-02-01,200181,8,,estimated,29033.08,19099.24,63656.93,,,,
2022-02-01,200181,9,,estimated,27715.96,18232.79,60769.07,,,,
2022-02-01,200181,10,,estimated,23730.05,15610.68,52029.69,,,,
2022-02-01,200181,11,,estimated,23060.21,15170.03,50561.02,,,,
2022-02-01,200181,12,,estimated,19923.02,13106.25,43682.53,,,,
2022-02-01,200181,13,,estimated,19923.02,13106.25,43682.53,,,,
2022-02-01,200181,14,,estimated,19614.71,12903.43,43006.55,,,,
2022-02-01,200181,15,,estimated,19614.71,12903.43,43006.55,,,,
2022-02-01,200181,16,,estimated,19614.71,12903.43,43006.55,,,,
2022-02-01,200181,17,,estimated,17170.24,11295.35,37646.89,,,,
2022-02-01,200181,18,,estimated,17170.24,11295.35,37646.89,,,,
2022-02-01,200181,19,,estimated,16697.63,10984.44,36610.65,,,,
2022-02-01,200181,20,,estimated,16697.63,10984.44,36610.65,,,,
2022-02-01,201184,1,,estimated,51412.48,23992.76,112725.24,,,,
2022-02-01,201184,2,,estimated,51412.48,23992.76,112725.24,,,,
2022-02-01,201184,3,,estimated,50101.98,23381.19,109851.89,,,,
2022-02-01,201184,4,,estimated,49128.22,22926.76,107716.86,,,,
2022-02-01,201184,5,,estimated,48318.71,22548.99,105941.94,,,,
2022-02-01,201184,6,,estimated,43863.44,20469.84,96173.49,,,,
2022-02-01,201184,7,,estimated,43863.44,20469.84,96173.49,,,,
2022-02-01,201184,8,,estimated,43863.44,20469.84,96173.49,,,,
2022-02-01,201184,9,,estimated,43863.44,20469.84,96173.49,,,,
2022-02-01,201184,10,,estimated,40766.98,19024.81,89384.29,,,,
2022-02-01,201184,11,,estimated,40766.98,19024.81,89384.29,,,,
2022-02-01,201184,12,,estimated,37787.8,17634.51,82852.25,,,,
2022-02-01,201184,13,,estimated,37787.8,17634.51,82852.25,,,,
2022-02-01,201184,14,,estimated,37787.8,17634.51,82852.25,,,,
2022-02-01,201184,15,,estimated,37787.8,17634.51,82852.25,,,,
2022-02-01,201184,16,,estimated,37787.8,17634.51,82852.25,,,,
2022-02-01,201184,17,,estimated,34600.59,16147.13,75864.08,,,,
2022-02-01,201184,18,,estimated,34600.59,16147.13,75864.08,,,,
2022-02-01,201184,19,,estimated,34600.59,16147.13,75864.08,,,,
2022-02-01,201184,20,,estimated,34600.59,16147.13,75864.08,,,,
2022-02-01,201351,1,,estimated,55377.71,25843.23,121419.28,,,,
2022-02-01,201351,2,,estimated,55377.71,25843.23,121419.28,,,,
2022-02-01,201351,3,,estimated,52896.44,24685.29,115978.93,,,,
2022-02-01,201351,4,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,5,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,6,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,7,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,8,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,9,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,10,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,11,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,12,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,13,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,14,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,15,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,16,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,17,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,18,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,19,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201351,20,,estimated,51868.37,24205.52,113724.82,,,,
2022-02-01,201486,1,,estimated,209686.46,104325.63,459751.37,,,,
2022-02-01,201486,2,,estimated,117820.02,58619.17,258328.14,,,,
2022-02-01,201486,3,,estimated,95323.78,47426.59,209003.66,,,,
2022-02-01,201486,4,,estimated,64798.46,32239.28,142074.9,,,,
2022-02-01,201486,5,,estimated,36663.22,18241.11,80386.51,,,,
2022-02-01,201486,6,,estimated,35715.99,17769.83,78309.66,,,,
2022-02-01,201486,7,,estimated,35715.99,17769.83,78309.66,,,,
2022-02-01,201486,8,,estimated,33031.15,16434.04,72422.97,,,,
2022-02-01,201486,9,,estimated,19321.27,9612.94,42363.17,,,,
2022-02-01,201486,10,,estimated,19321.27,9612.94,42363.17,,,,
2022-02-01,201486,11,,estimated,19321.27,9612.94,42363.17,,,,
2022-02-01,201486,12,,estimated,17271.96,8593.35,37869.91,,,,
2022-02-01,201486,13,,estimated,16331.53,8125.45,35807.95,,,,
2022-02-01,201486,14,,estimated,16331.53,8125.45,35807.95,,,,
2022-02-01,201486,15,,estimated,13984.5,6957.73,30661.93,,,,
2022-02-01,201486,16,,estimated,13984.5,6957.73,30661.93,,,,
2022-02-01,201486,17,,estimated,12598.83,6268.32,27623.77,,,,
2022-02-01,201486,18,,estimated,9197.62,4576.11,20166.39,,,,
2022-02-01,201486,19,,estimated,9197.62,4576.11,20166.39,,,,
2022-02-01,201486,20,,estimated,6858.5,3412.32,15037.71,,,,
2022-02-01,201632,1,,estimated,129270.83,60327.07,283434.8,,,,
2022-02-01,201632,2,,estimated,85411.6,39859.2,187270.56,,,,
2022-02-01,201632,3,,estimated,59523.41,27777.91,130509.0,,,,
2022-02-01,201632,4,,estimated,45781.51,21364.95,100378.98,,,,
2022-02-01,201632,5,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,6,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,7,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,8,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,9,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,10,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,11,,estimated,28039.56,13085.28,61478.57,,,,
2022-02-01,201632,12,,estimated,23748.18,11082.61,52069.45,,,,
2022-02-01,201632,13,,estimated,23748.18,11082.61,52069.45,,,,
2022-02-01,201632,14,,estimated,23748.18,11082.61,52069.45,,,,
2022-02-01,201632,15,,estimated,23748.18,11082.61,52069.45,,,,
2022-02-01,201632,16,,estimated,21981.53,10258.17,48195.96,,,,
2022-02-01,201632,17,,estimated,21981.53,10258.17,48195.96,,,,
2022-02-01,201632,18,,estimated,20760.92,9688.54,45519.69,,,,
2022-02-01,201632,19,,estimated,18307.67,8543.68,40140.77,,,,
2022-02-01,201632,20,,estimated,18307.67,8543.68,40140.77,,,,
2022-02-01,201925,1,,estimated,88443.54,41274.12,193918.29,,,,
2022-02-01,201925,2,,estimated,57865.31,27004.12,126873.5,,,,
2022-02-01,201925,3,,estimated,57865.31,27004.12,126873.5,,,,
2022-02-01,201925,4,,estimated,55918.14,26095.43,122604.21,,,,
2022-02-01,201925,5,,estimated,48383.27,22579.12,106083.5,,,,
2022-02-01,201925,6,,estimated,42093.24,19643.74,92292.2,,,,
2022-02-01,201925,7,,estimated,42093.24,19643.74,92292.2,,,,
2022-02-01,201925,8,,estimated,42093.24,19643.74,92292.2,,,,
2022-02-01,201925,9,,estimated,42093.24,19643.74,92292.2,,,,
2022-02-01,201925,10,,estimated,38506.13,17969.73,84427.22,,,,
2022-02-01,201925,11,,estimated,36217.24,16901.57,79408.67,,,,
2022-02-01,201925,12,,estimated,36217.24,16901.57,79408.67,,,,
2022-02-01,201925,13,,estimated,34547.74,16122.46,75748.2,,,,
2022-02-01,201925,14,,estimated,34547.74,16122.46,75748.2,,,,
2022-02-01,201925,15,,estimated,34547.74,16122.46,75748.2,,,,
2022-02-01,201925,16,,estimated,34547.74,16122.46,75748.2,,,,
2022-02-01,201925,17,,estimated,32569.89,15199.45,71411.62,,,,
2022-02-01,201925,18,,estimated,32569.89,15199.45,71411.62,,,,
2022-02-01,201925,19,,estimated,32569.89,15199.45,71411.62,,,,
2022-02-01,201925,20,,estimated,32569.89,15199.45,71411.62,,,,
2022-02-01,202502,1,,estimated,182927.97,97237.58,288875.53,,,,
2022-02-01,202502,2,,estimated,149119.7,79266.38,235486.3,,,,
2022-02-01,202502,3,,estimated,121928.37,64812.5,192546.39,,,,
2022-02-01,202502,4,,estimated,90194.35,47943.9,142432.78,,,,
2022-02-01,202502,5,,estimated,84724.31,45036.23,133794.63,,,,
2022-02-01,202502,6,,estimated,79154.04,42075.28,124998.18,,,,
2022-02-01,202502,7,,estimated,73723.94,39188.85,116423.11,,,,
2022-02-01,202502,8,,estimated,66056.97,35113.38,104315.6,,,,
2022-02-01,202502,9,,estimated,64002.01,34021.04,101070.47,,,,
2022-02-01,202502,10,,estimated,52125.75,27708.07,82315.75,,,,
2022-02-01,202502,11,,estimated,52125.75,27708.07,82315.75,,,,
2022-02-01,202502,12,,estimated,52125.75,27708.07,82315.75,,,,
2022-02-01,202502,13,,estimated,51056.51,27139.71,80627.23,,,,
2022-02-01,202502,14,,estimated,45797.5,24344.21,72322.33,,,,
2022-02-01,202502,15,,estimated,45666.51,24274.58,72115.47,,,,
2022-02-01,202502,16,,estimated,45666.51,24274.58,72115.47,,,,
2022-02-01,202502,17,,estimated,43588.65,23170.07,68834.16,,,,
2022-02-01,202502,18,,estimated,42036.68,22345.1,66383.33,,,,
2022-02-01,202502,19,,estimated,40201.22,21369.45,63484.82,,,,
2022-02-01,202502,20,,estimated,36983.38,19658.96,58403.28,,,,
2022-02-01,204586,1,,estimated,543979.62,253860.05,1192711.11,,,,
2022-02-01,204586,2,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,3,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,4,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,5,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,6,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,7,,estimated,289700.65,135195.18,635187.75,,,,
2022-02-01,204586,8,,estimated,259362.17,121037.06,568668.62,,,,
2022-02-01,204586,9,,estimated,259362.17,121037.06,568668.62,,,,
2022-02-01,204586,10,,estimated,238049.06,111090.82,521938.23,,,,
2022-02-01,204586,11,,estimated,192614.89,89887.97,422320.82,,,,
2022-02-01,204586,12,,estimated,192614.89,89887.97,422320.82,,,,
2022-02-01,204586,13,,estimated,174955.77,81646.96,383602.05,,,,
2022-02-01,204586,14,,estimated,174955.77,81646.96,383602.05,,,,
2022-02-01,204586,15,,estimated,174955.77,81646.96,383602.05,,,,
2022-02-01,204586,16,,estimated,102268.18,47725.69,224229.71,,,,
2022-02-01,204586,17,,estimated,102268.18,47725.69,224229.71,,,,
2022-02-01,204586,18,,estimated,102268.18,47725.69,224229.71,,,,
2022-02-01,204586,19,,estimated,102268.18,47725.69,224229.71,,,,
2022-02-01,204586,20,,estimated,87055.72,40626.47,190875.4,,,,
2022-02-01,204934,1,,estimated,112653.33,52572.15,238228.46,,,,
2022-02-01,204934,2,,estimated,82206.04,38363.25,173841.45,,,,
2022-02-01,204934,3,,estimated,79299.45,37006.83,167694.88,,,,
2022-02-01,204934,4,,estimated,68773.98,32094.89,145436.62,,,,
2022-02-01,204934,5,,estimated,62870.43,29339.87,132952.36,,,,
2022-02-01,204934,6,,estimated,60138.33,28064.87,127174.78,,,,
2022-02-01,204934,7,,estimated,48137.15,22464.26,101795.82,,,,
2022-02-01,204934,8,,estimated,46440.66,21672.55,98208.25,,,,
2022-02-01,204934,9,,estimated,45668.52,21312.22,96575.42,,,,
2022-02-01,204934,10,,estimated,45668.52,21312.22,96575.42,,,,
2022-02-01,204934,11,,estimated,44267.32,20658.32,93612.29,,,,
2022-02-01,204934,12,,estimated,42454.71,19812.42,89779.15,,,,
2022-02-01,204934,13,,estimated,42006.29,19603.16,88830.87,,,,
2022-02-01,204934,14,,estimated,42006.29,19603.16,88830.87,,,,
2022-02-01,204934,15,,estimated,37660.61,17575.15,79641.06,,,,
2022-02-01,204934,16,,estimated,37660.61,17575.15,79641.06,,,,
2022-02-01,204934,17,,estimated,34224.85,15971.78,72375.43,,,,
2022-02-01,204934,18,,estimated,34224.85,15971.78,72375.43,,,,
2022-02-01,204934,19,,estimated,34224.85,15971.78,72375.43,,,,
2022-02-01,204934,20,,estimated,34224.85,15971.78,72375.43,,,,
2022-02-01,204964,1,,estimated,232782.63,181285.02,316012.04,,,,
2022-02-01,204964,2,,estimated,125165.73,97475.8,169917.66,,,,
2022-02-01,204964,3,,estimated,111766.53,87040.85,151727.68,,,,
2022-02-01,204964,4,,estimated,110955.09,86408.92,150626.13,,,,
2022-02-01,204964,5,,estimated,106040.01,82581.18,143953.69,,,,
