date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-02-01,100487,17,,estimated,19970.68,8210.73,69378.33,,,,
2020-02-01,100487,18,,estimated,19970.68,8210.73,69378.33,,,,
2020-02-01,100487,19,,estimated,19970.68,8210.73,69378.33,,,,
2020-02-01,100487,20,,estimated,19836.26,8155.46,68911.34,,,,
2020-02-01,100992,1,,estimated,155191.88,71339.62,299169.06,,,,
2020-02-01,100992,2,,estimated,98555.58,45304.68,189989.19,,,,
2020-02-01,100992,3,,estimated,72525.17,33338.85,139809.43,,,,
2020-02-01,100992,4,,estimated,59145.6,27188.44,114017.14,,,,
2020-02-01,100992,5,,estimated,52080.48,23940.7,100397.44,,,,
2020-02-01,100992,6,,estimated,46136.83,21208.48,88939.65,,,,
2020-02-01,100992,7,,estimated,42295.42,19442.63,81534.42,,,,
2020-02-01,100992,8,,estimated,40363.79,18554.69,77810.76,,,,
2020-02-01,100992,9,,estimated,35723.99,16421.84,68866.45,,,,
2020-02-01,100992,10,,estimated,32102.35,14757.02,61884.88,,,,
2020-02-01,100992,11,,estimated,28342.15,13028.51,54636.21,,,,
2020-02-01,100992,12,,estimated,28053.31,12895.73,54079.39,,,,
2020-02-01,100992,13,,estimated,26381.95,12127.43,50857.45,,,,
2020-02-01,100992,14,,estimated,24095.81,11076.52,46450.38,,,,
2020-02-01,100992,15,,estimated,23006.3,10575.69,44350.08,,,,
2020-02-01,100992,16,,estimated,21857.94,10047.8,42136.34,,,,
2020-02-01,100992,17,,estimated,21857.94,10047.8,42136.34,,,,
2020-02-01,100992,18,,estimated,21405.65,9839.89,41264.45,,,,
2020-02-01,100992,19,,estimated,20752.98,9539.87,40006.28,,,,
2020-02-01,100992,20,,estimated,20255.83,9311.33,39047.91,,,,
2020-02-01,101020,1,,estimated,110833.75,47947.51,263210.35,,,,
2020-02-01,101020,2,,estimated,74641.07,32290.28,177259.2,,,,
2020-02-01,101020,3,,estimated,57818.54,25012.73,137308.71,,,,
2020-02-01,101020,4,,estimated,47152.04,20398.32,111977.67,,,,
2020-02-01,101020,5,,estimated,35954.04,15553.99,85384.42,,,,
2020-02-01,101020,6,,estimated,31850.77,13778.88,75639.9,,,,
2020-02-01,101020,7,,estimated,29198.81,12631.62,69341.96,,,,
2020-02-01,101020,8,,estimated,27865.29,12054.73,66175.09,,,,
2020-02-01,101020,9,,estimated,24329.05,10524.93,57777.14,,,,
2020-02-01,101020,10,,estimated,23800.72,10296.37,56522.45,,,,
2020-02-01,101020,11,,estimated,22101.32,9561.2,52486.68,,,,
2020-02-01,101020,12,,estimated,22101.32,9561.2,52486.68,,,,
2020-02-01,101020,13,,estimated,21451.35,9280.01,50943.13,,,,
2020-02-01,101020,14,,estimated,20261.73,8765.38,48118.0,,,,
2020-02-01,101020,15,,estimated,19285.85,8343.2,45800.46,,,,
2020-02-01,101020,16,,estimated,18649.19,8067.78,44288.49,,,,
2020-02-01,101020,17,,estimated,18649.19,8067.78,44288.49,,,,
2020-02-01,101020,18,,estimated,18649.19,8067.78,44288.49,,,,
2020-02-01,101020,19,,estimated,18649.19,8067.78,44288.49,,,,
2020-02-01,101020,20,,estimated,18440.99,7977.71,43794.05,,,,
2020-02-01,101535,1,,estimated,97578.9,54406.0,357594.77,,,,
2020-02-01,101535,2,,estimated,70887.93,39524.21,259781.09,,,,
2020-02-01,101535,3,,estimated,60592.88,33784.11,222053.08,,,,
2020-02-01,101535,4,,estimated,46930.77,26166.68,171985.94,,,,
2020-02-01,101535,5,,estimated,41324.72,23040.97,151441.6,,,,
2020-02-01,101535,6,,estimated,36608.54,20411.43,134158.34,,,,
2020-02-01,101535,7,,estimated,33560.45,18711.93,122988.08,,,,
2020-02-01,101535,8,,estimated,32811.23,18294.2,120242.41,,,,
2020-02-01,101535,9,,estimated,29101.38,16225.74,106647.04,,,,
2020-02-01,101535,10,,estimated,28469.42,15873.38,104331.1,,,,
2020-02-01,101535,11,,estimated,26436.68,14740.01,96881.79,,,,
2020-02-01,101535,12,,estimated,26436.68,14740.01,96881.79,,,,
2020-02-01,101535,13,,estimated,26207.84,14612.42,96043.16,,,,
2020-02-01,101535,14,,estimated,24754.45,13802.07,90716.97,,,,
2020-02-01,101535,15,,estimated,24238.44,13514.36,88825.96,,,,
2020-02-01,101535,16,,estimated,23438.29,13068.23,85893.66,,,,
2020-02-01,101535,17,,estimated,23438.29,13068.23,85893.66,,,,
2020-02-01,101535,18,,estimated,23438.29,13068.23,85893.66,,,,
2020-02-01,101535,19,,estimated,22834.48,12731.57,83680.89,,,,
2020-02-01,101535,20,,estimated,22079.17,12310.44,80912.95,,,,
2020-02-01,110365,1,,estimated,89979.6,49692.01,154069.42,,,,
2020-02-01,110365,2,,estimated,66763.66,36870.81,114317.46,,,,
2020-02-01,110365,3,,estimated,57067.57,31516.06,97715.12,,,,
2020-02-01,110365,4,,estimated,46539.6,25701.9,79688.4,,,,
2020-02-01,110365,5,,estimated,40021.21,22102.06,68527.14,,,,
2020-02-01,110365,6,,estimated,34860.5,19252.02,59690.62,,,,
2020-02-01,110365,7,,estimated,31957.95,17649.06,54720.67,,,,
2020-02-01,110365,8,,estimated,30093.12,16619.18,51527.56,,,,
2020-02-01,110365,9,,estimated,27371.13,15115.95,46866.79,,,,
2020-02-01,110365,10,,estimated,26776.74,14787.69,45849.03,,,,
2020-02-01,110365,11,,estimated,24578.13,13573.49,42084.42,,,,
2020-02-01,110365,12,,estimated,23874.9,13185.12,40880.28,,,,
2020-02-01,110365,13,,estimated,22636.73,12501.33,38760.2,,,,
2020-02-01,110365,14,,estimated,21916.35,12103.5,37526.73,,,,
2020-02-01,110365,15,,estimated,21044.31,11621.9,36033.55,,,,
2020-02-01,110365,16,,estimated,20349.59,11238.24,34844.01,,,,
2020-02-01,110365,17,,estimated,20349.59,11238.24,34844.01,,,,
2020-02-01,110365,18,,estimated,20349.59,11238.24,34844.01,,,,
2020-02-01,110365,19,,estimated,20294.49,11207.81,34749.66,,,,
2020-02-01,110365,20,,estimated,19929.27,11006.11,34124.31,,,,
2020-02-01,110409,1,,estimated,107161.14,44104.36,275053.33,,,,
2020-02-01,110409,2,,estimated,79512.19,32724.87,204086.04,,,,
2020-02-01,110409,3,,estimated,67964.65,27972.24,174446.67,,,,
2020-02-01,110409,4,,estimated,55426.4,22811.87,142264.41,,,,
2020-02-01,110409,5,,estimated,52304.27,21526.89,134250.74,,,,
2020-02-01,110409,6,,estimated,49389.76,20327.36,126770.01,,,,
2020-02-01,110409,7,,estimated,47780.42,19665.01,122639.27,,,,
2020-02-01,110409,8,,estimated,46890.36,19298.69,120354.74,,,,
2020-02-01,110409,9,,estimated,43402.75,17863.29,111402.98,,,,
2020-02-01,110409,10,,estimated,43402.75,17863.29,111402.98,,,,
2020-02-01,110409,11,,estimated,40878.27,16824.29,104923.35,,,,
2020-02-01,110409,12,,estimated,39708.67,16342.91,101921.3,,,,
2020-02-01,110409,13,,estimated,38424.88,15814.54,98626.14,,,,
2020-02-01,110409,14,,estimated,37202.09,15311.28,95487.6,,,,
2020-02-01,110409,15,,estimated,34889.99,14359.69,89553.05,,,,
2020-02-01,110409,16,,estimated,33711.36,13874.6,86527.83,,,,
2020-02-01,110409,17,,estimated,33711.36,13874.6,86527.83,,,,
2020-02-01,110409,18,,estimated,32891.44,13537.14,84423.32,,,,
2020-02-01,110409,19,,estimated,31888.58,13124.4,81849.26,,,,
2020-02-01,110409,20,,estimated,30715.68,12641.66,78838.74,,,,
2020-02-01,110435,1,,estimated,107161.14,44104.36,275053.33,,,,
2020-02-01,110435,2,,estimated,81925.46,33718.1,210280.25,,,,
2020-02-01,110435,3,,estimated,70027.45,28821.23,179741.3,,,,
2020-02-01,110435,4,,estimated,57108.66,23504.23,146582.3,,,,
2020-02-01,110435,5,,estimated,53891.76,22180.26,138325.41,,,,
2020-02-01,110435,6,,estimated,50888.8,20944.33,130617.63,,,,
2020-02-01,110435,7,,estimated,49230.62,20261.87,126361.52,,,,
2020-02-01,110435,8,,estimated,48313.55,19884.43,124007.65,,,,
2020-02-01,110435,9,,estimated,44720.08,18405.46,114784.21,,,,
2020-02-01,110435,10,,estimated,44720.08,18405.46,114784.21,,,,
2020-02-01,110435,11,,estimated,42118.98,17334.93,108107.91,,,,
2020-02-01,110435,12,,estimated,40913.88,16838.94,105014.75,,,,
2020-02-01,110435,13,,estimated,39591.12,16294.54,101619.58,,,,
2020-02-01,110435,14,,estimated,38331.23,15776.0,98385.78,,,,
2020-02-01,110435,15,,estimated,35948.95,14795.52,92271.12,,,,
2020-02-01,110435,16,,estimated,34734.55,14295.71,89154.08,,,,
2020-02-01,110435,17,,estimated,34734.55,14295.71,89154.08,,,,
2020-02-01,110435,18,,estimated,33889.74,13948.02,86985.69,,,,
2020-02-01,110435,19,,estimated,32856.45,13522.74,84333.52,,,,
2020-02-01,110435,20,,estimated,31647.95,13025.36,81231.62,,,,
2020-02-01,110632,1,,estimated,118805.25,70505.86,263197.66,,,,
2020-02-01,110632,2,,estimated,90001.57,53412.11,199386.85,,,,
2020-02-01,110632,3,,estimated,76930.68,45655.09,170429.98,,,,
2020-02-01,110632,4,,estimated,62738.39,37232.57,138988.79,,,,
2020-02-01,110632,5,,estimated,59204.38,35135.28,131159.65,,,,
2020-02-01,110632,6,,estimated,55905.39,33177.47,123851.17,,,,
2020-02-01,110632,7,,estimated,54083.75,32096.4,119815.55,,,,
2020-02-01,110632,8,,estimated,53896.44,31985.24,119400.59,,,,
2020-02-01,110632,9,,estimated,49169.19,29179.82,108927.99,,,,
2020-02-01,110632,10,,estimated,48508.55,28787.76,107464.42,,,,
2020-02-01,110632,11,,estimated,46641.71,27679.87,103328.68,,,,
2020-02-01,110632,12,,estimated,46641.71,27679.87,103328.68,,,,
2020-02-01,110632,13,,estimated,46301.78,27478.14,102575.61,,,,
2020-02-01,110632,14,,estimated,43441.37,25780.61,96238.74,,,,
2020-02-01,110632,15,,estimated,42729.17,25357.94,94660.95,,,,
2020-02-01,110632,16,,estimated,41285.73,24501.32,91463.19,,,,
2020-02-01,110632,17,,estimated,41285.73,24501.32,91463.19,,,,
2020-02-01,110632,18,,estimated,40281.59,23905.41,89238.65,,,,
2020-02-01,110632,19,,estimated,39053.42,23176.54,86517.8,,,,
2020-02-01,110632,20,,estimated,37616.99,22324.08,83335.58,,,,
2020-02-01,200181,1,,estimated,67240.95,36124.31,147770.0,,,,
2020-02-01,200181,2,,estimated,39668.72,21311.5,87176.75,,,,
2020-02-01,200181,3,,estimated,33907.57,18216.39,74515.93,,,,
2020-02-01,200181,4,,estimated,27652.14,14855.75,60768.88,,,,
2020-02-01,200181,5,,estimated,25607.9,13757.51,56276.42,,,,
2020-02-01,200181,6,,estimated,23588.59,12672.66,51838.74,,,,
2020-02-01,200181,7,,estimated,22819.95,12259.72,50149.57,,,,
2020-02-01,200181,8,,estimated,21406.63,11500.43,47043.63,,,,
2020-02-01,200181,9,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,10,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,11,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,12,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,13,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,14,,estimated,19440.66,10444.24,42723.18,,,,
2020-02-01,200181,15,,estimated,18930.55,10170.19,41602.13,,,,
2020-02-01,200181,16,,estimated,18007.07,9674.06,39572.68,,,,
2020-02-01,200181,17,,estimated,18007.07,9674.06,39572.68,,,,
2020-02-01,200181,18,,estimated,18007.07,9674.06,39572.68,,,,
2020-02-01,200181,19,,estimated,18007.07,9674.06,39572.68,,,,
2020-02-01,200181,20,,estimated,17807.35,9566.76,39133.77,,,,
2020-02-01,201184,1,,estimated,206721.17,85080.32,530596.69,,,,
2020-02-01,201184,2,,estimated,116637.75,48004.65,299377.19,,,,
2020-02-01,201184,3,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,4,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,5,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,6,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,7,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,8,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,9,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,10,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,11,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201184,12,,estimated,92493.76,38067.7,237406.18,,,,
2020-02-01,201184,13,,estimated,89271.49,36741.5,229135.48,,,,
2020-02-01,201184,14,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201184,15,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201184,16,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201184,17,,estimated,77455.09,31878.22,198806.02,,,,
2020-02-01,201184,18,,estimated,63695.89,26215.34,163489.93,,,,
2020-02-01,201184,19,,estimated,61753.84,25416.05,158505.22,,,,
2020-02-01,201184,20,,estimated,58289.84,23990.37,149614.08,,,,
2020-02-01,201351,1,,estimated,206721.17,85080.32,530596.69,,,,
2020-02-01,201351,2,,estimated,116637.75,48004.65,299377.19,,,,
2020-02-01,201351,3,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,4,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,5,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,6,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,7,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,8,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,9,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,10,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,11,,estimated,99698.54,41032.97,255898.88,,,,
2020-02-01,201351,12,,estimated,92493.76,38067.7,237406.18,,,,
2020-02-01,201351,13,,estimated,89271.49,36741.5,229135.48,,,,
2020-02-01,201351,14,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201351,15,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201351,16,,estimated,77779.65,32011.81,199639.09,,,,
2020-02-01,201351,17,,estimated,77455.09,31878.22,198806.02,,,,
2020-02-01,201351,18,,estimated,63695.89,26215.34,163489.93,,,,
2020-02-01,201351,19,,estimated,61753.84,25416.05,158505.22,,,,
2020-02-01,201351,20,,estimated,58289.84,23990.37,149614.08,,,,
2020-02-01,201486,1,,estimated,80040.72,38920.62,202867.9,,,,
2020-02-01,201486,2,,estimated,45160.9,21959.95,114462.95,,,,
2020-02-01,201486,3,,estimated,38602.13,18770.68,97839.37,,,,
2020-02-01,201486,4,,estimated,32287.24,15700.0,81833.89,,,,
2020-02-01,201486,5,,estimated,29900.35,14539.35,75784.19,,,,
2020-02-01,201486,6,,estimated,27542.57,13392.86,69808.26,,,,
2020-02-01,201486,7,,estimated,26645.1,12956.45,67533.55,,,,
2020-02-01,201486,8,,estimated,25127.76,12218.63,63687.79,,,,
2020-02-01,201486,9,,estimated,21284.16,10349.64,53945.96,,,,
2020-02-01,201486,10,,estimated,21284.16,10349.64,53945.96,,,,
2020-02-01,201486,11,,estimated,20605.62,10019.69,52226.16,,,,
2020-02-01,201486,12,,estimated,20156.27,9801.19,51087.24,,,,
2020-02-01,201486,13,,estimated,19454.04,9459.73,49307.4,,,,
2020-02-01,201486,14,,estimated,18992.27,9235.18,48137.01,,,,
2020-02-01,201486,15,,estimated,16745.88,8142.85,42443.41,,,,
2020-02-01,201486,16,,estimated,15734.65,7651.13,39880.38,,,,
2020-02-01,201486,17,,estimated,15734.65,7651.13,39880.38,,,,
2020-02-01,201486,18,,estimated,15734.65,7651.13,39880.38,,,,
2020-02-01,201486,19,,estimated,15734.65,7651.13,39880.38,,,,
2020-02-01,201486,20,,estimated,15734.65,7651.13,39880.38,,,,
2020-02-01,201632,1,,estimated,86216.0,35483.96,221292.88,,,,
2020-02-01,201632,2,,estimated,48794.21,20082.25,125241.38,,,,
2020-02-01,201632,3,,estimated,41707.78,17165.69,107052.46,,,,
2020-02-01,201632,4,,estimated,34884.85,14357.57,89539.86,,,,
2020-02-01,201632,5,,estimated,32305.93,13296.17,82920.49,,,,
2020-02-01,201632,6,,estimated,29758.47,12247.71,76381.85,,,,
2020-02-01,201632,7,,estimated,28788.79,11848.61,73892.95,,,,
2020-02-01,201632,8,,estimated,27149.39,11173.89,69685.05,,,,
2020-02-01,201632,9,,estimated,22996.57,9464.71,59025.9,,,,
2020-02-01,201632,10,,estimated,22996.57,9464.71,59025.9,,,,
2020-02-01,201632,11,,estimated,22263.44,9162.97,57144.16,,,,
2020-02-01,201632,12,,estimated,21777.93,8963.15,55897.99,,,,
2020-02-01,201632,13,,estimated,21019.21,8650.89,53950.56,,,,
2020-02-01,201632,14,,estimated,20520.29,8445.54,52669.96,,,,
2020-02-01,201632,15,,estimated,18093.18,7446.62,46440.23,,,,
2020-02-01,201632,16,,estimated,17000.59,6996.94,43635.86,,,,
2020-02-01,201632,17,,estimated,17000.59,6996.94,43635.86,,,,
2020-02-01,201632,18,,estimated,17000.59,6996.94,43635.86,,,,
2020-02-01,201632,19,,estimated,17000.59,6996.94,43635.86,,,,
2020-02-01,201632,20,,estimated,17000.59,6996.94,43635.86,,,,
2020-02-01,201925,1,,estimated,90517.1,24784.38,259484.61,,,,
2020-02-01,201925,2,,estimated,61575.54,16859.93,176518.09,,,,
2020-02-01,201925,3,,estimated,52632.91,14411.35,150882.31,,,,
2020-02-01,201925,4,,estimated,47260.86,12940.44,135482.3,,,,
2020-02-01,201925,5,,estimated,43767.05,11983.81,125466.64,,,,
2020-02-01,201925,6,,estimated,41008.46,11228.48,117558.61,,,,
2020-02-01,201925,7,,estimated,39672.22,10862.6,113728.01,,,,
2020-02-01,201925,8,,estimated,39672.22,10862.6,113728.01,,,,
2020-02-01,201925,9,,estimated,39672.22,10862.6,113728.01,,,,
2020-02-01,201925,10,,estimated,39672.22,10862.6,113728.01,,,,
2020-02-01,201925,11,,estimated,39276.95,10754.38,112594.91,,,,
2020-02-01,201925,12,,estimated,38420.44,10519.86,110139.55,,,,
2020-02-01,201925,13,,estimated,37836.38,10359.93,108465.23,,,,
2020-02-01,201925,14,,estimated,36938.29,10114.03,105890.7,,,,
2020-02-01,201925,15,,estimated,35227.96,9645.73,100987.7,,,,
2020-02-01,201925,16,,estimated,34776.92,9522.23,99694.7,,,,
2020-02-01,201925,17,,estimated,34301.45,9392.04,98331.69,,,,
2020-02-01,201925,18,,estimated,32812.65,8984.39,94063.74,,,,
2020-02-01,201925,19,,estimated,32091.32,8786.89,91995.9,,,,
2020-02-01,201925,20,,estimated,31172.88,8535.41,89363.03,,,,
2020-02-01,202502,1,,estimated,96369.52,50104.27,224509.09,,,,
2020-02-01,202502,2,,estimated,72114.34,37493.56,168002.56,,,,
2020-02-01,202502,3,,estimated,61641.18,32048.37,143603.55,,,,
2020-02-01,202502,4,,estimated,55349.7,28777.32,128946.5,,,,
2020-02-01,202502,5,,estimated,51257.94,26649.94,119414.04,,,,
2020-02-01,202502,6,,estimated,48027.21,24970.23,111887.52,,,,
2020-02-01,202502,7,,estimated,46462.27,24156.58,108241.72,,,,
2020-02-01,202502,8,,estimated,45706.1,23763.44,106480.1,,,,
2020-02-01,202502,9,,estimated,45280.47,23542.14,105488.51,,,,
2020-02-01,202502,10,,estimated,45280.47,23542.14,105488.51,,,,
2020-02-01,202502,11,,estimated,44768.24,23275.82,104295.19,,,,
2020-02-01,202502,12,,estimated,43791.98,22768.25,102020.83,,,,
2020-02-01,202502,13,,estimated,43126.26,22422.13,100469.93,,,,
2020-02-01,202502,14,,estimated,42102.62,21889.92,98085.18,,,,
2020-02-01,202502,15,,estimated,40153.18,20876.37,93543.61,,,,
2020-02-01,202502,16,,estimated,39639.07,20609.08,92345.93,,,,
2020-02-01,202502,17,,estimated,39097.14,20327.31,91083.39,,,,
2020-02-01,202502,18,,estimated,37400.19,19445.04,87130.06,,,,
2020-02-01,202502,19,,estimated,36578.01,19017.57,85214.66,,,,
2020-02-01,202502,20,,estimated,35531.17,18473.3,82775.87,,,,
2020-02-01,204586,1,,estimated,105983.65,43619.74,272031.03,,,,
2020-02-01,204586,2,,estimated,100794.75,41484.14,258712.55,,,,
2020-02-01,204586,3,,estimated,86156.39,35459.42,221139.89,,,,
2020-02-01,204586,4,,estimated,77362.79,31840.23,198569.1,,,,
2020-02-01,204586,5,,estimated,71643.72,29486.43,183889.82,,,,
2020-02-01,204586,6,,estimated,67128.13,27627.95,172299.54,,,,
2020-02-01,204586,7,,estimated,64940.8,26727.71,166685.27,,,,
2020-02-01,204586,8,,estimated,63883.91,26292.73,163972.51,,,,
2020-02-01,204586,9,,estimated,63289.0,26047.88,162445.54,,,,
2020-02-01,204586,10,,estimated,63289.0,26047.88,162445.54,,,,
2020-02-01,204586,11,,estimated,62573.05,25753.22,160607.91,,,,
2020-02-01,204586,12,,estimated,61208.54,25191.62,157105.57,,,,
2020-02-01,204586,13,,estimated,60278.06,24808.67,154717.29,,,,
2020-02-01,204586,14,,estimated,58847.32,24219.81,151044.96,,,,
2020-02-01,204586,15,,estimated,56122.57,23098.39,144051.28,,,,
2020-02-01,204586,16,,estimated,55404.01,22802.65,142206.93,,,,
2020-02-01,204586,17,,estimated,54646.54,22490.9,140262.72,,,,
2020-02-01,204586,18,,estimated,52274.71,21514.72,134174.88,,,,
2020-02-01,204586,19,,estimated,51125.55,21041.76,131225.3,,,,
2020-02-01,204586,20,,estimated,49662.38,20439.57,127469.75,,,,
2020-02-01,204934,1,,estimated,94911.57,31239.63,159239.84,,,,
2020-02-01,204934,2,,estimated,67232.21,22129.12,112800.22,,,,
2020-02-01,204934,3,,estimated,57468.07,18915.3,96418.23,,,,
2020-02-01,204934,4,,estimated,51602.52,16984.69,86577.19,,,,
2020-02-01,204934,5,,estimated,47787.76,15729.08,80176.9,,,,
2020-02-01,204934,6,,estimated,44775.76,14737.7,75123.44,,,,
2020-02-01,204934,7,,estimated,43316.76,14257.48,72675.58,,,,
2020-02-01,204934,8,,estimated,42611.78,14025.44,71492.79,,,,
2020-02-01,204934,9,,estimated,42214.96,13894.83,70827.02,,,,
2020-02-01,204934,10,,estimated,42214.96,13894.83,70827.02,,,,
2020-02-01,204934,11,,estimated,41737.41,13737.64,70025.8,,,,
2020-02-01,204934,12,,estimated,40827.24,13438.07,68498.75,,,,
2020-02-01,204934,13,,estimated,40206.59,13233.78,67457.44,,,,
2020-02-01,204934,14,,estimated,39252.25,12919.67,65856.27,,,,
2020-02-01,204934,15,,estimated,37434.78,12321.46,62806.97,,,,
2020-02-01,204934,16,,estimated,36955.48,12163.7,62002.82,,,,
2020-02-01,204934,17,,estimated,36450.23,11997.4,61155.13,,,,
2020-02-01,204934,18,,estimated,34868.17,11476.67,58500.78,,,,
2020-02-01,204934,19,,estimated,34101.65,11224.37,57214.74,,,,
2020-02-01,204934,20,,estimated,33125.68,10903.14,55577.29,,,,
2020-02-01,204964,1,,estimated,94911.57,73253.74,174856.1,,,,
2020-02-01,204964,2,,estimated,70604.88,54493.58,130075.75,,,,
2020-02-01,204964,3,,estimated,60350.93,46579.48,111184.85,,,,
2020-02-01,204964,4,,estimated,54191.14,41825.29,99836.64,,,,
2020-02-01,204964,5,,estimated,50185.02,38733.33,92456.14,,,,
2020-02-01,204964,6,,estimated,47021.92,36292.01,86628.74,,,,
2020-02-01,204964,7,,estimated,45489.73,35109.45,83805.99,,,,
2020-02-01,204964,8,,estimated,44749.4,34538.05,82442.06,,,,
2020-02-01,204964,9,,estimated,44332.67,34216.42,81674.32,,,,
2020-02-01,204964,10,,estimated,44332.67,34216.42,81674.32,,,,
2020-02-01,204964,11,,estimated,44306.24,34196.02,81625.62,,,,
2020-02-01,204964,12,,estimated,43340.05,33450.31,79845.62,,,,
2020-02-01,204964,13,,estimated,42681.21,32941.8,78631.82,,,,
2020-02-01,204964,14,,estimated,41668.13,32159.9,76765.42,,,,
2020-02-01,204964,15,,estimated,39738.8,30670.82,73211.0,,,,
2020-02-01,204964,16,,estimated,39230.0,30278.13,72273.65,,,,
2020-02-01,204964,17,,estimated,38693.66,29864.17,71285.53,,,,
2020-02-01,204964,18,,estimated,37014.22,28567.96,68191.5,,,,
2020-02-01,204964,19,,estimated,36200.53,27939.95,66692.43,,,,
2020-02-01,204964,20,,estimated,35164.49,27140.32,64783.73,,,,
2020-02-01,205272,1,,estimated,94911.57,33153.62,214864.73,,,,
2020-02-01,205272,2,,estimated,67723.52,23656.55,153315.3,,,,
2020-02-01,205272,3,,estimated,57888.03,20220.9,131049.31,,,,
2020-02-01,205272,4,,estimated,51979.62,18157.03,117673.6,,,,
2020-02-01,205272,5,,estimated,48136.98,16814.76,108974.49,,,,
2020-02-01,205272,6,,estimated,45102.96,15754.94,102105.95,,,,
