date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-01-01,100487,18,,estimated,19022.16,9141.68,42660.31,,,,
2019-01-01,100487,19,,estimated,19022.16,9141.68,42660.31,,,,
2019-01-01,100487,20,,estimated,19022.16,9141.68,42660.31,,,,
2019-01-01,100992,1,,estimated,495843.27,257315.17,908211.51,,,,
2019-01-01,100992,2,,estimated,257739.49,133752.51,472088.64,,,,
2019-01-01,100992,3,,estimated,162309.07,84229.41,297293.46,,,,
2019-01-01,100992,4,,estimated,125734.88,65249.43,230302.33,,,,
2019-01-01,100992,5,,estimated,99461.96,51615.25,182179.54,,,,
2019-01-01,100992,6,,estimated,72851.87,37806.08,133439.16,,,,
2019-01-01,100992,7,,estimated,61660.71,31998.49,112940.85,,,,
2019-01-01,100992,8,,estimated,61660.71,31998.49,112940.85,,,,
2019-01-01,100992,9,,estimated,43971.03,22818.53,80539.55,,,,
2019-01-01,100992,10,,estimated,36044.04,18704.86,66020.08,,,,
2019-01-01,100992,11,,estimated,30797.9,15982.4,56410.98,,,,
2019-01-01,100992,12,,estimated,30797.9,15982.4,56410.98,,,,
2019-01-01,100992,13,,estimated,26615.8,13812.13,48750.84,,,,
2019-01-01,100992,14,,estimated,26615.8,13812.13,48750.84,,,,
2019-01-01,100992,15,,estimated,26615.8,13812.13,48750.84,,,,
2019-01-01,100992,16,,estimated,23109.2,11992.39,42327.98,,,,
2019-01-01,100992,17,,estimated,18510.67,9606.01,33905.07,,,,
2019-01-01,100992,18,,estimated,18510.67,9606.01,33905.07,,,,
2019-01-01,100992,19,,estimated,18510.67,9606.01,33905.07,,,,
2019-01-01,100992,20,,estimated,18510.67,9606.01,33905.07,,,,
2019-01-01,101020,1,,estimated,211053.29,101428.16,473321.59,,,,
2019-01-01,101020,2,,estimated,145209.72,69785.01,325656.6,,,,
2019-01-01,101020,3,,estimated,83515.51,40135.95,187297.21,,,,
2019-01-01,101020,4,,estimated,64125.15,30817.32,143811.15,,,,
2019-01-01,101020,5,,estimated,37748.59,18141.25,84657.41,,,,
2019-01-01,101020,6,,estimated,29276.78,14069.86,65657.98,,,,
2019-01-01,101020,7,,estimated,28361.27,13629.88,63604.8,,,,
2019-01-01,101020,8,,estimated,28361.27,13629.88,63604.8,,,,
2019-01-01,101020,9,,estimated,28361.27,13629.88,63604.8,,,,
2019-01-01,101020,10,,estimated,28361.27,13629.88,63604.8,,,,
2019-01-01,101020,11,,estimated,26535.4,12752.4,59509.99,,,,
2019-01-01,101020,12,,estimated,25729.43,12365.07,57702.47,,,,
2019-01-01,101020,13,,estimated,22757.31,10936.73,51037.0,,,,
2019-01-01,101020,14,,estimated,21542.51,10352.92,48312.61,,,,
2019-01-01,101020,15,,estimated,19584.02,9411.7,43920.37,,,,
2019-01-01,101020,16,,estimated,18020.79,8660.45,40414.57,,,,
2019-01-01,101020,17,,estimated,18020.79,8660.45,40414.57,,,,
2019-01-01,101020,18,,estimated,17586.86,8451.91,39441.43,,,,
2019-01-01,101020,19,,estimated,15126.49,7269.5,33923.64,,,,
2019-01-01,101020,20,,estimated,14746.3,7086.79,33070.99,,,,
2019-01-01,101384,1,,estimated,42024.74,20196.28,94247.36,,,,
2019-01-01,101384,2,,estimated,42024.74,20196.28,94247.36,,,,
2019-01-01,101384,3,,estimated,38693.85,18595.52,86777.3,,,,
2019-01-01,101384,4,,estimated,34640.84,16647.72,77687.75,,,,
2019-01-01,101384,5,,estimated,34640.84,16647.72,77687.75,,,,
2019-01-01,101384,6,,estimated,33993.77,16336.75,76236.6,,,,
2019-01-01,101384,7,,estimated,33028.18,15872.71,74071.12,,,,
2019-01-01,101384,8,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101384,9,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101384,10,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101384,11,,estimated,29762.18,14303.13,66746.57,,,,
2019-01-01,101384,12,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,13,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,14,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,15,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,16,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,17,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101384,18,,estimated,28958.65,13916.97,64944.53,,,,
2019-01-01,101384,19,,estimated,28958.65,13916.97,64944.53,,,,
2019-01-01,101384,20,,estimated,28717.02,13800.85,64402.62,,,,
2019-01-01,101535,1,,estimated,201545.52,106654.9,451998.86,,,,
2019-01-01,101535,2,,estimated,92359.12,48875.07,207130.46,,,,
2019-01-01,101535,3,,estimated,82828.48,43831.6,185756.44,,,,
2019-01-01,101535,4,,estimated,59708.16,31596.67,133905.33,,,,
2019-01-01,101535,5,,estimated,41605.17,22016.84,93306.42,,,,
2019-01-01,101535,6,,estimated,37922.5,20068.03,85047.43,,,,
2019-01-01,101535,7,,estimated,34624.06,18322.54,77650.14,,,,
2019-01-01,101535,8,,estimated,33697.78,17832.37,75572.8,,,,
2019-01-01,101535,9,,estimated,33697.78,17832.37,75572.8,,,,
2019-01-01,101535,10,,estimated,33697.78,17832.37,75572.8,,,,
2019-01-01,101535,11,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,12,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,13,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,14,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,15,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,16,,estimated,25719.33,13610.29,57679.81,,,,
2019-01-01,101535,17,,estimated,25063.41,13263.19,56208.81,,,,
2019-01-01,101535,18,,estimated,25063.41,13263.19,56208.81,,,,
2019-01-01,101535,19,,estimated,25063.41,13263.19,56208.81,,,,
2019-01-01,101535,20,,estimated,24893.42,13173.23,55827.57,,,,
2019-01-01,101954,1,,estimated,42024.74,20196.28,94247.36,,,,
2019-01-01,101954,2,,estimated,42024.74,20196.28,94247.36,,,,
2019-01-01,101954,3,,estimated,38693.85,18595.52,86777.3,,,,
2019-01-01,101954,4,,estimated,34640.84,16647.72,77687.75,,,,
2019-01-01,101954,5,,estimated,34640.84,16647.72,77687.75,,,,
2019-01-01,101954,6,,estimated,33993.77,16336.75,76236.6,,,,
2019-01-01,101954,7,,estimated,33028.18,15872.71,74071.12,,,,
2019-01-01,101954,8,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101954,9,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101954,10,,estimated,30960.31,14878.93,69433.57,,,,
2019-01-01,101954,11,,estimated,29762.18,14303.13,66746.57,,,,
2019-01-01,101954,12,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,13,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,14,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,15,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,16,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,17,,estimated,28998.72,13936.23,65034.37,,,,
2019-01-01,101954,18,,estimated,28958.65,13916.97,64944.53,,,,
2019-01-01,101954,19,,estimated,28958.65,13916.97,64944.53,,,,
2019-01-01,101954,20,,estimated,28717.02,13800.85,64402.62,,,,
2019-01-01,110365,1,,estimated,86914.51,55967.63,135163.95,,,,
2019-01-01,110365,2,,estimated,52196.13,33611.11,81172.11,,,,
2019-01-01,110365,3,,estimated,52196.13,33611.11,81172.11,,,,
2019-01-01,110365,4,,estimated,36139.32,23271.51,56201.58,,,,
2019-01-01,110365,5,,estimated,32637.62,21016.63,50755.96,,,,
2019-01-01,110365,6,,estimated,28063.91,18071.44,43643.22,,,,
2019-01-01,110365,7,,estimated,27686.34,17828.31,43056.04,,,,
2019-01-01,110365,8,,estimated,27408.48,17649.38,42623.94,,,,
2019-01-01,110365,9,,estimated,24690.1,15898.92,38396.49,,,,
2019-01-01,110365,10,,estimated,22710.97,14624.47,35318.66,,,,
2019-01-01,110365,11,,estimated,22633.76,14574.76,35198.59,,,,
2019-01-01,110365,12,,estimated,21573.23,13891.84,33549.32,,,,
2019-01-01,110365,13,,estimated,21573.23,13891.84,33549.32,,,,
2019-01-01,110365,14,,estimated,20553.65,13235.3,31963.74,,,,
2019-01-01,110365,15,,estimated,19818.57,12761.95,30820.59,,,,
2019-01-01,110365,16,,estimated,17803.36,11464.27,27686.66,,,,
2019-01-01,110365,17,,estimated,17803.36,11464.27,27686.66,,,,
2019-01-01,110365,18,,estimated,17539.87,11294.6,27276.9,,,,
2019-01-01,110365,19,,estimated,16888.31,10875.04,26263.64,,,,
2019-01-01,110365,20,,estimated,16672.26,10735.91,25927.64,,,,
2019-01-01,110409,1,,estimated,600772.09,288719.55,1347329.9,,,,
2019-01-01,110409,2,,estimated,582939.5,280149.55,1307337.4,,,,
2019-01-01,110409,3,,estimated,47463.59,22810.09,106444.89,,,,
2019-01-01,110409,4,,estimated,39877.86,19164.54,89432.65,,,,
2019-01-01,110409,5,,estimated,39877.86,19164.54,89432.65,,,,
2019-01-01,110409,6,,estimated,39877.86,19164.54,89432.65,,,,
2019-01-01,110409,7,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,8,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,9,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,10,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,11,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,12,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,13,,estimated,32606.41,15670.01,73125.21,,,,
2019-01-01,110409,14,,estimated,30561.16,14687.11,68538.4,,,,
2019-01-01,110409,15,,estimated,30561.16,14687.11,68538.4,,,,
2019-01-01,110409,16,,estimated,30561.16,14687.11,68538.4,,,,
2019-01-01,110409,17,,estimated,30561.16,14687.11,68538.4,,,,
2019-01-01,110409,18,,estimated,21043.13,10112.92,47192.66,,,,
2019-01-01,110409,19,,estimated,21043.13,10112.92,47192.66,,,,
2019-01-01,110409,20,,estimated,17704.49,8508.44,39705.21,,,,
2019-01-01,110435,1,,estimated,270786.53,130134.81,521354.55,,,,
2019-01-01,110435,2,,estimated,118360.13,56881.61,227882.81,,,,
2019-01-01,110435,3,,estimated,102298.19,49162.55,196958.19,,,,
2019-01-01,110435,4,,estimated,69286.62,33297.82,133399.89,,,,
2019-01-01,110435,5,,estimated,69286.62,33297.82,133399.89,,,,
2019-01-01,110435,6,,estimated,47453.01,22805.01,91362.9,,,,
2019-01-01,110435,7,,estimated,47453.01,22805.01,91362.9,,,,
2019-01-01,110435,8,,estimated,47453.01,22805.01,91362.9,,,,
2019-01-01,110435,9,,estimated,47453.01,22805.01,91362.9,,,,
2019-01-01,110435,10,,estimated,36603.61,17590.99,70474.19,,,,
2019-01-01,110435,11,,estimated,36603.61,17590.99,70474.19,,,,
2019-01-01,110435,12,,estimated,36603.61,17590.99,70474.19,,,,
2019-01-01,110435,13,,estimated,36603.61,17590.99,70474.19,,,,
2019-01-01,110435,14,,estimated,36603.61,17590.99,70474.19,,,,
2019-01-01,110435,15,,estimated,33980.34,16330.3,65423.51,,,,
2019-01-01,110435,16,,estimated,33980.34,16330.3,65423.51,,,,
2019-01-01,110435,17,,estimated,32281.29,15513.77,62152.26,,,,
2019-01-01,110435,18,,estimated,32281.29,15513.77,62152.26,,,,
2019-01-01,110435,19,,estimated,25979.32,12485.16,50018.87,,,,
2019-01-01,110435,20,,estimated,25979.32,12485.16,50018.87,,,,
2019-01-01,110632,1,,estimated,136461.22,76064.84,229717.44,,,,
2019-01-01,110632,2,,estimated,136461.22,76064.84,229717.44,,,,
2019-01-01,110632,3,,estimated,136461.22,76064.84,229717.44,,,,
2019-01-01,110632,4,,estimated,99347.97,55377.55,167241.38,,,,
2019-01-01,110632,5,,estimated,66115.95,36853.69,111298.93,,,,
2019-01-01,110632,6,,estimated,52394.62,29205.28,88200.57,,,,
2019-01-01,110632,7,,estimated,52023.98,28998.68,87576.64,,,,
2019-01-01,110632,8,,estimated,46529.67,25936.1,78327.58,,,,
2019-01-01,110632,9,,estimated,41807.99,23304.19,70379.14,,,,
2019-01-01,110632,10,,estimated,35049.93,19537.18,59002.71,,,,
2019-01-01,110632,11,,estimated,27637.8,15405.58,46525.19,,,,
2019-01-01,110632,12,,estimated,26875.35,14980.59,45241.69,,,,
2019-01-01,110632,13,,estimated,22049.24,12290.47,37117.47,,,,
2019-01-01,110632,14,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,15,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,16,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,17,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,18,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,19,,estimated,20666.03,11519.45,34788.99,,,,
2019-01-01,110632,20,,estimated,19851.35,11065.34,33417.57,,,,
2019-01-01,200181,1,,estimated,43333.95,23796.02,97183.49,,,,
2019-01-01,200181,2,,estimated,36968.18,20300.38,82907.21,,,,
2019-01-01,200181,3,,estimated,33845.7,18585.73,75904.53,,,,
2019-01-01,200181,4,,estimated,29425.34,16158.37,65991.16,,,,
2019-01-01,200181,5,,estimated,29425.34,16158.37,65991.16,,,,
2019-01-01,200181,6,,estimated,26052.42,14306.19,58426.82,,,,
2019-01-01,200181,7,,estimated,22550.39,12383.12,50572.94,,,,
2019-01-01,200181,8,,estimated,20243.82,11116.51,45400.08,,,,
2019-01-01,200181,9,,estimated,19676.25,10804.84,44127.22,,,,
2019-01-01,200181,10,,estimated,18499.14,10158.45,41487.35,,,,
2019-01-01,200181,11,,estimated,17352.71,9528.91,38916.29,,,,
2019-01-01,200181,12,,estimated,14653.56,8046.72,32863.0,,,,
2019-01-01,200181,13,,estimated,14526.87,7977.16,32578.89,,,,
2019-01-01,200181,14,,estimated,14526.87,7977.16,32578.89,,,,
2019-01-01,200181,15,,estimated,14526.87,7977.16,32578.89,,,,
2019-01-01,200181,16,,estimated,14413.81,7915.07,32325.34,,,,
2019-01-01,200181,17,,estimated,13230.77,7265.43,29672.17,,,,
2019-01-01,200181,18,,estimated,13230.77,7265.43,29672.17,,,,
2019-01-01,200181,19,,estimated,13230.77,7265.43,29672.17,,,,
2019-01-01,200181,20,,estimated,13228.49,7264.18,29667.06,,,,
2019-01-01,201184,1,,estimated,46062.84,22136.92,103303.47,,,,
2019-01-01,201184,2,,estimated,46062.84,22136.92,103303.47,,,,
2019-01-01,201184,3,,estimated,45338.87,21788.99,101679.85,,,,
2019-01-01,201184,4,,estimated,36278.86,17434.92,81361.28,,,,
2019-01-01,201184,5,,estimated,34857.47,16751.83,78173.6,,,,
2019-01-01,201184,6,,estimated,27869.73,13393.66,62502.44,,,,
2019-01-01,201184,7,,estimated,27078.09,13013.21,60727.06,,,,
2019-01-01,201184,8,,estimated,27078.09,13013.21,60727.06,,,,
2019-01-01,201184,9,,estimated,27078.09,13013.21,60727.06,,,,
2019-01-01,201184,10,,estimated,25451.98,12231.73,57080.23,,,,
2019-01-01,201184,11,,estimated,25451.98,12231.73,57080.23,,,,
2019-01-01,201184,12,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,13,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,14,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,15,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,16,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,17,,estimated,18504.53,8892.92,41499.45,,,,
2019-01-01,201184,18,,estimated,17445.95,8384.19,39125.41,,,,
2019-01-01,201184,19,,estimated,17445.95,8384.19,39125.41,,,,
2019-01-01,201184,20,,estimated,17445.95,8384.19,39125.41,,,,
2019-01-01,201351,1,,estimated,49212.34,34938.46,88865.51,,,,
2019-01-01,201351,2,,estimated,49212.34,34938.46,88865.51,,,,
2019-01-01,201351,3,,estimated,48438.87,34389.33,87468.81,,,,
2019-01-01,201351,4,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,5,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,6,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,7,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,8,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,9,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,10,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,11,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,12,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,13,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,14,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,15,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,16,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,17,,estimated,38759.4,27517.36,69990.05,,,,
2019-01-01,201351,18,,estimated,33292.81,23636.34,60118.72,,,,
2019-01-01,201351,19,,estimated,33292.81,23636.34,60118.72,,,,
2019-01-01,201351,20,,estimated,17491.23,12417.96,31584.91,,,,
2019-01-01,201486,1,,estimated,96439.51,46346.98,216281.4,,,,
2019-01-01,201486,2,,estimated,66423.54,31921.88,148965.67,,,,
2019-01-01,201486,3,,estimated,39268.59,18871.73,88066.25,,,,
2019-01-01,201486,4,,estimated,22939.72,11024.39,51446.09,,,,
2019-01-01,201486,5,,estimated,14307.81,6876.06,32087.62,,,,
2019-01-01,201486,6,,estimated,12816.38,6159.3,28742.83,,,,
2019-01-01,201486,7,,estimated,12816.38,6159.3,28742.83,,,,
2019-01-01,201486,8,,estimated,12816.38,6159.3,28742.83,,,,
2019-01-01,201486,9,,estimated,12816.38,6159.3,28742.83,,,,
2019-01-01,201486,10,,estimated,12816.38,6159.3,28742.83,,,,
2019-01-01,201486,11,,estimated,12529.86,6021.61,28100.27,,,,
2019-01-01,201486,12,,estimated,11289.58,5425.55,25318.73,,,,
2019-01-01,201486,13,,estimated,10275.57,4938.24,23044.65,,,,
2019-01-01,201486,14,,estimated,10275.57,4938.24,23044.65,,,,
2019-01-01,201486,15,,estimated,9911.36,4763.21,22227.86,,,,
2019-01-01,201486,16,,estimated,9452.41,4542.64,21198.57,,,,
2019-01-01,201486,17,,estimated,9251.78,4446.23,20748.63,,,,
2019-01-01,201486,18,,estimated,7483.81,3596.57,16783.66,,,,
2019-01-01,201486,19,,estimated,7483.81,3596.57,16783.66,,,,
2019-01-01,201486,20,,estimated,5330.43,2561.7,11954.36,,,,
2019-01-01,201632,1,,estimated,53669.51,25792.54,120362.68,,,,
2019-01-01,201632,2,,estimated,43110.11,20717.89,96681.5,,,,
2019-01-01,201632,3,,estimated,37097.48,17828.34,83197.18,,,,
2019-01-01,201632,4,,estimated,33113.04,15913.49,74261.42,,,,
2019-01-01,201632,5,,estimated,22456.05,10791.95,50361.38,,,,
2019-01-01,201632,6,,estimated,20218.04,9716.4,45342.28,,,,
2019-01-01,201632,7,,estimated,20218.04,9716.4,45342.28,,,,
2019-01-01,201632,8,,estimated,20218.04,9716.4,45342.28,,,,
2019-01-01,201632,9,,estimated,19889.35,9558.44,44605.12,,,,
2019-01-01,201632,10,,estimated,19359.62,9303.86,43417.11,,,,
2019-01-01,201632,11,,estimated,19359.62,9303.86,43417.11,,,,
2019-01-01,201632,12,,estimated,16703.74,8027.5,37460.87,,,,
2019-01-01,201632,13,,estimated,16703.74,8027.5,37460.87,,,,
2019-01-01,201632,14,,estimated,16703.74,8027.5,37460.87,,,,
2019-01-01,201632,15,,estimated,16703.74,8027.5,37460.87,,,,
2019-01-01,201632,16,,estimated,15759.43,7573.68,35343.11,,,,
2019-01-01,201632,17,,estimated,15759.43,7573.68,35343.11,,,,
2019-01-01,201632,18,,estimated,15759.43,7573.68,35343.11,,,,
2019-01-01,201632,19,,estimated,14676.9,7053.44,32915.36,,,,
2019-01-01,201632,20,,estimated,14676.9,7053.44,32915.36,,,,
2019-01-01,201925,1,,estimated,50126.73,24089.95,112417.41,,,,
2019-01-01,201925,2,,estimated,33148.01,15930.3,74339.86,,,,
2019-01-01,201925,3,,estimated,33065.17,15890.49,74154.06,,,,
2019-01-01,201925,4,,estimated,33065.17,15890.49,74154.06,,,,
2019-01-01,201925,5,,estimated,29519.88,14186.69,66203.17,,,,
2019-01-01,201925,6,,estimated,24455.17,11752.69,54844.74,,,,
2019-01-01,201925,7,,estimated,21936.49,10542.26,49196.18,,,,
2019-01-01,201925,8,,estimated,21936.49,10542.26,49196.18,,,,
2019-01-01,201925,9,,estimated,21199.61,10188.12,47543.59,,,,
2019-01-01,201925,10,,estimated,21093.22,10137.0,47305.01,,,,
2019-01-01,201925,11,,estimated,19168.27,9211.91,42988.0,,,,
2019-01-01,201925,12,,estimated,18621.4,8949.09,41761.54,,,,
2019-01-01,201925,13,,estimated,18621.4,8949.09,41761.54,,,,
2019-01-01,201925,14,,estimated,18621.4,8949.09,41761.54,,,,
2019-01-01,201925,15,,estimated,18621.4,8949.09,41761.54,,,,
2019-01-01,201925,16,,estimated,18621.4,8949.09,41761.54,,,,
2019-01-01,201925,17,,estimated,17385.88,8355.32,38990.69,,,,
2019-01-01,201925,18,,estimated,16656.83,8004.95,37355.68,,,,
2019-01-01,201925,19,,estimated,16656.83,8004.95,37355.68,,,,
2019-01-01,201925,20,,estimated,16656.83,8004.95,37355.68,,,,
2019-01-01,202502,1,,estimated,114527.52,68860.87,256846.74,,,,
2019-01-01,202502,2,,estimated,97231.94,58461.72,218058.56,,,,
2019-01-01,202502,3,,estimated,85168.36,51208.37,191004.0,,,,
2019-01-01,202502,4,,estimated,55679.07,33477.62,124869.44,,,,
2019-01-01,202502,5,,estimated,47691.53,28675.03,106956.08,,,,
2019-01-01,202502,6,,estimated,36405.57,21889.23,81645.46,,,,
2019-01-01,202502,7,,estimated,35371.48,21267.47,79326.34,,,,
2019-01-01,202502,8,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,9,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,10,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,11,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,12,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,13,,estimated,30696.93,18456.85,68842.9,,,,
2019-01-01,202502,14,,estimated,29857.2,17951.96,66959.67,,,,
2019-01-01,202502,15,,estimated,29857.2,17951.96,66959.67,,,,
2019-01-01,202502,16,,estimated,29857.2,17951.96,66959.67,,,,
2019-01-01,202502,17,,estimated,27776.86,16701.13,62294.17,,,,
2019-01-01,202502,18,,estimated,27776.86,16701.13,62294.17,,,,
2019-01-01,202502,19,,estimated,26173.06,15736.83,58697.38,,,,
2019-01-01,202502,20,,estimated,26173.06,15736.83,58697.38,,,,
2019-01-01,204586,1,,estimated,376057.84,228772.07,731905.86,,,,
2019-01-01,204586,2,,estimated,170467.87,103702.9,331774.58,,,,
2019-01-01,204586,3,,estimated,166448.92,101258.0,323952.67,,,,
2019-01-01,204586,4,,estimated,166448.92,101258.0,323952.67,,,,
2019-01-01,204586,5,,estimated,166448.92,101258.0,323952.67,,,,
2019-01-01,204586,6,,estimated,162234.52,98694.2,315750.35,,,,
2019-01-01,204586,7,,estimated,88954.5,54114.83,173128.47,,,,
2019-01-01,204586,8,,estimated,88954.5,54114.83,173128.47,,,,
2019-01-01,204586,9,,estimated,78651.54,47847.1,153076.25,,,,
2019-01-01,204586,10,,estimated,78651.54,47847.1,153076.25,,,,
2019-01-01,204586,11,,estimated,62013.97,37725.75,120695.22,,,,
2019-01-01,204586,12,,estimated,48681.68,29615.15,94747.15,,,,
2019-01-01,204586,13,,estimated,48681.68,29615.15,94747.15,,,,
2019-01-01,204586,14,,estimated,48681.68,29615.15,94747.15,,,,
2019-01-01,204586,15,,estimated,48681.68,29615.15,94747.15,,,,
2019-01-01,204586,16,,estimated,41288.73,25117.7,80358.56,,,,
2019-01-01,204586,17,,estimated,38211.44,23245.66,74369.35,,,,
2019-01-01,204586,18,,estimated,38211.44,23245.66,74369.35,,,,
2019-01-01,204586,19,,estimated,38211.44,23245.66,74369.35,,,,
2019-01-01,204586,20,,estimated,30545.32,18582.03,59449.1,,,,
2019-01-01,204934,1,,estimated,63718.55,30621.91,138928.14,,,,
2019-01-01,204934,2,,estimated,41237.02,19817.72,89910.76,,,,
2019-01-01,204934,3,,estimated,40467.89,19448.09,88233.8,,,,
2019-01-01,204934,4,,estimated,40467.89,19448.09,88233.8,,,,
2019-01-01,204934,5,,estimated,38944.99,18716.21,84913.35,,,,
2019-01-01,204934,6,,estimated,32306.25,15525.76,70438.63,,,,
