date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-01-01,100992,8,,estimated,116850.29,55651.77,214028.87,,,,
2022-01-01,100992,9,,estimated,107129.93,51022.3,196224.58,,,,
2022-01-01,100992,10,,estimated,100453.17,47842.39,183995.09,,,,
2022-01-01,100992,11,,estimated,96937.31,46167.91,177555.26,,,,
2022-01-01,100992,12,,estimated,93544.5,44552.03,171340.83,,,,
2022-01-01,100992,13,,estimated,90270.45,42992.71,165343.9,,,,
2022-01-01,100992,14,,estimated,87110.98,41487.96,159556.86,,,,
2022-01-01,100992,15,,estimated,84062.1,40035.89,153972.37,,,,
2022-01-01,100992,16,,estimated,81119.92,38634.63,148583.34,,,,
2022-01-01,100992,17,,estimated,78280.73,37282.42,143382.92,,,,
2022-01-01,100992,18,,estimated,75540.9,35977.53,138364.52,,,,
2022-01-01,100992,19,,estimated,72896.97,34718.32,133521.76,,,,
2022-01-01,100992,20,,estimated,70345.58,33503.18,128848.5,,,,
2022-01-01,101020,1,,estimated,272751.54,129902.17,613090.56,,,,
2022-01-01,101020,2,,estimated,184621.19,87928.72,414991.27,,,,
2022-01-01,101020,3,,estimated,144278.25,68714.77,324308.46,,,,
2022-01-01,101020,4,,estimated,127518.44,60732.65,286635.79,,,,
2022-01-01,101020,5,,estimated,108461.08,51656.28,243798.69,,,,
2022-01-01,101020,6,,estimated,95246.11,45362.45,214094.09,,,,
2022-01-01,101020,7,,estimated,65770.72,31324.33,147839.34,,,,
2022-01-01,101020,8,,estimated,52664.92,25082.49,118380.13,,,,
2022-01-01,101020,9,,estimated,50237.26,23926.28,112923.24,,,,
2022-01-01,101020,10,,estimated,48202.35,22957.12,108349.17,,,,
2022-01-01,101020,11,,estimated,43003.58,20481.13,96663.4,,,,
2022-01-01,101020,12,,estimated,41498.46,19764.29,93280.18,,,,
2022-01-01,101020,13,,estimated,39504.21,18814.5,88797.52,,,,
2022-01-01,101020,14,,estimated,37976.9,18087.09,85364.43,,,,
2022-01-01,101020,15,,estimated,36647.71,17454.04,82376.68,,,,
2022-01-01,101020,16,,estimated,35365.04,16843.15,79493.49,,,,
2022-01-01,101020,17,,estimated,34127.26,16253.64,76711.22,,,,
2022-01-01,101020,18,,estimated,32932.81,15684.76,74026.33,,,,
2022-01-01,101020,19,,estimated,27883.64,13280.02,62676.8,,,,
2022-01-01,101020,20,,estimated,26488.17,12615.4,59540.07,,,,
2022-01-01,101384,1,,estimated,358725.96,170848.83,806343.76,,,,
2022-01-01,101384,2,,estimated,185257.22,88231.64,416420.94,,,,
2022-01-01,101384,3,,estimated,127045.23,60507.28,285572.12,,,,
2022-01-01,101384,4,,estimated,97817.77,46587.24,219874.66,,,,
2022-01-01,101384,5,,estimated,80318.47,38252.92,180539.75,,,,
2022-01-01,101384,6,,estimated,68355.01,32555.14,153648.31,,,,
2022-01-01,101384,7,,estimated,59892.8,28524.88,134626.96,,,,
2022-01-01,101384,8,,estimated,53653.3,25553.22,120601.83,,,,
2022-01-01,101384,9,,estimated,48192.9,22952.62,108327.94,,,,
2022-01-01,101384,10,,estimated,44464.73,21177.02,99947.75,,,,
2022-01-01,101384,11,,estimated,40565.16,19319.79,91182.31,,,,
2022-01-01,101384,12,,estimated,37639.66,17926.47,84606.38,,,,
2022-01-01,101384,13,,estimated,35442.57,16880.07,79667.75,,,,
2022-01-01,101384,14,,estimated,33572.34,15989.35,75463.86,,,,
2022-01-01,101384,15,,estimated,31939.74,15211.8,71794.11,,,,
2022-01-01,101384,16,,estimated,30299.89,14430.8,68108.06,,,,
2022-01-01,101384,17,,estimated,28882.02,13755.51,64920.97,,,,
2022-01-01,101384,18,,estimated,27820.89,13250.13,62535.76,,,,
2022-01-01,101384,19,,estimated,26806.45,12766.99,60255.51,,,,
2022-01-01,101384,20,,estimated,25327.76,12062.74,56931.71,,,,
2022-01-01,101535,1,,estimated,221130.25,117018.85,497056.3,,,,
2022-01-01,101535,2,,estimated,130313.03,68959.72,292917.47,,,,
2022-01-01,101535,3,,estimated,109517.17,57954.86,246172.55,,,,
2022-01-01,101535,4,,estimated,93180.65,49309.82,209451.34,,,,
2022-01-01,101535,5,,estimated,79868.39,42265.17,179528.08,,,,
2022-01-01,101535,6,,estimated,75454.04,39929.16,169605.5,,,,
2022-01-01,101535,7,,estimated,70957.25,37549.53,159497.62,,,,
2022-01-01,101535,8,,estimated,68473.75,36235.29,153915.21,,,,
2022-01-01,101535,9,,estimated,66077.17,34967.06,148528.17,,,,
2022-01-01,101535,10,,estimated,63764.47,33743.21,143329.69,,,,
2022-01-01,101535,11,,estimated,59821.14,31656.46,134465.89,,,,
2022-01-01,101535,12,,estimated,57727.4,30548.48,129759.58,,,,
2022-01-01,101535,13,,estimated,55706.94,29479.29,125217.99,,,,
2022-01-01,101535,14,,estimated,53757.2,28447.51,120835.36,,,,
2022-01-01,101535,15,,estimated,51875.7,27451.85,116606.13,,,,
2022-01-01,101535,16,,estimated,50060.05,26491.03,112524.91,,,,
2022-01-01,101535,17,,estimated,48307.95,25563.85,108586.54,,,,
2022-01-01,101535,18,,estimated,46617.17,24669.11,104786.01,,,,
2022-01-01,101535,19,,estimated,44985.57,23805.69,101118.5,,,,
2022-01-01,101535,20,,estimated,43411.07,22972.5,97579.35,,,,
2022-01-01,101954,1,,estimated,358725.96,170848.83,806343.76,,,,
2022-01-01,101954,2,,estimated,185257.22,88231.64,416420.94,,,,
2022-01-01,101954,3,,estimated,127045.23,60507.28,285572.12,,,,
2022-01-01,101954,4,,estimated,97817.77,46587.24,219874.66,,,,
2022-01-01,101954,5,,estimated,80318.47,38252.92,180539.75,,,,
2022-01-01,101954,6,,estimated,68355.01,32555.14,153648.31,,,,
2022-01-01,101954,7,,estimated,59892.8,28524.88,134626.96,,,,
2022-01-01,101954,8,,estimated,53653.3,25553.22,120601.83,,,,
2022-01-01,101954,9,,estimated,48192.9,22952.62,108327.94,,,,
2022-01-01,101954,10,,estimated,44464.73,21177.02,99947.75,,,,
2022-01-01,101954,11,,estimated,40565.16,19319.79,91182.31,,,,
2022-01-01,101954,12,,estimated,37639.66,17926.47,84606.38,,,,
2022-01-01,101954,13,,estimated,35442.57,16880.07,79667.75,,,,
2022-01-01,101954,14,,estimated,33572.34,15989.35,75463.86,,,,
2022-01-01,101954,15,,estimated,31939.74,15211.8,71794.11,,,,
2022-01-01,101954,16,,estimated,30299.89,14430.8,68108.06,,,,
2022-01-01,101954,17,,estimated,28882.02,13755.51,64920.97,,,,
2022-01-01,101954,18,,estimated,27820.89,13250.13,62535.76,,,,
2022-01-01,101954,19,,estimated,26806.45,12766.99,60255.51,,,,
2022-01-01,101954,20,,estimated,25327.76,12062.74,56931.71,,,,
2022-01-01,110365,1,,estimated,111078.95,71528.05,172742.95,,,,
2022-01-01,110365,2,,estimated,74562.21,48013.5,115954.43,,,,
2022-01-01,110365,3,,estimated,62855.97,40475.4,97749.62,,,,
2022-01-01,110365,4,,estimated,53136.98,34216.96,82635.27,,,,
2022-01-01,110365,5,,estimated,40595.2,26140.83,63131.09,,,,
2022-01-01,110365,6,,estimated,36393.19,23434.99,56596.39,,,,
2022-01-01,110365,7,,estimated,32338.41,20823.96,50290.65,,,,
2022-01-01,110365,8,,estimated,29852.18,19222.98,46424.23,,,,
2022-01-01,110365,9,,estimated,25341.14,16318.15,39408.95,,,,
2022-01-01,110365,10,,estimated,24190.06,15576.92,37618.85,,,,
2022-01-01,110365,11,,estimated,22611.21,14560.24,35163.53,,,,
2022-01-01,110365,12,,estimated,20853.52,13428.39,32430.08,,,,
2022-01-01,110365,13,,estimated,20123.65,12958.4,31295.02,,,,
2022-01-01,110365,14,,estimated,19419.32,12504.85,30199.7,,,,
2022-01-01,110365,15,,estimated,18580.98,11965.02,28895.97,,,,
2022-01-01,110365,16,,estimated,17930.65,11546.24,27884.61,,,,
2022-01-01,110365,17,,estimated,17303.08,11142.12,26908.65,,,,
2022-01-01,110365,18,,estimated,15152.89,9757.53,23564.81,,,,
2022-01-01,110365,19,,estimated,14622.54,9416.02,22740.05,,,,
2022-01-01,110365,20,,estimated,14110.75,9086.46,21944.14,,,,
2022-01-01,110409,1,,estimated,473008.84,225277.84,1063228.68,,,,
2022-01-01,110409,2,,estimated,388026.56,184803.7,872205.61,,,,
2022-01-01,110409,3,,estimated,157122.95,74832.26,353180.78,,,,
2022-01-01,110409,4,,estimated,140718.07,67019.18,316305.91,,,,
2022-01-01,110409,5,,estimated,135792.94,64673.51,305235.2,,,,
2022-01-01,110409,6,,estimated,130572.27,62187.08,293500.19,,,,
2022-01-01,110409,7,,estimated,115921.03,55209.2,260567.15,,,,
2022-01-01,110409,8,,estimated,111863.8,53276.88,251447.3,,,,
2022-01-01,110409,9,,estimated,106328.97,50640.83,239006.12,,,,
2022-01-01,110409,10,,estimated,102607.45,48868.4,230640.91,,,,
2022-01-01,110409,11,,estimated,99016.19,47158.01,222568.48,,,,
2022-01-01,110409,12,,estimated,95550.63,45507.48,214778.58,,,,
2022-01-01,110409,13,,estimated,92206.35,43914.72,207261.33,,,,
2022-01-01,110409,14,,estimated,88979.13,42377.7,200007.18,,,,
2022-01-01,110409,15,,estimated,85864.86,40894.48,193006.93,,,,
2022-01-01,110409,16,,estimated,82859.59,39463.17,186251.69,,,,
2022-01-01,110409,17,,estimated,79959.51,38081.96,179732.88,,,,
2022-01-01,110409,18,,estimated,77160.92,36749.09,173442.23,,,,
2022-01-01,110409,19,,estimated,74460.29,35462.88,167371.75,,,,
2022-01-01,110409,20,,estimated,71854.18,34221.68,161513.74,,,,
2022-01-01,110435,1,,estimated,252950.67,120471.7,487014.56,,,,
2022-01-01,110435,2,,estimated,127392.15,60672.5,245272.46,,,,
2022-01-01,110435,3,,estimated,107269.8,51088.92,206530.21,,,,
2022-01-01,110435,4,,estimated,87954.13,41889.52,169341.08,,,,
2022-01-01,110435,5,,estimated,84875.73,40423.39,163414.14,,,,
2022-01-01,110435,6,,estimated,70885.78,33760.46,136478.81,,,,
2022-01-01,110435,7,,estimated,68404.78,32578.84,131702.05,,,,
2022-01-01,110435,8,,estimated,66010.61,31438.58,127092.48,,,,
2022-01-01,110435,9,,estimated,63700.24,30338.23,122644.24,,,,
2022-01-01,110435,10,,estimated,61470.73,29276.39,118351.69,,,,
2022-01-01,110435,11,,estimated,59319.25,28251.72,114209.38,,,,
2022-01-01,110435,12,,estimated,57243.08,27262.91,110212.06,,,,
2022-01-01,110435,13,,estimated,55239.57,26308.71,106354.63,,,,
2022-01-01,110435,14,,estimated,53306.19,25387.9,102632.22,,,,
2022-01-01,110435,15,,estimated,51440.47,24499.33,99040.09,,,,
2022-01-01,110435,16,,estimated,49640.05,23641.85,95573.69,,,,
2022-01-01,110435,17,,estimated,47902.65,22814.39,92228.61,,,,
2022-01-01,110435,18,,estimated,46226.06,22015.88,89000.61,,,,
2022-01-01,110435,19,,estimated,44608.15,21245.33,85885.59,,,,
2022-01-01,110435,20,,estimated,43046.86,20501.74,82879.59,,,,
2022-01-01,110632,1,,estimated,293618.32,163665.78,494102.38,,,,
2022-01-01,110632,2,,estimated,231212.25,128880.01,389085.13,,,,
2022-01-01,110632,3,,estimated,207973.68,115926.6,349979.14,,,,
2022-01-01,110632,4,,estimated,166632.04,92882.36,280409.22,,,,
2022-01-01,110632,5,,estimated,153015.41,85292.32,257495.1,,,,
2022-01-01,110632,6,,estimated,147659.88,82307.09,248482.78,,,,
2022-01-01,110632,7,,estimated,142088.4,79201.49,239107.08,,,,
2022-01-01,110632,8,,estimated,137115.31,76429.44,230738.33,,,,
2022-01-01,110632,9,,estimated,132006.53,73581.75,222141.24,,,,
2022-01-01,110632,10,,estimated,123604.39,68898.32,208002.09,,,,
2022-01-01,110632,11,,estimated,107622.17,59989.67,181107.13,,,,
2022-01-01,110632,12,,estimated,103855.4,57890.03,174768.38,,,,
2022-01-01,110632,13,,estimated,97888.45,54564.0,164727.18,,,,
2022-01-01,110632,14,,estimated,89845.57,50080.81,151192.57,,,,
2022-01-01,110632,15,,estimated,79482.89,44304.55,133754.2,,,,
2022-01-01,110632,16,,estimated,76163.42,42454.25,128168.19,,,,
2022-01-01,110632,17,,estimated,73497.7,40968.35,123682.3,,,,
2022-01-01,110632,18,,estimated,70925.28,39534.46,119353.42,,,,
2022-01-01,110632,19,,estimated,68280.93,38060.47,114903.5,,,,
2022-01-01,110632,20,,estimated,64342.08,35864.92,108275.17,,,,
2022-01-01,200181,1,,estimated,76582.73,41132.59,172142.56,,,,
2022-01-01,200181,2,,estimated,52078.74,27971.49,117062.53,,,,
2022-01-01,200181,3,,estimated,45531.51,24454.98,102345.68,,,,
2022-01-01,200181,4,,estimated,39520.03,21226.21,88833.08,,,,
2022-01-01,200181,5,,estimated,38136.83,20483.29,85723.92,,,,
2022-01-01,200181,6,,estimated,35694.06,19171.28,80233.06,,,,
2022-01-01,200181,7,,estimated,32277.23,17336.1,72552.73,,,,
2022-01-01,200181,8,,estimated,31136.79,16723.57,69989.25,,,,
2022-01-01,200181,9,,estimated,30008.29,16117.46,67452.6,,,,
2022-01-01,200181,10,,estimated,28542.91,15330.4,64158.73,,,,
2022-01-01,200181,11,,estimated,27543.91,14793.84,61913.17,,,,
2022-01-01,200181,12,,estimated,26579.87,14276.05,59746.21,,,,
2022-01-01,200181,13,,estimated,25649.58,13776.39,57655.09,,,,
2022-01-01,200181,14,,estimated,24751.84,13294.22,55637.16,,,,
2022-01-01,200181,15,,estimated,23885.53,12828.92,53689.86,,,,
2022-01-01,200181,16,,estimated,23049.54,12379.91,51810.72,,,,
2022-01-01,200181,17,,estimated,22242.8,11946.61,49997.34,,,,
2022-01-01,200181,18,,estimated,21464.3,11528.48,48247.44,,,,
2022-01-01,200181,19,,estimated,20713.05,11124.98,46558.78,,,,
2022-01-01,200181,20,,estimated,19988.1,10735.61,44929.22,,,,
2022-01-01,201184,1,,estimated,884376.65,421198.18,1987900.72,,,,
2022-01-01,201184,2,,estimated,452701.07,215605.95,1017580.91,,,,
2022-01-01,201184,3,,estimated,308754.47,147049.13,694017.91,,,,
2022-01-01,201184,4,,estimated,236493.56,112633.75,531589.93,,,,
2022-01-01,201184,5,,estimated,192637.67,91746.7,433010.72,,,,
2022-01-01,201184,6,,estimated,162696.99,77486.98,365710.09,,,,
2022-01-01,201184,7,,estimated,141638.84,67457.71,318375.61,,,,
2022-01-01,201184,8,,estimated,136681.48,65096.69,307232.46,,,,
2022-01-01,201184,9,,estimated,124062.26,59086.59,278866.99,,,,
2022-01-01,201184,10,,estimated,102879.01,48997.73,231251.31,,,,
2022-01-01,201184,11,,estimated,99278.25,47282.81,223157.52,,,,
2022-01-01,201184,12,,estimated,86576.13,41233.23,194605.71,,,,
2022-01-01,201184,13,,estimated,83545.96,39790.07,187794.51,,,,
2022-01-01,201184,14,,estimated,80621.85,38397.42,181221.7,,,,
2022-01-01,201184,15,,estimated,77248.14,36790.63,173638.26,,,,
2022-01-01,201184,16,,estimated,74544.45,35502.96,167560.92,,,,
2022-01-01,201184,17,,estimated,64617.33,30775.01,145246.75,,,,
2022-01-01,201184,18,,estimated,62355.72,29697.89,140163.11,,,,
2022-01-01,201184,19,,estimated,59271.5,28228.98,133230.4,,,,
2022-01-01,201184,20,,estimated,57197.0,27240.96,128567.34,,,,
2022-01-01,201351,1,,estimated,621180.51,441009.11,1121700.86,,,,
2022-01-01,201351,2,,estimated,425193.35,301867.39,767795.73,,,,
2022-01-01,201351,3,,estimated,359638.23,255326.32,649419.13,,,,
2022-01-01,201351,4,,estimated,325673.08,231212.66,588086.35,,,,
2022-01-01,201351,5,,estimated,314274.52,223120.22,567503.32,,,,
2022-01-01,201351,6,,estimated,303274.92,215311.01,547640.71,,,,
2022-01-01,201351,7,,estimated,292660.29,207775.12,528473.28,,,,
2022-01-01,201351,8,,estimated,282417.18,200502.99,509976.72,,,,
2022-01-01,201351,9,,estimated,272532.58,193485.39,492127.53,,,,
2022-01-01,201351,10,,estimated,262993.94,186713.4,474903.07,,,,
2022-01-01,201351,11,,estimated,253789.15,180178.43,458281.46,,,,
2022-01-01,201351,12,,estimated,244906.53,173872.19,442241.61,,,,
2022-01-01,201351,13,,estimated,236334.81,167786.66,426763.15,,,,
2022-01-01,201351,14,,estimated,228063.09,161914.13,411826.44,,,,
2022-01-01,201351,15,,estimated,220080.88,156247.13,397412.52,,,,
2022-01-01,201351,16,,estimated,212378.05,150778.48,383503.08,,,,
2022-01-01,201351,17,,estimated,204944.82,145501.24,370080.47,,,,
2022-01-01,201351,18,,estimated,197771.75,140408.69,357127.66,,,,
2022-01-01,201351,19,,estimated,190849.74,135494.39,344628.19,,,,
2022-01-01,201351,20,,estimated,184170.0,130752.08,332566.2,,,,
2022-01-01,201486,1,,estimated,184132.71,87696.08,413893.27,,,,
2022-01-01,201486,2,,estimated,124289.31,59194.72,279377.36,,,,
2022-01-01,201486,3,,estimated,105806.6,50392.04,237831.94,,,,
2022-01-01,201486,4,,estimated,65835.28,31355.08,147984.46,,,,
2022-01-01,201486,5,,estimated,49162.64,23414.47,110507.72,,,,
2022-01-01,201486,6,,estimated,38456.77,18315.64,86443.07,,,,
2022-01-01,201486,7,,estimated,36401.67,17336.86,81823.63,,,,
2022-01-01,201486,8,,estimated,30675.31,14609.6,68951.93,,,,
2022-01-01,201486,9,,estimated,24069.68,11463.56,54103.8,,,,
2022-01-01,201486,10,,estimated,22572.45,10750.48,50738.34,,,,
2022-01-01,201486,11,,estimated,20765.53,9889.91,46676.72,,,,
2022-01-01,201486,12,,estimated,19216.98,9152.39,43195.91,,,,
2022-01-01,201486,13,,estimated,18295.53,8713.53,41124.68,,,,
2022-01-01,201486,14,,estimated,17655.19,8408.56,39685.32,,,,
2022-01-01,201486,15,,estimated,16859.53,8029.62,37896.84,,,,
2022-01-01,201486,16,,estimated,15518.69,7391.02,34882.89,,,,
2022-01-01,201486,17,,estimated,14975.53,7132.33,33661.99,,,,
2022-01-01,201486,18,,estimated,14027.68,6680.9,31531.4,,,,
2022-01-01,201486,19,,estimated,13536.71,6447.07,30427.81,,,,
2022-01-01,201486,20,,estimated,12356.26,5884.86,27774.39,,,,
2022-01-01,201632,1,,estimated,92460.3,44035.66,207832.15,,,,
2022-01-01,201632,2,,estimated,64784.84,30854.79,145623.28,,,,
2022-01-01,201632,3,,estimated,52216.04,24868.71,117371.16,,,,
2022-01-01,201632,4,,estimated,45417.7,21630.89,102089.85,,,,
2022-01-01,201632,5,,estimated,38458.46,18316.44,86446.88,,,,
2022-01-01,201632,6,,estimated,36941.63,17594.03,83037.35,,,,
2022-01-01,201632,7,,estimated,35648.67,16978.24,80131.04,,,,
2022-01-01,201632,8,,estimated,34400.97,16384.0,77326.45,,,,
2022-01-01,201632,9,,estimated,33196.93,15810.56,74620.03,,,,
2022-01-01,201632,10,,estimated,32035.04,15257.19,72008.33,,,,
2022-01-01,201632,11,,estimated,30913.82,14723.19,69488.04,,,,
2022-01-01,201632,12,,estimated,29831.83,14207.88,67055.95,,,,
2022-01-01,201632,13,,estimated,28787.72,13710.6,64709.0,,,,
2022-01-01,201632,14,,estimated,27780.15,13230.73,62444.18,,,,
2022-01-01,201632,15,,estimated,26807.84,12767.65,60258.63,,,,
2022-01-01,201632,16,,estimated,25869.57,12320.79,58149.58,,,,
2022-01-01,201632,17,,estimated,24964.13,11889.56,56114.35,,,,
2022-01-01,201632,18,,estimated,24090.39,11473.42,54150.35,,,,
2022-01-01,201632,19,,estimated,23247.22,11071.85,52255.08,,,,
2022-01-01,201632,20,,estimated,22433.57,10684.34,50426.16,,,,
2022-01-01,201925,1,,estimated,115595.48,55054.15,259835.36,,,,
2022-01-01,201925,2,,estimated,77164.14,36750.63,173449.47,,,,
2022-01-01,201925,3,,estimated,67605.55,32198.2,151963.68,,,,
2022-01-01,201925,4,,estimated,62885.65,29950.27,141354.29,,,,
2022-01-01,201925,5,,estimated,56728.46,27017.81,127514.16,,,,
2022-01-01,201925,6,,estimated,53482.83,25472.03,120218.65,,,,
2022-01-01,201925,7,,estimated,51610.93,24580.51,116010.99,,,,
2022-01-01,201925,8,,estimated,49804.55,23720.2,111950.61,,,,
2022-01-01,201925,9,,estimated,48061.39,22889.99,108032.34,,,,
2022-01-01,201925,10,,estimated,46379.24,22088.84,104251.21,,,,
2022-01-01,201925,11,,estimated,44755.97,21315.73,100602.41,,,,
2022-01-01,201925,12,,estimated,43189.51,20569.68,97081.33,,,,
2022-01-01,201925,13,,estimated,41677.88,19849.74,93683.48,,,,
2022-01-01,201925,14,,estimated,40219.15,19155.0,90404.56,,,,
2022-01-01,201925,15,,estimated,38811.48,18484.57,87240.4,,,,
2022-01-01,201925,16,,estimated,37453.08,17837.61,84186.99,,,,
2022-01-01,201925,17,,estimated,36142.22,17213.3,81240.44,,,,
2022-01-01,201925,18,,estimated,34877.25,16610.83,78397.03,,,,
2022-01-01,201925,19,,estimated,33656.54,16029.45,75653.13,,,,
2022-01-01,201925,20,,estimated,32478.56,15468.42,73005.27,,,,
2022-01-01,202502,1,,estimated,230215.79,138419.66,517478.77,,,,
2022-01-01,202502,2,,estimated,159520.26,95913.23,358569.45,,,,
2022-01-01,202502,3,,estimated,140617.67,84547.85,316080.23,,,,
2022-01-01,202502,4,,estimated,118061.4,70985.65,265378.26,,,,
2022-01-01,202502,5,,estimated,105292.09,63307.97,236675.43,,,,
2022-01-01,202502,6,,estimated,96866.49,58241.99,217736.38,,,,
2022-01-01,202502,7,,estimated,86844.74,52216.31,195209.5,,,,
2022-01-01,202502,8,,estimated,81220.04,48834.4,182566.29,,,,
2022-01-01,202502,9,,estimated,77425.76,46553.05,174037.53,,,,
2022-01-01,202502,10,,estimated,67525.62,40600.49,151784.0,,,,
2022-01-01,202502,11,,estimated,64908.87,39027.14,145902.07,,,,
2022-01-01,202502,12,,estimated,62637.05,37661.19,140795.49,,,,
2022-01-01,202502,13,,estimated,59466.87,35755.08,133669.56,,,,
2022-01-01,202502,14,,estimated,52469.58,31547.88,117941.05,,,,
2022-01-01,202502,15,,estimated,50633.14,30443.71,113813.12,,,,
2022-01-01,202502,16,,estimated,47590.38,28614.21,106973.59,,,,
2022-01-01,202502,17,,estimated,44944.89,27023.59,101027.07,,,,
2022-01-01,202502,18,,estimated,43371.82,26077.76,97491.12,,,,
2022-01-01,202502,19,,estimated,41853.81,25165.04,94078.93,,,,
2022-01-01,202502,20,,estimated,40388.92,24284.26,90786.17,,,,
2022-01-01,204586,1,,estimated,683344.1,415707.46,1329964.43,,,,
2022-01-01,204586,2,,estimated,422643.28,257111.99,822573.18,,,,
2022-01-01,204586,3,,estimated,366668.93,223060.4,713632.61,,,,
2022-01-01,204586,4,,estimated,353835.51,215253.28,688655.47,,,,
2022-01-01,204586,5,,estimated,339450.49,206502.26,660658.49,,,,
2022-01-01,204586,6,,estimated,323333.09,196697.36,629289.86,,,,
2022-01-01,204586,7,,estimated,282998.2,172159.91,550787.72,,,,
2022-01-01,204586,8,,estimated,273093.26,166134.32,531510.15,,,,
2022-01-01,204586,9,,estimated,257390.77,156581.82,500949.05,,,,
2022-01-01,204586,10,,estimated,248382.1,151101.46,483415.83,,,,
2022-01-01,204586,11,,estimated,234383.15,142585.3,456170.25,,,,
2022-01-01,204586,12,,estimated,226179.74,137594.81,440204.3,,,,
2022-01-01,204586,13,,estimated,218263.45,132778.99,424797.15,,,,
2022-01-01,204586,14,,estimated,210624.23,128131.73,409929.25,,,,
2022-01-01,204586,15,,estimated,203252.38,123647.12,395581.72,,,,
2022-01-01,204586,16,,estimated,190685.93,116002.41,371124.15,,,,
2022-01-01,204586,17,,estimated,184011.92,111942.32,358134.81,,,,
2022-01-01,204586,18,,estimated,177571.5,108024.34,345600.09,,,,
2022-01-01,204586,19,,estimated,171356.5,104243.49,333504.08,,,,
2022-01-01,204586,20,,estimated,165359.02,100594.97,321831.44,,,,
2022-01-01,204934,1,,estimated,144136.76,68647.38,314267.26,,,,
2022-01-01,204934,2,,estimated,97964.39,46657.07,213595.76,,,,
2022-01-01,204934,3,,estimated,85239.4,40596.59,185850.94,,,,
2022-01-01,204934,4,,estimated,78700.42,37482.3,171593.73,,,,
2022-01-01,204934,5,,estimated,73260.05,34891.24,159731.87,,,,
