date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2025-10-01,100487,14,,estimated,36211.9,16952.97,79396.98,,,,
2025-10-01,100487,15,,estimated,36211.9,16952.97,79396.98,,,,
2025-10-01,100487,16,,estimated,36211.9,16952.97,79396.98,,,,
2025-10-01,100487,17,,estimated,32774.9,15343.9,71861.13,,,,
2025-10-01,100487,18,,estimated,32774.9,15343.9,71861.13,,,,
2025-10-01,100487,19,,estimated,32774.9,15343.9,71861.13,,,,
2025-10-01,100487,20,,estimated,32774.9,15343.9,71861.13,,,,
2025-10-01,100992,1,,estimated,1065440.3,503121.34,1567965.91,,,,
2025-10-01,100992,2,,estimated,445572.18,210407.73,655730.77,,,,
2025-10-01,100992,3,,estimated,267274.55,126212.17,393337.28,,,,
2025-10-01,100992,4,,estimated,222292.64,104970.85,327139.19,,,,
2025-10-01,100992,5,,estimated,196122.19,92612.66,288625.19,,,,
2025-10-01,100992,6,,estimated,194987.33,92076.75,286955.06,,,,
2025-10-01,100992,7,,estimated,170452.32,80490.85,250847.86,,,,
2025-10-01,100992,8,,estimated,162112.92,76552.83,238575.11,,,,
2025-10-01,100992,9,,estimated,109211.97,51571.99,160722.89,,,,
2025-10-01,100992,10,,estimated,75803.42,35795.83,111556.86,,,,
2025-10-01,100992,11,,estimated,75803.42,35795.83,111556.86,,,,
2025-10-01,100992,12,,estimated,75803.42,35795.83,111556.86,,,,
2025-10-01,100992,13,,estimated,55385.6,26154.14,81508.78,,,,
2025-10-01,100992,14,,estimated,55385.6,26154.14,81508.78,,,,
2025-10-01,100992,15,,estimated,55385.6,26154.14,81508.78,,,,
2025-10-01,100992,16,,estimated,46869.43,22132.64,68975.86,,,,
2025-10-01,100992,17,,estimated,43106.27,20355.61,63437.78,,,,
2025-10-01,100992,18,,estimated,39651.43,18724.17,58353.43,,,,
2025-10-01,100992,19,,estimated,39651.43,18724.17,58353.43,,,,
2025-10-01,100992,20,,estimated,39651.43,18724.17,58353.43,,,,
2025-10-01,101020,1,,estimated,442686.67,213535.82,970619.65,,,,
2025-10-01,101020,2,,estimated,263288.73,127000.83,577277.87,,,,
2025-10-01,101020,3,,estimated,193982.4,93570.0,425319.19,,,,
2025-10-01,101020,4,,estimated,168259.57,81162.25,368920.18,,,,
2025-10-01,101020,5,,estimated,108885.61,52522.43,238738.86,,,,
2025-10-01,101020,6,,estimated,80102.55,38638.53,175630.12,,,,
2025-10-01,101020,7,,estimated,55130.95,26593.15,120878.25,,,,
2025-10-01,101020,8,,estimated,46142.88,22257.63,101171.29,,,,
2025-10-01,101020,9,,estimated,46142.88,22257.63,101171.29,,,,
2025-10-01,101020,10,,estimated,45563.96,21978.38,99901.97,,,,
2025-10-01,101020,11,,estimated,43788.36,21121.9,96008.86,,,,
2025-10-01,101020,12,,estimated,39603.99,19103.51,86834.34,,,,
2025-10-01,101020,13,,estimated,32355.93,15607.31,70942.5,,,,
2025-10-01,101020,14,,estimated,26002.7,12542.75,57012.62,,,,
2025-10-01,101020,15,,estimated,22332.37,10772.31,48965.18,,,,
2025-10-01,101020,16,,estimated,20792.55,10029.56,45589.03,,,,
2025-10-01,101020,17,,estimated,20792.55,10029.56,45589.03,,,,
2025-10-01,101020,18,,estimated,20792.55,10029.56,45589.03,,,,
2025-10-01,101020,19,,estimated,18467.88,8908.23,40492.04,,,,
2025-10-01,101020,20,,estimated,17407.91,8396.94,38167.98,,,,
2025-10-01,101535,1,,estimated,424278.3,217445.48,930258.09,,,,
2025-10-01,101535,2,,estimated,135233.51,69308.08,296508.38,,,,
2025-10-01,101535,3,,estimated,135233.51,69308.08,296508.38,,,,
2025-10-01,101535,4,,estimated,82133.29,42093.86,180082.64,,,,
2025-10-01,101535,5,,estimated,64871.43,33247.04,142234.87,,,,
2025-10-01,101535,6,,estimated,63391.52,32488.58,138990.09,,,,
2025-10-01,101535,7,,estimated,54685.98,28026.93,119902.61,,,,
2025-10-01,101535,8,,estimated,54685.98,28026.93,119902.61,,,,
2025-10-01,101535,9,,estimated,53359.78,27347.24,116994.82,,,,
2025-10-01,101535,10,,estimated,53359.78,27347.24,116994.82,,,,
2025-10-01,101535,11,,estimated,35403.85,18144.71,77625.27,,,,
2025-10-01,101535,12,,estimated,35403.85,18144.71,77625.27,,,,
2025-10-01,101535,13,,estimated,35403.85,18144.71,77625.27,,,,
2025-10-01,101535,14,,estimated,33546.06,17192.58,73551.94,,,,
2025-10-01,101535,15,,estimated,33546.06,17192.58,73551.94,,,,
2025-10-01,101535,16,,estimated,26879.82,13776.09,58935.77,,,,
2025-10-01,101535,17,,estimated,24619.08,12617.44,53978.95,,,,
2025-10-01,101535,18,,estimated,24619.08,12617.44,53978.95,,,,
2025-10-01,101535,19,,estimated,24127.7,12365.61,52901.58,,,,
2025-10-01,101535,20,,estimated,23514.53,12051.35,51557.15,,,,
2025-10-01,101954,1,,estimated,73794.74,34437.94,161799.81,,,,
2025-10-01,101954,2,,estimated,73794.74,34437.94,161799.81,,,,
2025-10-01,101954,3,,estimated,73794.74,34437.94,161799.81,,,,
2025-10-01,101954,4,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,5,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,6,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,7,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,8,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,9,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,10,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,11,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,12,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,13,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,14,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,15,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,16,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,17,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,18,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,19,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,101954,20,,estimated,72109.96,33651.7,158105.84,,,,
2025-10-01,110365,1,,estimated,260447.62,169776.25,404027.63,,,,
2025-10-01,110365,2,,estimated,118486.04,77236.7,183805.23,,,,
2025-10-01,110365,3,,estimated,96002.87,62580.75,148927.5,,,,
2025-10-01,110365,4,,estimated,68160.13,44431.09,105735.56,,,,
2025-10-01,110365,5,,estimated,55897.39,36437.46,86712.6,,,,
2025-10-01,110365,6,,estimated,48536.09,31638.89,75293.14,,,,
2025-10-01,110365,7,,estimated,46815.56,30517.35,72624.12,,,,
2025-10-01,110365,8,,estimated,37483.4,24434.05,58147.31,,,,
2025-10-01,110365,9,,estimated,32699.24,21315.44,50725.74,,,,
2025-10-01,110365,10,,estimated,28363.41,18489.07,43999.64,,,,
2025-10-01,110365,11,,estimated,27587.69,17983.4,42796.28,,,,
2025-10-01,110365,12,,estimated,24548.09,16002.0,38081.01,,,,
2025-10-01,110365,13,,estimated,23668.48,15428.62,36716.48,,,,
2025-10-01,110365,14,,estimated,22346.72,14567.01,34666.06,,,,
2025-10-01,110365,15,,estimated,21439.57,13975.67,33258.81,,,,
2025-10-01,110365,16,,estimated,20242.46,13195.32,31401.76,,,,
2025-10-01,110365,17,,estimated,20242.46,13195.32,31401.76,,,,
2025-10-01,110365,18,,estimated,19659.06,12815.02,30496.73,,,,
2025-10-01,110365,19,,estimated,18975.84,12369.65,29436.87,,,,
2025-10-01,110365,20,,estimated,18975.84,12369.65,29436.87,,,,
2025-10-01,110409,1,,estimated,1166036.28,544156.46,2556611.29,,,,
2025-10-01,110409,2,,estimated,1154149.45,538609.21,2530548.62,,,,
2025-10-01,110409,3,,estimated,52358.57,24434.28,114799.62,,,,
2025-10-01,110409,4,,estimated,37679.19,17583.82,82614.11,,,,
2025-10-01,110409,5,,estimated,37679.19,17583.82,82614.11,,,,
2025-10-01,110409,6,,estimated,37679.19,17583.82,82614.11,,,,
2025-10-01,110409,7,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,8,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,9,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,10,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,11,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,12,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,13,,estimated,31920.65,14896.47,69988.13,,,,
2025-10-01,110409,14,,estimated,26614.33,12420.16,58353.68,,,,
2025-10-01,110409,15,,estimated,26614.33,12420.16,58353.68,,,,
2025-10-01,110409,16,,estimated,26614.33,12420.16,58353.68,,,,
2025-10-01,110409,17,,estimated,26614.33,12420.16,58353.68,,,,
2025-10-01,110409,18,,estimated,17961.43,8382.1,39381.61,,,,
2025-10-01,110409,19,,estimated,17961.43,8382.1,39381.61,,,,
2025-10-01,110409,20,,estimated,13291.73,6202.88,29143.0,,,,
2025-10-01,110435,1,,estimated,643642.3,300369.83,1411228.11,,,,
2025-10-01,110435,2,,estimated,157723.67,73605.22,345819.53,,,,
2025-10-01,110435,3,,estimated,125564.0,58597.2,275307.33,,,,
2025-10-01,110435,4,,estimated,73252.72,34184.99,160611.41,,,,
2025-10-01,110435,5,,estimated,73252.72,34184.99,160611.41,,,,
2025-10-01,110435,6,,estimated,44903.6,20955.25,98454.09,,,,
2025-10-01,110435,7,,estimated,44903.6,20955.25,98454.09,,,,
2025-10-01,110435,8,,estimated,44903.6,20955.25,98454.09,,,,
2025-10-01,110435,9,,estimated,44903.6,20955.25,98454.09,,,,
2025-10-01,110435,10,,estimated,35060.83,16361.9,76873.17,,,,
2025-10-01,110435,11,,estimated,35060.83,16361.9,76873.17,,,,
2025-10-01,110435,12,,estimated,33298.96,15539.69,73010.16,,,,
2025-10-01,110435,13,,estimated,33298.96,15539.69,73010.16,,,,
2025-10-01,110435,14,,estimated,33298.96,15539.69,73010.16,,,,
2025-10-01,110435,15,,estimated,28934.84,13503.08,63441.55,,,,
2025-10-01,110435,16,,estimated,28934.84,13503.08,63441.55,,,,
2025-10-01,110435,17,,estimated,26270.23,12259.58,57599.21,,,,
2025-10-01,110435,18,,estimated,26270.23,12259.58,57599.21,,,,
2025-10-01,110435,19,,estimated,17502.68,8168.01,38375.78,,,,
2025-10-01,110435,20,,estimated,17502.68,8168.01,38375.78,,,,
2025-10-01,110632,1,,estimated,356142.95,187386.82,548589.84,,,,
2025-10-01,110632,2,,estimated,356142.95,187386.82,548589.84,,,,
2025-10-01,110632,3,,estimated,356142.95,187386.82,548589.84,,,,
2025-10-01,110632,4,,estimated,332530.33,174962.89,512217.8,,,,
2025-10-01,110632,5,,estimated,209024.66,109979.62,321974.09,,,,
2025-10-01,110632,6,,estimated,209024.66,109979.62,321974.09,,,,
2025-10-01,110632,7,,estimated,209024.66,109979.62,321974.09,,,,
2025-10-01,110632,8,,estimated,209024.66,109979.62,321974.09,,,,
2025-10-01,110632,9,,estimated,203877.21,107271.26,314045.14,,,,
2025-10-01,110632,10,,estimated,178811.15,94082.59,275434.29,,,,
2025-10-01,110632,11,,estimated,141693.21,74552.76,218259.14,,,,
2025-10-01,110632,12,,estimated,141360.05,74377.47,217745.96,,,,
2025-10-01,110632,13,,estimated,93339.29,49111.05,143776.5,,,,
2025-10-01,110632,14,,estimated,93339.29,49111.05,143776.5,,,,
2025-10-01,110632,15,,estimated,91840.44,48322.42,141467.72,,,,
2025-10-01,110632,16,,estimated,91840.44,48322.42,141467.72,,,,
2025-10-01,110632,17,,estimated,84512.03,44466.53,130179.3,,,,
2025-10-01,110632,18,,estimated,74562.45,39231.5,114853.33,,,,
2025-10-01,110632,19,,estimated,62114.22,32681.78,95678.52,,,,
2025-10-01,110632,20,,estimated,58228.85,30637.47,89693.64,,,,
2025-10-01,200181,1,,estimated,102909.77,67698.61,225636.44,,,,
2025-10-01,200181,2,,estimated,65756.58,43257.6,144175.64,,,,
2025-10-01,200181,3,,estimated,59912.79,39413.29,131362.74,,,,
2025-10-01,200181,4,,estimated,47423.07,31197.0,103978.19,,,,
2025-10-01,200181,5,,estimated,47423.07,31197.0,103978.19,,,,
2025-10-01,200181,6,,estimated,47026.04,30935.82,103107.7,,,,
2025-10-01,200181,7,,estimated,38879.27,25576.51,85245.35,,,,
2025-10-01,200181,8,,estimated,35866.61,23594.65,78639.9,,,,
2025-10-01,200181,9,,estimated,34103.88,22435.05,74775.01,,,,
2025-10-01,200181,10,,estimated,28342.99,18645.27,62143.86,,,,
2025-10-01,200181,11,,estimated,27316.44,17969.97,59893.1,,,,
2025-10-01,200181,12,,estimated,24057.61,15826.16,52747.89,,,,
2025-10-01,200181,13,,estimated,23359.73,15367.07,51217.75,,,,
2025-10-01,200181,14,,estimated,23345.01,15357.38,51185.47,,,,
2025-10-01,200181,15,,estimated,23345.01,15357.38,51185.47,,,,
2025-10-01,200181,16,,estimated,22845.97,15029.1,50091.3,,,,
2025-10-01,200181,17,,estimated,18814.49,12377.0,41252.0,,,,
2025-10-01,200181,18,,estimated,18814.49,12377.0,41252.0,,,,
2025-10-01,200181,19,,estimated,18165.81,11950.27,39829.73,,,,
2025-10-01,200181,20,,estimated,18165.81,11950.27,39829.73,,,,
2025-10-01,201184,1,,estimated,62921.07,29363.5,137958.6,,,,
2025-10-01,201184,2,,estimated,59175.42,27615.51,129746.0,,,,
2025-10-01,201184,3,,estimated,59175.42,27615.51,129746.0,,,,
2025-10-01,201184,4,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,5,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,6,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,7,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,8,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,9,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,10,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,11,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,12,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,13,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,14,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,15,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,16,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,17,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,18,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,19,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201184,20,,estimated,56071.48,26166.99,122940.41,,,,
2025-10-01,201351,1,,estimated,68843.67,32127.41,150944.27,,,,
2025-10-01,201351,2,,estimated,64745.45,30214.89,141958.66,,,,
2025-10-01,201351,3,,estimated,64745.45,30214.89,141958.66,,,,
2025-10-01,201351,4,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,5,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,6,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,7,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,8,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,9,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,10,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,11,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,12,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,13,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,14,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,15,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,16,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,17,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,18,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,19,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201351,20,,estimated,60133.3,28062.52,131846.21,,,,
2025-10-01,201486,1,,estimated,549826.16,273555.85,1205530.04,,,,
2025-10-01,201486,2,,estimated,189574.64,94319.36,415654.88,,,,
2025-10-01,201486,3,,estimated,171633.83,85393.24,376318.47,,,,
2025-10-01,201486,4,,estimated,95627.64,47577.77,209669.9,,,,
2025-10-01,201486,5,,estimated,73630.21,36633.35,161439.07,,,,
2025-10-01,201486,6,,estimated,73630.21,36633.35,161439.07,,,,
2025-10-01,201486,7,,estimated,73630.21,36633.35,161439.07,,,,
2025-10-01,201486,8,,estimated,69822.21,34738.75,153089.79,,,,
2025-10-01,201486,9,,estimated,45477.19,22626.34,99711.74,,,,
2025-10-01,201486,10,,estimated,41826.7,20810.1,91707.78,,,,
2025-10-01,201486,11,,estimated,41826.7,20810.1,91707.78,,,,
2025-10-01,201486,12,,estimated,36737.11,18277.87,80548.53,,,,
2025-10-01,201486,13,,estimated,33389.73,16612.44,73209.18,,,,
2025-10-01,201486,14,,estimated,33389.73,16612.44,73209.18,,,,
2025-10-01,201486,15,,estimated,23809.38,11845.92,52203.63,,,,
2025-10-01,201486,16,,estimated,23809.38,11845.92,52203.63,,,,
2025-10-01,201486,17,,estimated,23809.38,11845.92,52203.63,,,,
2025-10-01,201486,18,,estimated,18028.62,8969.81,39528.94,,,,
2025-10-01,201486,19,,estimated,18028.62,8969.81,39528.94,,,,
2025-10-01,201486,20,,estimated,12839.68,6388.15,28151.84,,,,
2025-10-01,201632,1,,estimated,266855.07,124533.78,585097.29,,,,
2025-10-01,201632,2,,estimated,169749.56,79217.36,372187.07,,,,
2025-10-01,201632,3,,estimated,94249.12,43983.42,206647.4,,,,
2025-10-01,201632,4,,estimated,64211.26,29965.6,140787.41,,,,
2025-10-01,201632,5,,estimated,42806.92,19976.79,93856.98,,,,
2025-10-01,201632,6,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,7,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,8,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,9,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,10,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,11,,estimated,42303.11,19741.68,92752.35,,,,
2025-10-01,201632,12,,estimated,38392.69,17916.79,84178.49,,,,
2025-10-01,201632,13,,estimated,38392.69,17916.79,84178.49,,,,
2025-10-01,201632,14,,estimated,38392.69,17916.79,84178.49,,,,
2025-10-01,201632,15,,estimated,38392.69,17916.79,84178.49,,,,
2025-10-01,201632,16,,estimated,34330.68,16021.17,75272.27,,,,
2025-10-01,201632,17,,estimated,34330.68,16021.17,75272.27,,,,
2025-10-01,201632,18,,estimated,33068.94,15432.35,72505.83,,,,
2025-10-01,201632,19,,estimated,27719.7,12936.01,60777.27,,,,
2025-10-01,201632,20,,estimated,27719.7,12936.01,60777.27,,,,
2025-10-01,201925,1,,estimated,132008.21,61604.53,289436.69,,,,
2025-10-01,201925,2,,estimated,74689.85,34855.66,163762.41,,,,
2025-10-01,201925,3,,estimated,74243.19,34647.22,162783.08,,,,
2025-10-01,201925,4,,estimated,68512.83,31973.02,150218.88,,,,
2025-10-01,201925,5,,estimated,63852.16,29798.01,140000.07,,,,
2025-10-01,201925,6,,estimated,55609.73,25951.5,121927.99,,,,
2025-10-01,201925,7,,estimated,55609.73,25951.5,121927.99,,,,
2025-10-01,201925,8,,estimated,55609.73,25951.5,121927.99,,,,
2025-10-01,201925,9,,estimated,55609.73,25951.5,121927.99,,,,
2025-10-01,201925,10,,estimated,52569.51,24532.72,115262.12,,,,
2025-10-01,201925,11,,estimated,46557.53,21727.09,102080.44,,,,
2025-10-01,201925,12,,estimated,46557.53,21727.09,102080.44,,,,
2025-10-01,201925,13,,estimated,43992.77,20530.19,96457.04,,,,
2025-10-01,201925,14,,estimated,43992.77,20530.19,96457.04,,,,
2025-10-01,201925,15,,estimated,43992.77,20530.19,96457.04,,,,
2025-10-01,201925,16,,estimated,42542.08,19853.2,93276.31,,,,
2025-10-01,201925,17,,estimated,42441.82,19806.41,93056.48,,,,
2025-10-01,201925,18,,estimated,42441.82,19806.41,93056.48,,,,
2025-10-01,201925,19,,estimated,42441.82,19806.41,93056.48,,,,
2025-10-01,201925,20,,estimated,40712.12,18999.2,89263.99,,,,
2025-10-01,202502,1,,estimated,238445.91,126748.81,376548.15,,,,
2025-10-01,202502,2,,estimated,169571.95,90138.02,267784.01,,,,
2025-10-01,202502,3,,estimated,151585.49,80577.1,239380.22,,,,
2025-10-01,202502,4,,estimated,105765.11,56220.72,167021.76,,,,
2025-10-01,202502,5,,estimated,92003.68,48905.67,145290.04,,,,
2025-10-01,202502,6,,estimated,82789.89,44007.97,130739.84,,,,
2025-10-01,202502,7,,estimated,82789.89,44007.97,130739.84,,,,
2025-10-01,202502,8,,estimated,76530.62,40680.77,120855.34,,,,
2025-10-01,202502,9,,estimated,71362.84,37933.78,112694.51,,,,
2025-10-01,202502,10,,estimated,59421.98,31586.47,93837.79,,,,
2025-10-01,202502,11,,estimated,59421.98,31586.47,93837.79,,,,
2025-10-01,202502,12,,estimated,59421.98,31586.47,93837.79,,,,
2025-10-01,202502,13,,estimated,54663.54,29057.07,86323.37,,,,
2025-10-01,202502,14,,estimated,50023.97,26590.85,78996.68,,,,
2025-10-01,202502,15,,estimated,50023.97,26590.85,78996.68,,,,
2025-10-01,202502,16,,estimated,50023.97,26590.85,78996.68,,,,
2025-10-01,202502,17,,estimated,50023.97,26590.85,78996.68,,,,
2025-10-01,202502,18,,estimated,49291.56,26201.53,77840.07,,,,
2025-10-01,202502,19,,estimated,45661.85,24272.11,72108.12,,,,
2025-10-01,202502,20,,estimated,45661.85,24272.11,72108.12,,,,
2025-10-01,204586,1,,estimated,666245.71,310918.21,1460787.58,,,,
2025-10-01,204586,2,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,3,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,4,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,5,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,6,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,7,,estimated,329434.7,153737.94,722307.26,,,,
2025-10-01,204586,8,,estimated,243920.35,113830.79,534811.42,,,,
2025-10-01,204586,9,,estimated,243920.35,113830.79,534811.42,,,,
2025-10-01,204586,10,,estimated,225778.5,105364.5,495034.21,,,,
2025-10-01,204586,11,,estimated,162451.35,75811.49,356185.27,,,,
2025-10-01,204586,12,,estimated,162451.35,75811.49,356185.27,,,,
2025-10-01,204586,13,,estimated,158918.27,74162.7,348438.77,,,,
2025-10-01,204586,14,,estimated,158918.27,74162.7,348438.77,,,,
2025-10-01,204586,15,,estimated,158918.27,74162.7,348438.77,,,,
2025-10-01,204586,16,,estimated,122332.41,57089.11,268221.86,,,,
2025-10-01,204586,17,,estimated,122332.41,57089.11,268221.86,,,,
2025-10-01,204586,18,,estimated,122332.41,57089.11,268221.86,,,,
2025-10-01,204586,19,,estimated,122332.41,57089.11,268221.86,,,,
2025-10-01,204586,20,,estimated,98261.23,45855.76,215444.21,,,,
2025-10-01,204934,1,,estimated,144425.01,67399.1,305416.17,,,,
2025-10-01,204934,2,,estimated,93562.85,43663.16,197857.75,,,,
2025-10-01,204934,3,,estimated,92255.19,43052.91,195092.44,,,,
2025-10-01,204934,4,,estimated,80634.19,37629.72,170517.47,,,,
2025-10-01,204934,5,,estimated,79616.46,37154.77,168365.26,,,,
2025-10-01,204934,6,,estimated,67783.08,31632.46,143341.16,,,,
2025-10-01,204934,7,,estimated,54275.69,25328.95,114777.04,,,,
2025-10-01,204934,8,,estimated,52516.19,24507.83,111056.2,,,,
2025-10-01,204934,9,,estimated,52516.19,24507.83,111056.2,,,,
2025-10-01,204934,10,,estimated,52516.19,24507.83,111056.2,,,,
2025-10-01,204934,11,,estimated,52516.19,24507.83,111056.2,,,,
2025-10-01,204934,12,,estimated,51257.36,23920.37,108394.15,,,,
2025-10-01,204934,13,,estimated,51257.36,23920.37,108394.15,,,,
2025-10-01,204934,14,,estimated,51257.36,23920.37,108394.15,,,,
2025-10-01,204934,15,,estimated,46024.96,21478.56,97329.18,,,,
2025-10-01,204934,16,,estimated,46024.96,21478.56,97329.18,,,,
2025-10-01,204934,17,,estimated,34711.86,16199.05,73405.32,,,,
2025-10-01,204934,18,,estimated,34711.86,16199.05,73405.32,,,,
2025-10-01,204934,19,,estimated,34711.86,16199.05,73405.32,,,,
2025-10-01,204934,20,,estimated,34711.86,16199.05,73405.32,,,,
2025-10-01,204964,1,,estimated,293293.12,228409.0,398157.54,,,,
2025-10-01,204964,2,,estimated,175825.94,136928.64,238690.98,,,,
2025-10-01,204964,3,,estimated,149564.66,116477.04,203040.21,,,,
2025-10-01,204964,4,,estimated,146945.51,114437.32,199484.61,,,,
2025-10-01,204964,5,,estimated,142755.2,111174.01,193796.08,,,,
