date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-01-01,110409,8,,estimated,108735.7,51787.07,244415.97,,,,
2020-01-01,110409,9,,estimated,102525.35,48829.3,230456.35,,,,
2020-01-01,110409,10,,estimated,98936.96,47120.27,222390.38,,,,
2020-01-01,110409,11,,estimated,95474.17,45471.06,214606.71,,,,
2020-01-01,110409,12,,estimated,92132.57,43879.57,207095.48,,,,
2020-01-01,110409,13,,estimated,88907.93,42343.79,199847.14,,,,
2020-01-01,110409,14,,estimated,85796.15,40861.76,192852.49,,,,
2020-01-01,110409,15,,estimated,82793.29,39431.6,186102.65,,,,
2020-01-01,110409,16,,estimated,79895.52,38051.49,179589.06,,,,
2020-01-01,110409,17,,estimated,77099.18,36719.69,173303.44,,,,
2020-01-01,110409,18,,estimated,74400.71,35434.5,167237.82,,,,
2020-01-01,110409,19,,estimated,71796.68,34194.29,161384.5,,,,
2020-01-01,110409,20,,estimated,69283.8,32997.49,155736.04,,,,
2020-01-01,110435,1,,estimated,263475.15,125484.15,507277.69,,,,
2020-01-01,110435,2,,estimated,130737.41,62265.73,251713.2,,,,
2020-01-01,110435,3,,estimated,115379.9,54951.48,222144.86,,,,
2020-01-01,110435,4,,estimated,91290.82,43478.68,175765.32,,,,
2020-01-01,110435,5,,estimated,88095.64,41956.92,169613.54,,,,
2020-01-01,110435,6,,estimated,76032.63,36211.73,146388.22,,,,
2020-01-01,110435,7,,estimated,73371.49,34944.32,141264.63,,,,
2020-01-01,110435,8,,estimated,70803.49,33721.27,136320.37,,,,
2020-01-01,110435,9,,estimated,68325.37,32541.02,131549.16,,,,
2020-01-01,110435,10,,estimated,65933.98,31402.09,126944.94,,,,
2020-01-01,110435,11,,estimated,63626.29,30303.01,122501.87,,,,
2020-01-01,110435,12,,estimated,61399.37,29242.41,118214.3,,,,
2020-01-01,110435,13,,estimated,59250.39,28218.92,114076.8,,,,
2020-01-01,110435,14,,estimated,57176.63,27231.26,110084.11,,,,
2020-01-01,110435,15,,estimated,55175.45,26278.17,106231.17,,,,
2020-01-01,110435,16,,estimated,53244.3,25358.43,102513.08,,,,
2020-01-01,110435,17,,estimated,51380.75,24470.89,98925.12,,,,
2020-01-01,110435,18,,estimated,49582.43,23614.4,95462.74,,,,
2020-01-01,110435,19,,estimated,47847.04,22787.9,92121.54,,,,
2020-01-01,110435,20,,estimated,46172.4,21990.32,88897.29,,,,
2020-01-01,110632,1,,estimated,203025.06,113168.19,341651.59,,,,
2020-01-01,110632,2,,estimated,157342.86,87704.48,264777.35,,,,
2020-01-01,110632,3,,estimated,147725.48,82343.66,248593.18,,,,
2020-01-01,110632,4,,estimated,110428.76,61554.09,185830.06,,,,
2020-01-01,110632,5,,estimated,93894.47,52337.71,158006.08,,,,
2020-01-01,110632,6,,estimated,88596.57,49384.61,149090.75,,,,
2020-01-01,110632,7,,estimated,82824.68,46167.3,139377.78,,,,
2020-01-01,110632,8,,estimated,78920.11,43990.86,132807.16,,,,
2020-01-01,110632,9,,estimated,76155.89,42450.05,128155.52,,,,
2020-01-01,110632,10,,estimated,70449.58,39269.3,118552.9,,,,
2020-01-01,110632,11,,estimated,65858.77,36710.33,110827.46,,,,
2020-01-01,110632,12,,estimated,63553.71,35425.47,106948.5,,,,
2020-01-01,110632,13,,estimated,60245.89,33581.66,101382.08,,,,
2020-01-01,110632,14,,estimated,55497.69,30934.97,93391.79,,,,
2020-01-01,110632,15,,estimated,49373.1,27521.06,83085.29,,,,
2020-01-01,110632,16,,estimated,46380.2,25852.78,78048.83,,,,
2020-01-01,110632,17,,estimated,44756.89,24947.94,75317.12,,,,
2020-01-01,110632,18,,estimated,43190.4,24074.76,72681.02,,,,
2020-01-01,110632,19,,estimated,41678.73,23232.14,70137.18,,,,
2020-01-01,110632,20,,estimated,39989.08,22290.31,67293.82,,,,
2020-01-01,200181,1,,estimated,56362.07,30272.07,126690.59,,,,
2020-01-01,200181,2,,estimated,38299.02,20570.41,86088.49,,,,
2020-01-01,200181,3,,estimated,33513.92,18000.33,75332.54,,,,
2020-01-01,200181,4,,estimated,29694.65,15949.0,66747.61,,,,
2020-01-01,200181,5,,estimated,28585.94,15353.51,64255.45,,,,
2020-01-01,200181,6,,estimated,26260.29,14104.4,59027.84,,,,
2020-01-01,200181,7,,estimated,25341.18,13610.75,56961.86,,,,
2020-01-01,200181,8,,estimated,24454.23,13134.37,54968.2,,,,
2020-01-01,200181,9,,estimated,23598.34,12674.67,53044.31,,,,
2020-01-01,200181,10,,estimated,22772.39,12231.05,51187.76,,,,
2020-01-01,200181,11,,estimated,21975.36,11802.97,49396.19,,,,
2020-01-01,200181,12,,estimated,21206.22,11389.86,47667.32,,,,
2020-01-01,200181,13,,estimated,20464.01,10991.22,45998.97,,,,
2020-01-01,200181,14,,estimated,19747.77,10606.53,44389.0,,,,
2020-01-01,200181,15,,estimated,19056.59,10235.3,42835.39,,,,
2020-01-01,200181,16,,estimated,18389.61,9877.06,41336.15,,,,
2020-01-01,200181,17,,estimated,17745.98,9531.36,39889.38,,,,
2020-01-01,200181,18,,estimated,17124.87,9197.77,38493.26,,,,
2020-01-01,200181,19,,estimated,16525.5,8875.84,37145.99,,,,
2020-01-01,200181,20,,estimated,15947.1,8565.19,35845.88,,,,
2020-01-01,201184,1,,estimated,373330.67,177804.55,839172.2,,,,
2020-01-01,201184,2,,estimated,191734.28,91316.44,430980.07,,,,
2020-01-01,201184,3,,estimated,131080.54,62429.15,294642.66,,,,
2020-01-01,201184,4,,estimated,100191.54,47717.78,225210.42,,,,
2020-01-01,201184,5,,estimated,81780.39,38949.18,183825.85,,,,
2020-01-01,201184,6,,estimated,68975.07,32850.46,155042.08,,,,
2020-01-01,201184,7,,estimated,60062.12,28605.52,135007.56,,,,
2020-01-01,201184,8,,estimated,57959.95,27604.33,130282.29,,,,
2020-01-01,201184,9,,estimated,52043.72,24786.63,116983.81,,,,
2020-01-01,201184,10,,estimated,43562.87,20747.5,97920.56,,,,
2020-01-01,201184,11,,estimated,41785.94,19901.21,93926.39,,,,
2020-01-01,201184,12,,estimated,36440.77,17355.49,81911.52,,,,
2020-01-01,201184,13,,estimated,35165.34,16748.04,79044.61,,,,
2020-01-01,201184,14,,estimated,33934.56,16161.86,76278.05,,,,
2020-01-01,201184,15,,estimated,30823.61,14680.23,69285.28,,,,
2020-01-01,201184,16,,estimated,29744.79,14166.42,66860.29,,,,
2020-01-01,201184,17,,estimated,27185.99,12947.75,61108.64,,,,
2020-01-01,201184,18,,estimated,26234.48,12494.58,58969.84,,,,
2020-01-01,201184,19,,estimated,24937.12,11876.69,56053.63,,,,
2020-01-01,201184,20,,estimated,24064.32,11461.01,54091.76,,,,
2020-01-01,201351,1,,estimated,347600.16,246779.86,627681.31,,,,
2020-01-01,201351,2,,estimated,238290.58,169175.17,430294.81,,,,
2020-01-01,201351,3,,estimated,203741.55,144646.97,367907.66,,,,
2020-01-01,201351,4,,estimated,182810.48,129786.89,330111.25,,,,
2020-01-01,201351,5,,estimated,176412.11,125244.35,318557.35,,,,
2020-01-01,201351,6,,estimated,170237.69,120860.8,307407.85,,,,
2020-01-01,201351,7,,estimated,164279.37,116630.67,296648.57,,,,
2020-01-01,201351,8,,estimated,158529.59,112548.6,286265.87,,,,
2020-01-01,201351,9,,estimated,152981.06,108609.4,276246.57,,,,
2020-01-01,201351,10,,estimated,147626.72,104808.07,266577.94,,,,
2020-01-01,201351,11,,estimated,142459.78,101139.78,257247.71,,,,
2020-01-01,201351,12,,estimated,137473.69,97599.89,248244.04,,,,
2020-01-01,201351,13,,estimated,132662.11,94183.9,239555.5,,,,
2020-01-01,201351,14,,estimated,128018.94,90887.46,231171.05,,,,
2020-01-01,201351,15,,estimated,123538.28,87706.4,223080.07,,,,
2020-01-01,201351,16,,estimated,119214.44,84636.67,215272.27,,,,
2020-01-01,201351,17,,estimated,115041.93,81674.39,207737.74,,,,
2020-01-01,201351,18,,estimated,111015.46,78815.79,200466.91,,,,
2020-01-01,201351,19,,estimated,107129.92,76057.23,193450.57,,,,
2020-01-01,201351,20,,estimated,103380.37,73395.23,186679.8,,,,
2020-01-01,201486,1,,estimated,126956.91,60465.21,285373.59,,,,
2020-01-01,201486,2,,estimated,82599.24,39339.18,185666.46,,,,
2020-01-01,201486,3,,estimated,67710.49,32248.18,152199.56,,,,
2020-01-01,201486,4,,estimated,41491.23,19760.85,93263.94,,,,
2020-01-01,201486,5,,estimated,32432.19,15446.34,72901.03,,,,
2020-01-01,201486,6,,estimated,24708.14,11767.64,55538.93,,,,
2020-01-01,201486,7,,estimated,23259.37,11077.64,52282.39,,,,
2020-01-01,201486,8,,estimated,19202.97,9145.71,43164.41,,,,
2020-01-01,201486,9,,estimated,16426.8,7823.52,36924.15,,,,
2020-01-01,201486,10,,estimated,15324.56,7298.56,34446.53,,,,
2020-01-01,201486,11,,estimated,14101.5,6716.06,31697.34,,,,
2020-01-01,201486,12,,estimated,13391.89,6378.1,30102.28,,,,
2020-01-01,201486,13,,estimated,12698.95,6048.07,28544.69,,,,
2020-01-01,201486,14,,estimated,12254.49,5836.39,27545.62,,,,
2020-01-01,201486,15,,estimated,11825.58,5632.12,26581.53,,,,
2020-01-01,201486,16,,estimated,11051.84,5263.61,24842.32,,,,
2020-01-01,201486,17,,estimated,10665.03,5079.39,23972.84,,,,
2020-01-01,201486,18,,estimated,10291.75,4901.61,23133.79,,,,
2020-01-01,201486,19,,estimated,9931.54,4730.05,22324.1,,,,
2020-01-01,201486,20,,estimated,9106.27,4337.0,20469.06,,,,
2020-01-01,201632,1,,estimated,65841.75,31358.16,147999.01,,,,
2020-01-01,201632,2,,estimated,45140.62,21498.93,101467.03,,,,
2020-01-01,201632,3,,estimated,36413.93,17342.7,81851.18,,,,
2020-01-01,201632,4,,estimated,32709.94,15578.62,73525.37,,,,
2020-01-01,201632,5,,estimated,29678.14,14134.68,66710.48,,,,
2020-01-01,201632,6,,estimated,27501.31,13097.93,61817.4,,,,
2020-01-01,201632,7,,estimated,26538.76,12639.5,59653.79,,,,
2020-01-01,201632,8,,estimated,25548.21,12167.73,57427.23,,,,
2020-01-01,201632,9,,estimated,24606.68,11719.31,55310.86,,,,
2020-01-01,201632,10,,estimated,23745.44,11309.14,53374.98,,,,
2020-01-01,201632,11,,estimated,22914.35,10913.32,51506.86,,,,
2020-01-01,201632,12,,estimated,22112.35,10531.35,49704.12,,,,
2020-01-01,201632,13,,estimated,21338.42,10162.76,47964.47,,,,
2020-01-01,201632,14,,estimated,20591.57,9807.06,46285.72,,,,
2020-01-01,201632,15,,estimated,19870.87,9463.81,44665.72,,,,
2020-01-01,201632,16,,estimated,19175.39,9132.58,43102.42,,,,
2020-01-01,201632,17,,estimated,18504.25,8812.94,41593.83,,,,
2020-01-01,201632,18,,estimated,17856.6,8504.49,40138.05,,,,
2020-01-01,201632,19,,estimated,17231.62,8206.83,38733.22,,,,
2020-01-01,201632,20,,estimated,16628.51,7919.59,37377.55,,,,
2020-01-01,201925,1,,estimated,59538.23,28356.01,133829.95,,,,
2020-01-01,201925,2,,estimated,38986.41,18567.88,87633.6,,,,
2020-01-01,201925,3,,estimated,34188.11,16282.62,76847.98,,,,
2020-01-01,201925,4,,estimated,31474.3,14990.13,70747.9,,,,
2020-01-01,201925,5,,estimated,28719.53,13678.12,64555.72,,,,
2020-01-01,201925,6,,estimated,26232.42,12493.6,58965.2,,,,
2020-01-01,201925,7,,estimated,25314.29,12056.32,56901.42,,,,
2020-01-01,201925,8,,estimated,24428.29,11634.35,54909.87,,,,
2020-01-01,201925,9,,estimated,23410.75,11149.73,52622.64,,,,
2020-01-01,201925,10,,estimated,22591.37,10759.49,50780.85,,,,
2020-01-01,201925,11,,estimated,21800.67,10382.91,49003.52,,,,
2020-01-01,201925,12,,estimated,21037.65,10019.51,47288.4,,,,
2020-01-01,201925,13,,estimated,20301.33,9668.83,45633.3,,,,
2020-01-01,201925,14,,estimated,19590.78,9330.42,44036.14,,,,
2020-01-01,201925,15,,estimated,18905.11,9003.85,42494.87,,,,
2020-01-01,201925,16,,estimated,18243.43,8688.72,41007.55,,,,
2020-01-01,201925,17,,estimated,17604.91,8384.61,39572.29,,,,
2020-01-01,201925,18,,estimated,16988.74,8091.15,38187.26,,,,
2020-01-01,201925,19,,estimated,16394.13,7807.96,36850.71,,,,
2020-01-01,201925,20,,estimated,15820.34,7534.68,35560.93,,,,
2020-01-01,202502,1,,estimated,146926.8,88341.28,330261.87,,,,
2020-01-01,202502,2,,estimated,102754.06,61781.95,230970.44,,,,
2020-01-01,202502,3,,estimated,87256.02,52463.6,196133.97,,,,
2020-01-01,202502,4,,estimated,73529.87,44210.61,165280.36,,,,
2020-01-01,202502,5,,estimated,63789.57,38354.15,143386.12,,,,
2020-01-01,202502,6,,estimated,56523.53,33985.36,127053.51,,,,
2020-01-01,202502,7,,estimated,50995.49,30661.57,114627.59,,,,
2020-01-01,202502,8,,estimated,47229.64,28397.31,106162.72,,,,
2020-01-01,202502,9,,estimated,45576.6,27403.41,102447.02,,,,
2020-01-01,202502,10,,estimated,40810.6,24537.8,91734.02,,,,
2020-01-01,202502,11,,estimated,38819.06,23340.37,87257.44,,,,
2020-01-01,202502,12,,estimated,37460.4,22523.46,84203.43,,,,
2020-01-01,202502,13,,estimated,35875.38,21570.45,80640.64,,,,
2020-01-01,202502,14,,estimated,33069.85,19883.59,74334.36,,,,
2020-01-01,202502,15,,estimated,31912.4,19187.67,71732.66,,,,
2020-01-01,202502,16,,estimated,28822.07,17329.57,64786.21,,,,
2020-01-01,202502,17,,estimated,27813.29,16723.03,62518.69,,,,
2020-01-01,202502,18,,estimated,26839.83,16137.73,60330.53,,,,
2020-01-01,202502,19,,estimated,25900.44,15572.91,58218.97,,,,
2020-01-01,202502,20,,estimated,24993.92,15027.86,56181.3,,,,
2020-01-01,204586,1,,estimated,571645.37,347756.34,1112569.8,,,,
2020-01-01,204586,2,,estimated,379894.82,231106.28,739373.63,,,,
2020-01-01,204586,3,,estimated,331983.7,201959.89,646126.19,,,,
2020-01-01,204586,4,,estimated,320364.27,194891.3,623511.77,,,,
2020-01-01,204586,5,,estimated,298691.49,181706.81,581330.93,,,,
2020-01-01,204586,6,,estimated,253557.2,154249.69,493487.91,,,,
2020-01-01,204586,7,,estimated,244682.69,148850.95,476215.84,,,,
2020-01-01,204586,8,,estimated,226503.8,137791.95,440835.0,,,,
2020-01-01,204586,9,,estimated,218576.17,132969.23,425405.78,,,,
2020-01-01,204586,10,,estimated,200358.35,121886.56,389949.19,,,,
2020-01-01,204586,11,,estimated,177942.45,108250.0,346322.04,,,,
2020-01-01,204586,12,,estimated,167910.16,102146.93,326796.61,,,,
2020-01-01,204586,13,,estimated,162033.3,98571.79,315358.73,,,,
2020-01-01,204586,14,,estimated,156362.14,95121.78,304321.18,,,,
2020-01-01,204586,15,,estimated,150889.46,91792.52,293669.94,,,,
2020-01-01,204586,16,,estimated,145608.33,88579.78,283391.49,,,,
2020-01-01,204586,17,,estimated,140512.04,85479.49,273472.79,,,,
2020-01-01,204586,18,,estimated,135594.12,82487.7,263901.24,,,,
2020-01-01,204586,19,,estimated,130848.32,79600.63,254664.69,,,,
2020-01-01,204586,20,,estimated,126268.63,76814.61,245751.43,,,,
2020-01-01,204934,1,,estimated,74186.32,35332.39,161751.45,,,,
2020-01-01,204934,2,,estimated,48995.51,23334.88,106826.92,,,,
2020-01-01,204934,3,,estimated,42687.19,20330.44,93072.62,,,,
2020-01-01,204934,4,,estimated,39307.05,18720.6,85702.76,,,,
2020-01-01,204934,5,,estimated,36857.74,17554.07,80362.43,,,,
2020-01-01,204934,6,,estimated,33625.96,16014.89,73316.05,,,,
