date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-01-01,101384,10,,estimated,47791.61,22707.44,107450.44,,,,
2023-01-01,101384,11,,estimated,44709.07,21242.82,100519.93,,,,
2023-01-01,101384,12,,estimated,42220.94,20060.62,94925.83,,,,
2023-01-01,101384,13,,estimated,41612.52,19771.54,93557.92,,,,
2023-01-01,101384,14,,estimated,40582.0,19281.91,91240.99,,,,
2023-01-01,101384,15,,estimated,39904.84,18960.17,89718.53,,,,
2023-01-01,101384,16,,estimated,38208.34,18154.1,85904.25,,,,
2023-01-01,101384,17,,estimated,37425.67,17782.23,84144.58,,,,
2023-01-01,101384,18,,estimated,36979.41,17570.19,83141.25,,,,
2023-01-01,101384,19,,estimated,36591.43,17385.85,82268.95,,,,
2023-01-01,101384,20,,estimated,33663.21,15994.55,75685.39,,,,
2023-01-01,101535,1,,estimated,251959.85,131271.94,566484.29,,,,
2023-01-01,101535,2,,estimated,122452.6,63798.22,275311.61,,,,
2023-01-01,101535,3,,estimated,115488.57,60169.94,259654.3,,,,
2023-01-01,101535,4,,estimated,92994.17,48450.28,209079.88,,,,
2023-01-01,101535,5,,estimated,71148.47,37068.59,159963.93,,,,
2023-01-01,101535,6,,estimated,68244.4,35555.56,153434.67,,,,
2023-01-01,101535,7,,estimated,63156.48,32904.74,141995.46,,,,
2023-01-01,101535,8,,estimated,61750.35,32172.14,138834.03,,,,
2023-01-01,101535,9,,estimated,61750.35,32172.14,138834.03,,,,
2023-01-01,101535,10,,estimated,59552.38,31027.0,133892.32,,,,
2023-01-01,101535,11,,estimated,48418.63,25226.27,108860.17,,,,
2023-01-01,101535,12,,estimated,48418.63,25226.27,108860.17,,,,
2023-01-01,101535,13,,estimated,48418.63,25226.27,108860.17,,,,
2023-01-01,101535,14,,estimated,48418.63,25226.27,108860.17,,,,
2023-01-01,101535,15,,estimated,48418.63,25226.27,108860.17,,,,
2023-01-01,101535,16,,estimated,45592.72,23753.96,102506.65,,,,
2023-01-01,101535,17,,estimated,44653.43,23264.59,100394.83,,,,
2023-01-01,101535,18,,estimated,44653.43,23264.59,100394.83,,,,
2023-01-01,101535,19,,estimated,44117.48,22985.36,99189.84,,,,
2023-01-01,101535,20,,estimated,42304.11,22040.58,95112.82,,,,
2023-01-01,101954,1,,estimated,141949.98,67445.32,319147.81,,,,
2023-01-01,101954,2,,estimated,97080.74,46126.4,218267.77,,,,
2023-01-01,101954,3,,estimated,80359.65,38181.64,180673.55,,,,
2023-01-01,101954,4,,estimated,71243.78,33850.37,160178.23,,,,
2023-01-01,101954,5,,estimated,65172.82,30965.85,146528.81,,,,
2023-01-01,101954,6,,estimated,60203.61,28604.81,135356.48,,,,
2023-01-01,101954,7,,estimated,56490.49,26840.57,127008.22,,,,
2023-01-01,101954,8,,estimated,54200.01,25752.29,121858.52,,,,
2023-01-01,101954,9,,estimated,48967.38,23266.09,110093.93,,,,
2023-01-01,101954,10,,estimated,47791.61,22707.44,107450.44,,,,
2023-01-01,101954,11,,estimated,44709.07,21242.82,100519.93,,,,
2023-01-01,101954,12,,estimated,42220.94,20060.62,94925.83,,,,
2023-01-01,101954,13,,estimated,41612.52,19771.54,93557.92,,,,
2023-01-01,101954,14,,estimated,40582.0,19281.91,91240.99,,,,
2023-01-01,101954,15,,estimated,39904.84,18960.17,89718.53,,,,
2023-01-01,101954,16,,estimated,38208.34,18154.1,85904.25,,,,
2023-01-01,101954,17,,estimated,37425.67,17782.23,84144.58,,,,
2023-01-01,101954,18,,estimated,36979.41,17570.19,83141.25,,,,
2023-01-01,101954,19,,estimated,36591.43,17385.85,82268.95,,,,
2023-01-01,101954,20,,estimated,33663.21,15994.55,75685.39,,,,
2023-01-01,110365,1,,estimated,112708.16,72667.24,175389.49,,,,
2023-01-01,110365,2,,estimated,79941.4,51541.26,124399.88,,,,
2023-01-01,110365,3,,estimated,69260.58,44654.94,107779.05,,,,
2023-01-01,110365,4,,estimated,56935.04,36708.19,88598.8,,,,
2023-01-01,110365,5,,estimated,44915.46,28958.7,69894.66,,,,
2023-01-01,110365,6,,estimated,38626.6,24904.04,60108.33,,,,
2023-01-01,110365,7,,estimated,35055.34,22601.51,54550.96,,,,
2023-01-01,110365,8,,estimated,31217.47,20127.09,48578.7,,,,
2023-01-01,110365,9,,estimated,26569.75,17130.53,41346.21,,,,
2023-01-01,110365,10,,estimated,25110.4,16189.63,39075.25,,,,
2023-01-01,110365,11,,estimated,24063.85,15514.88,37446.67,,,,
2023-01-01,110365,12,,estimated,22088.82,14241.51,34373.26,,,,
2023-01-01,110365,13,,estimated,21564.62,13903.53,33557.53,,,,
2023-01-01,110365,14,,estimated,20983.84,13529.08,32653.75,,,,
2023-01-01,110365,15,,estimated,20022.24,12909.1,31157.37,,,,
2023-01-01,110365,16,,estimated,19465.22,12549.97,30290.57,,,,
2023-01-01,110365,17,,estimated,19465.22,12549.97,30290.57,,,,
2023-01-01,110365,18,,estimated,16959.6,10934.5,26391.48,,,,
2023-01-01,110365,19,,estimated,16469.5,10618.51,25628.82,,,,
2023-01-01,110365,20,,estimated,16243.71,10472.94,25277.46,,,,
2023-01-01,110409,1,,estimated,559181.87,265686.56,1257215.16,,,,
2023-01-01,110409,2,,estimated,539410.61,256292.55,1212763.19,,,,
2023-01-01,110409,3,,estimated,89212.16,42387.77,200576.74,,,,
2023-01-01,110409,4,,estimated,81514.31,38730.26,183269.59,,,,
2023-01-01,110409,5,,estimated,81514.31,38730.26,183269.59,,,,
2023-01-01,110409,6,,estimated,81514.31,38730.26,183269.59,,,,
2023-01-01,110409,7,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,8,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,9,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,10,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,11,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,12,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,13,,estimated,74206.78,35258.2,166839.98,,,,
2023-01-01,110409,14,,estimated,64991.33,30879.62,146120.78,,,,
2023-01-01,110409,15,,estimated,64991.33,30879.62,146120.78,,,,
2023-01-01,110409,16,,estimated,64991.33,30879.62,146120.78,,,,
2023-01-01,110409,17,,estimated,64991.33,30879.62,146120.78,,,,
2023-01-01,110409,18,,estimated,58522.23,27805.93,131576.21,,,,
2023-01-01,110409,19,,estimated,58522.23,27805.93,131576.21,,,,
2023-01-01,110409,20,,estimated,53193.31,25273.97,119595.14,,,,
2023-01-01,110435,1,,estimated,295081.19,140203.23,568129.89,,,,
2023-01-01,110435,2,,estimated,107964.46,51297.63,207867.66,,,,
2023-01-01,110435,3,,estimated,107964.46,51297.63,207867.66,,,,
2023-01-01,110435,4,,estimated,77240.14,36699.45,148713.08,,,,
2023-01-01,110435,5,,estimated,77240.14,36699.45,148713.08,,,,
2023-01-01,110435,6,,estimated,55582.04,26408.94,107013.99,,,,
2023-01-01,110435,7,,estimated,55582.04,26408.94,107013.99,,,,
2023-01-01,110435,8,,estimated,55582.04,26408.94,107013.99,,,,
2023-01-01,110435,9,,estimated,55582.04,26408.94,107013.99,,,,
2023-01-01,110435,10,,estimated,47603.85,22618.23,91653.32,,,,
2023-01-01,110435,11,,estimated,47603.85,22618.23,91653.32,,,,
2023-01-01,110435,12,,estimated,46205.06,21953.62,88960.18,,,,
2023-01-01,110435,13,,estimated,46205.06,21953.62,88960.18,,,,
2023-01-01,110435,14,,estimated,46205.06,21953.62,88960.18,,,,
2023-01-01,110435,15,,estimated,44482.05,21134.95,85642.81,,,,
2023-01-01,110435,16,,estimated,44482.05,21134.95,85642.81,,,,
2023-01-01,110435,17,,estimated,43584.12,20708.32,83914.0,,,,
2023-01-01,110435,18,,estimated,43584.12,20708.32,83914.0,,,,
2023-01-01,110435,19,,estimated,39174.75,18613.27,75424.49,,,,
2023-01-01,110435,20,,estimated,39174.75,18613.27,75424.49,,,,
2023-01-01,110632,1,,estimated,216516.07,120688.21,364354.32,,,,
2023-01-01,110632,2,,estimated,216516.07,120688.21,364354.32,,,,
2023-01-01,110632,3,,estimated,216516.07,120688.21,364354.32,,,,
2023-01-01,110632,4,,estimated,196787.15,109691.12,331154.41,,,,
2023-01-01,110632,5,,estimated,152394.39,84946.15,256450.04,,,,
2023-01-01,110632,6,,estimated,152394.39,84946.15,256450.04,,,,
2023-01-01,110632,7,,estimated,150462.21,83869.13,253198.55,,,,
2023-01-01,110632,8,,estimated,148680.5,82875.99,250200.29,,,,
2023-01-01,110632,9,,estimated,145875.08,81312.23,245479.32,,,,
2023-01-01,110632,10,,estimated,131488.37,73292.93,221269.29,,,,
2023-01-01,110632,11,,estimated,103602.81,57749.24,174343.33,,,,
2023-01-01,110632,12,,estimated,103602.81,57749.24,174343.33,,,,
2023-01-01,110632,13,,estimated,85456.52,47634.31,143806.65,,,,
2023-01-01,110632,14,,estimated,81733.82,45559.25,137542.09,,,,
2023-01-01,110632,15,,estimated,72727.67,40539.13,122386.48,,,,
2023-01-01,110632,16,,estimated,72414.33,40364.47,121859.2,,,,
2023-01-01,110632,17,,estimated,67909.87,37853.64,114279.07,,,,
2023-01-01,110632,18,,estimated,67909.87,37853.64,114279.07,,,,
2023-01-01,110632,19,,estimated,64681.35,36054.03,108846.11,,,,
2023-01-01,110632,20,,estimated,60621.71,33791.14,102014.51,,,,
2023-01-01,200181,1,,estimated,67386.6,36119.75,151506.07,,,,
2023-01-01,200181,2,,estimated,53641.18,28752.1,120602.1,,,,
2023-01-01,200181,3,,estimated,50385.02,27006.77,113281.23,,,,
2023-01-01,200181,4,,estimated,43788.23,23470.84,98449.6,,,,
2023-01-01,200181,5,,estimated,43788.23,23470.84,98449.6,,,,
2023-01-01,200181,6,,estimated,42245.6,22643.97,94981.28,,,,
2023-01-01,200181,7,,estimated,34965.05,18741.54,78612.33,,,,
2023-01-01,200181,8,,estimated,33707.16,18067.3,75784.21,,,,
2023-01-01,200181,9,,estimated,32964.72,17669.35,74114.97,,,,
2023-01-01,200181,10,,estimated,30318.17,16250.78,68164.7,,,,
2023-01-01,200181,11,,estimated,30265.45,16222.52,68046.17,,,,
2023-01-01,200181,12,,estimated,28328.78,15184.45,63691.93,,,,
2023-01-01,200181,13,,estimated,27768.21,14883.98,62431.6,,,,
2023-01-01,200181,14,,estimated,27768.21,14883.98,62431.6,,,,
2023-01-01,200181,15,,estimated,27768.21,14883.98,62431.6,,,,
2023-01-01,200181,16,,estimated,27768.21,14883.98,62431.6,,,,
2023-01-01,200181,17,,estimated,26438.44,14171.21,59441.85,,,,
2023-01-01,200181,18,,estimated,26438.44,14171.21,59441.85,,,,
2023-01-01,200181,19,,estimated,23769.97,12740.89,53442.29,,,,
2023-01-01,200181,20,,estimated,23027.11,12342.71,51772.13,,,,
2023-01-01,201184,1,,estimated,406000.39,192904.76,912815.43,,,,
2023-01-01,201184,2,,estimated,273140.95,129778.67,614106.01,,,,
2023-01-01,201184,3,,estimated,224734.53,106779.11,505273.28,,,,
2023-01-01,201184,4,,estimated,198663.8,94392.01,446658.15,,,,
2023-01-01,201184,5,,estimated,179668.56,85366.72,403950.93,,,,
2023-01-01,201184,6,,estimated,164694.79,78252.16,370285.22,,,,
2023-01-01,201184,7,,estimated,153700.09,73028.21,345565.72,,,,
2023-01-01,201184,8,,estimated,153700.09,73028.21,345565.72,,,,
2023-01-01,201184,9,,estimated,152596.03,72503.63,343083.44,,,,
2023-01-01,201184,10,,estimated,128290.89,60955.42,288437.9,,,,
2023-01-01,201184,11,,estimated,128290.89,60955.42,288437.9,,,,
2023-01-01,201184,12,,estimated,113080.19,53728.29,254239.53,,,,
2023-01-01,201184,13,,estimated,113080.19,53728.29,254239.53,,,,
2023-01-01,201184,14,,estimated,113080.19,53728.29,254239.53,,,,
2023-01-01,201184,15,,estimated,113080.19,53728.29,254239.53,,,,
2023-01-01,201184,16,,estimated,113080.19,53728.29,254239.53,,,,
2023-01-01,201184,17,,estimated,98409.92,46757.94,221256.18,,,,
2023-01-01,201184,18,,estimated,98409.92,46757.94,221256.18,,,,
2023-01-01,201184,19,,estimated,95987.8,45607.11,215810.49,,,,
2023-01-01,201184,20,,estimated,95987.8,45607.11,215810.49,,,,
2023-01-01,201351,1,,estimated,166065.67,117898.86,299874.19,,,,
2023-01-01,201351,2,,estimated,166065.67,117898.86,299874.19,,,,
2023-01-01,201351,3,,estimated,165379.67,117411.83,298635.44,,,,
2023-01-01,201351,4,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,5,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,6,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,7,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,8,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,9,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,10,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,11,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,12,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,13,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,14,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,15,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,16,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,17,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,18,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,19,,estimated,162349.94,115260.87,293164.5,,,,
2023-01-01,201351,20,,estimated,158900.95,112812.24,286936.45,,,,
2023-01-01,201486,1,,estimated,186136.59,88439.9,418493.08,,,,
2023-01-01,201486,2,,estimated,126704.1,60201.48,284870.32,,,,
2023-01-01,201486,3,,estimated,107113.32,50893.23,240824.14,,,,
2023-01-01,201486,4,,estimated,63416.79,30131.5,142580.72,,,,
2023-01-01,201486,5,,estimated,42596.42,20239.03,95770.04,,,,
2023-01-01,201486,6,,estimated,36518.98,17351.43,82106.05,,,,
2023-01-01,201486,7,,estimated,36518.98,17351.43,82106.05,,,,
2023-01-01,201486,8,,estimated,32150.86,15275.98,72285.16,,,,
2023-01-01,201486,9,,estimated,23166.05,11006.99,52084.5,,,,
2023-01-01,201486,10,,estimated,23001.02,10928.58,51713.46,,,,
2023-01-01,201486,11,,estimated,22413.46,10649.41,50392.46,,,,
2023-01-01,201486,12,,estimated,20339.05,9663.78,45728.53,,,,
2023-01-01,201486,13,,estimated,19199.12,9122.16,43165.6,,,,
2023-01-01,201486,14,,estimated,19199.12,9122.16,43165.6,,,,
2023-01-01,201486,15,,estimated,17387.73,8261.51,39093.05,,,,
2023-01-01,201486,16,,estimated,17387.73,8261.51,39093.05,,,,
2023-01-01,201486,17,,estimated,15884.18,7547.12,35712.58,,,,
2023-01-01,201486,18,,estimated,13418.71,6375.69,30169.45,,,,
2023-01-01,201486,19,,estimated,13418.71,6375.69,30169.45,,,,
2023-01-01,201486,20,,estimated,11196.01,5319.61,25172.12,,,,
2023-01-01,201632,1,,estimated,86667.61,41178.77,194855.81,,,,
2023-01-01,201632,2,,estimated,69278.48,32916.59,155759.61,,,,
2023-01-01,201632,3,,estimated,52581.26,24983.16,118219.05,,,,
2023-01-01,201632,4,,estimated,48162.89,22883.85,108285.19,,,,
2023-01-01,201632,5,,estimated,35209.31,16729.15,79161.5,,,,
2023-01-01,201632,6,,estimated,34806.36,16537.7,78255.55,,,,
2023-01-01,201632,7,,estimated,34806.36,16537.7,78255.55,,,,
2023-01-01,201632,8,,estimated,34806.36,16537.7,78255.55,,,,
2023-01-01,201632,9,,estimated,34806.36,16537.7,78255.55,,,,
2023-01-01,201632,10,,estimated,33695.24,16009.77,75757.41,,,,
2023-01-01,201632,11,,estimated,33695.24,16009.77,75757.41,,,,
2023-01-01,201632,12,,estimated,30745.77,14608.38,69126.08,,,,
2023-01-01,201632,13,,estimated,30745.77,14608.38,69126.08,,,,
2023-01-01,201632,14,,estimated,30745.77,14608.38,69126.08,,,,
2023-01-01,201632,15,,estimated,30745.77,14608.38,69126.08,,,,
2023-01-01,201632,16,,estimated,29307.14,13924.83,65891.59,,,,
2023-01-01,201632,17,,estimated,29307.14,13924.83,65891.59,,,,
2023-01-01,201632,18,,estimated,29307.14,13924.83,65891.59,,,,
2023-01-01,201632,19,,estimated,27450.39,13042.63,61717.04,,,,
2023-01-01,201632,20,,estimated,27450.39,13042.63,61717.04,,,,
2023-01-01,201925,1,,estimated,78312.1,37208.77,176070.01,,,,
2023-01-01,201925,2,,estimated,55470.45,26355.92,124714.86,,,,
2023-01-01,201925,3,,estimated,55470.45,26355.92,124714.86,,,,
2023-01-01,201925,4,,estimated,55470.45,26355.92,124714.86,,,,
2023-01-01,201925,5,,estimated,50876.32,24173.09,114385.83,,,,
2023-01-01,201925,6,,estimated,49904.26,23711.23,112200.32,,,,
2023-01-01,201925,7,,estimated,49904.26,23711.23,112200.32,,,,
2023-01-01,201925,8,,estimated,49904.26,23711.23,112200.32,,,,
2023-01-01,201925,9,,estimated,48269.26,22934.39,108524.34,,,,
2023-01-01,201925,10,,estimated,47587.38,22610.4,106991.26,,,,
2023-01-01,201925,11,,estimated,43276.01,20561.92,97297.97,,,,
2023-01-01,201925,12,,estimated,43276.01,20561.92,97297.97,,,,
2023-01-01,201925,13,,estimated,42487.17,20187.12,95524.41,,,,
2023-01-01,201925,14,,estimated,42487.17,20187.12,95524.41,,,,
2023-01-01,201925,15,,estimated,42487.17,20187.12,95524.41,,,,
2023-01-01,201925,16,,estimated,42487.17,20187.12,95524.41,,,,
2023-01-01,201925,17,,estimated,40606.04,19293.33,91295.04,,,,
2023-01-01,201925,18,,estimated,40606.04,19293.33,91295.04,,,,
2023-01-01,201925,19,,estimated,40080.37,19043.56,90113.17,,,,
2023-01-01,201925,20,,estimated,39781.44,18901.53,89441.09,,,,
2023-01-01,202502,1,,estimated,176202.11,105943.36,396157.26,,,,
2023-01-01,202502,2,,estimated,137727.84,82810.31,309655.12,,,,
2023-01-01,202502,3,,estimated,133130.0,80045.81,299317.74,,,,
2023-01-01,202502,4,,estimated,107340.88,64539.83,241335.75,,,,
2023-01-01,202502,5,,estimated,101538.5,61051.09,228290.2,,,,
2023-01-01,202502,6,,estimated,95350.83,57330.68,214378.38,,,,
2023-01-01,202502,7,,estimated,87608.98,52675.82,196972.31,,,,
2023-01-01,202502,8,,estimated,80888.32,48634.95,181862.15,,,,
2023-01-01,202502,9,,estimated,76732.48,46136.21,172518.54,,,,
2023-01-01,202502,10,,estimated,65542.9,39408.36,147360.87,,,,
2023-01-01,202502,11,,estimated,65542.9,39408.36,147360.87,,,,
2023-01-01,202502,12,,estimated,65542.9,39408.36,147360.87,,,,
2023-01-01,202502,13,,estimated,60510.25,36382.42,136045.9,,,,
2023-01-01,202502,14,,estimated,53008.82,31872.11,119180.34,,,,
2023-01-01,202502,15,,estimated,53008.82,31872.11,119180.34,,,,
2023-01-01,202502,16,,estimated,53008.82,31872.11,119180.34,,,,
2023-01-01,202502,17,,estimated,45294.46,27233.77,101836.05,,,,
2023-01-01,202502,18,,estimated,44657.19,26850.6,100403.28,,,,
2023-01-01,202502,19,,estimated,42795.4,25731.19,96217.41,,,,
2023-01-01,202502,20,,estimated,40728.56,24488.48,91570.51,,,,
2023-01-01,204586,1,,estimated,493511.98,300224.46,960502.02,,,,
2023-01-01,204586,2,,estimated,313194.08,190529.36,609556.71,,,,
2023-01-01,204586,3,,estimated,312032.71,189822.85,607296.39,,,,
2023-01-01,204586,4,,estimated,312032.71,189822.85,607296.39,,,,
2023-01-01,204586,5,,estimated,312032.71,189822.85,607296.39,,,,
2023-01-01,204586,6,,estimated,310723.96,189026.68,604749.23,,,,
2023-01-01,204586,7,,estimated,283195.26,172279.8,551171.26,,,,
2023-01-01,204586,8,,estimated,282654.34,171950.73,550118.49,,,,
2023-01-01,204586,9,,estimated,264315.48,160794.42,514426.33,,,,
2023-01-01,204586,10,,estimated,264315.48,160794.42,514426.33,,,,
2023-01-01,204586,11,,estimated,240583.07,146356.98,468236.9,,,,
2023-01-01,204586,12,,estimated,240583.07,146356.98,468236.9,,,,
2023-01-01,204586,13,,estimated,227417.73,138347.94,442613.75,,,,
2023-01-01,204586,14,,estimated,227417.73,138347.94,442613.75,,,,
2023-01-01,204586,15,,estimated,227417.73,138347.94,442613.75,,,,
2023-01-01,204586,16,,estimated,182800.48,111205.36,355777.04,,,,
2023-01-01,204586,17,,estimated,182800.48,111205.36,355777.04,,,,
2023-01-01,204586,18,,estimated,182800.48,111205.36,355777.04,,,,
2023-01-01,204586,19,,estimated,182800.48,111205.36,355777.04,,,,
2023-01-01,204586,20,,estimated,163768.3,99627.27,318735.49,,,,
2023-01-01,204934,1,,estimated,98258.94,46686.21,214237.98,,,,
2023-01-01,204934,2,,estimated,77967.39,37044.99,169995.49,,,,
2023-01-01,204934,3,,estimated,76910.54,36542.85,167691.19,,,,
2023-01-01,204934,4,,estimated,72162.09,34286.69,157337.94,,,,
2023-01-01,204934,5,,estimated,70043.42,33280.04,152718.53,,,,
2023-01-01,204934,6,,estimated,65552.4,31146.2,142926.56,,,,
