date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2026-01-01,101535,3,,estimated,102920.03,54463.75,231343.5,,,,
2026-01-01,101535,4,,estimated,86312.19,45675.13,194012.42,,,,
2026-01-01,101535,5,,estimated,75853.75,40140.68,170503.97,,,,
2026-01-01,101535,6,,estimated,70566.9,37342.95,158620.18,,,,
2026-01-01,101535,7,,estimated,66638.23,35263.96,149789.34,,,,
2026-01-01,101535,8,,estimated,64305.9,34029.73,144546.71,,,,
2026-01-01,101535,9,,estimated,62055.19,32838.69,139487.58,,,,
2026-01-01,101535,10,,estimated,59883.26,31689.33,134605.51,,,,
2026-01-01,101535,11,,estimated,57418.14,30384.83,129064.42,,,,
2026-01-01,101535,12,,estimated,55408.5,29321.36,124547.17,,,,
2026-01-01,101535,13,,estimated,53469.21,28295.11,120188.02,,,,
2026-01-01,101535,14,,estimated,51597.78,27304.78,115981.44,,,,
2026-01-01,101535,15,,estimated,49791.86,26349.11,111922.09,,,,
2026-01-01,101535,16,,estimated,48049.15,25426.9,108004.81,,,,
2026-01-01,101535,17,,estimated,46367.43,24536.95,104224.64,,,,
2026-01-01,101535,18,,estimated,44744.57,23678.16,100576.78,,,,
2026-01-01,101535,19,,estimated,43178.51,22849.43,97056.59,,,,
2026-01-01,101535,20,,estimated,41667.26,22049.7,93659.61,,,,
2026-01-01,101954,1,,estimated,367627.67,175088.42,826353.02,,,,
2026-01-01,101954,2,,estimated,189931.29,90457.74,426927.32,,,,
2026-01-01,101954,3,,estimated,130743.39,62268.58,293884.83,,,,
2026-01-01,101954,4,,estimated,100529.6,47878.79,225970.31,,,,
2026-01-01,101954,5,,estimated,82479.13,39281.97,185396.48,,,,
2026-01-01,101954,6,,estimated,70197.13,33432.48,157789.01,,,,
2026-01-01,101954,7,,estimated,61528.68,29303.99,138304.09,,,,
2026-01-01,101954,8,,estimated,55137.12,26259.91,123937.15,,,,
2026-01-01,101954,9,,estimated,49445.2,23549.05,111142.86,,,,
2026-01-01,101954,10,,estimated,45466.73,21654.24,102200.06,,,,
2026-01-01,101954,11,,estimated,41488.4,19759.5,93257.57,,,,
2026-01-01,101954,12,,estimated,38443.18,18309.16,86412.53,,,,
2026-01-01,101954,13,,estimated,36240.96,17260.32,81462.39,,,,
2026-01-01,101954,14,,estimated,34043.39,16213.7,76522.69,,,,
2026-01-01,101954,15,,estimated,32322.1,15393.9,72653.57,,,,
2026-01-01,101954,16,,estimated,30550.11,14549.96,68670.49,,,,
2026-01-01,101954,17,,estimated,29480.85,14040.72,66267.02,,,,
2026-01-01,101954,18,,estimated,28339.02,13496.9,63700.4,,,,
2026-01-01,101954,19,,estimated,27299.86,13001.98,61364.58,,,,
2026-01-01,101954,20,,estimated,25787.57,12281.73,57965.26,,,,
2026-01-01,110365,1,,estimated,160806.89,103549.8,250076.7,,,,
2026-01-01,110365,2,,estimated,100724.9,64860.67,156640.99,,,,
2026-01-01,110365,3,,estimated,83598.28,53832.18,130006.76,,,,
2026-01-01,110365,4,,estimated,71501.94,46042.88,111195.3,,,,
2026-01-01,110365,5,,estimated,53556.21,34486.93,83287.24,,,,
2026-01-01,110365,6,,estimated,48640.46,31321.48,75642.56,,,,
2026-01-01,110365,7,,estimated,42834.56,27582.84,66613.6,,,,
2026-01-01,110365,8,,estimated,39938.85,25718.18,62110.38,,,,
2026-01-01,110365,9,,estimated,34097.59,21956.76,53026.42,,,,
2026-01-01,110365,10,,estimated,32527.59,20945.78,50584.85,,,,
2026-01-01,110365,11,,estimated,30892.09,19892.62,48041.43,,,,
2026-01-01,110365,12,,estimated,28862.84,18585.9,44885.66,,,,
2026-01-01,110365,13,,estimated,27718.54,17849.04,43106.12,,,,
2026-01-01,110365,14,,estimated,26748.39,17224.33,41597.4,,,,
2026-01-01,110365,15,,estimated,25710.4,16555.92,39983.19,,,,
2026-01-01,110365,16,,estimated,24810.54,15976.47,38583.78,,,,
2026-01-01,110365,17,,estimated,23942.17,15417.29,37233.34,,,,
2026-01-01,110365,18,,estimated,21108.77,13592.75,32827.02,,,,
2026-01-01,110365,19,,estimated,20369.96,13117.01,31678.07,,,,
2026-01-01,110365,20,,estimated,19657.01,12657.91,30569.34,,,,
2026-01-01,110409,1,,estimated,441713.76,210373.07,992883.62,,,,
2026-01-01,110409,2,,estimated,337018.18,160510.17,757549.05,,,,
2026-01-01,110409,3,,estimated,145186.43,69147.3,326349.88,,,,
2026-01-01,110409,4,,estimated,129418.52,61637.59,290906.79,,,,
2026-01-01,110409,5,,estimated,124888.87,59480.27,280725.05,,,,
2026-01-01,110409,6,,estimated,116217.88,55350.58,261234.4,,,,
2026-01-01,110409,7,,estimated,105564.47,50276.73,237287.69,,,,
2026-01-01,110409,8,,estimated,101869.72,48517.04,228982.62,,,,
2026-01-01,110409,9,,estimated,96246.43,45838.86,216342.6,,,,
2026-01-01,110409,10,,estimated,92877.8,44234.5,208770.61,,,,
2026-01-01,110409,11,,estimated,89627.08,42686.3,201463.64,,,,
2026-01-01,110409,12,,estimated,86490.13,41192.28,194412.41,,,,
2026-01-01,110409,13,,estimated,83462.98,39750.55,187607.98,,,,
2026-01-01,110409,14,,estimated,80541.77,38359.28,181041.7,,,,
2026-01-01,110409,15,,estimated,77722.81,37016.7,174705.24,,,,
2026-01-01,110409,16,,estimated,75002.51,35721.12,168590.56,,,,
2026-01-01,110409,17,,estimated,72377.43,34470.88,162689.89,,,,
2026-01-01,110409,18,,estimated,69844.22,33264.4,156995.74,,,,
2026-01-01,110409,19,,estimated,67399.67,32100.14,151500.89,,,,
2026-01-01,110409,20,,estimated,65040.68,30976.64,146198.36,,,,
2026-01-01,110435,1,,estimated,231439.37,110226.61,445598.12,,,,
2026-01-01,110435,2,,estimated,115864.0,55182.04,223076.91,,,,
2026-01-01,110435,3,,estimated,102089.83,48621.87,196557.04,,,,
2026-01-01,110435,4,,estimated,83257.78,39652.82,160299.04,,,,
2026-01-01,110435,5,,estimated,80343.76,38264.97,154688.58,,,,
2026-01-01,110435,6,,estimated,66769.27,31799.91,128553.15,,,,
2026-01-01,110435,7,,estimated,64432.34,30686.91,124053.79,,,,
2026-01-01,110435,8,,estimated,62177.21,29612.87,119711.91,,,,
2026-01-01,110435,9,,estimated,60001.01,28576.42,115521.99,,,,
2026-01-01,110435,10,,estimated,57900.97,27576.24,111478.72,,,,
2026-01-01,110435,11,,estimated,55874.44,26611.07,107576.96,,,,
2026-01-01,110435,12,,estimated,53918.83,25679.69,103811.77,,,,
2026-01-01,110435,13,,estimated,52031.67,24780.9,100178.36,,,,
2026-01-01,110435,14,,estimated,50210.57,23913.57,96672.12,,,,
2026-01-01,110435,15,,estimated,48453.2,23076.59,93288.59,,,,
2026-01-01,110435,16,,estimated,46757.33,22268.91,90023.49,,,,
2026-01-01,110435,17,,estimated,45120.83,21489.5,86872.67,,,,
2026-01-01,110435,18,,estimated,43541.6,20737.37,83832.13,,,,
2026-01-01,110435,19,,estimated,42017.64,20011.56,80898.0,,,,
2026-01-01,110435,20,,estimated,40547.02,19311.15,78066.57,,,,
2026-01-01,110632,1,,estimated,419007.6,233559.01,705108.09,,,,
2026-01-01,110632,2,,estimated,330410.0,184173.83,556015.6,,,,
2026-01-01,110632,3,,estimated,297516.64,165838.74,500662.49,,,,
2026-01-01,110632,4,,estimated,245541.9,136867.5,413199.14,,,,
2026-01-01,110632,5,,estimated,203059.91,113187.62,341710.23,,,,
2026-01-01,110632,6,,estimated,195952.81,109226.05,329750.37,,,,
2026-01-01,110632,7,,estimated,189094.47,105403.14,318209.11,,,,
2026-01-01,110632,8,,estimated,182476.16,101714.03,307071.79,,,,
2026-01-01,110632,9,,estimated,176089.49,98154.04,296324.28,,,,
2026-01-01,110632,10,,estimated,169061.3,94236.45,284497.2,,,,
2026-01-01,110632,11,,estimated,153704.39,85676.36,258654.52,,,,
2026-01-01,110632,12,,estimated,148324.74,82677.69,249601.61,,,,
2026-01-01,110632,13,,estimated,140008.52,78042.15,235607.04,,,,
2026-01-01,110632,14,,estimated,129569.45,72223.3,218040.12,,,,
2026-01-01,110632,15,,estimated,115345.27,64294.6,194103.6,,,,
2026-01-01,110632,16,,estimated,110269.31,61465.21,185561.75,,,,
2026-01-01,110632,17,,estimated,106409.89,59313.93,179067.09,,,,
2026-01-01,110632,18,,estimated,102685.54,57237.94,172799.74,,,,
2026-01-01,110632,19,,estimated,97661.04,54437.24,164344.49,,,,
2026-01-01,110632,20,,estimated,91946.71,51252.01,154728.39,,,,
2026-01-01,200181,1,,estimated,90174.89,48432.93,202695.0,,,,
2026-01-01,200181,2,,estimated,62805.48,33732.83,141174.08,,,,
2026-01-01,200181,3,,estimated,53026.86,28480.73,119193.71,,,,
2026-01-01,200181,4,,estimated,46206.38,24817.45,103862.64,,,,
2026-01-01,200181,5,,estimated,43716.51,23480.14,98265.92,,,,
2026-01-01,200181,6,,estimated,41287.56,22175.55,92806.11,,,,
2026-01-01,200181,7,,estimated,37868.14,20338.98,85119.96,,,,
2026-01-01,200181,8,,estimated,36542.75,19627.12,82140.76,,,,
2026-01-01,200181,9,,estimated,35263.76,18940.17,79265.83,,,,
2026-01-01,200181,10,,estimated,34029.53,18277.26,76491.53,,,,
2026-01-01,200181,11,,estimated,32838.49,17637.56,73814.32,,,,
2026-01-01,200181,12,,estimated,31689.15,17020.24,71230.82,,,,
2026-01-01,200181,13,,estimated,30580.03,16424.53,68737.74,,,,
2026-01-01,200181,14,,estimated,29509.73,15849.67,66331.92,,,,
2026-01-01,200181,15,,estimated,28476.88,15294.94,64010.31,,,,
2026-01-01,200181,16,,estimated,27480.19,14759.61,61769.95,,,,
2026-01-01,200181,17,,estimated,26518.39,14243.03,59608.0,,,,
2026-01-01,200181,18,,estimated,25590.24,13744.52,57521.72,,,,
2026-01-01,200181,19,,estimated,24694.59,13263.46,55508.46,,,,
2026-01-01,200181,20,,estimated,23830.27,12799.24,53565.66,,,,
2026-01-01,201184,1,,estimated,849035.91,404366.6,1908461.84,,,,
2026-01-01,201184,2,,estimated,434892.98,207124.57,977551.9,,,,
2026-01-01,201184,3,,estimated,297023.05,141461.86,667648.05,,,,
2026-01-01,201184,4,,estimated,227265.19,108238.59,510846.4,,,,
2026-01-01,201184,5,,estimated,185589.74,88390.01,417168.37,,,,
2026-01-01,201184,6,,estimated,157162.76,74851.22,353270.26,,,,
2026-01-01,201184,7,,estimated,136959.9,65229.29,307858.29,,,,
2026-01-01,201184,8,,estimated,132166.3,62946.26,297083.25,,,,
2026-01-01,201184,9,,estimated,122617.83,58398.66,275620.21,,,,
2026-01-01,201184,10,,estimated,99828.68,47544.97,224394.79,,,,
2026-01-01,201184,11,,estimated,96334.68,45880.89,216540.97,,,,
2026-01-01,201184,12,,estimated,83920.08,39968.25,188635.44,,,,
2026-01-01,201184,13,,estimated,80982.87,38569.36,182033.2,,,,
2026-01-01,201184,14,,estimated,78148.47,37219.43,175662.04,,,,
2026-01-01,201184,15,,estimated,75413.28,35916.75,169513.87,,,,
2026-01-01,201184,16,,estimated,72773.81,34659.66,163580.88,,,,
2026-01-01,201184,17,,estimated,62901.52,29957.83,141389.97,,,,
2026-01-01,201184,18,,estimated,60699.97,28909.31,136441.32,,,,
2026-01-01,201184,19,,estimated,57772.82,27515.21,129861.67,,,,
2026-01-01,201184,20,,estimated,55750.77,26552.17,125316.51,,,,
2026-01-01,201351,1,,estimated,444222.0,315376.84,802156.84,,,,
2026-01-01,201351,2,,estimated,305580.41,216947.8,551803.86,,,,
2026-01-01,201351,3,,estimated,260020.19,184602.18,469533.2,,,,
2026-01-01,201351,4,,estimated,234213.35,166280.53,422932.33,,,,
2026-01-01,201351,5,,estimated,226015.88,160460.71,408129.69,,,,
2026-01-01,201351,6,,estimated,218105.33,154844.58,393845.16,,,,
2026-01-01,201351,7,,estimated,210471.64,149425.02,380060.57,,,,
2026-01-01,201351,8,,estimated,203105.13,144195.15,366758.45,,,,
2026-01-01,201351,9,,estimated,195996.46,139148.32,353921.91,,,,
2026-01-01,201351,10,,estimated,189136.58,134278.13,341534.64,,,,
2026-01-01,201351,11,,estimated,182516.8,129578.39,329580.93,,,,
2026-01-01,201351,12,,estimated,176128.71,125043.15,318045.6,,,,
2026-01-01,201351,13,,estimated,169964.21,120666.64,306914.0,,,,
2026-01-01,201351,14,,estimated,164015.46,116443.31,296172.01,,,,
2026-01-01,201351,15,,estimated,158274.92,112367.79,285805.99,,,,
2026-01-01,201351,16,,estimated,152735.3,108434.92,275802.78,,,,
2026-01-01,201351,17,,estimated,147389.56,104639.7,266149.68,,,,
2026-01-01,201351,18,,estimated,142230.93,100977.31,256834.44,,,,
2026-01-01,201351,19,,estimated,137252.84,97443.1,247845.24,,,,
2026-01-01,201351,20,,estimated,132448.99,94032.59,239170.66,,,,
2026-01-01,201486,1,,estimated,422481.71,201213.51,949653.86,,,,
2026-01-01,201486,2,,estimated,243599.49,116018.06,547562.62,,,,
2026-01-01,201486,3,,estimated,205213.85,97736.3,461279.44,,,,
2026-01-01,201486,4,,estimated,128507.17,61203.55,288858.26,,,,
2026-01-01,201486,5,,estimated,100190.87,47717.46,225208.91,,,,
2026-01-01,201486,6,,estimated,77840.42,37072.72,174969.61,,,,
2026-01-01,201486,7,,estimated,73774.8,35136.4,165830.9,,,,
2026-01-01,201486,8,,estimated,61240.91,29166.94,137657.24,,,,
2026-01-01,201486,9,,estimated,48499.02,23098.41,109016.03,,,,
2026-01-01,201486,10,,estimated,46124.27,21967.4,103678.07,,,,
2026-01-01,201486,11,,estimated,42890.62,20427.33,96409.49,,,,
2026-01-01,201486,12,,estimated,39533.52,18828.46,88863.4,,,,
2026-01-01,201486,13,,estimated,37876.03,18039.05,85137.69,,,,
2026-01-01,201486,14,,estimated,36550.37,17407.68,82157.87,,,,
2026-01-01,201486,15,,estimated,34513.47,16437.58,77579.33,,,,
2026-01-01,201486,16,,estimated,32105.76,15290.87,72167.28,,,,
2026-01-01,201486,17,,estimated,30943.99,14737.56,69555.86,,,,
2026-01-01,201486,18,,estimated,29230.33,13921.4,65703.9,,,,
2026-01-01,201486,19,,estimated,28207.27,13434.15,63404.26,,,,
2026-01-01,201486,20,,estimated,25580.93,12183.32,57500.79,,,,
2026-01-01,201632,1,,estimated,172728.81,82264.79,388259.61,,,,
2026-01-01,201632,2,,estimated,116101.31,55295.06,260972.37,,,,
2026-01-01,201632,3,,estimated,92462.32,44036.62,207836.68,,,,
2026-01-01,201632,4,,estimated,82406.27,39247.27,185232.71,,,,
2026-01-01,201632,5,,estimated,70222.22,33444.43,157845.41,,,,
2026-01-01,201632,6,,estimated,66414.71,31631.04,149286.9,,,,
2026-01-01,201632,7,,estimated,64090.2,30523.96,144061.86,,,,
2026-01-01,201632,8,,estimated,61847.04,29455.62,139019.7,,,,
2026-01-01,201632,9,,estimated,59682.39,28424.67,134154.01,,,,
2026-01-01,201632,10,,estimated,57593.51,27429.81,129458.62,,,,
2026-01-01,201632,11,,estimated,55577.74,26469.76,124927.57,,,,
2026-01-01,201632,12,,estimated,53632.52,25543.32,120555.1,,,,
2026-01-01,201632,13,,estimated,51755.38,24649.31,116335.67,,,,
2026-01-01,201632,14,,estimated,49943.94,23786.58,112263.92,,,,
2026-01-01,201632,15,,estimated,48195.9,22954.05,108334.69,,,,
2026-01-01,201632,16,,estimated,46509.04,22150.66,104542.97,,,,
2026-01-01,201632,17,,estimated,44881.23,21375.39,100883.97,,,,
2026-01-01,201632,18,,estimated,43310.39,20627.25,97353.03,,,,
2026-01-01,201632,19,,estimated,41794.52,19905.29,93945.67,,,,
2026-01-01,201632,20,,estimated,40331.71,19208.61,90657.58,,,,
2026-01-01,201925,1,,estimated,122438.02,58313.02,275216.03,,,,
2026-01-01,201925,2,,estimated,81152.63,38650.21,182414.78,,,,
2026-01-01,201925,3,,estimated,71011.79,33820.47,159620.2,,,,
2026-01-01,201925,4,,estimated,65041.25,30976.91,146199.65,,,,
2026-01-01,201925,5,,estimated,59629.37,28399.42,134034.82,,,,
2026-01-01,201925,6,,estimated,56502.44,26910.17,127006.11,,,,
2026-01-01,201925,7,,estimated,54524.85,25968.31,122560.9,,,,
2026-01-01,201925,8,,estimated,52616.48,25059.42,118271.27,,,,
2026-01-01,201925,9,,estimated,50774.91,24182.34,114131.77,,,,
2026-01-01,201925,10,,estimated,48997.79,23335.96,110137.16,,,,
2026-01-01,201925,11,,estimated,46647.09,22216.4,104853.27,,,,
2026-01-01,201925,12,,estimated,45014.44,21438.83,101183.4,,,,
2026-01-01,201925,13,,estimated,43438.94,20688.47,97641.98,,,,
2026-01-01,201925,14,,estimated,41918.57,19964.37,94224.52,,,,
2026-01-01,201925,15,,estimated,40451.42,19265.62,90926.66,,,,
2026-01-01,201925,16,,estimated,39035.62,18591.32,87744.22,,,,
2026-01-01,201925,17,,estimated,37669.38,17940.63,84673.18,,,,
2026-01-01,201925,18,,estimated,36350.95,17312.71,81709.62,,,,
2026-01-01,201925,19,,estimated,35078.66,16706.76,78849.78,,,,
2026-01-01,201925,20,,estimated,33850.91,16122.02,76090.04,,,,
2026-01-01,202502,1,,estimated,265908.36,159880.19,597708.48,,,,
2026-01-01,202502,2,,estimated,185632.96,111613.76,417265.53,,,,
2026-01-01,202502,3,,estimated,159292.91,95776.53,358058.4,,,,
2026-01-01,202502,4,,estimated,132726.45,79803.17,298342.35,,,,
2026-01-01,202502,5,,estimated,120048.29,72180.29,269844.4,,,,
2026-01-01,202502,6,,estimated,110473.63,66423.43,248322.49,,,,
2026-01-01,202502,7,,estimated,99258.8,59680.39,223113.8,,,,
2026-01-01,202502,8,,estimated,92598.72,55675.95,208143.29,,,,
2026-01-01,202502,9,,estimated,88079.55,52958.76,197985.11,,,,
2026-01-01,202502,10,,estimated,77685.57,46709.26,174621.52,,,,
2026-01-01,202502,11,,estimated,71956.15,43264.39,161742.93,,,,
2026-01-01,202502,12,,estimated,69437.68,41750.13,156081.93,,,,
2026-01-01,202502,13,,estimated,67007.36,40288.88,150619.06,,,,
2026-01-01,202502,14,,estimated,61569.58,37019.36,138396.03,,,,
2026-01-01,202502,15,,estimated,59414.65,35723.68,133552.17,,,,
2026-01-01,202502,16,,estimated,54664.76,32867.76,122875.39,,,,
2026-01-01,202502,17,,estimated,51821.37,31158.14,116484.01,,,,
2026-01-01,202502,18,,estimated,50007.62,30067.61,112407.07,,,,
2026-01-01,202502,19,,estimated,48257.35,29015.24,108472.82,,,,
2026-01-01,202502,20,,estimated,46568.35,27999.71,104676.27,,,,
2026-01-01,204586,1,,estimated,602765.03,366687.76,1173136.72,,,,
2026-01-01,204586,2,,estimated,380148.87,231260.82,739868.06,,,,
2026-01-01,204586,3,,estimated,328019.39,199548.23,638410.61,,,,
2026-01-01,204586,4,,estimated,316538.71,192564.04,616066.24,,,,
2026-01-01,204586,5,,estimated,292234.18,177778.55,568763.32,,,,
2026-01-01,204586,6,,estimated,276179.94,168012.08,537517.63,,,,
2026-01-01,204586,7,,estimated,251302.79,152878.24,489100.26,,,,
2026-01-01,204586,8,,estimated,242507.19,147527.5,471981.75,,,,
2026-01-01,204586,9,,estimated,226662.08,137888.24,441143.06,,,,
2026-01-01,204586,10,,estimated,218728.91,133062.16,425703.06,,,,
2026-01-01,204586,11,,estimated,204164.73,124202.14,397357.39,,,,
2026-01-01,204586,12,,estimated,197018.96,119855.07,383449.88,,,,
2026-01-01,204586,13,,estimated,190123.3,115660.14,370029.14,,,,
2026-01-01,204586,14,,estimated,183468.98,111612.03,357078.12,,,,
2026-01-01,204586,15,,estimated,177047.57,107705.61,344580.38,,,,
2026-01-01,204586,16,,estimated,170850.9,103935.92,332520.07,,,,
2026-01-01,204586,17,,estimated,164871.12,100298.16,320881.87,,,,
2026-01-01,204586,18,,estimated,159100.63,96787.72,309651.0,,,,
2026-01-01,204586,19,,estimated,153532.11,93400.15,298813.22,,,,
2026-01-01,204586,20,,estimated,148158.49,90131.15,288354.75,,,,
2026-01-01,204934,1,,estimated,144019.33,68591.46,314011.23,,,,
2026-01-01,204934,2,,estimated,97450.81,46412.47,212475.97,,,,
2026-01-01,204934,3,,estimated,85491.1,40716.47,186399.74,,,,
2026-01-01,204934,4,,estimated,77893.37,37097.93,169834.1,,,,
2026-01-01,204934,5,,estimated,74602.6,35530.65,162659.09,,,,
2026-01-01,204934,6,,estimated,69150.44,32933.97,150771.52,,,,
