date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-10-01,101384,11,,estimated,47639.06,21984.26,108344.2,,,,
2024-10-01,101384,12,,estimated,46374.92,21400.89,105469.2,,,,
2024-10-01,101384,13,,estimated,46374.92,21400.89,105469.2,,,,
2024-10-01,101384,14,,estimated,46142.01,21293.41,104939.51,,,,
2024-10-01,101384,15,,estimated,45421.7,20961.0,103301.33,,,,
2024-10-01,101384,16,,estimated,43225.68,19947.59,98306.98,,,,
2024-10-01,101384,17,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101384,18,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101384,19,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101384,20,,estimated,38353.22,17699.07,87225.66,,,,
2024-10-01,101535,1,,estimated,244377.1,128489.41,555780.12,,,,
2024-10-01,101535,2,,estimated,117131.34,61585.71,266388.58,,,,
2024-10-01,101535,3,,estimated,103016.46,54164.34,234287.49,,,,
2024-10-01,101535,4,,estimated,75007.53,39437.71,170587.56,,,,
2024-10-01,101535,5,,estimated,56827.64,29879.03,129241.54,,,,
2024-10-01,101535,6,,estimated,56827.64,29879.03,129241.54,,,,
2024-10-01,101535,7,,estimated,55346.35,29100.19,125872.69,,,,
2024-10-01,101535,8,,estimated,55346.35,29100.19,125872.69,,,,
2024-10-01,101535,9,,estimated,55346.35,29100.19,125872.69,,,,
2024-10-01,101535,10,,estimated,55346.35,29100.19,125872.69,,,,
2024-10-01,101535,11,,estimated,37280.36,19601.39,84785.69,,,,
2024-10-01,101535,12,,estimated,37280.36,19601.39,84785.69,,,,
2024-10-01,101535,13,,estimated,37280.36,19601.39,84785.69,,,,
2024-10-01,101535,14,,estimated,34133.22,17946.68,77628.24,,,,
2024-10-01,101535,15,,estimated,34133.22,17946.68,77628.24,,,,
2024-10-01,101535,16,,estimated,26326.86,13842.22,59874.44,,,,
2024-10-01,101535,17,,estimated,25237.94,13269.69,57397.96,,,,
2024-10-01,101535,18,,estimated,25237.94,13269.69,57397.96,,,,
2024-10-01,101535,19,,estimated,25237.94,13269.69,57397.96,,,,
2024-10-01,101535,20,,estimated,24520.85,12892.66,55767.1,,,,
2024-10-01,101954,1,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,2,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,3,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,4,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,5,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,6,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,7,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,8,,estimated,49630.85,22903.42,112874.07,,,,
2024-10-01,101954,9,,estimated,49378.23,22786.84,112299.54,,,,
2024-10-01,101954,10,,estimated,48595.66,22425.71,110519.78,,,,
2024-10-01,101954,11,,estimated,47639.06,21984.26,108344.2,,,,
2024-10-01,101954,12,,estimated,46374.92,21400.89,105469.2,,,,
2024-10-01,101954,13,,estimated,46374.92,21400.89,105469.2,,,,
2024-10-01,101954,14,,estimated,46142.01,21293.41,104939.51,,,,
2024-10-01,101954,15,,estimated,45421.7,20961.0,103301.33,,,,
2024-10-01,101954,16,,estimated,43225.68,19947.59,98306.98,,,,
2024-10-01,101954,17,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101954,18,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101954,19,,estimated,38829.05,17918.65,88307.83,,,,
2024-10-01,101954,20,,estimated,38353.22,17699.07,87225.66,,,,
2024-10-01,110365,1,,estimated,200735.47,134153.79,321953.12,,,,
2024-10-01,110365,2,,estimated,91485.97,61141.11,146731.38,,,,
2024-10-01,110365,3,,estimated,75908.88,50730.76,121747.79,,,,
2024-10-01,110365,4,,estimated,56133.88,37514.91,90031.31,,,,
2024-10-01,110365,5,,estimated,50639.86,33843.19,81219.63,,,,
2024-10-01,110365,6,,estimated,41024.62,27417.22,65798.05,,,,
2024-10-01,110365,7,,estimated,37448.0,25026.92,60061.63,,,,
2024-10-01,110365,8,,estimated,30559.27,20423.1,49013.02,,,,
2024-10-01,110365,9,,estimated,26937.75,18002.81,43204.59,,,,
2024-10-01,110365,10,,estimated,25546.34,17072.91,40972.95,,,,
2024-10-01,110365,11,,estimated,23272.52,15553.29,37326.04,,,,
2024-10-01,110365,12,,estimated,21286.87,14226.26,34141.33,,,,
2024-10-01,110365,13,,estimated,21246.18,14199.07,34076.07,,,,
2024-10-01,110365,14,,estimated,19411.9,12973.19,31134.11,,,,
2024-10-01,110365,15,,estimated,19173.25,12813.7,30751.35,,,,
2024-10-01,110365,16,,estimated,16816.95,11238.96,26972.17,,,,
2024-10-01,110365,17,,estimated,16816.95,11238.96,26972.17,,,,
2024-10-01,110365,18,,estimated,16785.9,11218.21,26922.36,,,,
2024-10-01,110365,19,,estimated,15623.69,10441.49,25058.33,,,,
2024-10-01,110365,20,,estimated,15623.69,10441.49,25058.33,,,,
2024-10-01,110409,1,,estimated,827819.81,382018.59,1882687.83,,,,
2024-10-01,110409,2,,estimated,766665.78,353797.5,1743606.89,,,,
2024-10-01,110409,3,,estimated,58581.09,27033.74,133229.37,,,,
2024-10-01,110409,4,,estimated,46805.3,21599.5,106448.02,,,,
2024-10-01,110409,5,,estimated,46805.3,21599.5,106448.02,,,,
2024-10-01,110409,6,,estimated,46805.3,21599.5,106448.02,,,,
2024-10-01,110409,7,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,8,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,9,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,10,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,11,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,12,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,13,,estimated,34907.08,16108.76,79388.2,,,,
2024-10-01,110409,14,,estimated,26554.12,12254.08,60391.32,,,,
2024-10-01,110409,15,,estimated,26554.12,12254.08,60391.32,,,,
2024-10-01,110409,16,,estimated,26554.12,12254.08,60391.32,,,,
2024-10-01,110409,17,,estimated,26554.12,12254.08,60391.32,,,,
2024-10-01,110409,18,,estimated,21796.76,10058.67,49571.78,,,,
2024-10-01,110409,19,,estimated,21796.76,10058.67,49571.78,,,,
2024-10-01,110409,20,,estimated,16285.58,7515.4,37037.84,,,,
2024-10-01,110435,1,,estimated,369316.52,170430.54,839926.4,,,,
2024-10-01,110435,2,,estimated,131081.31,60490.82,298114.62,,,,
2024-10-01,110435,3,,estimated,109885.06,50709.27,249908.58,,,,
2024-10-01,110435,4,,estimated,71111.41,32816.18,161726.72,,,,
2024-10-01,110435,5,,estimated,71111.41,32816.18,161726.72,,,,
2024-10-01,110435,6,,estimated,48956.75,22592.34,111340.99,,,,
2024-10-01,110435,7,,estimated,48956.75,22592.34,111340.99,,,,
2024-10-01,110435,8,,estimated,48956.75,22592.34,111340.99,,,,
2024-10-01,110435,9,,estimated,48956.75,22592.34,111340.99,,,,
2024-10-01,110435,10,,estimated,36476.99,16833.24,82958.61,,,,
2024-10-01,110435,11,,estimated,36476.99,16833.24,82958.61,,,,
2024-10-01,110435,12,,estimated,31247.23,14419.83,71064.72,,,,
2024-10-01,110435,13,,estimated,31247.23,14419.83,71064.72,,,,
2024-10-01,110435,14,,estimated,31247.23,14419.83,71064.72,,,,
2024-10-01,110435,15,,estimated,28027.34,12933.93,63741.81,,,,
2024-10-01,110435,16,,estimated,28027.34,12933.93,63741.81,,,,
2024-10-01,110435,17,,estimated,26026.41,12010.55,59191.15,,,,
2024-10-01,110435,18,,estimated,26026.41,12010.55,59191.15,,,,
2024-10-01,110435,19,,estimated,19039.12,8786.09,43300.15,,,,
2024-10-01,110435,20,,estimated,19039.12,8786.09,43300.15,,,,
2024-10-01,110632,1,,estimated,225300.2,139433.95,371879.11,,,,
2024-10-01,110632,2,,estimated,225300.2,139433.95,371879.11,,,,
2024-10-01,110632,3,,estimated,225300.2,139433.95,371879.11,,,,
2024-10-01,110632,4,,estimated,206327.01,127691.8,340562.08,,,,
2024-10-01,110632,5,,estimated,151203.44,93576.89,249575.45,,,,
2024-10-01,110632,6,,estimated,151203.44,93576.89,249575.45,,,,
2024-10-01,110632,7,,estimated,140687.79,87068.96,232218.39,,,,
2024-10-01,110632,8,,estimated,139945.6,86609.63,230993.34,,,,
2024-10-01,110632,9,,estimated,128371.35,79446.55,211888.94,,,,
2024-10-01,110632,10,,estimated,121734.56,75339.17,200934.31,,,,
2024-10-01,110632,11,,estimated,85192.82,52724.19,140618.74,,,,
2024-10-01,110632,12,,estimated,85192.82,52724.19,140618.74,,,,
2024-10-01,110632,13,,estimated,63099.3,39050.94,104151.31,,,,
2024-10-01,110632,14,,estimated,63099.3,39050.94,104151.31,,,,
2024-10-01,110632,15,,estimated,63099.3,39050.94,104151.31,,,,
2024-10-01,110632,16,,estimated,62912.39,38935.26,103842.8,,,,
2024-10-01,110632,17,,estimated,59834.3,37030.29,98762.12,,,,
2024-10-01,110632,18,,estimated,57710.01,35715.61,95255.78,,,,
2024-10-01,110632,19,,estimated,51842.49,32084.32,85570.89,,,,
2024-10-01,110632,20,,estimated,49480.82,30622.72,81672.73,,,,
2024-10-01,200181,1,,estimated,77142.06,48231.6,175442.06,,,,
2024-10-01,200181,2,,estimated,55998.77,35012.16,127356.45,,,,
2024-10-01,200181,3,,estimated,51843.27,32414.02,117905.73,,,,
2024-10-01,200181,4,,estimated,43428.38,27152.77,98767.97,,,,
2024-10-01,200181,5,,estimated,43428.38,27152.77,98767.97,,,,
2024-10-01,200181,6,,estimated,43428.38,27152.77,98767.97,,,,
2024-10-01,200181,7,,estimated,31236.61,19530.09,71040.56,,,,
2024-10-01,200181,8,,estimated,30013.76,18765.53,68259.48,,,,
2024-10-01,200181,9,,estimated,29128.55,18212.07,66246.26,,,,
2024-10-01,200181,10,,estimated,25582.72,15995.11,58182.08,,,,
2024-10-01,200181,11,,estimated,24373.22,15238.89,55431.34,,,,
2024-10-01,200181,12,,estimated,22387.78,13997.54,50915.92,,,,
2024-10-01,200181,13,,estimated,20976.44,13115.12,47706.14,,,,
2024-10-01,200181,14,,estimated,20976.44,13115.12,47706.14,,,,
2024-10-01,200181,15,,estimated,20976.44,13115.12,47706.14,,,,
2024-10-01,200181,16,,estimated,20066.33,12546.09,45636.3,,,,
2024-10-01,200181,17,,estimated,18407.55,11508.97,41863.79,,,,
2024-10-01,200181,18,,estimated,18407.55,11508.97,41863.79,,,,
2024-10-01,200181,19,,estimated,18407.55,11508.97,41863.79,,,,
2024-10-01,200181,20,,estimated,17549.4,10972.43,39912.12,,,,
2024-10-01,201184,1,,estimated,70470.92,32520.61,160270.07,,,,
2024-10-01,201184,2,,estimated,70470.92,32520.61,160270.07,,,,
2024-10-01,201184,3,,estimated,70470.92,32520.61,160270.07,,,,
2024-10-01,201184,4,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,5,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,6,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,7,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,8,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,9,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,10,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,11,,estimated,66306.65,30598.9,150799.4,,,,
2024-10-01,201184,12,,estimated,59879.28,27632.82,136181.8,,,,
2024-10-01,201184,13,,estimated,59879.28,27632.82,136181.8,,,,
2024-10-01,201184,14,,estimated,59879.28,27632.82,136181.8,,,,
2024-10-01,201184,15,,estimated,59879.28,27632.82,136181.8,,,,
2024-10-01,201184,16,,estimated,59879.28,27632.82,136181.8,,,,
2024-10-01,201184,17,,estimated,51550.85,23789.46,117240.69,,,,
2024-10-01,201184,18,,estimated,51550.85,23789.46,117240.69,,,,
2024-10-01,201184,19,,estimated,51550.85,23789.46,117240.69,,,,
2024-10-01,201184,20,,estimated,51550.85,23789.46,117240.69,,,,
2024-10-01,201351,1,,estimated,72630.22,33517.07,165180.92,,,,
2024-10-01,201351,2,,estimated,72630.22,33517.07,165180.92,,,,
2024-10-01,201351,3,,estimated,72026.05,33238.26,163806.86,,,,
2024-10-01,201351,4,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,5,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,6,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,7,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,8,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,9,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,10,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,11,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,12,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,13,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,14,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,15,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,16,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,17,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,18,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,19,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201351,20,,estimated,66924.04,30883.81,152203.51,,,,
2024-10-01,201486,1,,estimated,211584.91,110599.3,481201.73,,,,
2024-10-01,201486,2,,estimated,126856.88,66310.41,288507.11,,,,
2024-10-01,201486,3,,estimated,113595.79,59378.6,258347.79,,,,
2024-10-01,201486,4,,estimated,72961.52,38138.32,165934.38,,,,
2024-10-01,201486,5,,estimated,57517.57,30065.48,130810.62,,,,
2024-10-01,201486,6,,estimated,57517.57,30065.48,130810.62,,,,
2024-10-01,201486,7,,estimated,57517.57,30065.48,130810.62,,,,
2024-10-01,201486,8,,estimated,57517.57,30065.48,130810.62,,,,
2024-10-01,201486,9,,estimated,43442.06,22707.96,98799.08,,,,
2024-10-01,201486,10,,estimated,38575.38,20164.06,87730.93,,,,
2024-10-01,201486,11,,estimated,38575.38,20164.06,87730.93,,,,
2024-10-01,201486,12,,estimated,30598.0,15994.13,69588.18,,,,
2024-10-01,201486,13,,estimated,29052.74,15186.4,66073.85,,,,
2024-10-01,201486,14,,estimated,29052.74,15186.4,66073.85,,,,
2024-10-01,201486,15,,estimated,22452.61,11736.39,51063.35,,,,
2024-10-01,201486,16,,estimated,22452.61,11736.39,51063.35,,,,
2024-10-01,201486,17,,estimated,22452.61,11736.39,51063.35,,,,
2024-10-01,201486,18,,estimated,17636.71,9219.03,40110.69,,,,
2024-10-01,201486,19,,estimated,17636.71,9219.03,40110.69,,,,
2024-10-01,201486,20,,estimated,13312.18,6958.52,30275.52,,,,
2024-10-01,201632,1,,estimated,163844.68,75610.31,372627.44,,,,
2024-10-01,201632,2,,estimated,107155.6,49449.69,243701.04,,,,
2024-10-01,201632,3,,estimated,70346.48,32463.18,159987.07,,,,
2024-10-01,201632,4,,estimated,56963.58,26287.3,129550.7,,,,
2024-10-01,201632,5,,estimated,31510.81,14541.47,71664.16,,,,
2024-10-01,201632,6,,estimated,31510.81,14541.47,71664.16,,,,
2024-10-01,201632,7,,estimated,31510.81,14541.47,71664.16,,,,
2024-10-01,201632,8,,estimated,31510.81,14541.47,71664.16,,,,
2024-10-01,201632,9,,estimated,31510.81,14541.47,71664.16,,,,
2024-10-01,201632,10,,estimated,31484.78,14529.46,71604.97,,,,
2024-10-01,201632,11,,estimated,31484.78,14529.46,71604.97,,,,
2024-10-01,201632,12,,estimated,26157.58,12071.08,59489.47,,,,
2024-10-01,201632,13,,estimated,26157.58,12071.08,59489.47,,,,
2024-10-01,201632,14,,estimated,26157.58,12071.08,59489.47,,,,
2024-10-01,201632,15,,estimated,26157.58,12071.08,59489.47,,,,
2024-10-01,201632,16,,estimated,24744.08,11418.79,56274.78,,,,
2024-10-01,201632,17,,estimated,24744.08,11418.79,56274.78,,,,
2024-10-01,201632,18,,estimated,24744.08,11418.79,56274.78,,,,
2024-10-01,201632,19,,estimated,22076.72,10187.87,50208.49,,,,
2024-10-01,201632,20,,estimated,22076.72,10187.87,50208.49,,,,
2024-10-01,201925,1,,estimated,117617.47,54277.58,267494.17,,,,
2024-10-01,201925,2,,estimated,78316.8,36141.29,178113.74,,,,
2024-10-01,201925,3,,estimated,75986.39,35065.86,172813.76,,,,
2024-10-01,201925,4,,estimated,71415.81,32956.65,162419.01,,,,
2024-10-01,201925,5,,estimated,67560.06,31177.31,153649.98,,,,
2024-10-01,201925,6,,estimated,62294.88,28747.56,141675.53,,,,
2024-10-01,201925,7,,estimated,62294.88,28747.56,141675.53,,,,
2024-10-01,201925,8,,estimated,62294.88,28747.56,141675.53,,,,
2024-10-01,201925,9,,estimated,62294.88,28747.56,141675.53,,,,
2024-10-01,201925,10,,estimated,56984.22,26296.82,129597.64,,,,
2024-10-01,201925,11,,estimated,52359.73,24162.74,119080.3,,,,
2024-10-01,201925,12,,estimated,51219.02,23636.33,116486.01,,,,
2024-10-01,201925,13,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,14,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,15,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,16,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,17,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,18,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,19,,estimated,47515.2,21927.1,108062.51,,,,
2024-10-01,201925,20,,estimated,45702.49,21090.58,103939.91,,,,
2024-10-01,202502,1,,estimated,236909.48,115396.05,438198.9,,,,
2024-10-01,202502,2,,estimated,166779.71,81236.59,308483.58,,,,
2024-10-01,202502,3,,estimated,145794.89,71015.11,269669.08,,,,
2024-10-01,202502,4,,estimated,104870.71,51081.39,193973.79,,,,
2024-10-01,202502,5,,estimated,91632.34,44633.12,169487.49,,,,
2024-10-01,202502,6,,estimated,87699.58,42717.52,162213.27,,,,
2024-10-01,202502,7,,estimated,87699.58,42717.52,162213.27,,,,
2024-10-01,202502,8,,estimated,82009.06,39945.73,151687.82,,,,
2024-10-01,202502,9,,estimated,73316.21,35711.54,135609.11,,,,
2024-10-01,202502,10,,estimated,63900.02,31125.01,118192.49,,,,
2024-10-01,202502,11,,estimated,63900.02,31125.01,118192.49,,,,
2024-10-01,202502,12,,estimated,63900.02,31125.01,118192.49,,,,
2024-10-01,202502,13,,estimated,62028.5,30213.41,114730.83,,,,
2024-10-01,202502,14,,estimated,58403.33,28447.63,108025.54,,,,
2024-10-01,202502,15,,estimated,56464.86,27503.42,104440.05,,,,
2024-10-01,202502,16,,estimated,56464.86,27503.42,104440.05,,,,
2024-10-01,202502,17,,estimated,56464.86,27503.42,104440.05,,,,
2024-10-01,202502,18,,estimated,56464.86,27503.42,104440.05,,,,
2024-10-01,202502,19,,estimated,54230.59,26415.13,100307.44,,,,
2024-10-01,202502,20,,estimated,50574.91,24634.49,93545.73,,,,
2024-10-01,204586,1,,estimated,679071.14,313374.72,1544392.81,,,,
2024-10-01,204586,2,,estimated,396432.42,182943.86,901595.35,,,,
2024-10-01,204586,3,,estimated,380647.1,175659.32,865695.23,,,,
2024-10-01,204586,4,,estimated,380647.1,175659.32,865695.23,,,,
2024-10-01,204586,5,,estimated,380647.1,175659.32,865695.23,,,,
2024-10-01,204586,6,,estimated,380647.1,175659.32,865695.23,,,,
2024-10-01,204586,7,,estimated,380647.1,175659.32,865695.23,,,,
2024-10-01,204586,8,,estimated,301216.29,139003.95,685047.93,,,,
2024-10-01,204586,9,,estimated,301216.29,139003.95,685047.93,,,,
2024-10-01,204586,10,,estimated,288394.08,133086.81,655886.72,,,,
2024-10-01,204586,11,,estimated,241281.0,111345.28,548738.74,,,,
2024-10-01,204586,12,,estimated,241281.0,111345.28,548738.74,,,,
2024-10-01,204586,13,,estimated,222272.65,102573.39,505508.57,,,,
2024-10-01,204586,14,,estimated,222272.65,102573.39,505508.57,,,,
2024-10-01,204586,15,,estimated,222272.65,102573.39,505508.57,,,,
2024-10-01,204586,16,,estimated,138814.24,64059.38,315701.42,,,,
2024-10-01,204586,17,,estimated,138814.24,64059.38,315701.42,,,,
2024-10-01,204586,18,,estimated,138814.24,64059.38,315701.42,,,,
2024-10-01,204586,19,,estimated,138814.24,64059.38,315701.42,,,,
2024-10-01,204586,20,,estimated,126707.62,58472.47,288167.66,,,,
2024-10-01,204934,1,,estimated,132349.95,61076.26,258111.19,,,,
2024-10-01,204934,2,,estimated,96905.28,44719.41,188986.36,,,,
2024-10-01,204934,3,,estimated,90666.13,41840.2,176818.67,,,,
2024-10-01,204934,4,,estimated,73672.01,33997.83,143676.45,,,,
2024-10-01,204934,5,,estimated,73475.7,33907.24,143293.59,,,,
2024-10-01,204934,6,,estimated,69875.43,32245.8,136272.3,,,,
