date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-10-01,101954,11,,estimated,59830.1,27921.03,131181.44,,,,
2022-10-01,101954,12,,estimated,59830.1,27921.03,131181.44,,,,
2022-10-01,101954,13,,estimated,59830.1,27921.03,131181.44,,,,
2022-10-01,101954,14,,estimated,59830.1,27921.03,131181.44,,,,
2022-10-01,101954,15,,estimated,59340.29,27692.45,130107.5,,,,
2022-10-01,101954,16,,estimated,59340.29,27692.45,130107.5,,,,
2022-10-01,101954,17,,estimated,57138.23,26664.81,125279.33,,,,
2022-10-01,101954,18,,estimated,57138.23,26664.81,125279.33,,,,
2022-10-01,101954,19,,estimated,57138.23,26664.81,125279.33,,,,
2022-10-01,101954,20,,estimated,56645.22,26434.74,124198.37,,,,
2022-10-01,110365,1,,estimated,233260.58,152054.02,361852.88,,,,
2022-10-01,110365,2,,estimated,115957.31,75588.32,179882.46,,,,
2022-10-01,110365,3,,estimated,102155.29,66591.29,158471.63,,,,
2022-10-01,110365,4,,estimated,64190.31,41843.31,99577.25,,,,
2022-10-01,110365,5,,estimated,55320.36,36061.31,85817.46,,,,
2022-10-01,110365,6,,estimated,42946.86,27995.48,66622.68,,,,
2022-10-01,110365,7,,estimated,40705.45,26534.39,63145.61,,,,
2022-10-01,110365,8,,estimated,32587.3,21242.47,50552.08,,,,
2022-10-01,110365,9,,estimated,27833.82,18143.85,43178.1,,,,
2022-10-01,110365,10,,estimated,25275.44,16476.13,39209.32,,,,
2022-10-01,110365,11,,estimated,24348.16,15871.67,37770.85,,,,
2022-10-01,110365,12,,estimated,20973.77,13672.03,32536.22,,,,
2022-10-01,110365,13,,estimated,20569.05,13408.21,31908.39,,,,
2022-10-01,110365,14,,estimated,19548.82,12743.16,30325.73,,,,
2022-10-01,110365,15,,estimated,18944.09,12348.95,29387.61,,,,
2022-10-01,110365,16,,estimated,17414.42,11351.82,27014.66,,,,
2022-10-01,110365,17,,estimated,17413.2,11351.02,27012.78,,,,
2022-10-01,110365,18,,estimated,16427.55,10708.52,25483.76,,,,
2022-10-01,110365,19,,estimated,15295.77,9970.75,23728.05,,,,
2022-10-01,110365,20,,estimated,15295.77,9970.75,23728.05,,,,
2022-10-01,110409,1,,estimated,1435831.18,670062.18,3148154.36,,,,
2022-10-01,110409,2,,estimated,1435831.18,670062.18,3148154.36,,,,
2022-10-01,110409,3,,estimated,55449.51,25876.73,121576.7,,,,
2022-10-01,110409,4,,estimated,40071.41,18700.21,87859.21,,,,
2022-10-01,110409,5,,estimated,40071.41,18700.21,87859.21,,,,
2022-10-01,110409,6,,estimated,40071.41,18700.21,87859.21,,,,
2022-10-01,110409,7,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,8,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,9,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,10,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,11,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,12,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,13,,estimated,33922.81,15830.82,74377.99,,,,
2022-10-01,110409,14,,estimated,28456.49,13279.85,62392.73,,,,
2022-10-01,110409,15,,estimated,28456.49,13279.85,62392.73,,,,
2022-10-01,110409,16,,estimated,28456.49,13279.85,62392.73,,,,
2022-10-01,110409,17,,estimated,28456.49,13279.85,62392.73,,,,
2022-10-01,110409,18,,estimated,18276.49,8529.13,40072.41,,,,
2022-10-01,110409,19,,estimated,18276.49,8529.13,40072.41,,,,
2022-10-01,110409,20,,estimated,13705.21,6395.84,30049.59,,,,
2022-10-01,110435,1,,estimated,782355.28,365103.29,1715365.45,,,,
2022-10-01,110435,2,,estimated,181681.14,84785.5,398347.86,,,,
2022-10-01,110435,3,,estimated,172860.21,80669.02,379007.39,,,,
2022-10-01,110435,4,,estimated,90086.84,42041.0,197521.32,,,,
2022-10-01,110435,5,,estimated,90086.84,42041.0,197521.32,,,,
2022-10-01,110435,6,,estimated,50124.06,23391.49,109900.3,,,,
2022-10-01,110435,7,,estimated,50124.06,23391.49,109900.3,,,,
2022-10-01,110435,8,,estimated,50124.06,23391.49,109900.3,,,,
2022-10-01,110435,9,,estimated,50124.06,23391.49,109900.3,,,,
2022-10-01,110435,10,,estimated,38324.31,17884.88,84028.58,,,,
2022-10-01,110435,11,,estimated,38324.31,17884.88,84028.58,,,,
2022-10-01,110435,12,,estimated,34814.41,16246.91,76332.88,,,,
2022-10-01,110435,13,,estimated,34814.41,16246.91,76332.88,,,,
2022-10-01,110435,14,,estimated,34814.41,16246.91,76332.88,,,,
2022-10-01,110435,15,,estimated,31516.91,14708.06,69102.91,,,,
2022-10-01,110435,16,,estimated,31516.91,14708.06,69102.91,,,,
2022-10-01,110435,17,,estimated,28990.12,13528.88,63562.74,,,,
2022-10-01,110435,18,,estimated,28990.12,13528.88,63562.74,,,,
2022-10-01,110435,19,,estimated,18474.45,8621.51,40506.44,,,,
2022-10-01,110435,20,,estimated,18474.45,8621.51,40506.44,,,,
2022-10-01,110632,1,,estimated,352452.7,185445.17,542905.5,,,,
2022-10-01,110632,2,,estimated,352452.7,185445.17,542905.5,,,,
2022-10-01,110632,3,,estimated,352452.7,185445.17,542905.5,,,,
2022-10-01,110632,4,,estimated,297592.19,156579.98,458400.35,,,,
2022-10-01,110632,5,,estimated,180841.6,95150.93,278561.92,,,,
2022-10-01,110632,6,,estimated,180841.6,95150.93,278561.92,,,,
2022-10-01,110632,7,,estimated,180841.6,95150.93,278561.92,,,,
2022-10-01,110632,8,,estimated,175774.19,92484.68,270756.25,,,,
2022-10-01,110632,9,,estimated,175774.19,92484.68,270756.25,,,,
2022-10-01,110632,10,,estimated,163259.1,85899.79,251478.47,,,,
2022-10-01,110632,11,,estimated,116930.94,61523.94,180116.23,,,,
2022-10-01,110632,12,,estimated,116930.94,61523.94,180116.23,,,,
2022-10-01,110632,13,,estimated,72146.41,37960.28,111131.75,,,,
2022-10-01,110632,14,,estimated,72146.41,37960.28,111131.75,,,,
2022-10-01,110632,15,,estimated,66723.31,35106.88,102778.2,,,,
2022-10-01,110632,16,,estimated,66723.31,35106.88,102778.2,,,,
2022-10-01,110632,17,,estimated,57964.41,30498.33,89286.3,,,,
2022-10-01,110632,18,,estimated,55394.55,29146.18,85327.77,,,,
2022-10-01,110632,19,,estimated,47578.66,25033.81,73288.46,,,,
2022-10-01,110632,20,,estimated,44805.99,23574.95,69017.54,,,,
2022-10-01,200181,1,,estimated,114112.51,75068.27,250199.19,,,,
2022-10-01,200181,2,,estimated,69237.86,45547.73,151808.55,,,,
2022-10-01,200181,3,,estimated,68182.85,44853.7,149495.39,,,,
2022-10-01,200181,4,,estimated,50818.33,33430.55,111422.53,,,,
2022-10-01,200181,5,,estimated,50818.33,33430.55,111422.53,,,,
2022-10-01,200181,6,,estimated,47759.57,31418.36,104716.0,,,,
2022-10-01,200181,7,,estimated,37009.93,24346.78,81146.72,,,,
2022-10-01,200181,8,,estimated,34844.06,22921.97,76397.89,,,,
2022-10-01,200181,9,,estimated,33386.84,21963.34,73202.85,,,,
2022-10-01,200181,10,,estimated,28142.19,18513.18,61703.61,,,,
2022-10-01,200181,11,,estimated,26144.57,17199.06,57323.68,,,,
2022-10-01,200181,12,,estimated,22648.66,14899.3,49658.69,,,,
2022-10-01,200181,13,,estimated,22471.83,14782.96,49270.96,,,,
2022-10-01,200181,14,,estimated,22000.15,14472.68,48236.78,,,,
2022-10-01,200181,15,,estimated,22000.15,14472.68,48236.78,,,,
2022-10-01,200181,16,,estimated,21651.88,14243.57,47473.18,,,,
2022-10-01,200181,17,,estimated,18264.77,12015.38,40046.72,,,,
2022-10-01,200181,18,,estimated,18264.77,12015.38,40046.72,,,,
2022-10-01,200181,19,,estimated,17959.41,11814.5,39377.19,,,,
2022-10-01,200181,20,,estimated,17959.41,11814.5,39377.19,,,,
2022-10-01,201184,1,,estimated,54861.95,25602.53,120288.43,,,,
2022-10-01,201184,2,,estimated,51596.04,24078.43,113127.71,,,,
2022-10-01,201184,3,,estimated,51596.04,24078.43,113127.71,,,,
2022-10-01,201184,4,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,5,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,6,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,7,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,8,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,9,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,10,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,11,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,12,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,13,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,14,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,15,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,16,,estimated,50516.1,23574.45,110759.88,,,,
2022-10-01,201184,17,,estimated,42160.08,19674.93,92438.74,,,,
2022-10-01,201184,18,,estimated,42160.08,19674.93,92438.74,,,,
2022-10-01,201184,19,,estimated,42160.08,19674.93,92438.74,,,,
2022-10-01,201184,20,,estimated,42160.08,19674.93,92438.74,,,,
2022-10-01,201351,1,,estimated,58067.71,27098.57,127317.28,,,,
2022-10-01,201351,2,,estimated,54610.97,25485.41,119738.14,,,,
2022-10-01,201351,3,,estimated,54610.97,25485.41,119738.14,,,,
2022-10-01,201351,4,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,5,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,6,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,7,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,8,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,9,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,10,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,11,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,12,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,13,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,14,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,15,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,16,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,17,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,18,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,19,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201351,20,,estimated,52408.1,24457.39,114908.21,,,,
2022-10-01,201486,1,,estimated,387015.07,192552.2,848556.01,,,,
2022-10-01,201486,2,,estimated,152606.18,75926.39,334599.09,,,,
2022-10-01,201486,3,,estimated,129041.77,64202.35,282932.57,,,,
2022-10-01,201486,4,,estimated,77610.79,38613.82,170166.77,,,,
2022-10-01,201486,5,,estimated,52823.94,26281.58,115819.96,,,,
2022-10-01,201486,6,,estimated,49852.15,24803.02,109304.12,,,,
2022-10-01,201486,7,,estimated,49852.15,24803.02,109304.12,,,,
2022-10-01,201486,8,,estimated,46489.59,23130.03,101931.48,,,,
2022-10-01,201486,9,,estimated,30216.52,15033.67,66251.71,,,,
2022-10-01,201486,10,,estimated,27494.85,13679.55,60284.27,,,,
2022-10-01,201486,11,,estimated,27494.85,13679.55,60284.27,,,,
2022-10-01,201486,12,,estimated,22105.8,10998.33,48468.41,,,,
2022-10-01,201486,13,,estimated,20990.61,10443.49,46023.28,,,,
2022-10-01,201486,14,,estimated,20990.61,10443.49,46023.28,,,,
2022-10-01,201486,15,,estimated,16953.08,8434.69,37170.73,,,,
2022-10-01,201486,16,,estimated,16953.08,8434.69,37170.73,,,,
2022-10-01,201486,17,,estimated,15396.18,7660.09,33757.15,,,,
2022-10-01,201486,18,,estimated,10998.21,5471.95,24114.29,,,,
2022-10-01,201486,19,,estimated,10998.21,5471.95,24114.29,,,,
2022-10-01,201486,20,,estimated,7439.63,3701.45,16311.88,,,,
2022-10-01,201632,1,,estimated,308835.12,144124.7,677141.33,,,,
2022-10-01,201632,2,,estimated,173128.18,80794.07,379594.92,,,,
2022-10-01,201632,3,,estimated,93846.06,43795.33,205763.66,,,,
2022-10-01,201632,4,,estimated,65771.19,30693.57,144207.67,,,,
2022-10-01,201632,5,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,6,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,7,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,8,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,9,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,10,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,11,,estimated,38420.69,17929.86,84239.9,,,,
2022-10-01,201632,12,,estimated,31997.66,14932.41,70156.97,,,,
2022-10-01,201632,13,,estimated,31997.66,14932.41,70156.97,,,,
2022-10-01,201632,14,,estimated,31997.66,14932.41,70156.97,,,,
2022-10-01,201632,15,,estimated,31997.66,14932.41,70156.97,,,,
2022-10-01,201632,16,,estimated,28300.39,13207.0,62050.47,,,,
2022-10-01,201632,17,,estimated,28300.39,13207.0,62050.47,,,,
2022-10-01,201632,18,,estimated,26054.54,12158.92,57126.29,,,,
2022-10-01,201632,19,,estimated,22044.36,10287.49,48333.72,,,,
2022-10-01,201632,20,,estimated,22044.36,10287.49,48333.72,,,,
2022-10-01,201925,1,,estimated,138912.34,64826.5,304574.45,,,,
2022-10-01,201925,2,,estimated,81073.1,37834.54,177758.11,,,,
2022-10-01,201925,3,,estimated,81073.1,37834.54,177758.11,,,,
2022-10-01,201925,4,,estimated,75744.84,35348.0,166075.55,,,,
2022-10-01,201925,5,,estimated,66824.57,31185.16,146517.28,,,,
2022-10-01,201925,6,,estimated,65667.81,30645.33,143981.01,,,,
2022-10-01,201925,7,,estimated,65667.81,30645.33,143981.01,,,,
2022-10-01,201925,8,,estimated,65667.81,30645.33,143981.01,,,,
2022-10-01,201925,9,,estimated,65667.81,30645.33,143981.01,,,,
2022-10-01,201925,10,,estimated,61513.28,28706.52,134871.9,,,,
2022-10-01,201925,11,,estimated,56846.41,26528.63,124639.49,,,,
2022-10-01,201925,12,,estimated,56846.41,26528.63,124639.49,,,,
2022-10-01,201925,13,,estimated,48325.84,22552.32,105957.59,,,,
2022-10-01,201925,14,,estimated,48325.84,22552.32,105957.59,,,,
2022-10-01,201925,15,,estimated,48325.84,22552.32,105957.59,,,,
2022-10-01,201925,16,,estimated,46969.66,21919.42,102984.06,,,,
2022-10-01,201925,17,,estimated,46969.66,21919.42,102984.06,,,,
2022-10-01,201925,18,,estimated,46969.66,21919.42,102984.06,,,,
2022-10-01,201925,19,,estimated,46969.66,21919.42,102984.06,,,,
2022-10-01,201925,20,,estimated,46404.58,21655.72,101745.09,,,,
2022-10-01,202502,1,,estimated,235130.36,124986.39,371312.31,,,,
2022-10-01,202502,2,,estimated,159779.67,84932.82,252320.28,,,,
2022-10-01,202502,3,,estimated,145344.64,77259.7,229524.81,,,,
2022-10-01,202502,4,,estimated,104326.68,55456.11,164750.23,,,,
2022-10-01,202502,5,,estimated,93704.19,49809.59,147975.43,,,,
2022-10-01,202502,6,,estimated,86736.32,46105.74,136971.95,,,,
2022-10-01,202502,7,,estimated,86736.32,46105.74,136971.95,,,,
2022-10-01,202502,8,,estimated,80674.51,42883.51,127399.28,,,,
2022-10-01,202502,9,,estimated,72846.04,38722.19,115036.74,,,,
2022-10-01,202502,10,,estimated,57348.11,30484.08,90562.78,,,,
2022-10-01,202502,11,,estimated,57348.11,30484.08,90562.78,,,,
2022-10-01,202502,12,,estimated,57348.11,30484.08,90562.78,,,,
2022-10-01,202502,13,,estimated,57212.65,30412.07,90348.86,,,,
2022-10-01,202502,14,,estimated,49252.41,26180.72,77778.25,,,,
2022-10-01,202502,15,,estimated,49252.41,26180.72,77778.25,,,,
2022-10-01,202502,16,,estimated,49252.41,26180.72,77778.25,,,,
2022-10-01,202502,17,,estimated,47230.34,25105.86,74585.03,,,,
2022-10-01,202502,18,,estimated,45548.71,24211.97,71929.45,,,,
2022-10-01,202502,19,,estimated,43108.17,22914.67,68075.4,,,,
2022-10-01,202502,20,,estimated,41340.24,21974.9,65283.53,,,,
2022-10-01,204586,1,,estimated,721140.55,336536.09,1581148.1,,,,
2022-10-01,204586,2,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,3,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,4,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,5,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,6,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,7,,estimated,339148.32,158271.02,743605.02,,,,
2022-10-01,204586,8,,estimated,260975.99,121790.18,572207.02,,,,
2022-10-01,204586,9,,estimated,260975.99,121790.18,572207.02,,,,
2022-10-01,204586,10,,estimated,233120.83,108790.96,511132.75,,,,
2022-10-01,204586,11,,estimated,189304.4,88343.06,415062.35,,,,
2022-10-01,204586,12,,estimated,189304.4,88343.06,415062.35,,,,
2022-10-01,204586,13,,estimated,174465.15,81418.0,382526.31,,,,
2022-10-01,204586,14,,estimated,174465.15,81418.0,382526.31,,,,
2022-10-01,204586,15,,estimated,174465.15,81418.0,382526.31,,,,
2022-10-01,204586,16,,estimated,108656.08,50706.75,238235.6,,,,
2022-10-01,204586,17,,estimated,108656.08,50706.75,238235.6,,,,
2022-10-01,204586,18,,estimated,108656.08,50706.75,238235.6,,,,
2022-10-01,204586,19,,estimated,108656.08,50706.75,238235.6,,,,
2022-10-01,204586,20,,estimated,91308.77,42611.24,200200.48,,,,
2022-10-01,204934,1,,estimated,139633.41,65163.0,295283.36,,,,
2022-10-01,204934,2,,estimated,95210.99,44432.3,201343.09,,,,
2022-10-01,204934,3,,estimated,93317.89,43548.84,197339.73,,,,
2022-10-01,204934,4,,estimated,77251.07,36050.91,163363.16,,,,
2022-10-01,204934,5,,estimated,77251.07,36050.91,163363.16,,,,
