date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-09-01,100487,10,,estimated,32745.13,15111.08,74471.35,,,,
2022-09-01,100487,11,,estimated,32745.13,15111.08,74471.35,,,,
2022-09-01,100487,12,,estimated,29164.48,13458.7,66327.98,,,,
2022-09-01,100487,13,,estimated,29164.48,13458.7,66327.98,,,,
2022-09-01,100487,14,,estimated,27163.35,12535.22,61776.87,,,,
2022-09-01,100487,15,,estimated,27163.35,12535.22,61776.87,,,,
2022-09-01,100487,16,,estimated,27163.35,12535.22,61776.87,,,,
2022-09-01,100487,17,,estimated,25399.03,11721.03,57764.32,,,,
2022-09-01,100487,18,,estimated,25399.03,11721.03,57764.32,,,,
2022-09-01,100487,19,,estimated,25392.21,11717.88,57748.8,,,,
2022-09-01,100487,20,,estimated,24515.91,11313.49,55755.86,,,,
2022-09-01,100992,1,,estimated,757171.89,385752.56,1257651.21,,,,
2022-09-01,100992,2,,estimated,308179.35,157006.58,511881.29,,,,
2022-09-01,100992,3,,estimated,139181.84,70908.27,231178.96,,,,
2022-09-01,100992,4,,estimated,114616.56,58393.12,190376.39,,,,
2022-09-01,100992,5,,estimated,114616.56,58393.12,190376.39,,,,
2022-09-01,100992,6,,estimated,113520.72,57834.83,188556.23,,,,
2022-09-01,100992,7,,estimated,90762.86,46240.5,150755.76,,,,
2022-09-01,100992,8,,estimated,90762.86,46240.5,150755.76,,,,
2022-09-01,100992,9,,estimated,62080.95,31628.07,103115.53,,,,
2022-09-01,100992,10,,estimated,52171.89,26579.75,86656.74,,,,
2022-09-01,100992,11,,estimated,52171.89,26579.75,86656.74,,,,
2022-09-01,100992,12,,estimated,49551.61,25244.81,82304.49,,,,
2022-09-01,100992,13,,estimated,37144.31,18923.73,61696.14,,,,
2022-09-01,100992,14,,estimated,37144.31,18923.73,61696.14,,,,
2022-09-01,100992,15,,estimated,37144.31,18923.73,61696.14,,,,
2022-09-01,100992,16,,estimated,23436.14,11939.89,38927.08,,,,
2022-09-01,100992,17,,estimated,20608.28,10499.2,34230.05,,,,
2022-09-01,100992,18,,estimated,20608.28,10499.2,34230.05,,,,
2022-09-01,100992,19,,estimated,20608.28,10499.2,34230.05,,,,
2022-09-01,100992,20,,estimated,20608.28,10499.2,34230.05,,,,
2022-09-01,101020,1,,estimated,250543.14,123677.63,569803.37,,,,
2022-09-01,101020,2,,estimated,140910.03,69558.56,320467.81,,,,
2022-09-01,101020,3,,estimated,100008.65,49368.08,227446.92,,,,
2022-09-01,101020,4,,estimated,100008.65,49368.08,227446.92,,,,
2022-09-01,101020,5,,estimated,58518.58,28887.0,133087.19,,,,
2022-09-01,101020,6,,estimated,45286.85,22355.32,102994.65,,,,
2022-09-01,101020,7,,estimated,39161.55,19331.63,89064.04,,,,
2022-09-01,101020,8,,estimated,27191.61,13422.82,61841.14,,,,
2022-09-01,101020,9,,estimated,27191.61,13422.82,61841.14,,,,
2022-09-01,101020,10,,estimated,24402.19,12045.85,55497.24,,,,
2022-09-01,101020,11,,estimated,23601.18,11650.44,53675.52,,,,
2022-09-01,101020,12,,estimated,20990.6,10361.76,47738.34,,,,
2022-09-01,101020,13,,estimated,17960.85,8866.16,40847.88,,,,
2022-09-01,101020,14,,estimated,16359.72,8075.78,37206.46,,,,
2022-09-01,101020,15,,estimated,14163.26,6991.53,32211.12,,,,
2022-09-01,101020,16,,estimated,13009.53,6422.0,29587.22,,,,
2022-09-01,101020,17,,estimated,13009.53,6422.0,29587.22,,,,
2022-09-01,101020,18,,estimated,13009.53,6422.0,29587.22,,,,
2022-09-01,101020,19,,estimated,12153.58,5999.47,27640.54,,,,
2022-09-01,101020,20,,estimated,12153.58,5999.47,27640.54,,,,
2022-09-01,101384,1,,estimated,43989.9,20300.26,100045.01,,,,
2022-09-01,101384,2,,estimated,42582.83,19650.93,96844.95,,,,
2022-09-01,101384,3,,estimated,39840.49,18385.41,90608.13,,,,
2022-09-01,101384,4,,estimated,38132.99,17597.44,86724.8,,,,
2022-09-01,101384,5,,estimated,36738.36,16953.85,83553.03,,,,
2022-09-01,101384,6,,estimated,36597.19,16888.71,83231.99,,,,
2022-09-01,101384,7,,estimated,36597.19,16888.71,83231.99,,,,
2022-09-01,101384,8,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,9,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,10,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,11,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,12,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,13,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,14,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,15,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101384,16,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101384,17,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101384,18,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101384,19,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101384,20,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101535,1,,estimated,535493.32,281553.48,1217857.73,,,,
2022-09-01,101535,2,,estimated,190656.78,100244.16,433605.47,,,,
2022-09-01,101535,3,,estimated,148886.06,78281.81,338607.48,,,,
2022-09-01,101535,4,,estimated,93532.18,49177.66,212717.66,,,,
2022-09-01,101535,5,,estimated,76630.97,40291.29,174279.7,,,,
2022-09-01,101535,6,,estimated,67081.62,35270.4,152561.88,,,,
2022-09-01,101535,7,,estimated,62356.55,32786.03,141815.78,,,,
2022-09-01,101535,8,,estimated,62356.55,32786.03,141815.78,,,,
2022-09-01,101535,9,,estimated,61397.13,32281.59,139633.79,,,,
2022-09-01,101535,10,,estimated,57421.11,30191.06,130591.25,,,,
2022-09-01,101535,11,,estimated,40894.14,21501.46,93004.41,,,,
2022-09-01,101535,12,,estimated,40894.14,21501.46,93004.41,,,,
2022-09-01,101535,13,,estimated,40894.14,21501.46,93004.41,,,,
2022-09-01,101535,14,,estimated,37831.21,19891.02,86038.48,,,,
2022-09-01,101535,15,,estimated,37831.21,19891.02,86038.48,,,,
2022-09-01,101535,16,,estimated,28574.12,15023.79,64985.32,,,,
2022-09-01,101535,17,,estimated,27418.51,14416.2,62357.17,,,,
2022-09-01,101535,18,,estimated,27418.51,14416.2,62357.17,,,,
2022-09-01,101535,19,,estimated,27418.51,14416.2,62357.17,,,,
2022-09-01,101535,20,,estimated,27418.51,14416.2,62357.17,,,,
2022-09-01,101954,1,,estimated,43989.9,20300.26,100045.01,,,,
2022-09-01,101954,2,,estimated,42582.83,19650.93,96844.95,,,,
2022-09-01,101954,3,,estimated,39840.49,18385.41,90608.13,,,,
2022-09-01,101954,4,,estimated,38132.99,17597.44,86724.8,,,,
2022-09-01,101954,5,,estimated,36738.36,16953.85,83553.03,,,,
2022-09-01,101954,6,,estimated,36597.19,16888.71,83231.99,,,,
2022-09-01,101954,7,,estimated,36597.19,16888.71,83231.99,,,,
2022-09-01,101954,8,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,9,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,10,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,11,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,12,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,13,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,14,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,15,,estimated,36230.12,16719.31,82397.16,,,,
2022-09-01,101954,16,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101954,17,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101954,18,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101954,19,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,101954,20,,estimated,35144.49,16218.32,79928.15,,,,
2022-09-01,110365,1,,estimated,221110.96,147770.96,354632.71,,,,
2022-09-01,110365,2,,estimated,100386.02,67089.11,161005.88,,,,
2022-09-01,110365,3,,estimated,81671.1,54581.72,130989.63,,,,
2022-09-01,110365,4,,estimated,54153.41,36191.33,86854.89,,,,
2022-09-01,110365,5,,estimated,47340.3,31638.06,75927.57,,,,
2022-09-01,110365,6,,estimated,35938.81,24018.31,57641.1,,,,
2022-09-01,110365,7,,estimated,33847.1,22620.4,54286.26,,,,
2022-09-01,110365,8,,estimated,27213.92,18187.37,43647.53,,,,
2022-09-01,110365,9,,estimated,24981.42,16695.36,40066.88,,,,
2022-09-01,110365,10,,estimated,21990.96,14696.81,35270.59,,,,
2022-09-01,110365,11,,estimated,20586.38,13758.11,33017.83,,,,
2022-09-01,110365,12,,estimated,19837.07,13257.34,31816.03,,,,
2022-09-01,110365,13,,estimated,18812.33,12572.49,30172.48,,,,
2022-09-01,110365,14,,estimated,17942.39,11991.1,28777.22,,,,
2022-09-01,110365,15,,estimated,17207.21,11499.78,27598.09,,,,
2022-09-01,110365,16,,estimated,15693.36,10488.05,25170.08,,,,
2022-09-01,110365,17,,estimated,15693.36,10488.05,25170.08,,,,
2022-09-01,110365,18,,estimated,15660.28,10465.94,25117.01,,,,
2022-09-01,110365,19,,estimated,14642.76,9785.92,23485.04,,,,
2022-09-01,110365,20,,estimated,14642.76,9785.92,23485.04,,,,
2022-09-01,110409,1,,estimated,1109306.71,511917.91,2522865.75,,,,
2022-09-01,110409,2,,estimated,1026274.38,473600.52,2334027.59,,,,
2022-09-01,110409,3,,estimated,54703.72,25244.43,124411.15,,,,
2022-09-01,110409,4,,estimated,40474.9,18678.18,92050.96,,,,
2022-09-01,110409,5,,estimated,40474.9,18678.18,92050.96,,,,
2022-09-01,110409,6,,estimated,40474.9,18678.18,92050.96,,,,
2022-09-01,110409,7,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,8,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,9,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,10,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,11,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,12,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,13,,estimated,32143.19,14833.3,73102.38,,,,
2022-09-01,110409,14,,estimated,28043.5,12941.39,63778.57,,,,
2022-09-01,110409,15,,estimated,28043.5,12941.39,63778.57,,,,
2022-09-01,110409,16,,estimated,28043.5,12941.39,63778.57,,,,
2022-09-01,110409,17,,estimated,28043.5,12941.39,63778.57,,,,
2022-09-01,110409,18,,estimated,22953.86,10592.65,52203.34,,,,
2022-09-01,110409,19,,estimated,22953.86,10592.65,52203.34,,,,
2022-09-01,110409,20,,estimated,18387.23,8485.26,41817.57,,,,
2022-09-01,110435,1,,estimated,688978.18,317946.57,1566924.13,,,,
2022-09-01,110435,2,,estimated,134176.92,61919.37,305154.88,,,,
2022-09-01,110435,3,,estimated,134176.92,61919.37,305154.88,,,,
2022-09-01,110435,4,,estimated,78756.38,36344.14,179113.48,,,,
2022-09-01,110435,5,,estimated,78756.38,36344.14,179113.48,,,,
2022-09-01,110435,6,,estimated,52791.36,24361.92,120061.93,,,,
2022-09-01,110435,7,,estimated,52791.36,24361.92,120061.93,,,,
2022-09-01,110435,8,,estimated,52791.36,24361.92,120061.93,,,,
2022-09-01,110435,9,,estimated,52791.36,24361.92,120061.93,,,,
2022-09-01,110435,10,,estimated,35626.09,16440.57,81023.44,,,,
2022-09-01,110435,11,,estimated,35626.09,16440.57,81023.44,,,,
2022-09-01,110435,12,,estimated,32005.48,14769.75,72789.18,,,,
2022-09-01,110435,13,,estimated,32005.48,14769.75,72789.18,,,,
2022-09-01,110435,14,,estimated,32005.48,14769.75,72789.18,,,,
2022-09-01,110435,15,,estimated,30640.98,14140.06,69685.95,,,,
2022-09-01,110435,16,,estimated,29698.15,13704.97,67541.7,,,,
2022-09-01,110435,17,,estimated,29186.7,13468.95,66378.5,,,,
2022-09-01,110435,18,,estimated,29186.7,13468.95,66378.5,,,,
2022-09-01,110435,19,,estimated,20937.24,9662.03,47617.0,,,,
2022-09-01,110435,20,,estimated,20937.24,9662.03,47617.0,,,,
2022-09-01,110632,1,,estimated,207337.36,128317.09,342229.76,,,,
2022-09-01,110632,2,,estimated,207337.36,128317.09,342229.76,,,,
2022-09-01,110632,3,,estimated,207337.36,128317.09,342229.76,,,,
2022-09-01,110632,4,,estimated,164040.66,101521.6,270764.49,,,,
2022-09-01,110632,5,,estimated,97077.43,60079.35,160235.41,,,,
2022-09-01,110632,6,,estimated,97077.43,60079.35,160235.41,,,,
2022-09-01,110632,7,,estimated,97077.43,60079.35,160235.41,,,,
2022-09-01,110632,8,,estimated,91953.94,56908.52,151778.6,,,,
2022-09-01,110632,9,,estimated,91953.94,56908.52,151778.6,,,,
2022-09-01,110632,10,,estimated,91953.94,56908.52,151778.6,,,,
2022-09-01,110632,11,,estimated,71897.94,44496.25,118674.29,,,,
2022-09-01,110632,12,,estimated,71235.32,44086.17,117580.58,,,,
2022-09-01,110632,13,,estimated,42318.41,26190.04,69850.5,,,,
2022-09-01,110632,14,,estimated,42318.41,26190.04,69850.5,,,,
2022-09-01,110632,15,,estimated,42318.41,26190.04,69850.5,,,,
2022-09-01,110632,16,,estimated,41322.24,25573.54,68206.24,,,,
2022-09-01,110632,17,,estimated,41322.24,25573.54,68206.24,,,,
2022-09-01,110632,18,,estimated,41322.24,25573.54,68206.24,,,,
2022-09-01,110632,19,,estimated,39607.99,24512.62,65376.69,,,,
2022-09-01,110632,20,,estimated,38814.99,24021.85,64067.79,,,,
2022-09-01,200181,1,,estimated,81311.29,50838.33,184924.03,,,,
2022-09-01,200181,2,,estimated,52196.57,32634.91,118709.22,,,,
2022-09-01,200181,3,,estimated,47753.61,29857.04,108604.73,,,,
2022-09-01,200181,4,,estimated,39379.29,24621.15,89559.23,,,,
2022-09-01,200181,5,,estimated,39379.29,24621.15,89559.23,,,,
2022-09-01,200181,6,,estimated,39101.55,24447.5,88927.59,,,,
2022-09-01,200181,7,,estimated,28313.48,17702.47,64392.58,,,,
2022-09-01,200181,8,,estimated,26857.46,16792.11,61081.18,,,,
2022-09-01,200181,9,,estimated,25826.39,16147.46,58736.24,,,,
2022-09-01,200181,10,,estimated,22263.27,13919.69,50632.75,,,,
2022-09-01,200181,11,,estimated,20480.45,12805.01,46578.13,,,,
2022-09-01,200181,12,,estimated,19128.66,11959.83,43503.79,,,,
2022-09-01,200181,13,,estimated,18209.92,11385.41,41414.32,,,,
2022-09-01,200181,14,,estimated,18209.92,11385.41,41414.32,,,,
2022-09-01,200181,15,,estimated,18209.92,11385.41,41414.32,,,,
2022-09-01,200181,16,,estimated,17941.83,11217.79,40804.61,,,,
2022-09-01,200181,17,,estimated,15776.89,9864.2,35880.96,,,,
2022-09-01,200181,18,,estimated,15776.89,9864.2,35880.96,,,,
2022-09-01,200181,19,,estimated,15776.89,9864.2,35880.96,,,,
2022-09-01,200181,20,,estimated,14918.35,9327.41,33928.39,,,,
2022-09-01,201184,1,,estimated,53216.91,24558.3,121029.76,,,,
2022-09-01,201184,2,,estimated,53216.91,24558.3,121029.76,,,,
2022-09-01,201184,3,,estimated,48737.7,22491.26,110842.81,,,,
2022-09-01,201184,4,,estimated,45224.12,20869.83,102851.97,,,,
2022-09-01,201184,5,,estimated,45034.56,20782.35,102420.86,,,,
2022-09-01,201184,6,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,7,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,8,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,9,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,10,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,11,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,12,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,13,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,14,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,15,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,16,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,17,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,18,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,19,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201184,20,,estimated,44447.37,20511.37,101085.43,,,,
2022-09-01,201351,1,,estimated,50924.25,23500.3,115815.63,,,,
2022-09-01,201351,2,,estimated,50924.25,23500.3,115815.63,,,,
2022-09-01,201351,3,,estimated,43534.44,20090.08,99009.18,,,,
2022-09-01,201351,4,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,5,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,6,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,7,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,8,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,9,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,10,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,11,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,12,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,13,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,14,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,15,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,16,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,17,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,18,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,19,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201351,20,,estimated,40395.96,18641.75,91871.43,,,,
2022-09-01,201486,1,,estimated,222449.75,116278.55,505911.35,,,,
2022-09-01,201486,2,,estimated,99645.17,52086.35,226620.27,,,,
2022-09-01,201486,3,,estimated,76711.49,40098.5,174462.84,,,,
2022-09-01,201486,4,,estimated,51519.41,26930.14,117169.18,,,,
2022-09-01,201486,5,,estimated,38100.32,19915.74,86650.52,,,,
2022-09-01,201486,6,,estimated,38100.32,19915.74,86650.52,,,,
2022-09-01,201486,7,,estimated,36719.69,19194.05,83510.57,,,,
2022-09-01,201486,8,,estimated,36312.41,18981.16,82584.32,,,,
2022-09-01,201486,9,,estimated,29729.94,15540.38,67613.98,,,,
2022-09-01,201486,10,,estimated,25480.49,13319.12,57949.59,,,,
2022-09-01,201486,11,,estimated,25480.49,13319.12,57949.59,,,,
2022-09-01,201486,12,,estimated,19093.47,9980.5,43423.74,,,,
2022-09-01,201486,13,,estimated,17772.27,9289.89,40418.98,,,,
2022-09-01,201486,14,,estimated,17772.27,9289.89,40418.98,,,,
2022-09-01,201486,15,,estimated,15311.19,8003.44,34821.83,,,,
2022-09-01,201486,16,,estimated,15311.19,8003.44,34821.83,,,,
2022-09-01,201486,17,,estimated,14450.77,7553.68,32864.98,,,,
2022-09-01,201486,18,,estimated,11281.39,5896.99,25656.96,,,,
2022-09-01,201486,19,,estimated,11281.39,5896.99,25656.96,,,,
2022-09-01,201486,20,,estimated,9856.27,5152.05,22415.84,,,,
2022-09-01,201632,1,,estimated,178341.14,82300.07,405596.34,,,,
2022-09-01,201632,2,,estimated,128005.59,59071.45,291119.59,,,,
2022-09-01,201632,3,,estimated,64850.84,29927.08,147488.49,,,,
2022-09-01,201632,4,,estimated,49506.4,22845.99,112591.04,,,,
2022-09-01,201632,5,,estimated,29649.67,13682.6,67431.43,,,,
2022-09-01,201632,6,,estimated,29649.67,13682.6,67431.43,,,,
2022-09-01,201632,7,,estimated,29649.67,13682.6,67431.43,,,,
2022-09-01,201632,8,,estimated,29649.67,13682.6,67431.43,,,,
2022-09-01,201632,9,,estimated,29649.67,13682.6,67431.43,,,,
2022-09-01,201632,10,,estimated,28828.23,13303.52,65563.26,,,,
2022-09-01,201632,11,,estimated,28828.23,13303.52,65563.26,,,,
2022-09-01,201632,12,,estimated,24111.73,11126.97,54836.65,,,,
2022-09-01,201632,13,,estimated,24111.73,11126.97,54836.65,,,,
2022-09-01,201632,14,,estimated,24111.73,11126.97,54836.65,,,,
2022-09-01,201632,15,,estimated,24111.73,11126.97,54836.65,,,,
2022-09-01,201632,16,,estimated,22656.43,10455.39,51526.89,,,,
2022-09-01,201632,17,,estimated,22656.43,10455.39,51526.89,,,,
2022-09-01,201632,18,,estimated,22656.43,10455.39,51526.89,,,,
2022-09-01,201632,19,,estimated,20437.86,9431.57,46481.26,,,,
2022-09-01,201632,20,,estimated,20437.86,9431.57,46481.26,,,,
2022-09-01,201925,1,,estimated,147285.32,67968.57,334966.95,,,,
2022-09-01,201925,2,,estimated,104465.73,48208.38,237583.53,,,,
2022-09-01,201925,3,,estimated,104465.73,48208.38,237583.53,,,,
2022-09-01,201925,4,,estimated,95969.01,44287.35,218259.68,,,,
2022-09-01,201925,5,,estimated,83050.61,38325.83,188879.72,,,,
2022-09-01,201925,6,,estimated,82211.88,37938.77,186972.22,,,,
2022-09-01,201925,7,,estimated,82211.88,37938.77,186972.22,,,,
2022-09-01,201925,8,,estimated,82211.88,37938.77,186972.22,,,,
2022-09-01,201925,9,,estimated,82211.88,37938.77,186972.22,,,,
2022-09-01,201925,10,,estimated,78734.05,36333.84,179062.68,,,,
2022-09-01,201925,11,,estimated,65950.75,30434.66,149989.99,,,,
2022-09-01,201925,12,,estimated,65950.75,30434.66,149989.99,,,,
2022-09-01,201925,13,,estimated,59419.23,27420.52,135135.52,,,,
2022-09-01,201925,14,,estimated,59419.23,27420.52,135135.52,,,,
2022-09-01,201925,15,,estimated,59419.23,27420.52,135135.52,,,,
2022-09-01,201925,16,,estimated,59419.23,27420.52,135135.52,,,,
2022-09-01,201925,17,,estimated,57672.68,26614.53,131163.38,,,,
2022-09-01,201925,18,,estimated,57672.68,26614.53,131163.38,,,,
2022-09-01,201925,19,,estimated,57672.68,26614.53,131163.38,,,,
2022-09-01,201925,20,,estimated,53562.4,24717.74,121815.5,,,,
2022-09-01,202502,1,,estimated,239022.41,116425.23,442107.07,,,,
2022-09-01,202502,2,,estimated,162592.92,79197.25,300739.5,,,,
2022-09-01,202502,3,,estimated,143951.51,70117.23,266259.48,,,,
2022-09-01,202502,4,,estimated,103295.13,50313.94,191059.52,,,,
2022-09-01,202502,5,,estimated,98696.49,48073.99,182553.66,,,,
2022-09-01,202502,6,,estimated,98152.21,47808.88,181546.94,,,,
2022-09-01,202502,7,,estimated,98152.21,47808.88,181546.94,,,,
2022-09-01,202502,8,,estimated,85176.78,41488.69,157546.98,,,,
2022-09-01,202502,9,,estimated,71427.9,34791.76,132116.4,,,,
2022-09-01,202502,10,,estimated,53972.9,26289.62,99830.81,,,,
2022-09-01,202502,11,,estimated,53972.9,26289.62,99830.81,,,,
2022-09-01,202502,12,,estimated,53972.9,26289.62,99830.81,,,,
2022-09-01,202502,13,,estimated,50772.66,24730.81,93911.5,,,,
2022-09-01,202502,14,,estimated,47314.9,23046.57,87515.86,,,,
2022-09-01,202502,15,,estimated,44303.78,21579.89,81946.36,,,,
2022-09-01,202502,16,,estimated,44303.78,21579.89,81946.36,,,,
2022-09-01,202502,17,,estimated,44303.78,21579.89,81946.36,,,,
2022-09-01,202502,18,,estimated,44303.78,21579.89,81946.36,,,,
2022-09-01,202502,19,,estimated,41226.53,20081.0,76254.52,,,,
2022-09-01,202502,20,,estimated,39488.3,19234.33,73039.42,,,,
2022-09-01,204586,1,,estimated,763574.79,352371.08,1736577.14,,,,
2022-09-01,204586,2,,estimated,393907.07,181778.47,895852.01,,,,
2022-09-01,204586,3,,estimated,386896.16,178543.11,879907.31,,,,
2022-09-01,204586,4,,estimated,386896.16,178543.11,879907.31,,,,
2022-09-01,204586,5,,estimated,386896.16,178543.11,879907.31,,,,
2022-09-01,204586,6,,estimated,386896.16,178543.11,879907.31,,,,
2022-09-01,204586,7,,estimated,386896.16,178543.11,879907.31,,,,
2022-09-01,204586,8,,estimated,268366.15,123844.41,610337.76,,,,
2022-09-01,204586,9,,estimated,268366.15,123844.41,610337.76,,,,
2022-09-01,204586,10,,estimated,268366.15,123844.41,610337.76,,,,
2022-09-01,204586,11,,estimated,219967.19,101509.48,500265.32,,,,
2022-09-01,204586,12,,estimated,219967.19,101509.48,500265.32,,,,
2022-09-01,204586,13,,estimated,211342.65,97529.46,480650.77,,,,
2022-09-01,204586,14,,estimated,211342.65,97529.46,480650.77,,,,
2022-09-01,204586,15,,estimated,211342.65,97529.46,480650.77,,,,
2022-09-01,204586,16,,estimated,121381.59,56014.63,276054.81,,,,
2022-09-01,204586,17,,estimated,121381.59,56014.63,276054.81,,,,
2022-09-01,204586,18,,estimated,121381.59,56014.63,276054.81,,,,
2022-09-01,204586,19,,estimated,121381.59,56014.63,276054.81,,,,
2022-09-01,204586,20,,estimated,110416.39,50954.46,251116.95,,,,
2022-09-01,204934,1,,estimated,129533.88,59776.72,252619.24,,,,
2022-09-01,204934,2,,estimated,109795.65,50668.01,214125.4,,,,
2022-09-01,204934,3,,estimated,105470.04,48671.84,205689.51,,,,
2022-09-01,204934,4,,estimated,79555.46,36712.9,155150.44,,,,
2022-09-01,204934,5,,estimated,79555.46,36712.9,155150.44,,,,
