date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-01-01,101384,1,,estimated,306419.43,145937.04,688769.21,,,,
2024-01-01,101384,2,,estimated,158245.39,75366.83,355703.78,,,,
2024-01-01,101384,3,,estimated,108406.1,51630.1,243675.09,,,,
2024-01-01,101384,4,,estimated,83562.74,39798.06,187832.22,,,,
2024-01-01,101384,5,,estimated,68711.43,32724.89,154449.47,,,,
2024-01-01,101384,6,,estimated,58610.14,27913.99,131743.8,,,,
2024-01-01,101384,7,,estimated,51381.86,24471.41,115496.09,,,,
2024-01-01,101384,8,,estimated,46052.19,21933.08,103516.07,,,,
2024-01-01,101384,9,,estimated,41256.98,19649.28,92737.4,,,,
2024-01-01,101384,10,,estimated,38053.76,18123.7,85537.19,,,,
2024-01-01,101384,11,,estimated,34672.0,16513.08,77935.68,,,,
2024-01-01,101384,12,,estimated,32131.28,15303.02,72224.65,,,,
2024-01-01,101384,13,,estimated,30296.37,14429.12,68100.14,,,,
2024-01-01,101384,14,,estimated,28575.64,13609.6,64232.3,,,,
2024-01-01,101384,15,,estimated,27217.27,12962.65,61178.95,,,,
2024-01-01,101384,16,,estimated,25784.39,12280.22,57958.11,,,,
2024-01-01,101384,17,,estimated,24568.31,11701.04,55224.62,,,,
2024-01-01,101384,18,,estimated,23591.18,11235.67,53028.21,,,,
2024-01-01,101384,19,,estimated,22724.66,10822.97,51080.46,,,,
2024-01-01,101384,20,,estimated,21487.71,10233.85,48300.04,,,,
2024-01-01,101535,1,,estimated,176537.08,93420.8,396819.83,,,,
2024-01-01,101535,2,,estimated,117607.87,62236.34,264358.83,,,,
2024-01-01,101535,3,,estimated,99824.23,52825.5,224384.77,,,,
2024-01-01,101535,4,,estimated,85243.96,45109.84,191611.28,,,,
2024-01-01,101535,5,,estimated,72099.83,38154.16,162065.9,,,,
2024-01-01,101535,6,,estimated,67461.61,35699.68,151640.13,,,,
2024-01-01,101535,7,,estimated,63493.57,33599.85,142720.77,,,,
2024-01-01,101535,8,,estimated,61271.29,32423.86,137725.54,,,,
2024-01-01,101535,9,,estimated,59126.8,31289.02,132905.14,,,,
2024-01-01,101535,10,,estimated,57057.36,30193.91,128253.46,,,,
2024-01-01,101535,11,,estimated,53887.57,28516.5,121128.42,,,,
2024-01-01,101535,12,,estimated,52001.51,27518.43,116888.92,,,,
2024-01-01,101535,13,,estimated,50181.45,26555.28,112797.81,,,,
2024-01-01,101535,14,,estimated,48425.1,25625.85,108849.89,,,,
2024-01-01,101535,15,,estimated,46730.22,24728.94,105040.14,,,,
2024-01-01,101535,16,,estimated,45094.67,23863.43,101363.74,,,,
2024-01-01,101535,17,,estimated,43516.35,23028.21,97816.0,,,,
2024-01-01,101535,18,,estimated,41993.28,22222.22,94392.44,,,,
2024-01-01,101535,19,,estimated,40523.52,21444.44,91088.71,,,,
2024-01-01,101535,20,,estimated,39105.19,20693.89,87900.6,,,,
2024-01-01,101954,1,,estimated,306419.43,145937.04,688769.21,,,,
2024-01-01,101954,2,,estimated,158245.39,75366.83,355703.78,,,,
2024-01-01,101954,3,,estimated,108406.1,51630.1,243675.09,,,,
2024-01-01,101954,4,,estimated,83562.74,39798.06,187832.22,,,,
2024-01-01,101954,5,,estimated,68711.43,32724.89,154449.47,,,,
2024-01-01,101954,6,,estimated,58610.14,27913.99,131743.8,,,,
2024-01-01,101954,7,,estimated,51381.86,24471.41,115496.09,,,,
2024-01-01,101954,8,,estimated,46052.19,21933.08,103516.07,,,,
2024-01-01,101954,9,,estimated,41256.98,19649.28,92737.4,,,,
2024-01-01,101954,10,,estimated,38053.76,18123.7,85537.19,,,,
2024-01-01,101954,11,,estimated,34672.0,16513.08,77935.68,,,,
2024-01-01,101954,12,,estimated,32131.28,15303.02,72224.65,,,,
2024-01-01,101954,13,,estimated,30296.37,14429.12,68100.14,,,,
2024-01-01,101954,14,,estimated,28575.64,13609.6,64232.3,,,,
2024-01-01,101954,15,,estimated,27217.27,12962.65,61178.95,,,,
2024-01-01,101954,16,,estimated,25784.39,12280.22,57958.11,,,,
2024-01-01,101954,17,,estimated,24568.31,11701.04,55224.62,,,,
2024-01-01,101954,18,,estimated,23591.18,11235.67,53028.21,,,,
2024-01-01,101954,19,,estimated,22724.66,10822.97,51080.46,,,,
2024-01-01,101954,20,,estimated,21487.71,10233.85,48300.04,,,,
2024-01-01,110365,1,,estimated,125432.14,80770.62,195064.13,,,,
2024-01-01,110365,2,,estimated,81438.67,52441.52,126648.26,,,,
2024-01-01,110365,3,,estimated,68177.06,43901.85,106024.65,,,,
2024-01-01,110365,4,,estimated,58538.02,37694.9,91034.62,,,,
2024-01-01,110365,5,,estimated,44557.96,28692.6,69293.72,,,,
2024-01-01,110365,6,,estimated,40304.78,25953.81,62679.45,,,,
2024-01-01,110365,7,,estimated,35568.62,22904.02,55314.07,,,,
2024-01-01,110365,8,,estimated,32803.0,21123.13,51013.15,,,,
2024-01-01,110365,9,,estimated,27858.47,17939.15,43323.73,,,,
2024-01-01,110365,10,,estimated,26773.91,17240.76,41637.1,,,,
2024-01-01,110365,11,,estimated,25092.45,16158.0,39022.19,,,,
2024-01-01,110365,12,,estimated,23250.66,14972.01,36157.96,,,,
2024-01-01,110365,13,,estimated,22418.73,14436.29,34864.2,,,,
2024-01-01,110365,14,,estimated,21634.08,13931.02,33643.95,,,,
2024-01-01,110365,15,,estimated,20725.47,13345.93,32230.93,,,,
2024-01-01,110365,16,,estimated,19963.9,12855.53,31046.59,,,,
2024-01-01,110365,17,,estimated,19265.16,12405.59,29959.96,,,,
2024-01-01,110365,18,,estimated,16721.39,10767.55,26004.04,,,,
2024-01-01,110365,19,,estimated,16136.14,10390.69,25093.9,,,,
2024-01-01,110365,20,,estimated,15571.37,10027.01,24215.62,,,,
2024-01-01,110409,1,,estimated,334296.35,159213.85,751430.91,,,,
2024-01-01,110409,2,,estimated,265337.52,126371.13,596425.35,,,,
2024-01-01,110409,3,,estimated,121363.14,57801.09,272799.91,,,,
2024-01-01,110409,4,,estimated,108784.61,51810.37,244525.91,,,,
2024-01-01,110409,5,,estimated,104977.15,49997.0,235967.5,,,,
2024-01-01,110409,6,,estimated,100904.33,48057.26,226812.63,,,,
2024-01-01,110409,7,,estimated,88940.1,42359.11,199919.45,,,,
2024-01-01,110409,8,,estimated,85827.2,40876.54,192922.27,,,,
2024-01-01,110409,9,,estimated,82042.51,39074.03,184415.05,,,,
2024-01-01,110409,10,,estimated,79171.02,37706.43,177960.52,,,,
2024-01-01,110409,11,,estimated,76400.04,36386.71,171731.9,,,,
2024-01-01,110409,12,,estimated,73726.03,35113.17,165721.29,,,,
2024-01-01,110409,13,,estimated,71145.62,33884.21,159921.04,,,,
2024-01-01,110409,14,,estimated,68655.53,32698.27,154323.81,,,,
2024-01-01,110409,15,,estimated,66252.58,31553.83,148922.47,,,,
2024-01-01,110409,16,,estimated,63933.74,30449.44,143710.19,,,,
2024-01-01,110409,17,,estimated,61696.06,29383.71,138680.33,,,,
2024-01-01,110409,18,,estimated,59536.7,28355.28,133826.52,,,,
2024-01-01,110409,19,,estimated,57452.92,27362.85,129142.59,,,,
2024-01-01,110409,20,,estimated,55442.06,26405.15,124622.6,,,,
2024-01-01,110435,1,,estimated,180202.78,85824.38,346950.56,,,,
2024-01-01,110435,2,,estimated,107971.35,51423.04,207880.93,,,,
2024-01-01,110435,3,,estimated,94826.97,45162.82,182573.6,,,,
2024-01-01,110435,4,,estimated,77030.1,36686.79,148308.68,,,,
2024-01-01,110435,5,,estimated,74334.05,35402.75,143117.88,,,,
2024-01-01,110435,6,,estimated,61065.21,29083.26,117570.93,,,,
2024-01-01,110435,7,,estimated,58927.93,28065.34,113455.95,,,,
2024-01-01,110435,8,,estimated,56865.45,27083.06,109484.99,,,,
2024-01-01,110435,9,,estimated,54875.16,26135.15,105653.01,,,,
2024-01-01,110435,10,,estimated,52938.48,25212.78,101924.26,,,,
2024-01-01,110435,11,,estimated,51085.63,24330.33,98356.91,,,,
2024-01-01,110435,12,,estimated,49297.63,23478.77,94914.42,,,,
2024-01-01,110435,13,,estimated,47572.22,22657.01,91592.41,,,,
2024-01-01,110435,14,,estimated,45907.19,21864.02,88386.68,,,,
2024-01-01,110435,15,,estimated,44300.44,21098.77,85293.14,,,,
2024-01-01,110435,16,,estimated,42749.92,20360.32,82307.88,,,,
2024-01-01,110435,17,,estimated,41253.67,19647.71,79427.11,,,,
2024-01-01,110435,18,,estimated,39809.8,18960.04,76647.16,,,,
2024-01-01,110435,19,,estimated,38416.45,18296.44,73964.51,,,,
2024-01-01,110435,20,,estimated,37071.88,17656.06,71375.75,,,,
2024-01-01,110632,1,,estimated,318676.05,177633.2,536269.64,,,,
2024-01-01,110632,2,,estimated,242664.62,135263.68,408357.23,,,,
2024-01-01,110632,3,,estimated,214047.65,119312.3,360200.46,,,,
2024-01-01,110632,4,,estimated,183602.25,102341.72,308966.78,,,,
2024-01-01,110632,5,,estimated,161932.72,90262.91,272501.19,,,,
2024-01-01,110632,6,,estimated,156265.08,87103.71,262963.65,,,,
2024-01-01,110632,7,,estimated,150795.8,84055.08,253759.92,,,,
2024-01-01,110632,8,,estimated,145517.95,81113.15,244878.33,,,,
2024-01-01,110632,9,,estimated,140424.82,78274.19,236307.59,,,,
2024-01-01,110632,10,,estimated,135509.95,75534.6,228036.82,,,,
2024-01-01,110632,11,,estimated,120267.15,67038.11,202386.17,,,,
2024-01-01,110632,12,,estimated,116057.8,64691.78,195302.65,,,,
2024-01-01,110632,13,,estimated,108688.45,60584.03,182901.47,,,,
2024-01-01,110632,14,,estimated,100267.55,55890.13,168730.73,,,,
2024-01-01,110632,15,,estimated,89437.17,49853.17,150505.32,,,,
2024-01-01,110632,16,,estimated,85858.04,47858.13,144482.34,,,,
2024-01-01,110632,17,,estimated,82742.83,46121.68,139240.05,,,,
2024-01-01,110632,18,,estimated,79846.83,44507.42,134366.65,,,,
2024-01-01,110632,19,,estimated,76276.01,42517.01,128357.65,,,,
2024-01-01,110632,20,,estimated,71546.87,39880.94,120399.43,,,,
2024-01-01,200181,1,,estimated,79643.44,42776.49,179022.42,,,,
2024-01-01,200181,2,,estimated,54683.38,29370.45,122917.23,,,,
2024-01-01,200181,3,,estimated,46680.0,25071.83,104927.25,,,,
2024-01-01,200181,4,,estimated,41324.77,22195.54,92889.77,,,,
2024-01-01,200181,5,,estimated,39618.12,21278.89,89053.56,,,,
2024-01-01,200181,6,,estimated,37297.92,20032.72,83838.22,,,,
2024-01-01,200181,7,,estimated,33728.93,18115.81,75815.85,,,,
2024-01-01,200181,8,,estimated,32548.42,17481.76,73162.3,,,,
2024-01-01,200181,9,,estimated,31409.23,16869.9,70601.62,,,,
2024-01-01,200181,10,,estimated,29992.17,16108.8,67416.37,,,,
2024-01-01,200181,11,,estimated,28942.45,15544.99,65056.8,,,,
2024-01-01,200181,12,,estimated,27929.46,15000.91,62779.81,,,,
2024-01-01,200181,13,,estimated,26951.93,14475.88,60582.51,,,,
2024-01-01,200181,14,,estimated,26008.61,13969.23,58462.13,,,,
2024-01-01,200181,15,,estimated,25098.31,13480.3,56415.95,,,,
2024-01-01,200181,16,,estimated,24219.87,13008.49,54441.39,,,,
2024-01-01,200181,17,,estimated,23372.17,12553.2,52535.95,,,,
2024-01-01,200181,18,,estimated,22554.15,12113.83,50697.19,,,,
2024-01-01,200181,19,,estimated,21764.75,11689.85,48922.79,,,,
2024-01-01,200181,20,,estimated,21002.99,11280.71,47210.49,,,,
2024-01-01,201184,1,,estimated,907324.8,432127.59,2039483.55,,,,
2024-01-01,201184,2,,estimated,464519.58,221234.7,1044146.53,,,,
2024-01-01,201184,3,,estimated,316728.17,150846.74,711941.19,,,,
2024-01-01,201184,4,,estimated,242733.17,115605.46,545615.31,,,,
2024-01-01,201184,5,,estimated,197886.09,94246.34,444808.1,,,,
2024-01-01,201184,6,,estimated,167505.63,79777.17,376518.94,,,,
2024-01-01,201184,7,,estimated,145904.55,69489.32,327964.06,,,,
2024-01-01,201184,8,,estimated,140797.89,67057.19,316485.32,,,,
2024-01-01,201184,9,,estimated,128884.48,61383.25,289706.37,,,,
2024-01-01,201184,10,,estimated,106497.46,50721.08,239384.86,,,,
2024-01-01,201184,11,,estimated,102770.05,48945.84,231006.39,,,,
2024-01-01,201184,12,,estimated,89772.61,42755.61,201790.76,,,,
2024-01-01,201184,13,,estimated,86630.57,41259.16,194728.08,,,,
2024-01-01,201184,14,,estimated,83598.5,39815.09,187912.6,,,,
2024-01-01,201184,15,,estimated,80672.55,38421.56,181335.66,,,,
2024-01-01,201184,16,,estimated,77849.01,37076.81,174988.91,,,,
2024-01-01,201184,17,,estimated,67152.5,31982.43,150945.3,,,,
2024-01-01,201184,18,,estimated,64802.16,30863.04,145662.22,,,,
2024-01-01,201184,19,,estimated,61668.84,29370.75,138619.15,,,,
2024-01-01,201184,20,,estimated,59510.43,28342.77,133767.48,,,,
2024-01-01,201351,1,,estimated,617910.49,438687.55,1115796.01,,,,
2024-01-01,201351,2,,estimated,423341.21,300552.46,764451.22,,,,
2024-01-01,201351,3,,estimated,357700.85,253950.88,645920.7,,,,
2024-01-01,201351,4,,estimated,324470.22,230358.68,585914.27,,,,
2024-01-01,201351,5,,estimated,313113.76,222296.13,565407.27,,,,
2024-01-01,201351,6,,estimated,302154.78,214515.77,545618.02,,,,
2024-01-01,201351,7,,estimated,291579.37,207007.71,526521.39,,,,
2024-01-01,201351,8,,estimated,281374.09,199762.44,508093.14,,,,
2024-01-01,201351,9,,estimated,271525.99,192770.76,490309.88,,,,
2024-01-01,201351,10,,estimated,262022.58,186023.78,473149.03,,,,
2024-01-01,201351,11,,estimated,252851.79,179512.95,456588.82,,,,
2024-01-01,201351,12,,estimated,244001.98,173230.0,440608.21,,,,
2024-01-01,201351,13,,estimated,235461.91,167166.95,425186.92,,,,
2024-01-01,201351,14,,estimated,227220.75,161316.1,410305.38,,,,
2024-01-01,201351,15,,estimated,219268.02,155670.04,395944.69,,,,
2024-01-01,201351,16,,estimated,211593.64,150221.59,382086.63,,,,
2024-01-01,201351,17,,estimated,204187.86,144963.83,368713.59,,,,
2024-01-01,201351,18,,estimated,197041.29,139890.1,355808.62,,,,
2024-01-01,201351,19,,estimated,190144.84,134993.94,343355.32,,,,
2024-01-01,201351,20,,estimated,183489.77,130269.16,331337.88,,,,
2024-01-01,201486,1,,estimated,233805.18,111353.37,525546.99,,,,
2024-01-01,201486,2,,estimated,165848.28,78987.83,372793.56,,,,
2024-01-01,201486,3,,estimated,134165.84,63898.58,301577.82,,,,
2024-01-01,201486,4,,estimated,85614.54,40775.26,192444.26,,,,
2024-01-01,201486,5,,estimated,65738.94,31309.2,147767.91,,,,
2024-01-01,201486,6,,estimated,51920.65,24728.02,116707.18,,,,
2024-01-01,201486,7,,estimated,48331.67,23018.71,108639.87,,,,
2024-01-01,201486,8,,estimated,40575.91,19324.91,91206.49,,,,
2024-01-01,201486,9,,estimated,32532.15,15493.94,73125.72,,,,
2024-01-01,201486,10,,estimated,31092.13,14808.11,69888.86,,,,
2024-01-01,201486,11,,estimated,29164.25,13889.93,65555.37,,,,
2024-01-01,201486,12,,estimated,26660.32,12697.39,59927.04,,,,
2024-01-01,201486,13,,estimated,25456.44,12124.03,57220.95,,,,
2024-01-01,201486,14,,estimated,24565.46,11699.69,55218.22,,,,
2024-01-01,201486,15,,estimated,22820.96,10868.84,51296.92,,,,
2024-01-01,201486,16,,estimated,21618.12,10295.97,48593.18,,,,
2024-01-01,201486,17,,estimated,20367.18,9700.19,45781.32,,,,
2024-01-01,201486,18,,estimated,18865.9,8985.18,42406.74,,,,
2024-01-01,201486,19,,estimated,18205.59,8670.7,40922.51,,,,
2024-01-01,201486,20,,estimated,16495.98,7856.47,37079.65,,,,
2024-01-01,201632,1,,estimated,105790.31,50384.29,237795.32,,,,
2024-01-01,201632,2,,estimated,74909.13,35676.64,168380.64,,,,
2024-01-01,201632,3,,estimated,59650.1,28409.29,134081.42,,,,
2024-01-01,201632,4,,estimated,53469.1,25465.49,120187.77,,,,
2024-01-01,201632,5,,estimated,45588.92,21712.43,102474.72,,,,
2024-01-01,201632,6,,estimated,43117.83,20535.54,96920.2,,,,
2024-01-01,201632,7,,estimated,41608.7,19816.79,93527.99,,,,
2024-01-01,201632,8,,estimated,40152.4,19123.21,90254.51,,,,
2024-01-01,201632,9,,estimated,38747.07,18453.89,87095.61,,,,
2024-01-01,201632,10,,estimated,37390.92,17808.01,84047.26,,,,
2024-01-01,201632,11,,estimated,36082.24,17184.73,81105.61,,,,
2024-01-01,201632,12,,estimated,34819.36,16583.26,78266.91,,,,
2024-01-01,201632,13,,estimated,33600.68,16002.85,75527.57,,,,
2024-01-01,201632,14,,estimated,32424.66,15442.75,72884.1,,,,
2024-01-01,201632,15,,estimated,31289.79,14902.25,70333.16,,,,
2024-01-01,201632,16,,estimated,30194.65,14380.67,67871.5,,,,
2024-01-01,201632,17,,estimated,29137.84,13877.35,65496.0,,,,
2024-01-01,201632,18,,estimated,28118.01,13391.64,63203.64,,,,
2024-01-01,201632,19,,estimated,27133.88,12922.94,60991.51,,,,
2024-01-01,201632,20,,estimated,26184.2,12470.63,58856.81,,,,
2024-01-01,201925,1,,estimated,112063.85,53372.16,251896.97,,,,
2024-01-01,201925,2,,estimated,74749.64,35600.68,168022.15,,,,
2024-01-01,201925,3,,estimated,65108.38,31008.88,146350.53,,,,
2024-01-01,201925,4,,estimated,60800.91,28957.38,136668.21,,,,
2024-01-01,201925,5,,estimated,55253.15,26315.17,124197.96,,,,
2024-01-01,201925,6,,estimated,52613.7,25058.1,118265.02,,,,
2024-01-01,201925,7,,estimated,50772.23,24181.06,114125.74,,,,
2024-01-01,201925,8,,estimated,48995.2,23334.73,110131.34,,,,
2024-01-01,201925,9,,estimated,47280.37,22518.01,106276.75,,,,
2024-01-01,201925,10,,estimated,45625.55,21729.88,102557.06,,,,
2024-01-01,201925,11,,estimated,44028.66,20969.34,98967.56,,,,
2024-01-01,201925,12,,estimated,42487.66,20235.41,95503.7,,,,
2024-01-01,201925,13,,estimated,41000.59,19527.17,92161.07,,,,
2024-01-01,201925,14,,estimated,39565.57,18843.72,88935.43,,,,
2024-01-01,201925,15,,estimated,38180.77,18184.19,85822.69,,,,
2024-01-01,201925,16,,estimated,36844.44,17547.74,82818.9,,,,
2024-01-01,201925,17,,estimated,35554.89,16933.57,79920.24,,,,
2024-01-01,201925,18,,estimated,34310.47,16340.9,77123.03,,,,
2024-01-01,201925,19,,estimated,33109.6,15768.96,74423.72,,,,
2024-01-01,201925,20,,estimated,31950.77,15217.05,71818.89,,,,
2024-01-01,202502,1,,estimated,227927.58,137043.85,512335.33,,,,
2024-01-01,202502,2,,estimated,158081.81,95048.35,355336.1,,,,
2024-01-01,202502,3,,estimated,135517.45,81481.29,304615.95,,,,
2024-01-01,202502,4,,estimated,116130.82,69824.87,261038.7,,,,
2024-01-01,202502,5,,estimated,104792.92,63007.84,235553.38,,,,
2024-01-01,202502,6,,estimated,96370.69,57943.89,216621.92,,,,
2024-01-01,202502,7,,estimated,86594.33,52065.75,194646.63,,,,
2024-01-01,202502,8,,estimated,80965.7,48681.48,181994.6,,,,
2024-01-01,202502,9,,estimated,77551.02,46628.36,174319.08,,,,
2024-01-01,202502,10,,estimated,68284.25,41056.62,153489.26,,,,
2024-01-01,202502,11,,estimated,64877.67,39008.38,145831.96,,,,
2024-01-01,202502,12,,estimated,62606.96,37643.09,140727.84,,,,
2024-01-01,202502,13,,estimated,60074.63,36120.5,135035.68,,,,
2024-01-01,202502,14,,estimated,53670.39,32269.88,120640.23,,,,
2024-01-01,202502,15,,estimated,51791.93,31140.44,116417.82,,,,
2024-01-01,202502,16,,estimated,48791.18,29336.21,109672.75,,,,
2024-01-01,202502,17,,estimated,44823.32,26950.49,100753.81,,,,
2024-01-01,202502,18,,estimated,43254.51,26007.23,97227.43,,,,
2024-01-01,202502,19,,estimated,41740.6,25096.97,93824.47,,,,
2024-01-01,202502,20,,estimated,40279.68,24218.58,90540.61,,,,
2024-01-01,204586,1,,estimated,685993.15,417318.99,1335120.17,,,,
2024-01-01,204586,2,,estimated,443235.6,269639.18,862651.16,,,,
2024-01-01,204586,3,,estimated,381964.18,232365.15,743401.12,,,,
2024-01-01,204586,4,,estimated,368595.43,224232.37,717382.08,,,,
2024-01-01,204586,5,,estimated,344034.58,209290.96,669580.31,,,,
2024-01-01,204586,6,,estimated,322901.34,196434.7,628449.55,,,,
2024-01-01,204586,7,,estimated,287462.28,174875.61,559475.98,,,,
2024-01-01,204586,8,,estimated,277401.1,168754.96,539894.32,,,,
2024-01-01,204586,9,,estimated,259086.29,157613.28,504248.96,,,,
2024-01-01,204586,10,,estimated,250018.27,152096.81,486600.24,,,,
2024-01-01,204586,11,,estimated,241267.63,146773.42,469569.23,,,,
2024-01-01,204586,12,,estimated,232823.26,141636.35,453134.31,,,,
2024-01-01,204586,13,,estimated,224674.45,136679.08,437274.61,,,,
2024-01-01,204586,14,,estimated,216810.84,131895.31,421970.0,,,,
2024-01-01,204586,15,,estimated,209222.46,127278.98,407201.05,,,,
2024-01-01,204586,16,,estimated,201899.68,122824.21,392949.01,,,,
2024-01-01,204586,17,,estimated,194833.19,118525.36,379195.8,,,,
2024-01-01,204586,18,,estimated,188014.03,114376.98,365923.94,,,,
2024-01-01,204586,19,,estimated,181433.53,110373.78,353116.61,,,,
2024-01-01,204586,20,,estimated,175083.36,106510.7,340757.52,,,,
2024-01-01,204934,1,,estimated,142762.34,67992.79,311270.56,,,,
2024-01-01,204934,2,,estimated,97233.55,46309.0,212002.27,,,,
2024-01-01,204934,3,,estimated,84558.1,40272.11,184365.47,,,,
2024-01-01,204934,4,,estimated,78529.11,37400.71,171220.22,,,,
2024-01-01,204934,5,,estimated,73575.08,35041.28,160418.75,,,,
2024-01-01,204934,6,,estimated,69107.08,32913.32,150676.98,,,,
