date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-11-01,101020,5,,estimated,82520.92,39805.07,180932.55,,,,
2024-11-01,101020,6,,estimated,65796.12,31737.64,144262.33,,,,
2024-11-01,101020,7,,estimated,44248.42,21343.82,97017.58,,,,
2024-11-01,101020,8,,estimated,41038.56,19795.5,89979.75,,,,
2024-11-01,101020,9,,estimated,40862.47,19710.56,89593.65,,,,
2024-11-01,101020,10,,estimated,38868.6,18748.79,85221.96,,,,
2024-11-01,101020,11,,estimated,38868.6,18748.79,85221.96,,,,
2024-11-01,101020,12,,estimated,36047.05,17387.77,79035.52,,,,
2024-11-01,101020,13,,estimated,28233.74,13618.92,61904.32,,,,
2024-11-01,101020,14,,estimated,23705.23,11434.53,51975.27,,,,
2024-11-01,101020,15,,estimated,21172.38,10212.78,46421.84,,,,
2024-11-01,101020,16,,estimated,19315.11,9316.9,42349.64,,,,
2024-11-01,101020,17,,estimated,19315.11,9316.9,42349.64,,,,
2024-11-01,101020,18,,estimated,19315.11,9316.9,42349.64,,,,
2024-11-01,101020,19,,estimated,17264.98,8328.0,37854.61,,,,
2024-11-01,101020,20,,estimated,16274.05,7850.0,35681.93,,,,
2024-11-01,101384,1,,estimated,74237.78,34644.69,162771.23,,,,
2024-11-01,101384,2,,estimated,74237.78,34644.69,162771.23,,,,
2024-11-01,101384,3,,estimated,68240.24,31845.81,149621.22,,,,
2024-11-01,101384,4,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,5,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,6,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,7,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,8,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,9,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,10,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,11,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,12,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,13,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,14,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,15,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,16,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,17,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,18,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,19,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101384,20,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101535,1,,estimated,243043.0,124561.17,532887.78,,,,
2024-11-01,101535,2,,estimated,120297.11,61653.08,263759.34,,,,
2024-11-01,101535,3,,estimated,114118.76,58486.63,250212.9,,,,
2024-11-01,101535,4,,estimated,74995.26,38435.57,164432.03,,,,
2024-11-01,101535,5,,estimated,61143.03,31336.21,134060.11,,,,
2024-11-01,101535,6,,estimated,55926.96,28662.94,122623.55,,,,
2024-11-01,101535,7,,estimated,52159.69,26732.19,114363.55,,,,
2024-11-01,101535,8,,estimated,52159.69,26732.19,114363.55,,,,
2024-11-01,101535,9,,estimated,51319.42,26301.55,112521.2,,,,
2024-11-01,101535,10,,estimated,51319.42,26301.55,112521.2,,,,
2024-11-01,101535,11,,estimated,32777.91,16798.9,71867.72,,,,
2024-11-01,101535,12,,estimated,32777.91,16798.9,71867.72,,,,
2024-11-01,101535,13,,estimated,32777.91,16798.9,71867.72,,,,
2024-11-01,101535,14,,estimated,32028.24,16414.69,70224.03,,,,
2024-11-01,101535,15,,estimated,32028.24,16414.69,70224.03,,,,
2024-11-01,101535,16,,estimated,25810.73,13228.17,56591.73,,,,
2024-11-01,101535,17,,estimated,24927.83,12775.68,54655.91,,,,
2024-11-01,101535,18,,estimated,24927.83,12775.68,54655.91,,,,
2024-11-01,101535,19,,estimated,24744.43,12681.69,54253.79,,,,
2024-11-01,101535,20,,estimated,24115.58,12359.4,52875.0,,,,
2024-11-01,101954,1,,estimated,74237.78,34644.69,162771.23,,,,
2024-11-01,101954,2,,estimated,74237.78,34644.69,162771.23,,,,
2024-11-01,101954,3,,estimated,68240.24,31845.81,149621.22,,,,
2024-11-01,101954,4,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,5,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,6,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,7,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,8,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,9,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,10,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,11,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,12,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,13,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,14,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,15,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,16,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,17,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,18,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,19,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,101954,20,,estimated,63736.18,29743.89,139745.77,,,,
2024-11-01,110365,1,,estimated,159262.2,103817.19,247060.54,,,,
2024-11-01,110365,2,,estimated,79554.43,51858.61,123411.33,,,,
2024-11-01,110365,3,,estimated,68635.77,44741.14,106473.41,,,,
2024-11-01,110365,4,,estimated,50506.04,32923.03,78349.1,,,,
2024-11-01,110365,5,,estimated,41237.72,26881.36,63971.33,,,,
2024-11-01,110365,6,,estimated,34043.02,22191.39,52810.31,,,,
2024-11-01,110365,7,,estimated,32836.24,21404.74,50938.25,,,,
2024-11-01,110365,8,,estimated,26931.43,17555.61,41778.23,,,,
2024-11-01,110365,9,,estimated,22587.27,14723.81,35039.22,,,,
2024-11-01,110365,10,,estimated,20786.31,13549.84,32245.43,,,,
2024-11-01,110365,11,,estimated,20245.51,13197.3,31406.48,,,,
2024-11-01,110365,12,,estimated,18738.64,12215.03,29068.92,,,,
2024-11-01,110365,13,,estimated,18212.99,11872.38,28253.48,,,,
2024-11-01,110365,14,,estimated,17876.26,11652.88,27731.12,,,,
2024-11-01,110365,15,,estimated,17194.17,11208.25,26673.0,,,,
2024-11-01,110365,16,,estimated,15639.55,10194.85,24261.34,,,,
2024-11-01,110365,17,,estimated,15639.55,10194.85,24261.34,,,,
2024-11-01,110365,18,,estimated,15559.08,10142.4,24136.52,,,,
2024-11-01,110365,19,,estimated,14745.63,9612.13,22874.63,,,,
2024-11-01,110365,20,,estimated,14575.39,9501.16,22610.53,,,,
2024-11-01,110409,1,,estimated,645882.24,301415.14,1416139.33,,,,
2024-11-01,110409,2,,estimated,645882.24,301415.14,1416139.33,,,,
2024-11-01,110409,3,,estimated,47618.76,22222.34,104407.26,,,,
2024-11-01,110409,4,,estimated,33535.35,15650.01,73528.47,,,,
2024-11-01,110409,5,,estimated,33535.35,15650.01,73528.47,,,,
2024-11-01,110409,6,,estimated,33535.35,15650.01,73528.47,,,,
2024-11-01,110409,7,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,8,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,9,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,10,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,11,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,12,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,13,,estimated,29056.66,13559.93,63708.63,,,,
2024-11-01,110409,14,,estimated,24991.19,11662.69,54794.82,,,,
2024-11-01,110409,15,,estimated,24991.19,11662.69,54794.82,,,,
2024-11-01,110409,16,,estimated,24991.19,11662.69,54794.82,,,,
2024-11-01,110409,17,,estimated,24991.19,11662.69,54794.82,,,,
2024-11-01,110409,18,,estimated,18796.05,8771.59,41211.58,,,,
2024-11-01,110409,19,,estimated,18796.05,8771.59,41211.58,,,,
2024-11-01,110409,20,,estimated,13473.42,6287.67,29541.35,,,,
2024-11-01,110435,1,,estimated,355207.12,165765.21,778814.99,,,,
2024-11-01,110435,2,,estimated,130415.5,60861.26,285944.56,,,,
2024-11-01,110435,3,,estimated,108024.02,50411.78,236849.78,,,,
2024-11-01,110435,4,,estimated,72200.71,33694.05,158304.81,,,,
2024-11-01,110435,5,,estimated,72200.71,33694.05,158304.81,,,,
2024-11-01,110435,6,,estimated,38748.72,18082.94,84959.13,,,,
2024-11-01,110435,7,,estimated,38748.72,18082.94,84959.13,,,,
2024-11-01,110435,8,,estimated,38748.72,18082.94,84959.13,,,,
2024-11-01,110435,9,,estimated,38748.72,18082.94,84959.13,,,,
2024-11-01,110435,10,,estimated,30574.47,14268.25,67036.53,,,,
2024-11-01,110435,11,,estimated,30574.47,14268.25,67036.53,,,,
2024-11-01,110435,12,,estimated,29495.71,13764.82,64671.29,,,,
2024-11-01,110435,13,,estimated,29495.71,13764.82,64671.29,,,,
2024-11-01,110435,14,,estimated,29495.71,13764.82,64671.29,,,,
2024-11-01,110435,15,,estimated,26524.79,12378.37,58157.34,,,,
2024-11-01,110435,16,,estimated,26524.79,12378.37,58157.34,,,,
2024-11-01,110435,17,,estimated,25869.31,12072.48,56720.16,,,,
2024-11-01,110435,18,,estimated,25869.31,12072.48,56720.16,,,,
2024-11-01,110435,19,,estimated,18460.59,8615.04,40476.07,,,,
2024-11-01,110435,20,,estimated,18460.59,8615.04,40476.07,,,,
2024-11-01,110632,1,,estimated,236690.27,124536.05,364589.21,,,,
2024-11-01,110632,2,,estimated,236690.27,124536.05,364589.21,,,,
2024-11-01,110632,3,,estimated,236690.27,124536.05,364589.21,,,,
2024-11-01,110632,4,,estimated,199880.23,105168.22,307888.34,,,,
2024-11-01,110632,5,,estimated,144206.78,75875.29,222130.95,,,,
2024-11-01,110632,6,,estimated,144206.78,75875.29,222130.95,,,,
2024-11-01,110632,7,,estimated,144206.78,75875.29,222130.95,,,,
2024-11-01,110632,8,,estimated,144206.78,75875.29,222130.95,,,,
2024-11-01,110632,9,,estimated,144206.78,75875.29,222130.95,,,,
2024-11-01,110632,10,,estimated,134710.88,70878.96,207503.8,,,,
2024-11-01,110632,11,,estimated,98444.49,51797.18,151640.36,,,,
2024-11-01,110632,12,,estimated,98444.49,51797.18,151640.36,,,,
2024-11-01,110632,13,,estimated,70312.7,36995.46,108307.16,,,,
2024-11-01,110632,14,,estimated,67877.73,35714.29,104556.42,,,,
2024-11-01,110632,15,,estimated,67877.73,35714.29,104556.42,,,,
2024-11-01,110632,16,,estimated,67877.73,35714.29,104556.42,,,,
2024-11-01,110632,17,,estimated,64078.36,33715.22,98704.0,,,,
2024-11-01,110632,18,,estimated,60186.52,31667.51,92709.15,,,,
2024-11-01,110632,19,,estimated,49767.57,26185.52,76660.19,,,,
2024-11-01,110632,20,,estimated,46955.21,24705.77,72328.12,,,,
2024-11-01,200181,1,,estimated,75875.77,49914.45,166362.63,,,,
2024-11-01,200181,2,,estimated,55141.72,36274.67,120901.85,,,,
2024-11-01,200181,3,,estimated,51293.3,33743.01,112463.94,,,,
2024-11-01,200181,4,,estimated,39096.45,25719.38,85721.55,,,,
2024-11-01,200181,5,,estimated,39096.45,25719.38,85721.55,,,,
2024-11-01,200181,6,,estimated,37593.58,24730.73,82426.41,,,,
2024-11-01,200181,7,,estimated,31307.46,20595.43,68643.66,,,,
2024-11-01,200181,8,,estimated,28881.5,18999.53,63324.6,,,,
2024-11-01,200181,9,,estimated,27462.06,18065.76,60212.38,,,,
2024-11-01,200181,10,,estimated,22667.71,14911.83,49700.45,,,,
2024-11-01,200181,11,,estimated,22667.71,14911.83,49700.45,,,,
2024-11-01,200181,12,,estimated,20698.53,13616.41,45382.89,,,,
2024-11-01,200181,13,,estimated,19609.03,12899.69,42994.08,,,,
2024-11-01,200181,14,,estimated,19609.03,12899.69,42994.08,,,,
2024-11-01,200181,15,,estimated,19609.03,12899.69,42994.08,,,,
2024-11-01,200181,16,,estimated,19312.79,12704.81,42344.57,,,,
2024-11-01,200181,17,,estimated,17365.29,11423.66,38074.54,,,,
2024-11-01,200181,18,,estimated,17365.29,11423.66,38074.54,,,,
2024-11-01,200181,19,,estimated,17365.29,11423.66,38074.54,,,,
2024-11-01,200181,20,,estimated,17049.73,11216.07,37382.67,,,,
2024-11-01,201184,1,,estimated,52767.98,24625.34,115697.27,,,,
2024-11-01,201184,2,,estimated,52767.98,24625.34,115697.27,,,,
2024-11-01,201184,3,,estimated,51852.38,24198.05,113689.76,,,,
2024-11-01,201184,4,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,5,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,6,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,7,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,8,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,9,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,10,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,11,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,12,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,13,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,14,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,15,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,16,,estimated,47310.79,22078.62,103732.02,,,,
2024-11-01,201184,17,,estimated,46069.07,21499.15,101009.48,,,,
2024-11-01,201184,18,,estimated,46069.07,21499.15,101009.48,,,,
2024-11-01,201184,19,,estimated,46069.07,21499.15,101009.48,,,,
2024-11-01,201184,20,,estimated,46069.07,21499.15,101009.48,,,,
2024-11-01,201351,1,,estimated,60561.21,28262.22,132784.44,,,,
2024-11-01,201351,2,,estimated,60561.21,28262.22,132784.44,,,,
2024-11-01,201351,3,,estimated,58330.79,27221.34,127894.09,,,,
2024-11-01,201351,4,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,5,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,6,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,7,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,8,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,9,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,10,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,11,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,12,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,13,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,14,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,15,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,16,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,17,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,18,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,19,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201351,20,,estimated,53221.78,24837.11,116692.26,,,,
2024-11-01,201486,1,,estimated,241505.27,120156.49,529516.2,,,,
2024-11-01,201486,2,,estimated,154831.41,77033.51,339478.07,,,,
2024-11-01,201486,3,,estimated,122874.04,61133.71,269409.41,,,,
2024-11-01,201486,4,,estimated,76280.52,37951.97,167250.07,,,,
2024-11-01,201486,5,,estimated,59906.44,29805.34,131348.8,,,,
2024-11-01,201486,6,,estimated,59906.44,29805.34,131348.8,,,,
2024-11-01,201486,7,,estimated,59906.44,29805.34,131348.8,,,,
2024-11-01,201486,8,,estimated,54862.47,27295.81,120289.58,,,,
2024-11-01,201486,9,,estimated,33209.07,16522.56,72813.08,,,,
2024-11-01,201486,10,,estimated,30614.0,15231.43,67123.2,,,,
2024-11-01,201486,11,,estimated,30614.0,15231.43,67123.2,,,,
2024-11-01,201486,12,,estimated,28834.89,14346.27,63222.4,,,,
2024-11-01,201486,13,,estimated,25973.55,12922.66,56948.72,,,,
2024-11-01,201486,14,,estimated,25973.55,12922.66,56948.72,,,,
2024-11-01,201486,15,,estimated,19947.44,9924.48,43736.07,,,,
2024-11-01,201486,16,,estimated,19947.44,9924.48,43736.07,,,,
2024-11-01,201486,17,,estimated,19947.44,9924.48,43736.07,,,,
2024-11-01,201486,18,,estimated,15144.14,7534.68,33204.51,,,,
2024-11-01,201486,19,,estimated,15144.14,7534.68,33204.51,,,,
2024-11-01,201486,20,,estimated,10633.82,5290.66,23315.35,,,,
2024-11-01,201632,1,,estimated,153796.31,71772.43,337208.52,,,,
2024-11-01,201632,2,,estimated,99196.43,46292.2,217494.71,,,,
2024-11-01,201632,3,,estimated,68936.62,32170.79,151148.08,,,,
2024-11-01,201632,4,,estimated,49012.47,22872.75,107463.06,,,,
2024-11-01,201632,5,,estimated,31560.38,14728.34,69198.21,,,,
2024-11-01,201632,6,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,7,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,8,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,9,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,10,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,11,,estimated,30857.59,14400.37,67657.3,,,,
2024-11-01,201632,12,,estimated,26128.63,12193.5,57288.74,,,,
2024-11-01,201632,13,,estimated,26128.63,12193.5,57288.74,,,,
2024-11-01,201632,14,,estimated,26128.63,12193.5,57288.74,,,,
2024-11-01,201632,15,,estimated,26128.63,12193.5,57288.74,,,,
2024-11-01,201632,16,,estimated,24115.71,11254.13,52875.29,,,,
2024-11-01,201632,17,,estimated,24115.71,11254.13,52875.29,,,,
2024-11-01,201632,18,,estimated,24115.71,11254.13,52875.29,,,,
2024-11-01,201632,19,,estimated,21256.71,9919.91,46606.73,,,,
2024-11-01,201632,20,,estimated,21256.71,9919.91,46606.73,,,,
2024-11-01,201925,1,,estimated,106982.11,49925.55,234565.33,,,,
2024-11-01,201925,2,,estimated,69981.12,32658.23,153438.21,,,,
2024-11-01,201925,3,,estimated,69529.0,32447.24,152446.91,,,,
2024-11-01,201925,4,,estimated,64177.82,29949.99,140714.08,,,,
2024-11-01,201925,5,,estimated,59561.16,27795.53,130591.77,,,,
2024-11-01,201925,6,,estimated,54560.48,25461.85,119627.45,,,,
2024-11-01,201925,7,,estimated,54560.48,25461.85,119627.45,,,,
2024-11-01,201925,8,,estimated,54560.48,25461.85,119627.45,,,,
2024-11-01,201925,9,,estimated,54560.48,25461.85,119627.45,,,,
2024-11-01,201925,10,,estimated,50069.07,23365.83,109779.73,,,,
2024-11-01,201925,11,,estimated,44136.91,20597.46,96773.08,,,,
2024-11-01,201925,12,,estimated,44136.91,20597.46,96773.08,,,,
2024-11-01,201925,13,,estimated,41334.24,19289.53,90628.05,,,,
2024-11-01,201925,14,,estimated,41334.24,19289.53,90628.05,,,,
2024-11-01,201925,15,,estimated,41334.24,19289.53,90628.05,,,,
2024-11-01,201925,16,,estimated,39989.54,18662.0,87679.69,,,,
2024-11-01,201925,17,,estimated,39989.54,18662.0,87679.69,,,,
2024-11-01,201925,18,,estimated,39989.54,18662.0,87679.69,,,,
2024-11-01,201925,19,,estimated,39989.54,18662.0,87679.69,,,,
2024-11-01,201925,20,,estimated,39864.71,18603.74,87406.01,,,,
2024-11-01,202502,1,,estimated,214666.91,114108.79,338996.9,,,,
2024-11-01,202502,2,,estimated,166721.64,88622.9,263282.88,,,,
2024-11-01,202502,3,,estimated,145362.01,77268.94,229552.25,,,,
2024-11-01,202502,4,,estimated,101374.86,53887.03,160088.79,,,,
2024-11-01,202502,5,,estimated,92832.96,49346.48,146599.62,,,,
2024-11-01,202502,6,,estimated,85998.59,45713.59,135806.94,,,,
2024-11-01,202502,7,,estimated,85998.59,45713.59,135806.94,,,,
2024-11-01,202502,8,,estimated,79584.79,42304.26,125678.42,,,,
2024-11-01,202502,9,,estimated,73559.48,39101.43,116163.39,,,,
2024-11-01,202502,10,,estimated,64552.67,34313.75,101940.04,,,,
2024-11-01,202502,11,,estimated,64552.67,34313.75,101940.04,,,,
2024-11-01,202502,12,,estimated,64552.67,34313.75,101940.04,,,,
2024-11-01,202502,13,,estimated,60631.97,32229.66,95748.57,,,,
2024-11-01,202502,14,,estimated,57369.73,30495.57,90596.92,,,,
2024-11-01,202502,15,,estimated,57369.73,30495.57,90596.92,,,,
2024-11-01,202502,16,,estimated,57369.73,30495.57,90596.92,,,,
2024-11-01,202502,17,,estimated,56439.61,30001.16,89128.1,,,,
2024-11-01,202502,18,,estimated,54147.85,28782.95,85509.01,,,,
2024-11-01,202502,19,,estimated,50020.07,26588.77,78990.52,,,,
2024-11-01,202502,20,,estimated,50020.07,26588.77,78990.52,,,,
2024-11-01,204586,1,,estimated,569400.65,265723.33,1248448.39,,,,
2024-11-01,204586,2,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,3,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,4,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,5,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,6,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,7,,estimated,284333.45,132690.45,623419.81,,,,
2024-11-01,204586,8,,estimated,228533.74,106650.29,501075.27,,,,
2024-11-01,204586,9,,estimated,228533.74,106650.29,501075.27,,,,
2024-11-01,204586,10,,estimated,222279.47,103731.6,487362.37,,,,
2024-11-01,204586,11,,estimated,159236.01,74310.98,349135.44,,,,
2024-11-01,204586,12,,estimated,159236.01,74310.98,349135.44,,,,
2024-11-01,204586,13,,estimated,158655.23,74039.95,347862.02,,,,
2024-11-01,204586,14,,estimated,158655.23,74039.95,347862.02,,,,
2024-11-01,204586,15,,estimated,158655.23,74039.95,347862.02,,,,
2024-11-01,204586,16,,estimated,108719.92,50736.54,238375.58,,,,
2024-11-01,204586,17,,estimated,108719.92,50736.54,238375.58,,,,
2024-11-01,204586,18,,estimated,108719.92,50736.54,238375.58,,,,
2024-11-01,204586,19,,estimated,108719.92,50736.54,238375.58,,,,
2024-11-01,204586,20,,estimated,93111.93,43452.73,204154.04,,,,
2024-11-01,204934,1,,estimated,121849.79,56863.88,257676.26,,,,
2024-11-01,204934,2,,estimated,84582.26,39472.17,178866.46,,,,
2024-11-01,204934,3,,estimated,83400.12,38920.5,176366.58,,,,
2024-11-01,204934,4,,estimated,70200.8,32760.75,148453.93,,,,
2024-11-01,204934,5,,estimated,65796.25,30705.27,139139.61,,,,
2024-11-01,204934,6,,estimated,62615.45,29220.88,132413.16,,,,
