date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-03-01,100992,9,,estimated,40288.22,18519.95,77665.07,,,,
2020-03-01,100992,10,,estimated,36203.87,16642.43,69791.53,,,,
2020-03-01,100992,11,,estimated,31963.27,14693.09,61616.77,,,,
2020-03-01,100992,12,,estimated,31637.53,14543.35,60988.82,,,,
2020-03-01,100992,13,,estimated,29752.64,13676.89,57355.25,,,,
2020-03-01,100992,14,,estimated,27609.98,12691.94,53224.77,,,,
2020-03-01,100992,15,,estimated,26844.78,12340.18,51749.66,,,,
2020-03-01,100992,16,,estimated,25388.25,11670.64,48941.85,,,,
2020-03-01,100992,17,,estimated,24631.9,11322.95,47483.82,,,,
2020-03-01,100992,18,,estimated,24631.9,11322.95,47483.82,,,,
2020-03-01,100992,19,,estimated,24004.39,11034.5,46274.14,,,,
2020-03-01,100992,20,,estimated,23389.14,10751.67,45088.09,,,,
2020-03-01,101020,1,,estimated,132107.48,57150.68,313731.66,,,,
2020-03-01,101020,2,,estimated,88589.87,38324.64,210385.11,,,,
2020-03-01,101020,3,,estimated,68753.42,29743.24,163277.09,,,,
2020-03-01,101020,4,,estimated,55708.41,24099.87,132297.53,,,,
2020-03-01,101020,5,,estimated,42194.83,18253.8,100205.18,,,,
2020-03-01,101020,6,,estimated,37118.47,16057.73,88149.75,,,,
2020-03-01,101020,7,,estimated,34027.93,14720.73,80810.25,,,,
2020-03-01,101020,8,,estimated,32630.56,14116.22,77491.75,,,,
2020-03-01,101020,9,,estimated,28489.6,12324.81,67657.71,,,,
2020-03-01,101020,10,,estimated,27870.92,12057.17,66188.46,,,,
2020-03-01,101020,11,,estimated,25880.92,11196.28,61462.56,,,,
2020-03-01,101020,12,,estimated,25880.92,11196.28,61462.56,,,,
2020-03-01,101020,13,,estimated,25119.8,10867.01,59655.04,,,,
2020-03-01,101020,14,,estimated,24107.06,10428.89,57249.95,,,,
2020-03-01,101020,15,,estimated,23004.69,9952.0,54632.02,,,,
2020-03-01,101020,16,,estimated,22143.58,9579.48,52587.04,,,,
2020-03-01,101020,17,,estimated,21483.89,9294.09,51020.4,,,,
2020-03-01,101020,18,,estimated,21483.89,9294.09,51020.4,,,,
2020-03-01,101020,19,,estimated,21483.89,9294.09,51020.4,,,,
2020-03-01,101020,20,,estimated,21293.57,9211.76,50568.43,,,,
2020-03-01,101535,1,,estimated,116308.48,64848.85,426232.56,,,,
2020-03-01,101535,2,,estimated,84135.36,46910.43,308328.58,,,,
2020-03-01,101535,3,,estimated,72052.44,40173.49,264048.63,,,,
2020-03-01,101535,4,,estimated,55447.0,30914.98,203195.12,,,,
2020-03-01,101535,5,,estimated,48497.71,27040.34,177728.26,,,,
2020-03-01,101535,6,,estimated,42663.09,23787.19,156346.28,,,,
2020-03-01,101535,7,,estimated,39110.9,21806.64,143328.67,,,,
2020-03-01,101535,8,,estimated,38422.27,21422.68,140805.05,,,,
2020-03-01,101535,9,,estimated,34078.02,19000.51,124884.8,,,,
2020-03-01,101535,10,,estimated,33337.99,18587.9,122172.83,,,,
2020-03-01,101535,11,,estimated,30957.65,17260.72,113449.65,,,,
2020-03-01,101535,12,,estimated,30957.65,17260.72,113449.65,,,,
2020-03-01,101535,13,,estimated,30689.67,17111.3,112467.6,,,,
2020-03-01,101535,14,,estimated,29452.37,16421.44,107933.32,,,,
2020-03-01,101535,15,,estimated,28912.21,16120.27,105953.81,,,,
2020-03-01,101535,16,,estimated,27829.98,15516.86,101987.79,,,,
2020-03-01,101535,17,,estimated,27000.9,15054.6,98949.47,,,,
2020-03-01,101535,18,,estimated,27000.9,15054.6,98949.47,,,,
2020-03-01,101535,19,,estimated,26411.99,14726.24,96791.29,,,,
2020-03-01,101535,20,,estimated,25494.51,14214.7,93429.05,,,,
2020-03-01,110365,1,,estimated,107250.56,59230.05,183641.98,,,,
2020-03-01,110365,2,,estimated,79240.36,43761.18,135680.95,,,,
2020-03-01,110365,3,,estimated,67860.42,37476.51,116195.41,,,,
2020-03-01,110365,4,,estimated,54984.84,30365.86,94148.94,,,,
2020-03-01,110365,5,,estimated,46967.94,25938.45,80421.83,,,,
2020-03-01,110365,6,,estimated,40625.96,22436.04,69562.64,,,,
2020-03-01,110365,7,,estimated,37243.38,20567.98,63770.75,,,,
2020-03-01,110365,8,,estimated,35239.35,19461.24,60339.3,,,,
2020-03-01,110365,9,,estimated,32051.9,17700.94,54881.52,,,,
2020-03-01,110365,10,,estimated,31355.86,17316.55,53689.72,,,,
2020-03-01,110365,11,,estimated,28781.28,15894.71,49281.34,,,,
2020-03-01,110365,12,,estimated,27957.78,15439.93,47871.29,,,,
2020-03-01,110365,13,,estimated,26507.88,14639.21,45388.67,,,,
2020-03-01,110365,14,,estimated,26075.68,14400.52,44648.62,,,,
2020-03-01,110365,15,,estimated,25102.2,13862.91,42981.76,,,,
2020-03-01,110365,16,,estimated,24162.58,13343.99,41372.88,,,,
2020-03-01,110365,17,,estimated,23442.75,12946.46,40140.33,,,,
2020-03-01,110365,18,,estimated,23442.75,12946.46,40140.33,,,,
2020-03-01,110365,19,,estimated,23442.75,12946.46,40140.33,,,,
2020-03-01,110365,20,,estimated,23012.07,12708.61,39402.89,,,,
2020-03-01,110409,1,,estimated,127729.95,52569.87,327847.83,,,,
2020-03-01,110409,2,,estimated,94371.28,38840.43,242225.27,,,,
2020-03-01,110409,3,,estimated,80818.37,33262.45,207438.65,,,,
2020-03-01,110409,4,,estimated,65484.24,26951.38,168080.13,,,,
2020-03-01,110409,5,,estimated,61383.0,25263.43,157553.36,,,,
2020-03-01,110409,6,,estimated,57558.09,23689.21,147735.87,,,,
2020-03-01,110409,7,,estimated,55682.59,22917.31,142921.98,,,,
2020-03-01,110409,8,,estimated,54909.0,22598.92,140936.39,,,,
2020-03-01,110409,9,,estimated,50824.99,20918.06,130453.85,,,,
2020-03-01,110409,10,,estimated,50824.99,20918.06,130453.85,,,,
2020-03-01,110409,11,,estimated,47868.82,19701.39,122866.16,,,,
2020-03-01,110409,12,,estimated,46499.21,19137.7,119350.75,,,,
2020-03-01,110409,13,,estimated,44995.88,18518.97,115492.11,,,,
2020-03-01,110409,14,,estimated,44262.24,18217.03,113609.07,,,,
2020-03-01,110409,15,,estimated,41617.56,17128.56,106820.89,,,,
2020-03-01,110409,16,,estimated,40027.87,16474.29,102740.58,,,,
2020-03-01,110409,17,,estimated,38835.41,15983.51,99679.87,,,,
2020-03-01,110409,18,,estimated,37910.49,15602.83,97305.85,,,,
2020-03-01,110409,19,,estimated,36884.55,15180.59,94672.54,,,,
2020-03-01,110409,20,,estimated,35466.9,14597.13,91033.84,,,,
2020-03-01,110435,1,,estimated,127729.95,52569.87,327847.83,,,,
2020-03-01,110435,2,,estimated,97235.54,40019.27,249577.03,,,,
2020-03-01,110435,3,,estimated,83271.29,34272.0,213734.61,,,,
2020-03-01,110435,4,,estimated,67471.76,27769.38,173181.54,,,,
2020-03-01,110435,5,,estimated,63246.04,26030.2,162335.28,,,,
2020-03-01,110435,6,,estimated,59305.04,24408.2,152219.82,,,,
2020-03-01,110435,7,,estimated,57372.62,23612.87,147259.83,,,,
2020-03-01,110435,8,,estimated,56575.55,23284.82,145213.97,,,,
2020-03-01,110435,9,,estimated,52367.59,21552.95,134413.28,,,,
2020-03-01,110435,10,,estimated,52367.59,21552.95,134413.28,,,,
2020-03-01,110435,11,,estimated,49321.7,20299.35,126595.3,,,,
2020-03-01,110435,12,,estimated,47910.52,19718.55,122973.19,,,,
2020-03-01,110435,13,,estimated,46361.56,19081.05,118997.44,,,,
2020-03-01,110435,14,,estimated,45605.66,18769.94,117057.25,,,,
2020-03-01,110435,15,,estimated,42880.71,17648.43,110063.04,,,,
2020-03-01,110435,16,,estimated,41242.77,16974.3,105858.9,,,,
2020-03-01,110435,17,,estimated,40014.12,16468.63,102705.29,,,,
2020-03-01,110435,18,,estimated,39061.12,16076.4,100259.21,,,,
2020-03-01,110435,19,,estimated,38004.05,15641.34,97545.99,,,,
2020-03-01,110435,20,,estimated,36543.37,15040.17,93796.85,,,,
2020-03-01,110632,1,,estimated,141609.03,84038.94,313716.5,,,,
2020-03-01,110632,2,,estimated,106820.88,63393.65,236647.85,,,,
2020-03-01,110632,3,,estimated,91480.07,54289.53,202662.26,,,,
2020-03-01,110632,4,,estimated,74123.06,43988.88,164210.04,,,,
2020-03-01,110632,5,,estimated,69480.78,41233.89,153925.68,,,,
2020-03-01,110632,6,,estimated,65151.29,38664.52,144334.25,,,,
2020-03-01,110632,7,,estimated,63028.38,37404.66,139631.22,,,,
2020-03-01,110632,8,,estimated,63028.38,37404.66,139631.22,,,,
2020-03-01,110632,9,,estimated,57577.52,34169.81,127555.55,,,,
2020-03-01,110632,10,,estimated,56803.9,33710.7,125841.71,,,,
2020-03-01,110632,11,,estimated,54617.83,32413.36,120998.74,,,,
2020-03-01,110632,12,,estimated,54617.83,32413.36,120998.74,,,,
2020-03-01,110632,13,,estimated,54219.77,32177.13,120116.89,,,,
2020-03-01,110632,14,,estimated,51685.57,30673.19,114502.7,,,,
2020-03-01,110632,15,,estimated,50968.27,30247.5,112913.6,,,,
2020-03-01,110632,16,,estimated,49021.41,29092.12,108600.59,,,,
2020-03-01,110632,17,,estimated,47561.03,28225.45,105365.32,,,,
2020-03-01,110632,18,,estimated,46428.3,27553.22,102855.9,,,,
2020-03-01,110632,19,,estimated,45171.86,26807.58,100072.41,,,,
2020-03-01,110632,20,,estimated,43435.7,25777.24,96226.18,,,,
2020-03-01,200181,1,,estimated,81899.23,43999.28,179983.32,,,,
2020-03-01,200181,2,,estimated,48111.13,25847.07,105729.94,,,,
2020-03-01,200181,3,,estimated,41201.69,22135.06,90545.62,,,,
2020-03-01,200181,4,,estimated,33384.16,17935.2,73365.68,,,,
2020-03-01,200181,5,,estimated,30709.78,16498.42,67488.4,,,,
2020-03-01,200181,6,,estimated,28090.75,15091.38,61732.76,,,,
2020-03-01,200181,7,,estimated,27175.41,14599.63,59721.2,,,,
2020-03-01,200181,8,,estimated,25615.35,13761.51,56292.8,,,,
2020-03-01,200181,9,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,10,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,11,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,12,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,13,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,14,,estimated,23262.88,12497.67,51122.95,,,,
2020-03-01,200181,15,,estimated,23074.44,12396.44,50708.83,,,,
2020-03-01,200181,16,,estimated,21848.5,11737.82,48014.68,,,,
2020-03-01,200181,17,,estimated,21197.6,11388.13,46584.25,,,,
2020-03-01,200181,18,,estimated,21197.6,11388.13,46584.25,,,,
2020-03-01,200181,19,,estimated,21004.04,11284.14,46158.87,,,,
2020-03-01,200181,20,,estimated,20561.92,11046.62,45187.28,,,,
2020-03-01,201184,1,,estimated,222436.87,91548.44,570934.58,,,,
2020-03-01,201184,2,,estimated,124971.68,51434.65,320768.1,,,,
2020-03-01,201184,3,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,4,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,5,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,6,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,7,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,8,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,9,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,10,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,11,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201184,12,,estimated,97777.34,40242.26,250967.68,,,,
2020-03-01,201184,13,,estimated,94371.0,38840.31,242224.53,,,,
2020-03-01,201184,14,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201184,15,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201184,16,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201184,17,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201184,18,,estimated,73415.39,30215.6,188437.21,,,,
2020-03-01,201184,19,,estimated,71428.63,29397.91,183337.76,,,,
2020-03-01,201184,20,,estimated,67306.21,27701.24,172756.63,,,,
2020-03-01,201351,1,,estimated,222436.87,91548.44,570934.58,,,,
2020-03-01,201351,2,,estimated,124971.68,51434.65,320768.1,,,,
2020-03-01,201351,3,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,4,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,5,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,6,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,7,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,8,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,9,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,10,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,11,,estimated,107024.21,44048.0,274701.86,,,,
2020-03-01,201351,12,,estimated,97777.34,40242.26,250967.68,,,,
2020-03-01,201351,13,,estimated,94371.0,38840.31,242224.53,,,,
2020-03-01,201351,14,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201351,15,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201351,16,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201351,17,,estimated,83540.58,34382.83,214425.82,,,,
2020-03-01,201351,18,,estimated,73415.39,30215.6,188437.21,,,,
2020-03-01,201351,19,,estimated,71428.63,29397.91,183337.76,,,,
2020-03-01,201351,20,,estimated,67306.21,27701.24,172756.63,,,,
2020-03-01,201486,1,,estimated,97950.06,47629.22,248260.17,,,,
2020-03-01,201486,2,,estimated,55031.03,26759.4,139479.36,,,,
2020-03-01,201486,3,,estimated,47127.81,22916.38,119448.2,,,,
2020-03-01,201486,4,,estimated,39164.28,19044.03,99264.15,,,,
2020-03-01,201486,5,,estimated,36026.86,17518.43,91312.2,,,,
2020-03-01,201486,6,,estimated,32954.39,16024.41,83524.82,,,,
2020-03-01,201486,7,,estimated,31880.57,15502.25,80803.18,,,,
2020-03-01,201486,8,,estimated,30210.18,14690.01,76569.47,,,,
2020-03-01,201486,9,,estimated,25589.2,12443.01,64857.31,,,,
2020-03-01,201486,10,,estimated,25589.2,12443.01,64857.31,,,,
2020-03-01,201486,11,,estimated,24773.41,12046.33,62789.67,,,,
2020-03-01,201486,12,,estimated,24233.17,11783.63,61420.4,,,,
2020-03-01,201486,13,,estimated,23388.92,11373.1,59280.58,,,,
2020-03-01,201486,14,,estimated,23199.74,11281.11,58801.1,,,,
2020-03-01,201486,15,,estimated,20508.06,9972.25,51978.87,,,,
2020-03-01,201486,16,,estimated,19181.57,9327.23,48616.8,,,,
2020-03-01,201486,17,,estimated,18610.12,9049.36,47168.43,,,,
2020-03-01,201486,18,,estimated,18610.12,9049.36,47168.43,,,,
2020-03-01,201486,19,,estimated,18610.12,9049.36,47168.43,,,,
2020-03-01,201486,20,,estimated,18196.23,8848.1,46119.4,,,,
2020-03-01,201632,1,,estimated,109281.33,44976.96,280495.28,,,,
2020-03-01,201632,2,,estimated,59458.39,24471.31,152613.41,,,,
2020-03-01,201632,3,,estimated,50919.36,20956.9,130696.06,,,,
2020-03-01,201632,4,,estimated,42315.15,17415.66,108611.41,,,,
2020-03-01,201632,5,,estimated,38925.33,16020.51,99910.67,,,,
2020-03-01,201632,6,,estimated,35605.67,14654.24,91390.01,,,,
2020-03-01,201632,7,,estimated,34445.47,14176.73,88412.09,,,,
2020-03-01,201632,8,,estimated,32640.69,13433.94,83779.72,,,,
2020-03-01,201632,9,,estimated,27647.94,11379.08,70964.7,,,,
2020-03-01,201632,10,,estimated,27647.94,11379.08,70964.7,,,,
2020-03-01,201632,11,,estimated,26766.53,11016.31,68702.36,,,,
2020-03-01,201632,12,,estimated,26182.83,10776.08,67204.16,,,,
2020-03-01,201632,13,,estimated,25270.65,10400.65,64862.85,,,,
2020-03-01,201632,14,,estimated,25066.25,10316.53,64338.22,,,,
2020-03-01,201632,15,,estimated,22158.02,9119.59,56873.58,,,,
2020-03-01,201632,16,,estimated,20724.82,8529.72,53194.93,,,,
2020-03-01,201632,17,,estimated,20107.39,8275.61,51610.18,,,,
2020-03-01,201632,18,,estimated,20107.39,8275.61,51610.18,,,,
2020-03-01,201632,19,,estimated,20107.39,8275.61,51610.18,,,,
2020-03-01,201632,20,,estimated,19660.21,8091.56,50462.37,,,,
2020-03-01,201925,1,,estimated,109281.33,29922.19,313275.87,,,,
2020-03-01,201925,2,,estimated,71467.73,19568.49,204875.93,,,,
2020-03-01,201925,3,,estimated,61204.02,16758.2,175453.05,,,,
2020-03-01,201925,4,,estimated,54603.08,14950.81,156530.2,,,,
2020-03-01,201925,5,,estimated,50228.91,13753.12,143990.8,,,,
2020-03-01,201925,6,,estimated,46734.59,12796.34,133973.65,,,,
2020-03-01,201925,7,,estimated,45211.76,12379.38,129608.18,,,,
2020-03-01,201925,8,,estimated,45211.76,12379.38,129608.18,,,,
2020-03-01,201925,9,,estimated,45211.76,12379.38,129608.18,,,,
2020-03-01,201925,10,,estimated,45211.76,12379.38,129608.18,,,,
2020-03-01,201925,11,,estimated,44977.29,12315.18,128936.0,,,,
2020-03-01,201925,12,,estimated,43996.47,12046.62,126124.31,,,,
2020-03-01,201925,13,,estimated,43327.64,11863.49,124206.99,,,,
2020-03-01,201925,14,,estimated,42977.2,11767.54,123202.38,,,,
2020-03-01,201925,15,,estimated,41092.12,11251.38,117798.42,,,,
2020-03-01,201925,16,,estimated,40380.57,11056.56,115758.64,,,,
2020-03-01,201925,17,,estimated,39177.61,10727.17,112310.11,,,,
2020-03-01,201925,18,,estimated,37819.67,10355.36,108417.34,,,,
2020-03-01,201925,19,,estimated,37119.04,10163.52,106408.85,,,,
2020-03-01,201925,20,,estimated,35994.82,9855.7,103186.06,,,,
2020-03-01,202502,1,,estimated,116346.94,60490.9,271049.88,,,,
2020-03-01,202502,2,,estimated,83699.57,43516.93,194992.3,,,,
2020-03-01,202502,3,,estimated,71679.23,37267.34,166988.9,,,,
2020-03-01,202502,4,,estimated,63948.55,33248.02,148978.96,,,,
2020-03-01,202502,5,,estimated,58825.74,30584.58,137044.52,,,,
2020-03-01,202502,6,,estimated,54733.37,28456.88,127510.63,,,,
2020-03-01,202502,7,,estimated,52949.91,27529.62,123355.77,,,,
2020-03-01,202502,8,,estimated,52339.49,27212.25,121933.69,,,,
2020-03-01,202502,9,,estimated,51852.08,26958.84,120798.19,,,,
2020-03-01,202502,10,,estimated,51852.08,26958.84,120798.19,,,,
2020-03-01,202502,11,,estimated,51265.51,26653.88,119431.68,,,,
2020-03-01,202502,12,,estimated,50147.57,26072.64,116827.25,,,,
2020-03-01,202502,13,,estimated,49385.24,25676.29,115051.27,,,,
2020-03-01,202502,14,,estimated,48985.8,25468.61,114120.71,,,,
2020-03-01,202502,15,,estimated,46837.17,24351.5,109115.12,,,,
2020-03-01,202502,16,,estimated,46026.15,23929.83,107225.7,,,,
2020-03-01,202502,17,,estimated,44655.0,23216.95,104031.38,,,,
2020-03-01,202502,18,,estimated,43107.22,22412.23,100425.57,,,,
2020-03-01,202502,19,,estimated,42308.64,21997.03,98565.13,,,,
2020-03-01,202502,20,,estimated,41027.25,21330.82,95579.92,,,,
2020-03-01,204586,1,,estimated,127954.07,52662.11,328423.08,,,,
2020-03-01,204586,2,,estimated,116987.45,48148.57,300274.77,,,,
2020-03-01,204586,3,,estimated,100186.6,41233.84,257151.59,,,,
2020-03-01,204586,4,,estimated,89381.41,36786.74,229417.62,,,,
2020-03-01,204586,5,,estimated,82221.25,33839.83,211039.46,,,,
2020-03-01,204586,6,,estimated,76501.33,31485.68,196357.98,,,,
2020-03-01,204586,7,,estimated,74008.59,30459.75,189959.8,,,,
2020-03-01,204586,8,,estimated,73155.4,30108.6,187769.89,,,,
2020-03-01,204586,9,,estimated,72474.15,29828.22,186021.32,,,,
2020-03-01,204586,10,,estimated,72474.15,29828.22,186021.32,,,,
2020-03-01,204586,11,,estimated,71654.3,29490.79,183916.99,,,,
2020-03-01,204586,12,,estimated,70091.76,28847.69,179906.36,,,,
2020-03-01,204586,13,,estimated,69026.24,28409.16,177171.48,,,,
2020-03-01,204586,14,,estimated,68467.95,28179.38,175738.49,,,,
2020-03-01,204586,15,,estimated,65464.81,26943.38,168030.24,,,,
2020-03-01,204586,16,,estimated,64331.23,26476.83,165120.68,,,,
2020-03-01,204586,17,,estimated,62414.78,25688.08,160201.67,,,,
2020-03-01,204586,18,,estimated,60251.45,24797.71,154648.98,,,,
2020-03-01,204586,19,,estimated,59135.27,24338.33,151784.05,,,,
2020-03-01,204586,20,,estimated,57344.26,23601.2,147187.04,,,,
2020-03-01,204934,1,,estimated,114586.76,37715.61,192250.3,,,,
2020-03-01,204934,2,,estimated,78033.13,25684.18,130921.69,,,,
2020-03-01,204934,3,,estimated,66826.56,21995.6,112119.63,,,,
2020-03-01,204934,4,,estimated,59619.23,19623.35,100027.39,,,,
2020-03-01,204934,5,,estimated,54843.23,18051.35,92014.36,,,,
2020-03-01,204934,6,,estimated,51027.91,16795.56,85613.12,,,,
2020-03-01,204934,7,,estimated,49365.19,16248.28,82823.46,,,,
2020-03-01,204934,8,,estimated,48796.09,16060.97,81868.65,,,,
2020-03-01,204934,9,,estimated,48341.68,15911.4,81106.25,,,,
2020-03-01,204934,10,,estimated,48341.68,15911.4,81106.25,,,,
2020-03-01,204934,11,,estimated,47794.82,15731.41,80188.75,,,,
2020-03-01,204934,12,,estimated,46752.57,15388.36,78440.08,,,,
2020-03-01,204934,13,,estimated,46041.84,15154.42,77247.65,,,,
2020-03-01,204934,14,,estimated,45669.45,15031.85,76622.86,,,,
2020-03-01,204934,15,,estimated,43666.28,14372.52,73262.0,,,,
2020-03-01,204934,16,,estimated,42910.16,14123.65,71993.4,,,,
2020-03-01,204934,17,,estimated,41631.84,13702.89,69848.67,,,,
2020-03-01,204934,18,,estimated,40188.84,13227.94,67427.66,,,,
2020-03-01,204934,19,,estimated,39444.32,12982.89,66178.52,,,,
2020-03-01,204934,20,,estimated,38249.68,12589.68,64174.19,,,,
2020-03-01,204964,1,,estimated,114586.76,88439.27,211103.82,,,,
2020-03-01,204964,2,,estimated,81947.61,63248.02,150972.53,,,,
2020-03-01,204964,3,,estimated,70178.87,54164.79,129290.92,,,,
2020-03-01,204964,4,,estimated,62610.0,48323.06,115346.75,,,,
2020-03-01,204964,5,,estimated,57594.42,44451.98,106106.52,,,,
2020-03-01,204964,6,,estimated,53587.71,41359.55,98724.92,,,,
2020-03-01,204964,7,,estimated,51841.58,40011.87,95508.02,,,,
2020-03-01,204964,8,,estimated,51243.93,39550.61,94406.98,,,,
2020-03-01,204964,9,,estimated,50766.73,39182.3,93527.83,,,,
2020-03-01,204964,10,,estimated,50766.73,39182.3,93527.83,,,,
2020-03-01,204964,11,,estimated,50736.46,39158.93,93472.05,,,,
2020-03-01,204964,12,,estimated,49630.06,38305.0,91433.72,,,,
2020-03-01,204964,13,,estimated,48875.59,37722.69,90043.77,,,,
2020-03-01,204964,14,,estimated,48480.28,37417.59,89315.48,,,,
2020-03-01,204964,15,,estimated,46353.82,35776.36,85397.89,,,,
2020-03-01,204964,16,,estimated,45551.16,35156.87,83919.16,,,,
2020-03-01,204964,17,,estimated,44194.17,34109.52,81419.16,,,,
2020-03-01,204964,18,,estimated,42662.36,32927.26,78597.1,,,,
2020-03-01,204964,19,,estimated,41872.02,32317.26,77141.05,,,,
2020-03-01,204964,20,,estimated,40603.85,31338.48,74804.7,,,,
2020-03-01,205272,1,,estimated,114586.76,40026.37,259406.25,,,,
2020-03-01,205272,2,,estimated,78603.37,27456.99,177945.55,,,,
2020-03-01,205272,3,,estimated,67314.9,23513.81,152390.26,,,,
2020-03-01,205272,4,,estimated,60054.91,20977.82,135954.79,,,,
2020-03-01,205272,5,,estimated,55244.01,19297.32,125063.68,,,,
2020-03-01,205272,6,,estimated,51400.8,17954.85,116363.26,,,,
