date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-11-01,101384,8,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,9,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,10,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,11,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,12,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,13,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,14,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,15,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,16,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,17,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,18,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,19,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101384,20,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101535,1,,estimated,296874.07,157101.35,665788.78,,,,
2022-11-01,101535,2,,estimated,180836.2,95695.83,405554.82,,,,
2022-11-01,101535,3,,estimated,157927.9,83573.1,354179.21,,,,
2022-11-01,101535,4,,estimated,94486.42,50000.81,211901.28,,,,
2022-11-01,101535,5,,estimated,72323.31,38272.42,162196.88,,,,
2022-11-01,101535,6,,estimated,69250.5,36646.34,155305.6,,,,
2022-11-01,101535,7,,estimated,61646.07,32622.18,138251.41,,,,
2022-11-01,101535,8,,estimated,61646.07,32622.18,138251.41,,,,
2022-11-01,101535,9,,estimated,60801.36,32175.18,136357.01,,,,
2022-11-01,101535,10,,estimated,60759.17,32152.85,136262.39,,,,
2022-11-01,101535,11,,estimated,41014.38,21704.2,91981.48,,,,
2022-11-01,101535,12,,estimated,41014.38,21704.2,91981.48,,,,
2022-11-01,101535,13,,estimated,41014.38,21704.2,91981.48,,,,
2022-11-01,101535,14,,estimated,39795.45,21059.16,89247.81,,,,
2022-11-01,101535,15,,estimated,39795.45,21059.16,89247.81,,,,
2022-11-01,101535,16,,estimated,32838.92,17377.87,73646.67,,,,
2022-11-01,101535,17,,estimated,31631.66,16739.0,70939.18,,,,
2022-11-01,101535,18,,estimated,31631.66,16739.0,70939.18,,,,
2022-11-01,101535,19,,estimated,31398.94,16615.85,70417.27,,,,
2022-11-01,101535,20,,estimated,30466.09,16122.2,68325.21,,,,
2022-11-01,101954,1,,estimated,65945.65,31692.22,147893.94,,,,
2022-11-01,101954,2,,estimated,65945.65,31692.22,147893.94,,,,
2022-11-01,101954,3,,estimated,60618.01,29131.85,135945.82,,,,
2022-11-01,101954,4,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,5,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,6,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,7,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,8,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,9,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,10,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,11,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,12,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,13,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,14,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,15,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,16,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,17,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,18,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,19,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,101954,20,,estimated,59881.86,28778.07,134294.89,,,,
2022-11-01,110365,1,,estimated,158146.72,101836.81,245939.77,,,,
2022-11-01,110365,2,,estimated,84574.47,54460.78,131524.86,,,,
2022-11-01,110365,3,,estimated,79272.0,51046.32,123278.8,,,,
2022-11-01,110365,4,,estimated,52171.27,33595.11,81133.46,,,,
2022-11-01,110365,5,,estimated,42554.6,27402.56,66178.22,,,,
2022-11-01,110365,6,,estimated,34556.35,22252.17,53739.84,,,,
2022-11-01,110365,7,,estimated,33331.37,21463.36,51834.84,,,,
2022-11-01,110365,8,,estimated,27449.86,17676.03,42688.29,,,,
2022-11-01,110365,9,,estimated,23022.08,14824.81,35802.49,,,,
2022-11-01,110365,10,,estimated,21237.84,13675.87,33027.75,,,,
2022-11-01,110365,11,,estimated,20299.97,13071.94,31569.23,,,,
2022-11-01,110365,12,,estimated,18830.22,12125.51,29283.56,,,,
2022-11-01,110365,13,,estimated,18284.56,11774.14,28435.0,,,,
2022-11-01,110365,14,,estimated,17972.17,11572.98,27949.19,,,,
2022-11-01,110365,15,,estimated,17242.59,11103.17,26814.59,,,,
2022-11-01,110365,16,,estimated,15868.68,10218.46,24677.96,,,,
2022-11-01,110365,17,,estimated,15868.68,10218.46,24677.96,,,,
2022-11-01,110365,18,,estimated,15552.4,10014.8,24186.12,,,,
2022-11-01,110365,19,,estimated,14739.34,9491.23,22921.68,,,,
2022-11-01,110365,20,,estimated,14739.34,9491.23,22921.68,,,,
2022-11-01,110409,1,,estimated,714402.71,343328.24,1602165.19,,,,
2022-11-01,110409,2,,estimated,714402.71,343328.24,1602165.19,,,,
2022-11-01,110409,3,,estimated,45401.77,21819.22,101820.92,,,,
2022-11-01,110409,4,,estimated,34450.51,16556.25,77260.92,,,,
2022-11-01,110409,5,,estimated,34450.51,16556.25,77260.92,,,,
2022-11-01,110409,6,,estimated,34450.51,16556.25,77260.92,,,,
2022-11-01,110409,7,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,8,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,9,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,10,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,11,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,12,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,13,,estimated,31676.98,15223.35,71040.83,,,,
2022-11-01,110409,14,,estimated,27004.83,12978.0,60562.75,,,,
2022-11-01,110409,15,,estimated,27004.83,12978.0,60562.75,,,,
2022-11-01,110409,16,,estimated,27004.83,12978.0,60562.75,,,,
2022-11-01,110409,17,,estimated,27004.83,12978.0,60562.75,,,,
2022-11-01,110409,18,,estimated,19723.77,9478.87,44233.79,,,,
2022-11-01,110409,19,,estimated,19723.77,9478.87,44233.79,,,,
2022-11-01,110409,20,,estimated,14031.18,6743.12,31467.23,,,,
2022-11-01,110435,1,,estimated,404314.71,194305.9,778440.92,,,,
2022-11-01,110435,2,,estimated,154719.41,74355.18,297886.56,,,,
2022-11-01,110435,3,,estimated,135287.02,65016.35,260472.72,,,,
2022-11-01,110435,4,,estimated,75611.12,36337.25,145576.66,,,,
2022-11-01,110435,5,,estimated,75611.12,36337.25,145576.66,,,,
2022-11-01,110435,6,,estimated,42813.15,20575.18,82429.61,,,,
2022-11-01,110435,7,,estimated,42813.15,20575.18,82429.61,,,,
2022-11-01,110435,8,,estimated,42813.15,20575.18,82429.61,,,,
2022-11-01,110435,9,,estimated,42813.15,20575.18,82429.61,,,,
2022-11-01,110435,10,,estimated,35249.23,16940.1,67866.54,,,,
2022-11-01,110435,11,,estimated,35249.23,16940.1,67866.54,,,,
2022-11-01,110435,12,,estimated,33740.31,16214.95,64961.38,,,,
2022-11-01,110435,13,,estimated,33740.31,16214.95,64961.38,,,,
2022-11-01,110435,14,,estimated,33740.31,16214.95,64961.38,,,,
2022-11-01,110435,15,,estimated,30171.08,14499.64,58089.41,,,,
2022-11-01,110435,16,,estimated,30171.08,14499.64,58089.41,,,,
2022-11-01,110435,17,,estimated,29347.6,14103.89,56503.93,,,,
2022-11-01,110435,18,,estimated,29347.6,14103.89,56503.93,,,,
2022-11-01,110435,19,,estimated,20294.48,9753.14,39073.66,,,,
2022-11-01,110435,20,,estimated,20294.48,9753.14,39073.66,,,,
2022-11-01,110632,1,,estimated,237996.43,132661.59,400640.82,,,,
2022-11-01,110632,2,,estimated,237996.43,132661.59,400640.82,,,,
2022-11-01,110632,3,,estimated,237996.43,132661.59,400640.82,,,,
2022-11-01,110632,4,,estimated,206198.55,114937.13,347112.57,,,,
2022-11-01,110632,5,,estimated,147829.5,82401.64,248854.69,,,,
2022-11-01,110632,6,,estimated,147829.5,82401.64,248854.69,,,,
2022-11-01,110632,7,,estimated,147829.5,82401.64,248854.69,,,,
2022-11-01,110632,8,,estimated,144379.4,80478.52,243046.84,,,,
2022-11-01,110632,9,,estimated,144379.4,80478.52,243046.84,,,,
2022-11-01,110632,10,,estimated,128944.37,71874.88,217063.66,,,,
2022-11-01,110632,11,,estimated,89042.62,49633.24,149893.45,,,,
2022-11-01,110632,12,,estimated,89042.62,49633.24,149893.45,,,,
2022-11-01,110632,13,,estimated,60730.1,33851.56,102232.44,,,,
2022-11-01,110632,14,,estimated,60247.53,33582.57,101420.09,,,,
2022-11-01,110632,15,,estimated,59394.87,33107.29,99984.73,,,,
2022-11-01,110632,16,,estimated,59394.87,33107.29,99984.73,,,,
2022-11-01,110632,17,,estimated,55762.55,31082.6,93870.12,,,,
2022-11-01,110632,18,,estimated,52014.96,28993.66,87561.46,,,,
2022-11-01,110632,19,,estimated,43321.05,24147.59,72926.22,,,,
2022-11-01,110632,20,,estimated,41490.82,23127.4,69845.23,,,,
2022-11-01,200181,1,,estimated,75128.39,41255.34,168487.73,,,,
2022-11-01,200181,2,,estimated,50951.4,27979.0,114266.87,,,,
2022-11-01,200181,3,,estimated,50626.58,27800.63,113538.4,,,,
2022-11-01,200181,4,,estimated,41789.99,22948.18,93720.9,,,,
2022-11-01,200181,5,,estimated,40868.68,22442.26,91654.71,,,,
2022-11-01,200181,6,,estimated,38285.33,21023.67,85861.14,,,,
2022-11-01,200181,7,,estimated,31851.96,17490.9,71433.25,,,,
2022-11-01,200181,8,,estimated,29383.82,16135.57,65898.03,,,,
2022-11-01,200181,9,,estimated,27939.69,15342.55,62659.34,,,,
2022-11-01,200181,10,,estimated,23061.96,12664.04,51720.22,,,,
2022-11-01,200181,11,,estimated,22979.59,12618.81,51535.5,,,,
2022-11-01,200181,12,,estimated,20728.86,11382.86,46487.86,,,,
2022-11-01,200181,13,,estimated,19519.61,10718.83,43775.93,,,,
2022-11-01,200181,14,,estimated,19519.61,10718.83,43775.93,,,,
2022-11-01,200181,15,,estimated,19519.61,10718.83,43775.93,,,,
2022-11-01,200181,16,,estimated,19033.43,10451.85,42685.58,,,,
2022-11-01,200181,17,,estimated,17176.45,9432.12,38521.0,,,,
2022-11-01,200181,18,,estimated,17176.45,9432.12,38521.0,,,,
2022-11-01,200181,19,,estimated,17058.2,9367.19,38255.8,,,,
2022-11-01,200181,20,,estimated,17058.2,9367.19,38255.8,,,,
2022-11-01,201184,1,,estimated,52998.21,25469.92,118857.18,,,,
2022-11-01,201184,2,,estimated,52998.21,25469.92,118857.18,,,,
2022-11-01,201184,3,,estimated,52078.61,25027.98,116794.83,,,,
2022-11-01,201184,4,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,5,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,6,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,7,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,8,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,9,,estimated,50257.3,24152.7,112710.24,,,,
2022-11-01,201184,10,,estimated,50185.94,24118.4,112550.2,,,,
2022-11-01,201184,11,,estimated,50185.94,24118.4,112550.2,,,,
2022-11-01,201184,12,,estimated,49136.99,23614.29,110197.75,,,,
2022-11-01,201184,13,,estimated,49136.99,23614.29,110197.75,,,,
2022-11-01,201184,14,,estimated,49136.99,23614.29,110197.75,,,,
2022-11-01,201184,15,,estimated,49136.99,23614.29,110197.75,,,,
2022-11-01,201184,16,,estimated,49136.99,23614.29,110197.75,,,,
2022-11-01,201184,17,,estimated,44506.83,21389.13,99813.87,,,,
2022-11-01,201184,18,,estimated,44506.83,21389.13,99813.87,,,,
2022-11-01,201184,19,,estimated,44506.83,21389.13,99813.87,,,,
2022-11-01,201184,20,,estimated,44506.83,21389.13,99813.87,,,,
2022-11-01,201351,1,,estimated,56391.3,40035.19,101828.97,,,,
2022-11-01,201351,2,,estimated,56391.3,40035.19,101828.97,,,,
2022-11-01,201351,3,,estimated,54314.45,38560.72,98078.68,,,,
2022-11-01,201351,4,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,5,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,6,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,7,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,8,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,9,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,10,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,11,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,12,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,13,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,14,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,15,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,16,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,17,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,18,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,19,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201351,20,,estimated,52414.95,37212.16,94648.64,,,,
2022-11-01,201486,1,,estimated,177889.79,85490.42,398947.02,,,,
2022-11-01,201486,2,,estimated,113886.2,54731.52,255408.48,,,,
2022-11-01,201486,3,,estimated,90183.19,43340.31,202250.6,,,,
2022-11-01,201486,4,,estimated,51530.46,24764.55,115565.51,,,,
2022-11-01,201486,5,,estimated,39256.08,18865.72,88038.2,,,,
2022-11-01,201486,6,,estimated,37442.76,17994.27,83971.53,,,,
2022-11-01,201486,7,,estimated,37442.76,17994.27,83971.53,,,,
2022-11-01,201486,8,,estimated,33700.19,16195.66,75578.19,,,,
2022-11-01,201486,9,,estimated,23301.83,11198.41,52258.17,,,,
2022-11-01,201486,10,,estimated,20079.41,9649.78,45031.37,,,,
2022-11-01,201486,11,,estimated,20079.41,9649.78,45031.37,,,,
2022-11-01,201486,12,,estimated,17735.08,8523.14,39773.83,,,,
2022-11-01,201486,13,,estimated,15975.16,7677.35,35826.91,,,,
2022-11-01,201486,14,,estimated,15975.16,7677.35,35826.91,,,,
2022-11-01,201486,15,,estimated,12508.1,6011.15,28051.46,,,,
2022-11-01,201486,16,,estimated,12508.1,6011.15,28051.46,,,,
2022-11-01,201486,17,,estimated,12508.1,6011.15,28051.46,,,,
2022-11-01,201486,18,,estimated,9472.09,4552.11,21242.72,,,,
2022-11-01,201486,19,,estimated,9472.09,4552.11,21242.72,,,,
2022-11-01,201486,20,,estimated,6174.88,2967.53,13848.19,,,,
2022-11-01,201632,1,,estimated,175279.69,84236.06,393093.43,,,,
2022-11-01,201632,2,,estimated,100842.23,48462.84,226155.24,,,,
2022-11-01,201632,3,,estimated,70454.24,33858.95,158005.17,,,,
2022-11-01,201632,4,,estimated,49724.7,23896.74,111515.8,,,,
2022-11-01,201632,5,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,6,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,7,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,8,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,9,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,10,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,11,,estimated,30721.83,14764.32,68898.73,,,,
2022-11-01,201632,12,,estimated,26067.73,12527.65,58461.16,,,,
2022-11-01,201632,13,,estimated,26067.73,12527.65,58461.16,,,,
2022-11-01,201632,14,,estimated,26067.73,12527.65,58461.16,,,,
2022-11-01,201632,15,,estimated,26067.73,12527.65,58461.16,,,,
2022-11-01,201632,16,,estimated,23934.12,11502.28,53676.18,,,,
2022-11-01,201632,17,,estimated,23934.12,11502.28,53676.18,,,,
2022-11-01,201632,18,,estimated,23724.49,11401.54,53206.06,,,,
2022-11-01,201632,19,,estimated,20646.85,9922.48,46303.94,,,,
2022-11-01,201632,20,,estimated,20646.85,9922.48,46303.94,,,,
2022-11-01,201925,1,,estimated,109095.97,52429.43,244665.6,,,,
2022-11-01,201925,2,,estimated,66462.28,31940.5,149052.55,,,,
2022-11-01,201925,3,,estimated,66462.28,31940.5,149052.55,,,,
2022-11-01,201925,4,,estimated,62726.88,30145.34,140675.31,,,,
2022-11-01,201925,5,,estimated,58668.86,28195.13,131574.53,,,,
2022-11-01,201925,6,,estimated,52313.35,25140.79,117321.25,,,,
2022-11-01,201925,7,,estimated,52313.35,25140.79,117321.25,,,,
2022-11-01,201925,8,,estimated,52313.35,25140.79,117321.25,,,,
2022-11-01,201925,9,,estimated,52313.35,25140.79,117321.25,,,,
2022-11-01,201925,10,,estimated,48024.8,23079.8,107703.49,,,,
2022-11-01,201925,11,,estimated,42325.04,20340.6,94920.85,,,,
2022-11-01,201925,12,,estimated,42325.04,20340.6,94920.85,,,,
2022-11-01,201925,13,,estimated,39913.68,19181.75,89512.97,,,,
2022-11-01,201925,14,,estimated,39913.68,19181.75,89512.97,,,,
2022-11-01,201925,15,,estimated,39913.68,19181.75,89512.97,,,,
2022-11-01,201925,16,,estimated,39287.67,18880.9,88109.04,,,,
2022-11-01,201925,17,,estimated,39287.67,18880.9,88109.04,,,,
2022-11-01,201925,18,,estimated,39287.67,18880.9,88109.04,,,,
2022-11-01,201925,19,,estimated,39287.67,18880.9,88109.04,,,,
2022-11-01,201925,20,,estimated,39287.67,18880.9,88109.04,,,,
2022-11-01,202502,1,,estimated,213620.67,128441.66,479079.36,,,,
2022-11-01,202502,2,,estimated,162703.27,97827.05,364888.75,,,,
2022-11-01,202502,3,,estimated,141588.43,85131.53,317535.27,,,,
2022-11-01,202502,4,,estimated,100921.12,60679.88,226332.16,,,,
2022-11-01,202502,5,,estimated,90207.29,54238.08,202304.63,,,,
2022-11-01,202502,6,,estimated,85316.41,51297.39,191336.04,,,,
2022-11-01,202502,7,,estimated,85316.41,51297.39,191336.04,,,,
2022-11-01,202502,8,,estimated,79806.63,47984.57,178979.45,,,,
2022-11-01,202502,9,,estimated,73986.45,44485.13,165926.75,,,,
2022-11-01,202502,10,,estimated,60514.76,36385.13,135714.26,,,,
2022-11-01,202502,11,,estimated,60514.76,36385.13,135714.26,,,,
2022-11-01,202502,12,,estimated,60514.76,36385.13,135714.26,,,,
2022-11-01,202502,13,,estimated,59377.88,35701.57,133164.64,,,,
2022-11-01,202502,14,,estimated,55563.8,33408.32,124610.93,,,,
2022-11-01,202502,15,,estimated,55563.8,33408.32,124610.93,,,,
2022-11-01,202502,16,,estimated,55563.8,33408.32,124610.93,,,,
2022-11-01,202502,17,,estimated,55138.51,33152.61,123657.16,,,,
2022-11-01,202502,18,,estimated,52899.59,31806.43,118636.0,,,,
2022-11-01,202502,19,,estimated,48798.33,29340.51,109438.26,,,,
2022-11-01,202502,20,,estimated,48454.78,29133.94,108667.79,,,,
2022-11-01,204586,1,,estimated,581417.09,353700.9,1131588.1,,,,
2022-11-01,204586,2,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,3,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,4,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,5,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,6,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,7,,estimated,299891.8,182437.01,583667.04,,,,
2022-11-01,204586,8,,estimated,244738.1,148884.66,476323.66,,,,
2022-11-01,204586,9,,estimated,244738.1,148884.66,476323.66,,,,
2022-11-01,204586,10,,estimated,238040.37,144810.14,463288.15,,,,
2022-11-01,204586,11,,estimated,182883.33,111255.76,355938.28,,,,
2022-11-01,204586,12,,estimated,182883.33,111255.76,355938.28,,,,
2022-11-01,204586,13,,estimated,182883.33,111255.76,355938.28,,,,
2022-11-01,204586,14,,estimated,182883.33,111255.76,355938.28,,,,
2022-11-01,204586,15,,estimated,182883.33,111255.76,355938.28,,,,
2022-11-01,204586,16,,estimated,119245.4,72542.08,232082.4,,,,
2022-11-01,204586,17,,estimated,119245.4,72542.08,232082.4,,,,
2022-11-01,204586,18,,estimated,119245.4,72542.08,232082.4,,,,
2022-11-01,204586,19,,estimated,119245.4,72542.08,232082.4,,,,
2022-11-01,204586,20,,estimated,96604.0,58768.35,188016.39,,,,
2022-11-01,204934,1,,estimated,129650.81,62307.69,282682.94,,,,
2022-11-01,204934,2,,estimated,84830.08,40767.71,184958.49,,,,
2022-11-01,204934,3,,estimated,84830.08,40767.71,184958.49,,,,
2022-11-01,204934,4,,estimated,72113.54,34656.38,157232.08,,,,
2022-11-01,204934,5,,estimated,67588.98,32481.97,147367.01,,,,
2022-11-01,204934,6,,estimated,64592.13,31041.74,140832.85,,,,
