date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-07-01,110632,4,,estimated,99249.54,61423.62,163820.67,,,,
2019-07-01,110632,5,,estimated,69343.75,42915.51,114458.36,,,,
2019-07-01,110632,6,,estimated,55434.7,34307.47,91500.17,,,,
2019-07-01,110632,7,,estimated,55434.7,34307.47,91500.17,,,,
2019-07-01,110632,8,,estimated,55434.7,34307.47,91500.17,,,,
2019-07-01,110632,9,,estimated,43513.21,26929.49,71822.64,,,,
2019-07-01,110632,10,,estimated,38098.92,23578.69,62885.85,,,,
2019-07-01,110632,11,,estimated,34678.84,21462.07,57240.68,,,,
2019-07-01,110632,12,,estimated,26743.1,16550.79,44142.0,,,,
2019-07-01,110632,13,,estimated,26743.1,16550.79,44142.0,,,,
2019-07-01,110632,14,,estimated,26743.1,16550.79,44142.0,,,,
2019-07-01,110632,15,,estimated,26743.1,16550.79,44142.0,,,,
2019-07-01,110632,16,,estimated,22614.83,13995.88,37327.9,,,,
2019-07-01,110632,17,,estimated,22614.83,13995.88,37327.9,,,,
2019-07-01,110632,18,,estimated,22614.83,13995.88,37327.9,,,,
2019-07-01,110632,19,,estimated,22614.83,13995.88,37327.9,,,,
2019-07-01,110632,20,,estimated,22614.83,13995.88,37327.9,,,,
2019-07-01,200181,1,,estimated,56434.81,35284.79,128348.14,,,,
2019-07-01,200181,2,,estimated,40252.87,25167.34,91546.0,,,,
2019-07-01,200181,3,,estimated,34761.27,21733.82,79056.6,,,,
2019-07-01,200181,4,,estimated,27042.99,16908.11,61503.12,,,,
2019-07-01,200181,5,,estimated,27042.99,16908.11,61503.12,,,,
2019-07-01,200181,6,,estimated,23736.24,14840.63,53982.67,,,,
2019-07-01,200181,7,,estimated,23463.9,14670.35,53363.29,,,,
2019-07-01,200181,8,,estimated,23463.9,14670.35,53363.29,,,,
2019-07-01,200181,9,,estimated,22795.44,14252.41,51843.04,,,,
2019-07-01,200181,10,,estimated,20575.53,12864.46,46794.35,,,,
2019-07-01,200181,11,,estimated,18220.53,11392.04,41438.44,,,,
2019-07-01,200181,12,,estimated,15871.67,9923.46,36096.5,,,,
2019-07-01,200181,13,,estimated,15606.17,9757.46,35492.68,,,,
2019-07-01,200181,14,,estimated,14491.86,9060.76,32958.44,,,,
2019-07-01,200181,15,,estimated,14491.86,9060.76,32958.44,,,,
2019-07-01,200181,16,,estimated,14491.86,9060.76,32958.44,,,,
2019-07-01,200181,17,,estimated,13799.5,8627.88,31383.83,,,,
2019-07-01,200181,18,,estimated,13799.5,8627.88,31383.83,,,,
2019-07-01,200181,19,,estimated,13799.5,8627.88,31383.83,,,,
2019-07-01,200181,20,,estimated,13453.83,8411.75,30597.67,,,,
2019-07-01,201184,1,,estimated,36370.72,16784.2,82716.92,,,,
2019-07-01,201184,2,,estimated,35740.72,16493.47,81284.13,,,,
2019-07-01,201184,3,,estimated,35740.72,16493.47,81284.13,,,,
2019-07-01,201184,4,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201184,5,,estimated,34232.54,15797.48,77854.14,,,,
2019-07-01,201184,6,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,7,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,8,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,9,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,10,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,11,,estimated,33614.81,15512.41,76449.24,,,,
2019-07-01,201184,12,,estimated,23495.6,10842.65,53435.4,,,,
2019-07-01,201184,13,,estimated,23495.6,10842.65,53435.4,,,,
2019-07-01,201184,14,,estimated,23495.6,10842.65,53435.4,,,,
2019-07-01,201184,15,,estimated,23495.6,10842.65,53435.4,,,,
2019-07-01,201184,16,,estimated,23495.6,10842.65,53435.4,,,,
2019-07-01,201184,17,,estimated,22128.79,10211.89,50326.89,,,,
2019-07-01,201184,18,,estimated,22128.79,10211.89,50326.89,,,,
2019-07-01,201184,19,,estimated,22128.79,10211.89,50326.89,,,,
2019-07-01,201184,20,,estimated,22128.79,10211.89,50326.89,,,,
2019-07-01,201351,1,,estimated,36370.72,16784.2,82716.92,,,,
2019-07-01,201351,2,,estimated,35740.72,16493.47,81284.13,,,,
2019-07-01,201351,3,,estimated,35740.72,16493.47,81284.13,,,,
2019-07-01,201351,4,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,5,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,6,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,7,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,8,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,9,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,10,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,11,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,12,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,13,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,14,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,15,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,16,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,17,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,18,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,19,,estimated,34376.64,15863.98,78181.85,,,,
2019-07-01,201351,20,,estimated,30270.06,13968.89,68842.36,,,,
2019-07-01,201632,1,,estimated,100483.18,46370.53,228526.13,,,,
2019-07-01,201632,2,,estimated,67006.27,30921.76,152390.52,,,,
2019-07-01,201632,3,,estimated,46005.37,21230.35,104628.76,,,,
2019-07-01,201632,4,,estimated,37326.8,17225.4,84891.31,,,,
2019-07-01,201632,5,,estimated,31292.56,14440.75,71167.8,,,,
2019-07-01,201632,6,,estimated,28328.26,13072.8,64426.18,,,,
2019-07-01,201632,7,,estimated,26016.13,12005.81,59167.78,,,,
2019-07-01,201632,8,,estimated,26016.13,12005.81,59167.78,,,,
2019-07-01,201632,9,,estimated,26016.13,12005.81,59167.78,,,,
2019-07-01,201632,10,,estimated,26016.13,12005.81,59167.78,,,,
2019-07-01,201632,11,,estimated,24100.33,11121.71,54810.73,,,,
2019-07-01,201632,12,,estimated,21908.64,10110.3,49826.22,,,,
2019-07-01,201632,13,,estimated,21908.64,10110.3,49826.22,,,,
2019-07-01,201632,14,,estimated,21908.64,10110.3,49826.22,,,,
2019-07-01,201632,15,,estimated,21908.64,10110.3,49826.22,,,,
2019-07-01,201632,16,,estimated,19346.95,8928.15,44000.24,,,,
2019-07-01,201632,17,,estimated,19346.95,8928.15,44000.24,,,,
2019-07-01,201632,18,,estimated,19346.95,8928.15,44000.24,,,,
2019-07-01,201632,19,,estimated,19346.95,8928.15,44000.24,,,,
2019-07-01,201632,20,,estimated,18692.92,8626.32,42512.79,,,,
2019-07-01,201925,1,,estimated,81269.39,37503.84,184828.74,,,,
2019-07-01,201925,2,,estimated,68035.22,31396.59,154730.64,,,,
2019-07-01,201925,3,,estimated,66392.48,30638.5,150994.58,,,,
2019-07-01,201925,4,,estimated,63795.76,29440.18,145088.94,,,,
2019-07-01,201925,5,,estimated,54006.78,24922.81,122826.14,,,,
2019-07-01,201925,6,,estimated,53795.37,24825.25,122345.34,,,,
2019-07-01,201925,7,,estimated,53795.37,24825.25,122345.34,,,,
2019-07-01,201925,8,,estimated,53795.37,24825.25,122345.34,,,,
2019-07-01,201925,9,,estimated,52181.93,24080.68,118675.92,,,,
2019-07-01,201925,10,,estimated,52181.93,24080.68,118675.92,,,,
2019-07-01,201925,11,,estimated,52181.93,24080.68,118675.92,,,,
2019-07-01,201925,12,,estimated,52181.93,24080.68,118675.92,,,,
2019-07-01,201925,13,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,14,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,15,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,16,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,17,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,18,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,19,,estimated,44831.81,20688.78,101959.74,,,,
2019-07-01,201925,20,,estimated,39504.81,18230.5,89844.7,,,,
2019-07-01,204586,1,,estimated,524872.62,242215.87,1193703.35,,,,
2019-07-01,204586,2,,estimated,256739.6,118479.04,583895.8,,,,
2019-07-01,204586,3,,estimated,247349.94,114145.95,562541.17,,,,
2019-07-01,204586,4,,estimated,247349.94,114145.95,562541.17,,,,
2019-07-01,204586,5,,estimated,247349.94,114145.95,562541.17,,,,
2019-07-01,204586,6,,estimated,247349.94,114145.95,562541.17,,,,
2019-07-01,204586,7,,estimated,205985.88,95057.45,468468.03,,,,
2019-07-01,204586,8,,estimated,174296.28,80433.47,396397.25,,,,
2019-07-01,204586,9,,estimated,174296.28,80433.47,396397.25,,,,
2019-07-01,204586,10,,estimated,129397.04,59713.57,294284.12,,,,
2019-07-01,204586,11,,estimated,68128.87,31439.81,154943.61,,,,
2019-07-01,204586,12,,estimated,65114.08,30048.56,148087.16,,,,
2019-07-01,204586,13,,estimated,65114.08,30048.56,148087.16,,,,
2019-07-01,204586,14,,estimated,65114.08,30048.56,148087.16,,,,
2019-07-01,204586,15,,estimated,65114.08,30048.56,148087.16,,,,
2019-07-01,204586,16,,estimated,57974.41,26753.77,131849.6,,,,
2019-07-01,204586,17,,estimated,54697.73,25241.66,124397.55,,,,
2019-07-01,204586,18,,estimated,48718.47,22482.38,110799.08,,,,
2019-07-01,204586,19,,estimated,48718.47,22482.38,110799.08,,,,
2019-07-01,204586,20,,estimated,46987.37,21683.52,106862.08,,,,
2019-07-01,205582,1,,estimated,172229.0,79479.47,391695.68,,,,
2019-07-01,205582,2,,estimated,172229.0,79479.47,391695.68,,,,
2019-07-01,205582,3,,estimated,131139.87,60517.84,298247.8,,,,
2019-07-01,205582,4,,estimated,123367.82,56931.23,280572.04,,,,
2019-07-01,205582,5,,estimated,121228.08,55943.79,275705.69,,,,
2019-07-01,205582,6,,estimated,106332.22,49069.72,241828.43,,,,
2019-07-01,205582,7,,estimated,106332.22,49069.72,241828.43,,,,
2019-07-01,205582,8,,estimated,63421.59,29267.51,144237.98,,,,
2019-07-01,205582,9,,estimated,63421.59,29267.51,144237.98,,,,
2019-07-01,205582,10,,estimated,63421.59,29267.51,144237.98,,,,
2019-07-01,205582,11,,estimated,51028.27,23548.3,116052.19,,,,
2019-07-01,205582,12,,estimated,51028.27,23548.3,116052.19,,,,
2019-07-01,205582,13,,estimated,51028.27,23548.3,116052.19,,,,
2019-07-01,205582,14,,estimated,51028.27,23548.3,116052.19,,,,
2019-07-01,205582,15,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205582,16,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205582,17,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205582,18,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205582,19,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205582,20,,estimated,45158.38,20839.49,102702.46,,,,
2019-07-01,205611,1,,estimated,164823.82,76062.16,374854.28,,,,
2019-07-01,205611,2,,estimated,54209.18,25016.21,123286.45,,,,
2019-07-01,205611,3,,estimated,38937.79,17968.84,88555.15,,,,
2019-07-01,205611,4,,estimated,35623.95,16439.58,81018.56,,,,
2019-07-01,205611,5,,estimated,35623.95,16439.58,81018.56,,,,
2019-07-01,205611,6,,estimated,33723.88,15562.74,76697.29,,,,
2019-07-01,205611,7,,estimated,30295.67,13980.71,68900.6,,,,
2019-07-01,205611,8,,estimated,30295.67,13980.71,68900.6,,,,
2019-07-01,205611,9,,estimated,30295.67,13980.71,68900.6,,,,
2019-07-01,205611,10,,estimated,30295.67,13980.71,68900.6,,,,
2019-07-01,205611,11,,estimated,29221.76,13485.13,66458.25,,,,
2019-07-01,205611,12,,estimated,25979.75,11989.02,59085.04,,,,
2019-07-01,205611,13,,estimated,25979.75,11989.02,59085.04,,,,
2019-07-01,205611,14,,estimated,25979.75,11989.02,59085.04,,,,
2019-07-01,205611,15,,estimated,24518.84,11314.84,55762.51,,,,
2019-07-01,205611,16,,estimated,24518.84,11314.84,55762.51,,,,
2019-07-01,205611,17,,estimated,21923.33,10117.08,49859.62,,,,
2019-07-01,205611,18,,estimated,21923.33,10117.08,49859.62,,,,
2019-07-01,205611,19,,estimated,21923.33,10117.08,49859.62,,,,
2019-07-01,205611,20,,estimated,21923.33,10117.08,49859.62,,,,
2019-07-01,205761,1,,estimated,184050.47,84934.79,418580.93,,,,
2019-07-01,205761,2,,estimated,180384.15,83242.87,410242.7,,,,
2019-07-01,205761,3,,estimated,72633.18,33518.43,165187.64,,,,
2019-07-01,205761,4,,estimated,72633.18,33518.43,165187.64,,,,
2019-07-01,205761,5,,estimated,67847.85,31310.12,154304.5,,,,
2019-07-01,205761,6,,estimated,67684.36,31234.68,153932.68,,,,
2019-07-01,205761,7,,estimated,60450.84,27896.58,137481.69,,,,
2019-07-01,205761,8,,estimated,60450.84,27896.58,137481.69,,,,
2019-07-01,205761,9,,estimated,59259.9,27346.99,134773.16,,,,
2019-07-01,205761,10,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,11,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,12,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,13,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,14,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,15,,estimated,43648.61,20142.76,99268.83,,,,
2019-07-01,205761,16,,estimated,39296.42,18134.34,89370.77,,,,
2019-07-01,205761,17,,estimated,36260.83,16733.49,82467.02,,,,
2019-07-01,205761,18,,estimated,36260.83,16733.49,82467.02,,,,
2019-07-01,205761,19,,estimated,36260.83,16733.49,82467.02,,,,
2019-07-01,205761,20,,estimated,36260.83,16733.49,82467.02,,,,
2019-07-01,206361,1,,estimated,87276.66,40276.04,161845.11,,,,
2019-07-01,206361,2,,estimated,61530.67,28394.9,114101.95,,,,
2019-07-01,206361,3,,estimated,46681.06,21542.17,86564.97,,,,
2019-07-01,206361,4,,estimated,43191.84,19931.98,80094.58,,,,
2019-07-01,206361,5,,estimated,37909.13,17494.14,70298.37,,,,
2019-07-01,206361,6,,estimated,37909.13,17494.14,70298.37,,,,
2019-07-01,206361,7,,estimated,37108.97,17124.88,68814.56,,,,
2019-07-01,206361,8,,estimated,34999.31,16151.33,64902.43,,,,
2019-07-01,206361,9,,estimated,31372.03,14477.42,58176.03,,,,
2019-07-01,206361,10,,estimated,27819.59,12838.06,51588.41,,,,
2019-07-01,206361,11,,estimated,24507.01,11309.39,45445.6,,,,
2019-07-01,206361,12,,estimated,23422.3,10808.82,43434.12,,,,
2019-07-01,206361,13,,estimated,23422.3,10808.82,43434.12,,,,
2019-07-01,206361,14,,estimated,20557.35,9486.71,38121.37,,,,
2019-07-01,206361,15,,estimated,20001.26,9230.09,37090.16,,,,
2019-07-01,206361,16,,estimated,20001.26,9230.09,37090.16,,,,
2019-07-01,206361,17,,estimated,16151.39,7453.47,29951.0,,,,
2019-07-01,206361,18,,estimated,16151.39,7453.47,29951.0,,,,
2019-07-01,206361,19,,estimated,15901.47,7338.14,29487.56,,,,
2019-07-01,206361,20,,estimated,15626.28,7211.14,28977.24,,,,
2019-07-01,206363,1,,estimated,206661.4,95369.18,365693.95,,,,
2019-07-01,206363,2,,estimated,125689.81,58002.77,222412.14,,,,
2019-07-01,206363,3,,estimated,123884.16,57169.51,219216.99,,,,
2019-07-01,206363,4,,estimated,103198.95,47623.79,182613.85,,,,
2019-07-01,206363,5,,estimated,100478.79,46368.51,177800.44,,,,
2019-07-01,206363,6,,estimated,72509.17,33461.21,128307.29,,,,
