date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2022-06-01,110409,2,,estimated,727791.61,335858.02,1655196.44,,,,
2022-06-01,110409,3,,estimated,64403.08,29720.45,146470.15,,,,
2022-06-01,110409,4,,estimated,50204.25,23168.04,114178.15,,,,
2022-06-01,110409,5,,estimated,50204.25,23168.04,114178.15,,,,
2022-06-01,110409,6,,estimated,50204.25,23168.04,114178.15,,,,
2022-06-01,110409,7,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,8,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,9,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,10,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,11,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,12,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,13,,estimated,39040.45,18016.21,88788.63,,,,
2022-06-01,110409,14,,estimated,29642.06,13679.09,67414.13,,,,
2022-06-01,110409,15,,estimated,29642.06,13679.09,67414.13,,,,
2022-06-01,110409,16,,estimated,29642.06,13679.09,67414.13,,,,
2022-06-01,110409,17,,estimated,29642.06,13679.09,67414.13,,,,
2022-06-01,110409,18,,estimated,23303.1,10753.81,52997.59,,,,
2022-06-01,110409,19,,estimated,23303.1,10753.81,52997.59,,,,
2022-06-01,110409,20,,estimated,19053.53,8792.74,43332.92,,,,
2022-06-01,110435,1,,estimated,452761.64,208938.42,1029703.36,,,,
2022-06-01,110435,2,,estimated,150193.61,69310.68,341581.21,,,,
2022-06-01,110435,3,,estimated,132546.42,61166.93,301446.67,,,,
2022-06-01,110435,4,,estimated,94506.52,43612.45,214933.58,,,,
2022-06-01,110435,5,,estimated,94506.52,43612.45,214933.58,,,,
2022-06-01,110435,6,,estimated,65391.21,30176.44,148717.43,,,,
2022-06-01,110435,7,,estimated,65391.21,30176.44,148717.43,,,,
2022-06-01,110435,8,,estimated,65391.21,30176.44,148717.43,,,,
2022-06-01,110435,9,,estimated,65391.21,30176.44,148717.43,,,,
2022-06-01,110435,10,,estimated,43569.65,20106.33,99089.26,,,,
2022-06-01,110435,11,,estimated,43569.65,20106.33,99089.26,,,,
2022-06-01,110435,12,,estimated,43569.65,20106.33,99089.26,,,,
2022-06-01,110435,13,,estimated,43569.65,20106.33,99089.26,,,,
2022-06-01,110435,14,,estimated,43569.65,20106.33,99089.26,,,,
2022-06-01,110435,15,,estimated,39305.02,18138.31,89390.33,,,,
2022-06-01,110435,16,,estimated,39305.02,18138.31,89390.33,,,,
2022-06-01,110435,17,,estimated,34415.0,15881.68,78269.09,,,,
2022-06-01,110435,18,,estimated,34415.0,15881.68,78269.09,,,,
2022-06-01,110435,19,,estimated,26687.97,12315.84,60695.71,,,,
2022-06-01,110435,20,,estimated,26687.97,12315.84,60695.71,,,,
2022-06-01,110632,1,,estimated,170693.44,105638.87,281745.52,,,,
2022-06-01,110632,2,,estimated,170693.44,105638.87,281745.52,,,,
2022-06-01,110632,3,,estimated,170693.44,105638.87,281745.52,,,,
2022-06-01,110632,4,,estimated,155926.13,96499.67,257370.69,,,,
2022-06-01,110632,5,,estimated,116716.42,72233.54,192651.39,,,,
2022-06-01,110632,6,,estimated,116716.42,72233.54,192651.39,,,,
2022-06-01,110632,7,,estimated,107707.74,66658.24,177781.73,,,,
2022-06-01,110632,8,,estimated,99149.77,61361.88,163655.99,,,,
2022-06-01,110632,9,,estimated,95326.78,58995.91,157345.8,,,,
2022-06-01,110632,10,,estimated,77885.11,48201.59,128556.69,,,,
2022-06-01,110632,11,,estimated,61937.47,38331.91,102233.61,,,,
2022-06-01,110632,12,,estimated,59105.29,36579.12,97558.82,,,,
2022-06-01,110632,13,,estimated,43098.98,26673.13,71138.92,,,,
2022-06-01,110632,14,,estimated,43098.98,26673.13,71138.92,,,,
2022-06-01,110632,15,,estimated,43050.04,26642.84,71058.13,,,,
2022-06-01,110632,16,,estimated,43050.04,26642.84,71058.13,,,,
2022-06-01,110632,17,,estimated,43007.18,26616.31,70987.38,,,,
2022-06-01,110632,18,,estimated,41717.6,25818.22,68858.82,,,,
2022-06-01,110632,19,,estimated,40157.71,24852.83,66284.07,,,,
2022-06-01,110632,20,,estimated,39387.26,24376.01,65012.36,,,,
2022-06-01,200181,1,,estimated,83169.61,52000.21,189150.36,,,,
2022-06-01,200181,2,,estimated,54992.05,34382.73,125066.9,,,,
2022-06-01,200181,3,,estimated,53347.06,33354.24,121325.76,,,,
2022-06-01,200181,4,,estimated,44299.19,27697.22,100748.43,,,,
2022-06-01,200181,5,,estimated,44299.19,27697.22,100748.43,,,,
2022-06-01,200181,6,,estimated,42617.24,26645.62,96923.22,,,,
2022-06-01,200181,7,,estimated,30082.72,18808.65,68416.3,,,,
2022-06-01,200181,8,,estimated,28857.5,18042.6,65629.82,,,,
2022-06-01,200181,9,,estimated,26450.33,16537.57,60155.27,,,,
2022-06-01,200181,10,,estimated,22334.93,13964.49,50795.72,,,,
2022-06-01,200181,11,,estimated,21367.08,13359.36,48594.55,,,,
2022-06-01,200181,12,,estimated,20341.06,12717.86,46261.11,,,,
2022-06-01,200181,13,,estimated,17900.02,11191.64,40709.51,,,,
2022-06-01,200181,14,,estimated,17900.02,11191.64,40709.51,,,,
2022-06-01,200181,15,,estimated,17900.02,11191.64,40709.51,,,,
2022-06-01,200181,16,,estimated,17746.38,11095.59,40360.1,,,,
2022-06-01,200181,17,,estimated,16569.84,10359.98,37684.34,,,,
2022-06-01,200181,18,,estimated,16569.84,10359.98,37684.34,,,,
2022-06-01,200181,19,,estimated,16569.84,10359.98,37684.34,,,,
2022-06-01,200181,20,,estimated,15301.18,9566.77,34799.05,,,,
2022-06-01,201184,1,,estimated,51719.45,23867.26,117624.12,,,,
2022-06-01,201184,2,,estimated,50823.59,23453.84,115586.7,,,,
2022-06-01,201184,3,,estimated,50823.59,23453.84,115586.7,,,,
2022-06-01,201184,4,,estimated,49110.42,22663.26,111690.47,,,,
2022-06-01,201184,5,,estimated,49110.42,22663.26,111690.47,,,,
2022-06-01,201184,6,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,7,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,8,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,9,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,10,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,11,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,12,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,13,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,14,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,15,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,16,,estimated,48323.1,22299.93,109899.9,,,,
2022-06-01,201184,17,,estimated,47242.1,21801.07,107441.4,,,,
2022-06-01,201184,18,,estimated,47242.1,21801.07,107441.4,,,,
2022-06-01,201184,19,,estimated,47242.1,21801.07,107441.4,,,,
2022-06-01,201184,20,,estimated,47242.1,21801.07,107441.4,,,,
2022-06-01,201351,1,,estimated,53304.2,24598.58,121228.27,,,,
2022-06-01,201351,2,,estimated,52380.89,24172.5,119128.42,,,,
2022-06-01,201351,3,,estimated,50182.23,23157.87,114128.07,,,,
2022-06-01,201351,4,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,5,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,6,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,7,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,8,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,9,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,10,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,11,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,12,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,13,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,14,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,15,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,16,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,17,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,18,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,19,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201351,20,,estimated,47246.99,21803.33,107452.53,,,,
2022-06-01,201486,1,,estimated,110640.41,57833.76,251626.44,,,,
2022-06-01,201486,2,,estimated,66066.72,34534.28,150253.72,,,,
2022-06-01,201486,3,,estimated,62762.07,32806.88,142738.04,,,,
2022-06-01,201486,4,,estimated,47250.18,24698.53,107459.79,,,,
2022-06-01,201486,5,,estimated,38867.95,20316.99,88396.32,,,,
2022-06-01,201486,6,,estimated,37032.76,19357.7,84222.6,,,,
2022-06-01,201486,7,,estimated,30851.25,16126.51,70164.16,,,,
2022-06-01,201486,8,,estimated,30263.94,15819.51,68828.44,,,,
2022-06-01,201486,9,,estimated,27081.0,14155.74,61589.58,,,,
2022-06-01,201486,10,,estimated,19530.0,10208.69,44416.55,,,,
2022-06-01,201486,11,,estimated,19530.0,10208.69,44416.55,,,,
2022-06-01,201486,12,,estimated,15623.08,8166.47,35531.15,,,,
2022-06-01,201486,13,,estimated,14227.18,7436.81,32356.49,,,,
2022-06-01,201486,14,,estimated,14227.18,7436.81,32356.49,,,,
2022-06-01,201486,15,,estimated,10644.61,5564.13,24208.74,,,,
2022-06-01,201486,16,,estimated,10644.61,5564.13,24208.74,,,,
2022-06-01,201486,17,,estimated,10644.61,5564.13,24208.74,,,,
2022-06-01,201486,18,,estimated,9001.88,4705.45,20472.72,,,,
2022-06-01,201486,19,,estimated,9001.88,4705.45,20472.72,,,,
2022-06-01,201486,20,,estimated,7541.76,3942.22,17152.02,,,,
2022-06-01,201632,1,,estimated,142369.13,65699.87,323786.19,,,,
2022-06-01,201632,2,,estimated,85371.89,39397.04,194158.95,,,,
2022-06-01,201632,3,,estimated,59593.42,27500.9,135531.67,,,,
2022-06-01,201632,4,,estimated,45063.15,20795.54,102485.88,,,,
2022-06-01,201632,5,,estimated,26445.87,12204.12,60145.11,,,,
2022-06-01,201632,6,,estimated,25947.83,11974.29,59012.43,,,,
2022-06-01,201632,7,,estimated,25947.83,11974.29,59012.43,,,,
2022-06-01,201632,8,,estimated,25947.83,11974.29,59012.43,,,,
2022-06-01,201632,9,,estimated,25947.83,11974.29,59012.43,,,,
2022-06-01,201632,10,,estimated,24092.41,11118.06,54792.71,,,,
2022-06-01,201632,11,,estimated,24092.41,11118.06,54792.71,,,,
2022-06-01,201632,12,,estimated,21397.38,9874.37,48663.47,,,,
2022-06-01,201632,13,,estimated,21397.38,9874.37,48663.47,,,,
2022-06-01,201632,14,,estimated,21397.38,9874.37,48663.47,,,,
2022-06-01,201632,15,,estimated,21397.38,9874.37,48663.47,,,,
2022-06-01,201632,16,,estimated,19380.05,8943.42,44075.51,,,,
2022-06-01,201632,17,,estimated,19380.05,8943.42,44075.51,,,,
2022-06-01,201632,18,,estimated,19380.05,8943.42,44075.51,,,,
2022-06-01,201632,19,,estimated,17441.22,8048.7,39666.08,,,,
2022-06-01,201632,20,,estimated,17441.22,8048.7,39666.08,,,,
2022-06-01,201925,1,,estimated,115677.62,53382.39,263082.44,,,,
2022-06-01,201925,2,,estimated,77000.82,35533.99,175120.84,,,,
2022-06-01,201925,3,,estimated,77000.82,35533.99,175120.84,,,,
2022-06-01,201925,4,,estimated,71764.56,33117.59,163212.17,,,,
2022-06-01,201925,5,,estimated,67990.57,31375.98,154629.08,,,,
2022-06-01,201925,6,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,7,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,8,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,9,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,10,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,11,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,12,,estimated,62750.32,28957.74,142711.33,,,,
2022-06-01,201925,13,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,14,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,15,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,16,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,17,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,18,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,19,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,201925,20,,estimated,57945.1,26740.24,131782.94,,,,
2022-06-01,202502,1,,estimated,198687.49,96778.53,367501.72,,,,
2022-06-01,202502,2,,estimated,140117.51,68249.72,259167.93,,,,
2022-06-01,202502,3,,estimated,131196.94,63904.61,242668.03,,,,
2022-06-01,202502,4,,estimated,96119.94,46818.99,177787.96,,,,
2022-06-01,202502,5,,estimated,84985.28,41395.41,157192.77,,,,
2022-06-01,202502,6,,estimated,82141.52,40010.25,151932.82,,,,
2022-06-01,202502,7,,estimated,82141.52,40010.25,151932.82,,,,
2022-06-01,202502,8,,estimated,73987.8,36038.66,136851.32,,,,
2022-06-01,202502,9,,estimated,65414.78,31862.83,120994.25,,,,
2022-06-01,202502,10,,estimated,51559.06,25113.86,95366.06,,,,
2022-06-01,202502,11,,estimated,51559.06,25113.86,95366.06,,,,
2022-06-01,202502,12,,estimated,51559.06,25113.86,95366.06,,,,
2022-06-01,202502,13,,estimated,51559.06,25113.86,95366.06,,,,
2022-06-01,202502,14,,estimated,47241.58,23010.87,87380.25,,,,
2022-06-01,202502,15,,estimated,47241.58,23010.87,87380.25,,,,
2022-06-01,202502,16,,estimated,47241.58,23010.87,87380.25,,,,
2022-06-01,202502,17,,estimated,47241.58,23010.87,87380.25,,,,
2022-06-01,202502,18,,estimated,47241.58,23010.87,87380.25,,,,
2022-06-01,202502,19,,estimated,43059.08,20973.61,79644.1,,,,
2022-06-01,202502,20,,estimated,39620.99,19298.95,73284.84,,,,
2022-06-01,204586,1,,estimated,518791.81,239409.73,1179873.96,,,,
2022-06-01,204586,2,,estimated,324068.5,149549.68,737020.08,,,,
2022-06-01,204586,3,,estimated,322408.83,148783.79,733245.54,,,,
2022-06-01,204586,4,,estimated,322408.83,148783.79,733245.54,,,,
2022-06-01,204586,5,,estimated,322408.83,148783.79,733245.54,,,,
2022-06-01,204586,6,,estimated,322408.83,148783.79,733245.54,,,,
2022-06-01,204586,7,,estimated,312595.25,144255.06,710926.78,,,,
2022-06-01,204586,8,,estimated,238193.48,109920.46,541716.88,,,,
2022-06-01,204586,9,,estimated,238193.48,109920.46,541716.88,,,,
2022-06-01,204586,10,,estimated,235657.61,108750.22,535949.62,,,,
2022-06-01,204586,11,,estimated,199860.91,92230.92,454538.18,,,,
2022-06-01,204586,12,,estimated,199860.91,92230.92,454538.18,,,,
2022-06-01,204586,13,,estimated,186946.8,86271.38,425167.97,,,,
2022-06-01,204586,14,,estimated,186946.8,86271.38,425167.97,,,,
2022-06-01,204586,15,,estimated,186946.8,86271.38,425167.97,,,,
2022-06-01,204586,16,,estimated,108323.24,49988.53,246356.58,,,,
2022-06-01,204586,17,,estimated,108323.24,49988.53,246356.58,,,,
2022-06-01,204586,18,,estimated,108323.24,49988.53,246356.58,,,,
2022-06-01,204586,19,,estimated,108323.24,49988.53,246356.58,,,,
2022-06-01,204586,20,,estimated,101326.7,46759.79,230444.52,,,,
2022-06-01,204934,1,,estimated,113037.74,52164.15,220448.18,,,,
2022-06-01,204934,2,,estimated,83717.01,38633.35,163266.37,,,,
2022-06-01,204934,3,,estimated,83717.01,38633.35,163266.37,,,,
2022-06-01,204934,4,,estimated,70099.23,32349.08,136708.75,,,,
2022-06-01,204934,5,,estimated,69559.74,32100.12,135656.63,,,,
2022-06-01,204934,6,,estimated,67354.94,31082.66,131356.78,,,,
2022-06-01,204934,7,,estimated,57973.25,26753.23,113060.44,,,,
2022-06-01,204934,8,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,9,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,10,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,11,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,12,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,13,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,14,,estimated,53031.79,24472.87,103423.53,,,,
2022-06-01,204934,15,,estimated,49996.47,23072.15,97504.0,,,,
2022-06-01,204934,16,,estimated,49996.47,23072.15,97504.0,,,,
2022-06-01,204934,17,,estimated,47370.18,21860.18,92382.16,,,,
2022-06-01,204934,18,,estimated,47370.18,21860.18,92382.16,,,,
2022-06-01,204934,19,,estimated,45981.13,21219.17,89673.21,,,,
2022-06-01,204934,20,,estimated,45981.13,21219.17,89673.21,,,,
2022-06-01,204964,1,,estimated,214001.68,154996.91,294667.4,,,,
2022-06-01,204964,2,,estimated,115652.03,83764.33,159245.86,,,,
2022-06-01,204964,3,,estimated,103954.57,75292.1,143139.17,,,,
2022-06-01,204964,4,,estimated,103954.57,75292.1,143139.17,,,,
2022-06-01,204964,5,,estimated,100300.6,72645.61,138107.87,,,,
2022-06-01,204964,6,,estimated,79876.18,57852.63,109984.68,,,,
2022-06-01,204964,7,,estimated,71060.87,51467.89,97846.54,,,,
2022-06-01,204964,8,,estimated,69931.03,50649.57,96290.81,,,,
2022-06-01,204964,9,,estimated,55324.79,40070.58,76178.9,,,,
2022-06-01,204964,10,,estimated,55324.79,40070.58,76178.9,,,,
2022-06-01,204964,11,,estimated,55324.79,40070.58,76178.9,,,,
2022-06-01,204964,12,,estimated,55324.79,40070.58,76178.9,,,,
2022-06-01,204964,13,,estimated,49672.55,35976.78,68396.11,,,,
2022-06-01,204964,14,,estimated,49672.55,35976.78,68396.11,,,,
2022-06-01,204964,15,,estimated,48752.77,35310.6,67129.62,,,,
2022-06-01,204964,16,,estimated,48752.77,35310.6,67129.62,,,,
2022-06-01,204964,17,,estimated,46538.57,33706.91,64080.8,,,,
2022-06-01,204964,18,,estimated,46538.57,33706.91,64080.8,,,,
2022-06-01,204964,19,,estimated,44791.12,32441.26,61674.67,,,,
2022-06-01,204964,20,,estimated,44307.27,32090.82,61008.44,,,,
2022-06-01,205272,1,,estimated,231592.59,106874.31,526704.65,,,,
2022-06-01,205272,2,,estimated,127469.77,58824.18,289900.99,,,,
2022-06-01,205272,3,,estimated,104407.26,48181.4,237450.56,,,,
2022-06-01,205272,4,,estimated,86041.61,39706.1,195682.06,,,,
2022-06-01,205272,5,,estimated,74710.94,34477.27,169913.03,,,,
