date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2018-10-01,101020,3,,estimated,76197.07,36203.85,171314.77,,,,
2018-10-01,101020,4,,estimated,71032.35,33749.91,159702.86,,,,
2018-10-01,101020,5,,estimated,59775.35,28401.33,134393.62,,,,
2018-10-01,101020,6,,estimated,52590.11,24987.37,118238.96,,,,
2018-10-01,101020,7,,estimated,35680.75,16953.15,80221.44,,,,
2018-10-01,101020,8,,estimated,31007.02,14732.5,69713.45,,,,
2018-10-01,101020,9,,estimated,31007.02,14732.5,69713.45,,,,
2018-10-01,101020,10,,estimated,29586.11,14057.38,66518.79,,,,
2018-10-01,101020,11,,estimated,26553.21,12616.35,59699.9,,,,
2018-10-01,101020,12,,estimated,25529.5,12129.94,57398.27,,,,
2018-10-01,101020,13,,estimated,24187.44,11492.28,54380.9,,,,
2018-10-01,101020,14,,estimated,23370.05,11103.91,52543.15,,,,
2018-10-01,101020,15,,estimated,22483.84,10682.85,50550.69,,,,
2018-10-01,101020,16,,estimated,21324.32,10131.92,47943.72,,,,
2018-10-01,101020,17,,estimated,21324.32,10131.92,47943.72,,,,
2018-10-01,101020,18,,estimated,21157.91,10052.85,47569.57,,,,
2018-10-01,101020,19,,estimated,17112.33,8130.66,38473.85,,,,
2018-10-01,101020,20,,estimated,16154.43,7675.53,36320.2,,,,
2018-10-01,101384,1,,estimated,88354.69,41980.36,198648.89,,,,
2018-10-01,101384,2,,estimated,60396.37,28696.4,135789.87,,,,
2018-10-01,101384,3,,estimated,50081.2,23795.3,112598.15,,,,
2018-10-01,101384,4,,estimated,44543.7,21164.24,100148.12,,,,
2018-10-01,101384,5,,estimated,40734.94,19354.57,91584.84,,,,
2018-10-01,101384,6,,estimated,37841.57,17979.83,85079.65,,,,
2018-10-01,101384,7,,estimated,35527.89,16880.52,79877.77,,,,
2018-10-01,101384,8,,estimated,34185.48,16242.7,76859.62,,,,
2018-10-01,101384,9,,estimated,30896.0,14679.76,69463.85,,,,
2018-10-01,101384,10,,estimated,29914.35,14213.34,67256.79,,,,
2018-10-01,101384,11,,estimated,28031.38,13318.67,63023.28,,,,
2018-10-01,101384,12,,estimated,26327.4,12509.05,59192.2,,,,
2018-10-01,101384,13,,estimated,26101.89,12401.91,58685.19,,,,
2018-10-01,101384,14,,estimated,25085.01,11918.75,56398.92,,,,
2018-10-01,101384,15,,estimated,24601.15,11688.85,55311.05,,,,
2018-10-01,101384,16,,estimated,23462.93,11148.05,52751.98,,,,
2018-10-01,101384,17,,estimated,23010.51,10933.09,51734.81,,,,
2018-10-01,101384,18,,estimated,22733.24,10801.34,51111.4,,,,
2018-10-01,101384,19,,estimated,22491.48,10686.48,50567.86,,,,
2018-10-01,101384,20,,estimated,20668.42,9820.28,46469.05,,,,
2018-10-01,101535,1,,estimated,143316.33,74668.3,322219.79,,,,
2018-10-01,101535,2,,estimated,86521.64,45078.07,194527.61,,,,
2018-10-01,101535,3,,estimated,79391.51,41363.25,178496.87,,,,
2018-10-01,101535,4,,estimated,60414.7,31476.27,135831.08,,,,
2018-10-01,101535,5,,estimated,51349.43,26753.23,115449.53,,,,
2018-10-01,101535,6,,estimated,50442.71,26280.82,113410.94,,,,
2018-10-01,101535,7,,estimated,45899.15,23913.62,103195.61,,,,
2018-10-01,101535,8,,estimated,45471.39,23690.75,102233.87,,,,
2018-10-01,101535,9,,estimated,45100.25,23497.39,101399.43,,,,
2018-10-01,101535,10,,estimated,44759.71,23319.96,100633.79,,,,
2018-10-01,101535,11,,estimated,37392.64,19481.69,84070.3,,,,
2018-10-01,101535,12,,estimated,37392.64,19481.69,84070.3,,,,
2018-10-01,101535,13,,estimated,37392.64,19481.69,84070.3,,,,
2018-10-01,101535,14,,estimated,37392.64,19481.69,84070.3,,,,
2018-10-01,101535,15,,estimated,37392.64,19481.69,84070.3,,,,
2018-10-01,101535,16,,estimated,34394.48,17919.64,77329.51,,,,
2018-10-01,101535,17,,estimated,33465.37,17435.57,75240.58,,,,
2018-10-01,101535,18,,estimated,33465.37,17435.57,75240.58,,,,
2018-10-01,101535,19,,estimated,33465.37,17435.57,75240.58,,,,
2018-10-01,101535,20,,estimated,31621.41,16474.86,71094.79,,,,
2018-10-01,101954,1,,estimated,88354.69,41980.36,198648.89,,,,
2018-10-01,101954,2,,estimated,60396.37,28696.4,135789.87,,,,
2018-10-01,101954,3,,estimated,50081.2,23795.3,112598.15,,,,
2018-10-01,101954,4,,estimated,44543.7,21164.24,100148.12,,,,
2018-10-01,101954,5,,estimated,40734.94,19354.57,91584.84,,,,
2018-10-01,101954,6,,estimated,37841.57,17979.83,85079.65,,,,
2018-10-01,101954,7,,estimated,35527.89,16880.52,79877.77,,,,
2018-10-01,101954,8,,estimated,34185.48,16242.7,76859.62,,,,
2018-10-01,101954,9,,estimated,30896.0,14679.76,69463.85,,,,
2018-10-01,101954,10,,estimated,29914.35,14213.34,67256.79,,,,
2018-10-01,101954,11,,estimated,28031.38,13318.67,63023.28,,,,
2018-10-01,101954,12,,estimated,26327.4,12509.05,59192.2,,,,
2018-10-01,101954,13,,estimated,26101.89,12401.91,58685.19,,,,
2018-10-01,101954,14,,estimated,25085.01,11918.75,56398.92,,,,
2018-10-01,101954,15,,estimated,24601.15,11688.85,55311.05,,,,
2018-10-01,101954,16,,estimated,23462.93,11148.05,52751.98,,,,
2018-10-01,101954,17,,estimated,23010.51,10933.09,51734.81,,,,
2018-10-01,101954,18,,estimated,22733.24,10801.34,51111.4,,,,
2018-10-01,101954,19,,estimated,22491.48,10686.48,50567.86,,,,
2018-10-01,101954,20,,estimated,20668.42,9820.28,46469.05,,,,
2018-10-01,110365,1,,estimated,113373.63,73096.29,176425.05,,,,
2018-10-01,110365,2,,estimated,76045.63,49029.51,118337.52,,,,
2018-10-01,110365,3,,estimated,66621.31,42953.29,103671.97,,,,
2018-10-01,110365,4,,estimated,49132.65,31677.69,76457.2,,,,
2018-10-01,110365,5,,estimated,39026.77,25162.04,60731.05,,,,
2018-10-01,110365,6,,estimated,34718.93,22384.61,54027.46,,,,
2018-10-01,110365,7,,estimated,32591.11,21012.73,50716.28,,,,
2018-10-01,110365,8,,estimated,32222.6,20775.13,50142.82,,,,
2018-10-01,110365,9,,estimated,27824.16,17939.29,43298.24,,,,
2018-10-01,110365,10,,estimated,26742.74,17242.06,41615.4,,,,
2018-10-01,110365,11,,estimated,24902.38,16055.51,38751.54,,,,
2018-10-01,110365,12,,estimated,23159.58,14931.86,36039.51,,,,
2018-10-01,110365,13,,estimated,23064.28,14870.42,35891.21,,,,
2018-10-01,110365,14,,estimated,22300.13,14377.74,34702.09,,,,
2018-10-01,110365,15,,estimated,21859.51,14093.66,34016.42,,,,
2018-10-01,110365,16,,estimated,20130.26,12978.75,31325.48,,,,
2018-10-01,110365,17,,estimated,20130.26,12978.75,31325.48,,,,
2018-10-01,110365,18,,estimated,17619.56,11360.0,27418.47,,,,
2018-10-01,110365,19,,estimated,17128.55,11043.43,26654.39,,,,
2018-10-01,110365,20,,estimated,16849.85,10863.74,26220.7,,,,
2018-10-01,110409,1,,estimated,458273.47,217741.5,1030341.62,,,,
2018-10-01,110409,2,,estimated,458273.47,217741.5,1030341.62,,,,
2018-10-01,110409,3,,estimated,91833.0,43633.02,206469.2,,,,
2018-10-01,110409,4,,estimated,84733.85,40259.97,190508.11,,,,
2018-10-01,110409,5,,estimated,84733.85,40259.97,190508.11,,,,
2018-10-01,110409,6,,estimated,84733.85,40259.97,190508.11,,,,
2018-10-01,110409,7,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,8,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,9,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,10,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,11,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,12,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,13,,estimated,75478.45,35862.41,169699.08,,,,
2018-10-01,110409,14,,estimated,64469.43,30631.65,144947.38,,,,
2018-10-01,110409,15,,estimated,64469.43,30631.65,144947.38,,,,
2018-10-01,110409,16,,estimated,64469.43,30631.65,144947.38,,,,
2018-10-01,110409,17,,estimated,64469.43,30631.65,144947.38,,,,
2018-10-01,110409,18,,estimated,56868.88,27020.36,127858.98,,,,
2018-10-01,110409,19,,estimated,56868.88,27020.36,127858.98,,,,
2018-10-01,110409,20,,estimated,52051.68,24731.55,117028.4,,,,
2018-10-01,110435,1,,estimated,203569.93,96723.08,391940.14,,,,
2018-10-01,110435,2,,estimated,111663.76,53055.3,214990.04,,,,
2018-10-01,110435,3,,estimated,108995.86,51787.68,209853.44,,,,
2018-10-01,110435,4,,estimated,76741.71,36462.63,147753.44,,,,
2018-10-01,110435,5,,estimated,76741.71,36462.63,147753.44,,,,
2018-10-01,110435,6,,estimated,56631.36,26907.51,109034.29,,,,
2018-10-01,110435,7,,estimated,56631.36,26907.51,109034.29,,,,
2018-10-01,110435,8,,estimated,56631.36,26907.51,109034.29,,,,
2018-10-01,110435,9,,estimated,56631.36,26907.51,109034.29,,,,
2018-10-01,110435,10,,estimated,48398.25,22995.68,93182.81,,,,
2018-10-01,110435,11,,estimated,48398.25,22995.68,93182.81,,,,
2018-10-01,110435,12,,estimated,46799.47,22236.04,90104.62,,,,
2018-10-01,110435,13,,estimated,46799.47,22236.04,90104.62,,,,
2018-10-01,110435,14,,estimated,46799.47,22236.04,90104.62,,,,
2018-10-01,110435,15,,estimated,45338.37,21541.82,87291.52,,,,
2018-10-01,110435,16,,estimated,45283.61,21515.8,87186.08,,,,
2018-10-01,110435,17,,estimated,43869.47,20843.89,84463.38,,,,
2018-10-01,110435,18,,estimated,43869.47,20843.89,84463.38,,,,
2018-10-01,110435,19,,estimated,40615.41,19297.78,78198.23,,,,
2018-10-01,110435,20,,estimated,40615.41,19297.78,78198.23,,,,
2018-10-01,110632,1,,estimated,132594.71,73909.61,223131.04,,,,
2018-10-01,110632,2,,estimated,132594.71,73909.61,223131.04,,,,
2018-10-01,110632,3,,estimated,132594.71,73909.61,223131.04,,,,
2018-10-01,110632,4,,estimated,103064.02,57448.91,173436.65,,,,
2018-10-01,110632,5,,estimated,86758.72,48360.18,145998.01,,,,
2018-10-01,110632,6,,estimated,78137.42,43554.58,131490.04,,,,
2018-10-01,110632,7,,estimated,78137.42,43554.58,131490.04,,,,
2018-10-01,110632,8,,estimated,78137.42,43554.58,131490.04,,,,
2018-10-01,110632,9,,estimated,75981.41,42352.8,127861.9,,,,
2018-10-01,110632,10,,estimated,67987.35,37896.83,114409.45,,,,
2018-10-01,110632,11,,estimated,60417.96,33677.57,101671.65,,,,
2018-10-01,110632,12,,estimated,57428.05,32010.97,96640.21,,,,
2018-10-01,110632,13,,estimated,51409.27,28656.04,86511.78,,,,
2018-10-01,110632,14,,estimated,48667.06,27127.5,81897.17,,,,
2018-10-01,110632,15,,estimated,43309.7,24141.26,72881.78,,,,
2018-10-01,110632,16,,estimated,41235.2,22984.91,69390.81,,,,
2018-10-01,110632,17,,estimated,40433.08,22537.8,68040.99,,,,
2018-10-01,110632,18,,estimated,40094.87,22349.28,67471.85,,,,
2018-10-01,110632,19,,estimated,37718.69,21024.78,63473.21,,,,
2018-10-01,110632,20,,estimated,35475.39,19774.34,59698.16,,,,
2018-10-01,200181,1,,estimated,51249.61,27470.2,115225.11,,,,
2018-10-01,200181,2,,estimated,33557.0,17986.82,75446.6,,,,
2018-10-01,200181,3,,estimated,32879.49,17623.67,73923.35,,,,
2018-10-01,200181,4,,estimated,27157.53,14556.65,61058.6,,,,
2018-10-01,200181,5,,estimated,27157.53,14556.65,61058.6,,,,
2018-10-01,200181,6,,estimated,25633.58,13739.8,57632.29,,,,
2018-10-01,200181,7,,estimated,23675.63,12690.33,53230.21,,,,
2018-10-01,200181,8,,estimated,23038.89,12349.02,51798.6,,,,
2018-10-01,200181,9,,estimated,22400.28,12006.73,50362.82,,,,
2018-10-01,200181,10,,estimated,21114.27,11317.41,47471.46,,,,
2018-10-01,200181,11,,estimated,19606.8,10509.4,44082.2,,,,
2018-10-01,200181,12,,estimated,18263.55,9789.41,41062.15,,,,
2018-10-01,200181,13,,estimated,18263.55,9789.41,41062.15,,,,
2018-10-01,200181,14,,estimated,18183.75,9746.63,40882.75,,,,
2018-10-01,200181,15,,estimated,18183.75,9746.63,40882.75,,,,
2018-10-01,200181,16,,estimated,17849.31,9567.37,40130.82,,,,
2018-10-01,200181,17,,estimated,16766.98,8987.23,37697.39,,,,
2018-10-01,200181,18,,estimated,16766.98,8987.23,37697.39,,,,
2018-10-01,200181,19,,estimated,14958.73,8018.0,33631.89,,,,
2018-10-01,200181,20,,estimated,14757.61,7910.19,33179.7,,,,
2018-10-01,201184,1,,estimated,148482.3,70549.05,333834.49,,,,
2018-10-01,201184,2,,estimated,100241.33,47628.11,225373.76,,,,
2018-10-01,201184,3,,estimated,83044.23,39457.17,186709.33,,,,
2018-10-01,201184,4,,estimated,73102.78,34733.65,164357.83,,,,
2018-10-01,201184,5,,estimated,66773.11,31726.2,150126.77,,,,
2018-10-01,201184,6,,estimated,61059.61,29011.52,137281.05,,,,
2018-10-01,201184,7,,estimated,57091.51,27126.14,128359.5,,,,
2018-10-01,201184,8,,estimated,57091.51,27126.14,128359.5,,,,
2018-10-01,201184,9,,estimated,55673.67,26452.48,125171.75,,,,
2018-10-01,201184,10,,estimated,47209.21,22430.72,106141.01,,,,
2018-10-01,201184,11,,estimated,47209.21,22430.72,106141.01,,,,
2018-10-01,201184,12,,estimated,40827.45,19398.53,91792.84,,,,
2018-10-01,201184,13,,estimated,40827.45,19398.53,91792.84,,,,
2018-10-01,201184,14,,estimated,40827.45,19398.53,91792.84,,,,
2018-10-01,201184,15,,estimated,39164.47,18608.39,88053.93,,,,
2018-10-01,201184,16,,estimated,39164.47,18608.39,88053.93,,,,
2018-10-01,201184,17,,estimated,35317.13,16780.38,79403.92,,,,
2018-10-01,201184,18,,estimated,35148.1,16700.07,79023.88,,,,
2018-10-01,201184,19,,estimated,34442.96,16365.03,77438.5,,,,
2018-10-01,201184,20,,estimated,34442.96,16365.03,77438.5,,,,
2018-10-01,201351,1,,estimated,72357.17,51370.21,130659.45,,,,
2018-10-01,201351,2,,estimated,70871.02,50315.11,127975.82,,,,
2018-10-01,201351,3,,estimated,70871.02,50315.11,127975.82,,,,
2018-10-01,201351,4,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,5,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,6,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,7,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,8,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,9,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,10,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,11,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,12,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,13,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,14,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,15,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,16,,estimated,67716.08,48075.25,122278.77,,,,
2018-10-01,201351,17,,estimated,65177.62,46273.06,117694.92,,,,
2018-10-01,201351,18,,estimated,53761.26,38167.98,97079.76,,,,
2018-10-01,201351,19,,estimated,53761.26,38167.98,97079.76,,,,
2018-10-01,201351,20,,estimated,44251.46,31416.47,79907.37,,,,
2018-10-01,201486,1,,estimated,134008.11,63671.87,301292.0,,,,
2018-10-01,201486,2,,estimated,78366.62,37234.68,176192.59,,,,
2018-10-01,201486,3,,estimated,63151.19,30005.31,141983.57,,,,
2018-10-01,201486,4,,estimated,34305.31,16299.64,77129.04,,,,
2018-10-01,201486,5,,estimated,27806.44,13211.8,62517.56,,,,
2018-10-01,201486,6,,estimated,20772.53,9869.74,46703.13,,,,
2018-10-01,201486,7,,estimated,20690.03,9830.55,46517.64,,,,
2018-10-01,201486,8,,estimated,18352.92,8720.1,41263.08,,,,
2018-10-01,201486,9,,estimated,16549.58,7863.27,37208.61,,,,
2018-10-01,201486,10,,estimated,15182.19,7213.58,34134.3,,,,
2018-10-01,201486,11,,estimated,14578.06,6926.54,32776.03,,,,
2018-10-01,201486,12,,estimated,12394.55,5889.08,27866.8,,,,
2018-10-01,201486,13,,estimated,11978.76,5691.52,26931.98,,,,
2018-10-01,201486,14,,estimated,11978.76,5691.52,26931.98,,,,
2018-10-01,201486,15,,estimated,11780.24,5597.2,26485.64,,,,
2018-10-01,201486,16,,estimated,10632.35,5051.8,23904.84,,,,
2018-10-01,201486,17,,estimated,10290.87,4889.55,23137.08,,,,
2018-10-01,201486,18,,estimated,9276.04,4407.37,20855.44,,,,
2018-10-01,201486,19,,estimated,9276.04,4407.37,20855.44,,,,
2018-10-01,201486,20,,estimated,7527.84,3576.74,16924.93,,,,
2018-10-01,201632,1,,estimated,106619.5,50658.6,239713.88,,,,
2018-10-01,201632,2,,estimated,78020.92,37070.42,175415.35,,,,
2018-10-01,201632,3,,estimated,49332.61,23439.62,110915.1,,,,
2018-10-01,201632,4,,estimated,42417.48,20154.01,95367.72,,,,
2018-10-01,201632,5,,estimated,32480.63,15432.67,73026.58,,,,
2018-10-01,201632,6,,estimated,31444.61,14940.42,70697.29,,,,
2018-10-01,201632,7,,estimated,31444.61,14940.42,70697.29,,,,
2018-10-01,201632,8,,estimated,31444.61,14940.42,70697.29,,,,
2018-10-01,201632,9,,estimated,31444.61,14940.42,70697.29,,,,
2018-10-01,201632,10,,estimated,30239.61,14367.88,67988.07,,,,
2018-10-01,201632,11,,estimated,30239.61,14367.88,67988.07,,,,
2018-10-01,201632,12,,estimated,26060.69,12382.33,58592.55,,,,
2018-10-01,201632,13,,estimated,26060.69,12382.33,58592.55,,,,
2018-10-01,201632,14,,estimated,26060.69,12382.33,58592.55,,,,
2018-10-01,201632,15,,estimated,26060.69,12382.33,58592.55,,,,
2018-10-01,201632,16,,estimated,25135.05,11942.53,56511.43,,,,
2018-10-01,201632,17,,estimated,25135.05,11942.53,56511.43,,,,
2018-10-01,201632,18,,estimated,24703.23,11737.35,55540.55,,,,
2018-10-01,201632,19,,estimated,24297.8,11544.72,54629.03,,,,
2018-10-01,201632,20,,estimated,23916.89,11363.74,53772.63,,,,
2018-10-01,201925,1,,estimated,64225.61,30515.8,144399.18,,,,
2018-10-01,201925,2,,estimated,45373.12,21558.33,102012.93,,,,
2018-10-01,201925,3,,estimated,45373.12,21558.33,102012.93,,,,
2018-10-01,201925,4,,estimated,43617.14,20724.01,98064.94,,,,
2018-10-01,201925,5,,estimated,40799.63,19385.31,91730.28,,,,
2018-10-01,201925,6,,estimated,40799.63,19385.31,91730.28,,,,
2018-10-01,201925,7,,estimated,40799.63,19385.31,91730.28,,,,
2018-10-01,201925,8,,estimated,40799.63,19385.31,91730.28,,,,
2018-10-01,201925,9,,estimated,38758.96,18415.72,87142.23,,,,
2018-10-01,201925,10,,estimated,38578.6,18330.02,86736.72,,,,
2018-10-01,201925,11,,estimated,36766.06,17468.82,82661.55,,,,
2018-10-01,201925,12,,estimated,35649.82,16938.46,80151.91,,,,
2018-10-01,201925,13,,estimated,33378.81,15859.42,75045.97,,,,
2018-10-01,201925,14,,estimated,33378.81,15859.42,75045.97,,,,
2018-10-01,201925,15,,estimated,33378.81,15859.42,75045.97,,,,
2018-10-01,201925,16,,estimated,32753.85,15562.48,73640.87,,,,
2018-10-01,201925,17,,estimated,32753.85,15562.48,73640.87,,,,
2018-10-01,201925,18,,estimated,32753.85,15562.48,73640.87,,,,
2018-10-01,201925,19,,estimated,32753.85,15562.48,73640.87,,,,
2018-10-01,201925,20,,estimated,31989.2,15199.17,71921.69,,,,
2018-10-01,202502,1,,estimated,117354.32,70560.51,263849.09,,,,
2018-10-01,202502,2,,estimated,91683.69,55125.78,206133.51,,,,
2018-10-01,202502,3,,estimated,85645.31,51495.14,192557.35,,,,
2018-10-01,202502,4,,estimated,72144.75,43377.79,162203.89,,,,
2018-10-01,202502,5,,estimated,65179.04,39189.58,146542.79,,,,
2018-10-01,202502,6,,estimated,59222.01,35607.86,133149.55,,,,
2018-10-01,202502,7,,estimated,56837.96,34174.42,127789.45,,,,
2018-10-01,202502,8,,estimated,55322.86,33263.45,124383.03,,,,
2018-10-01,202502,9,,estimated,51110.21,30730.55,114911.68,,,,
2018-10-01,202502,10,,estimated,46885.94,28190.66,105414.21,,,,
2018-10-01,202502,11,,estimated,44160.95,26552.23,99287.58,,,,
2018-10-01,202502,12,,estimated,43772.49,26318.67,98414.21,,,,
2018-10-01,202502,13,,estimated,43772.49,26318.67,98414.21,,,,
2018-10-01,202502,14,,estimated,38575.68,23194.03,86730.15,,,,
2018-10-01,202502,15,,estimated,38575.68,23194.03,86730.15,,,,
2018-10-01,202502,16,,estimated,36962.09,22223.85,83102.31,,,,
2018-10-01,202502,17,,estimated,34669.25,20845.25,77947.28,,,,
2018-10-01,202502,18,,estimated,34548.96,20772.92,77676.83,,,,
2018-10-01,202502,19,,estimated,34010.2,20448.99,76465.52,,,,
2018-10-01,202502,20,,estimated,34010.2,20448.99,76465.52,,,,
2018-10-01,204586,1,,estimated,360242.9,219151.17,701125.9,,,,
2018-10-01,204586,2,,estimated,211101.29,128421.95,410857.74,,,,
2018-10-01,204586,3,,estimated,208927.7,127099.66,406627.37,,,,
2018-10-01,204586,4,,estimated,208927.7,127099.66,406627.37,,,,
2018-10-01,204586,5,,estimated,208927.7,127099.66,406627.37,,,,
2018-10-01,204586,6,,estimated,208927.7,127099.66,406627.37,,,,
2018-10-01,204586,7,,estimated,174720.22,106289.79,340050.76,,,,
2018-10-01,204586,8,,estimated,151564.82,92203.37,294984.36,,,,
2018-10-01,204586,9,,estimated,151564.82,92203.37,294984.36,,,,
2018-10-01,204586,10,,estimated,130502.51,79390.26,253991.66,,,,
2018-10-01,204586,11,,estimated,105288.78,64051.67,204919.2,,,,
2018-10-01,204586,12,,estimated,93269.95,56740.1,181527.45,,,,
2018-10-01,204586,13,,estimated,93269.95,56740.1,181527.45,,,,
2018-10-01,204586,14,,estimated,93269.95,56740.1,181527.45,,,,
2018-10-01,204586,15,,estimated,93269.95,56740.1,181527.45,,,,
2018-10-01,204586,16,,estimated,83330.09,50693.26,162181.92,,,,
2018-10-01,204586,17,,estimated,82110.73,49951.47,159808.73,,,,
2018-10-01,204586,18,,estimated,82110.73,49951.47,159808.73,,,,
2018-10-01,204586,19,,estimated,82110.73,49951.47,159808.73,,,,
2018-10-01,204586,20,,estimated,73114.66,44478.77,142300.04,,,,
2018-10-01,204934,1,,estimated,71990.5,34205.17,156963.83,,,,
2018-10-01,204934,2,,estimated,53574.4,25455.04,116810.45,,,,
2018-10-01,204934,3,,estimated,53574.4,25455.04,116810.45,,,,
2018-10-01,204934,4,,estimated,49352.81,23449.22,107605.94,,,,
2018-10-01,204934,5,,estimated,49333.14,23439.88,107563.07,,,,
2018-10-01,204934,6,,estimated,47849.56,22734.97,104328.35,,,,
