date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2025-11-01,101020,5,,estimated,97949.17,47247.09,214759.99,,,,
2025-11-01,101020,6,,estimated,74682.99,36024.34,163747.38,,,,
2025-11-01,101020,7,,estimated,51692.06,24934.35,113338.24,,,,
2025-11-01,101020,8,,estimated,43586.4,21024.48,95566.05,,,,
2025-11-01,101020,9,,estimated,43586.4,21024.48,95566.05,,,,
2025-11-01,101020,10,,estimated,43080.17,20780.3,94456.11,,,,
2025-11-01,101020,11,,estimated,41756.68,20141.89,91554.26,,,,
2025-11-01,101020,12,,estimated,38106.64,18381.25,83551.31,,,,
2025-11-01,101020,13,,estimated,30854.67,14883.16,67650.89,,,,
2025-11-01,101020,14,,estimated,25787.05,12438.73,56539.8,,,,
2025-11-01,101020,15,,estimated,22536.04,10870.56,49411.75,,,,
2025-11-01,101020,16,,estimated,21149.16,10201.58,46370.92,,,,
2025-11-01,101020,17,,estimated,21149.16,10201.58,46370.92,,,,
2025-11-01,101020,18,,estimated,21149.16,10201.58,46370.92,,,,
2025-11-01,101020,19,,estimated,19268.63,9294.48,42247.74,,,,
2025-11-01,101020,20,,estimated,18162.7,8761.02,39822.92,,,,
2025-11-01,101384,1,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101384,2,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101384,3,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101384,4,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,5,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,6,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,7,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,8,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,9,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,10,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,11,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,12,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,13,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,14,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,15,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,16,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,17,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,18,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,19,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101384,20,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101535,1,,estimated,355743.59,182320.98,779991.23,,,,
2025-11-01,101535,2,,estimated,119381.82,61183.98,261752.49,,,,
2025-11-01,101535,3,,estimated,117581.73,60261.43,257805.68,,,,
2025-11-01,101535,4,,estimated,74616.91,38241.67,163602.48,,,,
2025-11-01,101535,5,,estimated,64996.35,33311.07,142508.79,,,,
2025-11-01,101535,6,,estimated,59874.37,30686.02,131278.5,,,,
2025-11-01,101535,7,,estimated,52570.75,26942.86,115264.82,,,,
2025-11-01,101535,8,,estimated,52570.75,26942.86,115264.82,,,,
2025-11-01,101535,9,,estimated,51723.86,26508.82,113407.96,,,,
2025-11-01,101535,10,,estimated,51723.86,26508.82,113407.96,,,,
2025-11-01,101535,11,,estimated,35214.72,18047.78,77210.59,,,,
2025-11-01,101535,12,,estimated,35214.72,18047.78,77210.59,,,,
2025-11-01,101535,13,,estimated,35214.72,18047.78,77210.59,,,,
2025-11-01,101535,14,,estimated,34120.08,17486.77,74810.51,,,,
2025-11-01,101535,15,,estimated,34120.08,17486.77,74810.51,,,,
2025-11-01,101535,16,,estimated,27495.32,14091.54,60285.31,,,,
2025-11-01,101535,17,,estimated,26788.99,13729.54,58736.63,,,,
2025-11-01,101535,18,,estimated,26788.99,13729.54,58736.63,,,,
2025-11-01,101535,19,,estimated,26254.31,13455.51,57564.31,,,,
2025-11-01,101535,20,,estimated,25587.09,13113.56,56101.39,,,,
2025-11-01,101954,1,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101954,2,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101954,3,,estimated,80562.38,37596.21,176638.33,,,,
2025-11-01,101954,4,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,5,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,6,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,7,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,8,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,9,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,10,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,11,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,12,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,13,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,14,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,15,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,16,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,17,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,18,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,19,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,101954,20,,estimated,78720.75,36736.77,172600.42,,,,
2025-11-01,110365,1,,estimated,188171.47,122662.07,291906.95,,,,
2025-11-01,110365,2,,estimated,91279.51,59501.76,141600.23,,,,
2025-11-01,110365,3,,estimated,77828.41,50733.49,120733.79,,,,
2025-11-01,110365,4,,estimated,56564.34,36872.22,87747.23,,,,
2025-11-01,110365,5,,estimated,46175.93,30100.39,71631.87,,,,
2025-11-01,110365,6,,estimated,40250.23,26237.65,62439.45,,,,
2025-11-01,110365,7,,estimated,38823.42,25307.56,60226.06,,,,
2025-11-01,110365,8,,estimated,31369.33,20448.51,48662.67,,,,
2025-11-01,110365,9,,estimated,27365.52,17838.58,42451.63,,,,
2025-11-01,110365,10,,estimated,23850.15,15547.04,36998.3,,,,
2025-11-01,110365,11,,estimated,23580.3,15371.13,36579.68,,,,
2025-11-01,110365,12,,estimated,22015.48,14351.08,34152.21,,,,
2025-11-01,110365,13,,estimated,21037.11,13713.32,32634.48,,,,
2025-11-01,110365,14,,estimated,20347.24,13263.62,31564.3,,,,
2025-11-01,110365,15,,estimated,19521.25,12725.18,30282.95,,,,
2025-11-01,110365,16,,estimated,18684.16,12179.52,28984.39,,,,
2025-11-01,110365,17,,estimated,18684.16,12179.52,28984.39,,,,
2025-11-01,110365,18,,estimated,18684.16,12179.52,28984.39,,,,
2025-11-01,110365,19,,estimated,18684.16,12179.52,28984.39,,,,
2025-11-01,110365,20,,estimated,18684.16,12179.52,28984.39,,,,
2025-11-01,110409,1,,estimated,963370.85,449578.18,2112253.98,,,,
2025-11-01,110409,2,,estimated,936233.2,436913.8,2052752.89,,,,
2025-11-01,110409,3,,estimated,43585.7,20340.22,95564.51,,,,
2025-11-01,110409,4,,estimated,31332.96,14622.21,68699.57,,,,
2025-11-01,110409,5,,estimated,31332.96,14622.21,68699.57,,,,
2025-11-01,110409,6,,estimated,31332.96,14622.21,68699.57,,,,
2025-11-01,110409,7,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,8,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,9,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,10,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,11,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,12,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,13,,estimated,29575.94,13802.26,64847.2,,,,
2025-11-01,110409,14,,estimated,25302.81,11808.11,55478.08,,,,
2025-11-01,110409,15,,estimated,25302.81,11808.11,55478.08,,,,
2025-11-01,110409,16,,estimated,25302.81,11808.11,55478.08,,,,
2025-11-01,110409,17,,estimated,25302.81,11808.11,55478.08,,,,
2025-11-01,110409,18,,estimated,18618.14,8688.56,40821.49,,,,
2025-11-01,110409,19,,estimated,18618.14,8688.56,40821.49,,,,
2025-11-01,110409,20,,estimated,13477.42,6289.53,29550.13,,,,
2025-11-01,110435,1,,estimated,521770.07,243495.47,1144015.21,,,,
2025-11-01,110435,2,,estimated,132138.08,61665.14,289721.44,,,,
2025-11-01,110435,3,,estimated,106871.91,49874.12,234323.69,,,,
2025-11-01,110435,4,,estimated,71800.85,33507.45,157428.09,,,,
2025-11-01,110435,5,,estimated,71800.85,33507.45,157428.09,,,,
2025-11-01,110435,6,,estimated,40201.98,18761.14,88145.49,,,,
2025-11-01,110435,7,,estimated,40201.98,18761.14,88145.49,,,,
2025-11-01,110435,8,,estimated,40201.98,18761.14,88145.49,,,,
2025-11-01,110435,9,,estimated,40201.98,18761.14,88145.49,,,,
2025-11-01,110435,10,,estimated,32419.67,15129.35,71082.27,,,,
2025-11-01,110435,11,,estimated,32419.67,15129.35,71082.27,,,,
2025-11-01,110435,12,,estimated,31334.52,14622.94,68702.99,,,,
2025-11-01,110435,13,,estimated,31334.52,14622.94,68702.99,,,,
2025-11-01,110435,14,,estimated,31334.52,14622.94,68702.99,,,,
2025-11-01,110435,15,,estimated,27618.76,12888.9,60555.94,,,,
2025-11-01,110435,16,,estimated,27618.76,12888.9,60555.94,,,,
2025-11-01,110435,17,,estimated,26833.38,12522.39,58833.94,,,,
2025-11-01,110435,18,,estimated,26833.38,12522.39,58833.94,,,,
2025-11-01,110435,19,,estimated,18534.86,8649.7,40638.91,,,,
2025-11-01,110435,20,,estimated,18534.86,8649.7,40638.91,,,,
2025-11-01,110632,1,,estimated,303754.52,159822.32,467892.57,,,,
2025-11-01,110632,2,,estimated,303754.52,159822.32,467892.57,,,,
2025-11-01,110632,3,,estimated,303754.52,159822.32,467892.57,,,,
2025-11-01,110632,4,,estimated,286307.82,150642.63,441018.3,,,,
2025-11-01,110632,5,,estimated,161604.73,85029.33,248930.14,,,,
2025-11-01,110632,6,,estimated,161604.73,85029.33,248930.14,,,,
2025-11-01,110632,7,,estimated,161604.73,85029.33,248930.14,,,,
2025-11-01,110632,8,,estimated,161604.73,85029.33,248930.14,,,,
2025-11-01,110632,9,,estimated,161604.73,85029.33,248930.14,,,,
2025-11-01,110632,10,,estimated,146730.48,77203.15,226018.37,,,,
2025-11-01,110632,11,,estimated,117808.09,61985.46,181467.36,,,,
2025-11-01,110632,12,,estimated,117526.44,61837.26,181033.51,,,,
2025-11-01,110632,13,,estimated,83536.75,43953.38,128677.02,,,,
2025-11-01,110632,14,,estimated,83267.6,43811.76,128262.42,,,,
2025-11-01,110632,15,,estimated,83267.6,43811.76,128262.42,,,,
2025-11-01,110632,16,,estimated,83267.6,43811.76,128262.42,,,,
2025-11-01,110632,17,,estimated,83267.6,43811.76,128262.42,,,,
2025-11-01,110632,18,,estimated,75189.65,39561.5,115819.44,,,,
2025-11-01,110632,19,,estimated,62622.35,32949.13,96461.22,,,,
2025-11-01,110632,20,,estimated,59083.57,31087.19,91010.21,,,,
2025-11-01,200181,1,,estimated,82743.66,54432.45,181420.92,,,,
2025-11-01,200181,2,,estimated,59037.3,38837.36,129443.17,,,,
2025-11-01,200181,3,,estimated,53129.64,34951.03,116490.23,,,,
2025-11-01,200181,4,,estimated,41968.17,27608.52,92017.97,,,,
2025-11-01,200181,5,,estimated,41968.17,27608.52,92017.97,,,,
2025-11-01,200181,6,,estimated,41968.17,27608.52,92017.97,,,,
2025-11-01,200181,7,,estimated,34447.71,22661.23,75528.86,,,,
2025-11-01,200181,8,,estimated,31778.43,20905.26,69676.3,,,,
2025-11-01,200181,9,,estimated,30216.62,19877.83,66251.92,,,,
2025-11-01,200181,10,,estimated,25312.88,16651.93,55500.15,,,,
2025-11-01,200181,11,,estimated,25115.53,16522.11,55067.45,,,,
2025-11-01,200181,12,,estimated,22502.55,14803.17,49338.31,,,,
2025-11-01,200181,13,,estimated,21297.22,14010.25,46695.55,,,,
2025-11-01,200181,14,,estimated,21297.22,14010.25,46695.55,,,,
2025-11-01,200181,15,,estimated,21297.22,14010.25,46695.55,,,,
2025-11-01,200181,16,,estimated,20903.63,13751.33,45832.58,,,,
2025-11-01,200181,17,,estimated,18517.5,12181.63,40600.84,,,,
2025-11-01,200181,18,,estimated,18517.5,12181.63,40600.84,,,,
2025-11-01,200181,19,,estimated,17671.79,11625.29,38746.57,,,,
2025-11-01,200181,20,,estimated,17671.79,11625.29,38746.57,,,,
2025-11-01,201184,1,,estimated,58232.13,27175.3,127677.77,,,,
2025-11-01,201184,2,,estimated,58232.13,27175.3,127677.77,,,,
2025-11-01,201184,3,,estimated,58232.13,27175.3,127677.77,,,,
2025-11-01,201184,4,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,5,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,6,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,7,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,8,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,9,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,10,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,11,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,12,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,13,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,14,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,15,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,16,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,17,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,18,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,19,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201184,20,,estimated,54333.5,25355.92,119129.78,,,,
2025-11-01,201351,1,,estimated,63340.28,29559.13,138877.73,,,,
2025-11-01,201351,2,,estimated,63340.28,29559.13,138877.73,,,,
2025-11-01,201351,3,,estimated,63340.28,29559.13,138877.73,,,,
2025-11-01,201351,4,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,5,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,6,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,7,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,8,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,9,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,10,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,11,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,12,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,13,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,14,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,15,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,16,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,17,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,18,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,19,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201351,20,,estimated,57928.21,27033.47,127011.41,,,,
2025-11-01,201486,1,,estimated,444068.34,220938.0,973649.07,,,,
2025-11-01,201486,2,,estimated,167971.07,83570.9,368287.62,,,,
2025-11-01,201486,3,,estimated,143180.78,71236.95,313933.29,,,,
2025-11-01,201486,4,,estimated,84452.96,42018.01,185168.66,,,,
2025-11-01,201486,5,,estimated,67714.58,33690.14,148468.68,,,,
2025-11-01,201486,6,,estimated,67714.58,33690.14,148468.68,,,,
2025-11-01,201486,7,,estimated,67714.58,33690.14,148468.68,,,,
2025-11-01,201486,8,,estimated,63057.7,31373.19,138258.15,,,,
2025-11-01,201486,9,,estimated,39960.62,19881.67,87616.3,,,,
2025-11-01,201486,10,,estimated,35838.46,17830.76,78578.17,,,,
2025-11-01,201486,11,,estimated,35838.46,17830.76,78578.17,,,,
2025-11-01,201486,12,,estimated,31873.04,15857.84,69883.74,,,,
2025-11-01,201486,13,,estimated,28710.23,14284.24,62949.06,,,,
2025-11-01,201486,14,,estimated,28710.23,14284.24,62949.06,,,,
2025-11-01,201486,15,,estimated,21407.18,10650.75,46936.66,,,,
2025-11-01,201486,16,,estimated,21407.18,10650.75,46936.66,,,,
2025-11-01,201486,17,,estimated,21407.18,10650.75,46936.66,,,,
2025-11-01,201486,18,,estimated,17292.85,8603.74,37915.72,,,,
2025-11-01,201486,19,,estimated,17292.85,8603.74,37915.72,,,,
2025-11-01,201486,20,,estimated,12173.66,6056.78,26691.56,,,,
2025-11-01,201632,1,,estimated,174469.43,81419.99,382535.7,,,,
2025-11-01,201632,2,,estimated,116984.31,54593.3,256495.8,,,,
2025-11-01,201632,3,,estimated,77376.62,36109.5,169653.34,,,,
2025-11-01,201632,4,,estimated,52556.65,24526.71,115233.91,,,,
2025-11-01,201632,5,,estimated,35191.42,16422.85,77159.5,,,,
2025-11-01,201632,6,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,7,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,8,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,9,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,10,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,11,,estimated,34529.76,16114.07,75708.77,,,,
2025-11-01,201632,12,,estimated,31765.5,14824.07,69647.95,,,,
2025-11-01,201632,13,,estimated,31765.5,14824.07,69647.95,,,,
2025-11-01,201632,14,,estimated,31765.5,14824.07,69647.95,,,,
2025-11-01,201632,15,,estimated,31765.5,14824.07,69647.95,,,,
2025-11-01,201632,16,,estimated,30686.82,14320.68,67282.88,,,,
2025-11-01,201632,17,,estimated,30686.82,14320.68,67282.88,,,,
2025-11-01,201632,18,,estimated,30686.82,14320.68,67282.88,,,,
2025-11-01,201632,19,,estimated,27735.89,12943.56,60812.75,,,,
2025-11-01,201632,20,,estimated,27735.89,12943.56,60812.75,,,,
2025-11-01,201925,1,,estimated,116914.26,54560.61,256342.21,,,,
2025-11-01,201925,2,,estimated,74394.58,34717.87,163115.01,,,,
2025-11-01,201925,3,,estimated,73499.48,34300.15,161152.44,,,,
2025-11-01,201925,4,,estimated,67585.92,31540.46,148186.59,,,,
2025-11-01,201925,5,,estimated,62168.19,29012.15,136307.84,,,,
2025-11-01,201925,6,,estimated,57731.28,26941.57,126579.62,,,,
2025-11-01,201925,7,,estimated,57731.28,26941.57,126579.62,,,,
2025-11-01,201925,8,,estimated,57731.28,26941.57,126579.62,,,,
2025-11-01,201925,9,,estimated,57731.28,26941.57,126579.62,,,,
2025-11-01,201925,10,,estimated,52574.79,24535.18,115273.68,,,,
2025-11-01,201925,11,,estimated,45224.86,21105.18,99158.48,,,,
2025-11-01,201925,12,,estimated,45224.86,21105.18,99158.48,,,,
2025-11-01,201925,13,,estimated,41187.03,19220.83,90305.27,,,,
2025-11-01,201925,14,,estimated,41187.03,19220.83,90305.27,,,,
2025-11-01,201925,15,,estimated,41187.03,19220.83,90305.27,,,,
2025-11-01,201925,16,,estimated,39898.91,18619.7,87480.99,,,,
2025-11-01,201925,17,,estimated,39898.91,18619.7,87480.99,,,,
2025-11-01,201925,18,,estimated,39898.91,18619.7,87480.99,,,,
2025-11-01,201925,19,,estimated,39898.91,18619.7,87480.99,,,,
2025-11-01,201925,20,,estimated,37668.14,17578.66,82589.87,,,,
2025-11-01,202502,1,,estimated,243009.93,129174.87,383755.54,,,,
2025-11-01,202502,2,,estimated,173910.41,92444.18,274635.2,,,,
2025-11-01,202502,3,,estimated,154462.79,82106.56,243923.98,,,,
2025-11-01,202502,4,,estimated,109009.61,57945.37,172145.39,,,,
2025-11-01,202502,5,,estimated,98163.99,52180.25,155018.25,,,,
2025-11-01,202502,6,,estimated,90496.85,48104.7,142910.49,,,,
2025-11-01,202502,7,,estimated,90496.85,48104.7,142910.49,,,,
2025-11-01,202502,8,,estimated,82497.2,43852.39,130277.63,,,,
2025-11-01,202502,9,,estimated,76926.54,40891.23,121480.57,,,,
2025-11-01,202502,10,,estimated,66413.57,35302.94,104878.74,,,,
2025-11-01,202502,11,,estimated,66413.57,35302.94,104878.74,,,,
2025-11-01,202502,12,,estimated,66413.57,35302.94,104878.74,,,,
2025-11-01,202502,13,,estimated,61310.65,32590.42,96820.33,,,,
2025-11-01,202502,14,,estimated,57918.66,30787.36,91463.78,,,,
2025-11-01,202502,15,,estimated,57918.66,30787.36,91463.78,,,,
2025-11-01,202502,16,,estimated,57918.66,30787.36,91463.78,,,,
2025-11-01,202502,17,,estimated,57918.66,30787.36,91463.78,,,,
2025-11-01,202502,18,,estimated,57918.66,30787.36,91463.78,,,,
2025-11-01,202502,19,,estimated,54271.51,28848.68,85704.28,,,,
2025-11-01,202502,20,,estimated,53818.84,28608.06,84989.45,,,,
2025-11-01,204586,1,,estimated,609342.19,284362.93,1336022.86,,,,
2025-11-01,204586,2,,estimated,335421.37,156531.75,735433.42,,,,
2025-11-01,204586,3,,estimated,329928.24,153968.26,723389.37,,,,
2025-11-01,204586,4,,estimated,329928.24,153968.26,723389.37,,,,
2025-11-01,204586,5,,estimated,329928.24,153968.26,723389.37,,,,
2025-11-01,204586,6,,estimated,329928.24,153968.26,723389.37,,,,
2025-11-01,204586,7,,estimated,329928.24,153968.26,723389.37,,,,
2025-11-01,204586,8,,estimated,248222.38,115838.43,544243.91,,,,
2025-11-01,204586,9,,estimated,248222.38,115838.43,544243.91,,,,
2025-11-01,204586,10,,estimated,241429.3,112668.29,529349.62,,,,
2025-11-01,204586,11,,estimated,153225.36,71505.98,335956.67,,,,
2025-11-01,204586,12,,estimated,153225.36,71505.98,335956.67,,,,
2025-11-01,204586,13,,estimated,152666.49,71245.17,334731.33,,,,
2025-11-01,204586,14,,estimated,152666.49,71245.17,334731.33,,,,
2025-11-01,204586,15,,estimated,152666.49,71245.17,334731.33,,,,
2025-11-01,204586,16,,estimated,115122.45,53724.42,252413.55,,,,
2025-11-01,204586,17,,estimated,115122.45,53724.42,252413.55,,,,
2025-11-01,204586,18,,estimated,115122.45,53724.42,252413.55,,,,
2025-11-01,204586,19,,estimated,115122.45,53724.42,252413.55,,,,
2025-11-01,204586,20,,estimated,104847.39,48929.34,229884.8,,,,
2025-11-01,204934,1,,estimated,132198.99,61693.57,279561.76,,,,
2025-11-01,204934,2,,estimated,89575.86,41802.54,189426.45,,,,
2025-11-01,204934,3,,estimated,88323.93,41218.3,186778.98,,,,
2025-11-01,204934,4,,estimated,73613.42,34353.32,155670.61,,,,
2025-11-01,204934,5,,estimated,71781.61,33498.47,151796.87,,,,
