date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-10-01,100487,13,,estimated,19118.49,9187.98,42876.34,,,,
2019-10-01,100487,14,,estimated,17057.43,8197.47,38254.08,,,,
2019-10-01,100487,15,,estimated,17057.43,8197.47,38254.08,,,,
2019-10-01,100487,16,,estimated,17057.43,8197.47,38254.08,,,,
2019-10-01,100487,17,,estimated,16177.95,7774.81,36281.72,,,,
2019-10-01,100487,18,,estimated,16177.95,7774.81,36281.72,,,,
2019-10-01,100487,19,,estimated,16108.48,7741.42,36125.9,,,,
2019-10-01,100487,20,,estimated,16108.48,7741.42,36125.9,,,,
2019-10-01,100992,1,,estimated,515078.31,267297.1,943443.38,,,,
2019-10-01,100992,2,,estimated,236964.93,122971.66,434036.9,,,,
2019-10-01,100992,3,,estimated,156762.08,81350.83,287133.32,,,,
2019-10-01,100992,4,,estimated,114737.29,59542.29,210158.59,,,,
2019-10-01,100992,5,,estimated,101876.56,52868.29,186602.24,,,,
2019-10-01,100992,6,,estimated,80122.34,41579.05,146756.11,,,,
2019-10-01,100992,7,,estimated,69921.28,36285.27,128071.34,,,,
2019-10-01,100992,8,,estimated,69921.28,36285.27,128071.34,,,,
2019-10-01,100992,9,,estimated,49917.1,25904.21,91430.67,,,,
2019-10-01,100992,10,,estimated,35017.92,18172.36,64140.59,,,,
2019-10-01,100992,11,,estimated,35017.92,18172.36,64140.59,,,,
2019-10-01,100992,12,,estimated,32324.52,16774.64,59207.23,,,,
2019-10-01,100992,13,,estimated,26270.25,13632.81,48117.92,,,,
2019-10-01,100992,14,,estimated,26270.25,13632.81,48117.92,,,,
2019-10-01,100992,15,,estimated,26270.25,13632.81,48117.92,,,,
2019-10-01,100992,16,,estimated,20536.76,10657.44,37616.17,,,,
2019-10-01,100992,17,,estimated,16351.32,8485.43,29949.9,,,,
2019-10-01,100992,18,,estimated,16351.32,8485.43,29949.9,,,,
2019-10-01,100992,19,,estimated,16351.32,8485.43,29949.9,,,,
2019-10-01,100992,20,,estimated,16351.32,8485.43,29949.9,,,,
2019-10-01,101020,1,,estimated,174054.32,83647.17,390345.33,,,,
2019-10-01,101020,2,,estimated,119936.79,57639.32,268977.9,,,,
2019-10-01,101020,3,,estimated,72040.1,34621.09,161561.74,,,,
2019-10-01,101020,4,,estimated,64030.17,30771.67,143598.16,,,,
2019-10-01,101020,5,,estimated,47538.36,22846.02,106612.56,,,,
2019-10-01,101020,6,,estimated,35204.66,16918.68,78952.22,,,,
2019-10-01,101020,7,,estimated,28420.59,13658.39,63737.82,,,,
2019-10-01,101020,8,,estimated,28073.88,13491.77,62960.29,,,,
2019-10-01,101020,9,,estimated,28073.88,13491.77,62960.29,,,,
2019-10-01,101020,10,,estimated,26472.64,12722.25,59369.24,,,,
2019-10-01,101020,11,,estimated,24230.51,11644.72,54340.89,,,,
2019-10-01,101020,12,,estimated,22946.97,11027.87,51462.33,,,,
2019-10-01,101020,13,,estimated,20536.66,9869.52,46056.82,,,,
2019-10-01,101020,14,,estimated,19254.35,9253.27,43181.03,,,,
2019-10-01,101020,15,,estimated,17781.82,8545.6,39878.64,,,,
2019-10-01,101020,16,,estimated,16106.67,7740.56,36121.85,,,,
2019-10-01,101020,17,,estimated,16106.67,7740.56,36121.85,,,,
2019-10-01,101020,18,,estimated,15846.18,7615.37,35537.65,,,,
2019-10-01,101020,19,,estimated,14185.86,6817.45,31814.13,,,,
2019-10-01,101020,20,,estimated,13371.65,6426.16,29988.11,,,,
2019-10-01,101384,1,,estimated,36583.57,17581.36,82044.66,,,,
2019-10-01,101384,2,,estimated,36583.57,17581.36,82044.66,,,,
2019-10-01,101384,3,,estimated,35330.09,16978.96,79233.51,,,,
2019-10-01,101384,4,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,5,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,6,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,7,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,8,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,9,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,10,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101384,11,,estimated,33100.8,15907.61,74233.98,,,,
2019-10-01,101384,12,,estimated,31115.44,14953.48,69781.48,,,,
2019-10-01,101384,13,,estimated,31115.44,14953.48,69781.48,,,,
2019-10-01,101384,14,,estimated,30002.37,14418.56,67285.23,,,,
2019-10-01,101384,15,,estimated,29876.7,14358.17,67003.4,,,,
2019-10-01,101384,16,,estimated,29734.92,14290.03,66685.44,,,,
2019-10-01,101384,17,,estimated,29045.71,13958.81,65139.77,,,,
2019-10-01,101384,18,,estimated,28971.52,13923.16,64973.38,,,,
2019-10-01,101384,19,,estimated,28971.52,13923.16,64973.38,,,,
2019-10-01,101384,20,,estimated,28721.54,13803.02,64412.76,,,,
2019-10-01,101535,1,,estimated,194656.25,103009.2,436548.54,,,,
2019-10-01,101535,2,,estimated,103541.45,54792.6,232208.68,,,,
2019-10-01,101535,3,,estimated,91091.36,48204.2,204287.31,,,,
2019-10-01,101535,4,,estimated,60929.38,32242.92,136644.13,,,,
2019-10-01,101535,5,,estimated,48071.13,25438.53,107807.39,,,,
2019-10-01,101535,6,,estimated,45685.55,24176.11,102457.33,,,,
2019-10-01,101535,7,,estimated,40234.97,21291.75,90233.52,,,,
2019-10-01,101535,8,,estimated,39372.36,20835.27,88298.97,,,,
2019-10-01,101535,9,,estimated,39316.06,20805.47,88172.7,,,,
2019-10-01,101535,10,,estimated,38751.1,20506.51,86905.7,,,,
2019-10-01,101535,11,,estimated,27377.2,14487.61,61397.85,,,,
2019-10-01,101535,12,,estimated,27377.2,14487.61,61397.85,,,,
2019-10-01,101535,13,,estimated,27377.2,14487.61,61397.85,,,,
2019-10-01,101535,14,,estimated,27377.2,14487.61,61397.85,,,,
2019-10-01,101535,15,,estimated,27377.2,14487.61,61397.85,,,,
2019-10-01,101535,16,,estimated,23043.47,12194.26,51678.76,,,,
2019-10-01,101535,17,,estimated,21465.32,11359.13,48139.49,,,,
2019-10-01,101535,18,,estimated,21465.32,11359.13,48139.49,,,,
2019-10-01,101535,19,,estimated,21465.32,11359.13,48139.49,,,,
2019-10-01,101535,20,,estimated,20712.55,10960.77,46451.29,,,,
2019-10-01,101954,1,,estimated,36583.57,17581.36,82044.66,,,,
2019-10-01,101954,2,,estimated,36583.57,17581.36,82044.66,,,,
2019-10-01,101954,3,,estimated,35330.09,16978.96,79233.51,,,,
2019-10-01,101954,4,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,5,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,6,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,7,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,8,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,9,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,10,,estimated,33880.97,16282.55,75983.64,,,,
2019-10-01,101954,11,,estimated,33100.8,15907.61,74233.98,,,,
2019-10-01,101954,12,,estimated,31115.44,14953.48,69781.48,,,,
2019-10-01,101954,13,,estimated,31115.44,14953.48,69781.48,,,,
2019-10-01,101954,14,,estimated,30002.37,14418.56,67285.23,,,,
2019-10-01,101954,15,,estimated,29876.7,14358.17,67003.4,,,,
2019-10-01,101954,16,,estimated,29734.92,14290.03,66685.44,,,,
2019-10-01,101954,17,,estimated,29045.71,13958.81,65139.77,,,,
2019-10-01,101954,18,,estimated,28971.52,13923.16,64973.38,,,,
2019-10-01,101954,19,,estimated,28971.52,13923.16,64973.38,,,,
2019-10-01,101954,20,,estimated,28721.54,13803.02,64412.76,,,,
2019-10-01,110365,1,,estimated,137790.79,88728.84,214283.51,,,,
2019-10-01,110365,2,,estimated,78826.51,50759.45,122586.0,,,,
2019-10-01,110365,3,,estimated,64080.44,41263.88,99653.85,,,,
2019-10-01,110365,4,,estimated,36856.18,23733.12,57316.4,,,,
2019-10-01,110365,5,,estimated,32480.85,20915.68,50512.16,,,,
2019-10-01,110365,6,,estimated,26789.76,17250.97,41661.74,,,,
2019-10-01,110365,7,,estimated,26789.76,17250.97,41661.74,,,,
2019-10-01,110365,8,,estimated,26657.2,17165.61,41455.59,,,,
2019-10-01,110365,9,,estimated,23865.56,15367.96,37114.21,,,,
2019-10-01,110365,10,,estimated,21635.72,13932.08,33646.5,,,,
2019-10-01,110365,11,,estimated,20729.17,13348.31,32236.69,,,,
2019-10-01,110365,12,,estimated,19308.18,12433.29,30026.87,,,,
2019-10-01,110365,13,,estimated,19308.18,12433.29,30026.87,,,,
2019-10-01,110365,14,,estimated,18670.83,12022.87,29035.69,,,,
2019-10-01,110365,15,,estimated,18670.83,12022.87,29035.69,,,,
2019-10-01,110365,16,,estimated,16172.46,10414.08,25150.39,,,,
2019-10-01,110365,17,,estimated,16172.46,10414.08,25150.39,,,,
2019-10-01,110365,18,,estimated,15593.93,10041.54,24250.7,,,,
2019-10-01,110365,19,,estimated,15014.69,9668.54,23349.9,,,,
2019-10-01,110365,20,,estimated,15014.69,9668.54,23349.9,,,,
2019-10-01,110409,1,,estimated,610477.24,293383.65,1369095.28,,,,
2019-10-01,110409,2,,estimated,610477.24,293383.65,1369095.28,,,,
2019-10-01,110409,3,,estimated,52642.34,25298.9,118059.07,,,,
2019-10-01,110409,4,,estimated,41335.29,19864.95,92701.17,,,,
2019-10-01,110409,5,,estimated,41335.29,19864.95,92701.17,,,,
2019-10-01,110409,6,,estimated,41335.29,19864.95,92701.17,,,,
2019-10-01,110409,7,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,8,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,9,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,10,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,11,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,12,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,13,,estimated,32373.3,15557.99,72602.43,,,,
2019-10-01,110409,14,,estimated,27519.71,13225.44,61717.46,,,,
2019-10-01,110409,15,,estimated,27519.71,13225.44,61717.46,,,,
2019-10-01,110409,16,,estimated,27519.71,13225.44,61717.46,,,,
2019-10-01,110409,17,,estimated,27519.71,13225.44,61717.46,,,,
2019-10-01,110409,18,,estimated,17930.79,8617.19,40212.73,,,,
2019-10-01,110409,19,,estimated,17930.79,8617.19,40212.73,,,,
2019-10-01,110409,20,,estimated,14782.25,7104.07,33151.63,,,,
2019-10-01,110435,1,,estimated,274149.5,131750.99,527829.38,,,,
2019-10-01,110435,2,,estimated,127861.13,61447.61,246175.4,,,,
2019-10-01,110435,3,,estimated,124080.33,59630.63,238896.09,,,,
2019-10-01,110435,4,,estimated,73255.93,35205.39,141042.13,,,,
2019-10-01,110435,5,,estimated,73255.93,35205.39,141042.13,,,,
2019-10-01,110435,6,,estimated,45445.46,21840.22,87497.69,,,,
2019-10-01,110435,7,,estimated,45445.46,21840.22,87497.69,,,,
2019-10-01,110435,8,,estimated,45445.46,21840.22,87497.69,,,,
2019-10-01,110435,9,,estimated,45445.46,21840.22,87497.69,,,,
2019-10-01,110435,10,,estimated,32884.63,15803.72,63313.9,,,,
2019-10-01,110435,11,,estimated,32884.63,15803.72,63313.9,,,,
2019-10-01,110435,12,,estimated,31384.25,15082.67,60425.16,,,,
2019-10-01,110435,13,,estimated,31384.25,15082.67,60425.16,,,,
2019-10-01,110435,14,,estimated,31384.25,15082.67,60425.16,,,,
2019-10-01,110435,15,,estimated,29188.85,14027.6,56198.29,,,,
2019-10-01,110435,16,,estimated,29188.85,14027.6,56198.29,,,,
2019-10-01,110435,17,,estimated,27103.34,13025.35,52183.0,,,,
2019-10-01,110435,18,,estimated,27103.34,13025.35,52183.0,,,,
2019-10-01,110435,19,,estimated,21879.66,10514.94,42125.65,,,,
2019-10-01,110435,20,,estimated,21879.66,10514.94,42125.65,,,,
2019-10-01,110632,1,,estimated,150378.58,83822.52,253145.79,,,,
2019-10-01,110632,2,,estimated,150378.58,83822.52,253145.79,,,,
2019-10-01,110632,3,,estimated,150378.58,83822.52,253145.79,,,,
2019-10-01,110632,4,,estimated,104408.4,58198.28,175760.06,,,,
2019-10-01,110632,5,,estimated,80163.21,44683.77,134945.95,,,,
2019-10-01,110632,6,,estimated,65838.4,36698.98,110831.7,,,,
2019-10-01,110632,7,,estimated,65838.4,36698.98,110831.7,,,,
2019-10-01,110632,8,,estimated,65838.4,36698.98,110831.7,,,,
2019-10-01,110632,9,,estimated,65421.9,36466.82,110130.57,,,,
2019-10-01,110632,10,,estimated,54718.03,30500.37,92111.78,,,,
2019-10-01,110632,11,,estimated,44599.31,24860.1,75078.04,,,,
2019-10-01,110632,12,,estimated,40304.54,22466.15,67848.25,,,,
2019-10-01,110632,13,,estimated,30372.7,16930.04,51129.09,,,,
2019-10-01,110632,14,,estimated,30372.7,16930.04,51129.09,,,,
2019-10-01,110632,15,,estimated,28439.72,15852.58,47875.14,,,,
2019-10-01,110632,16,,estimated,27496.12,15326.61,46286.69,,,,
2019-10-01,110632,17,,estimated,26275.36,14646.15,44231.68,,,,
2019-10-01,110632,18,,estimated,25751.55,14354.17,43349.91,,,,
2019-10-01,110632,19,,estimated,24507.85,13660.92,41256.28,,,,
2019-10-01,110632,20,,estimated,22715.34,12661.76,38238.77,,,,
2019-10-01,200181,1,,estimated,66954.15,36766.61,150155.65,,,,
2019-10-01,200181,2,,estimated,37912.39,20818.88,85024.76,,,,
2019-10-01,200181,3,,estimated,36808.23,20212.55,82548.5,,,,
2019-10-01,200181,4,,estimated,27834.9,15285.01,62424.33,,,,
2019-10-01,200181,5,,estimated,27834.9,15285.01,62424.33,,,,
2019-10-01,200181,6,,estimated,25488.39,13996.47,57161.89,,,,
2019-10-01,200181,7,,estimated,22188.77,12184.55,49761.96,,,,
2019-10-01,200181,8,,estimated,21104.24,11589.0,47329.73,,,,
2019-10-01,200181,9,,estimated,20316.93,11156.66,45564.06,,,,
2019-10-01,200181,10,,estimated,18213.7,10001.71,40847.21,,,,
2019-10-01,200181,11,,estimated,15934.98,8750.39,35736.81,,,,
2019-10-01,200181,12,,estimated,13912.88,7639.99,31201.91,,,,
2019-10-01,200181,13,,estimated,13840.43,7600.21,31039.44,,,,
2019-10-01,200181,14,,estimated,13801.7,7578.94,30952.57,,,,
2019-10-01,200181,15,,estimated,13801.7,7578.94,30952.57,,,,
2019-10-01,200181,16,,estimated,13355.57,7333.96,29952.05,,,,
2019-10-01,200181,17,,estimated,11463.08,6294.73,25707.83,,,,
2019-10-01,200181,18,,estimated,11463.08,6294.73,25707.83,,,,
2019-10-01,200181,19,,estimated,11463.08,6294.73,25707.83,,,,
2019-10-01,200181,20,,estimated,11463.08,6294.73,25707.83,,,,
2019-10-01,201184,1,,estimated,36844.39,17706.71,82629.59,,,,
2019-10-01,201184,2,,estimated,34651.04,16652.63,77710.64,,,,
2019-10-01,201184,3,,estimated,34651.04,16652.63,77710.64,,,,
2019-10-01,201184,4,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,5,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,6,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,7,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,8,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,9,,estimated,30601.37,14706.43,68628.59,,,,
2019-10-01,201184,10,,estimated,25932.88,12462.85,58158.74,,,,
2019-10-01,201184,11,,estimated,25932.88,12462.85,58158.74,,,,
2019-10-01,201184,12,,estimated,18011.46,8655.96,40393.65,,,,
2019-10-01,201184,13,,estimated,18011.46,8655.96,40393.65,,,,
2019-10-01,201184,14,,estimated,18011.46,8655.96,40393.65,,,,
2019-10-01,201184,15,,estimated,18011.46,8655.96,40393.65,,,,
2019-10-01,201184,16,,estimated,18011.46,8655.96,40393.65,,,,
2019-10-01,201184,17,,estimated,15992.97,7685.92,35866.87,,,,
2019-10-01,201184,18,,estimated,15992.97,7685.92,35866.87,,,,
2019-10-01,201184,19,,estimated,15992.97,7685.92,35866.87,,,,
2019-10-01,201184,20,,estimated,15992.97,7685.92,35866.87,,,,
2019-10-01,201351,1,,estimated,38621.08,27419.16,69740.27,,,,
2019-10-01,201351,2,,estimated,36321.96,25786.9,65588.63,,,,
2019-10-01,201351,3,,estimated,36321.96,25786.9,65588.63,,,,
2019-10-01,201351,4,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,5,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,6,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,7,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,8,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,9,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,10,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,11,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,12,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,13,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,14,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,15,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,16,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,17,,estimated,31441.18,22321.77,56775.13,,,,
2019-10-01,201351,18,,estimated,25431.78,18055.37,45923.6,,,,
2019-10-01,201351,19,,estimated,25431.78,18055.37,45923.6,,,,
2019-10-01,201351,20,,estimated,15508.37,11010.22,28004.35,,,,
2019-10-01,201486,1,,estimated,157840.29,75855.02,353982.73,,,,
2019-10-01,201486,2,,estimated,71770.89,34491.71,160957.98,,,,
2019-10-01,201486,3,,estimated,47944.2,23041.06,107522.73,,,,
2019-10-01,201486,4,,estimated,24453.66,11751.96,54841.33,,,,
2019-10-01,201486,5,,estimated,17509.63,8414.79,39268.22,,,,
2019-10-01,201486,6,,estimated,14958.0,7188.53,33545.76,,,,
2019-10-01,201486,7,,estimated,14958.0,7188.53,33545.76,,,,
2019-10-01,201486,8,,estimated,14958.0,7188.53,33545.76,,,,
2019-10-01,201486,9,,estimated,14958.0,7188.53,33545.76,,,,
2019-10-01,201486,10,,estimated,14079.03,6766.11,31574.53,,,,
2019-10-01,201486,11,,estimated,13945.69,6702.03,31275.49,,,,
2019-10-01,201486,12,,estimated,10792.47,5186.65,24203.88,,,,
2019-10-01,201486,13,,estimated,10101.07,4854.38,22653.3,,,,
2019-10-01,201486,14,,estimated,10101.07,4854.38,22653.3,,,,
2019-10-01,201486,15,,estimated,9889.04,4752.48,22177.78,,,,
2019-10-01,201486,16,,estimated,9334.0,4485.74,20933.03,,,,
2019-10-01,201486,17,,estimated,8845.37,4250.92,19837.2,,,,
2019-10-01,201486,18,,estimated,7191.26,3455.98,16127.59,,,,
2019-10-01,201486,19,,estimated,7191.26,3455.98,16127.59,,,,
2019-10-01,201486,20,,estimated,5127.57,2464.21,11499.42,,,,
2019-10-01,201632,1,,estimated,149653.87,71920.78,335623.35,,,,
2019-10-01,201632,2,,estimated,100396.66,48248.71,225155.97,,,,
2019-10-01,201632,3,,estimated,53558.94,25739.4,120114.7,,,,
2019-10-01,201632,4,,estimated,42430.1,20391.09,95156.44,,,,
2019-10-01,201632,5,,estimated,26324.83,12651.21,59037.74,,,,
2019-10-01,201632,6,,estimated,24943.92,11987.57,55940.82,,,,
2019-10-01,201632,7,,estimated,24943.92,11987.57,55940.82,,,,
2019-10-01,201632,8,,estimated,24943.92,11987.57,55940.82,,,,
2019-10-01,201632,9,,estimated,24943.92,11987.57,55940.82,,,,
2019-10-01,201632,10,,estimated,24188.14,11624.35,54245.86,,,,
2019-10-01,201632,11,,estimated,24188.14,11624.35,54245.86,,,,
2019-10-01,201632,12,,estimated,18311.13,8799.98,41065.7,,,,
2019-10-01,201632,13,,estimated,18311.13,8799.98,41065.7,,,,
2019-10-01,201632,14,,estimated,18311.13,8799.98,41065.7,,,,
2019-10-01,201632,15,,estimated,18311.13,8799.98,41065.7,,,,
2019-10-01,201632,16,,estimated,17224.0,8277.52,38627.64,,,,
2019-10-01,201632,17,,estimated,17224.0,8277.52,38627.64,,,,
2019-10-01,201632,18,,estimated,16379.35,7871.6,36733.39,,,,
2019-10-01,201632,19,,estimated,15716.87,7553.23,35247.67,,,,
2019-10-01,201632,20,,estimated,15716.87,7553.23,35247.67,,,,
2019-10-01,201925,1,,estimated,72827.36,34999.43,163327.29,,,,
2019-10-01,201925,2,,estimated,43704.98,21003.78,98015.59,,,,
2019-10-01,201925,3,,estimated,43704.98,21003.78,98015.59,,,,
2019-10-01,201925,4,,estimated,40865.3,19639.08,91647.13,,,,
2019-10-01,201925,5,,estimated,36761.53,17666.89,82443.77,,,,
2019-10-01,201925,6,,estimated,36761.53,17666.89,82443.77,,,,
2019-10-01,201925,7,,estimated,36761.53,17666.89,82443.77,,,,
2019-10-01,201925,8,,estimated,36761.53,17666.89,82443.77,,,,
2019-10-01,201925,9,,estimated,34137.3,16405.73,76558.49,,,,
2019-10-01,201925,10,,estimated,33860.0,16272.47,75936.6,,,,
2019-10-01,201925,11,,estimated,31392.62,15086.69,70403.11,,,,
2019-10-01,201925,12,,estimated,30005.15,14419.9,67291.47,,,,
2019-10-01,201925,13,,estimated,26322.27,12649.98,59032.0,,,,
2019-10-01,201925,14,,estimated,26322.27,12649.98,59032.0,,,,
2019-10-01,201925,15,,estimated,26322.27,12649.98,59032.0,,,,
2019-10-01,201925,16,,estimated,25715.83,12358.53,57671.96,,,,
2019-10-01,201925,17,,estimated,25715.83,12358.53,57671.96,,,,
2019-10-01,201925,18,,estimated,25715.83,12358.53,57671.96,,,,
2019-10-01,201925,19,,estimated,25715.83,12358.53,57671.96,,,,
2019-10-01,201925,20,,estimated,25715.83,12358.53,57671.96,,,,
2019-10-01,202502,1,,estimated,131494.87,79062.67,294898.81,,,,
2019-10-01,202502,2,,estimated,92837.11,55819.29,208202.45,,,,
2019-10-01,202502,3,,estimated,83044.53,49931.4,186240.98,,,,
2019-10-01,202502,4,,estimated,61576.05,37023.25,138094.39,,,,
2019-10-01,202502,5,,estimated,54502.05,32769.93,122229.77,,,,
2019-10-01,202502,6,,estimated,47388.87,28493.06,106277.32,,,,
2019-10-01,202502,7,,estimated,47388.87,28493.06,106277.32,,,,
2019-10-01,202502,8,,estimated,46437.65,27921.12,104144.04,,,,
2019-10-01,202502,9,,estimated,40722.33,24484.73,91326.51,,,,
2019-10-01,202502,10,,estimated,38172.29,22951.49,85607.62,,,,
2019-10-01,202502,11,,estimated,36981.44,22235.48,82936.94,,,,
2019-10-01,202502,12,,estimated,36738.36,22089.32,82391.8,,,,
2019-10-01,202502,13,,estimated,36738.36,22089.32,82391.8,,,,
2019-10-01,202502,14,,estimated,31974.85,19225.22,71708.85,,,,
2019-10-01,202502,15,,estimated,31974.85,19225.22,71708.85,,,,
2019-10-01,202502,16,,estimated,31974.85,19225.22,71708.85,,,,
2019-10-01,202502,17,,estimated,30813.98,18527.23,69105.4,,,,
2019-10-01,202502,18,,estimated,30813.98,18527.23,69105.4,,,,
2019-10-01,202502,19,,estimated,29979.57,18025.53,67234.09,,,,
2019-10-01,202502,20,,estimated,29979.57,18025.53,67234.09,,,,
2019-10-01,204586,1,,estimated,438294.45,266633.27,853034.41,,,,
2019-10-01,204586,2,,estimated,206760.74,125781.41,402409.91,,,,
2019-10-01,204586,3,,estimated,201886.16,122815.99,392922.71,,,,
2019-10-01,204586,4,,estimated,201886.16,122815.99,392922.71,,,,
2019-10-01,204586,5,,estimated,201886.16,122815.99,392922.71,,,,
2019-10-01,204586,6,,estimated,201886.16,122815.99,392922.71,,,,
2019-10-01,204586,7,,estimated,157368.71,95734.12,306280.23,,,,
2019-10-01,204586,8,,estimated,122327.74,74417.2,238081.43,,,,
2019-10-01,204586,9,,estimated,122327.74,74417.2,238081.43,,,,
2019-10-01,204586,10,,estimated,98159.76,59714.78,191044.3,,,,
2019-10-01,204586,11,,estimated,64899.59,39481.2,126311.39,,,,
2019-10-01,204586,12,,estimated,48901.92,29749.13,95175.79,,,,
2019-10-01,204586,13,,estimated,48901.92,29749.13,95175.79,,,,
2019-10-01,204586,14,,estimated,48901.92,29749.13,95175.79,,,,
2019-10-01,204586,15,,estimated,48901.92,29749.13,95175.79,,,,
2019-10-01,204586,16,,estimated,38874.74,23649.16,75660.29,,,,
2019-10-01,204586,17,,estimated,36350.84,22113.77,70748.13,,,,
2019-10-01,204586,18,,estimated,36350.84,22113.77,70748.13,,,,
2019-10-01,204586,19,,estimated,36350.84,22113.77,70748.13,,,,
2019-10-01,204586,20,,estimated,28882.22,17570.29,56212.28,,,,
2019-10-01,204934,1,,estimated,82362.87,39582.01,179579.12,,,,
2019-10-01,204934,2,,estimated,53914.59,25910.32,117552.18,,,,
2019-10-01,204934,3,,estimated,53914.59,25910.32,117552.18,,,,
2019-10-01,204934,4,,estimated,47702.54,22924.93,104007.8,,,,
2019-10-01,204934,5,,estimated,47702.54,22924.93,104007.8,,,,
2019-10-01,204934,6,,estimated,45653.86,21940.37,99540.98,,,,
