date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-08-01,101954,7,,estimated,57904.05,27512.21,130186.34,,,,
2023-08-01,101954,8,,estimated,55537.87,26387.96,124866.45,,,,
2023-08-01,101954,9,,estimated,50379.68,23937.12,113269.22,,,,
2023-08-01,101954,10,,estimated,48962.8,23263.91,110083.65,,,,
2023-08-01,101954,11,,estimated,46585.5,22134.38,104738.74,,,,
2023-08-01,101954,12,,estimated,44187.89,20995.19,99348.16,,,,
2023-08-01,101954,13,,estimated,43386.62,20614.48,97546.64,,,,
2023-08-01,101954,14,,estimated,42331.61,20113.21,95174.66,,,,
2023-08-01,101954,15,,estimated,41555.62,19744.5,93429.98,,,,
2023-08-01,101954,16,,estimated,39539.97,18786.8,88898.17,,,,
2023-08-01,101954,17,,estimated,38899.4,18482.44,87457.97,,,,
2023-08-01,101954,18,,estimated,38455.16,18271.37,86459.2,,,,
2023-08-01,101954,19,,estimated,38054.36,18080.94,85558.07,,,,
2023-08-01,101954,20,,estimated,35025.31,16641.73,78747.82,,,,
2023-08-01,110365,1,,estimated,137111.79,88401.19,213364.92,,,,
2023-08-01,110365,2,,estimated,86969.63,56072.63,135336.78,,,,
2023-08-01,110365,3,,estimated,83547.03,53865.95,130010.73,,,,
2023-08-01,110365,4,,estimated,66099.88,42617.11,102860.57,,,,
2023-08-01,110365,5,,estimated,52149.02,33622.46,81151.1,,,,
2023-08-01,110365,6,,estimated,46272.06,29833.36,72005.72,,,,
2023-08-01,110365,7,,estimated,42544.07,27429.78,66204.46,,,,
2023-08-01,110365,8,,estimated,38331.14,24713.54,59648.55,,,,
2023-08-01,110365,9,,estimated,32138.16,20720.69,50011.42,,,,
2023-08-01,110365,10,,estimated,30579.5,19715.77,47585.94,,,,
2023-08-01,110365,11,,estimated,28546.99,18405.33,44423.07,,,,
2023-08-01,110365,12,,estimated,26446.52,17051.08,41154.44,,,,
2023-08-01,110365,13,,estimated,25494.38,16437.19,39672.78,,,,
2023-08-01,110365,14,,estimated,24766.22,15967.72,38539.66,,,,
2023-08-01,110365,15,,estimated,23624.76,15231.78,36763.4,,,,
2023-08-01,110365,16,,estimated,22382.8,14431.04,34830.74,,,,
2023-08-01,110365,17,,estimated,22382.8,14431.04,34830.74,,,,
2023-08-01,110365,18,,estimated,19433.87,12529.76,30241.79,,,,
2023-08-01,110365,19,,estimated,19093.24,12310.14,29711.72,,,,
2023-08-01,110365,20,,estimated,18632.13,12012.84,28994.17,,,,
2023-08-01,110409,1,,estimated,620520.31,294830.56,1395123.09,,,,
2023-08-01,110409,2,,estimated,620520.31,294830.56,1395123.09,,,,
2023-08-01,110409,3,,estimated,121497.19,57727.5,273163.56,,,,
2023-08-01,110409,4,,estimated,106723.19,50707.86,239947.01,,,,
2023-08-01,110409,5,,estimated,106723.19,50707.86,239947.01,,,,
2023-08-01,110409,6,,estimated,106723.19,50707.86,239947.01,,,,
2023-08-01,110409,7,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,8,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,9,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,10,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,11,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,12,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,13,,estimated,94794.51,45040.14,213127.61,,,,
2023-08-01,110409,14,,estimated,79742.24,37888.28,179285.42,,,,
2023-08-01,110409,15,,estimated,79742.24,37888.28,179285.42,,,,
2023-08-01,110409,16,,estimated,79742.24,37888.28,179285.42,,,,
2023-08-01,110409,17,,estimated,79742.24,37888.28,179285.42,,,,
2023-08-01,110409,18,,estimated,73035.5,34701.68,164206.56,,,,
2023-08-01,110409,19,,estimated,73035.5,34701.68,164206.56,,,,
2023-08-01,110409,20,,estimated,65519.24,31130.45,147307.68,,,,
2023-08-01,110435,1,,estimated,327966.03,155827.95,631444.19,,,,
2023-08-01,110435,2,,estimated,139230.44,66153.17,268065.11,,,,
2023-08-01,110435,3,,estimated,123502.61,58680.34,237783.79,,,,
2023-08-01,110435,4,,estimated,98894.19,46988.03,190404.35,,,,
2023-08-01,110435,5,,estimated,98894.19,46988.03,190404.35,,,,
2023-08-01,110435,6,,estimated,68886.7,32730.44,132629.91,,,,
2023-08-01,110435,7,,estimated,68886.7,32730.44,132629.91,,,,
2023-08-01,110435,8,,estimated,68886.7,32730.44,132629.91,,,,
2023-08-01,110435,9,,estimated,68886.7,32730.44,132629.91,,,,
2023-08-01,110435,10,,estimated,61462.93,29203.16,118336.68,,,,
2023-08-01,110435,11,,estimated,61462.93,29203.16,118336.68,,,,
2023-08-01,110435,12,,estimated,58985.87,28026.22,113567.52,,,,
2023-08-01,110435,13,,estimated,58985.87,28026.22,113567.52,,,,
2023-08-01,110435,14,,estimated,58985.87,28026.22,113567.52,,,,
2023-08-01,110435,15,,estimated,56362.58,26779.8,108516.79,,,,
2023-08-01,110435,16,,estimated,56362.58,26779.8,108516.79,,,,
2023-08-01,110435,17,,estimated,56020.68,26617.35,107858.52,,,,
2023-08-01,110435,18,,estimated,56020.68,26617.35,107858.52,,,,
2023-08-01,110435,19,,estimated,49426.89,23484.42,95163.28,,,,
2023-08-01,110435,20,,estimated,49426.89,23484.42,95163.28,,,,
2023-08-01,110632,1,,estimated,227251.25,126672.11,382419.53,,,,
2023-08-01,110632,2,,estimated,227251.25,126672.11,382419.53,,,,
2023-08-01,110632,3,,estimated,227251.25,126672.11,382419.53,,,,
2023-08-01,110632,4,,estimated,212544.96,118474.68,357671.73,,,,
2023-08-01,110632,5,,estimated,174414.08,97220.14,293504.88,,,,
2023-08-01,110632,6,,estimated,174414.08,97220.14,293504.88,,,,
2023-08-01,110632,7,,estimated,170509.02,95043.43,286933.43,,,,
2023-08-01,110632,8,,estimated,166457.52,92785.08,280115.54,,,,
2023-08-01,110632,9,,estimated,166457.52,92785.08,280115.54,,,,
2023-08-01,110632,10,,estimated,140124.45,78106.77,235802.13,,,,
2023-08-01,110632,11,,estimated,116117.71,64725.17,195403.47,,,,
2023-08-01,110632,12,,estimated,116040.22,64681.97,195273.06,,,,
2023-08-01,110632,13,,estimated,102976.04,57399.87,173288.6,,,,
2023-08-01,110632,14,,estimated,96455.31,53765.15,162315.47,,,,
2023-08-01,110632,15,,estimated,89977.21,50154.2,151414.11,,,,
2023-08-01,110632,16,,estimated,85267.54,47528.97,143488.64,,,,
2023-08-01,110632,17,,estimated,83658.18,46631.91,140780.41,,,,
2023-08-01,110632,18,,estimated,82204.98,45821.88,138334.96,,,,
2023-08-01,110632,19,,estimated,72625.69,40482.28,122214.87,,,,
2023-08-01,110632,20,,estimated,69638.93,38817.43,117188.74,,,,
2023-08-01,200181,1,,estimated,70046.16,37545.29,157485.6,,,,
2023-08-01,200181,2,,estimated,52579.59,28183.07,118215.31,,,,
2023-08-01,200181,3,,estimated,49947.46,26772.23,112297.46,,,,
2023-08-01,200181,4,,estimated,40763.79,21849.71,91649.7,,,,
2023-08-01,200181,5,,estimated,40763.79,21849.71,91649.7,,,,
2023-08-01,200181,6,,estimated,39403.21,21120.43,88590.7,,,,
2023-08-01,200181,7,,estimated,35116.09,18822.5,78951.91,,,,
2023-08-01,200181,8,,estimated,33523.12,17968.66,75370.42,,,,
2023-08-01,200181,9,,estimated,32371.18,17351.21,72780.51,,,,
2023-08-01,200181,10,,estimated,29147.81,15623.46,65533.37,,,,
2023-08-01,200181,11,,estimated,28078.6,15050.35,63129.43,,,,
2023-08-01,200181,12,,estimated,26404.71,14153.13,59366.01,,,,
2023-08-01,200181,13,,estimated,26059.49,13968.09,58589.85,,,,
2023-08-01,200181,14,,estimated,26038.78,13956.99,58543.29,,,,
2023-08-01,200181,15,,estimated,26038.78,13956.99,58543.29,,,,
2023-08-01,200181,16,,estimated,25790.38,13823.85,57984.82,,,,
2023-08-01,200181,17,,estimated,24699.71,13239.24,55532.65,,,,
2023-08-01,200181,18,,estimated,24699.71,13239.24,55532.65,,,,
2023-08-01,200181,19,,estimated,21539.0,11545.07,48426.39,,,,
2023-08-01,200181,20,,estimated,21251.77,11391.11,47780.6,,,,
2023-08-01,201184,1,,estimated,436358.55,207328.97,981070.04,,,,
2023-08-01,201184,2,,estimated,293678.74,139536.88,660281.35,,,,
2023-08-01,201184,3,,estimated,241556.92,114772.01,543095.25,,,,
2023-08-01,201184,4,,estimated,214232.66,101789.31,481661.8,,,,
2023-08-01,201184,5,,estimated,193813.68,92087.55,435753.58,,,,
2023-08-01,201184,6,,estimated,177608.01,84387.68,399318.17,,,,
2023-08-01,201184,7,,estimated,165800.64,78777.59,372771.52,,,,
2023-08-01,201184,8,,estimated,165800.64,78777.59,372771.52,,,,
2023-08-01,201184,9,,estimated,165161.41,78473.87,371334.33,,,,
2023-08-01,201184,10,,estimated,137988.84,65563.25,310241.92,,,,
2023-08-01,201184,11,,estimated,137988.84,65563.25,310241.92,,,,
2023-08-01,201184,12,,estimated,121984.27,57958.92,274258.66,,,,
2023-08-01,201184,13,,estimated,121984.27,57958.92,274258.66,,,,
2023-08-01,201184,14,,estimated,121984.27,57958.92,274258.66,,,,
2023-08-01,201184,15,,estimated,121984.27,57958.92,274258.66,,,,
2023-08-01,201184,16,,estimated,121984.27,57958.92,274258.66,,,,
2023-08-01,201184,17,,estimated,105537.92,50144.7,237282.15,,,,
2023-08-01,201184,18,,estimated,105537.92,50144.7,237282.15,,,,
2023-08-01,201184,19,,estimated,102936.76,48908.8,231433.93,,,,
2023-08-01,201184,20,,estimated,102936.76,48908.8,231433.93,,,,
2023-08-01,201351,1,,estimated,188345.24,133716.31,340105.67,,,,
2023-08-01,201351,2,,estimated,188345.24,133716.31,340105.67,,,,
2023-08-01,201351,3,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,4,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,5,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,6,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,7,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,8,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,9,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,10,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,11,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,12,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,13,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,14,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,15,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,16,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,17,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,18,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,19,,estimated,185845.92,131941.92,335592.52,,,,
2023-08-01,201351,20,,estimated,158522.68,112543.69,286253.39,,,,
2023-08-01,201486,1,,estimated,224927.65,106870.87,505707.47,,,,
2023-08-01,201486,2,,estimated,150142.3,71337.77,337566.69,,,,
2023-08-01,201486,3,,estimated,134320.97,63820.52,301995.42,,,,
2023-08-01,201486,4,,estimated,87145.94,41406.04,195931.24,,,,
2023-08-01,201486,5,,estimated,74349.1,35325.82,167159.96,,,,
2023-08-01,201486,6,,estimated,57998.59,27557.13,130398.9,,,,
2023-08-01,201486,7,,estimated,57998.59,27557.13,130398.9,,,,
2023-08-01,201486,8,,estimated,48347.95,22971.77,108701.26,,,,
2023-08-01,201486,9,,estimated,36080.96,17143.31,81121.25,,,,
2023-08-01,201486,10,,estimated,33926.06,16119.44,76276.35,,,,
2023-08-01,201486,11,,estimated,33926.06,16119.44,76276.35,,,,
2023-08-01,201486,12,,estimated,31651.39,15038.67,71162.2,,,,
2023-08-01,201486,13,,estimated,30077.27,14290.75,67623.07,,,,
2023-08-01,201486,14,,estimated,30077.27,14290.75,67623.07,,,,
2023-08-01,201486,15,,estimated,24531.76,11655.88,55155.05,,,,
2023-08-01,201486,16,,estimated,24531.76,11655.88,55155.05,,,,
2023-08-01,201486,17,,estimated,23843.51,11328.87,53607.65,,,,
2023-08-01,201486,18,,estimated,19862.89,9437.54,44657.98,,,,
2023-08-01,201486,19,,estimated,19862.89,9437.54,44657.98,,,,
2023-08-01,201486,20,,estimated,15894.96,7552.24,35736.84,,,,
2023-08-01,201632,1,,estimated,106762.21,50726.4,240034.72,,,,
2023-08-01,201632,2,,estimated,77466.13,36806.82,174168.0,,,,
2023-08-01,201632,3,,estimated,62657.17,29770.58,140872.84,,,,
2023-08-01,201632,4,,estimated,48319.16,22958.09,108636.52,,,,
2023-08-01,201632,5,,estimated,37063.64,17610.21,83330.62,,,,
2023-08-01,201632,6,,estimated,37063.64,17610.21,83330.62,,,,
2023-08-01,201632,7,,estimated,37063.64,17610.21,83330.62,,,,
2023-08-01,201632,8,,estimated,37063.64,17610.21,83330.62,,,,
2023-08-01,201632,9,,estimated,37063.64,17610.21,83330.62,,,,
2023-08-01,201632,10,,estimated,36323.02,17258.32,81665.47,,,,
2023-08-01,201632,11,,estimated,36323.02,17258.32,81665.47,,,,
2023-08-01,201632,12,,estimated,31559.42,14994.97,70955.42,,,,
2023-08-01,201632,13,,estimated,31559.42,14994.97,70955.42,,,,
2023-08-01,201632,14,,estimated,31559.42,14994.97,70955.42,,,,
2023-08-01,201632,15,,estimated,31559.42,14994.97,70955.42,,,,
2023-08-01,201632,16,,estimated,29771.91,14145.66,66936.54,,,,
2023-08-01,201632,17,,estimated,29771.91,14145.66,66936.54,,,,
2023-08-01,201632,18,,estimated,29726.4,14124.04,66834.21,,,,
2023-08-01,201632,19,,estimated,28045.52,13325.39,63055.06,,,,
2023-08-01,201632,20,,estimated,28045.52,13325.39,63055.06,,,,
2023-08-01,201925,1,,estimated,128542.41,61074.92,289003.41,,,,
2023-08-01,201925,2,,estimated,105752.53,50246.67,237764.66,,,,
2023-08-01,201925,3,,estimated,105248.8,50007.33,236632.12,,,,
2023-08-01,201925,4,,estimated,105248.8,50007.33,236632.12,,,,
2023-08-01,201925,5,,estimated,101627.15,48286.56,228489.52,,,,
2023-08-01,201925,6,,estimated,94557.23,44927.39,212594.12,,,,
2023-08-01,201925,7,,estimated,94557.23,44927.39,212594.12,,,,
2023-08-01,201925,8,,estimated,94557.23,44927.39,212594.12,,,,
2023-08-01,201925,9,,estimated,94064.46,44693.26,211486.22,,,,
2023-08-01,201925,10,,estimated,88631.3,42111.78,199270.8,,,,
2023-08-01,201925,11,,estimated,86080.85,40899.97,193536.58,,,,
2023-08-01,201925,12,,estimated,86080.85,40899.97,193536.58,,,,
2023-08-01,201925,13,,estimated,76032.66,36125.74,170945.13,,,,
2023-08-01,201925,14,,estimated,76032.66,36125.74,170945.13,,,,
2023-08-01,201925,15,,estimated,76032.66,36125.74,170945.13,,,,
2023-08-01,201925,16,,estimated,75333.79,35793.68,169373.85,,,,
2023-08-01,201925,17,,estimated,75333.79,35793.68,169373.85,,,,
2023-08-01,201925,18,,estimated,75333.79,35793.68,169373.85,,,,
2023-08-01,201925,19,,estimated,75333.79,35793.68,169373.85,,,,
2023-08-01,201925,20,,estimated,71820.7,34124.49,161475.33,,,,
2023-08-01,202502,1,,estimated,232403.99,139735.33,522516.61,,,,
2023-08-01,202502,2,,estimated,168861.25,101529.6,379652.73,,,,
2023-08-01,202502,3,,estimated,152566.28,91732.08,343016.56,,,,
2023-08-01,202502,4,,estimated,122379.27,73581.82,275146.76,,,,
2023-08-01,202502,5,,estimated,112093.92,67397.64,252022.07,,,,
2023-08-01,202502,6,,estimated,106528.91,64051.62,239510.19,,,,
2023-08-01,202502,7,,estimated,101521.7,61040.98,228252.42,,,,
2023-08-01,202502,8,,estimated,96468.0,58002.4,216890.13,,,,
2023-08-01,202502,9,,estimated,91434.78,54976.12,205573.9,,,,
2023-08-01,202502,10,,estimated,79786.64,47972.55,179385.23,,,,
2023-08-01,202502,11,,estimated,79786.64,47972.55,179385.23,,,,
2023-08-01,202502,12,,estimated,79786.64,47972.55,179385.23,,,,
2023-08-01,202502,13,,estimated,74037.33,44515.72,166459.0,,,,
2023-08-01,202502,14,,estimated,65314.87,39271.25,146848.18,,,,
2023-08-01,202502,15,,estimated,65314.87,39271.25,146848.18,,,,
2023-08-01,202502,16,,estimated,63476.34,38165.82,142714.61,,,,
2023-08-01,202502,17,,estimated,56622.17,34044.67,127304.28,,,,
2023-08-01,202502,18,,estimated,55168.61,33170.71,124036.24,,,,
2023-08-01,202502,19,,estimated,52894.52,31803.38,118923.37,,,,
2023-08-01,202502,20,,estimated,51264.06,30823.05,115257.58,,,,
2023-08-01,204586,1,,estimated,488712.71,297304.86,951161.4,,,,
2023-08-01,204586,2,,estimated,324928.67,197668.02,632395.27,,,,
2023-08-01,204586,3,,estimated,324928.67,197668.02,632395.27,,,,
2023-08-01,204586,4,,estimated,324928.67,197668.02,632395.27,,,,
2023-08-01,204586,5,,estimated,324928.67,197668.02,632395.27,,,,
2023-08-01,204586,6,,estimated,324928.67,197668.02,632395.27,,,,
2023-08-01,204586,7,,estimated,318847.79,193968.76,620560.31,,,,
2023-08-01,204586,8,,estimated,276433.74,168166.48,538011.59,,,,
2023-08-01,204586,9,,estimated,276433.74,168166.48,538011.59,,,,
2023-08-01,204586,10,,estimated,251103.31,152756.89,488712.01,,,,
2023-08-01,204586,11,,estimated,208671.91,126944.05,406129.52,,,,
2023-08-01,204586,12,,estimated,208671.91,126944.05,406129.52,,,,
2023-08-01,204586,13,,estimated,199856.3,121581.14,388972.07,,,,
2023-08-01,204586,14,,estimated,199856.3,121581.14,388972.07,,,,
2023-08-01,204586,15,,estimated,199856.3,121581.14,388972.07,,,,
2023-08-01,204586,16,,estimated,180298.7,109683.42,350907.93,,,,
2023-08-01,204586,17,,estimated,180194.94,109620.29,350705.98,,,,
2023-08-01,204586,18,,estimated,180194.94,109620.29,350705.98,,,,
2023-08-01,204586,19,,estimated,180194.94,109620.29,350705.98,,,,
2023-08-01,204586,20,,estimated,164345.98,99978.69,319859.8,,,,
2023-08-01,204934,1,,estimated,112970.38,53676.12,246313.93,,,,
2023-08-01,204934,2,,estimated,91389.44,43422.27,199260.12,,,,
2023-08-01,204934,3,,estimated,87891.07,41760.08,191632.49,,,,
2023-08-01,204934,4,,estimated,78586.22,37339.02,171344.73,,,,
2023-08-01,204934,5,,estimated,77836.18,36982.65,169709.4,,,,
2023-08-01,204934,6,,estimated,75222.93,35741.0,164011.63,,,,
