date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-05-01,100487,10,,estimated,33615.26,16154.85,75387.73,,,,
2024-05-01,100487,11,,estimated,33615.26,16154.85,75387.73,,,,
2024-05-01,100487,12,,estimated,31079.01,14935.98,69699.78,,,,
2024-05-01,100487,13,,estimated,31079.01,14935.98,69699.78,,,,
2024-05-01,100487,14,,estimated,25490.42,12250.21,57166.44,,,,
2024-05-01,100487,15,,estimated,25490.42,12250.21,57166.44,,,,
2024-05-01,100487,16,,estimated,25490.42,12250.21,57166.44,,,,
2024-05-01,100487,17,,estimated,24043.62,11554.9,53921.76,,,,
2024-05-01,100487,18,,estimated,24043.62,11554.9,53921.76,,,,
2024-05-01,100487,19,,estimated,24043.62,11554.9,53921.76,,,,
2024-05-01,100487,20,,estimated,22384.67,10757.65,50201.3,,,,
2024-05-01,100992,1,,estimated,548400.19,284589.3,1004477.41,,,,
2024-05-01,100992,2,,estimated,283247.62,146989.82,518810.61,,,,
2024-05-01,100992,3,,estimated,196070.3,101749.62,359132.24,,,,
2024-05-01,100992,4,,estimated,178102.1,92425.12,326220.77,,,,
2024-05-01,100992,5,,estimated,155600.98,80748.28,285006.59,,,,
2024-05-01,100992,6,,estimated,123988.74,64343.28,227104.01,,,,
2024-05-01,100992,7,,estimated,108186.9,56143.0,198160.57,,,,
2024-05-01,100992,8,,estimated,108186.9,56143.0,198160.57,,,,
2024-05-01,100992,9,,estimated,77056.91,39988.27,141141.32,,,,
2024-05-01,100992,10,,estimated,57455.01,29815.96,105237.48,,,,
2024-05-01,100992,11,,estimated,57455.01,29815.96,105237.48,,,,
2024-05-01,100992,12,,estimated,57455.01,29815.96,105237.48,,,,
2024-05-01,100992,13,,estimated,56266.25,29199.07,103060.1,,,,
2024-05-01,100992,14,,estimated,56266.25,29199.07,103060.1,,,,
2024-05-01,100992,15,,estimated,56266.25,29199.07,103060.1,,,,
2024-05-01,100992,16,,estimated,39485.82,20490.95,72324.22,,,,
2024-05-01,100992,17,,estimated,31555.22,16375.41,57798.13,,,,
2024-05-01,100992,18,,estimated,28636.26,14860.63,52451.62,,,,
2024-05-01,100992,19,,estimated,28636.26,14860.63,52451.62,,,,
2024-05-01,100992,20,,estimated,28636.26,14860.63,52451.62,,,,
2024-05-01,101020,1,,estimated,399505.96,191994.9,895957.6,,,,
2024-05-01,101020,2,,estimated,146436.73,70374.69,328408.38,,,,
2024-05-01,101020,3,,estimated,105147.77,50532.0,235811.12,,,,
2024-05-01,101020,4,,estimated,86612.04,41624.09,194241.71,,,,
2024-05-01,101020,5,,estimated,62910.55,30233.6,141087.22,,,,
2024-05-01,101020,6,,estimated,56358.89,27085.0,126394.04,,,,
2024-05-01,101020,7,,estimated,46581.74,22386.29,104467.2,,,,
2024-05-01,101020,8,,estimated,39972.34,19209.94,89644.52,,,,
2024-05-01,101020,9,,estimated,39755.39,19105.68,89157.98,,,,
2024-05-01,101020,10,,estimated,37904.05,18215.96,85006.06,,,,
2024-05-01,101020,11,,estimated,37904.05,18215.96,85006.06,,,,
2024-05-01,101020,12,,estimated,33369.36,16036.68,74836.27,,,,
2024-05-01,101020,13,,estimated,25948.66,12470.43,58194.12,,,,
2024-05-01,101020,14,,estimated,21205.06,10190.74,47555.82,,,,
2024-05-01,101020,15,,estimated,18811.56,9040.47,42188.0,,,,
2024-05-01,101020,16,,estimated,17312.17,8319.9,38825.37,,,,
2024-05-01,101020,17,,estimated,17312.17,8319.9,38825.37,,,,
2024-05-01,101020,18,,estimated,17134.87,8234.69,38427.76,,,,
2024-05-01,101020,19,,estimated,14677.07,7053.52,32915.73,,,,
2024-05-01,101020,20,,estimated,13840.63,6651.54,31039.89,,,,
2024-05-01,101384,1,,estimated,66827.53,32116.03,149871.69,,,,
2024-05-01,101384,2,,estimated,66827.53,32116.03,149871.69,,,,
2024-05-01,101384,3,,estimated,58981.43,28345.35,132275.54,,,,
2024-05-01,101384,4,,estimated,51322.21,24664.47,115098.47,,,,
2024-05-01,101384,5,,estimated,51322.21,24664.47,115098.47,,,,
2024-05-01,101384,6,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101384,7,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101384,8,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101384,9,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101384,10,,estimated,49957.51,24008.62,112037.91,,,,
2024-05-01,101384,11,,estimated,49049.19,23572.1,110000.86,,,,
2024-05-01,101384,12,,estimated,48799.5,23452.1,109440.88,,,,
2024-05-01,101384,13,,estimated,48799.5,23452.1,109440.88,,,,
2024-05-01,101384,14,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101384,15,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101384,16,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101384,17,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101384,18,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101384,19,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101384,20,,estimated,45736.87,21980.26,102572.43,,,,
2024-05-01,101535,1,,estimated,309875.18,163981.35,694945.89,,,,
2024-05-01,101535,2,,estimated,167365.36,88567.26,375344.25,,,,
2024-05-01,101535,3,,estimated,167365.36,88567.26,375344.25,,,,
2024-05-01,101535,4,,estimated,132252.7,69986.16,296598.35,,,,
2024-05-01,101535,5,,estimated,106694.62,56461.21,239280.18,,,,
2024-05-01,101535,6,,estimated,89984.3,47618.35,201804.54,,,,
2024-05-01,101535,7,,estimated,82918.71,43879.35,185958.8,,,,
2024-05-01,101535,8,,estimated,82918.71,43879.35,185958.8,,,,
2024-05-01,101535,9,,estimated,82918.71,43879.35,185958.8,,,,
2024-05-01,101535,10,,estimated,82918.71,43879.35,185958.8,,,,
2024-05-01,101535,11,,estimated,65184.68,34494.76,146187.32,,,,
2024-05-01,101535,12,,estimated,65184.68,34494.76,146187.32,,,,
2024-05-01,101535,13,,estimated,61337.21,32458.74,137558.76,,,,
2024-05-01,101535,14,,estimated,57823.83,30599.51,129679.41,,,,
2024-05-01,101535,15,,estimated,57823.83,30599.51,129679.41,,,,
2024-05-01,101535,16,,estimated,46671.55,24697.89,104668.59,,,,
2024-05-01,101535,17,,estimated,42549.8,22516.72,95424.91,,,,
2024-05-01,101535,18,,estimated,42549.8,22516.72,95424.91,,,,
2024-05-01,101535,19,,estimated,41764.88,22101.36,93664.6,,,,
2024-05-01,101535,20,,estimated,40874.92,21630.4,91668.71,,,,
2024-05-01,101954,1,,estimated,66827.53,32116.03,149871.69,,,,
2024-05-01,101954,2,,estimated,66827.53,32116.03,149871.69,,,,
2024-05-01,101954,3,,estimated,58981.43,28345.35,132275.54,,,,
2024-05-01,101954,4,,estimated,51322.21,24664.47,115098.47,,,,
2024-05-01,101954,5,,estimated,51322.21,24664.47,115098.47,,,,
2024-05-01,101954,6,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101954,7,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101954,8,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101954,9,,estimated,50238.99,24143.9,112669.18,,,,
2024-05-01,101954,10,,estimated,49957.51,24008.62,112037.91,,,,
2024-05-01,101954,11,,estimated,49049.19,23572.1,110000.86,,,,
2024-05-01,101954,12,,estimated,48799.5,23452.1,109440.88,,,,
2024-05-01,101954,13,,estimated,48799.5,23452.1,109440.88,,,,
2024-05-01,101954,14,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101954,15,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101954,16,,estimated,48601.37,23356.89,108996.55,,,,
2024-05-01,101954,17,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101954,18,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101954,19,,estimated,47729.22,22937.75,107040.6,,,,
2024-05-01,101954,20,,estimated,45736.87,21980.26,102572.43,,,,
2024-05-01,110365,1,,estimated,166828.24,107427.18,259440.73,,,,
2024-05-01,110365,2,,estimated,90957.44,58571.03,141451.26,,,,
2024-05-01,110365,3,,estimated,74366.63,47887.56,115650.28,,,,
2024-05-01,110365,4,,estimated,53591.91,34509.91,83342.74,,,,
2024-05-01,110365,5,,estimated,45202.5,29107.64,70296.06,,,,
2024-05-01,110365,6,,estimated,40264.3,25927.75,62616.5,,,,
2024-05-01,110365,7,,estimated,38546.22,24821.41,59944.65,,,,
2024-05-01,110365,8,,estimated,30265.82,19489.34,47067.49,,,,
2024-05-01,110365,9,,estimated,25141.42,16189.54,39098.35,,,,
2024-05-01,110365,10,,estimated,22797.58,14680.25,35453.36,,,,
2024-05-01,110365,11,,estimated,21812.36,14045.82,33921.2,,,,
2024-05-01,110365,12,,estimated,19936.21,12837.7,31003.54,,,,
2024-05-01,110365,13,,estimated,19688.14,12677.96,30617.74,,,,
2024-05-01,110365,14,,estimated,18688.45,12034.22,29063.09,,,,
2024-05-01,110365,15,,estimated,17929.79,11545.69,27883.27,,,,
2024-05-01,110365,16,,estimated,16864.74,10859.86,26226.98,,,,
2024-05-01,110365,17,,estimated,16864.74,10859.86,26226.98,,,,
2024-05-01,110365,18,,estimated,16125.15,10383.61,25076.81,,,,
2024-05-01,110365,19,,estimated,15345.69,9881.69,23864.65,,,,
2024-05-01,110365,20,,estimated,14760.76,9505.02,22954.99,,,,
2024-05-01,110409,1,,estimated,516032.39,247995.27,1157287.22,,,,
2024-05-01,110409,2,,estimated,516032.39,247995.27,1157287.22,,,,
2024-05-01,110409,3,,estimated,56052.32,26937.67,125706.52,,,,
2024-05-01,110409,4,,estimated,39237.79,18856.93,87997.18,,,,
2024-05-01,110409,5,,estimated,39237.79,18856.93,87997.18,,,,
2024-05-01,110409,6,,estimated,39237.79,18856.93,87997.18,,,,
2024-05-01,110409,7,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,8,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,9,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,10,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,11,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,12,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,13,,estimated,33121.26,15917.44,74279.86,,,,
2024-05-01,110409,14,,estimated,26841.7,12899.61,60196.91,,,,
2024-05-01,110409,15,,estimated,26841.7,12899.61,60196.91,,,,
2024-05-01,110409,16,,estimated,26841.7,12899.61,60196.91,,,,
2024-05-01,110409,17,,estimated,26841.7,12899.61,60196.91,,,,
2024-05-01,110409,18,,estimated,19589.66,9414.41,43933.01,,,,
2024-05-01,110409,19,,estimated,19589.66,9414.41,43933.01,,,,
2024-05-01,110409,20,,estimated,13573.38,6523.1,30440.52,,,,
2024-05-01,110435,1,,estimated,404928.43,194600.84,779622.52,,,,
2024-05-01,110435,2,,estimated,167162.17,80334.93,321843.03,,,,
2024-05-01,110435,3,,estimated,143061.96,68752.83,275442.07,,,,
2024-05-01,110435,4,,estimated,95165.55,45734.74,183225.47,,,,
2024-05-01,110435,5,,estimated,95165.55,45734.74,183225.47,,,,
2024-05-01,110435,6,,estimated,64056.6,30784.38,123330.37,,,,
2024-05-01,110435,7,,estimated,64056.6,30784.38,123330.37,,,,
2024-05-01,110435,8,,estimated,64056.6,30784.38,123330.37,,,,
2024-05-01,110435,9,,estimated,62427.32,30001.37,120193.46,,,,
2024-05-01,110435,10,,estimated,45039.18,21644.97,86715.47,,,,
2024-05-01,110435,11,,estimated,45039.18,21644.97,86715.47,,,,
2024-05-01,110435,12,,estimated,39988.94,19217.92,76992.08,,,,
2024-05-01,110435,13,,estimated,39988.94,19217.92,76992.08,,,,
2024-05-01,110435,14,,estimated,39988.94,19217.92,76992.08,,,,
2024-05-01,110435,15,,estimated,34137.08,16405.63,65725.28,,,,
2024-05-01,110435,16,,estimated,34137.08,16405.63,65725.28,,,,
2024-05-01,110435,17,,estimated,34137.08,16405.63,65725.28,,,,
2024-05-01,110435,18,,estimated,34137.08,16405.63,65725.28,,,,
2024-05-01,110435,19,,estimated,22547.57,10835.93,43411.61,,,,
2024-05-01,110435,20,,estimated,22547.57,10835.93,43411.61,,,,
2024-05-01,110632,1,,estimated,231194.71,128870.24,389190.86,,,,
2024-05-01,110632,2,,estimated,231194.71,128870.24,389190.86,,,,
2024-05-01,110632,3,,estimated,231194.71,128870.24,389190.86,,,,
2024-05-01,110632,4,,estimated,195548.96,109000.94,329185.17,,,,
2024-05-01,110632,5,,estimated,146001.71,81382.81,245777.82,,,,
2024-05-01,110632,6,,estimated,146001.71,81382.81,245777.82,,,,
2024-05-01,110632,7,,estimated,146001.71,81382.81,245777.82,,,,
2024-05-01,110632,8,,estimated,146001.71,81382.81,245777.82,,,,
2024-05-01,110632,9,,estimated,146001.71,81382.81,245777.82,,,,
2024-05-01,110632,10,,estimated,116525.22,64952.32,196157.39,,,,
2024-05-01,110632,11,,estimated,82333.26,45893.38,138598.99,,,,
2024-05-01,110632,12,,estimated,82333.26,45893.38,138598.99,,,,
2024-05-01,110632,13,,estimated,61495.53,34278.22,103520.96,,,,
2024-05-01,110632,14,,estimated,59916.67,33398.15,100863.12,,,,
2024-05-01,110632,15,,estimated,59916.67,33398.15,100863.12,,,,
2024-05-01,110632,16,,estimated,59916.67,33398.15,100863.12,,,,
2024-05-01,110632,17,,estimated,59007.63,32891.44,99332.86,,,,
2024-05-01,110632,18,,estimated,56605.39,31552.41,95288.94,,,,
2024-05-01,110632,19,,estimated,48184.33,26858.42,81113.01,,,,
2024-05-01,110632,20,,estimated,46191.87,25747.81,77758.93,,,,
2024-05-01,200181,1,,estimated,106241.95,58340.76,238265.0,,,,
2024-05-01,200181,2,,estimated,70810.98,38884.51,158805.23,,,,
2024-05-01,200181,3,,estimated,61323.13,33674.44,137527.18,,,,
2024-05-01,200181,4,,estimated,44548.33,24462.88,99906.94,,,,
2024-05-01,200181,5,,estimated,44548.33,24462.88,99906.94,,,,
2024-05-01,200181,6,,estimated,40768.95,22387.5,91431.05,,,,
2024-05-01,200181,7,,estimated,32091.75,17622.58,71971.01,,,,
2024-05-01,200181,8,,estimated,29794.74,16361.22,66819.58,,,,
2024-05-01,200181,9,,estimated,27926.73,15335.44,62630.26,,,,
2024-05-01,200181,10,,estimated,22618.35,12420.44,50725.36,,,,
2024-05-01,200181,11,,estimated,22618.35,12420.44,50725.36,,,,
2024-05-01,200181,12,,estimated,20227.03,11107.29,45362.43,,,,
2024-05-01,200181,13,,estimated,19668.72,10800.71,44110.34,,,,
2024-05-01,200181,14,,estimated,19645.42,10787.91,44058.07,,,,
2024-05-01,200181,15,,estimated,19645.42,10787.91,44058.07,,,,
2024-05-01,200181,16,,estimated,19472.19,10692.78,43669.57,,,,
2024-05-01,200181,17,,estimated,17968.04,9866.81,40296.28,,,,
2024-05-01,200181,18,,estimated,17968.04,9866.81,40296.28,,,,
2024-05-01,200181,19,,estimated,17838.41,9795.62,40005.55,,,,
2024-05-01,200181,20,,estimated,17072.07,9374.81,38286.92,,,,
2024-05-01,201184,1,,estimated,81024.17,38938.66,181709.99,,,,
2024-05-01,201184,2,,estimated,81024.17,38938.66,181709.99,,,,
2024-05-01,201184,3,,estimated,74307.09,35710.56,166645.83,,,,
2024-05-01,201184,4,,estimated,66672.17,32041.36,149523.26,,,,
2024-05-01,201184,5,,estimated,65919.0,31679.41,147834.17,,,,
2024-05-01,201184,6,,estimated,62295.24,29937.9,139707.28,,,,
2024-05-01,201184,7,,estimated,62295.24,29937.9,139707.28,,,,
2024-05-01,201184,8,,estimated,62295.24,29937.9,139707.28,,,,
2024-05-01,201184,9,,estimated,62295.24,29937.9,139707.28,,,,
2024-05-01,201184,10,,estimated,61703.26,29653.4,138379.68,,,,
2024-05-01,201184,11,,estimated,61703.26,29653.4,138379.68,,,,
2024-05-01,201184,12,,estimated,56933.97,27361.37,127683.76,,,,
2024-05-01,201184,13,,estimated,56933.97,27361.37,127683.76,,,,
2024-05-01,201184,14,,estimated,56933.97,27361.37,127683.76,,,,
2024-05-01,201184,15,,estimated,56933.97,27361.37,127683.76,,,,
2024-05-01,201184,16,,estimated,56933.97,27361.37,127683.76,,,,
2024-05-01,201184,17,,estimated,53544.47,25732.44,120082.24,,,,
2024-05-01,201184,18,,estimated,53544.47,25732.44,120082.24,,,,
2024-05-01,201184,19,,estimated,53544.47,25732.44,120082.24,,,,
2024-05-01,201184,20,,estimated,53544.47,25732.44,120082.24,,,,
2024-05-01,201351,1,,estimated,86216.14,61209.43,155685.38,,,,
2024-05-01,201351,2,,estimated,86216.14,61209.43,155685.38,,,,
2024-05-01,201351,3,,estimated,77501.37,55022.35,139948.61,,,,
2024-05-01,201351,4,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,5,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,6,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,7,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,8,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,9,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,10,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,11,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,12,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,13,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,14,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,15,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,16,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,17,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,18,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,19,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201351,20,,estimated,69538.24,49368.9,125569.14,,,,
2024-05-01,201486,1,,estimated,273526.38,131451.53,613427.75,,,,
2024-05-01,201486,2,,estimated,212247.51,102002.08,475999.83,,,,
2024-05-01,201486,3,,estimated,148914.59,71565.49,333965.37,,,,
2024-05-01,201486,4,,estimated,114195.72,54880.27,256102.63,,,,
2024-05-01,201486,5,,estimated,89550.73,43036.36,200832.19,,,,
2024-05-01,201486,6,,estimated,74903.44,35997.16,167983.25,,,,
2024-05-01,201486,7,,estimated,74903.44,35997.16,167983.25,,,,
2024-05-01,201486,8,,estimated,61678.64,29641.57,138324.46,,,,
2024-05-01,201486,9,,estimated,49519.26,23798.0,111055.05,,,,
2024-05-01,201486,10,,estimated,40107.31,19274.81,89947.23,,,,
2024-05-01,201486,11,,estimated,40107.31,19274.81,89947.23,,,,
2024-05-01,201486,12,,estimated,36440.84,17512.77,81724.56,,,,
2024-05-01,201486,13,,estimated,31897.37,15329.27,71535.09,,,,
2024-05-01,201486,14,,estimated,31897.37,15329.27,71535.09,,,,
2024-05-01,201486,15,,estimated,23526.42,11306.35,52761.85,,,,
2024-05-01,201486,16,,estimated,23526.42,11306.35,52761.85,,,,
2024-05-01,201486,17,,estimated,23526.42,11306.35,52761.85,,,,
2024-05-01,201486,18,,estimated,17109.06,8222.29,38369.87,,,,
2024-05-01,201486,19,,estimated,17109.06,8222.29,38369.87,,,,
2024-05-01,201486,20,,estimated,11456.3,5505.68,25692.62,,,,
2024-05-01,201632,1,,estimated,156464.27,75193.73,350896.77,,,,
2024-05-01,201632,2,,estimated,114581.08,55065.47,256966.86,,,,
2024-05-01,201632,3,,estimated,77842.45,37409.59,174574.44,,,,
2024-05-01,201632,4,,estimated,54557.15,26219.12,122353.35,,,,
2024-05-01,201632,5,,estimated,37378.44,17963.36,83827.27,,,,
2024-05-01,201632,6,,estimated,35914.34,17259.74,80543.79,,,,
2024-05-01,201632,7,,estimated,35914.34,17259.74,80543.79,,,,
2024-05-01,201632,8,,estimated,35914.34,17259.74,80543.79,,,,
2024-05-01,201632,9,,estimated,35914.34,17259.74,80543.79,,,,
2024-05-01,201632,10,,estimated,34775.42,16712.4,77989.57,,,,
2024-05-01,201632,11,,estimated,34775.42,16712.4,77989.57,,,,
2024-05-01,201632,12,,estimated,27571.29,13250.24,61833.15,,,,
2024-05-01,201632,13,,estimated,27571.29,13250.24,61833.15,,,,
2024-05-01,201632,14,,estimated,27571.29,13250.24,61833.15,,,,
2024-05-01,201632,15,,estimated,27571.29,13250.24,61833.15,,,,
2024-05-01,201632,16,,estimated,24772.35,11905.12,55556.05,,,,
2024-05-01,201632,17,,estimated,24772.35,11905.12,55556.05,,,,
2024-05-01,201632,18,,estimated,24720.84,11880.36,55440.54,,,,
2024-05-01,201632,19,,estimated,21311.02,10241.67,47793.45,,,,
2024-05-01,201632,20,,estimated,21311.02,10241.67,47793.45,,,,
2024-05-01,201925,1,,estimated,112287.63,53963.28,251823.41,,,,
2024-05-01,201925,2,,estimated,82440.62,39619.38,184886.6,,,,
2024-05-01,201925,3,,estimated,82440.62,39619.38,184886.6,,,,
2024-05-01,201925,4,,estimated,70206.41,33739.85,157449.38,,,,
2024-05-01,201925,5,,estimated,65313.67,31388.5,146476.6,,,,
2024-05-01,201925,6,,estimated,61389.04,29502.4,137675.0,,,,
2024-05-01,201925,7,,estimated,61389.04,29502.4,137675.0,,,,
2024-05-01,201925,8,,estimated,61389.04,29502.4,137675.0,,,,
2024-05-01,201925,9,,estimated,61389.04,29502.4,137675.0,,,,
2024-05-01,201925,10,,estimated,58729.71,28224.37,131711.0,,,,
2024-05-01,201925,11,,estimated,53097.54,25517.66,119079.93,,,,
2024-05-01,201925,12,,estimated,53097.54,25517.66,119079.93,,,,
2024-05-01,201925,13,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,14,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,15,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,16,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,17,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,18,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,19,,estimated,45208.75,21726.46,101388.04,,,,
2024-05-01,201925,20,,estimated,39056.02,18769.57,87589.52,,,,
2024-05-01,202502,1,,estimated,385555.8,231819.47,864672.08,,,,
2024-05-01,202502,2,,estimated,326323.55,196205.45,731834.05,,,,
2024-05-01,202502,3,,estimated,276485.03,166239.52,620063.01,,,,
2024-05-01,202502,4,,estimated,183394.8,110268.05,411292.91,,,,
2024-05-01,202502,5,,estimated,168966.22,101592.71,378934.44,,,,
2024-05-01,202502,6,,estimated,158202.61,95120.97,354795.28,,,,
2024-05-01,202502,7,,estimated,158202.61,95120.97,354795.28,,,,
2024-05-01,202502,8,,estimated,148100.46,89046.95,332139.56,,,,
2024-05-01,202502,9,,estimated,134041.41,80593.8,300609.83,,,,
2024-05-01,202502,10,,estimated,103185.46,62041.34,231410.31,,,,
2024-05-01,202502,11,,estimated,103185.46,62041.34,231410.31,,,,
2024-05-01,202502,12,,estimated,103185.46,62041.34,231410.31,,,,
2024-05-01,202502,13,,estimated,103185.46,62041.34,231410.31,,,,
2024-05-01,202502,14,,estimated,86349.91,51918.79,193653.83,,,,
2024-05-01,202502,15,,estimated,86349.91,51918.79,193653.83,,,,
2024-05-01,202502,16,,estimated,86349.91,51918.79,193653.83,,,,
2024-05-01,202502,17,,estimated,80862.27,48619.29,181346.91,,,,
2024-05-01,202502,18,,estimated,77578.84,46645.09,173983.27,,,,
2024-05-01,202502,19,,estimated,68316.88,41076.24,153211.8,,,,
2024-05-01,202502,20,,estimated,65861.95,39600.19,147706.22,,,,
2024-05-01,204586,1,,estimated,733049.99,445945.68,1426704.96,,,,
2024-05-01,204586,2,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,3,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,4,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,5,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,6,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,7,,estimated,371668.13,226101.63,723362.36,,,,
2024-05-01,204586,8,,estimated,299094.78,181952.15,582115.84,,,,
2024-05-01,204586,9,,estimated,299094.78,181952.15,582115.84,,,,
2024-05-01,204586,10,,estimated,284993.25,173373.59,554670.6,,,,
2024-05-01,204586,11,,estimated,218773.48,133089.27,425789.8,,,,
2024-05-01,204586,12,,estimated,218773.48,133089.27,425789.8,,,,
2024-05-01,204586,13,,estimated,211259.91,128518.44,411166.44,,,,
2024-05-01,204586,14,,estimated,211259.91,128518.44,411166.44,,,,
2024-05-01,204586,15,,estimated,211259.91,128518.44,411166.44,,,,
2024-05-01,204586,16,,estimated,135694.05,82548.5,264095.73,,,,
2024-05-01,204586,17,,estimated,135694.05,82548.5,264095.73,,,,
2024-05-01,204586,18,,estimated,135694.05,82548.5,264095.73,,,,
2024-05-01,204586,19,,estimated,135694.05,82548.5,264095.73,,,,
2024-05-01,204586,20,,estimated,114576.3,69701.67,222995.13,,,,
2024-05-01,204934,1,,estimated,135635.53,65183.83,295731.67,,,,
2024-05-01,204934,2,,estimated,104381.1,50163.56,227586.37,,,,
2024-05-01,204934,3,,estimated,104134.51,50045.05,227048.72,,,,
2024-05-01,204934,4,,estimated,81565.64,39198.88,177840.89,,,,
2024-05-01,204934,5,,estimated,80536.15,38704.13,175596.25,,,,
2024-05-01,204934,6,,estimated,77908.24,37441.21,169866.52,,,,
