date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-08-01,100487,9,,estimated,27557.7,13093.61,61958.29,,,,
2019-08-01,100487,10,,estimated,24872.84,11817.94,55921.9,,,,
2019-08-01,100487,11,,estimated,24872.84,11817.94,55921.9,,,,
2019-08-01,100487,12,,estimated,23538.2,11183.81,52921.2,,,,
2019-08-01,100487,13,,estimated,23301.94,11071.56,52390.03,,,,
2019-08-01,100487,14,,estimated,22544.04,10711.45,50686.02,,,,
2019-08-01,100487,15,,estimated,22312.43,10601.4,50165.3,,,,
2019-08-01,100487,16,,estimated,22312.43,10601.4,50165.3,,,,
2019-08-01,100487,17,,estimated,22192.17,10544.26,49894.91,,,,
2019-08-01,100487,18,,estimated,22192.17,10544.26,49894.91,,,,
2019-08-01,100487,19,,estimated,22188.09,10542.32,49885.74,,,,
2019-08-01,100487,20,,estimated,21389.78,10163.02,48090.89,,,,
2019-08-01,100992,1,,estimated,311465.59,147988.03,570496.07,,,,
2019-08-01,100992,2,,estimated,170606.61,81061.07,312491.66,,,,
2019-08-01,100992,3,,estimated,119999.19,57015.75,219796.56,,,,
2019-08-01,100992,4,,estimated,119999.19,57015.75,219796.56,,,,
2019-08-01,100992,5,,estimated,117337.11,55750.9,214920.56,,,,
2019-08-01,100992,6,,estimated,92096.12,43758.04,168687.88,,,,
2019-08-01,100992,7,,estimated,86033.63,40877.54,157583.53,,,,
2019-08-01,100992,8,,estimated,86033.63,40877.54,157583.53,,,,
2019-08-01,100992,9,,estimated,71210.91,33834.75,130433.49,,,,
2019-08-01,100992,10,,estimated,65414.16,31080.52,119815.87,,,,
2019-08-01,100992,11,,estimated,62776.69,29827.37,114984.94,,,,
2019-08-01,100992,12,,estimated,61741.09,29335.32,113088.09,,,,
2019-08-01,100992,13,,estimated,56934.94,27051.75,104284.9,,,,
2019-08-01,100992,14,,estimated,56934.94,27051.75,104284.9,,,,
2019-08-01,100992,15,,estimated,56934.94,27051.75,104284.9,,,,
2019-08-01,100992,16,,estimated,54080.56,25695.53,99056.67,,,,
2019-08-01,100992,17,,estimated,51836.85,24629.47,94946.98,,,,
2019-08-01,100992,18,,estimated,51228.28,24340.32,93832.29,,,,
2019-08-01,100992,19,,estimated,51228.28,24340.32,93832.29,,,,
2019-08-01,100992,20,,estimated,51228.28,24340.32,93832.29,,,,
2019-08-01,101020,1,,estimated,107626.26,51136.94,241977.38,,,,
2019-08-01,101020,2,,estimated,81945.14,38934.96,184238.22,,,,
2019-08-01,101020,3,,estimated,57306.34,27228.21,128842.51,,,,
2019-08-01,101020,4,,estimated,54951.23,26109.22,123547.5,,,,
2019-08-01,101020,5,,estimated,47502.38,22570.01,106800.15,,,,
2019-08-01,101020,6,,estimated,44371.67,21082.51,99761.34,,,,
2019-08-01,101020,7,,estimated,31294.3,14869.0,70359.35,,,,
2019-08-01,101020,8,,estimated,28518.9,13550.31,64119.38,,,,
2019-08-01,101020,9,,estimated,27821.41,13218.91,62551.2,,,,
2019-08-01,101020,10,,estimated,25855.99,12285.07,58132.32,,,,
2019-08-01,101020,11,,estimated,24256.78,11525.23,54536.81,,,,
2019-08-01,101020,12,,estimated,23267.77,11055.32,52313.21,,,,
2019-08-01,101020,13,,estimated,22068.78,10485.64,49617.5,,,,
2019-08-01,101020,14,,estimated,21113.45,10031.73,47469.62,,,,
2019-08-01,101020,15,,estimated,20612.08,9793.51,46342.37,,,,
2019-08-01,101020,16,,estimated,19686.38,9353.68,44261.11,,,,
2019-08-01,101020,17,,estimated,19686.38,9353.68,44261.11,,,,
2019-08-01,101020,18,,estimated,19686.38,9353.68,44261.11,,,,
2019-08-01,101020,19,,estimated,15884.09,7547.08,35712.38,,,,
2019-08-01,101020,20,,estimated,15287.23,7263.49,34370.47,,,,
2019-08-01,101384,1,,estimated,81028.97,38499.65,182178.38,,,,
2019-08-01,101384,2,,estimated,55391.56,26318.43,124537.48,,,,
2019-08-01,101384,3,,estimated,45787.38,21755.16,102944.31,,,,
2019-08-01,101384,4,,estimated,40803.75,19387.27,91739.55,,,,
2019-08-01,101384,5,,estimated,37309.48,17727.02,83883.35,,,,
2019-08-01,101384,6,,estimated,34446.58,16366.76,77446.66,,,,
2019-08-01,101384,7,,estimated,32324.98,15358.71,72676.62,,,,
2019-08-01,101384,8,,estimated,31070.33,14762.58,69855.79,,,,
2019-08-01,101384,9,,estimated,28074.93,13339.36,63121.18,,,,
2019-08-01,101384,10,,estimated,27187.53,12917.73,61126.04,,,,
2019-08-01,101384,11,,estimated,25692.03,12207.17,57763.7,,,,
2019-08-01,101384,12,,estimated,24243.55,11518.95,54507.06,,,,
2019-08-01,101384,13,,estimated,23922.72,11366.51,53785.74,,,,
2019-08-01,101384,14,,estimated,23132.65,10991.12,52009.4,,,,
2019-08-01,101384,15,,estimated,22703.44,10787.19,51044.42,,,,
2019-08-01,101384,16,,estimated,21678.58,10300.24,48740.21,,,,
2019-08-01,101384,17,,estimated,21296.57,10118.73,47881.32,,,,
2019-08-01,101384,18,,estimated,21105.32,10027.86,47451.34,,,,
2019-08-01,101384,19,,estimated,20883.64,9922.53,46952.92,,,,
2019-08-01,101384,20,,estimated,19209.68,9127.18,43189.35,,,,
2019-08-01,101535,1,,estimated,145073.21,75583.64,326169.8,,,,
2019-08-01,101535,2,,estimated,82575.65,43022.19,185655.79,,,,
2019-08-01,101535,3,,estimated,76616.52,39917.47,172257.83,,,,
2019-08-01,101535,4,,estimated,75397.53,39282.37,169517.16,,,,
2019-08-01,101535,5,,estimated,61945.36,32273.75,139272.49,,,,
2019-08-01,101535,6,,estimated,59365.45,30929.6,133472.05,,,,
2019-08-01,101535,7,,estimated,57334.33,29871.38,128905.44,,,,
2019-08-01,101535,8,,estimated,57334.33,29871.38,128905.44,,,,
2019-08-01,101535,9,,estimated,55638.92,28988.07,125093.63,,,,
2019-08-01,101535,10,,estimated,54668.55,28482.5,122911.95,,,,
2019-08-01,101535,11,,estimated,45769.47,23846.05,102904.03,,,,
2019-08-01,101535,12,,estimated,45769.47,23846.05,102904.03,,,,
2019-08-01,101535,13,,estimated,45769.47,23846.05,102904.03,,,,
2019-08-01,101535,14,,estimated,45769.47,23846.05,102904.03,,,,
2019-08-01,101535,15,,estimated,45769.47,23846.05,102904.03,,,,
2019-08-01,101535,16,,estimated,42618.89,22204.59,95820.54,,,,
2019-08-01,101535,17,,estimated,41893.03,21826.41,94188.59,,,,
2019-08-01,101535,18,,estimated,41893.03,21826.41,94188.59,,,,
2019-08-01,101535,19,,estimated,41893.03,21826.41,94188.59,,,,
2019-08-01,101535,20,,estimated,40268.24,20979.89,90535.55,,,,
2019-08-01,101954,1,,estimated,81028.97,38499.65,182178.38,,,,
2019-08-01,101954,2,,estimated,55391.56,26318.43,124537.48,,,,
2019-08-01,101954,3,,estimated,45787.38,21755.16,102944.31,,,,
2019-08-01,101954,4,,estimated,40803.75,19387.27,91739.55,,,,
2019-08-01,101954,5,,estimated,37309.48,17727.02,83883.35,,,,
2019-08-01,101954,6,,estimated,34446.58,16366.76,77446.66,,,,
2019-08-01,101954,7,,estimated,32324.98,15358.71,72676.62,,,,
2019-08-01,101954,8,,estimated,31070.33,14762.58,69855.79,,,,
2019-08-01,101954,9,,estimated,28074.93,13339.36,63121.18,,,,
2019-08-01,101954,10,,estimated,27187.53,12917.73,61126.04,,,,
2019-08-01,101954,11,,estimated,25692.03,12207.17,57763.7,,,,
2019-08-01,101954,12,,estimated,24243.55,11518.95,54507.06,,,,
2019-08-01,101954,13,,estimated,23922.72,11366.51,53785.74,,,,
2019-08-01,101954,14,,estimated,23132.65,10991.12,52009.4,,,,
2019-08-01,101954,15,,estimated,22703.44,10787.19,51044.42,,,,
2019-08-01,101954,16,,estimated,21678.58,10300.24,48740.21,,,,
2019-08-01,101954,17,,estimated,21296.57,10118.73,47881.32,,,,
2019-08-01,101954,18,,estimated,21105.32,10027.86,47451.34,,,,
2019-08-01,101954,19,,estimated,20883.64,9922.53,46952.92,,,,
2019-08-01,101954,20,,estimated,19209.68,9127.18,43189.35,,,,
2019-08-01,110365,1,,estimated,79482.8,51245.59,123686.23,,,,
2019-08-01,110365,2,,estimated,55294.13,35650.23,86045.32,,,,
2019-08-01,110365,3,,estimated,53173.9,34283.24,82745.94,,,,
2019-08-01,110365,4,,estimated,44301.87,28563.1,68939.85,,,,
2019-08-01,110365,5,,estimated,35394.5,22820.18,55078.74,,,,
2019-08-01,110365,6,,estimated,33641.72,21690.1,52351.17,,,,
2019-08-01,110365,7,,estimated,31275.69,20164.63,48669.31,,,,
2019-08-01,110365,8,,estimated,31275.69,20164.63,48669.31,,,,
2019-08-01,110365,9,,estimated,27601.09,17795.47,42951.11,,,,
2019-08-01,110365,10,,estimated,26078.3,16813.67,40581.45,,,,
2019-08-01,110365,11,,estimated,24696.46,15922.75,38431.11,,,,
2019-08-01,110365,12,,estimated,23868.07,15388.65,37142.02,,,,
2019-08-01,110365,13,,estimated,23564.47,15192.91,36669.57,,,,
2019-08-01,110365,14,,estimated,22753.76,14670.22,35408.0,,,,
2019-08-01,110365,15,,estimated,21811.56,14062.74,33941.8,,,,
2019-08-01,110365,16,,estimated,20217.38,13034.92,31461.04,,,,
2019-08-01,110365,17,,estimated,20217.38,13034.92,31461.04,,,,
2019-08-01,110365,18,,estimated,18013.86,11614.22,28032.06,,,,
2019-08-01,110365,19,,estimated,17652.25,11381.08,27469.35,,,,
2019-08-01,110365,20,,estimated,17256.67,11126.03,26853.76,,,,
2019-08-01,110409,1,,estimated,441587.78,209813.56,992826.99,,,,
2019-08-01,110409,2,,estimated,441587.78,209813.56,992826.99,,,,
2019-08-01,110409,3,,estimated,105413.93,50085.79,237003.37,,,,
2019-08-01,110409,4,,estimated,94463.65,44882.93,212383.73,,,,
2019-08-01,110409,5,,estimated,94463.65,44882.93,212383.73,,,,
2019-08-01,110409,6,,estimated,94463.65,44882.93,212383.73,,,,
2019-08-01,110409,7,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,8,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,9,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,10,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,11,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,12,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,13,,estimated,78988.34,37530.08,177590.4,,,,
2019-08-01,110409,14,,estimated,67630.09,32133.38,152053.53,,,,
2019-08-01,110409,15,,estimated,67630.09,32133.38,152053.53,,,,
2019-08-01,110409,16,,estimated,67630.09,32133.38,152053.53,,,,
2019-08-01,110409,17,,estimated,67630.09,32133.38,152053.53,,,,
2019-08-01,110409,18,,estimated,60581.64,28784.42,136206.42,,,,
2019-08-01,110409,19,,estimated,60581.64,28784.42,136206.42,,,,
2019-08-01,110409,20,,estimated,55696.89,26463.51,125223.97,,,,
2019-08-01,110435,1,,estimated,208163.06,98905.44,400783.44,,,,
2019-08-01,110435,2,,estimated,107816.78,51227.46,207583.32,,,,
2019-08-01,110435,3,,estimated,107816.78,51227.46,207583.32,,,,
2019-08-01,110435,4,,estimated,95929.91,45579.6,184697.13,,,,
2019-08-01,110435,5,,estimated,92388.92,43897.16,177879.55,,,,
2019-08-01,110435,6,,estimated,69623.14,33080.35,134047.8,,,,
2019-08-01,110435,7,,estimated,69623.14,33080.35,134047.8,,,,
2019-08-01,110435,8,,estimated,69623.14,33080.35,134047.8,,,,
2019-08-01,110435,9,,estimated,69623.14,33080.35,134047.8,,,,
2019-08-01,110435,10,,estimated,57967.94,27542.56,111607.65,,,,
2019-08-01,110435,11,,estimated,57967.94,27542.56,111607.65,,,,
2019-08-01,110435,12,,estimated,56401.94,26798.5,108592.58,,,,
2019-08-01,110435,13,,estimated,56401.94,26798.5,108592.58,,,,
2019-08-01,110435,14,,estimated,56401.94,26798.5,108592.58,,,,
2019-08-01,110435,15,,estimated,54769.64,26022.94,105449.85,,,,
2019-08-01,110435,16,,estimated,54669.49,25975.36,105257.03,,,,
2019-08-01,110435,17,,estimated,54669.49,25975.36,105257.03,,,,
2019-08-01,110435,18,,estimated,54669.49,25975.36,105257.03,,,,
2019-08-01,110435,19,,estimated,49808.7,23665.83,95898.39,,,,
2019-08-01,110435,20,,estimated,49808.7,23665.83,95898.39,,,,
2019-08-01,110632,1,,estimated,97716.37,54468.08,164437.59,,,,
2019-08-01,110632,2,,estimated,97716.37,54468.08,164437.59,,,,
2019-08-01,110632,3,,estimated,97716.37,54468.08,164437.59,,,,
2019-08-01,110632,4,,estimated,80743.7,45007.34,135875.9,,,,
2019-08-01,110632,5,,estimated,65977.18,36776.34,111026.72,,,,
2019-08-01,110632,6,,estimated,60917.95,33956.27,102513.03,,,,
2019-08-01,110632,7,,estimated,59317.04,33063.91,99819.01,,,,
2019-08-01,110632,8,,estimated,59317.04,33063.91,99819.01,,,,
2019-08-01,110632,9,,estimated,56225.22,31340.5,94616.09,,,,
2019-08-01,110632,10,,estimated,49233.91,27443.47,82851.07,,,,
2019-08-01,110632,11,,estimated,42359.3,23611.5,71282.45,,,,
2019-08-01,110632,12,,estimated,40788.56,22735.95,68639.19,,,,
2019-08-01,110632,13,,estimated,39509.95,22023.24,66487.54,,,,
2019-08-01,110632,14,,estimated,36151.87,20151.41,60836.54,,,,
2019-08-01,110632,15,,estimated,34075.49,18994.02,57342.41,,,,
2019-08-01,110632,16,,estimated,30995.02,17276.93,52158.57,,,,
2019-08-01,110632,17,,estimated,30995.02,17276.93,52158.57,,,,
2019-08-01,110632,18,,estimated,30995.02,17276.93,52158.57,,,,
2019-08-01,110632,19,,estimated,30617.55,17066.53,51523.37,,,,
2019-08-01,110632,20,,estimated,30553.67,17030.92,51415.86,,,,
2019-08-01,200181,1,,estimated,39722.17,21291.39,89307.81,,,,
2019-08-01,200181,2,,estimated,31513.47,16891.47,70852.1,,,,
2019-08-01,200181,3,,estimated,30563.4,16382.23,68716.06,,,,
2019-08-01,200181,4,,estimated,25711.97,13781.82,57808.53,,,,
2019-08-01,200181,5,,estimated,25711.97,13781.82,57808.53,,,,
2019-08-01,200181,6,,estimated,24668.9,13222.73,55463.38,,,,
2019-08-01,200181,7,,estimated,23512.98,12603.14,52864.51,,,,
2019-08-01,200181,8,,estimated,22160.89,11878.41,49824.58,,,,
2019-08-01,200181,9,,estimated,21340.79,11438.83,47980.75,,,,
2019-08-01,200181,10,,estimated,20457.94,10965.62,45995.83,,,,
2019-08-01,200181,11,,estimated,19152.44,10265.86,43060.65,,,,
2019-08-01,200181,12,,estimated,17809.87,9546.23,40042.14,,,,
2019-08-01,200181,13,,estimated,17610.73,9439.49,39594.42,,,,
2019-08-01,200181,14,,estimated,17610.73,9439.49,39594.42,,,,
2019-08-01,200181,15,,estimated,17610.73,9439.49,39594.42,,,,
2019-08-01,200181,16,,estimated,17462.77,9360.18,39261.75,,,,
2019-08-01,200181,17,,estimated,16541.51,8866.38,37190.48,,,,
2019-08-01,200181,18,,estimated,16541.51,8866.38,37190.48,,,,
2019-08-01,200181,19,,estimated,15012.56,8046.85,33752.9,,,,
2019-08-01,200181,20,,estimated,14477.25,7759.92,32549.37,,,,
2019-08-01,201184,1,,estimated,138075.79,65604.56,310437.41,,,,
2019-08-01,201184,2,,estimated,93532.81,44440.66,210290.91,,,,
2019-08-01,201184,3,,estimated,77201.81,36681.24,173573.73,,,,
2019-08-01,201184,4,,estimated,68698.01,32640.79,154454.53,,,,
2019-08-01,201184,5,,estimated,62302.91,29602.26,140076.37,,,,
2019-08-01,201184,6,,estimated,56660.77,26921.48,127391.07,,,,
2019-08-01,201184,7,,estimated,52974.64,25170.08,119103.51,,,,
2019-08-01,201184,8,,estimated,52974.64,25170.08,119103.51,,,,
2019-08-01,201184,9,,estimated,51087.38,24273.37,114860.35,,,,
2019-08-01,201184,10,,estimated,43920.17,20867.99,98746.24,,,,
2019-08-01,201184,11,,estimated,43467.27,20652.8,97727.98,,,,
2019-08-01,201184,12,,estimated,38044.66,18076.33,85536.26,,,,
2019-08-01,201184,13,,estimated,38044.66,18076.33,85536.26,,,,
2019-08-01,201184,14,,estimated,37898.13,18006.71,85206.81,,,,
2019-08-01,201184,15,,estimated,36156.06,17178.99,81290.09,,,,
2019-08-01,201184,16,,estimated,36156.06,17178.99,81290.09,,,,
2019-08-01,201184,17,,estimated,33038.93,15697.94,74281.82,,,,
2019-08-01,201184,18,,estimated,32571.77,15475.97,73231.5,,,,
2019-08-01,201184,19,,estimated,32226.88,15312.1,72456.08,,,,
2019-08-01,201184,20,,estimated,32226.88,15312.1,72456.08,,,,
2019-08-01,201351,1,,estimated,63418.94,45024.48,114519.18,,,,
2019-08-01,201351,2,,estimated,63418.94,45024.48,114519.18,,,,
2019-08-01,201351,3,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,4,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,5,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,6,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,7,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,8,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,9,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,10,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,11,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,12,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,13,,estimated,62197.86,44157.57,112314.21,,,,
2019-08-01,201351,14,,estimated,61914.77,43956.59,111803.01,,,,
2019-08-01,201351,15,,estimated,61914.77,43956.59,111803.01,,,,
2019-08-01,201351,16,,estimated,61914.77,43956.59,111803.01,,,,
2019-08-01,201351,17,,estimated,56363.26,40015.28,101778.34,,,,
2019-08-01,201351,18,,estimated,45357.99,32202.05,81905.49,,,,
2019-08-01,201351,19,,estimated,45357.99,32202.05,81905.49,,,,
2019-08-01,201351,20,,estimated,36825.23,26144.19,66497.41,,,,
2019-08-01,201486,1,,estimated,105801.77,50270.07,237875.37,,,,
2019-08-01,201486,2,,estimated,61925.2,29422.79,139227.15,,,,
2019-08-01,201486,3,,estimated,50028.0,23770.02,112478.54,,,,
2019-08-01,201486,4,,estimated,32856.21,15611.12,73871.0,,,,
2019-08-01,201486,5,,estimated,28144.11,13372.24,63276.73,,,,
2019-08-01,201486,6,,estimated,20085.58,9543.35,45158.65,,,,
2019-08-01,201486,7,,estimated,19555.43,9291.46,43966.7,,,,
2019-08-01,201486,8,,estimated,17613.76,8368.9,39601.23,,,,
2019-08-01,201486,9,,estimated,17613.76,8368.9,39601.23,,,,
2019-08-01,201486,10,,estimated,17585.22,8355.35,39537.07,,,,
2019-08-01,201486,11,,estimated,16289.65,7739.77,36624.22,,,,
2019-08-01,201486,12,,estimated,14227.86,6760.14,31988.66,,,,
2019-08-01,201486,13,,estimated,13533.87,6430.41,30428.35,,,,
2019-08-01,201486,14,,estimated,13533.87,6430.41,30428.35,,,,
2019-08-01,201486,15,,estimated,12542.2,5959.23,28198.77,,,,
2019-08-01,201486,16,,estimated,11868.11,5638.95,26683.2,,,,
2019-08-01,201486,17,,estimated,11868.11,5638.95,26683.2,,,,
2019-08-01,201486,18,,estimated,10374.7,4929.38,23325.57,,,,
2019-08-01,201486,19,,estimated,10374.7,4929.38,23325.57,,,,
2019-08-01,201486,20,,estimated,8161.04,3877.59,18348.56,,,,
2019-08-01,201632,1,,estimated,49769.76,23647.33,111897.93,,,,
2019-08-01,201632,2,,estimated,39442.04,18740.27,88678.01,,,,
2019-08-01,201632,3,,estimated,32821.97,15594.85,73794.03,,,,
2019-08-01,201632,4,,estimated,28618.35,13597.57,64342.98,,,,
2019-08-01,201632,5,,estimated,23451.16,11142.45,52725.51,,,,
2019-08-01,201632,6,,estimated,22788.98,10827.83,51236.73,,,,
2019-08-01,201632,7,,estimated,22788.98,10827.83,51236.73,,,,
2019-08-01,201632,8,,estimated,22788.98,10827.83,51236.73,,,,
2019-08-01,201632,9,,estimated,22478.53,10680.32,50538.75,,,,
2019-08-01,201632,10,,estimated,21671.9,10297.07,48725.19,,,,
2019-08-01,201632,11,,estimated,21671.9,10297.07,48725.19,,,,
2019-08-01,201632,12,,estimated,19028.3,9041.0,42781.54,,,,
2019-08-01,201632,13,,estimated,19028.3,9041.0,42781.54,,,,
2019-08-01,201632,14,,estimated,19028.3,9041.0,42781.54,,,,
2019-08-01,201632,15,,estimated,19028.3,9041.0,42781.54,,,,
2019-08-01,201632,16,,estimated,18426.26,8754.95,41427.98,,,,
2019-08-01,201632,17,,estimated,18426.26,8754.95,41427.98,,,,
2019-08-01,201632,18,,estimated,18426.26,8754.95,41427.98,,,,
2019-08-01,201632,19,,estimated,18426.26,8754.95,41427.98,,,,
2019-08-01,201632,20,,estimated,18333.55,8710.9,41219.54,,,,
2019-08-01,201925,1,,estimated,60031.61,28523.09,134969.77,,,,
2019-08-01,201925,2,,estimated,52731.33,25054.47,118556.47,,,,
2019-08-01,201925,3,,estimated,52392.32,24893.39,117794.26,,,,
2019-08-01,201925,4,,estimated,52392.32,24893.39,117794.26,,,,
2019-08-01,201925,5,,estimated,50994.12,24229.06,114650.67,,,,
2019-08-01,201925,6,,estimated,49162.35,23358.72,110532.28,,,,
2019-08-01,201925,7,,estimated,48391.79,22992.6,108799.82,,,,
2019-08-01,201925,8,,estimated,48391.79,22992.6,108799.82,,,,
2019-08-01,201925,9,,estimated,47300.6,22474.14,106346.5,,,,
2019-08-01,201925,10,,estimated,47300.6,22474.14,106346.5,,,,
2019-08-01,201925,11,,estimated,47262.11,22455.86,106259.96,,,,
2019-08-01,201925,12,,estimated,46691.67,22184.82,104977.42,,,,
2019-08-01,201925,13,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,14,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,15,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,16,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,17,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,18,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,19,,estimated,40935.92,19450.07,92036.71,,,,
2019-08-01,201925,20,,estimated,39446.95,18742.6,88689.04,,,,
2019-08-01,202502,1,,estimated,103586.65,62282.56,232895.08,,,,
2019-08-01,202502,2,,estimated,76299.24,45875.72,171544.49,,,,
2019-08-01,202502,3,,estimated,69725.85,41923.4,156765.44,,,,
2019-08-01,202502,4,,estimated,55484.67,33360.74,124746.84,,,,
2019-08-01,202502,5,,estimated,50861.35,30580.92,114352.18,,,,
2019-08-01,202502,6,,estimated,46700.5,28079.16,104997.27,,,,
2019-08-01,202502,7,,estimated,44731.42,26895.24,100570.18,,,,
2019-08-01,202502,8,,estimated,42777.35,25720.33,96176.83,,,,
2019-08-01,202502,9,,estimated,39693.59,23866.19,89243.57,,,,
2019-08-01,202502,10,,estimated,37356.41,22460.93,83988.85,,,,
2019-08-01,202502,11,,estimated,36372.85,21869.56,81777.51,,,,
2019-08-01,202502,12,,estimated,36372.85,21869.56,81777.51,,,,
2019-08-01,202502,13,,estimated,36163.12,21743.46,81305.97,,,,
2019-08-01,202502,14,,estimated,32490.12,19535.03,73047.93,,,,
2019-08-01,202502,15,,estimated,32490.12,19535.03,73047.93,,,,
2019-08-01,202502,16,,estimated,31521.98,18952.92,70871.23,,,,
2019-08-01,202502,17,,estimated,28039.22,16858.87,63040.9,,,,
2019-08-01,202502,18,,estimated,27941.15,16799.91,62820.42,,,,
2019-08-01,202502,19,,estimated,27538.98,16558.1,61916.21,,,,
2019-08-01,202502,20,,estimated,27538.98,16558.1,61916.21,,,,
2019-08-01,204586,1,,estimated,292215.47,177767.17,568726.92,,,,
2019-08-01,204586,2,,estimated,170413.35,103669.73,331668.48,,,,
2019-08-01,204586,3,,estimated,170413.35,103669.73,331668.48,,,,
2019-08-01,204586,4,,estimated,170413.35,103669.73,331668.48,,,,
2019-08-01,204586,5,,estimated,170413.35,103669.73,331668.48,,,,
2019-08-01,204586,6,,estimated,170413.35,103669.73,331668.48,,,,
2019-08-01,204586,7,,estimated,139970.5,85150.04,272418.81,,,,
2019-08-01,204586,8,,estimated,122107.98,74283.51,237653.73,,,,
2019-08-01,204586,9,,estimated,122015.27,74227.11,237473.29,,,,
2019-08-01,204586,10,,estimated,102385.24,62285.32,199268.17,,,,
2019-08-01,204586,11,,estimated,83328.62,50692.37,162179.07,,,,
2019-08-01,204586,12,,estimated,73686.91,44826.9,143413.8,,,,
2019-08-01,204586,13,,estimated,73686.91,44826.9,143413.8,,,,
2019-08-01,204586,14,,estimated,73686.91,44826.9,143413.8,,,,
2019-08-01,204586,15,,estimated,73686.91,44826.9,143413.8,,,,
2019-08-01,204586,16,,estimated,71062.83,43230.56,138306.66,,,,
2019-08-01,204586,17,,estimated,65410.35,39791.92,127305.48,,,,
2019-08-01,204586,18,,estimated,65410.35,39791.92,127305.48,,,,
2019-08-01,204586,19,,estimated,65410.35,39791.92,127305.48,,,,
2019-08-01,204586,20,,estimated,63300.43,38508.36,123199.01,,,,
2019-08-01,204934,1,,estimated,49639.97,23585.66,108232.05,,,,
2019-08-01,204934,2,,estimated,41971.5,19942.11,91512.17,,,,
2019-08-01,204934,3,,estimated,40421.18,19205.5,88131.96,,,,
2019-08-01,204934,4,,estimated,36801.2,17485.52,80239.16,,,,
2019-08-01,204934,5,,estimated,36780.31,17475.59,80193.62,,,,
2019-08-01,204934,6,,estimated,36780.31,17475.59,80193.62,,,,
