date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2023-02-01,100992,17,,estimated,25918.48,13204.56,43050.22,,,,
2023-02-01,100992,18,,estimated,25918.48,13204.56,43050.22,,,,
2023-02-01,100992,19,,estimated,25918.48,13204.56,43050.22,,,,
2023-02-01,100992,20,,estimated,25918.48,13204.56,43050.22,,,,
2023-02-01,101020,1,,estimated,264340.02,130488.3,601181.25,,,,
2023-02-01,101020,2,,estimated,131380.95,64854.64,298796.08,,,,
2023-02-01,101020,3,,estimated,117425.89,57965.89,267058.47,,,,
2023-02-01,101020,4,,estimated,115667.96,57098.11,263060.46,,,,
2023-02-01,101020,5,,estimated,74676.17,36863.0,169833.96,,,,
2023-02-01,101020,6,,estimated,50751.03,25052.64,115421.66,,,,
2023-02-01,101020,7,,estimated,45048.31,22237.56,102452.13,,,,
2023-02-01,101020,8,,estimated,34942.91,17249.15,79469.7,,,,
2023-02-01,101020,9,,estimated,34942.91,17249.15,79469.7,,,,
2023-02-01,101020,10,,estimated,31958.1,15775.73,72681.43,,,,
2023-02-01,101020,11,,estimated,30663.02,15136.44,69736.07,,,,
2023-02-01,101020,12,,estimated,26700.63,13180.45,60724.5,,,,
2023-02-01,101020,13,,estimated,23530.7,11615.65,53515.23,,,,
2023-02-01,101020,14,,estimated,19392.51,9572.88,44103.86,,,,
2023-02-01,101020,15,,estimated,15539.54,7670.91,35341.16,,,,
2023-02-01,101020,16,,estimated,13741.64,6783.4,31252.24,,,,
2023-02-01,101020,17,,estimated,13741.64,6783.4,31252.24,,,,
2023-02-01,101020,18,,estimated,13741.64,6783.4,31252.24,,,,
2023-02-01,101020,19,,estimated,13741.64,6783.4,31252.24,,,,
2023-02-01,101020,20,,estimated,13741.64,6783.4,31252.24,,,,
2023-02-01,101384,1,,estimated,53067.32,24489.27,120689.55,,,,
2023-02-01,101384,2,,estimated,49026.82,22624.68,111500.34,,,,
2023-02-01,101384,3,,estimated,46923.43,21654.02,106716.67,,,,
2023-02-01,101384,4,,estimated,44662.5,20610.65,101574.69,,,,
2023-02-01,101384,5,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101384,6,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101384,7,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101384,8,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101384,9,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101384,10,,estimated,42400.0,19566.56,96429.15,,,,
2023-02-01,101384,11,,estimated,40435.7,18660.09,91961.81,,,,
2023-02-01,101384,12,,estimated,40435.7,18660.09,91961.81,,,,
2023-02-01,101384,13,,estimated,40159.66,18532.7,91334.01,,,,
2023-02-01,101384,14,,estimated,39941.26,18431.92,90837.32,,,,
2023-02-01,101384,15,,estimated,39941.26,18431.92,90837.32,,,,
2023-02-01,101384,16,,estimated,37742.91,17417.43,85837.66,,,,
2023-02-01,101384,17,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101384,18,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101384,19,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101384,20,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101535,1,,estimated,450738.91,236991.02,1025103.11,,,,
2023-02-01,101535,2,,estimated,163082.35,85745.99,370893.7,,,,
2023-02-01,101535,3,,estimated,134065.44,70489.38,304901.35,,,,
2023-02-01,101535,4,,estimated,99503.29,52317.17,226297.59,,,,
2023-02-01,101535,5,,estimated,64583.83,33957.1,146881.23,,,,
2023-02-01,101535,6,,estimated,58681.36,30853.68,133457.39,,,,
2023-02-01,101535,7,,estimated,56720.14,29822.51,128997.06,,,,
2023-02-01,101535,8,,estimated,56720.14,29822.51,128997.06,,,,
2023-02-01,101535,9,,estimated,55655.28,29262.62,126575.28,,,,
2023-02-01,101535,10,,estimated,49827.81,26198.63,113322.01,,,,
2023-02-01,101535,11,,estimated,38876.81,20440.78,88416.45,,,,
2023-02-01,101535,12,,estimated,38876.81,20440.78,88416.45,,,,
2023-02-01,101535,13,,estimated,38876.81,20440.78,88416.45,,,,
2023-02-01,101535,14,,estimated,35102.73,18456.43,79833.17,,,,
2023-02-01,101535,15,,estimated,35102.73,18456.43,79833.17,,,,
2023-02-01,101535,16,,estimated,27178.4,14289.95,61811.09,,,,
2023-02-01,101535,17,,estimated,27064.09,14229.85,61551.11,,,,
2023-02-01,101535,18,,estimated,27064.09,14229.85,61551.11,,,,
2023-02-01,101535,19,,estimated,27064.09,14229.85,61551.11,,,,
2023-02-01,101535,20,,estimated,27064.09,14229.85,61551.11,,,,
2023-02-01,101954,1,,estimated,53067.32,24489.27,120689.55,,,,
2023-02-01,101954,2,,estimated,49026.82,22624.68,111500.34,,,,
2023-02-01,101954,3,,estimated,46923.43,21654.02,106716.67,,,,
2023-02-01,101954,4,,estimated,44662.5,20610.65,101574.69,,,,
2023-02-01,101954,5,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101954,6,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101954,7,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101954,8,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101954,9,,estimated,42551.67,19636.55,96774.09,,,,
2023-02-01,101954,10,,estimated,42400.0,19566.56,96429.15,,,,
2023-02-01,101954,11,,estimated,40435.7,18660.09,91961.81,,,,
2023-02-01,101954,12,,estimated,40435.7,18660.09,91961.81,,,,
2023-02-01,101954,13,,estimated,40159.66,18532.7,91334.01,,,,
2023-02-01,101954,14,,estimated,39941.26,18431.92,90837.32,,,,
2023-02-01,101954,15,,estimated,39941.26,18431.92,90837.32,,,,
2023-02-01,101954,16,,estimated,37742.91,17417.43,85837.66,,,,
2023-02-01,101954,17,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101954,18,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101954,19,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,101954,20,,estimated,35316.48,16297.69,80319.3,,,,
2023-02-01,110365,1,,estimated,146559.2,97947.17,235061.55,,,,
2023-02-01,110365,2,,estimated,88976.48,59463.99,142706.49,,,,
2023-02-01,110365,3,,estimated,73985.67,49445.46,118663.21,,,,
2023-02-01,110365,4,,estimated,52546.33,35117.31,84277.36,,,,
2023-02-01,110365,5,,estimated,45915.72,30686.0,73642.73,,,,
2023-02-01,110365,6,,estimated,37124.47,24810.71,59542.74,,,,
2023-02-01,110365,7,,estimated,35158.54,23496.85,56389.64,,,,
2023-02-01,110365,8,,estimated,27937.55,18670.98,44808.13,,,,
2023-02-01,110365,9,,estimated,26184.43,17499.35,41996.36,,,,
2023-02-01,110365,10,,estimated,24274.14,16222.68,38932.5,,,,
2023-02-01,110365,11,,estimated,22996.52,15368.84,36883.37,,,,
2023-02-01,110365,12,,estimated,21581.84,14423.39,34614.42,,,,
2023-02-01,110365,13,,estimated,20543.73,13729.61,32949.43,,,,
2023-02-01,110365,14,,estimated,18693.7,12493.21,29982.22,,,,
2023-02-01,110365,15,,estimated,17730.35,11849.39,28437.13,,,,
2023-02-01,110365,16,,estimated,15493.01,10354.15,24848.74,,,,
2023-02-01,110365,17,,estimated,15493.01,10354.15,24848.74,,,,
2023-02-01,110365,18,,estimated,15387.98,10283.96,24680.29,,,,
2023-02-01,110365,19,,estimated,14055.34,9393.34,22542.9,,,,
2023-02-01,110365,20,,estimated,14055.34,9393.34,22542.9,,,,
2023-02-01,110409,1,,estimated,941104.38,434296.65,2140327.8,,,,
2023-02-01,110409,2,,estimated,820040.46,378428.61,1864995.46,,,,
2023-02-01,110409,3,,estimated,49777.77,22971.22,113208.2,,,,
2023-02-01,110409,4,,estimated,37927.2,17502.47,86256.78,,,,
2023-02-01,110409,5,,estimated,37927.2,17502.47,86256.78,,,,
2023-02-01,110409,6,,estimated,37927.2,17502.47,86256.78,,,,
2023-02-01,110409,7,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,8,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,9,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,10,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,11,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,12,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,13,,estimated,29170.51,13461.47,66341.68,,,,
2023-02-01,110409,14,,estimated,25772.61,11893.43,58613.95,,,,
2023-02-01,110409,15,,estimated,25772.61,11893.43,58613.95,,,,
2023-02-01,110409,16,,estimated,25772.61,11893.43,58613.95,,,,
2023-02-01,110409,17,,estimated,25772.61,11893.43,58613.95,,,,
2023-02-01,110409,18,,estimated,21279.19,9819.83,48394.68,,,,
2023-02-01,110409,19,,estimated,21279.19,9819.83,48394.68,,,,
2023-02-01,110409,20,,estimated,16514.25,7620.92,37557.91,,,,
2023-02-01,110435,1,,estimated,596051.45,275063.16,1355583.41,,,,
2023-02-01,110435,2,,estimated,107151.96,49448.01,243692.75,,,,
2023-02-01,110435,3,,estimated,107151.96,49448.01,243692.75,,,,
2023-02-01,110435,4,,estimated,78828.14,36377.26,179276.66,,,,
2023-02-01,110435,5,,estimated,73739.48,34028.96,167703.66,,,,
2023-02-01,110435,6,,estimated,44166.46,20381.74,100446.57,,,,
2023-02-01,110435,7,,estimated,44166.46,20381.74,100446.57,,,,
2023-02-01,110435,8,,estimated,44166.46,20381.74,100446.57,,,,
2023-02-01,110435,9,,estimated,44166.46,20381.74,100446.57,,,,
2023-02-01,110435,10,,estimated,32797.83,15135.39,74591.19,,,,
2023-02-01,110435,11,,estimated,32797.83,15135.39,74591.19,,,,
2023-02-01,110435,12,,estimated,30543.89,14095.26,69465.12,,,,
2023-02-01,110435,13,,estimated,30543.89,14095.26,69465.12,,,,
2023-02-01,110435,14,,estimated,30439.59,14047.12,69227.91,,,,
2023-02-01,110435,15,,estimated,26590.77,12270.99,60474.65,,,,
2023-02-01,110435,16,,estimated,26590.77,12270.99,60474.65,,,,
2023-02-01,110435,17,,estimated,25899.62,11952.04,58902.8,,,,
2023-02-01,110435,18,,estimated,25899.62,11952.04,58902.8,,,,
2023-02-01,110435,19,,estimated,18949.29,8744.63,43095.84,,,,
2023-02-01,110435,20,,estimated,18949.29,8744.63,43095.84,,,,
2023-02-01,110632,1,,estimated,175679.95,108724.93,289976.23,,,,
2023-02-01,110632,2,,estimated,175679.95,108724.93,289976.23,,,,
2023-02-01,110632,3,,estimated,175679.95,108724.93,289976.23,,,,
2023-02-01,110632,4,,estimated,153087.29,94742.77,252684.93,,,,
2023-02-01,110632,5,,estimated,95498.6,59102.24,157629.4,,,,
2023-02-01,110632,6,,estimated,95498.6,59102.24,157629.4,,,,
2023-02-01,110632,7,,estimated,95498.6,59102.24,157629.4,,,,
2023-02-01,110632,8,,estimated,88181.52,54573.84,145551.87,,,,
2023-02-01,110632,9,,estimated,88181.52,54573.84,145551.87,,,,
2023-02-01,110632,10,,estimated,87910.62,54406.19,145104.72,,,,
2023-02-01,110632,11,,estimated,74450.42,46075.93,122887.4,,,,
2023-02-01,110632,12,,estimated,65453.28,40507.77,108036.78,,,,
2023-02-01,110632,13,,estimated,48271.15,29874.08,79676.06,,,,
2023-02-01,110632,14,,estimated,48271.15,29874.08,79676.06,,,,
2023-02-01,110632,15,,estimated,47701.2,29521.35,78735.31,,,,
2023-02-01,110632,16,,estimated,47067.52,29129.18,77689.36,,,,
2023-02-01,110632,17,,estimated,46468.77,28758.62,76701.06,,,,
2023-02-01,110632,18,,estimated,43942.46,27195.14,72531.15,,,,
2023-02-01,110632,19,,estimated,41412.88,25629.63,68355.85,,,,
2023-02-01,110632,20,,estimated,41412.88,25629.63,68355.85,,,,
2023-02-01,200181,1,,estimated,74745.94,46733.47,169992.63,,,,
2023-02-01,200181,2,,estimated,46619.01,29147.65,106024.33,,,,
2023-02-01,200181,3,,estimated,43695.85,27320.0,99376.28,,,,
2023-02-01,200181,4,,estimated,37166.05,23237.36,84525.72,,,,
2023-02-01,200181,5,,estimated,37166.05,23237.36,84525.72,,,,
2023-02-01,200181,6,,estimated,36551.96,22853.42,83129.12,,,,
2023-02-01,200181,7,,estimated,29300.19,18319.39,66636.62,,,,
2023-02-01,200181,8,,estimated,27793.43,17377.31,63209.83,,,,
2023-02-01,200181,9,,estimated,27793.43,17377.31,63209.83,,,,
2023-02-01,200181,10,,estimated,25012.87,15638.82,56886.09,,,,
2023-02-01,200181,11,,estimated,23057.63,14416.34,52439.33,,,,
2023-02-01,200181,12,,estimated,21644.18,13532.61,49224.75,,,,
2023-02-01,200181,13,,estimated,20682.46,12931.31,47037.55,,,,
2023-02-01,200181,14,,estimated,20682.46,12931.31,47037.55,,,,
2023-02-01,200181,15,,estimated,20678.89,12929.08,47029.43,,,,
2023-02-01,200181,16,,estimated,19701.61,12318.06,44806.83,,,,
2023-02-01,200181,17,,estimated,17557.16,10977.28,39929.77,,,,
2023-02-01,200181,18,,estimated,17557.16,10977.28,39929.77,,,,
2023-02-01,200181,19,,estimated,17557.16,10977.28,39929.77,,,,
2023-02-01,200181,20,,estimated,15636.04,9776.13,35560.61,,,,
2023-02-01,201184,1,,estimated,56104.25,25890.74,127596.34,,,,
2023-02-01,201184,2,,estimated,56104.25,25890.74,127596.34,,,,
2023-02-01,201184,3,,estimated,56104.25,25890.74,127596.34,,,,
2023-02-01,201184,4,,estimated,56104.25,25890.74,127596.34,,,,
2023-02-01,201184,5,,estimated,56104.25,25890.74,127596.34,,,,
2023-02-01,201184,6,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,7,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,8,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,9,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,10,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,11,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,12,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,13,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,14,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,15,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,16,,estimated,55688.26,25698.77,126650.27,,,,
2023-02-01,201184,17,,estimated,48336.63,22306.17,109930.67,,,,
2023-02-01,201184,18,,estimated,48336.63,22306.17,109930.67,,,,
2023-02-01,201184,19,,estimated,48336.63,22306.17,109930.67,,,,
2023-02-01,201184,20,,estimated,48336.63,22306.17,109930.67,,,,
2023-02-01,201351,1,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,2,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,3,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,4,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,5,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,6,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,7,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,8,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,9,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,10,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,11,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,12,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,13,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,14,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,15,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,16,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,17,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,18,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,19,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201351,20,,estimated,56250.48,25958.22,127928.91,,,,
2023-02-01,201486,1,,estimated,194544.19,101691.8,442446.5,,,,
2023-02-01,201486,2,,estimated,113391.74,59271.94,257883.72,,,,
2023-02-01,201486,3,,estimated,91694.42,47930.35,208538.09,,,,
2023-02-01,201486,4,,estimated,77189.68,40348.46,175550.36,,,,
2023-02-01,201486,5,,estimated,36481.5,19069.55,82968.87,,,,
2023-02-01,201486,6,,estimated,36481.5,19069.55,82968.87,,,,
2023-02-01,201486,7,,estimated,36481.5,19069.55,82968.87,,,,
2023-02-01,201486,8,,estimated,36481.5,19069.55,82968.87,,,,
2023-02-01,201486,9,,estimated,35329.31,18467.27,80348.47,,,,
2023-02-01,201486,10,,estimated,32570.48,17025.18,74074.14,,,,
2023-02-01,201486,11,,estimated,32570.48,17025.18,74074.14,,,,
2023-02-01,201486,12,,estimated,29958.37,15659.79,68133.5,,,,
2023-02-01,201486,13,,estimated,28280.69,14782.83,64317.99,,,,
2023-02-01,201486,14,,estimated,28280.69,14782.83,64317.99,,,,
2023-02-01,201486,15,,estimated,23327.14,12193.52,53052.27,,,,
2023-02-01,201486,16,,estimated,23327.14,12193.52,53052.27,,,,
2023-02-01,201486,17,,estimated,23327.14,12193.52,53052.27,,,,
2023-02-01,201486,18,,estimated,18131.89,9477.87,41236.86,,,,
2023-02-01,201486,19,,estimated,18131.89,9477.87,41236.86,,,,
2023-02-01,201486,20,,estimated,15451.2,8076.62,35140.23,,,,
2023-02-01,201632,1,,estimated,133092.21,61418.8,302687.95,,,,
2023-02-01,201632,2,,estimated,107560.12,49636.36,244621.02,,,,
2023-02-01,201632,3,,estimated,54209.52,25016.37,123287.21,,,,
2023-02-01,201632,4,,estimated,45760.49,21117.35,104071.82,,,,
2023-02-01,201632,5,,estimated,33275.38,15355.77,75677.28,,,,
2023-02-01,201632,6,,estimated,32567.91,15029.29,74068.3,,,,
2023-02-01,201632,7,,estimated,32567.91,15029.29,74068.3,,,,
2023-02-01,201632,8,,estimated,32567.91,15029.29,74068.3,,,,
2023-02-01,201632,9,,estimated,32567.91,15029.29,74068.3,,,,
2023-02-01,201632,10,,estimated,31006.14,14308.57,70516.41,,,,
2023-02-01,201632,11,,estimated,31006.14,14308.57,70516.41,,,,
2023-02-01,201632,12,,estimated,28466.33,13136.51,64740.19,,,,
2023-02-01,201632,13,,estimated,28178.73,13003.8,64086.12,,,,
2023-02-01,201632,14,,estimated,28178.73,13003.8,64086.12,,,,
2023-02-01,201632,15,,estimated,28178.73,13003.8,64086.12,,,,
2023-02-01,201632,16,,estimated,27363.66,12627.66,62232.41,,,,
2023-02-01,201632,17,,estimated,27363.66,12627.66,62232.41,,,,
2023-02-01,201632,18,,estimated,27363.66,12627.66,62232.41,,,,
2023-02-01,201632,19,,estimated,23586.3,10884.5,53641.68,,,,
2023-02-01,201632,20,,estimated,23586.3,10884.5,53641.68,,,,
2023-02-01,201925,1,,estimated,74709.8,34476.74,169910.44,,,,
2023-02-01,201925,2,,estimated,61108.8,28200.22,138978.06,,,,
2023-02-01,201925,3,,estimated,61108.8,28200.22,138978.06,,,,
2023-02-01,201925,4,,estimated,59650.88,27527.42,135662.35,,,,
2023-02-01,201925,5,,estimated,53640.41,24753.74,121992.92,,,,
2023-02-01,201925,6,,estimated,47664.62,21996.06,108402.34,,,,
2023-02-01,201925,7,,estimated,47664.62,21996.06,108402.34,,,,
2023-02-01,201925,8,,estimated,47664.62,21996.06,108402.34,,,,
2023-02-01,201925,9,,estimated,47120.87,21745.13,107165.71,,,,
2023-02-01,201925,10,,estimated,43641.47,20139.47,99252.61,,,,
2023-02-01,201925,11,,estimated,39039.24,18015.65,88785.87,,,,
2023-02-01,201925,12,,estimated,35433.81,16351.84,80586.15,,,,
2023-02-01,201925,13,,estimated,34145.78,15757.44,77656.81,,,,
2023-02-01,201925,14,,estimated,34145.78,15757.44,77656.81,,,,
2023-02-01,201925,15,,estimated,34145.78,15757.44,77656.81,,,,
2023-02-01,201925,16,,estimated,32972.04,15215.79,74987.41,,,,
2023-02-01,201925,17,,estimated,32786.26,15130.06,74564.9,,,,
2023-02-01,201925,18,,estimated,32786.26,15130.06,74564.9,,,,
2023-02-01,201925,19,,estimated,32786.26,15130.06,74564.9,,,,
2023-02-01,201925,20,,estimated,31172.95,14385.55,70895.78,,,,
2023-02-01,202502,1,,estimated,153168.59,74606.76,283307.82,,,,
2023-02-01,202502,2,,estimated,131201.22,63906.7,242675.95,,,,
2023-02-01,202502,3,,estimated,117543.7,57254.27,217414.35,,,,
2023-02-01,202502,4,,estimated,97395.28,47440.19,180146.88,,,,
2023-02-01,202502,5,,estimated,95098.11,46321.26,175897.94,,,,
2023-02-01,202502,6,,estimated,94534.08,46046.53,174854.67,,,,
2023-02-01,202502,7,,estimated,94534.08,46046.53,174854.67,,,,
2023-02-01,202502,8,,estimated,81694.37,39792.44,151105.74,,,,
2023-02-01,202502,9,,estimated,69055.62,33636.24,127728.51,,,,
2023-02-01,202502,10,,estimated,54762.39,26674.17,101291.09,,,,
2023-02-01,202502,11,,estimated,54762.39,26674.17,101291.09,,,,
2023-02-01,202502,12,,estimated,54762.39,26674.17,101291.09,,,,
2023-02-01,202502,13,,estimated,52371.63,25509.65,96869.03,,,,
2023-02-01,202502,14,,estimated,48122.37,23439.89,89009.4,,,,
2023-02-01,202502,15,,estimated,47448.61,23111.7,87763.17,,,,
2023-02-01,202502,16,,estimated,47448.61,23111.7,87763.17,,,,
2023-02-01,202502,17,,estimated,46989.72,22888.19,86914.4,,,,
2023-02-01,202502,18,,estimated,46989.72,22888.19,86914.4,,,,
2023-02-01,202502,19,,estimated,43222.84,21053.38,79947.0,,,,
2023-02-01,202502,20,,estimated,38989.69,18991.46,72117.17,,,,
2023-02-01,204586,1,,estimated,527472.42,243415.62,1199616.01,,,,
2023-02-01,204586,2,,estimated,320571.82,147936.05,729067.68,,,,
2023-02-01,204586,3,,estimated,318930.06,147178.42,725333.87,,,,
2023-02-01,204586,4,,estimated,318930.06,147178.42,725333.87,,,,
2023-02-01,204586,5,,estimated,318930.06,147178.42,725333.87,,,,
2023-02-01,204586,6,,estimated,318930.06,147178.42,725333.87,,,,
2023-02-01,204586,7,,estimated,318930.06,147178.42,725333.87,,,,
2023-02-01,204586,8,,estimated,238316.91,109977.42,541997.59,,,,
2023-02-01,204586,9,,estimated,238316.91,109977.42,541997.59,,,,
2023-02-01,204586,10,,estimated,238316.91,109977.42,541997.59,,,,
2023-02-01,204586,11,,estimated,197050.46,90933.97,448146.45,,,,
2023-02-01,204586,12,,estimated,197050.46,90933.97,448146.45,,,,
2023-02-01,204586,13,,estimated,189324.45,87368.6,430575.38,,,,
2023-02-01,204586,14,,estimated,189324.45,87368.6,430575.38,,,,
2023-02-01,204586,15,,estimated,189324.45,87368.6,430575.38,,,,
2023-02-01,204586,16,,estimated,121536.79,56086.25,276407.77,,,,
2023-02-01,204586,17,,estimated,121536.79,56086.25,276407.77,,,,
2023-02-01,204586,18,,estimated,121536.79,56086.25,276407.77,,,,
2023-02-01,204586,19,,estimated,121536.79,56086.25,276407.77,,,,
2023-02-01,204586,20,,estimated,113543.14,52397.38,258228.03,,,,
2023-02-01,204934,1,,estimated,80009.65,36922.5,156036.22,,,,
2023-02-01,204934,2,,estimated,80009.65,36922.5,156036.22,,,,
2023-02-01,204934,3,,estimated,80009.65,36922.5,156036.22,,,,
2023-02-01,204934,4,,estimated,59421.91,27421.76,115885.66,,,,
2023-02-01,204934,5,,estimated,59421.91,27421.76,115885.66,,,,
