date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2025-04-01,110365,10,,estimated,23645.33,15802.44,37923.98,,,,
2025-04-01,110365,11,,estimated,23488.71,15697.77,37672.79,,,,
2025-04-01,110365,12,,estimated,20953.51,14003.47,33606.66,,,,
2025-04-01,110365,13,,estimated,20789.24,13893.69,33343.19,,,,
2025-04-01,110365,14,,estimated,19992.32,13361.09,32065.03,,,,
2025-04-01,110365,15,,estimated,19848.56,13265.02,31834.46,,,,
2025-04-01,110365,16,,estimated,17309.38,11568.06,27761.96,,,,
2025-04-01,110365,17,,estimated,17309.38,11568.06,27761.96,,,,
2025-04-01,110365,18,,estimated,17309.38,11568.06,27761.96,,,,
2025-04-01,110365,19,,estimated,17309.38,11568.06,27761.96,,,,
2025-04-01,110365,20,,estimated,17309.38,11568.06,27761.96,,,,
2025-04-01,110409,1,,estimated,947463.98,437231.45,2154791.27,,,,
2025-04-01,110409,2,,estimated,842051.21,388586.03,1915053.9,,,,
2025-04-01,110409,3,,estimated,53435.07,24658.98,121525.91,,,,
2025-04-01,110409,4,,estimated,42625.09,19670.44,96941.08,,,,
2025-04-01,110409,5,,estimated,42625.09,19670.44,96941.08,,,,
2025-04-01,110409,6,,estimated,42625.09,19670.44,96941.08,,,,
2025-04-01,110409,7,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,8,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,9,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,10,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,11,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,12,,estimated,32760.47,15118.15,74506.23,,,,
2025-04-01,110409,13,,estimated,31882.46,14712.97,72509.4,,,,
2025-04-01,110409,14,,estimated,24575.68,11341.08,55891.8,,,,
2025-04-01,110409,15,,estimated,24575.68,11341.08,55891.8,,,,
2025-04-01,110409,16,,estimated,24575.68,11341.08,55891.8,,,,
2025-04-01,110409,17,,estimated,24575.68,11341.08,55891.8,,,,
2025-04-01,110409,18,,estimated,19606.6,9047.97,44590.76,,,,
2025-04-01,110409,19,,estimated,19606.6,9047.97,44590.76,,,,
2025-04-01,110409,20,,estimated,15118.26,6976.71,34383.05,,,,
2025-04-01,110435,1,,estimated,554129.54,255717.22,1260241.56,,,,
2025-04-01,110435,2,,estimated,164755.63,76030.69,374699.2,,,,
2025-04-01,110435,3,,estimated,123907.16,57180.12,281798.65,,,,
2025-04-01,110435,4,,estimated,80915.1,37340.34,184022.98,,,,
2025-04-01,110435,5,,estimated,80915.1,37340.34,184022.98,,,,
2025-04-01,110435,6,,estimated,50958.15,23515.94,115892.71,,,,
2025-04-01,110435,7,,estimated,50958.15,23515.94,115892.71,,,,
2025-04-01,110435,8,,estimated,50958.15,23515.94,115892.71,,,,
2025-04-01,110435,9,,estimated,50958.15,23515.94,115892.71,,,,
2025-04-01,110435,10,,estimated,36166.57,16689.99,82252.64,,,,
2025-04-01,110435,11,,estimated,36166.57,16689.99,82252.64,,,,
2025-04-01,110435,12,,estimated,32112.63,14819.2,73032.88,,,,
2025-04-01,110435,13,,estimated,32112.63,14819.2,73032.88,,,,
2025-04-01,110435,14,,estimated,32112.63,14819.2,73032.88,,,,
2025-04-01,110435,15,,estimated,27786.37,12822.73,63193.78,,,,
2025-04-01,110435,16,,estimated,27786.37,12822.73,63193.78,,,,
2025-04-01,110435,17,,estimated,26026.69,12010.68,59191.78,,,,
2025-04-01,110435,18,,estimated,26026.69,12010.68,59191.78,,,,
2025-04-01,110435,19,,estimated,18286.65,8438.84,41588.82,,,,
2025-04-01,110435,20,,estimated,18286.65,8438.84,41588.82,,,,
2025-04-01,110632,1,,estimated,321355.12,198880.48,530426.76,,,,
2025-04-01,110632,2,,estimated,321355.12,198880.48,530426.76,,,,
2025-04-01,110632,3,,estimated,321355.12,198880.48,530426.76,,,,
2025-04-01,110632,4,,estimated,297609.85,184184.99,491232.97,,,,
2025-04-01,110632,5,,estimated,153883.85,95235.75,253999.73,,,,
2025-04-01,110632,6,,estimated,153883.85,95235.75,253999.73,,,,
2025-04-01,110632,7,,estimated,153883.85,95235.75,253999.73,,,,
2025-04-01,110632,8,,estimated,149670.52,92628.2,247045.23,,,,
2025-04-01,110632,9,,estimated,142972.91,88483.18,235990.2,,,,
2025-04-01,110632,10,,estimated,125257.13,77519.22,206748.64,,,,
2025-04-01,110632,11,,estimated,105401.08,65230.7,173974.37,,,,
2025-04-01,110632,12,,estimated,99368.37,61497.17,164016.81,,,,
2025-04-01,110632,13,,estimated,79105.51,48956.87,130571.06,,,,
2025-04-01,110632,14,,estimated,79105.51,48956.87,130571.06,,,,
2025-04-01,110632,15,,estimated,79105.51,48956.87,130571.06,,,,
2025-04-01,110632,16,,estimated,76494.05,47340.69,126260.6,,,,
2025-04-01,110632,17,,estimated,76494.05,47340.69,126260.6,,,,
2025-04-01,110632,18,,estimated,71735.58,44395.77,118406.3,,,,
2025-04-01,110632,19,,estimated,60731.73,37585.7,100243.42,,,,
2025-04-01,110632,20,,estimated,60673.23,37549.49,100146.85,,,,
2025-04-01,200181,1,,estimated,106249.1,66430.22,241639.4,,,,
2025-04-01,200181,2,,estimated,67774.68,42374.83,154138.09,,,,
2025-04-01,200181,3,,estimated,59542.59,37227.87,135416.08,,,,
2025-04-01,200181,4,,estimated,45292.59,28318.33,103007.69,,,,
2025-04-01,200181,5,,estimated,45292.59,28318.33,103007.69,,,,
2025-04-01,200181,6,,estimated,43224.74,27025.44,98304.83,,,,
2025-04-01,200181,7,,estimated,32619.91,20394.97,74186.55,,,,
2025-04-01,200181,8,,estimated,31632.97,19777.91,71941.99,,,,
2025-04-01,200181,9,,estimated,29526.38,18460.81,67151.05,,,,
2025-04-01,200181,10,,estimated,24938.03,15592.03,56715.87,,,,
2025-04-01,200181,11,,estimated,24938.03,15592.03,56715.87,,,,
2025-04-01,200181,12,,estimated,24201.96,15131.81,55041.85,,,,
2025-04-01,200181,13,,estimated,22056.14,13790.18,50161.67,,,,
2025-04-01,200181,14,,estimated,22056.14,13790.18,50161.67,,,,
2025-04-01,200181,15,,estimated,22056.14,13790.18,50161.67,,,,
2025-04-01,200181,16,,estimated,21686.09,13558.81,49320.07,,,,
2025-04-01,200181,17,,estimated,20067.39,12546.75,45638.71,,,,
2025-04-01,200181,18,,estimated,20067.39,12546.75,45638.71,,,,
2025-04-01,200181,19,,estimated,20067.39,12546.75,45638.71,,,,
2025-04-01,200181,20,,estimated,19284.22,12057.09,43857.58,,,,
2025-04-01,201184,1,,estimated,75992.88,35068.86,172828.52,,,,
2025-04-01,201184,2,,estimated,75992.88,35068.86,172828.52,,,,
2025-04-01,201184,3,,estimated,74149.06,34217.98,168635.18,,,,
2025-04-01,201184,4,,estimated,71185.08,32850.17,161894.26,,,,
2025-04-01,201184,5,,estimated,71185.08,32850.17,161894.26,,,,
2025-04-01,201184,6,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,7,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,8,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,9,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,10,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,11,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,12,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,13,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,14,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,15,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,16,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,17,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,18,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,19,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201184,20,,estimated,65436.02,30197.12,148819.35,,,,
2025-04-01,201351,1,,estimated,78321.38,36143.4,178124.17,,,,
2025-04-01,201351,2,,estimated,78321.38,36143.4,178124.17,,,,
2025-04-01,201351,3,,estimated,74839.47,34536.59,170205.35,,,,
2025-04-01,201351,4,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,5,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,6,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,7,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,8,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,9,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,10,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,11,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,12,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,13,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,14,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,15,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,16,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,17,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,18,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,19,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201351,20,,estimated,71847.89,33156.04,163401.67,,,,
2025-04-01,201486,1,,estimated,297363.87,155437.53,676286.47,,,,
2025-04-01,201486,2,,estimated,183585.24,95963.36,417522.87,,,,
2025-04-01,201486,3,,estimated,156216.4,81657.17,355278.66,,,,
2025-04-01,201486,4,,estimated,106901.47,55879.35,243123.08,,,,
2025-04-01,201486,5,,estimated,95663.38,50005.0,217564.6,,,,
2025-04-01,201486,6,,estimated,82356.32,43049.15,187300.72,,,,
2025-04-01,201486,7,,estimated,80609.7,42136.16,183328.43,,,,
2025-04-01,201486,8,,estimated,75815.65,39630.23,172425.45,,,,
2025-04-01,201486,9,,estimated,62935.95,32897.77,143133.49,,,,
2025-04-01,201486,10,,estimated,46807.22,24466.99,106452.38,,,,
2025-04-01,201486,11,,estimated,46807.22,24466.99,106452.38,,,,
2025-04-01,201486,12,,estimated,38694.63,20226.39,88002.13,,,,
2025-04-01,201486,13,,estimated,34507.37,18037.63,78479.15,,,,
2025-04-01,201486,14,,estimated,34507.37,18037.63,78479.15,,,,
2025-04-01,201486,15,,estimated,25631.05,13397.82,58291.99,,,,
2025-04-01,201486,16,,estimated,25631.05,13397.82,58291.99,,,,
2025-04-01,201486,17,,estimated,25631.05,13397.82,58291.99,,,,
2025-04-01,201486,18,,estimated,21199.0,11081.11,48212.31,,,,
2025-04-01,201486,19,,estimated,21199.0,11081.11,48212.31,,,,
2025-04-01,201486,20,,estimated,15329.5,8013.01,34863.46,,,,
2025-04-01,201632,1,,estimated,153631.2,70897.04,349399.21,,,,
2025-04-01,201632,2,,estimated,115793.18,53435.72,263345.23,,,,
2025-04-01,201632,3,,estimated,77858.52,35929.8,177071.49,,,,
2025-04-01,201632,4,,estimated,55869.04,25782.2,127061.42,,,,
2025-04-01,201632,5,,estimated,34387.05,15868.78,78205.52,,,,
2025-04-01,201632,6,,estimated,33257.57,15347.56,75636.78,,,,
2025-04-01,201632,7,,estimated,33257.57,15347.56,75636.78,,,,
2025-04-01,201632,8,,estimated,33257.57,15347.56,75636.78,,,,
2025-04-01,201632,9,,estimated,33257.57,15347.56,75636.78,,,,
2025-04-01,201632,10,,estimated,32675.84,15079.1,74313.76,,,,
2025-04-01,201632,11,,estimated,32675.84,15079.1,74313.76,,,,
2025-04-01,201632,12,,estimated,31126.06,14363.92,70789.15,,,,
2025-04-01,201632,13,,estimated,31126.06,14363.92,70789.15,,,,
2025-04-01,201632,14,,estimated,31126.06,14363.92,70789.15,,,,
2025-04-01,201632,15,,estimated,31126.06,14363.92,70789.15,,,,
2025-04-01,201632,16,,estimated,27947.87,12897.26,63561.07,,,,
2025-04-01,201632,17,,estimated,27947.87,12897.26,63561.07,,,,
2025-04-01,201632,18,,estimated,27947.87,12897.26,63561.07,,,,
2025-04-01,201632,19,,estimated,25238.11,11646.77,57398.34,,,,
2025-04-01,201632,20,,estimated,25238.11,11646.77,57398.34,,,,
2025-04-01,201925,1,,estimated,113187.27,52233.16,257418.7,,,,
2025-04-01,201925,2,,estimated,80149.12,36986.86,182280.94,,,,
2025-04-01,201925,3,,estimated,78756.57,36344.23,179113.9,,,,
2025-04-01,201925,4,,estimated,70089.54,32344.61,159402.72,,,,
2025-04-01,201925,5,,estimated,63501.37,29304.33,144419.41,,,,
2025-04-01,201925,6,,estimated,55188.38,25468.09,125513.41,,,,
2025-04-01,201925,7,,estimated,55188.38,25468.09,125513.41,,,,
2025-04-01,201925,8,,estimated,55188.38,25468.09,125513.41,,,,
2025-04-01,201925,9,,estimated,55188.38,25468.09,125513.41,,,,
2025-04-01,201925,10,,estimated,50439.1,23276.41,114712.26,,,,
2025-04-01,201925,11,,estimated,43727.56,20179.2,99448.39,,,,
2025-04-01,201925,12,,estimated,41825.16,19301.29,95121.81,,,,
2025-04-01,201925,13,,estimated,40361.16,18625.69,91792.27,,,,
2025-04-01,201925,14,,estimated,40361.16,18625.69,91792.27,,,,
2025-04-01,201925,15,,estimated,40361.16,18625.69,91792.27,,,,
2025-04-01,201925,16,,estimated,38929.86,17965.18,88537.11,,,,
2025-04-01,201925,17,,estimated,38929.86,17965.18,88537.11,,,,
2025-04-01,201925,18,,estimated,37166.88,17151.6,84527.61,,,,
2025-04-01,201925,19,,estimated,37166.88,17151.6,84527.61,,,,
2025-04-01,201925,20,,estimated,36545.53,16864.87,83114.49,,,,
2025-04-01,202502,1,,estimated,277369.89,135103.88,513036.38,,,,
2025-04-01,202502,2,,estimated,179333.47,87351.4,331703.62,,,,
2025-04-01,202502,3,,estimated,163235.13,79510.07,301927.37,,,,
2025-04-01,202502,4,,estimated,115073.42,56051.02,212845.21,,,,
2025-04-01,202502,5,,estimated,101153.61,49270.83,187098.47,,,,
2025-04-01,202502,6,,estimated,96619.42,47062.27,178711.82,,,,
2025-04-01,202502,7,,estimated,96619.42,47062.27,178711.82,,,,
2025-04-01,202502,8,,estimated,88457.21,43086.55,163614.61,,,,
2025-04-01,202502,9,,estimated,80844.75,39378.6,149534.25,,,,
2025-04-01,202502,10,,estimated,70220.02,34203.41,129882.25,,,,
2025-04-01,202502,11,,estimated,68416.51,33324.94,126546.4,,,,
2025-04-01,202502,12,,estimated,68416.51,33324.94,126546.4,,,,
2025-04-01,202502,13,,estimated,62969.5,30671.76,116471.35,,,,
2025-04-01,202502,14,,estimated,59146.7,28809.72,109400.51,,,,
2025-04-01,202502,15,,estimated,56581.52,27560.25,104655.83,,,,
2025-04-01,202502,16,,estimated,56581.52,27560.25,104655.83,,,,
2025-04-01,202502,17,,estimated,56581.52,27560.25,104655.83,,,,
2025-04-01,202502,18,,estimated,56062.59,27307.48,103696.01,,,,
2025-04-01,202502,19,,estimated,51161.65,24920.28,94630.98,,,,
2025-04-01,202502,20,,estimated,48489.91,23618.91,89689.21,,,,
2025-04-01,204586,1,,estimated,517662.25,238888.46,1177305.02,,,,
2025-04-01,204586,2,,estimated,370157.15,170818.47,841838.23,,,,
2025-04-01,204586,3,,estimated,368261.45,169943.65,837526.88,,,,
2025-04-01,204586,4,,estimated,368261.45,169943.65,837526.88,,,,
2025-04-01,204586,5,,estimated,368261.45,169943.65,837526.88,,,,
2025-04-01,204586,6,,estimated,368261.45,169943.65,837526.88,,,,
2025-04-01,204586,7,,estimated,366078.91,168936.46,832563.21,,,,
2025-04-01,204586,8,,estimated,256016.96,118145.56,582252.32,,,,
2025-04-01,204586,9,,estimated,256016.96,118145.56,582252.32,,,,
2025-04-01,204586,10,,estimated,247945.39,114420.73,563895.38,,,,
2025-04-01,204586,11,,estimated,193769.46,89419.87,440684.56,,,,
2025-04-01,204586,12,,estimated,193769.46,89419.87,440684.56,,,,
2025-04-01,204586,13,,estimated,186034.9,85850.56,423094.06,,,,
2025-04-01,204586,14,,estimated,186034.9,85850.56,423094.06,,,,
2025-04-01,204586,15,,estimated,186034.9,85850.56,423094.06,,,,
2025-04-01,204586,16,,estimated,127246.0,58720.91,289392.07,,,,
2025-04-01,204586,17,,estimated,127246.0,58720.91,289392.07,,,,
2025-04-01,204586,18,,estimated,127246.0,58720.91,289392.07,,,,
2025-04-01,204586,19,,estimated,127246.0,58720.91,289392.07,,,,
2025-04-01,204586,20,,estimated,111877.33,51628.65,254439.53,,,,
2025-04-01,204934,1,,estimated,118708.41,54781.03,231507.22,,,,
2025-04-01,204934,2,,estimated,85606.59,39505.35,166951.48,,,,
2025-04-01,204934,3,,estimated,82362.82,38008.43,160625.42,,,,
2025-04-01,204934,4,,estimated,71784.29,33126.69,139994.97,,,,
2025-04-01,204934,5,,estimated,71231.83,32871.75,138917.57,,,,
