date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-06-01,101020,5,,estimated,45742.23,21982.84,102584.45,,,,
2019-06-01,101020,6,,estimated,40980.79,19694.58,91906.14,,,,
2019-06-01,101020,7,,estimated,35673.5,17144.0,80003.68,,,,
2019-06-01,101020,8,,estimated,33974.12,16327.31,76192.53,,,,
2019-06-01,101020,9,,estimated,33429.51,16065.58,74971.15,,,,
2019-06-01,101020,10,,estimated,27728.39,13325.73,62185.47,,,,
2019-06-01,101020,11,,estimated,27067.4,13008.08,60703.09,,,,
2019-06-01,101020,12,,estimated,26059.81,12523.85,58443.41,,,,
2019-06-01,101020,13,,estimated,24574.14,11809.86,55111.54,,,,
2019-06-01,101020,14,,estimated,21224.02,10199.86,47598.35,,,,
2019-06-01,101020,15,,estimated,20255.82,9734.56,45427.0,,,,
2019-06-01,101020,16,,estimated,18611.52,8944.34,41739.39,,,,
2019-06-01,101020,17,,estimated,18611.52,8944.34,41739.39,,,,
2019-06-01,101020,18,,estimated,18611.52,8944.34,41739.39,,,,
2019-06-01,101020,19,,estimated,16304.68,7835.72,36565.91,,,,
2019-06-01,101020,20,,estimated,15927.5,7654.45,35720.03,,,,
2019-06-01,101384,1,,estimated,44289.57,21284.72,99326.62,,,,
2019-06-01,101384,2,,estimated,44289.57,21284.72,99326.62,,,,
2019-06-01,101384,3,,estimated,40867.58,19640.17,91652.25,,,,
2019-06-01,101384,4,,estimated,39872.11,19161.77,89419.73,,,,
2019-06-01,101384,5,,estimated,39872.11,19161.77,89419.73,,,,
2019-06-01,101384,6,,estimated,39509.15,18987.34,88605.75,,,,
2019-06-01,101384,7,,estimated,38386.91,18448.01,86088.93,,,,
2019-06-01,101384,8,,estimated,38386.91,18448.01,86088.93,,,,
2019-06-01,101384,9,,estimated,35936.89,17270.58,80594.37,,,,
2019-06-01,101384,10,,estimated,34879.2,16762.27,78222.32,,,,
2019-06-01,101384,11,,estimated,33449.72,16075.3,75016.49,,,,
2019-06-01,101384,12,,estimated,32065.08,15409.86,71911.19,,,,
2019-06-01,101384,13,,estimated,32065.08,15409.86,71911.19,,,,
2019-06-01,101384,14,,estimated,31196.09,14992.24,69962.36,,,,
2019-06-01,101384,15,,estimated,31196.09,14992.24,69962.36,,,,
2019-06-01,101384,16,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101384,17,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101384,18,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101384,19,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101384,20,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101535,1,,estimated,390622.8,206711.79,876035.66,,,,
2019-06-01,101535,2,,estimated,148556.74,78614.02,333162.84,,,,
2019-06-01,101535,3,,estimated,136403.83,72182.88,305907.96,,,,
2019-06-01,101535,4,,estimated,136403.83,72182.88,305907.96,,,,
2019-06-01,101535,5,,estimated,112197.96,59373.5,251622.32,,,,
2019-06-01,101535,6,,estimated,100938.08,53414.93,226370.18,,,,
2019-06-01,101535,7,,estimated,95465.68,50519.02,214097.43,,,,
2019-06-01,101535,8,,estimated,95465.68,50519.02,214097.43,,,,
2019-06-01,101535,9,,estimated,91558.66,48451.48,205335.3,,,,
2019-06-01,101535,10,,estimated,91558.66,48451.48,205335.3,,,,
2019-06-01,101535,11,,estimated,66876.18,35389.88,149980.79,,,,
2019-06-01,101535,12,,estimated,66876.18,35389.88,149980.79,,,,
2019-06-01,101535,13,,estimated,66876.18,35389.88,149980.79,,,,
2019-06-01,101535,14,,estimated,63426.39,33564.31,142244.09,,,,
2019-06-01,101535,15,,estimated,63426.39,33564.31,142244.09,,,,
2019-06-01,101535,16,,estimated,52530.25,27798.23,117807.69,,,,
2019-06-01,101535,17,,estimated,52530.25,27798.23,117807.69,,,,
2019-06-01,101535,18,,estimated,52530.25,27798.23,117807.69,,,,
2019-06-01,101535,19,,estimated,52530.25,27798.23,117807.69,,,,
2019-06-01,101535,20,,estimated,51015.37,26996.57,114410.32,,,,
2019-06-01,101954,1,,estimated,44289.57,21284.72,99326.62,,,,
2019-06-01,101954,2,,estimated,44289.57,21284.72,99326.62,,,,
2019-06-01,101954,3,,estimated,40867.58,19640.17,91652.25,,,,
2019-06-01,101954,4,,estimated,39872.11,19161.77,89419.73,,,,
2019-06-01,101954,5,,estimated,39872.11,19161.77,89419.73,,,,
2019-06-01,101954,6,,estimated,39509.15,18987.34,88605.75,,,,
2019-06-01,101954,7,,estimated,38386.91,18448.01,86088.93,,,,
2019-06-01,101954,8,,estimated,38386.91,18448.01,86088.93,,,,
2019-06-01,101954,9,,estimated,35936.89,17270.58,80594.37,,,,
2019-06-01,101954,10,,estimated,34879.2,16762.27,78222.32,,,,
2019-06-01,101954,11,,estimated,33449.72,16075.3,75016.49,,,,
2019-06-01,101954,12,,estimated,32065.08,15409.86,71911.19,,,,
2019-06-01,101954,13,,estimated,32065.08,15409.86,71911.19,,,,
2019-06-01,101954,14,,estimated,31196.09,14992.24,69962.36,,,,
2019-06-01,101954,15,,estimated,31196.09,14992.24,69962.36,,,,
2019-06-01,101954,16,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101954,17,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101954,18,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101954,19,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,101954,20,,estimated,31142.51,14966.49,69842.18,,,,
2019-06-01,110365,1,,estimated,115965.85,74674.91,180342.75,,,,
2019-06-01,110365,2,,estimated,67259.76,43311.17,104598.13,,,,
2019-06-01,110365,3,,estimated,60394.97,38890.66,93922.43,,,,
2019-06-01,110365,4,,estimated,41446.89,26689.26,64455.57,,,,
2019-06-01,110365,5,,estimated,37914.65,24414.71,58962.46,,,,
2019-06-01,110365,6,,estimated,31020.44,19975.27,48241.03,,,,
2019-06-01,110365,7,,estimated,29718.9,19137.15,46216.96,,,,
2019-06-01,110365,8,,estimated,28440.26,18313.78,44228.49,,,,
2019-06-01,110365,9,,estimated,26867.1,17300.77,41782.02,,,,
2019-06-01,110365,10,,estimated,25266.13,16269.84,39292.29,,,,
2019-06-01,110365,11,,estimated,23774.76,15309.49,36973.0,,,,
2019-06-01,110365,12,,estimated,23651.79,15230.31,36781.77,,,,
2019-06-01,110365,13,,estimated,22774.76,14665.56,35417.87,,,,
2019-06-01,110365,14,,estimated,21681.63,13961.64,33717.9,,,,
2019-06-01,110365,15,,estimated,20983.16,13511.87,32631.68,,,,
2019-06-01,110365,16,,estimated,18468.04,11892.28,28720.32,,,,
2019-06-01,110365,17,,estimated,18468.04,11892.28,28720.32,,,,
2019-06-01,110365,18,,estimated,18007.71,11595.87,28004.46,,,,
2019-06-01,110365,19,,estimated,17410.93,11211.57,27076.38,,,,
2019-06-01,110365,20,,estimated,17188.19,11068.14,26729.99,,,,
2019-06-01,110409,1,,estimated,768813.49,369477.02,1724190.28,,,,
2019-06-01,110409,2,,estimated,748504.5,359716.91,1678644.04,,,,
2019-06-01,110409,3,,estimated,82327.64,39565.08,184633.23,,,,
2019-06-01,110409,4,,estimated,62208.04,29895.99,139511.73,,,,
2019-06-01,110409,5,,estimated,62208.04,29895.99,139511.73,,,,
2019-06-01,110409,6,,estimated,62208.04,29895.99,139511.73,,,,
2019-06-01,110409,7,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,8,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,9,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,10,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,11,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,12,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,13,,estimated,46091.88,22150.87,103368.59,,,,
2019-06-01,110409,14,,estimated,33607.7,16151.22,75370.77,,,,
2019-06-01,110409,15,,estimated,33607.7,16151.22,75370.77,,,,
2019-06-01,110409,16,,estimated,33607.7,16151.22,75370.77,,,,
2019-06-01,110409,17,,estimated,33607.7,16151.22,75370.77,,,,
2019-06-01,110409,18,,estimated,22992.27,11049.65,51563.94,,,,
2019-06-01,110409,19,,estimated,22992.27,11049.65,51563.94,,,,
2019-06-01,110409,20,,estimated,19413.31,9329.66,43537.52,,,,
2019-06-01,110435,1,,estimated,466655.07,224265.48,898466.93,,,,
2019-06-01,110435,2,,estimated,152350.04,73216.51,293324.73,,,,
2019-06-01,110435,3,,estimated,152350.04,73216.51,293324.73,,,,
2019-06-01,110435,4,,estimated,122519.78,58880.66,235891.51,,,,
2019-06-01,110435,5,,estimated,122519.78,58880.66,235891.51,,,,
2019-06-01,110435,6,,estimated,81399.91,39119.24,156722.03,,,,
2019-06-01,110435,7,,estimated,81399.91,39119.24,156722.03,,,,
2019-06-01,110435,8,,estimated,81399.91,39119.24,156722.03,,,,
2019-06-01,110435,9,,estimated,81399.91,39119.24,156722.03,,,,
2019-06-01,110435,10,,estimated,54646.83,26262.22,105213.41,,,,
2019-06-01,110435,11,,estimated,54646.83,26262.22,105213.41,,,,
2019-06-01,110435,12,,estimated,52369.5,25167.78,100828.78,,,,
2019-06-01,110435,13,,estimated,52369.5,25167.78,100828.78,,,,
2019-06-01,110435,14,,estimated,52369.5,25167.78,100828.78,,,,
2019-06-01,110435,15,,estimated,47566.21,22859.41,91580.84,,,,
2019-06-01,110435,16,,estimated,47269.36,22716.75,91009.32,,,,
2019-06-01,110435,17,,estimated,47269.36,22716.75,91009.32,,,,
2019-06-01,110435,18,,estimated,47269.36,22716.75,91009.32,,,,
2019-06-01,110435,19,,estimated,34246.94,16458.42,65936.8,,,,
2019-06-01,110435,20,,estimated,34246.94,16458.42,65936.8,,,,
2019-06-01,110632,1,,estimated,130787.02,72901.99,220165.56,,,,
2019-06-01,110632,2,,estimated,130787.02,72901.99,220165.56,,,,
2019-06-01,110632,3,,estimated,130787.02,72901.99,220165.56,,,,
2019-06-01,110632,4,,estimated,99516.13,55471.29,167524.46,,,,
2019-06-01,110632,5,,estimated,73381.55,40903.61,123529.76,,,,
2019-06-01,110632,6,,estimated,52834.25,29450.34,88940.65,,,,
2019-06-01,110632,7,,estimated,52834.25,29450.34,88940.65,,,,
2019-06-01,110632,8,,estimated,48492.77,27030.35,81632.24,,,,
2019-06-01,110632,9,,estimated,47771.68,26628.41,80418.37,,,,
2019-06-01,110632,10,,estimated,38075.63,21223.74,64096.14,,,,
2019-06-01,110632,11,,estimated,28468.9,15868.85,47924.26,,,,
2019-06-01,110632,12,,estimated,28468.9,15868.85,47924.26,,,,
2019-06-01,110632,13,,estimated,27861.47,15530.26,46901.73,,,,
2019-06-01,110632,14,,estimated,26036.69,14513.11,43829.91,,,,
2019-06-01,110632,15,,estimated,26036.69,14513.11,43829.91,,,,
2019-06-01,110632,16,,estimated,23957.5,13354.15,40329.82,,,,
2019-06-01,110632,17,,estimated,23957.5,13354.15,40329.82,,,,
2019-06-01,110632,18,,estimated,23957.5,13354.15,40329.82,,,,
2019-06-01,110632,19,,estimated,23957.5,13354.15,40329.82,,,,
2019-06-01,110632,20,,estimated,23957.5,13354.15,40329.82,,,,
2019-06-01,200181,1,,estimated,65446.0,35938.44,146773.39,,,,
2019-06-01,200181,2,,estimated,40307.5,22134.1,90396.18,,,,
2019-06-01,200181,3,,estimated,37056.19,20348.71,83104.58,,,,
2019-06-01,200181,4,,estimated,29204.21,16036.94,65495.22,,,,
2019-06-01,200181,5,,estimated,29204.21,16036.94,65495.22,,,,
2019-06-01,200181,6,,estimated,26542.34,14575.22,59525.54,,,,
2019-06-01,200181,7,,estimated,25387.42,13941.02,56935.44,,,,
2019-06-01,200181,8,,estimated,23001.84,12631.03,51585.39,,,,
2019-06-01,200181,9,,estimated,21942.52,12049.32,49209.69,,,,
2019-06-01,200181,10,,estimated,21291.35,11691.74,47749.34,,,,
2019-06-01,200181,11,,estimated,18172.05,9978.84,40753.8,,,,
2019-06-01,200181,12,,estimated,15850.04,8703.75,35546.32,,,,
2019-06-01,200181,13,,estimated,15402.35,8457.91,34542.29,,,,
2019-06-01,200181,14,,estimated,15402.35,8457.91,34542.29,,,,
2019-06-01,200181,15,,estimated,15402.35,8457.91,34542.29,,,,
2019-06-01,200181,16,,estimated,15402.35,8457.91,34542.29,,,,
2019-06-01,200181,17,,estimated,13496.53,7411.37,30268.18,,,,
2019-06-01,200181,18,,estimated,13496.53,7411.37,30268.18,,,,
2019-06-01,200181,19,,estimated,13496.53,7411.37,30268.18,,,,
2019-06-01,200181,20,,estimated,13496.53,7411.37,30268.18,,,,
2019-06-01,201184,1,,estimated,37018.95,17790.6,83021.07,,,,
2019-06-01,201184,2,,estimated,37018.95,17790.6,83021.07,,,,
2019-06-01,201184,3,,estimated,35494.19,17057.83,79601.54,,,,
2019-06-01,201184,4,,estimated,35494.19,17057.83,79601.54,,,,
2019-06-01,201184,5,,estimated,35381.82,17003.82,79349.53,,,,
2019-06-01,201184,6,,estimated,29745.25,14295.0,66708.61,,,,
2019-06-01,201184,7,,estimated,28900.34,13888.95,64813.75,,,,
2019-06-01,201184,8,,estimated,28900.34,13888.95,64813.75,,,,
2019-06-01,201184,9,,estimated,28900.34,13888.95,64813.75,,,,
2019-06-01,201184,10,,estimated,26020.65,12505.03,58355.58,,,,
2019-06-01,201184,11,,estimated,26020.65,12505.03,58355.58,,,,
2019-06-01,201184,12,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,13,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,14,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,15,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,16,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,17,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,18,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,19,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201184,20,,estimated,19168.67,9212.1,42988.89,,,,
2019-06-01,201351,1,,estimated,39062.47,27732.53,70537.32,,,,
2019-06-01,201351,2,,estimated,39062.47,27732.53,70537.32,,,,
2019-06-01,201351,3,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,4,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,5,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,6,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,7,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,8,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,9,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,10,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,11,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,12,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,13,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,14,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,15,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,16,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,17,,estimated,36711.14,26063.19,66291.39,,,,
2019-06-01,201351,18,,estimated,31691.11,22499.2,57226.43,,,,
2019-06-01,201351,19,,estimated,31691.11,22499.2,57226.43,,,,
2019-06-01,201351,20,,estimated,17923.81,12725.07,32366.04,,,,
2019-06-01,201486,1,,estimated,128754.99,61877.18,288754.16,,,,
2019-06-01,201486,2,,estimated,55216.33,26535.91,123831.66,,,,
2019-06-01,201486,3,,estimated,37346.75,17948.13,83756.21,,,,
2019-06-01,201486,4,,estimated,30537.92,14675.94,68486.29,,,,
2019-06-01,201486,5,,estimated,28346.31,13622.7,63571.26,,,,
2019-06-01,201486,6,,estimated,20636.78,9917.64,46281.37,,,,
2019-06-01,201486,7,,estimated,19914.99,9570.76,44662.63,,,,
2019-06-01,201486,8,,estimated,19914.99,9570.76,44662.63,,,,
2019-06-01,201486,9,,estimated,19914.99,9570.76,44662.63,,,,
2019-06-01,201486,10,,estimated,19914.99,9570.76,44662.63,,,,
2019-06-01,201486,11,,estimated,19562.73,9401.47,43872.63,,,,
2019-06-01,201486,12,,estimated,18387.04,8836.46,41235.95,,,,
2019-06-01,201486,13,,estimated,16865.81,8105.39,37824.35,,,,
2019-06-01,201486,14,,estimated,16865.81,8105.39,37824.35,,,,
2019-06-01,201486,15,,estimated,14489.84,6963.54,32495.85,,,,
2019-06-01,201486,16,,estimated,14489.84,6963.54,32495.85,,,,
2019-06-01,201486,17,,estimated,14489.84,6963.54,32495.85,,,,
2019-06-01,201486,18,,estimated,11341.86,5450.68,25435.98,,,,
2019-06-01,201486,19,,estimated,11341.86,5450.68,25435.98,,,,
2019-06-01,201486,20,,estimated,7777.05,3737.5,17441.31,,,,
2019-06-01,201632,1,,estimated,62219.22,29901.36,139536.8,,,,
2019-06-01,201632,2,,estimated,46381.15,22289.89,104017.33,,,,
2019-06-01,201632,3,,estimated,32884.44,15803.63,73748.75,,,,
2019-06-01,201632,4,,estimated,27964.73,13439.31,62715.49,,,,
2019-06-01,201632,5,,estimated,21110.59,10145.34,47343.96,,,,
2019-06-01,201632,6,,estimated,20769.16,9981.26,46578.26,,,,
2019-06-01,201632,7,,estimated,20769.16,9981.26,46578.26,,,,
2019-06-01,201632,8,,estimated,20294.56,9753.18,45513.88,,,,
2019-06-01,201632,9,,estimated,19879.12,9553.52,44582.18,,,,
2019-06-01,201632,10,,estimated,19879.12,9553.52,44582.18,,,,
2019-06-01,201632,11,,estimated,19879.12,9553.52,44582.18,,,,
2019-06-01,201632,12,,estimated,15039.32,7227.61,33728.13,,,,
2019-06-01,201632,13,,estimated,15039.32,7227.61,33728.13,,,,
2019-06-01,201632,14,,estimated,15039.32,7227.61,33728.13,,,,
2019-06-01,201632,15,,estimated,15039.32,7227.61,33728.13,,,,
2019-06-01,201632,16,,estimated,13976.42,6716.8,31344.41,,,,
2019-06-01,201632,17,,estimated,13976.42,6716.8,31344.41,,,,
2019-06-01,201632,18,,estimated,13976.42,6716.8,31344.41,,,,
2019-06-01,201632,19,,estimated,13976.42,6716.8,31344.41,,,,
2019-06-01,201632,20,,estimated,13976.42,6716.8,31344.41,,,,
2019-06-01,201925,1,,estimated,60355.03,29005.47,135356.05,,,,
2019-06-01,201925,2,,estimated,45740.64,21982.08,102580.89,,,,
2019-06-01,201925,3,,estimated,45740.64,21982.08,102580.89,,,,
2019-06-01,201925,4,,estimated,44554.84,21412.2,99921.54,,,,
2019-06-01,201925,5,,estimated,39779.05,19117.05,89211.03,,,,
2019-06-01,201925,6,,estimated,39779.05,19117.05,89211.03,,,,
2019-06-01,201925,7,,estimated,38914.31,18701.47,87271.71,,,,
2019-06-01,201925,8,,estimated,38914.31,18701.47,87271.71,,,,
2019-06-01,201925,9,,estimated,37219.8,17887.12,83471.51,,,,
2019-06-01,201925,10,,estimated,37219.8,17887.12,83471.51,,,,
2019-06-01,201925,11,,estimated,37219.8,17887.12,83471.51,,,,
2019-06-01,201925,12,,estimated,37219.8,17887.12,83471.51,,,,
2019-06-01,201925,13,,estimated,33058.55,15887.3,74139.21,,,,
2019-06-01,201925,14,,estimated,33058.55,15887.3,74139.21,,,,
2019-06-01,201925,15,,estimated,33058.55,15887.3,74139.21,,,,
2019-06-01,201925,16,,estimated,30858.56,14830.03,69205.38,,,,
2019-06-01,201925,17,,estimated,30858.56,14830.03,69205.38,,,,
2019-06-01,201925,18,,estimated,30858.56,14830.03,69205.38,,,,
2019-06-01,201925,19,,estimated,30858.56,14830.03,69205.38,,,,
2019-06-01,201925,20,,estimated,30858.56,14830.03,69205.38,,,,
2019-06-01,202502,1,,estimated,120811.84,72639.39,270940.36,,,,
2019-06-01,202502,2,,estimated,83127.05,49981.01,186426.03,,,,
2019-06-01,202502,3,,estimated,71842.69,43196.17,161119.01,,,,
2019-06-01,202502,4,,estimated,45489.08,27350.78,102016.71,,,,
2019-06-01,202502,5,,estimated,41314.63,24840.86,92654.84,,,,
2019-06-01,202502,6,,estimated,37244.95,22393.91,83527.9,,,,
2019-06-01,202502,7,,estimated,37244.95,22393.91,83527.9,,,,
2019-06-01,202502,8,,estimated,33273.91,20006.29,74622.19,,,,
2019-06-01,202502,9,,estimated,32606.71,19605.13,73125.89,,,,
2019-06-01,202502,10,,estimated,31142.97,18725.03,69843.2,,,,
2019-06-01,202502,11,,estimated,31142.97,18725.03,69843.2,,,,
2019-06-01,202502,12,,estimated,31142.97,18725.03,69843.2,,,,
2019-06-01,202502,13,,estimated,31142.97,18725.03,69843.2,,,,
2019-06-01,202502,14,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,15,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,16,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,17,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,18,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,19,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,202502,20,,estimated,28081.08,16884.04,62976.42,,,,
2019-06-01,204586,1,,estimated,377215.23,229476.17,734158.45,,,,
2019-06-01,204586,2,,estimated,193465.73,117693.48,376534.36,,,,
2019-06-01,204586,3,,estimated,193465.73,117693.48,376534.36,,,,
2019-06-01,204586,4,,estimated,193465.73,117693.48,376534.36,,,,
2019-06-01,204586,5,,estimated,193465.73,117693.48,376534.36,,,,
2019-06-01,204586,6,,estimated,185996.25,113149.48,361996.82,,,,
2019-06-01,204586,7,,estimated,128032.22,77887.48,249183.84,,,,
2019-06-01,204586,8,,estimated,100365.32,61056.52,195336.88,,,,
2019-06-01,204586,9,,estimated,100365.32,61056.52,195336.88,,,,
2019-06-01,204586,10,,estimated,83024.96,50507.64,161588.05,,,,
2019-06-01,204586,11,,estimated,52194.96,31752.42,101584.89,,,,
2019-06-01,204586,12,,estimated,38635.67,23503.73,75195.01,,,,
2019-06-01,204586,13,,estimated,38635.67,23503.73,75195.01,,,,
2019-06-01,204586,14,,estimated,38635.67,23503.73,75195.01,,,,
2019-06-01,204586,15,,estimated,38635.67,23503.73,75195.01,,,,
2019-06-01,204586,16,,estimated,38635.67,23503.73,75195.01,,,,
2019-06-01,204586,17,,estimated,34890.12,21225.16,67905.21,,,,
2019-06-01,204586,18,,estimated,34890.12,21225.16,67905.21,,,,
2019-06-01,204586,19,,estimated,34890.12,21225.16,67905.21,,,,
2019-06-01,204586,20,,estimated,34890.12,21225.16,67905.21,,,,
2019-06-01,204934,1,,estimated,58952.84,28331.6,128537.28,,,,
2019-06-01,204934,2,,estimated,44532.71,21401.57,97096.49,,,,
2019-06-01,204934,3,,estimated,42778.77,20558.65,93272.29,,,,
2019-06-01,204934,4,,estimated,37235.77,17894.79,81186.66,,,,
2019-06-01,204934,5,,estimated,37235.77,17894.79,81186.66,,,,
2019-06-01,204934,6,,estimated,37235.77,17894.79,81186.66,,,,
