date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2021-12-01,110632,16,,estimated,25733.44,15925.93,42475.46,,,,
2021-12-01,110632,17,,estimated,25733.44,15925.93,42475.46,,,,
2021-12-01,110632,18,,estimated,25733.44,15925.93,42475.46,,,,
2021-12-01,110632,19,,estimated,25733.44,15925.93,42475.46,,,,
2021-12-01,110632,20,,estimated,25733.44,15925.93,42475.46,,,,
2021-12-01,200181,1,,estimated,46104.18,28825.76,104853.46,,,,
2021-12-01,200181,2,,estimated,38944.4,24349.25,88570.18,,,,
2021-12-01,200181,3,,estimated,31615.38,19766.92,71902.0,,,,
2021-12-01,200181,4,,estimated,23941.12,14968.73,54448.63,,,,
2021-12-01,200181,5,,estimated,23941.12,14968.73,54448.63,,,,
2021-12-01,200181,6,,estimated,21602.77,13506.72,49130.58,,,,
2021-12-01,200181,7,,estimated,21602.77,13506.72,49130.58,,,,
2021-12-01,200181,8,,estimated,21602.77,13506.72,49130.58,,,,
2021-12-01,200181,9,,estimated,21602.77,13506.72,49130.58,,,,
2021-12-01,200181,10,,estimated,20263.93,12669.64,46085.71,,,,
2021-12-01,200181,11,,estimated,18279.34,11428.81,41572.19,,,,
2021-12-01,200181,12,,estimated,16916.65,10576.81,38473.07,,,,
2021-12-01,200181,13,,estimated,16700.58,10441.72,37981.67,,,,
2021-12-01,200181,14,,estimated,16160.13,10103.81,36752.54,,,,
2021-12-01,200181,15,,estimated,16124.18,10081.34,36670.79,,,,
2021-12-01,200181,16,,estimated,16102.78,10067.96,36622.11,,,,
2021-12-01,200181,17,,estimated,15853.36,9912.01,36054.87,,,,
2021-12-01,200181,18,,estimated,15853.36,9912.01,36054.87,,,,
2021-12-01,200181,19,,estimated,15812.01,9886.16,35960.82,,,,
2021-12-01,200181,20,,estimated,14816.45,9263.7,33696.63,,,,
2021-12-01,201184,1,,estimated,41218.55,19021.35,93742.21,,,,
2021-12-01,201184,2,,estimated,41218.55,19021.35,93742.21,,,,
2021-12-01,201184,3,,estimated,40427.28,18656.2,91942.66,,,,
2021-12-01,201184,4,,estimated,37033.07,17089.85,84223.29,,,,
2021-12-01,201184,5,,estimated,37033.07,17089.85,84223.29,,,,
2021-12-01,201184,6,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,7,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,8,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,9,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,10,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,11,,estimated,35476.15,16371.38,80682.44,,,,
2021-12-01,201184,12,,estimated,25918.22,11960.63,58945.1,,,,
2021-12-01,201184,13,,estimated,25918.22,11960.63,58945.1,,,,
2021-12-01,201184,14,,estimated,25918.22,11960.63,58945.1,,,,
2021-12-01,201184,15,,estimated,25918.22,11960.63,58945.1,,,,
2021-12-01,201184,16,,estimated,25918.22,11960.63,58945.1,,,,
2021-12-01,201184,17,,estimated,22609.16,10433.58,51419.4,,,,
2021-12-01,201184,18,,estimated,22609.16,10433.58,51419.4,,,,
2021-12-01,201184,19,,estimated,22609.16,10433.58,51419.4,,,,
2021-12-01,201184,20,,estimated,22609.16,10433.58,51419.4,,,,
2021-12-01,201351,1,,estimated,39821.84,18376.81,90565.72,,,,
2021-12-01,201351,2,,estimated,39821.84,18376.81,90565.72,,,,
2021-12-01,201351,3,,estimated,38893.32,17948.32,88454.01,,,,
2021-12-01,201351,4,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,5,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,6,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,7,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,8,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,9,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,10,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,11,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,12,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,13,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,14,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,15,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,16,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,17,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,18,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,19,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201351,20,,estimated,35627.89,16441.4,81027.53,,,,
2021-12-01,201486,1,,estimated,113126.88,59133.49,257281.35,,,,
2021-12-01,201486,2,,estimated,57889.92,30260.12,131657.45,,,,
2021-12-01,201486,3,,estimated,39449.5,20620.98,89718.92,,,,
2021-12-01,201486,4,,estimated,28041.15,14657.62,63773.22,,,,
2021-12-01,201486,5,,estimated,20985.3,10969.4,47726.28,,,,
2021-12-01,201486,6,,estimated,19613.11,10252.13,44605.55,,,,
2021-12-01,201486,7,,estimated,19613.11,10252.13,44605.55,,,,
2021-12-01,201486,8,,estimated,19613.11,10252.13,44605.55,,,,
2021-12-01,201486,9,,estimated,15934.83,8329.43,36240.14,,,,
2021-12-01,201486,10,,estimated,13087.7,6841.18,29764.99,,,,
2021-12-01,201486,11,,estimated,13087.7,6841.18,29764.99,,,,
2021-12-01,201486,12,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,13,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,14,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,15,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,16,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,17,,estimated,10925.88,5711.16,24848.43,,,,
2021-12-01,201486,18,,estimated,9192.3,4804.99,20905.81,,,,
2021-12-01,201486,19,,estimated,9192.3,4804.99,20905.81,,,,
2021-12-01,201486,20,,estimated,7385.88,3860.73,16797.5,,,,
2021-12-01,201632,1,,estimated,90639.86,41828.08,206139.73,,,,
2021-12-01,201632,2,,estimated,71664.13,33071.24,162983.76,,,,
2021-12-01,201632,3,,estimated,42444.11,19586.92,96529.48,,,,
2021-12-01,201632,4,,estimated,35904.95,16569.26,81657.64,,,,
2021-12-01,201632,5,,estimated,28114.69,12974.24,63940.47,,,,
2021-12-01,201632,6,,estimated,27078.97,12496.28,61584.96,,,,
2021-12-01,201632,7,,estimated,24310.08,11218.51,55287.74,,,,
2021-12-01,201632,8,,estimated,24310.08,11218.51,55287.74,,,,
2021-12-01,201632,9,,estimated,24310.08,11218.51,55287.74,,,,
2021-12-01,201632,10,,estimated,24310.08,11218.51,55287.74,,,,
2021-12-01,201632,11,,estimated,23979.52,11065.96,54535.97,,,,
2021-12-01,201632,12,,estimated,23702.32,10938.04,53905.53,,,,
2021-12-01,201632,13,,estimated,23702.32,10938.04,53905.53,,,,
2021-12-01,201632,14,,estimated,23702.32,10938.04,53905.53,,,,
2021-12-01,201632,15,,estimated,23702.32,10938.04,53905.53,,,,
2021-12-01,201632,16,,estimated,19211.91,8865.83,43693.11,,,,
2021-12-01,201632,17,,estimated,19211.91,8865.83,43693.11,,,,
2021-12-01,201632,18,,estimated,19211.91,8865.83,43693.11,,,,
2021-12-01,201632,19,,estimated,19211.91,8865.83,43693.11,,,,
2021-12-01,201632,20,,estimated,18070.0,8338.86,41096.1,,,,
2021-12-01,201925,1,,estimated,50897.57,23487.98,115754.95,,,,
2021-12-01,201925,2,,estimated,35788.36,16515.45,81392.49,,,,
2021-12-01,201925,3,,estimated,35788.36,16515.45,81392.49,,,,
2021-12-01,201925,4,,estimated,33866.34,15628.49,77021.29,,,,
2021-12-01,201925,5,,estimated,31176.54,14387.21,70903.94,,,,
2021-12-01,201925,6,,estimated,30921.17,14269.36,70323.16,,,,
2021-12-01,201925,7,,estimated,30921.17,14269.36,70323.16,,,,
2021-12-01,201925,8,,estimated,30921.17,14269.36,70323.16,,,,
2021-12-01,201925,9,,estimated,29391.53,13563.47,66844.36,,,,
2021-12-01,201925,10,,estimated,28874.58,13324.91,65668.66,,,,
2021-12-01,201925,11,,estimated,24736.44,11415.26,56257.41,,,,
2021-12-01,201925,12,,estimated,24736.44,11415.26,56257.41,,,,
2021-12-01,201925,13,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,14,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,15,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,16,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,17,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,18,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,19,,estimated,21802.34,10061.25,49584.47,,,,
2021-12-01,201925,20,,estimated,20393.59,9411.14,46380.57,,,,
2021-12-01,202502,1,,estimated,99054.0,48248.13,183214.94,,,,
2021-12-01,202502,2,,estimated,81886.6,39886.08,151461.31,,,,
2021-12-01,202502,3,,estimated,81375.92,39637.33,150516.73,,,,
2021-12-01,202502,4,,estimated,51729.43,25196.85,95681.18,,,,
2021-12-01,202502,5,,estimated,45750.46,22284.55,84622.2,,,,
2021-12-01,202502,6,,estimated,44708.4,21776.98,82694.76,,,,
2021-12-01,202502,7,,estimated,44708.4,21776.98,82694.76,,,,
2021-12-01,202502,8,,estimated,42551.89,20726.57,78705.98,,,,
2021-12-01,202502,9,,estimated,38851.23,18924.01,71861.06,,,,
2021-12-01,202502,10,,estimated,30228.17,14723.81,55911.44,,,,
2021-12-01,202502,11,,estimated,30228.17,14723.81,55911.44,,,,
2021-12-01,202502,12,,estimated,30228.17,14723.81,55911.44,,,,
2021-12-01,202502,13,,estimated,30228.17,14723.81,55911.44,,,,
2021-12-01,202502,14,,estimated,24759.01,12059.84,45795.42,,,,
2021-12-01,202502,15,,estimated,24759.01,12059.84,45795.42,,,,
2021-12-01,202502,16,,estimated,24759.01,12059.84,45795.42,,,,
2021-12-01,202502,17,,estimated,24759.01,12059.84,45795.42,,,,
2021-12-01,202502,18,,estimated,23677.44,11533.02,43794.9,,,,
2021-12-01,202502,19,,estimated,23677.44,11533.02,43794.9,,,,
2021-12-01,202502,20,,estimated,23677.44,11533.02,43794.9,,,,
2021-12-01,204586,1,,estimated,533796.64,246334.09,1213999.02,,,,
2021-12-01,204586,2,,estimated,204158.96,94214.36,464313.1,,,,
2021-12-01,204586,3,,estimated,203113.38,93731.86,461935.19,,,,
2021-12-01,204586,4,,estimated,203113.38,93731.86,461935.19,,,,
2021-12-01,204586,5,,estimated,203113.38,93731.86,461935.19,,,,
2021-12-01,204586,6,,estimated,203113.38,93731.86,461935.19,,,,
2021-12-01,204586,7,,estimated,203113.38,93731.86,461935.19,,,,
2021-12-01,204586,8,,estimated,146239.55,67485.98,332588.59,,,,
2021-12-01,204586,9,,estimated,146239.55,67485.98,332588.59,,,,
2021-12-01,204586,10,,estimated,115518.86,53309.13,262721.36,,,,
2021-12-01,204586,11,,estimated,71068.18,32796.23,161628.41,,,,
2021-12-01,204586,12,,estimated,71068.18,32796.23,161628.41,,,,
2021-12-01,204586,13,,estimated,71068.18,32796.23,161628.41,,,,
2021-12-01,204586,14,,estimated,71068.18,32796.23,161628.41,,,,
2021-12-01,204586,15,,estimated,70854.9,32697.8,161143.36,,,,
2021-12-01,204586,16,,estimated,61977.3,28601.01,140953.27,,,,
2021-12-01,204586,17,,estimated,59565.71,27488.12,135468.66,,,,
2021-12-01,204586,18,,estimated,51898.03,23949.67,118030.27,,,,
2021-12-01,204586,19,,estimated,51898.03,23949.67,118030.27,,,,
2021-12-01,204586,20,,estimated,51898.03,23949.67,118030.27,,,,
2021-12-01,204934,1,,estimated,64272.11,29660.0,125344.59,,,,
2021-12-01,204934,2,,estimated,45781.98,21127.26,89284.81,,,,
2021-12-01,204934,3,,estimated,45781.98,21127.26,89284.81,,,,
2021-12-01,204934,4,,estimated,40652.41,18760.09,79281.04,,,,
2021-12-01,204934,5,,estimated,40544.08,18710.1,79069.77,,,,
2021-12-01,204934,6,,estimated,38270.54,17660.92,74635.88,,,,
