date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-12-01,110409,11,,estimated,44330.81,20457.58,100820.34,,,,
2024-12-01,110409,12,,estimated,44330.81,20457.58,100820.34,,,,
2024-12-01,110409,13,,estimated,44330.81,20457.58,100820.34,,,,
2024-12-01,110409,14,,estimated,42591.92,19655.13,96865.64,,,,
2024-12-01,110409,15,,estimated,42591.92,19655.13,96865.64,,,,
2024-12-01,110409,16,,estimated,42591.92,19655.13,96865.64,,,,
2024-12-01,110409,17,,estimated,42591.92,19655.13,96865.64,,,,
2024-12-01,110409,18,,estimated,38872.77,17938.83,88407.28,,,,
2024-12-01,110409,19,,estimated,38872.77,17938.83,88407.28,,,,
2024-12-01,110409,20,,estimated,26157.82,12071.19,59490.0,,,,
2024-12-01,110435,1,,estimated,405845.11,187287.59,923002.37,,,,
2024-12-01,110435,2,,estimated,154199.3,71159.21,350691.23,,,,
2024-12-01,110435,3,,estimated,133214.76,61475.35,302966.66,,,,
2024-12-01,110435,4,,estimated,87182.13,40232.42,198275.92,,,,
2024-12-01,110435,5,,estimated,87182.13,40232.42,198275.92,,,,
2024-12-01,110435,6,,estimated,59737.83,27567.55,135860.11,,,,
2024-12-01,110435,7,,estimated,59737.83,27567.55,135860.11,,,,
2024-12-01,110435,8,,estimated,59737.83,27567.55,135860.11,,,,
2024-12-01,110435,9,,estimated,59737.83,27567.55,135860.11,,,,
2024-12-01,110435,10,,estimated,46181.42,21311.6,105029.13,,,,
2024-12-01,110435,11,,estimated,46181.42,21311.6,105029.13,,,,
2024-12-01,110435,12,,estimated,43595.39,20118.2,99147.79,,,,
2024-12-01,110435,13,,estimated,43595.39,20118.2,99147.79,,,,
2024-12-01,110435,14,,estimated,43595.39,20118.2,99147.79,,,,
2024-12-01,110435,15,,estimated,38395.02,17718.36,87320.74,,,,
2024-12-01,110435,16,,estimated,38395.02,17718.36,87320.74,,,,
2024-12-01,110435,17,,estimated,37736.42,17414.43,85822.9,,,,
2024-12-01,110435,18,,estimated,37736.42,17414.43,85822.9,,,,
2024-12-01,110435,19,,estimated,37736.42,17414.43,85822.9,,,,
2024-12-01,110435,20,,estimated,37736.42,17414.43,85822.9,,,,
2024-12-01,110632,1,,estimated,256514.84,158752.08,423401.8,,,,
2024-12-01,110632,2,,estimated,256514.84,158752.08,423401.8,,,,
2024-12-01,110632,3,,estimated,256514.84,158752.08,423401.8,,,,
2024-12-01,110632,4,,estimated,224024.69,138644.55,369773.76,,,,
2024-12-01,110632,5,,estimated,145517.5,90057.97,240190.27,,,,
2024-12-01,110632,6,,estimated,145517.5,90057.97,240190.27,,,,
2024-12-01,110632,7,,estimated,126925.01,78551.44,209501.63,,,,
2024-12-01,110632,8,,estimated,125952.55,77949.6,207896.5,,,,
2024-12-01,110632,9,,estimated,120904.26,74825.31,199563.82,,,,
2024-12-01,110632,10,,estimated,111559.3,69041.9,184139.08,,,,
2024-12-01,110632,11,,estimated,94374.17,58406.35,155773.42,,,,
2024-12-01,110632,12,,estimated,90828.67,56212.11,149921.23,,,,
2024-12-01,110632,13,,estimated,66728.65,41297.08,110141.9,,,,
2024-12-01,110632,14,,estimated,66728.65,41297.08,110141.9,,,,
2024-12-01,110632,15,,estimated,62908.34,38932.76,103836.12,,,,
2024-12-01,110632,16,,estimated,59961.77,37109.18,98972.52,,,,
2024-12-01,110632,17,,estimated,59961.77,37109.18,98972.52,,,,
2024-12-01,110632,18,,estimated,59961.77,37109.18,98972.52,,,,
2024-12-01,110632,19,,estimated,56892.11,35209.43,93905.76,,,,
2024-12-01,110632,20,,estimated,53833.57,33316.55,88857.35,,,,
2024-12-01,200181,1,,estimated,82306.17,51460.36,187186.66,,,,
2024-12-01,200181,2,,estimated,58080.72,36313.86,132091.38,,,,
2024-12-01,200181,3,,estimated,54083.31,33814.56,123000.19,,,,
2024-12-01,200181,4,,estimated,44501.71,27823.84,101209.01,,,,
2024-12-01,200181,5,,estimated,44501.71,27823.84,101209.01,,,,
2024-12-01,200181,6,,estimated,44501.71,27823.84,101209.01,,,,
2024-12-01,200181,7,,estimated,33444.84,20910.75,76062.69,,,,
2024-12-01,200181,8,,estimated,32082.7,20059.09,72964.79,,,,
2024-12-01,200181,9,,estimated,31330.04,19588.51,71253.04,,,,
2024-12-01,200181,10,,estimated,26481.68,16557.16,60226.55,,,,
2024-12-01,200181,11,,estimated,26481.68,16557.16,60226.55,,,,
2024-12-01,200181,12,,estimated,25023.86,15645.69,56911.08,,,,
2024-12-01,200181,13,,estimated,22455.43,14039.83,51069.77,,,,
2024-12-01,200181,14,,estimated,22455.43,14039.83,51069.77,,,,
2024-12-01,200181,15,,estimated,22455.43,14039.83,51069.77,,,,
2024-12-01,200181,16,,estimated,21827.02,13646.93,49640.59,,,,
2024-12-01,200181,17,,estimated,21166.91,13234.21,48139.32,,,,
2024-12-01,200181,18,,estimated,21166.91,13234.21,48139.32,,,,
2024-12-01,200181,19,,estimated,21166.91,13234.21,48139.32,,,,
2024-12-01,200181,20,,estimated,20298.94,12691.53,46165.32,,,,
2024-12-01,201184,1,,estimated,71272.4,32890.47,162092.85,,,,
2024-12-01,201184,2,,estimated,71272.4,32890.47,162092.85,,,,
2024-12-01,201184,3,,estimated,70035.12,32319.5,159278.95,,,,
2024-12-01,201184,4,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,5,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,6,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,7,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,8,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,9,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,10,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,11,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,12,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,13,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,14,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,15,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,16,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201184,17,,estimated,59485.8,27451.24,135286.92,,,,
2024-12-01,201184,18,,estimated,59485.8,27451.24,135286.92,,,,
2024-12-01,201184,19,,estimated,59485.8,27451.24,135286.92,,,,
2024-12-01,201184,20,,estimated,59485.8,27451.24,135286.92,,,,
2024-12-01,201351,1,,estimated,71272.4,32890.47,162092.85,,,,
2024-12-01,201351,2,,estimated,71272.4,32890.47,162092.85,,,,
2024-12-01,201351,3,,estimated,70035.12,32319.5,159278.95,,,,
2024-12-01,201351,4,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,5,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,6,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,7,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,8,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,9,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,10,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,11,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,12,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,13,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,14,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,15,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,16,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,17,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,18,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,19,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201351,20,,estimated,66098.59,30502.88,150326.2,,,,
2024-12-01,201486,1,,estimated,201825.81,105498.04,459006.89,,,,
2024-12-01,201486,2,,estimated,126587.05,66169.36,287893.44,,,,
2024-12-01,201486,3,,estimated,112141.71,58618.52,255040.8,,,,
2024-12-01,201486,4,,estimated,70600.15,36903.99,160563.97,,,,
2024-12-01,201486,5,,estimated,53045.27,27727.73,120639.41,,,,
2024-12-01,201486,6,,estimated,53045.27,27727.73,120639.41,,,,
2024-12-01,201486,7,,estimated,53045.27,27727.73,120639.41,,,,
2024-12-01,201486,8,,estimated,53045.27,27727.73,120639.41,,,,
2024-12-01,201486,9,,estimated,41789.35,21844.06,95040.38,,,,
2024-12-01,201486,10,,estimated,38454.33,20100.78,87455.61,,,,
2024-12-01,201486,11,,estimated,38454.33,20100.78,87455.61,,,,
2024-12-01,201486,12,,estimated,32061.19,16758.97,72915.89,,,,
2024-12-01,201486,13,,estimated,28631.78,14966.36,65116.48,,,,
2024-12-01,201486,14,,estimated,28631.78,14966.36,65116.48,,,,
2024-12-01,201486,15,,estimated,28631.78,14966.36,65116.48,,,,
2024-12-01,201486,16,,estimated,26097.62,13641.7,59353.1,,,,
2024-12-01,201486,17,,estimated,26097.62,13641.7,59353.1,,,,
2024-12-01,201486,18,,estimated,19303.59,10090.34,43901.62,,,,
2024-12-01,201486,19,,estimated,19303.59,10090.34,43901.62,,,,
2024-12-01,201486,20,,estimated,14074.65,7357.08,32009.59,,,,
2024-12-01,201632,1,,estimated,155786.75,71891.77,354301.52,,,,
2024-12-01,201632,2,,estimated,118876.26,54858.48,270357.0,,,,
2024-12-01,201632,3,,estimated,77793.33,35899.72,176923.23,,,,
2024-12-01,201632,4,,estimated,58545.87,27017.49,133149.25,,,,
2024-12-01,201632,5,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,6,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,7,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,8,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,9,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,10,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,11,,estimated,34706.53,16016.21,78932.1,,,,
2024-12-01,201632,12,,estimated,34167.28,15767.36,77705.7,,,,
2024-12-01,201632,13,,estimated,34167.28,15767.36,77705.7,,,,
2024-12-01,201632,14,,estimated,34167.28,15767.36,77705.7,,,,
2024-12-01,201632,15,,estimated,34167.28,15767.36,77705.7,,,,
2024-12-01,201632,16,,estimated,30031.38,13858.75,68299.54,,,,
2024-12-01,201632,17,,estimated,30031.38,13858.75,68299.54,,,,
2024-12-01,201632,18,,estimated,30031.38,13858.75,68299.54,,,,
2024-12-01,201632,19,,estimated,28068.6,12952.97,63835.65,,,,
2024-12-01,201632,20,,estimated,28068.6,12952.97,63835.65,,,,
2024-12-01,201925,1,,estimated,113315.37,52292.27,257710.03,,,,
2024-12-01,201925,2,,estimated,66148.67,30525.99,150440.11,,,,
2024-12-01,201925,3,,estimated,64525.35,29776.87,146748.23,,,,
2024-12-01,201925,4,,estimated,62475.91,28831.1,142087.23,,,,
2024-12-01,201925,5,,estimated,62475.91,28831.1,142087.23,,,,
2024-12-01,201925,6,,estimated,57094.34,26347.64,129848.09,,,,
2024-12-01,201925,7,,estimated,57094.34,26347.64,129848.09,,,,
2024-12-01,201925,8,,estimated,57094.34,26347.64,129848.09,,,,
2024-12-01,201925,9,,estimated,57094.34,26347.64,129848.09,,,,
2024-12-01,201925,10,,estimated,51856.13,23930.34,117934.98,,,,
2024-12-01,201925,11,,estimated,48674.4,22462.04,110698.85,,,,
2024-12-01,201925,12,,estimated,48463.79,22364.86,110219.87,,,,
2024-12-01,201925,13,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,14,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,15,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,16,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,17,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,18,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,19,,estimated,44558.48,20562.65,101338.13,,,,
2024-12-01,201925,20,,estimated,42706.89,19708.18,97127.09,,,,
2024-12-01,202502,1,,estimated,251665.66,122583.62,465492.64,,,,
2024-12-01,202502,2,,estimated,168523.02,82085.74,311708.09,,,,
2024-12-01,202502,3,,estimated,147276.36,71736.72,272409.27,,,,
2024-12-01,202502,4,,estimated,109128.35,53155.24,201848.92,,,,
2024-12-01,202502,5,,estimated,94513.74,46036.62,174817.05,,,,
2024-12-01,202502,6,,estimated,92089.46,44855.78,170333.0,,,,
2024-12-01,202502,7,,estimated,91872.05,44749.88,169930.86,,,,
2024-12-01,202502,8,,estimated,82156.55,40017.57,151960.61,,,,
2024-12-01,202502,9,,estimated,73139.76,35625.59,135282.74,,,,
2024-12-01,202502,10,,estimated,63739.59,31046.86,117895.74,,,,
2024-12-01,202502,11,,estimated,63739.59,31046.86,117895.74,,,,
2024-12-01,202502,12,,estimated,63739.59,31046.86,117895.74,,,,
2024-12-01,202502,13,,estimated,62050.82,30224.28,114772.11,,,,
2024-12-01,202502,14,,estimated,59678.91,29068.95,110384.91,,,,
2024-12-01,202502,15,,estimated,58564.13,28525.96,108322.97,,,,
2024-12-01,202502,16,,estimated,58564.13,28525.96,108322.97,,,,
2024-12-01,202502,17,,estimated,58564.13,28525.96,108322.97,,,,
2024-12-01,202502,18,,estimated,58564.13,28525.96,108322.97,,,,
2024-12-01,202502,19,,estimated,56896.04,27713.45,105237.59,,,,
2024-12-01,202502,20,,estimated,54022.08,26313.57,99921.78,,,,
2024-12-01,204586,1,,estimated,730840.68,337265.09,1662130.85,,,,
2024-12-01,204586,2,,estimated,392099.73,180944.43,891741.63,,,,
2024-12-01,204586,3,,estimated,390091.65,180017.75,887174.7,,,,
2024-12-01,204586,4,,estimated,390091.65,180017.75,887174.7,,,,
2024-12-01,204586,5,,estimated,390091.65,180017.75,887174.7,,,,
2024-12-01,204586,6,,estimated,390091.65,180017.75,887174.7,,,,
2024-12-01,204586,7,,estimated,390091.65,180017.75,887174.7,,,,
2024-12-01,204586,8,,estimated,307116.84,141726.91,698467.38,,,,
2024-12-01,204586,9,,estimated,307116.84,141726.91,698467.38,,,,
2024-12-01,204586,10,,estimated,294477.26,135894.05,669721.54,,,,
2024-12-01,204586,11,,estimated,252483.09,116514.77,574215.34,,,,
2024-12-01,204586,12,,estimated,252483.09,116514.77,574215.34,,,,
2024-12-01,204586,13,,estimated,237455.26,109579.79,540037.96,,,,
2024-12-01,204586,14,,estimated,237455.26,109579.79,540037.96,,,,
2024-12-01,204586,15,,estimated,237455.26,109579.79,540037.96,,,,
2024-12-01,204586,16,,estimated,146077.59,67411.23,332220.24,,,,
2024-12-01,204586,17,,estimated,146077.59,67411.23,332220.24,,,,
2024-12-01,204586,18,,estimated,146077.59,67411.23,332220.24,,,,
2024-12-01,204586,19,,estimated,146077.59,67411.23,332220.24,,,,
2024-12-01,204586,20,,estimated,134773.11,62194.49,306510.78,,,,
2024-12-01,204934,1,,estimated,136703.53,63085.33,266601.61,,,,
2024-12-01,204934,2,,estimated,97505.86,44996.57,190157.64,,,,
2024-12-01,204934,3,,estimated,95467.26,44055.81,186181.93,,,,
2024-12-01,204934,4,,estimated,74521.17,34389.7,145332.49,,,,
2024-12-01,204934,5,,estimated,73977.21,34138.67,144271.64,,,,
2024-12-01,204934,6,,estimated,70393.86,32485.04,137283.34,,,,
